Date,AHTStock_Open_average,AHTStock_Open_max,AHTStock_Open_min,AHTStock_Open_volatility,AHTStock_Open_change,AHTStock_High_average,AHTStock_High_max,AHTStock_High_min,AHTStock_High_volatility,AHTStock_High_change,AHTStock_Low_average,AHTStock_Low_max,AHTStock_Low_min,AHTStock_Low_volatility,AHTStock_Low_change,AHTStock_Close_average,AHTStock_Close_max,AHTStock_Close_min,AHTStock_Close_volatility,AHTStock_Close_change,AHTStock_Volume_average,AHTStock_Volume_max,AHTStock_Volume_min,AHTStock_Volume_volatility,AHTStock_Volume_change
2019-04-28,1.5090793199171058,1.2269273837076025,1.543873388061605,-0.8621286140954104,0.2934434489014493,1.760618513421981,1.685226631303261,1.798217499651363,0.2550808289966925,0.7697282929181176,1.733246509097993,1.4957616093939121,1.9257168031260383,-0.5617886902153186,0.40235605772066296,1.6439887761841028,1.338125917714742,1.8217687436379157,-0.6482400010618774,0.40209246831959006,0.7283014482590696,-0.10030263823203711,1.7685131053284786,-0.42938773443529177,-0.4577267094725295
2019-05-05,1.2642094497212342,1.163409099682141,1.2899678056986386,-0.463533330578902,-0.5436645700050579,1.1876032452941458,0.9674611508677525,1.2508145976752485,-0.5739318652425555,-0.7924850876971857,1.2298757930512934,1.025696387428555,1.3967874826577613,-0.6337940160140678,-0.4072798738050113,1.1981127172646586,1.1495246107689483,1.3980324648174933,-0.3504392328496332,-0.7007096384238415,-0.25176662877848527,-0.3892889108547561,-0.5778218229527549,-0.27482806403696525,-0.72176873892411
2019-05-12,0.5005755293580664,0.3198995123057098,0.5659927659559422,-0.7111744249977602,-0.14310404127868293,0.4506531308758863,0.325152242004933,0.5971585487256036,-0.7175856578888555,-0.07341818717285287,0.5211301735236183,0.29796502813582937,0.7949022307317553,-0.8658742690771126,-0.012602396956842494,0.48612707426591867,0.38833958188732537,0.7045519514078878,-0.5694119001126892,0.21286456420300398,-0.7953262236733789,-0.49152730714788356,-0.7612086492340007,-0.33457027149481733,-0.7631695526774054
2019-05-19,-0.12825073933459452,-0.059476829367204685,-0.08385946196377841,0.07051909920216133,-1.0749479062070004,-0.30279657604400084,-0.22550775973618703,-0.24592291315817869,3.268966932795142e-15,-0.8817878177466966,-0.1655750180857195,-0.14783686666695814,-0.2000991361611523,0.08702114012112515,-0.7121882031813028,-0.29185904749392394,-0.44375571038109124,-0.1560936412291084,-0.5659013841316045,-0.4114352887942448,-1.137111293201376,-0.8016309438250455,0.042561633001472636,-0.7723068871534238,-0.2886377697196117
2019-05-26,-1.1060605543101072,-0.8866319338348917,-1.3963961825383309,1.5595303376160736,-1.7757385247282,-1.2477708765387951,-0.897259685593581,-1.547983464592825,1.8108504238112832,-1.671126535726969,-1.2969426882330553,-0.8524208366143886,-1.5720809045997972,1.8598057122774372,-1.7612979564210125,-1.3331264773538418,-0.9907235725249066,-1.4887699032417456,1.3252424815673298,-1.522530791448119,0.3021151284583897,0.0919069368474375,0.5689023578960228,-0.01481079052218171,0.32359585025361065
2019-06-02,-1.7758291664222714,-1.8682788261084138,-1.7958735510804922,0.26118854884922477,-1.0356566034619088,-1.764143079183348,-1.7667224379529136,-1.7528119690765855,-0.0994393212226761,-0.7952415845642539,-1.8741783037992288,-1.841924212873305,-1.8014986883793567,0.39091583001217123,-0.5244880544857495,-1.8238310607966577,-1.8062499213637568,-1.899208947554745,0.3178877656956128,-0.47980820730554286,1.1732099931140763,0.39689365026739826,0.04544844279885035,0.37081217246565246,-0.08653517366926809
2019-06-09,-1.8098650209220688,-1.737464779305902,-1.9600890978373333,1.7763527168597548,-1.0867111047182958,-1.7553401858609918,-1.5032644805939022,-2.065009084270965,2.347528519455874,-1.5613453470282859,-1.8461823068465204,-1.7102564272133223,-2.3697023604533887,2.6459097302372543,-2.138515443597719,-1.8264112642029733,-1.6706194544688246,-2.3059719761583644,2.6777814081002878,-2.159089452285289,2.8712929722484177,3.2387668296944114,1.5603199536711578,3.246108402489167,3.2148663361106884
2019-06-16,-2.5671464125148256,-2.5625281293725166,-2.389886769652124,0.7870539529884061,-1.152097142596345,-2.566516449360505,-2.543729401315442,-2.391277432452221,0.5384352030127922,-0.9634074967596263,-2.538128676608964,-2.609528498863724,-2.1677084981608252,-0.032695484391087055,-0.5596961357080525,-2.5437218757517863,-2.531543331422373,-2.301555644597779,0.4526542796164954,-0.849922620575245,3.06476372703489,2.6249249692351695,3.1816666965250713,2.353663426856301,1.9611994491901374
2019-06-23,-2.254309605628632,-2.303296762985843,-2.145377198360327,0.17235393180065306,-0.21227027616559002,-2.207822670551313,-2.2703744291565204,-2.039386703242042,-0.7910791805455929,-0.04888291094289083,-2.169381723667116,-2.290204446580864,-1.956600366728373,-0.6353896604426522,0.25021160778281276,-2.1777671754310877,-2.279998375256911,-2.0176417735686316,-0.5872886273223266,0.3751642455578983,1.4417881215120214,0.6415542731918158,2.250626779857439,-0.04818577029976237,-0.6001118299024317
2019-06-30,-1.8168599032181378,-1.8531122908094342,-1.7003630065617261,-0.3655378091946458,-0.31889640207164044,-1.8085262245120555,-1.8262661010939902,-1.7050854505202837,-0.5535598661141948,-0.14249899984623068,-1.7613238402671196,-1.8516743115414431,-1.5977187924433591,-0.831609456156269,0.31815509333020225,-1.7807157422450899,-1.8690956395182117,-1.6137125969560446,-1.1624851148366815,0.35819290066277654,0.23556700258388233,-0.16063619091664252,0.626225582792571,-0.4381050147747452,-0.6159986302234447
2019-07-07,-1.6546399355502057,-1.672120073642882,-1.6160578008335376,0.2552613778869102,-0.6653177470322021,-1.634505342274095,-1.645863468021207,-1.591694366487702,-0.2682939660860119,-0.28055790666592867,-1.6432566498420926,-1.6613443332678415,-1.5715611855585994,-0.3008826522623024,-0.0537493629373513,-1.6165708214166215,-1.6445764613251554,-1.5470554424319292,-0.5468194694094275,0.2027405010146338,0.9823127846859797,0.24820506566281567,0.8712477524478627,-0.03347130865560923,-0.32785961091480953
2019-07-14,-1.3953626469326397,-1.4774356137404514,-1.3198949544705503,-1.1824405936323383,0.5597390651075583,-1.3789946182624544,-1.4426313350617854,-1.3416314601124086,-0.9696128266997155,0.26702002530327673,-1.351862127049504,-1.3961155986605134,-1.288077574020703,-0.6351594747440491,0.25256264561963016,-1.3587704261753475,-1.3585026292294924,-1.296355248976773,-0.5597390651075581,0.25361160051364834,1.1207908738055152,0.7628846696105283,1.073700789653021,0.5191209390957192,0.407413809759115
2019-07-21,-1.1798880853641875,-1.252597217579907,-1.1028585087702671,-1.309873807486509,1.1103460449670943,-1.1794818393675297,-1.24636257783176,-1.1204714953943893,-1.2232885096596107,1.0232240370248205,-1.128424188245978,-1.1844318751281186,-1.0494785289495323,-0.8274204743075564,0.8322961648240871,-1.1366583476269736,-1.169695448250298,-1.0707418074123418,-0.7945382977949222,0.9223079769007398,0.02046497751547784,-0.21536464017625045,0.4094626808801387,-0.4294671748798093,-0.1951678077411964
2019-07-28,-0.9833360602330983,-1.0100962926898707,-0.9579616449980172,-0.6158316801841417,0.8157191695419875,-0.9688643739331902,-0.9722594811109062,-0.9629571573657354,-0.3129076974988761,0.9233131532697026,-0.9473569672990232,-0.9411968537106981,-0.9146973351660036,-0.33439938247637685,0.505291152639911,-0.9520936701209602,-0.9502526778871689,-0.9099651846046635,-0.48438608684456536,0.5693778637039743,0.10064390406839409,-0.07718923965535539,-0.005909693848003963,-0.09265173881572222,0.3818857319526918
2019-08-04,-0.7045191877263137,-0.6778924823634696,-0.8067565542753482,0.8337373203413396,2.507845543887733,-0.667527250282583,-0.6928355288745268,-0.7174336870793404,-0.09734579028136471,1.8734993995195197,-0.6785842050582158,-0.6534672513703116,-0.7762123480149347,0.31087774277355285,1.750171078692382,-0.6080388646372173,-0.6170230057673461,-0.6224215998505431,-0.17969161286169283,1.1469893307780918,0.15618818261695855,-0.11328012213707628,-0.02143107127579902,-0.1286981588261377,-1.1019615581599913
2019-08-11,-0.511939690409782,-0.5742261956826279,-0.4183225135990508,-1.2742667611616796,0.6257480002550658,-0.5072707608539264,-0.5521420175235818,-0.4563178399783606,-0.8321684729324277,0.6094390056848755,-0.46197623881331473,-0.4735776844021759,-0.3974505061326775,-0.5199901018689059,0.4972778621328156,-0.4733844773441828,-0.494436464424238,-0.43882273572725383,-0.47484958287359813,0.45450679822356777,-0.5314456921234065,-0.45578647392996136,-0.511221921648116,-0.3523985809611311,-0.5532316083827241
2019-08-18,-0.4650442030954079,-0.4615476295194544,-0.40625970708157777,-0.5849483442514172,-0.14771821427059587,-0.5121257385136306,-0.4934389789142134,-0.5173258788264661,-0.2592068016757127,-0.18090766331906366,-0.5073611546246134,-0.4327625332723591,-0.6025966412785726,0.18731463369256152,-0.5292671434603956,-0.5424423940032448,-0.4440759185576813,-0.6656598652063856,0.46245249832238045,-0.7443628205995119,-1.0006593794994567,-0.6775060189913724,-0.8638902473586167,-0.474914097148319,0.10319149805580927
2019-08-25,-0.7754403085111627,-0.7160382581485425,-0.9158959134135485,0.5196467817075668,1.1096147504299216,-0.7247709038050999,-0.6079639910332112,-0.8288466158074161,0.47904214887089863,1.5148691304295834,-0.7887017731059753,-0.6303850634687833,-0.8890931107340377,0.22000316185201668,1.205358639420494,-0.7242027528609675,-0.4890005807610672,-0.9486001331800834,0.9386295744012788,1.5469094777471666,1.16449996958995,0.2129499375703554,2.0012418147009776,-0.6192792350677436,-0.0136090870017046
2019-09-01,-0.22500514156164603,-0.31284466041124376,-0.1781223337725683,-0.6376266980780185,0.8348685909966443,-0.12468283233918535,-0.12245491351502734,-0.16022946114536826,-0.0052109608681392755,1.4435449567222718,-0.1517707310491467,-0.17107337071562848,-0.09836852077530248,-0.24018610358926248,0.988751495197549,-0.076253080117765,-0.057417374547075434,-0.10880624581896964,0.04214255232005828,1.148730016299454,-0.6416869245710487,-0.8373364449911218,-0.11460819363857311,-0.8662492447581825,-0.44811852811385183
2019-09-08,1.4715724020825034,1.2668759113735628,1.2157120461526252,0.6609750785671312,1.354943894628604,1.6485393043795213,1.4801972629902376,1.6724865041552879,0.15052088922398885,0.8692840115018278,1.5116209299151249,1.4625561288053843,1.4134440838053706,0.5053168873641994,0.7481859920734655,1.7366141919060092,1.5416958023606948,1.8461431316074437,-0.2836084342007698,-0.17961777072074073,-0.3314959436457844,-0.27306123515548864,-0.4418808278163281,-0.135719945409365,-0.9569892886610186
2019-09-15,1.5982777347388375,1.2256722552647281,1.9637123822409221,-1.5594859138370452,0.2654739726255461,1.455671194810927,1.3255800986289579,1.6222097445497863,-1.018277105724327,0.49763521548466755,1.6267266432610294,1.5107614419428743,1.779288704134691,-0.6292822583722207,0.3226363739452716,1.6215987401540835,1.5947160384896044,1.7470290629593712,-0.5875281102853459,0.3679200662992032,-1.0116468374528584,-0.4888426998367097,-1.1637705125595998,0.5861169769942517,1.1874766923631639
2019-09-22,1.7160274714193489,1.6781205150115144,1.838962271470714,-0.7873561626570407,-3.736175990439924e-16,1.7314823760983873,1.8996624528767567,1.7394391118018075,0.8212188840927092,1.2406738087250921,1.771990529721554,1.676487296220338,1.7973218519954164,-0.41400148577119344,0.4867063662215433,1.7382826437205956,1.9686955913070725,1.7156806895482604,0.5515133770973961,1.1974504481988808,-0.45945745929684856,-0.0023294932073230135,-0.5737486762539233,0.5728802252147223,0.9497459602173758
2019-09-29,1.4105721504567168,1.6258741030898376,1.3701620888426587,0.3953329688859199,-1.2249570260129683,1.3529743593350652,1.5109215367105395,1.2605291903400928,1.3130049125774375,-1.7078611460504414,1.4012590519082975,1.5364228655785073,1.458296380531736,0.23249527748764034,-1.248113677120775,1.2057946497030652,1.1970535433815936,1.2891096965745283,-0.3924838463847651,-0.9993225626481048,-1.4884328328288903,-1.391567091878121,-1.4068983786298626,-0.44566828999042446,-1.44971032231997
2019-10-06,0.482224259784347,0.6164914003476956,0.153341348263398,1.0982245482429642,-1.5464465396228297,0.40769083536766204,0.38568875903128536,0.2434941301664038,0.6135345652742311,-1.3197385142638285,0.4016183099248965,0.6411915346462483,0.22075524877484606,1.1942889640560252,-1.3999746217485112,0.23343905071907167,0.42836520326435884,0.0,1.1129448507293098,-1.441124257520786,-1.2923935573767174,-1.5486831311678886,-1.2764166238706873,-0.9785043242649621,-0.02980399614198571
2019-10-13,-0.28787937492715193,-0.509647565113825,-0.002974588068835766,-1.089036153631332,0.3058350110000981,-0.38221414083345145,-0.5986542723945834,-0.23348011780822528,-1.3003401051071186,0.27036903521793804,-0.275850307238149,-0.4766721950018073,-0.24790137216553074,-0.5931804353522202,0.6809618961247175,-0.2911910389012022,-0.5651646180896125,-0.08523283338615564,-1.0972506129148316,0.3238796816140981,-1.3161784008184938,-1.738783677591359,-0.8205782245438892,-1.8385460201355524,-0.4881057443171548
2019-10-20,0.025977514258554362,-0.2386202393711518,0.3630134182995315,-1.2142269179308753,-0.051628306266974316,-0.16304222966646398,-0.412538258509437,0.11798262970891847,-1.6364629598312053,-0.2942088578943906,0.0005300386971532401,-0.2894614522762505,0.04237135986070456,-0.9092658284376175,-0.6998051824069567,-0.170719883791155,-0.5194091801431818,-0.16377197434099905,-0.7108381392725986,-0.7050862257499086,-1.300643793429463,-1.5561783532378783,-0.9230343210429209,-1.522847534584294,0.03549812334520229
2019-10-27,-1.0363785896797564,-1.0434707933138472,-0.9321673989493121,0.05252672412662318,-0.46465475640276505,-0.9457880519577383,-1.131652214413528,-1.0692201546341022,-0.28534808036516396,-0.09995416925760063,-1.089175642366641,-1.156243731414862,-0.8350140790814323,-0.5371206937216618,0.5863549920323496,-1.060584487063859,-1.1852745811956789,-0.849510751801793,-0.36165953003960305,0.7534022214417404,0.8606142260030297,2.1375593605993024,0.04536676990883171,2.7752361328632995,-2.4786363661367323
2019-11-03,-0.021235965646015847,0.1578260638018815,-0.1073007200932006,0.5616152752805814,0.6599698430546939,0.035698066071576766,-0.11529354735348242,0.04237254851484615,-0.46963231707096076,-0.1707100817238353,0.0765836427736012,0.030531386097968585,0.1996387141767766,-0.5524215533079362,0.07060215066791387,0.020343747414447104,-0.08703100646644213,0.10305341141360826,-0.43381540336392493,-0.25421655450756403,-0.3711528999398721,-0.25067354807942027,-0.6847629769166547,0.22002388241518014,-0.7948990924271532
2019-11-10,-0.7662884061448706,-0.9094057253610308,-0.5714926794904123,-0.6288209615689936,-0.3933931970688735,-0.893250003458885,-1.0260605585956095,-0.6310618661453182,-1.3172754207869761,-0.49604225338303126,-0.65677137636195,-0.8289911694445068,-0.42357510737004034,-1.0799929584688666,-0.5418633682139742,-0.8320383887847693,-1.0585785193757467,-0.4120541467421741,-1.2070196981508365,-0.4968294591340848,-0.75392331201554,-0.34812860013265945,-0.6656135134706099,0.08528512334555595,0.15769628583559067
2019-11-17,-1.0806622338737,-1.1367446962092749,-1.0201879466710708,-0.12115824336226935,-1.046583015255971,-1.2643070886441403,-1.2856357695331742,-1.1933738088621757,-0.6007443589545157,-0.8975109947479538,-1.1003495576864508,-1.2105147234606526,-0.9870968811775964,-0.6854051500975261,-0.9798027435184905,-1.1904343019361325,-1.3983480284575782,-0.9655519540839829,-0.8795771890337595,-0.618368070449237,-0.92221312671867,-1.0065763982753997,-0.6484480295132566,-0.8242876963116339,0.2559795908475532
2019-11-24,-1.1314303149915048,-1.117313361857821,-1.1254733454855785,-0.10097054596392677,1.1342093360972678,-1.0590178688058447,-1.0885453803358722,-0.8119710947490182,-1.3985897634177307,0.34930409964720716,-0.9716622453552837,-1.0599044897508925,-0.8962268200100796,-0.8980265101338757,0.7619088964405887,-0.9214188181339115,-1.046738056223775,-0.6678443653448329,-1.3963301993752757,0.1816918281755059,-1.0637819836162317,-0.8420550109866587,-1.3842207487189755,-0.39413351480653386,-0.42003058520805964
2019-12-01,-1.0436829258403166,-1.120550711058957,-0.7821655912571639,-0.9588411261649291,-0.1704251299683252,-0.9923079587245034,-0.946829327682146,-0.8707449809697825,-0.8671287764670944,-0.20948247129472397,-0.9435822497278036,-1.100548499820892,-0.6909237599196647,-1.6974267118930781,0.23566926273885389,-0.9987445974259697,-1.0765110299414835,-0.7953386777316486,-1.2982344594376425,0.38400845825347774,-0.7403363623051047,-0.7248881709368364,-0.5730497606727942,-0.7023824550916898,0.17525243836980495
2019-12-08,-0.8497676781681897,-0.8522748816442101,-0.7132260658678148,-0.4248308237503136,-0.09241661259947194,-0.8756092475647879,-0.8480530444147686,-0.8316089023647016,-0.6260923015608539,-0.4468814157055507,-0.8343625420455862,-0.9082529420627156,-0.6282521600522557,-1.1928720963157564,-0.40153977811708197,-0.8557833291364414,-0.7180707019845652,-0.7603645127321141,-0.2581202185418764,-0.7828704820576492,-0.4237547814674982,-0.5244508571806918,-0.3319528092707734,-0.5489161219657659,0.27818820636555697
2019-12-15,-0.8123624949596743,-0.8466838993165829,-0.6422356805410704,-0.7413624758582575,0.8542652847401984,-0.7899548790676049,-0.7582931309211095,-0.6619158973481789,-0.8266205849122219,0.8283655510639543,-0.5975309850353758,-0.6928820083910835,-0.46410088577289504,-0.9538430984803042,0.6895262124463525,-0.6243623742877775,-0.6024226588714472,-0.6431227369550904,-0.2581202185418764,0.9427146419656994,-0.12638338165417143,-0.23531896660722618,-0.07356405102232055,-0.2676979314119479,0.7348059006448305
2019-12-22,0.14859820067930485,0.06874052046272665,0.28405942677370294,-0.3819090735793437,0.9188153034592634,0.14628277630324443,0.011591337587151248,-0.010533759163303744,0.053809603324153486,1.456016922250569,0.21960414229002873,0.025789937504413062,0.32009775702487947,-0.5951836207721328,0.8948050085181662,0.29299476332746743,0.16671745335360624,0.28248982061857975,-0.14644639893946465,0.7572018446464259,-0.6423866326330127,-0.6638537991075342,-0.6094367617237997,-0.6492882528785424,0.31459920224409416
2019-12-29,-0.2928651073196123,-0.20041019637932841,-0.48224282217041037,0.32246826695614855,-0.771899731591212,-0.47215637617270667,-0.4051095969709783,-0.7448290985585201,0.4846307895261304,-0.9360704181802435,-0.277685588138381,-0.5231089206810517,-0.15889585384410398,-0.7624928516630183,-0.5850352891588103,-0.4541464678824416,-0.4927788735815672,-0.31788131318985446,-0.4795918406679562,-0.4336290903919942,-0.23261583866245472,-0.41406392779169526,-0.3519899043669588,-0.41221138550976616,-0.19185818909459737
2020-01-05,-1.0386699344770502,-1.3406983172802471,-0.5652946574476475,-1.3767536297564356,0.06852714626871279,-1.173530228636731,-1.1826990481948314,-0.7228672851988788,-1.2700012700019028,-0.4744820129748794,-0.8375943735987575,-1.2708081173127757,-0.5326858328017287,-1.785630662198551,-0.17334381132038162,-1.0591423361650965,-1.4200870095477696,-0.586518390389164,-1.9738550848793073,-0.013977870745739043,-0.7694845014348736,-0.626670823711414,-0.7348567195486528,-0.5773423111226466,0.03710167328949851
2020-01-12,-0.6146170564686186,-0.5028843740661441,-0.3714071035625329,-0.2871587983737043,1.1713781993892856,-0.727578187775858,-0.5856675278222382,-0.7124688275233345,0.2151012821807918,1.3909631334147885,-0.39127485628468356,-0.3528068430766017,-0.3630039638313605,-0.10948978029027515,0.9866044289744456,-0.46912182874704983,-0.5477713852411572,-0.36458617215011974,-0.5549029004878816,0.6545128365710428,-0.6356486316440344,-0.6337069549079902,-0.19674993846094543,-0.7177299560265863,0.2448715108079118
2020-01-19,-0.3136602192243812,-0.6681324633406616,0.2939852297304257,-1.4341110169970332,-0.3206429906580112,-0.6444868795651219,-0.861525093720157,-0.38138183431963063,-1.218666695553579,-0.45419330963229587,-0.4296920101769453,-0.5580982339345197,-0.38089018566030497,-0.4850712500726596,-0.962532989906548,-0.6449884024069729,-0.5325965752540707,-0.8781729025458594,0.2773500981126209,-1.2140169724111487,-0.6020055609481956,-0.38287879413064785,-1.0843763330970835,-0.1951173026896452,0.3776120971378123
2020-01-26,-2.0284136728500237,-1.6720771500866802,-2.0807742263028763,-0.1651419583823483,-1.0215463923781347,-1.967475430822131,-1.8311010676918533,-2.0739861697140323,-0.10912193659808032,-0.7801970148958576,-2.0643461594918224,-2.016319475726707,-2.076155409893736,-0.974769531648798,-0.4586006246127184,-2.039564343472819,-1.8910915576828302,-2.1799373390501384,-0.40740415008317815,-0.7444006846105496,0.6559576074549052,-0.030875369596319143,1.7504904923459128,-0.7053743312784164,0.7861040639822939
2020-02-02,-1.8699258977625515,-1.7325430648052953,-1.8739427746958308,0.234618566101731,0.9929823694376383,-1.5204282867226901,-0.8259285713971154,-1.9174325171972948,2.345517294502405,1.9148660029666444,-1.7309747607646417,-1.5048592271244419,-1.8626960041468332,0.7196727587112016,1.024511515573254,-1.5021915722737467,-0.6341828027479861,-1.964390934113791,2.443408283867555,2.0741823223208926,0.22940716076406187,0.35272863615028316,0.664868862524753,0.05345977549105123,1.2362064270543809
2020-02-09,-0.37880235984170696,-0.499419724521902,-0.5116997598551385,0.01809232550630152,-0.7355527917552622,-0.5880665931873148,-0.646467394775908,-0.7502331568356524,0.33586697464169535,-0.7715750027693596,-0.6944809542228186,-0.6860582685503943,-1.0668520525863578,1.0368166862788626,-1.2306961384773918,-0.6834903412948469,-0.6383816652325549,-1.0388316587318567,0.8106268501873897,-1.273359656991501,-1.5470971866673757,-1.1324709817842267,-1.7094796720022163,0.22973403384074093,-0.15837723038515172
2020-02-16,-1.3887116658425678,-1.6147173134743915,-1.2965844900594472,-1.0115596819287669,0.23710044576308567,-1.3721937052940412,-1.839390610802188,-1.0327790763234597,-1.5811338392653134,-3.4298929317993706e-17,-1.3694600992040808,-1.5459303757047205,-1.290556371233764,-1.0566257429402504,0.10768176995184325,-1.2862392260744526,-1.6697633649115524,-1.0517647402764891,-1.0647035639313964,0.3733939969028406,-1.5832994472201822,-0.4802594194616691,-0.9631796199865108,0.3325262797964052,0.41661994246566825
2020-02-23,-2.540334270998387,-1.7943216685353136,-2.9789772224581994,3.1875729597548137,-2.893297593145358,-2.447862539555977,-1.9163627350786863,-2.7990245719356346,2.741549236542897,-2.213597806149273,-2.794864173937602,-1.775787394585032,-3.0609221644207993,3.279020884603378,-3.0046162932002276,-2.684382686774617,-1.9789304590987757,-2.8539147327242183,2.807831117597744,-1.9174169659232552,2.960839218683764,3.1367830887324017,2.238478109293556,3.1234162093115634,2.9554763522160403
2020-03-01,-2.4677423641361074,-2.64448825780134,-2.2348670816143015,0.8318135403659376,-0.8521718606261496,-2.511759205598175,-2.627284662555233,-2.6107275704691935,1.8433030011208644,-1.5818348844624028,-2.3967071521726577,-2.710210270542496,-2.1139426758266224,0.6883373898785322,-0.6375570522762843,-2.403542651701665,-2.4769917019921337,-2.4224069756247717,1.6905951687888416,-1.7974790060827122,1.4271334042825077,0.6786325231865952,2.226460395626948,-0.37106734770563327,0.22627057187282357
2020-03-08,-2.761911722509425,-2.6778103418087746,-2.6424235936645375,2.0246475616026545,-1.9250531550070344,-2.8065039449513,-2.776272140054626,-2.767403411968023,2.39621573954196,-2.060249927048179,-2.8023970693426468,-2.8379769599608533,-2.740917687915562,1.9842292743589862,-1.9137347211526683,-2.8112040597542354,-2.867887929831702,-2.8017714605467847,2.27770751058434,-2.1473440612378,2.6363568385928056,2.3867785881599373,2.6400399277673525,1.7475199417882137,0.8109559246216274
2020-03-15,-2.6278285617307064,-2.678307033463098,-2.5518886436969375,1.7657159171615853,1.2550559915634638,-2.4651669056239727,-2.3318234023555213,-2.5026270722695996,2.6740282821459247,2.3044604430202376,-2.5827199794181457,-2.7275912060237633,-2.38386469355137,0.2047353847068301,0.676093933802023,-2.4433971203746805,-2.2693617944825357,-2.4320558899088383,2.577128317090973,2.470749777090928,2.644549473126683,2.7933235135877283,2.6844361391413525,2.711389161492213,2.510678929646744
2020-03-22,-1.8677775385646784,-1.9387919933676951,-1.7148482022058644,0.6087484868285807,-0.8902882608785457,-1.979563907114878,-2.242954085109102,-1.757574675145571,0.2073378111126056,-0.7671694973366298,-1.8062250931640864,-1.9498058147286765,-1.6911143927182433,-0.331520242872653,0.37900373332409953,-1.9445175276738016,-2.298697852061499,-1.6990638138804566,-0.300950015305749,-0.16095178229628312,0.9706298350079453,0.907580368140528,0.6808362905239492,1.0269187714092198,-1.9042892131167812
2020-03-29,-1.6724248858349082,-1.8957229902522124,-1.5148824134220915,-0.5738045840530314,0.020160428373333174,-1.778791978307621,-2.0562681443932282,-1.58060302871449,-0.5276937049078029,-0.15822167126895373,-1.5430407873922884,-1.618691169781768,-1.444882742880927,-0.35055436983352006,-0.054401906330254074,-1.6567474298915936,-1.8645383557849033,-1.4678576813004869,-0.3807443814270718,-0.2636633278935869,0.4110264588877204,0.32026028424848485,0.5787818556573301,0.0995562139228415,-0.9621402824261261
2020-04-05,-1.340367257803085,-1.46566657612138,-1.3066816416160147,-0.04014924432853749,1.3469864873381194,-1.3623798578705908,-1.5583911531468628,-1.2207686525359993,-0.6340090152733057,0.57230277204265,-1.2608760448761325,-1.3300263974540152,-1.2095304593623508,-0.36237228777006186,0.9083140846276976,-1.3134110654818856,-1.5181416921608386,-1.1395795793269758,-0.8416472528831168,0.12653934378687848,0.3107682907267891,0.37990062542740966,0.6997346172585173,0.0973880528514503,0.7030794786659814
2020-04-12,-1.1754513246421165,-1.332027519790963,-1.025276106743313,-1.031861390254501,0.3133011410676577,-1.2426496344468445,-1.404558075075964,-1.1111702652898299,-0.7396362970104113,0.09103549566071077,-1.106670874836516,-1.1790256600530011,-1.0244423322544873,-0.685190049621592,0.36096411484071156,-1.1850728457318171,-1.323664690622704,-1.072369372048384,-0.6386012947768555,0.19660753892763624,0.08115275863693315,-0.09092138781133595,0.2644361442068721,-0.3715395744931323,-0.6665922371028952
2020-04-19,-1.0750469407560428,-1.1942911137795986,-0.9624444555102213,-0.9276979432614713,0.24969485555555904,-1.136168251162969,-1.2758074997947453,-1.0159494954929134,-0.8389668611238663,0.10470831112818833,-0.9987819424507033,-1.0783677185827145,-0.8976686312535254,-0.9262217360558377,0.40881394114866204,-1.0686682080886392,-1.1935632209857097,-0.9279394317492025,-0.8403712193308908,0.038063256444389466,-0.12953478777283442,-0.2360933007196649,0.19135245367873702,-0.541285284795503,-0.32353206862164186
2020-04-26,-0.7860218943961085,-0.8384904180608098,-0.8055262884075508,-0.1127627051591287,0.9519200712678879,-0.7884149002055506,-0.853830863331327,-0.7266665417894566,-0.4509246225588214,0.35093918475339747,-0.7126967396165236,-0.7006645250506084,-0.747322767463423,0.0952112158514565,0.8883776061719935,-0.7427577800278963,-0.8075535117165016,-0.6910748739532427,-0.4124094089063857,0.31949124040697363,0.27701096436278844,0.4468586791881489,-0.003436498578153855,0.7423005050172755,-1.5180483145337376
2020-05-03,-0.7794840496191063,-0.8663445335749016,-0.6935352350903541,-0.7937830694312559,0.34946726952254253,-0.8014887766835966,-0.9063174870374593,-0.7181402475213932,-0.6736201484584634,0.29588789931539455,-0.7035001279906477,-0.772729618772209,-0.6424586866739158,-0.7450375330822503,0.47067340356053433,-0.750654323091388,-0.8152265863391357,-0.6730566667275694,-0.49806180262105026,0.3988804526906467,-0.2540582663630551,-0.34577531344938445,-0.19326566877923837,-0.4204359426116967,0.08072394825993684
2020-05-10,-0.701485060263883,-0.745111025344188,-0.6188760213897186,-0.6421655678578819,-0.10858515911129012,-0.7547656521882171,-0.7892633934832852,-0.7019436790251455,-0.38750838356366235,-0.21936145734396267,-0.6577736368417527,-0.6334926917795662,-0.6312093768308444,-0.2666441603368072,-0.10551988632808663,-0.7162487312300176,-0.7764193107777215,-0.6198456823452168,-0.5547452577804479,-0.17933528851640174,-0.015847774668917132,-0.3553259668389081,0.050969378789982624,-0.5836179376574915,0.2540517062564904
