Date,MYE_Open_average,MYE_Open_max,MYE_Open_volatility,MYE_Open_change,MYE_High_average,MYE_High_max,MYE_High_volatility,MYE_High_change,MYE_Low_average,MYE_Low_max,MYE_Low_volatility,MYE_Low_change,MYE_Close_average,MYE_Close_max,MYE_Close_volatility,MYE_Close_change,MYE_Volume_average,MYE_Volume_max,MYE_Volume_volatility,MYE_Volume_change
2018-02-18,19.689999999999998,19.95,0.5500000000000007,0.3000000000000007,19.92,20.0,0.1999999999999993,0.14999999999999858,19.5,19.75,0.5,0.3000000000000007,19.64,19.9,0.5999999999999979,0.4499999999999993,59056,97447,64583,-49867
2018-02-25,19.26,19.85,1.0,-0.45000000000000284,19.66,20.05,0.7300000000000004,-0.15000000000000213,19.02,19.25,0.3999999999999986,-0.10000000000000142,19.29,19.75,0.8000000000000007,0.5,85596,182320,131556,7673
2018-03-04,20.83,21.7,1.9499999999999993,1.9499999999999993,21.3,21.85,1.2000000000000028,1.1000000000000014,20.69,21.45,1.9499999999999993,1.9499999999999993,21.12,21.55,0.9499999999999993,0.8999999999999986,67993,105908,55754,-51118
2018-03-11,21.82,21.95,0.4499999999999993,0.4499999999999993,22.1,22.25,0.25,0.0,21.62,21.8,0.3000000000000007,0.0,21.88,22.1,0.40000000000000213,0.0,92085,225342,173631,-5601
2018-03-18,21.45,21.85,1.2000000000000028,-1.2000000000000028,21.68,22.1,0.9500000000000028,-0.8000000000000007,21.12,21.7,1.3000000000000007,-1.0499999999999972,21.23,21.8,1.4000000000000021,-0.5999999999999979,52065,66470,30065,21228
2018-03-25,21.075,21.15,0.14999999999999858,0.05000000000000071,21.3675,21.45,0.14999999999999858,-0.14999999999999858,20.7375,20.95,0.8499999999999979,-0.8499999999999979,20.8875,21.15,0.8999999999999986,-0.8999999999999986,71557,84582,29116,5484
2018-04-01,21.79,23.7,3.3000000000000007,3.3000000000000007,22.676,24.15,3.2699999999999996,2.8200000000000003,21.49,23.05,3.0500000000000007,2.6999999999999993,22.29,23.45,2.599999999999998,1.9499999999999993,182286,499289,453973,20760
2018-04-08,23.26,23.7,0.9499999999999993,0.6000000000000014,23.61,24.0,0.8000000000000007,0.5500000000000007,23.11,23.5,0.9499999999999993,0.5,23.38,23.8,0.75,0.75,76792,132918,90758,-18022
2018-04-15,23.88,24.2,0.5,0.34999999999999787,24.2,24.5,0.5500000000000007,0.5500000000000007,23.63,23.95,0.5999999999999979,0.5999999999999979,23.93,24.2,0.4499999999999993,0.34999999999999787,61620,90297,49447,-30133
2018-04-22,24.080000000000002,24.35,0.6000000000000014,-0.5500000000000007,24.330000000000002,24.6,0.5500000000000007,-0.25,23.68,24.0,0.75,-0.6499999999999986,23.86,24.35,1.0500000000000007,-0.8499999999999979,67510,103380,67492,14452
2018-04-29,23.02,23.25,0.6999999999999993,0.05000000000000071,23.26,24.0,1.4499999999999993,0.75,22.01,22.95,2.6499999999999986,-2.4499999999999993,22.5,23.1,1.6500000000000021,-1.6500000000000021,174068,490022,445972,394551
2018-05-06,22.34,22.75,1.3500000000000014,1.3500000000000014,22.720000000000002,22.85,0.3500000000000014,0.3000000000000007,22.0,22.45,1.1499999999999986,0.75,22.41,22.7,0.6499999999999986,-0.3999999999999986,80989,105600,58799,-42479
2018-05-13,19.78,20.65,2.049999999999997,-1.3499999999999979,20.19,21.1,2.0,-2.0,19.21,20.3,2.150000000000002,-1.5,19.64,20.75,2.3999999999999986,-1.6999999999999993,928106,3181705,3011315,284408
2018-05-20,18.625,18.95,0.5500000000000007,-0.3999999999999986,18.887500000000003,19.05,0.25,-0.1999999999999993,18.33,18.4,0.14999999999999858,0.07000000000000028,18.5375,18.75,0.3500000000000014,0.10000000000000142,380777,680866,500592,-342625
2018-05-27,19.45,19.95,1.5999999999999979,1.5999999999999979,20.02,20.7,1.0500000000000007,1.0500000000000007,19.220000000000002,19.85,1.5,1.5,19.83,20.65,1.25,1.0999999999999979,259450,344736,167540,57258
2018-06-03,20.51,20.6,0.15000000000000213,-0.10000000000000142,20.724,20.8,0.15000000000000213,-0.019999999999999574,20.2,20.35,0.3000000000000007,0.3000000000000007,20.53,20.7,0.25,0.0,169921,201588,72384,-42070
2018-06-10,20.4,20.5,0.25,-0.05000000000000071,20.784,21.0,0.4499999999999993,0.3000000000000007,20.234,20.35,0.3000000000000007,0.2699999999999996,20.52,20.75,0.5,0.5,184917,259036,146923,-70895
2018-06-17,19.92,20.65,1.2999999999999972,-1.2999999999999972,20.06,20.8,1.25,-1.25,19.384,19.75,0.6799999999999997,-0.5,19.669999999999998,20.0,0.6000000000000014,-0.5500000000000007,333654,939919,788443,-64410
2018-06-24,19.39,19.8,0.75,-0.4499999999999993,19.64,20.05,0.75,-0.75,19.124,19.35,0.45000000000000284,-0.45000000000000284,19.36,19.85,0.6500000000000021,-0.6000000000000014,124197,144751,46040,-46040
2018-07-01,19.325,19.4,0.14999999999999858,0.0,19.5575,19.73,0.23000000000000043,-0.23000000000000043,19.125,19.25,0.25,-0.05000000000000071,19.325,19.4,0.1999999999999993,0.09999999999999787,90834,116020,63953,32182
2018-07-08,18.73,19.4,1.2999999999999972,-1.2999999999999972,18.9,19.45,1.1499999999999986,-1.1499999999999986,18.384,19.05,1.1500000000000021,-1.1500000000000021,18.49,19.15,1.1999999999999993,-1.1999999999999993,120269,179982,99293,61167
2018-07-15,18.23,18.55,0.5500000000000007,0.3500000000000014,18.434,18.62,0.370000000000001,0.1999999999999993,18.094,18.3,0.33000000000000185,0.05000000000000071,18.25,18.55,0.4499999999999993,0.04999999999999716,81770,96002,33954,-7077
2018-07-22,18.189999999999998,18.4,0.4499999999999993,0.14999999999999858,18.78,20.75,2.5500000000000007,2.3999999999999986,17.956,18.4,0.6999999999999993,0.46999999999999886,18.58,20.7,2.8000000000000007,2.5500000000000007,182376,381099,260133,244474
2018-07-29,21.57,21.9,1.0499999999999972,1.0,21.97,22.3,0.75,0.34999999999999787,21.244,21.7,1.1999999999999993,1.1000000000000014,21.82,22.05,0.5,0.25,251017,345936,214508,-198530
2018-08-05,21.79,21.9,0.25,-0.09999999999999787,22.02,22.2,0.3999999999999986,-0.3999999999999986,21.474,21.62,0.5199999999999996,-0.5,21.64,21.85,0.5,-0.3999999999999986,135619,175543,67040,-60128
2018-08-12,21.59,22.0,0.6000000000000014,0.5,21.8,22.0,0.4499999999999993,0.3000000000000007,21.36,21.5,0.3999999999999986,0.10000000000000142,21.59,21.95,0.6499999999999986,-0.05000000000000071,94016,121040,52333,40835
2018-08-19,22.27,22.75,1.1000000000000014,1.1000000000000014,22.62,23.1,0.8500000000000014,0.8500000000000014,22.11,22.5,0.8500000000000014,0.8500000000000014,22.49,22.8,0.6500000000000021,0.6500000000000021,103346,120015,40112,-6002
2018-08-26,22.6375,23.0,0.75,-0.75,22.725,23.0,0.5,-0.5,22.2375,22.65,0.7999999999999972,-0.5499999999999972,22.425,22.8,0.6000000000000014,-0.5500000000000007,82071,102470,40358,3745
2018-09-02,22.36,22.6,0.5,0.5,22.810000000000002,24.05,1.8000000000000007,1.8000000000000007,22.099999999999998,22.5,0.8500000000000014,0.8500000000000014,22.57,23.2,1.0500000000000007,1.0500000000000007,154417,392624,326814,291110
2018-09-09,23.57,24.1,0.9000000000000021,0.9000000000000021,23.96,24.5,1.0,0.9499999999999993,23.3,23.85,0.9000000000000021,0.9000000000000021,23.75,24.3,0.9000000000000021,0.9000000000000021,259017,302080,110114,-110114
2018-09-16,24.91,25.6,1.4500000000000028,1.4500000000000028,25.336000000000002,25.7,0.7199999999999989,0.620000000000001,24.522,24.75,0.6999999999999993,0.5999999999999979,25.05,25.45,0.75,0.14999999999999858,611966,1982669,1763341,101646
2018-09-23,24.082,25.0,1.6900000000000013,-1.6900000000000013,24.272,25.0,1.5399999999999991,-1.5399999999999991,23.374,24.15,1.8499999999999979,-1.629999999999999,23.69,24.25,1.5,-1.5,252896,620968,518684,50955
2018-09-30,21.064,22.81,5.559999999999999,-5.559999999999999,21.314,22.98,5.400000000000002,-5.370000000000001,20.195999999999998,22.58,5.969999999999999,-5.960000000000001,20.476,22.75,5.489999999999998,-5.239999999999998,328572,747818,610789,230894
2018-10-07,16.554,17.33,1.4899999999999984,-1.4899999999999984,16.722,17.59,1.6600000000000001,-1.6600000000000001,16.104,17.07,1.58,-1.58,16.18,17.12,1.4900000000000002,-1.4900000000000002,271459,323960,132809,-98631
2018-10-14,15.738,16.22,0.7499999999999982,-0.3200000000000003,16.032,16.43,0.6400000000000006,-0.5199999999999996,15.564,15.8,0.4800000000000004,-0.2900000000000009,15.746,16.31,0.8299999999999983,-0.6799999999999979,151986,179365,81943,-62190
2018-10-21,15.54,15.7,0.28999999999999915,0.2699999999999996,15.866,16.05,0.33999999999999986,0.08000000000000007,15.342,15.5,0.25,0.21000000000000085,15.622,15.88,0.5700000000000003,0.16999999999999993,138795,155998,53467,18428
2018-10-28,16.252,16.62,0.7300000000000004,0.6099999999999994,16.580000000000002,16.78,0.35999999999999943,0.35999999999999943,15.99,16.29,0.5,0.48999999999999844,16.326,16.7,0.8399999999999999,0.28999999999999915,202499,262172,132034,77087
2018-11-04,16.582,16.85,0.40000000000000213,0.0,16.97,17.36,0.8499999999999979,-0.8499999999999979,16.158,16.5,0.7400000000000002,0.20000000000000107,16.54,16.79,0.6799999999999997,-0.6600000000000001,175912,226240,113974,-24973
2018-11-11,16.204,16.36,0.35999999999999943,0.14000000000000057,16.516,16.75,0.41000000000000014,0.41000000000000014,16.048000000000002,16.17,0.19000000000000128,0.14000000000000057,16.274,16.54,0.48999999999999844,0.48999999999999844,136461,171814,63972,50199
2018-11-18,16.4925,16.71,0.38000000000000256,0.38000000000000256,16.8175,16.97,0.2699999999999996,-0.16999999999999815,16.305,16.38,0.21999999999999886,0.16000000000000014,16.4675,16.55,0.22000000000000242,-0.14000000000000057,105053,167428,123883,32829
2018-11-25,16.418,16.7,0.48999999999999844,0.48999999999999844,16.634,16.72,0.2699999999999996,0.25,16.14,16.33,0.35999999999999766,-0.16999999999999993,16.458,16.68,0.5,0.3999999999999986,128916,232909,152147,152147
2018-12-02,16.1425,16.41,0.5500000000000007,-0.25,16.325,16.41,0.1999999999999993,-0.10999999999999943,15.7775,16.04,0.5299999999999994,-0.0600000000000005,16.0975,16.23,0.39000000000000057,-0.2699999999999996,164522,189949,63560,-63560
2018-12-09,15.85,16.05,0.40000000000000036,-0.40000000000000036,16.102,16.34,0.4299999999999997,-0.25,15.592,15.88,0.6500000000000004,-0.4299999999999997,15.71,15.99,0.6600000000000001,-0.4900000000000002,127258,219778,126567,104424
2018-12-16,15.002,15.4,0.7200000000000006,-0.7200000000000006,15.258,15.73,0.8900000000000006,-0.8900000000000006,14.696,15.14,0.8900000000000006,-0.8900000000000006,14.808,15.17,0.7899999999999991,-0.7899999999999991,252249,776907,720767,-108647
2018-12-23,14.7925,15.21,0.7800000000000011,0.7800000000000011,15.085,15.28,0.4299999999999997,0.4299999999999997,14.6,14.87,0.629999999999999,0.629999999999999,15.0025,15.12,0.27999999999999936,0.2699999999999996,132652,206633,113967,-11769
2018-12-30,15.0125,15.2,0.3699999999999992,0.33999999999999986,15.3025,15.38,0.16999999999999993,-0.0600000000000005,14.79,14.98,0.33999999999999986,0.19000000000000128,15.057500000000001,15.25,0.5899999999999999,-0.14000000000000057,152970,189757,79072,-14019
2019-01-06,15.558,15.9,0.6600000000000001,0.6600000000000001,15.926,16.15,0.3899999999999988,0.3299999999999983,15.48,15.86,0.6600000000000001,0.6600000000000001,15.741999999999999,15.94,0.40000000000000036,0.3100000000000005,102989,183161,129442,-129442
2019-01-13,16.0675,16.36,0.4900000000000002,0.4900000000000002,16.3,16.53,0.5600000000000005,0.4999999999999982,16.0,16.18,0.40000000000000036,0.40000000000000036,16.185,16.39,0.45000000000000107,0.3100000000000005,92047,128292,76163,36506
2019-01-20,16.166,16.34,0.34999999999999964,0.26000000000000156,16.354,16.64,0.5100000000000016,-0.0400000000000027,15.974,16.31,0.5699999999999985,0.09999999999999964,16.178,16.49,0.4599999999999973,0.07000000000000028,65116,75249,17702,-13703
2019-01-27,16.201999999999998,16.25,0.17999999999999972,0.010000000000001563,16.418,16.59,0.3000000000000007,0.28999999999999915,16.122,16.25,0.25,0.21999999999999886,16.268,16.46,0.39000000000000057,0.39000000000000057,74931,104485,56576,47235
2019-02-03,16.324,16.52,0.41000000000000014,-0.41000000000000014,16.556,16.76,0.4200000000000017,-0.3100000000000023,16.146,16.42,0.5100000000000016,-0.370000000000001,16.330000000000002,16.53,0.4700000000000024,0.010000000000001563,69459,97328,45008,-40492
2019-02-10,16.72,17.02,0.5,0.5,16.9525,17.24,0.48999999999999844,0.48999999999999844,16.6325,17.01,0.6600000000000001,0.6600000000000001,16.884999999999998,17.2,0.4800000000000004,0.4499999999999993,75936,95252,30057,12405
2019-02-17,17.658,18.1,0.9200000000000017,0.9200000000000017,17.922,18.12,0.39000000000000057,0.39000000000000057,17.51,17.76,0.5800000000000018,0.5800000000000018,17.766000000000002,18.04,0.4499999999999993,0.1999999999999993,96714,130206,58083,36366
2019-02-24,18.25,19.32,1.7300000000000004,0.490000000000002,18.728,19.43,1.7899999999999991,1.5500000000000007,17.824,18.23,0.9699999999999989,0.6400000000000006,18.342,19.33,1.9899999999999984,1.7199999999999989,181836,273758,205949,102923
2019-03-03,18.68,19.26,1.0,-0.8300000000000018,18.882,19.32,0.8200000000000003,-0.5599999999999987,18.46,18.88,0.6400000000000006,-0.509999999999998,18.602,18.95,0.5599999999999987,-0.2699999999999996,93564,155460,93696,-93696
2019-03-10,18.272,18.67,0.8500000000000014,-0.8500000000000014,18.488,18.88,0.5700000000000003,-0.4399999999999977,18.032,18.29,0.509999999999998,-0.46999999999999886,18.186,18.31,0.4299999999999997,0.0,132231,355892,303737,23956
2019-03-17,17.844,18.29,1.25,-1.25,18.052,18.37,0.870000000000001,-0.870000000000001,17.512,18.05,1.1600000000000001,-1.1600000000000001,17.688,18.14,1.1000000000000014,-0.8500000000000014,92503,140181,76735,-20660
2019-03-24,17.296,17.45,0.259999999999998,-0.09999999999999787,17.482,17.61,0.1999999999999993,-0.1999999999999993,17.054000000000002,17.19,0.26000000000000156,-0.08999999999999986,17.274,17.38,0.2699999999999996,0.05000000000000071,72837,114751,67368,-11981
2019-03-31,17.334,17.45,0.25,0.07000000000000028,17.53,17.69,0.3100000000000023,0.240000000000002,17.212,17.39,0.3500000000000014,0.3500000000000014,17.362,17.56,0.3999999999999986,0.379999999999999,61168,75738,29723,15467
2019-04-07,17.89,18.35,0.9400000000000013,0.8900000000000006,18.206,18.51,0.8399999999999999,0.8399999999999999,17.792,18.2,0.9199999999999982,0.9199999999999982,18.02,18.28,0.9000000000000021,0.8399999999999999,94710,141499,98843,-37414
2019-04-14,18.3625,18.54,0.3000000000000007,0.030000000000001137,18.515,18.56,0.13999999999999702,-0.10999999999999943,18.1575,18.24,0.1999999999999993,-0.10000000000000142,18.34,18.5,0.379999999999999,-0.379999999999999,62353,89802,50303,-30936
2019-04-21,18.0,18.19,0.490000000000002,-0.07000000000000028,18.228,18.5,0.46000000000000085,-0.1700000000000017,17.82,18.08,0.46999999999999886,-0.240000000000002,17.976,18.21,0.5399999999999991,-0.3000000000000007,77280,116064,58599,-36323
2019-04-28,17.804,17.91,0.21000000000000085,-0.21000000000000085,18.138,18.23,0.25,0.0,17.67,17.71,0.08999999999999986,0.0799999999999983,17.91,18.18,0.4299999999999997,0.28999999999999915,163627,270288,197984,-114430
2019-05-05,17.848,18.01,0.38000000000000256,-0.26000000000000156,18.038,18.09,0.10000000000000142,-0.05000000000000071,17.48,17.64,0.33000000000000185,0.14000000000000057,17.794,17.97,0.379999999999999,0.28999999999999915,141153,231807,159572,14399
2019-05-12,17.992,18.21,0.41000000000000014,-0.1999999999999993,18.178,18.37,0.4200000000000017,-0.15000000000000213,17.874,18.09,0.41999999999999815,-0.16999999999999815,18.004,18.2,0.46999999999999886,-0.28000000000000114,96346,156480,99597,-38554
2019-05-19,17.6675,17.86,0.46000000000000085,-0.46000000000000085,17.802500000000002,17.93,0.28999999999999915,-0.28999999999999915,17.392500000000002,17.69,0.5700000000000003,-0.5700000000000003,17.53,17.88,0.6099999999999994,-0.5999999999999979,79392,110296,47526,-44505
2019-05-26,17.116,17.32,0.4499999999999993,-0.370000000000001,17.3,17.56,0.5399999999999991,-0.16000000000000014,16.966,17.24,0.5,-0.379999999999999,17.194,17.46,0.5399999999999991,-0.060000000000002274,206844,651579,575547,533999
2019-06-02,18.254,18.75,1.1999999999999993,1.1999999999999993,18.644000000000002,19.11,0.9199999999999982,0.6699999999999982,18.07,18.65,1.139999999999997,0.8999999999999986,18.392,18.72,0.6999999999999993,0.3200000000000003,135248,198171,94069,-87552
2019-06-09,18.464,18.61,0.35999999999999943,-0.35999999999999943,18.566,18.69,0.33000000000000185,-0.33000000000000185,18.23,18.31,0.14999999999999858,0.019999999999999574,18.338,18.44,0.23000000000000043,-0.21000000000000085,97658,146829,83236,-83236
2019-06-16,18.562,18.73,0.379999999999999,0.28999999999999915,18.75,18.88,0.3299999999999983,0.030000000000001137,18.408,18.66,0.4400000000000013,0.120000000000001,18.548,18.84,0.48999999999999844,-0.00999999999999801,168636,260218,145327,-145327
2019-06-23,18.798000000000002,19.36,1.009999999999998,1.009999999999998,19.108,19.55,0.9299999999999997,0.9299999999999997,18.656000000000002,19.12,0.8599999999999994,0.6899999999999977,18.95,19.27,0.7399999999999984,0.6400000000000006,163499,321143,232289,25310
2019-06-30,19.105,19.26,0.26000000000000156,-0.26000000000000156,19.19,19.26,0.10000000000000142,-0.10000000000000142,18.8175,18.84,0.05999999999999872,-0.05999999999999872,19.009999999999998,19.16,0.35999999999999943,-0.1999999999999993,73494,95590,41655,-24503
2019-07-07,18.588,18.76,0.3200000000000003,-0.26000000000000156,18.652,18.79,0.25,-0.23000000000000043,18.156,18.49,1.1699999999999982,-1.129999999999999,18.291999999999998,18.66,1.2100000000000009,-1.2100000000000009,81085,138584,86136,73051
2019-07-14,17.486,17.67,0.3500000000000014,0.04999999999999716,17.626,17.81,0.389999999999997,-0.23000000000000043,17.254,17.4,0.3099999999999987,-0.23999999999999844,17.426,17.52,0.16000000000000014,-0.16000000000000014,89800,121453,52393,-8011
2019-07-21,17.688,18.03,0.6000000000000014,0.6000000000000014,17.887999999999998,18.08,0.34999999999999787,0.33999999999999986,17.48,17.71,0.5100000000000016,0.28000000000000114,17.778,18.01,0.46000000000000085,0.35999999999999943,96632,111320,22515,10242
2019-07-28,16.764,18.26,2.410000000000002,-2.410000000000002,16.988,18.26,2.25,-2.25,16.152,17.31,1.7899999999999991,-1.7899999999999991,16.368000000000002,17.8,2.16,-2.16,157445,246897,145429,-51492
2019-08-04,15.798,15.97,0.2900000000000009,0.019999999999999574,16.006,16.13,0.379999999999999,-0.1899999999999995,15.676,15.9,0.46000000000000085,-0.16999999999999993,15.76,15.94,0.46999999999999886,-0.28999999999999915,110887,162680,86026,-72808
2019-08-11,15.314,15.81,0.8100000000000005,0.40000000000000036,15.614,16.0,0.8499999999999996,-0.09999999999999964,15.134,15.54,0.6999999999999993,0.28999999999999915,15.36,15.67,0.7099999999999991,0.13000000000000078,151060,241367,151016,114511
2019-08-18,15.544,15.71,0.3600000000000012,-0.25,15.684,15.83,0.27999999999999936,-0.1999999999999993,15.352,15.53,0.4299999999999997,-0.3200000000000003,15.43,15.6,0.4800000000000004,-0.22000000000000064,95875,166677,111136,11810
2019-08-25,16.52,17.17,1.6800000000000015,1.6800000000000015,16.98,17.31,0.7199999999999989,0.7199999999999989,16.345,16.88,1.3899999999999988,1.299999999999999,16.7725,17.11,0.7699999999999996,0.48999999999999844,124834,191174,106795,-106795
2019-09-01,16.664,16.78,0.3100000000000023,-0.28000000000000114,16.938000000000002,17.3,0.6600000000000001,0.0,16.452,16.77,0.509999999999998,0.2099999999999973,16.556,16.77,0.41999999999999815,0.3999999999999986,130242,340370,272629,-32425
2019-09-08,17.468,17.98,1.1900000000000013,1.120000000000001,17.78,18.2,1.129999999999999,1.129999999999999,17.298000000000002,17.91,1.3099999999999987,1.3099999999999987,17.692,18.09,1.129999999999999,1.129999999999999,114397,148726,66123,-27311
2019-09-15,17.898,18.22,0.6600000000000001,-0.370000000000001,18.128,18.27,0.46999999999999886,-0.46999999999999886,17.72,17.82,0.3000000000000007,-0.240000000000002,17.876,18.22,0.5499999999999972,-0.5499999999999972,151279,249004,160151,-22525
2019-09-22,17.704,17.91,0.4200000000000017,-0.03999999999999915,17.922,18.08,0.3099999999999987,0.07000000000000028,17.496,17.61,0.25,0.25,17.672,17.98,0.5300000000000011,0.1999999999999993,92557,125703,60430,-46971
2019-09-29,17.098,17.82,1.740000000000002,-1.740000000000002,17.41,18.05,1.1600000000000001,-1.1600000000000001,16.558,17.35,2.230000000000002,-1.2700000000000031,16.928,17.48,1.4499999999999993,-1.009999999999998,147680,248516,184948,166592
2019-10-06,16.302,16.52,0.4400000000000013,-0.4400000000000013,16.490000000000002,16.57,0.14999999999999858,-0.08999999999999986,16.028,16.08,0.10999999999999766,-0.0799999999999983,16.164,16.4,0.3999999999999986,0.22999999999999687,146129,223479,126365,68870
2019-10-13,16.352,16.68,0.5700000000000003,0.4299999999999997,16.57,16.8,0.379999999999999,0.379999999999999,16.214,16.42,0.5300000000000011,0.5300000000000011,16.358,16.44,0.26000000000000156,0.26000000000000156,141962,193462,109295,-109295
2019-10-20,16.532,16.68,0.28999999999999915,0.16999999999999815,16.724,17.06,0.4599999999999973,0.4599999999999973,16.378,16.65,0.46999999999999886,0.28999999999999915,16.596,16.96,0.5100000000000016,0.490000000000002,69282,93246,45049,26035
2019-10-27,17.148,17.33,0.4099999999999966,0.4099999999999966,17.28,17.37,0.17999999999999972,-0.0400000000000027,16.906,16.99,0.14999999999999858,0.06999999999999673,17.12,17.23,0.3000000000000007,-0.05000000000000071,93527,158104,93493,-71106
2019-11-03,16.913999999999998,17.32,0.7800000000000011,-0.7800000000000011,17.256,18.46,1.7800000000000011,-1.7800000000000011,16.626,16.86,0.4499999999999993,-0.4499999999999993,16.782,17.33,0.8299999999999983,-0.8299999999999983,106147,144074,77826,-42646
2019-11-10,16.206,16.5,0.6400000000000006,-0.6400000000000006,16.342,16.53,0.4200000000000017,-0.4200000000000017,16.03,16.25,0.41000000000000014,-0.41000000000000014,16.124,16.32,0.41999999999999993,-0.34999999999999964,92953,145514,81835,10821
2019-11-17,16.204,16.3,0.21000000000000085,-0.030000000000001137,16.456,16.75,0.5300000000000011,0.25,16.018,16.19,0.240000000000002,0.20000000000000107,16.236,16.64,0.6400000000000006,0.46000000000000085,200855,407992,272288,14143
2019-11-24,16.695,16.84,0.26000000000000156,-0.14000000000000057,16.7575,16.86,0.28000000000000114,-0.029999999999997584,16.525,16.64,0.25,-0.25,16.6,16.72,0.2699999999999996,-0.2699999999999996,90058,118708,70747,-14832
2019-12-01,16.576,16.81,0.46999999999999886,0.4299999999999997,16.784,16.95,0.3299999999999983,0.3299999999999983,16.45,16.7,0.4499999999999993,0.4499999999999993,16.622,16.81,0.41000000000000014,0.3099999999999987,247013,358257,224972,7486
2019-12-08,16.817999999999998,17.16,0.6700000000000017,0.4200000000000017,17.066,17.28,0.4700000000000024,0.4700000000000024,16.674,16.95,0.5799999999999983,0.5799999999999983,16.826,17.02,0.6400000000000006,0.6300000000000026,174791,210797,87192,22011
2019-12-15,17.244,17.36,0.33999999999999986,0.129999999999999,17.392,17.51,0.3500000000000014,-0.17999999999999972,17.028,17.2,0.41000000000000014,-0.17999999999999972,17.227999999999998,17.38,0.379999999999999,-0.25,300292,564410,425020,-366284
2019-12-22,16.8525,17.04,0.4499999999999993,-0.4499999999999993,16.95,17.08,0.2799999999999976,-0.2099999999999973,16.6475,16.9,0.41000000000000014,-0.3999999999999986,16.697499999999998,16.93,0.4299999999999997,-0.3200000000000003,108262,226976,187686,187686
2019-12-29,16.606666666666666,16.79,0.39000000000000057,-0.23000000000000043,16.773333333333333,16.99,0.41000000000000014,-0.1700000000000017,16.49,16.55,0.15000000000000213,-0.15000000000000213,16.593333333333334,16.68,0.21000000000000085,-0.21000000000000085,152757,208888,88124,-88124
