Date,INFU_Open_average,INFU_Open_max,INFU_Open_volatility,INFU_Open_change,INFU_High_average,INFU_High_max,INFU_High_volatility,INFU_High_change,INFU_Low_average,INFU_Low_max,INFU_Low_volatility,INFU_Low_change,INFU_Close_average,INFU_Close_max,INFU_Close_volatility,INFU_Close_change,INFU_Volume_average,INFU_Volume_max,INFU_Volume_volatility,INFU_Volume_change
2018-02-18,2.27,2.3,0.04999999999999982,0.0,2.2908,2.3,0.02400000000000002,0.01399999999999979,2.26,2.3,0.04999999999999982,0.0,2.2807999999999997,2.3,0.04999999999999982,0.01399999999999979,873,3113,3048,-223
2018-02-25,2.27,2.3,0.04999999999999982,0.0,2.27,2.3,0.04999999999999982,0.0,2.25,2.25,0.0,0.0,2.26,2.3,0.04999999999999982,0.0,672,1149,849,548
2018-03-04,2.27,2.35,0.1499999999999999,0.04999999999999982,2.29,2.35,0.10000000000000009,0.04999999999999982,2.2252,2.25,0.04999999999999982,-0.04899999999999993,2.2252,2.25,0.04999999999999982,-0.04899999999999993,17111,80036,79558,-1705
2018-03-11,2.36,2.45,0.20000000000000018,0.10000000000000009,2.44,2.45,0.050000000000000266,0.050000000000000266,2.35,2.4,0.1499999999999999,0.10000000000000009,2.3924,2.45,0.10000000000000009,0.03799999999999981,3593,7054,5287,-400
2018-03-18,2.39,2.4,0.04999999999999982,0.0,2.4,2.4,0.0,0.0,2.38,2.4,0.04999999999999982,0.0,2.39,2.4,0.04999999999999982,0.0,10529,35790,34767,34295
2018-03-25,2.7125,2.95,0.4500000000000002,0.4500000000000002,2.8112500000000002,2.95,0.3500000000000001,0.3500000000000001,2.6875,2.85,0.3500000000000001,0.3500000000000001,2.78025,2.9,0.32399999999999984,0.274,3935,7465,6178,-912
2018-04-01,2.81,2.9,0.1499999999999999,-0.10000000000000009,2.8326,2.9,0.10000000000000009,-0.08800000000000008,2.78,2.8,0.04999999999999982,0.04999999999999982,2.8026,2.85,0.10000000000000009,0.06199999999999983,1599,5321,5121,-5121
2018-04-08,2.76,2.8,0.04999999999999982,0.0,2.77,2.8,0.04999999999999982,-0.04999999999999982,2.72,2.75,0.04999999999999982,-0.04999999999999982,2.75,2.8,0.09999999999999964,-0.04999999999999982,3359,8600,8085,8085
2018-04-15,2.67,2.75,0.20000000000000018,-0.04999999999999982,2.72,2.75,0.10000000000000009,0.0,2.61,2.7,0.15000000000000036,0.15000000000000036,2.69,2.75,0.1499999999999999,0.0,4152,14831,14823,-1992
2018-04-22,2.82,2.9,0.1499999999999999,0.0,2.84,2.9,0.1499999999999999,0.04999999999999982,2.78,2.85,0.10000000000000009,0.0,2.8114,2.9,0.1499999999999999,0.006999999999999673,1169,2768,2508,-160
2018-04-29,2.6426,2.8,0.25,-0.25,2.6426,2.8,0.25,-0.25,2.6126,2.7,0.15000000000000036,-0.15000000000000036,2.6226,2.75,0.20000000000000018,-0.20000000000000018,748,1400,1388,442
2018-05-06,2.66,2.75,0.1499999999999999,0.1499999999999999,2.7498,2.85,0.20000000000000018,0.20000000000000018,2.66,2.75,0.1499999999999999,0.1499999999999999,2.7398,2.85,0.20000000000000018,0.1499999999999999,1591,5134,4926,-793
2018-05-13,2.85,2.95,0.15000000000000036,0.050000000000000266,2.91,2.95,0.10000000000000009,0.10000000000000009,2.83,2.85,0.050000000000000266,0.050000000000000266,2.86,2.9,0.10000000000000009,0.04999999999999982,4393,12820,12020,-12020
2018-05-20,3.05,3.15,0.19999999999999973,0.19999999999999973,3.1,3.15,0.10000000000000009,0.10000000000000009,3.0375,3.1,0.1499999999999999,0.1499999999999999,3.0625,3.1,0.10000000000000009,0.10000000000000009,4782,11335,10179,1147
2018-05-27,3.2199999999999998,3.3,0.1499999999999999,0.1499999999999999,3.2399999999999998,3.3,0.1499999999999999,0.1499999999999999,3.17,3.2,0.050000000000000266,0.050000000000000266,3.2,3.25,0.10000000000000009,0.050000000000000266,9650,23241,22238,15254
2018-06-03,3.14,3.2,0.10000000000000009,-0.04999999999999982,3.19,3.25,0.10000000000000009,-0.10000000000000009,3.13,3.15,0.04999999999999982,-0.04999999999999982,3.14,3.15,0.04999999999999982,0.0,3161,6583,5266,5266
2018-06-10,3.07,3.15,0.1499999999999999,-0.04999999999999982,3.12,3.15,0.04999999999999982,0.0,3.04,3.1,0.10000000000000009,0.10000000000000009,3.08,3.15,0.10000000000000009,0.10000000000000009,7796,14747,13018,384
2018-06-17,3.25,3.4,0.19999999999999973,0.19999999999999973,3.29,3.4,0.1499999999999999,0.1499999999999999,3.21,3.3,0.19999999999999973,0.19999999999999973,3.25,3.4,0.2999999999999998,0.2999999999999998,6674,13016,12098,-5914
2018-06-24,3.48,3.55,0.09999999999999964,0.04999999999999982,3.515,3.55,0.09999999999999964,0.0,3.44,3.5,0.10000000000000009,0.04999999999999982,3.485,3.55,0.09999999999999964,0.04999999999999982,5074,8123,5254,1393
2018-07-01,3.5375,3.6,0.10000000000000009,0.10000000000000009,3.5875,3.6,0.050000000000000266,0.0,3.5125,3.55,0.04999999999999982,0.04999999999999982,3.55,3.6,0.10000000000000009,-0.050000000000000266,8098,13631,8789,-6362
2018-07-08,3.46,3.55,0.1499999999999999,-0.1499999999999999,3.49,3.6,0.1499999999999999,-0.1499999999999999,3.41,3.45,0.10000000000000009,-0.050000000000000266,3.42,3.45,0.10000000000000009,-0.050000000000000266,2703,7200,5900,546
2018-07-15,3.3,3.35,0.10000000000000009,-0.10000000000000009,3.33,3.35,0.050000000000000266,-0.050000000000000266,3.25,3.3,0.09999999999999964,0.0,3.275,3.3,0.09999999999999964,0.02499999999999991,2424,4080,3158,713
2018-07-22,3.18,3.3,0.19999999999999973,-0.1499999999999999,3.19,3.3,0.1499999999999999,-0.1499999999999999,3.11,3.15,0.10000000000000009,-0.050000000000000266,3.13,3.15,0.04999999999999982,0.0,1031,1694,1535,-1150
2018-07-29,3.03,3.1,0.1499999999999999,0.10000000000000009,3.11,3.25,0.20000000000000018,0.10000000000000009,3.02,3.1,0.1499999999999999,0.10000000000000009,3.07,3.15,0.1499999999999999,0.10000000000000009,2252,6318,6086,-492
2018-08-05,3.26,3.35,0.20000000000000018,0.20000000000000018,3.3,3.35,0.10000000000000009,0.050000000000000266,3.21,3.3,0.1499999999999999,0.0,3.26,3.35,0.20000000000000018,-0.1499999999999999,7981,37070,37016,1308
2018-08-12,3.21,3.3,0.19999999999999973,0.10000000000000009,3.2800000000000002,3.35,0.1499999999999999,-0.1499999999999999,3.09,3.25,0.3999999999999999,0.2999999999999998,3.24,3.35,0.20000000000000018,-0.20000000000000018,2212,3723,3552,-773
2018-08-19,3.11,3.15,0.10000000000000009,-0.04999999999999982,3.14,3.2,0.10000000000000009,-0.04999999999999982,3.09,3.15,0.10000000000000009,-0.050000000000000266,3.12,3.2,0.15000000000000036,-0.050000000000000266,2434,6372,6067,5477
2018-08-26,3.1125,3.25,0.25,0.1499999999999999,3.2125,3.35,0.25,0.25,3.0875,3.25,0.25,0.25,3.1875,3.35,0.3500000000000001,0.3500000000000001,5002,15671,14867,13290
2018-09-02,3.29,3.35,0.10000000000000009,0.050000000000000266,3.3,3.35,0.10000000000000009,0.050000000000000266,3.2399999999999998,3.3,0.1499999999999999,0.04999999999999982,3.265,3.3,0.04999999999999982,0.04999999999999982,3068,6319,5258,-3501
2018-09-09,3.32,3.4,0.1499999999999999,-0.04999999999999982,3.33,3.4,0.1499999999999999,-0.10000000000000009,3.28,3.3,0.09999999999999964,-0.09999999999999964,3.29,3.35,0.1499999999999999,-0.09999999999999964,1901,4171,3839,2904
2018-09-16,3.31,3.4,0.25,0.1499999999999999,3.35,3.4,0.1499999999999999,0.1499999999999999,3.23,3.3,0.1499999999999999,0.09999999999999964,3.33,3.4,0.19999999999999973,0.19999999999999973,6776,13306,12948,5094
2018-09-23,3.314,3.4,0.17999999999999972,-0.17999999999999972,3.35,3.4,0.10000000000000009,-0.10000000000000009,3.304,3.4,0.17999999999999972,-0.17999999999999972,3.306,3.4,0.16999999999999993,-0.16999999999999993,1612,3969,3748,-2272
2018-09-30,3.28,3.38,0.21999999999999975,-0.16999999999999993,3.31,3.38,0.1599999999999997,-0.10000000000000009,3.216,3.25,0.08999999999999986,-0.08000000000000007,3.252,3.3,0.09999999999999964,-0.009999999999999787,747,1669,1478,-865
2018-10-07,3.202,3.23,0.08000000000000007,-0.029999999999999805,3.214,3.24,0.040000000000000036,-0.029999999999999805,3.182,3.22,0.07000000000000028,-0.020000000000000018,3.198,3.22,0.040000000000000036,-0.020000000000000018,1005,2818,2572,-949
2018-10-14,3.1950000000000003,3.24,0.0900000000000003,-0.050000000000000266,3.2325,3.24,0.03000000000000025,0.0,3.15,3.15,0.0,0.0,3.1875,3.24,0.0900000000000003,-0.0900000000000003,376,505,292,-34
2018-10-21,3.16,3.24,0.1200000000000001,-0.0900000000000003,3.162,3.24,0.11000000000000032,-0.0900000000000003,3.092,3.12,0.0900000000000003,-0.0900000000000003,3.0949999999999998,3.13,0.10000000000000009,-0.0950000000000002,1632,5741,5654,5602
2018-10-28,3.058,3.1,0.08000000000000007,-0.04999999999999982,3.104,3.15,0.08000000000000007,0.03000000000000025,3.05,3.08,0.06000000000000005,-0.029999999999999805,3.086,3.15,0.10000000000000009,0.0,974,2903,2873,1211
2018-11-04,3.094,3.18,0.16000000000000014,0.06000000000000005,3.112,3.18,0.15000000000000036,0.020000000000000018,3.064,3.12,0.10000000000000009,-0.07000000000000028,3.0782,3.15,0.1299999999999999,-0.09899999999999975,840,1856,1746,-1490
2018-11-11,3.316,3.49,0.54,0.4299999999999997,3.456,3.5,0.10000000000000009,0.0900000000000003,3.276,3.4,0.44999999999999973,0.4299999999999997,3.3938,3.49,0.1900000000000004,0.10000000000000009,3004,10188,9972,-9029
2018-11-18,3.4325,3.49,0.11000000000000032,0.010000000000000231,3.4675000000000002,3.5,0.10000000000000009,0.020000000000000018,3.3725,3.38,0.029999999999999805,-0.029999999999999805,3.4,3.49,0.14000000000000012,-0.029999999999999805,1957,3015,2993,1016
2018-11-25,3.43,3.55,0.22999999999999998,0.11999999999999966,3.53,3.59,0.1599999999999997,0.1599999999999997,3.386,3.51,0.18999999999999995,0.11999999999999966,3.44,3.59,0.25,0.1599999999999997,2932,6928,6060,2154
2018-12-02,3.5525,3.6,0.18000000000000016,-0.18000000000000016,3.58,3.65,0.22999999999999998,-0.18999999999999995,3.4725,3.57,0.18999999999999995,-0.18999999999999995,3.475,3.57,0.18999999999999995,-0.17999999999999972,2863,6162,5703,-5703
2018-12-09,3.528,3.61,0.1499999999999999,0.13999999999999968,3.536,3.61,0.13999999999999968,0.13999999999999968,3.382,3.41,0.06000000000000005,-0.029999999999999805,3.438,3.5,0.10000000000000009,0.050000000000000266,1661,5100,4775,451
2018-12-16,3.536,3.65,0.19999999999999973,0.19999999999999973,3.6,3.65,0.1200000000000001,0.040000000000000036,3.442,3.5,0.10999999999999988,0.020000000000000018,3.54,3.6,0.10999999999999988,-0.10999999999999988,3259,6457,4936,694
2018-12-23,3.415,3.49,0.14000000000000012,-0.1200000000000001,3.465,3.49,0.050000000000000266,-0.050000000000000266,3.36,3.37,0.020000000000000018,0.010000000000000231,3.4125,3.47,0.11000000000000032,-0.03000000000000025,4541,11755,11073,11073
2018-12-30,3.42,3.49,0.13000000000000034,0.06000000000000005,3.435,3.49,0.0900000000000003,0.06000000000000005,3.395,3.47,0.1200000000000001,0.1200000000000001,3.425,3.47,0.07000000000000028,0.06000000000000005,354,815,715,-515
2019-01-06,3.446,3.48,0.10999999999999988,0.040000000000000036,3.476,3.49,0.040000000000000036,0.029999999999999805,3.42,3.45,0.08000000000000007,-0.040000000000000036,3.45,3.49,0.0900000000000003,-0.050000000000000266,2917,7510,7387,-1141
2019-01-13,3.4775,3.54,0.14000000000000012,0.04999999999999982,3.525,3.61,0.11999999999999966,0.10999999999999988,3.44375,3.54,0.14000000000000012,0.1200000000000001,3.46875,3.61,0.19499999999999984,0.18999999999999995,1294,3150,2961,1234
2019-01-20,3.524,3.58,0.10999999999999988,0.03000000000000025,3.592,3.7,0.17000000000000037,0.15000000000000036,3.512,3.58,0.10999999999999988,0.06000000000000005,3.58,3.7,0.20000000000000018,0.18000000000000016,1789,4004,3454,-354
2019-01-27,3.742,3.78,0.07999999999999963,0.07999999999999963,3.78,3.84,0.10999999999999988,0.10999999999999988,3.714,3.75,0.06000000000000005,0.06000000000000005,3.764,3.84,0.1499999999999999,0.10999999999999988,2448,8549,8172,38
2019-02-03,3.928,4.0,0.16000000000000014,0.07000000000000028,3.944,4.0,0.08999999999999986,-0.009999999999999787,3.906,3.93,0.0900000000000003,0.06000000000000005,3.922,3.94,0.040000000000000036,0.010000000000000231,1799,4288,3946,-544
2019-02-10,4.0625,4.22,0.2699999999999996,0.14999999999999947,4.1475,4.22,0.23999999999999977,-0.009999999999999787,3.9775,4.0,0.04999999999999982,0.04999999999999982,4.0325,4.14,0.17999999999999972,0.1599999999999997,9275,14690,12545,8914
2019-02-17,4.17,4.27,0.21999999999999975,-0.0699999999999994,4.236,4.3,0.1200000000000001,-0.0699999999999994,4.094,4.2,0.2200000000000002,-0.04999999999999982,4.15,4.25,0.27,-0.019999999999999574,9725,15551,13869,1230
2019-02-24,4.108,4.25,0.20999999999999996,-0.16000000000000014,4.154,4.25,0.17999999999999972,-0.16000000000000014,4.018,4.05,0.1299999999999999,-0.1200000000000001,4.046,4.06,0.019999999999999574,0.019999999999999574,1786,3045,2453,1206
2019-03-03,4.108,4.21,0.17999999999999972,0.009999999999999787,4.198,4.25,0.1299999999999999,0.07000000000000028,4.03,4.14,0.17999999999999972,0.009999999999999787,4.144,4.23,0.20000000000000018,0.0600000000000005,3216,6149,5735,494
2019-03-10,4.26,4.35,0.1999999999999993,0.009999999999999787,4.334,4.4,0.15000000000000036,0.11000000000000032,4.184,4.3,0.2400000000000002,0.16000000000000014,4.263999999999999,4.39,0.25,0.25,6333,12609,9786,8583
2019-03-17,4.54,4.68,0.27999999999999936,0.27999999999999936,4.582,4.68,0.22999999999999954,0.22999999999999954,4.4799999999999995,4.6,0.25,0.20000000000000018,4.542,4.68,0.27999999999999936,0.11999999999999922,10872,34007,32692,-31929
2019-03-24,4.94,5.19,0.6100000000000003,0.6100000000000003,5.0440000000000005,5.19,0.4400000000000004,0.4400000000000004,4.83,5.0,0.41999999999999993,0.29000000000000004,4.926,5.01,0.2599999999999998,0.13999999999999968,13154,25047,17718,-14649
2019-03-31,4.816,5.0,0.40000000000000036,0.07000000000000028,4.912,5.0,0.25,-0.08000000000000007,4.664,4.77,0.20999999999999996,-0.11999999999999922,4.77,4.95,0.39000000000000057,-0.23000000000000043,3327,5996,4670,-877
2019-04-07,4.758,4.86,0.1900000000000004,0.1900000000000004,4.83,4.87,0.1200000000000001,0.11000000000000032,4.702,4.75,0.08000000000000007,0.020000000000000462,4.77,4.85,0.1299999999999999,-0.03000000000000025,1914,3155,2277,-383
2019-04-14,4.6674999999999995,4.79,0.23000000000000043,-0.23000000000000043,4.6775,4.79,0.23000000000000043,-0.23000000000000043,4.5275,4.72,0.41999999999999993,-0.41999999999999993,4.61,4.76,0.27999999999999936,-0.27999999999999936,4158,6700,4837,3103
2019-04-21,4.35,4.49,0.22000000000000064,-0.15000000000000036,4.384,4.49,0.15000000000000036,-0.15000000000000036,4.2139999999999995,4.33,0.27000000000000046,-0.1200000000000001,4.322,4.39,0.1299999999999999,-0.03000000000000025,3568,6087,4171,-1096
2019-04-28,4.31,4.36,0.11000000000000032,0.08999999999999986,4.344,4.36,0.03000000000000025,0.0,4.292,4.32,0.07000000000000028,0.040000000000000036,4.318,4.34,0.040000000000000036,0.0,1454,2593,2026,1943
2019-05-05,4.452,4.6,0.27999999999999936,0.16999999999999993,4.536,4.68,0.33999999999999986,0.16000000000000014,4.345,4.555,0.375,0.05000000000000071,4.439,4.57,0.27000000000000046,0.0,2937,8508,7999,-68
2019-05-12,4.726,5.0,0.5599999999999996,0.5599999999999996,4.956,5.21,0.5599999999999996,0.34999999999999964,4.688,4.91,0.46999999999999975,0.3699999999999992,4.8612,5.026,0.3959999999999999,0.3200000000000003,7578,15364,14381,-3657
2019-05-19,4.94,5.08,0.25,0.13999999999999968,5.0725,5.12,0.1200000000000001,0.08000000000000007,4.885,4.97,0.13999999999999968,0.13999999999999968,4.955,5.09,0.2599999999999998,0.16999999999999993,4503,9093,7388,-3753
2019-05-26,5.01,5.1,0.1899999999999995,-0.08999999999999986,5.046,5.11,0.1900000000000004,0.04999999999999982,4.84,4.9,0.13000000000000078,-0.08000000000000007,4.946,5.1,0.21999999999999975,0.08999999999999986,2302,3844,3512,1614
2019-06-02,4.838,5.0,0.3600000000000003,-0.28000000000000025,4.97,5.11,0.33000000000000007,-0.20000000000000018,4.574,4.77,0.5099999999999998,-0.0699999999999994,4.756,5.11,0.6100000000000003,-0.0699999999999994,4279,9411,8685,-4301
2019-06-09,4.538,4.78,0.35000000000000053,-0.2600000000000007,4.628,4.82,0.33999999999999986,-0.08000000000000007,4.4719999999999995,4.52,0.08999999999999986,0.04999999999999982,4.5362,4.68,0.21999999999999975,0.17999999999999972,1504,3079,2766,-986
2019-06-16,4.684,4.88,0.34999999999999964,-0.20000000000000018,4.768,4.89,0.35999999999999943,-0.20000000000000018,4.434,4.58,0.28000000000000025,-0.20000000000000018,4.556,4.67,0.29000000000000004,-0.29000000000000004,1960,4425,4025,1814
2019-06-23,4.48,4.77,0.3899999999999997,0.020000000000000462,4.656,4.9,0.4500000000000002,0.11999999999999922,4.36,4.45,0.15000000000000036,-0.08000000000000007,4.4959999999999996,4.67,0.3700000000000001,0.11999999999999922,3056,6085,5571,2118
2019-06-30,4.4975000000000005,4.55,0.14999999999999947,-0.14999999999999947,4.5649999999999995,4.6,0.09999999999999964,0.009999999999999787,4.3925,4.46,0.15000000000000036,-0.15000000000000036,4.529,4.57,0.1200000000000001,0.03000000000000025,1157,1836,1269,315
2019-07-07,4.6579999999999995,4.85,0.25,0.040000000000000036,4.692,4.85,0.25,0.040000000000000036,4.508,4.6,0.2999999999999998,0.14000000000000057,4.615,4.75,0.20000000000000018,0.015000000000000568,1623,2853,2244,243
2019-07-14,4.538,4.77,0.3199999999999994,0.040000000000000036,4.608,4.77,0.28999999999999915,-0.08000000000000007,4.433,4.47,0.08000000000000007,-0.009999999999999787,4.522,4.66,0.20999999999999996,-0.1900000000000004,5860,25631,25428,858
2019-07-21,4.554,4.63,0.16999999999999993,0.09999999999999964,4.639,4.7,0.11000000000000032,-0.0600000000000005,4.458,4.5,0.16000000000000014,-0.15000000000000036,4.571,4.65,0.20000000000000018,-0.20000000000000018,1255,2344,2237,2037
2019-07-28,4.402,4.49,0.20999999999999996,-0.16999999999999993,4.452,4.51,0.1200000000000001,-0.08999999999999986,4.356,4.45,0.16999999999999993,-0.16999999999999993,4.396,4.51,0.20999999999999996,-0.08999999999999986,1812,4743,4717,100
2019-08-04,4.484,4.75,0.41000000000000014,0.3099999999999996,4.648,4.79,0.34999999999999964,0.3099999999999996,4.382,4.57,0.27000000000000046,0.22000000000000064,4.495,4.67,0.3600000000000003,0.3000000000000007,3079,6864,6652,991
2019-08-11,4.866,5.02,0.40999999999999925,0.34999999999999964,4.9408,5.05,0.3259999999999996,0.266,4.756,4.96,0.34999999999999964,0.20999999999999996,4.8368,5.0,0.2759999999999998,0.09600000000000009,6820,22996,22825,2078
2019-08-18,4.906000000000001,4.98,0.1800000000000006,0.1800000000000006,4.976,5.04,0.08999999999999986,0.08999999999999986,4.882000000000001,4.98,0.1800000000000006,0.1800000000000006,4.9554,5.0,0.07000000000000028,0.05999999999999961,1494,2611,2311,932
2019-08-25,4.925,5.0,0.1200000000000001,-0.1200000000000001,5.035,5.04,0.020000000000000462,-0.020000000000000462,4.9,4.92,0.040000000000000036,-0.020000000000000462,4.9625,5.01,0.10999999999999943,0.08000000000000007,8360,23939,23373,-4588
2019-09-01,5.022,5.1,0.10999999999999943,0.08000000000000007,5.062,5.17,0.16999999999999993,0.1299999999999999,4.998,5.1,0.22999999999999954,0.08000000000000007,5.053,5.17,0.16999999999999993,0.13999999999999968,1529,3110,2505,847
2019-09-08,5.302,5.39,0.21999999999999975,0.21999999999999975,5.398,5.43,0.0699999999999994,-0.040000000000000036,5.243,5.3,0.1299999999999999,0.009999999999999787,5.3229999999999995,5.35,0.07499999999999929,-0.009999999999999787,4288,11189,9708,272
2019-09-15,5.374,5.46,0.17999999999999972,0.09000000000000075,5.442,5.47,0.08000000000000007,0.05000000000000071,5.226,5.31,0.16999999999999993,-0.04999999999999982,5.294,5.4,0.2600000000000007,0.010000000000000675,3488,8613,7817,-169
2019-09-22,5.362,5.48,0.23000000000000043,0.1800000000000006,5.4,5.48,0.1200000000000001,0.1200000000000001,5.266,5.3,0.08999999999999986,0.009999999999999787,5.322,5.34,0.04999999999999982,-0.019999999999999574,2566,3499,2245,1657
2019-09-29,5.426,6.0,0.7999999999999998,0.7999999999999998,5.732,6.51,1.0999999999999996,1.0699999999999994,5.4,6.0,0.8099999999999996,0.7999999999999998,5.628,6.35,1.1599999999999993,1.0299999999999994,8221,15949,13290,12900
2019-10-06,6.5200000000000005,6.92,0.5300000000000002,0.010000000000000675,6.842,7.17,0.6299999999999999,-0.34999999999999964,6.35,6.4,0.13000000000000078,0.10000000000000053,6.498,6.86,0.4900000000000002,-0.03000000000000025,8256,14789,12479,-12479
2019-10-13,6.428,6.53,0.2400000000000002,0.040000000000000036,6.5840000000000005,6.8,0.3199999999999994,0.1299999999999999,6.33,6.48,0.25,0.09000000000000075,6.42,6.53,0.20999999999999996,-0.03000000000000025,3674,5681,3544,1597
2019-10-20,6.7,7.0,0.6299999999999999,0.5800000000000001,7.0440000000000005,7.74,1.12,1.12,6.64,6.95,0.5800000000000001,0.5700000000000003,6.844,7.3,0.8999999999999995,0.8999999999999995,6021,15616,13115,10849
2019-10-27,7.118,7.36,0.4300000000000006,-0.23000000000000043,7.188,7.36,0.33000000000000007,-0.23000000000000043,6.936,7.04,0.16999999999999993,-0.08999999999999986,6.9959999999999996,7.05,0.1299999999999999,0.009999999999999787,6417,11466,7996,-475
2019-11-03,7.198,7.32,0.3200000000000003,0.3200000000000003,7.258,7.32,0.20000000000000018,0.20000000000000018,7.074,7.25,0.3600000000000003,0.3600000000000003,7.178,7.28,0.20000000000000018,0.16999999999999993,3211,5029,3280,-2824
2019-11-10,7.593999999999999,7.89,0.7299999999999995,0.34999999999999964,7.843999999999999,8.12,0.5599999999999996,0.0600000000000005,7.43,7.71,0.5499999999999998,0.1200000000000001,7.556,7.89,0.5999999999999996,0.04999999999999982,8220,11611,9419,7987
2019-11-17,7.628,7.93,0.6799999999999997,0.6799999999999997,7.8100000000000005,8.05,0.6000000000000005,0.47999999999999954,7.462,7.65,0.40000000000000036,0.40000000000000036,7.668,7.78,0.3799999999999999,0.3199999999999994,10292,17794,14280,-6379
2019-11-24,8.135,8.39,0.5600000000000005,0.5600000000000005,8.265,8.39,0.47000000000000064,0.47000000000000064,7.8975,8.12,0.4499999999999993,0.11000000000000032,8.0875,8.36,0.4399999999999995,0.03000000000000025,13757,26563,22781,21507
2019-12-01,7.984,8.16,0.4500000000000002,-0.20000000000000018,8.123999999999999,8.27,0.3099999999999996,-0.3099999999999996,7.778,7.96,0.4400000000000004,-0.23000000000000043,7.954000000000001,8.14,0.41000000000000014,-0.1800000000000006,5838,7959,4989,-3992
2019-12-08,8.346,8.58,0.47000000000000064,0.47000000000000064,8.458,8.59,0.2599999999999998,0.25,8.078,8.22,0.35000000000000053,0.040000000000000036,8.234,8.39,0.33999999999999986,-0.1999999999999993,11524,15460,10132,9409
2019-12-15,8.468,8.67,0.5099999999999998,0.4399999999999995,8.578,8.72,0.33000000000000007,0.20999999999999908,8.262,8.4,0.34999999999999964,0.16999999999999993,8.434000000000001,8.64,0.370000000000001,0.23000000000000043,12203,23758,16937,-5360
2019-12-22,8.3525,8.48,0.370000000000001,-0.3600000000000012,8.41,8.52,0.21999999999999886,-0.16999999999999993,8.2225,8.31,0.21000000000000085,-0.21000000000000085,8.325,8.44,0.21999999999999886,-0.17999999999999972,5841,14258,13495,13495
2019-12-29,8.41,8.6,0.46999999999999886,0.3699999999999992,8.583333333333334,8.6,0.03999999999999915,0.02999999999999936,8.34,8.5,0.3699999999999992,0.3699999999999992,8.51,8.53,0.02999999999999936,-0.02999999999999936,12755,15890,9239,-9239
