Date,AER_Open_average,AER_Open_max,AER_Open_volatility,AER_Open_change,AER_High_average,AER_High_max,AER_High_volatility,AER_High_change,AER_Low_average,AER_Low_max,AER_Low_volatility,AER_Low_change,AER_Close_average,AER_Close_max,AER_Close_volatility,AER_Close_change,AER_Volume_average,AER_Volume_max,AER_Volume_volatility,AER_Volume_change
2018-01-28,53.972,54.68,2.020000000000003,-2.020000000000003,54.234,54.93,2.020000000000003,-2.020000000000003,53.192,54.17,3.010000000000005,-3.010000000000005,53.378,54.17,2.539999999999999,-2.539999999999999,1736238,2460380,1214291,872268
2018-02-04,51.484,52.07,1.2299999999999969,0.35999999999999943,52.36,53.04,1.5799999999999983,-0.9399999999999977,50.668,51.86,2.8200000000000003,0.6300000000000026,51.606,52.24,1.3400000000000034,-0.21999999999999886,2134890,2996842,1301027,264445
2018-02-11,52.2975,53.0,1.5,0.259999999999998,52.9,54.23,2.279999999999994,0.509999999999998,51.685,52.01,0.7999999999999972,0.46999999999999886,52.065,52.67,1.0100000000000051,0.30000000000000426,1687201,2096145,831829,-536065
2018-02-18,51.558,51.79,0.6400000000000006,-0.6400000000000006,51.858,52.25,0.5900000000000034,-0.5600000000000023,51.026,51.48,1.1299999999999955,-0.35999999999999943,51.354,51.58,0.6599999999999966,0.0,1481956,1613003,601767,-601767
2018-02-25,49.954,51.33,2.219999999999999,-2.219999999999999,50.202,51.48,2.059999999999995,-2.059999999999995,49.264,50.4,1.7999999999999972,-1.6999999999999957,49.61,50.42,1.2899999999999991,-1.2899999999999991,1652515,2104843,755066,-278475
2018-03-04,49.358,49.8,0.8200000000000003,0.36999999999999744,49.686,50.08,0.7399999999999949,0.519999999999996,48.954,49.34,1.0500000000000043,0.38000000000000256,49.322,49.78,0.8400000000000034,0.05999999999999517,1447087,1881152,786890,786890
2018-03-11,50.228,50.85,1.3599999999999994,0.9499999999999957,50.58,50.94,1.1400000000000006,0.8100000000000023,49.862,50.17,0.9699999999999989,0.9699999999999989,50.358,50.76,1.1299999999999955,0.9600000000000009,1419498,1891501,883835,-199292
2018-03-18,50.468,50.82,0.7100000000000009,-0.5,50.93,51.45,0.980000000000004,-0.6899999999999977,50.142,50.75,1.2999999999999972,-0.8299999999999983,50.402,51.11,1.5600000000000023,-0.46999999999999886,1125856,1350242,445890,-169967
2018-03-25,50.4,50.82,0.8599999999999994,0.3200000000000003,50.7025,51.1,0.6900000000000048,0.6000000000000014,49.917500000000004,50.2,0.5500000000000043,0.38000000000000256,50.34,50.72,0.759999999999998,0.5499999999999972,1241318,1473697,442489,-191118
2018-04-01,51.31,52.09,1.5500000000000043,0.9400000000000048,51.967999999999996,52.58,1.3799999999999955,0.529999999999994,50.834,51.61,1.5700000000000003,0.8500000000000014,51.592,52.48,1.3200000000000003,-0.010000000000005116,1295890,1796714,805356,27522
2018-04-08,51.842,52.2,0.9500000000000028,0.22999999999999687,52.196,52.42,0.39000000000000057,0.39000000000000057,51.558,51.78,0.5300000000000011,0.3299999999999983,51.868,52.26,0.6000000000000014,0.37999999999999545,719485,959529,441120,-441120
2018-04-15,52.76,53.07,0.5600000000000023,0.030000000000001137,53.026,53.2,0.45000000000000284,0.1700000000000017,52.478,52.61,0.38000000000000256,0.240000000000002,52.68,52.84,0.46000000000000085,0.3200000000000003,735757,970354,425716,-208627
2018-04-22,52.416,52.67,0.5100000000000051,0.0,52.744,53.17,0.7800000000000011,-0.21000000000000085,52.02,52.22,0.37999999999999545,-0.12999999999999545,52.336,52.59,0.46000000000000085,-0.259999999999998,845024,1360499,766100,342675
2018-04-29,52.996,54.29,2.3500000000000014,2.240000000000002,53.635999999999996,54.64,2.3800000000000026,2.3800000000000026,52.624,54.09,2.5800000000000054,2.5800000000000054,53.214,54.18,2.3900000000000006,2.3500000000000014,1360285,1719139,666527,-123044
2018-05-06,55.160000000000004,55.68,1.3299999999999983,0.9299999999999997,55.69,56.11,1.2299999999999969,0.8999999999999986,54.852000000000004,55.29,1.25,1.0500000000000043,55.286,55.54,0.7999999999999972,0.7299999999999969,1101755,1309857,756595,-682616
2018-05-13,55.588,55.76,0.30999999999999517,0.12999999999999545,55.934,56.19,0.4899999999999949,0.4899999999999949,55.392,55.5,0.29999999999999716,0.29999999999999716,55.674,55.97,0.4799999999999969,0.37999999999999545,673628,869327,259758,-37521
2018-05-20,55.275,56.0,1.1400000000000006,-1.1400000000000006,55.6175,56.26,0.9399999999999977,-0.8799999999999955,54.980000000000004,55.35,0.5799999999999983,-0.490000000000002,55.275,55.36,0.13000000000000256,-0.10000000000000142,943286,1144549,327072,151804
2018-05-27,55.332,55.68,1.1099999999999994,0.7100000000000009,55.626,55.9,0.4799999999999969,0.0799999999999983,54.85,55.12,0.5599999999999952,0.259999999999998,55.22,55.6,0.6300000000000026,-0.14000000000000057,995587,1146768,289508,241567
2018-06-03,54.914,55.0,0.25,0.020000000000003126,55.128,55.24,0.240000000000002,0.19000000000000483,54.62,54.91,0.4899999999999949,0.3200000000000003,54.902,54.99,0.17999999999999972,0.09999999999999432,819416,1297724,778163,-527947
2018-06-10,54.734,55.13,0.7899999999999991,-0.5399999999999991,55.056,55.19,0.4299999999999997,0.01999999999999602,54.392,54.73,0.8499999999999943,-0.3499999999999943,54.803999999999995,55.05,0.5,-0.07000000000000028,854460,1232391,611974,-53815
2018-06-17,54.554,54.78,0.740000000000002,-0.740000000000002,54.756,55.05,0.8299999999999983,-0.8299999999999983,54.187999999999995,54.51,0.9299999999999997,-0.9299999999999997,54.354,54.69,0.759999999999998,-0.759999999999998,964614,1480536,851484,579971
2018-06-24,54.014,54.17,0.3299999999999983,-0.29999999999999716,54.286,54.5,0.4200000000000017,-0.240000000000002,53.71,54.05,0.6400000000000006,-0.4200000000000017,54.002,54.15,0.37999999999999545,-0.37999999999999545,1071853,1224791,368736,368736
2018-07-01,54.38,54.7,0.7700000000000031,0.7700000000000031,54.8125,55.38,0.8800000000000026,0.8800000000000026,54.11,54.36,0.5399999999999991,0.5399999999999991,54.64,55.35,1.2100000000000009,1.2100000000000009,868113,1196983,687644,432223
2018-07-08,55.008,55.4,0.7800000000000011,-0.44999999999999574,55.234,55.4,0.37999999999999545,-0.17999999999999972,54.688,54.87,0.6799999999999997,0.1600000000000037,54.938,55.05,0.22999999999999687,-0.0899999999999963,623908,801203,462258,-462258
2018-07-15,55.42,55.74,0.9200000000000017,0.5499999999999972,55.764,56.01,0.5599999999999952,0.29999999999999716,55.146,55.45,0.7700000000000031,0.6400000000000006,55.546,55.85,0.5200000000000031,0.1700000000000017,941893,1553002,860483,22570
2018-07-22,56.168,56.8,1.1400000000000006,1.1400000000000006,56.548,57.11,0.9600000000000009,0.9500000000000028,55.81,56.39,0.8800000000000026,0.1599999999999966,56.19,56.69,0.9399999999999977,0.25,1040424,1814781,1185425,1185425
2018-07-29,56.486,57.44,2.4499999999999957,2.4499999999999957,57.16,57.75,1.3800000000000026,1.3800000000000026,56.204,57.2,2.490000000000002,2.490000000000002,57.04,57.46,1.3299999999999983,1.3099999999999952,1628430,3007654,2281654,-930367
2018-08-05,57.578,57.9,0.6899999999999977,-0.5399999999999991,57.864,58.3,1.0899999999999963,-1.0899999999999963,57.148,57.58,1.2199999999999989,-1.2199999999999989,57.476,57.91,1.1899999999999977,-1.0300000000000011,1282778,1848449,932496,-579791
2018-08-12,56.506,56.69,0.4299999999999997,0.07000000000000028,56.732,56.93,0.5899999999999963,0.07000000000000028,56.174,56.38,0.5100000000000051,0.0800000000000054,56.578,56.81,0.6200000000000045,0.10999999999999943,973391,1671802,963588,-69114
2018-08-19,56.982,57.12,0.259999999999998,0.060000000000002274,57.252,57.5,0.46999999999999886,-0.1599999999999966,56.79,56.95,0.3500000000000014,-0.04999999999999716,56.928,57.08,0.3999999999999986,0.010000000000005116,799324,1337633,788870,-671078
2018-08-26,57.144999999999996,57.3,0.5,-0.46000000000000085,57.2575,57.35,0.23000000000000398,-0.22000000000000597,56.870000000000005,57.13,0.5800000000000054,-0.44000000000000483,57.0925,57.22,0.25,-0.23000000000000398,996158,1493775,838420,661631
2018-09-02,56.742,56.97,0.4299999999999997,-0.240000000000002,57.022,57.13,0.28000000000000114,-0.010000000000005116,56.356,56.58,0.44999999999999574,0.35999999999999943,56.698,56.85,0.4299999999999997,0.060000000000002274,943617,1406875,898181,-561886
2018-09-09,56.862,57.11,0.39000000000000057,0.39000000000000057,57.108000000000004,57.31,0.39000000000000057,0.3200000000000003,56.618,56.88,0.5900000000000034,0.38000000000000256,56.89,57.07,0.36999999999999744,0.259999999999998,717307,920527,362991,-70740
2018-09-16,57.36,57.55,0.4099999999999966,0.39000000000000057,57.55,57.6,0.10000000000000142,0.04999999999999716,57.1,57.34,0.5400000000000063,0.1600000000000037,57.324000000000005,57.56,0.35999999999999943,0.00999999999999801,1080402,2002139,1338691,-298287
2018-09-23,57.38,57.92,0.730000000000004,0.5900000000000034,57.628,57.94,0.5,0.46999999999999886,56.924,57.08,0.3999999999999986,-0.36999999999999744,57.242000000000004,57.52,0.5700000000000003,-0.3299999999999983,1074106,1647510,999476,671451
2018-09-30,56.816,57.22,1.2899999999999991,-1.1499999999999986,57.134,57.53,1.25,-1.0300000000000011,56.4,57.0,1.2899999999999991,-1.1000000000000014,56.714,57.23,1.1199999999999974,-1.0399999999999991,985546,1074177,182380,13467
2018-10-07,54.236,56.0,3.1799999999999997,-3.1799999999999997,54.522,56.37,3.009999999999998,-3.009999999999998,53.362,55.21,3.1600000000000037,-2.5900000000000034,53.622,55.28,2.5900000000000034,-2.1300000000000026,1525870,2244060,1562227,-761154
2018-10-14,53.056,53.68,1.1000000000000014,-0.36999999999999744,53.382,53.98,1.2299999999999969,-0.9799999999999969,52.36,53.23,2.219999999999999,-1.9299999999999997,52.734,53.71,2.4100000000000037,-2.4100000000000037,1101671,1581220,722364,702358
2018-10-21,49.922,50.78,1.6400000000000006,-0.8100000000000023,50.442,51.02,1.3000000000000043,-0.39000000000000057,49.028,49.6,0.8800000000000026,-0.8800000000000026,49.646,50.82,2.0,-1.25,1578009,1814067,750439,7090
2018-10-28,50.624,51.81,2.530000000000001,1.7100000000000009,51.39,52.15,1.5599999999999952,1.0599999999999952,49.916,50.58,2.479999999999997,2.479999999999997,50.736,51.46,1.3800000000000026,0.5800000000000054,1287568,1704641,847861,-847861
2018-11-04,51.66,52.22,1.4200000000000017,1.4200000000000017,52.194,52.56,1.0800000000000054,1.0800000000000054,51.35,51.57,0.9399999999999977,0.9399999999999977,51.836,52.25,0.8999999999999986,0.25,1106082,1604649,908947,908947
2018-11-11,51.376,52.16,1.759999999999998,-1.3100000000000023,51.888,53.15,2.5799999999999983,-2.5799999999999983,50.908,51.71,1.8400000000000034,-1.8400000000000034,51.104,51.89,1.7999999999999972,-1.7999999999999972,1214147,1479055,453737,-311530
2018-11-18,49.525,50.0,0.9600000000000009,0.3500000000000014,50.3475,51.13,1.2700000000000031,1.2700000000000031,49.1925,49.98,1.1999999999999957,1.1999999999999957,49.8975,51.03,2.1799999999999997,2.1799999999999997,1141446,1543903,1147166,-29782
2018-11-25,52.194,53.77,3.0700000000000003,3.0700000000000003,53.098,54.18,2.1000000000000014,2.1000000000000014,51.762,53.08,2.469999999999999,2.469999999999999,52.612,53.43,1.9600000000000009,1.9600000000000009,2106357,2634872,1206878,-57147
2018-12-02,50.9975,53.32,3.75,-3.75,51.36,53.74,4.039999999999999,-4.039999999999999,49.535,51.45,3.8000000000000043,-3.8000000000000043,50.06,51.5,2.8200000000000003,-2.8200000000000003,1651083,2042049,675251,-675251
2018-12-09,48.066,49.36,2.8100000000000023,-2.8100000000000023,48.410000000000004,49.75,2.770000000000003,-2.770000000000003,47.17,48.02,2.4000000000000057,-2.3100000000000023,47.244,48.16,2.4199999999999946,-2.210000000000001,1373639,1622982,585434,195960
2018-12-16,43.444,46.01,7.219999999999999,-7.060000000000002,43.828,46.63,7.690000000000005,-7.530000000000001,41.666,45.67,8.82,-8.82,41.782,46.01,9.149999999999999,-9.149999999999999,2038901,3017419,2080452,-641474
2018-12-23,38.5075,39.8,2.789999999999999,2.789999999999999,39.4575,40.12,1.2399999999999949,1.2399999999999949,37.7175,38.8,2.6400000000000006,2.6000000000000014,39.160000000000004,39.6,0.8599999999999994,0.759999999999998,2016280,3332319,1796662,-1735842
2018-12-30,40.3375,42.11,2.969999999999999,2.969999999999999,42.1175,44.0,3.3999999999999986,2.5799999999999983,39.707499999999996,41.83,3.210000000000001,2.989999999999995,41.2225,43.61,4.899999999999999,2.8399999999999963,2842322,3566874,1008773,965363
2019-01-06,44.048,45.79,2.6300000000000026,2.019999999999996,45.004,46.16,2.1699999999999946,2.1199999999999974,43.474,45.13,3.0500000000000043,3.0500000000000043,44.568,46.11,3.1400000000000006,2.270000000000003,1810774,2312420,1255876,-1255876
2019-01-13,45.6225,45.91,0.5999999999999943,0.3299999999999983,46.275,46.73,0.9399999999999977,0.9399999999999977,45.225,45.87,1.1099999999999994,0.8499999999999943,45.8225,46.64,1.240000000000002,1.0900000000000034,1571249,1774084,403000,403000
2019-01-20,45.836,46.58,1.3999999999999986,0.8699999999999974,46.438,47.07,1.0900000000000034,0.8900000000000006,45.308,45.96,1.3200000000000003,0.759999999999998,45.966,46.99,1.9699999999999989,1.5899999999999963,1114638,1543777,600003,-593950
2019-01-27,47.348,48.06,1.230000000000004,0.480000000000004,47.961999999999996,48.82,1.6600000000000037,0.6100000000000065,47.08,47.28,0.6600000000000037,0.5100000000000051,47.4,48.08,1.2299999999999969,0.5499999999999972,1065476,1703805,1099306,-362089
2019-02-03,46.704,47.53,1.8100000000000023,-1.6899999999999977,47.04,47.86,1.7999999999999972,-1.1899999999999977,46.21,47.21,2.0799999999999983,-1.6400000000000006,46.556,47.55,1.8999999999999986,-1.3599999999999994,742711,929306,386347,148744
2019-02-10,47.4625,48.0,1.3200000000000003,1.3200000000000003,47.9125,48.3,1.0399999999999991,1.0399999999999991,46.805,47.6,1.6900000000000048,1.0200000000000031,47.6,48.07,0.9299999999999997,0.9299999999999997,1235451,1567104,453282,-8405
2019-02-17,47.422000000000004,48.29,1.7899999999999991,-1.6300000000000026,47.742,48.67,1.8000000000000043,-1.8000000000000043,46.812,47.75,1.5499999999999972,-1.5499999999999972,47.05,48.29,1.9200000000000017,-1.8500000000000014,1328145,2186017,1161310,-1157524
2019-02-24,45.886,46.49,1.2000000000000028,-1.0399999999999991,46.26,46.82,1.0200000000000031,-1.0200000000000031,45.17,46.04,2.049999999999997,-2.049999999999997,45.35,46.49,2.3700000000000045,-2.3700000000000045,1064004,1532692,814790,729295
2019-03-03,42.03,44.14,3.6000000000000014,-3.4200000000000017,42.394,44.14,3.030000000000001,-2.4299999999999997,41.204,43.39,3.230000000000004,-2.9100000000000037,41.666000000000004,43.41,2.569999999999993,-1.779999999999994,1729164,2312611,1073342,-188810
2019-03-10,43.062,43.75,2.1499999999999986,2.1099999999999994,43.808,44.21,0.7899999999999991,0.509999999999998,42.684,43.44,2.1799999999999997,2.1799999999999997,43.442,44.2,1.3000000000000043,0.6500000000000057,1693707,3014079,2199985,-2028388
2019-03-17,44.624,45.48,1.5599999999999952,0.3400000000000034,45.118,45.76,1.4799999999999969,0.12000000000000455,44.146,44.53,0.730000000000004,-0.21999999999999886,44.666000000000004,45.7,1.6799999999999997,-0.19000000000000483,1880274,3302042,2095708,521589
2019-03-24,45.446,47.13,3.0600000000000023,3.0600000000000023,46.172000000000004,47.95,3.1000000000000014,3.1000000000000014,45.4,47.13,3.0600000000000023,3.0600000000000023,45.982,47.64,2.960000000000001,2.960000000000001,1395207,1693556,761544,-327468
2019-03-31,48.296,49.06,1.4100000000000037,1.4100000000000037,48.626,49.1,1.3700000000000045,1.3700000000000045,47.976,48.5,1.1000000000000014,0.9600000000000009,48.282000000000004,49.0,1.3999999999999986,0.7999999999999972,923633,1171551,511191,-297022
2019-04-07,48.217999999999996,49.3,2.1999999999999957,1.1499999999999986,48.732,49.7,2.010000000000005,1.3400000000000034,47.82,48.89,1.9600000000000009,1.8999999999999986,48.218,49.21,2.1099999999999994,1.8299999999999983,869604,1182738,489414,-417910
2019-04-14,49.5275,50.0,0.7999999999999972,0.21999999999999886,49.8,50.01,0.46000000000000085,0.09000000000000341,48.935,49.49,0.9600000000000009,-0.19999999999999574,49.2825,49.8,1.1400000000000006,-0.6000000000000014,570996,768428,425918,-272482
2019-04-21,48.956,49.46,0.7899999999999991,0.22999999999999687,49.502,49.96,1.009999999999998,0.5,48.748,49.13,0.6500000000000057,0.13000000000000256,49.132,49.62,0.9499999999999957,0.3200000000000003,766146,1120202,635104,166828
2019-04-28,50.92,51.87,2.3399999999999963,1.4299999999999997,51.822,52.68,2.759999999999998,2.1000000000000014,50.436,51.37,2.1099999999999994,1.3900000000000006,51.218,51.79,2.1499999999999986,1.8100000000000023,1244647,1657360,573448,47719
2019-05-05,49.982,50.84,1.3300000000000054,-1.2100000000000009,50.638,51.14,1.3400000000000034,-1.3300000000000054,49.384,50.05,1.1299999999999955,-0.46000000000000085,50.122,50.81,1.6099999999999994,-1.0599999999999952,1396251,2573311,1629229,-1615193
2019-05-12,49.826,50.63,1.3200000000000003,-0.18999999999999773,50.442,50.95,1.1000000000000014,-0.8399999999999963,49.466,50.19,1.1299999999999955,-0.23000000000000398,50.004,50.34,0.8500000000000014,-0.769999999999996,887571,1037011,335559,-33698
2019-05-19,48.87,49.96,2.480000000000004,-2.3500000000000014,49.1625,50.49,2.940000000000005,-2.940000000000005,48.0475,49.67,2.8299999999999983,-2.8299999999999983,48.3975,50.38,3.460000000000001,-3.460000000000001,1136604,1361883,409506,-155976
2019-05-26,45.818,46.96,2.1199999999999974,-2.1199999999999974,46.242,47.01,1.4899999999999949,-1.1400000000000006,45.302,46.14,1.4699999999999989,-1.4500000000000028,45.726,46.23,1.4099999999999966,-0.5599999999999952,1354413,2000837,1089204,-982268
2019-06-02,47.37,48.13,1.8400000000000034,1.2100000000000009,47.93,48.15,0.5899999999999963,-0.07000000000000028,46.75,47.44,1.259999999999998,1.259999999999998,47.568,48.11,0.9500000000000028,-0.25,828380,1035517,443831,-16406
2019-06-09,48.614000000000004,49.06,0.8500000000000014,0.5300000000000011,48.961999999999996,49.65,1.2100000000000009,0.3100000000000023,48.124,48.79,1.5300000000000011,0.37000000000000455,48.556,48.92,0.8000000000000043,0.11999999999999744,618869,911391,480878,-173886
2019-06-16,50.276,51.4,2.6899999999999977,1.5700000000000003,50.84,51.5,1.3100000000000023,0.6500000000000057,49.858000000000004,50.35,1.6400000000000006,1.4600000000000009,50.374,50.79,0.9099999999999966,0.4199999999999946,899443,1511700,865369,-700523
2019-06-23,51.282,52.9,2.4299999999999997,2.4299999999999997,51.654,53.06,2.4200000000000017,2.4200000000000017,50.672000000000004,51.13,1.220000000000006,1.1900000000000048,51.14,52.01,1.7399999999999949,1.3699999999999974,777247,1116759,655510,387659
2019-06-30,50.8625,51.55,1.4799999999999969,-0.6999999999999957,51.2675,51.66,0.6699999999999946,-0.3999999999999986,50.315,50.65,0.5799999999999983,-0.5799999999999983,50.6725,51.16,0.8599999999999994,-0.4299999999999997,540321,939305,603928,444743
2019-07-07,50.524,51.07,1.1000000000000014,1.1000000000000014,50.884,51.18,0.8100000000000023,0.740000000000002,50.11,50.47,0.8599999999999994,0.7100000000000009,50.466,50.94,0.769999999999996,0.37999999999999545,740889,967096,341737,57280
2019-07-14,50.728,51.36,1.25,0.6700000000000017,51.376,51.86,1.3999999999999986,-0.5399999999999991,50.238,50.6,0.8599999999999994,0.28000000000000114,50.68,51.46,1.1400000000000006,-1.0500000000000043,814210,1042948,494651,-345382
2019-07-21,51.068,51.97,1.3500000000000014,-0.10000000000000142,51.568,52.15,1.1599999999999966,-0.4899999999999949,50.566,51.14,0.9600000000000009,-0.46999999999999886,51.094,51.92,1.5200000000000031,-0.9299999999999997,803334,937434,295593,-66757
2019-07-28,53.362,54.53,2.719999999999999,-0.6899999999999977,54.246,55.83,3.780000000000001,-2.470000000000006,52.602000000000004,54.52,3.210000000000001,-0.4799999999999969,53.516,54.53,2.780000000000001,-2.759999999999998,1159338,1636028,926583,-514639
2019-08-04,52.44,53.1,1.4500000000000028,0.09000000000000341,52.88,53.45,0.980000000000004,0.14000000000000057,51.705999999999996,52.42,1.5200000000000031,0.6799999999999997,52.656,53.2,0.990000000000002,0.2700000000000031,838758,1622244,1171710,196325
2019-08-11,51.716,52.74,1.9100000000000037,-0.2600000000000051,52.462,53.52,1.8900000000000006,-0.5300000000000011,51.122,52.39,2.3699999999999974,0.35999999999999943,51.752,52.6,2.0700000000000003,0.38000000000000256,701421,915804,409712,-402312
2019-08-18,52.252,52.86,1.3100000000000023,-0.9500000000000028,52.512,52.99,1.240000000000002,-0.8900000000000006,51.376,52.28,2.200000000000003,-1.5300000000000011,51.658,52.44,2.039999999999999,-1.7700000000000031,934058,1307229,664266,-296120
2019-08-25,51.6275,53.4,3.1899999999999977,2.8200000000000003,52.5,53.79,3.1700000000000017,3.1700000000000017,51.295,53.13,3.3000000000000043,3.3000000000000043,52.195,53.62,3.1899999999999977,3.1899999999999977,1076303,1699056,896435,-840474
2019-09-01,54.066,54.61,1.519999999999996,1.519999999999996,54.576,55.94,2.8200000000000003,2.8200000000000003,53.69,54.38,2.280000000000001,2.280000000000001,54.298,55.49,2.3999999999999986,2.3999999999999986,862980,1233682,536853,-453552
2019-09-08,55.814,56.5,1.0900000000000034,0.23000000000000398,56.513999999999996,56.76,0.5300000000000011,0.03999999999999915,55.38,56.02,1.1300000000000026,-0.030000000000001137,56.048,56.49,0.9299999999999997,0.030000000000001137,1165139,1390683,480108,317769
2019-09-15,55.38,55.62,0.8099999999999952,-0.5700000000000003,56.154,56.31,0.45000000000000284,0.21999999999999886,55.098,55.48,0.7099999999999937,-0.12999999999999545,55.602,56.0,0.8800000000000026,0.14999999999999858,923150,1205646,451032,-444245
2019-09-22,55.808,56.03,0.38000000000000256,-0.38000000000000256,55.998,56.18,0.3399999999999963,-0.3399999999999963,55.128,55.49,0.7899999999999991,-0.44999999999999574,55.442,55.87,1.1199999999999974,-0.75,819642,1164461,724351,315343
2019-09-29,53.326,55.06,2.8900000000000006,-2.0,53.748,55.06,2.1300000000000026,-1.7800000000000011,52.488,53.71,2.0,-1.2000000000000028,53.024,53.99,1.5800000000000054,-1.480000000000004,740572,933933,415768,40839
2019-10-06,53.268,54.59,2.3600000000000065,1.75,54.008,55.6,3.1799999999999997,2.4499999999999957,52.998,54.19,2.3699999999999974,1.9099999999999966,53.346,54.25,2.3100000000000023,2.260000000000005,644957,1098225,637285,-92719
2019-10-13,55.326,56.26,1.9099999999999966,1.9099999999999966,56.071999999999996,57.7,2.8300000000000054,2.8300000000000054,55.118,56.26,2.25,2.25,55.730000000000004,56.59,1.8700000000000045,1.8700000000000045,651561,789434,285793,62005
2019-10-20,57.616,58.55,2.049999999999997,2.049999999999997,58.278,58.98,1.6199999999999974,1.6199999999999974,57.268,58.18,2.270000000000003,2.270000000000003,57.984,58.67,1.5399999999999991,1.5399999999999991,627460,924734,461707,127059
2019-10-27,58.514,59.03,0.7800000000000011,0.7000000000000028,58.856,59.27,0.8900000000000006,0.11000000000000654,57.984,58.62,1.5700000000000003,0.529999999999994,58.468,59.0,1.1199999999999974,0.4099999999999966,484453,568284,145458,-73993
2019-11-03,59.914,60.44,1.0599999999999952,1.0599999999999952,61.368,62.86,2.8699999999999974,1.1400000000000006,59.21,59.4,0.5700000000000003,0.5500000000000043,59.844,60.43,1.3800000000000026,1.2600000000000051,1160340,1912785,1268502,105224
2019-11-10,60.15,60.87,1.3299999999999983,-1.3299999999999983,60.498,61.49,1.7899999999999991,-1.7899999999999991,59.576,60.37,1.3699999999999974,-1.3699999999999974,60.028,60.49,1.0300000000000011,-1.0300000000000011,851760,1063799,504559,-485326
2019-11-17,59.75,60.34,1.4400000000000048,0.6400000000000006,60.29,61.19,1.3699999999999974,1.3699999999999974,59.318,59.86,0.9600000000000009,0.7899999999999991,59.980000000000004,60.84,1.7800000000000011,1.7800000000000011,798730,919001,243544,-68414
2019-11-24,61.5625,62.0,1.0,1.0,62.019999999999996,62.28,0.4299999999999997,0.4299999999999997,61.06,61.35,0.5500000000000043,0.5500000000000043,61.675,61.84,0.3300000000000054,-0.3300000000000054,979245,1521734,1121972,-49325
2019-12-01,60.168,60.7,1.4000000000000057,1.4000000000000057,60.57,61.3,1.509999999999998,1.509999999999998,59.736,60.36,1.5399999999999991,1.5399999999999991,60.26,60.82,1.1600000000000037,1.0600000000000023,1861777,3818509,2980134,-1950012
2019-12-08,61.354,62.33,1.8900000000000006,1.8900000000000006,61.948,62.61,1.509999999999998,1.3599999999999994,60.882,61.48,1.3299999999999983,1.259999999999998,61.426,62.1,1.4100000000000037,0.740000000000002,860884,1690925,1221434,-860021
2019-12-15,61.702,62.18,0.9099999999999966,0.6499999999999986,62.024,62.4,0.7199999999999989,0.3399999999999963,61.327999999999996,61.82,0.9600000000000009,0.6000000000000014,61.616,62.11,0.9500000000000028,0.5799999999999983,696132,1117180,747394,-389634
2019-12-22,62.23,62.5,0.8200000000000003,-0.6199999999999974,62.345,62.64,0.8100000000000023,-0.46999999999999886,61.677499999999995,62.11,1.0,-0.7199999999999989,61.905,62.5,1.2100000000000009,-0.8800000000000026,844181,1737314,1414499,1414499
2019-12-29,61.12,61.66,1.0599999999999952,-0.5,61.70333333333333,61.86,0.29999999999999716,-0.12999999999999545,60.82,61.1,0.7199999999999989,-0.7199999999999989,61.44,61.67,0.490000000000002,-0.28999999999999915,474065,532941,122533,54095
