Date,CVR_Open_average,CVR_Open_max,CVR_Open_volatility,CVR_Open_change,CVR_High_average,CVR_High_max,CVR_High_volatility,CVR_High_change,CVR_Low_average,CVR_Low_max,CVR_Low_volatility,CVR_Low_change,CVR_Close_average,CVR_Close_max,CVR_Close_volatility,CVR_Close_change,CVR_Volume_average,CVR_Volume_max,CVR_Volume_volatility,CVR_Volume_change
2018-04-08,30.852,31.18,0.8299999999999983,-0.48999999999999844,30.924,31.18,0.48999999999999844,-0.48999999999999844,30.748,31.04,0.6899999999999977,-0.5300000000000011,30.82,31.04,0.629999999999999,-0.5300000000000011,31,115,115,-20
2018-04-15,29.99,30.4,0.6999999999999993,-0.6999999999999993,30.0275,30.4,0.5599999999999987,-0.5499999999999972,29.975,30.34,0.6400000000000006,-0.6400000000000006,30.0125,30.34,0.5,-0.48999999999999844,112,224,198,0
2018-04-22,28.932,29.63,1.6199999999999974,-1.6199999999999974,29.084,29.63,0.9100000000000001,-0.9100000000000001,28.91,29.52,1.509999999999998,-1.509999999999998,29.062,29.52,0.8000000000000007,-0.8000000000000007,36,71,60,-25
2018-04-29,29.054,30.14,2.1000000000000014,2.1000000000000014,29.302,30.35,1.9400000000000013,1.5500000000000007,28.906,30.14,2.1000000000000014,2.1000000000000014,29.154,30.35,1.9400000000000013,1.5500000000000007,61,193,190,35
2018-05-06,30.59,30.98,0.8599999999999994,0.8599999999999994,31.052500000000002,31.18,0.1999999999999993,-0.08999999999999986,30.59,30.98,0.8599999999999994,0.8599999999999994,30.872500000000002,31.18,0.8299999999999983,0.629999999999999,151,268,268,-150
2018-05-13,31.34,31.77,1.1799999999999997,0.1999999999999993,31.598000000000003,32.02,0.740000000000002,0.5400000000000027,31.264,31.68,1.0899999999999999,0.39000000000000057,31.416,31.68,0.5899999999999999,0.39000000000000057,213,401,400,400
2018-05-20,31.900000000000002,32.02,0.26000000000000156,-0.10000000000000142,31.900000000000002,32.02,0.26000000000000156,-0.10000000000000142,31.82,31.87,0.10999999999999943,-0.0400000000000027,31.82,31.87,0.10999999999999943,-0.0400000000000027,339,900,900,-783
2018-05-27,31.308,32.07,1.879999999999999,-1.879999999999999,31.701999999999998,32.07,0.8500000000000014,-0.8500000000000014,31.038,31.48,1.2899999999999991,-1.2899999999999991,31.432,31.6,0.38000000000000256,-0.26000000000000156,253,604,555,503
2018-06-03,30.698,31.52,1.3999999999999986,0.8299999999999983,30.822,31.78,1.6500000000000021,1.0899999999999999,30.628,31.52,1.629999999999999,0.9199999999999982,30.68,31.78,1.8900000000000006,1.1799999999999997,355,1030,995,38
2018-06-10,31.436666666666667,31.68,0.629999999999999,0.629999999999999,31.436666666666667,31.68,0.629999999999999,0.629999999999999,31.286666666666665,31.58,0.5299999999999976,0.17999999999999972,31.286666666666665,31.58,0.5299999999999976,0.17999999999999972,112,338,338,338
2018-06-17,31.308,31.8,1.1000000000000014,0.9200000000000017,31.41,31.8,0.9200000000000017,0.9200000000000017,30.93,31.16,0.46000000000000085,0.15000000000000213,31.032,31.21,0.33000000000000185,0.15000000000000213,258,458,447,165
2018-06-24,31.168,31.91,1.1700000000000017,0.3500000000000014,31.596,31.92,0.6400000000000006,0.010000000000001563,31.02,31.28,0.5400000000000027,0.240000000000002,31.428,31.92,0.7000000000000028,0.22000000000000242,255,501,426,98
2018-07-01,31.42,31.87,0.8300000000000018,0.8300000000000018,31.665,31.92,0.8800000000000026,0.8800000000000026,31.42,31.87,0.8300000000000018,0.8300000000000018,31.665,31.92,0.8800000000000026,0.8800000000000026,138,416,416,416
2018-07-08,31.426,31.73,0.5399999999999991,0.48999999999999844,31.584,31.81,0.48999999999999844,-0.129999999999999,31.166,31.29,0.35999999999999943,-0.26000000000000156,31.422,31.8,0.620000000000001,-0.370000000000001,543,1050,1046,-350
2018-07-15,31.044,31.58,0.889999999999997,-0.6799999999999997,31.148,31.58,0.6699999999999982,-0.6099999999999994,30.914,31.14,0.4499999999999993,-0.030000000000001137,31.068,31.18,0.2699999999999996,-0.21000000000000085,186,605,603,-361
2018-07-22,31.256,31.49,0.6099999999999994,-0.38000000000000256,31.268,31.49,0.6099999999999994,-0.4400000000000013,31.174,31.33,0.4499999999999993,-0.38000000000000256,31.192,31.33,0.4499999999999993,-0.4400000000000013,115,255,238,113
2018-07-29,30.735,31.11,1.0199999999999996,-1.0199999999999996,30.99,31.11,0.23000000000000043,-0.019999999999999574,30.6175,30.88,0.7899999999999991,-0.5500000000000007,30.8725,31.09,0.4499999999999993,0.4499999999999993,462,1737,1735,-1735
2018-08-05,31.104,31.43,0.7399999999999984,0.26000000000000156,31.126,31.43,0.629999999999999,0.26000000000000156,30.778,31.08,0.509999999999998,0.509999999999998,30.8,31.08,0.509999999999998,0.509999999999998,38,152,150,-15
2018-08-12,31.155,31.53,0.6000000000000014,-0.1999999999999993,31.5325,31.7,0.5199999999999996,0.490000000000002,31.095,31.43,0.5,-0.05999999999999872,31.4525,31.7,0.6600000000000001,0.6000000000000014,346,773,763,671
2018-08-19,31.914,32.17,0.490000000000002,-0.240000000000002,31.93,32.17,0.490000000000002,-0.16000000000000014,31.732,31.86,0.17999999999999972,-0.17999999999999972,31.78,31.86,0.17999999999999972,-0.09999999999999787,146,285,243,91
2018-08-26,31.32,31.69,0.740000000000002,-0.740000000000002,31.595,31.69,0.19000000000000128,-0.19000000000000128,31.205,31.46,0.5100000000000016,-0.5100000000000016,31.48,31.5,0.03999999999999915,0.03999999999999915,22,43,41,-41
2018-09-02,31.243333333333332,31.83,1.129999999999999,0.5,31.433333333333334,31.83,0.75,0.3100000000000023,31.036666666666665,31.21,0.5100000000000016,0.5,31.223333333333333,31.39,0.3200000000000003,0.3200000000000003,84,202,198,-156
2018-09-09,31.516666666666666,31.68,0.28999999999999915,-0.1999999999999993,31.546666666666667,31.68,0.1999999999999993,-0.1999999999999993,31.42,31.48,0.08999999999999986,0.08999999999999986,31.516666666666666,31.59,0.10999999999999943,-0.10999999999999943,517,1320,1210,1210
2018-09-16,31.422,32.07,1.2100000000000009,0.990000000000002,31.73,32.11,0.9800000000000004,0.9800000000000004,31.298,32.07,1.2100000000000009,0.990000000000002,31.605999999999998,32.11,0.9800000000000004,0.9800000000000004,452,1708,1702,121
2018-09-23,31.766000000000002,32.17,1.2300000000000004,0.0,32.168,32.17,0.010000000000005116,0.0,31.68,32.17,1.2300000000000004,0.43000000000000327,32.082,32.17,0.43000000000000327,0.43000000000000327,92,188,167,135
2018-09-30,32.024,32.67,1.4300000000000033,0.5200000000000031,32.174,32.67,0.8500000000000014,0.5200000000000031,31.828,32.15,0.9100000000000001,-0.14000000000000057,31.977999999999998,32.15,0.3299999999999983,-0.14000000000000057,176,545,545,295
2018-10-07,31.904,32.55,1.259999999999998,0.7499999999999964,32.134,32.55,0.9199999999999982,0.5399999999999991,31.846,32.26,0.9699999999999989,0.4599999999999973,32.076,32.26,0.629999999999999,0.25,102,207,197,-197
2018-10-14,32.163333333333334,32.47,0.5700000000000003,-0.3500000000000014,32.37,32.62,0.5,-0.5,32.13666666666666,32.47,0.5700000000000003,-0.4299999999999997,32.343333333333334,32.62,0.5799999999999983,-0.5799999999999983,24,49,41,-34
2018-10-21,31.546,31.87,0.6900000000000013,0.4800000000000004,31.913999999999998,32.33,0.8699999999999974,0.8699999999999974,31.52,31.87,0.6900000000000013,0.4800000000000004,31.887999999999998,32.33,0.8699999999999974,0.8699999999999974,55,168,166,0
2018-10-28,33.152,34.15,1.7299999999999969,0.7399999999999949,33.474,34.55,1.8799999999999955,0.9499999999999957,33.1,33.95,1.5300000000000011,0.7199999999999989,33.354,33.95,1.2800000000000011,0.9499999999999957,355,755,755,335
2018-11-04,32.6,33.12,1.0499999999999972,-1.0499999999999972,32.745000000000005,33.7,1.6300000000000026,-1.6300000000000026,32.0525,33.12,2.179999999999996,-2.179999999999996,32.0525,33.12,2.179999999999996,-2.179999999999996,531,1010,799,-492
2018-11-11,31.334,31.63,0.6499999999999986,0.39000000000000057,31.55,31.68,0.3200000000000003,0.10000000000000142,31.27,31.46,0.4800000000000004,0.39000000000000057,31.451999999999998,31.59,0.23000000000000043,0.10000000000000142,255,606,601,130
2018-11-18,31.5075,31.63,0.2699999999999996,-0.14000000000000057,31.6325,31.68,0.08999999999999986,0.0,31.4775,31.63,0.2699999999999996,-0.019999999999999574,31.6025,31.68,0.21000000000000085,0.120000000000001,162,300,293,-103
2018-11-25,31.018,31.36,0.7699999999999996,-0.41999999999999815,31.128,31.42,0.490000000000002,-0.4800000000000004,30.968,31.36,0.7699999999999996,-0.4299999999999997,31.078,31.42,0.490000000000002,-0.490000000000002,1082,4249,4134,-314
2018-12-02,30.35,30.59,0.3200000000000003,-0.3200000000000003,30.48,30.69,0.4200000000000017,-0.4200000000000017,30.35,30.59,0.3200000000000003,-0.3200000000000003,30.48,30.69,0.4200000000000017,-0.4200000000000017,113,203,141,141
2018-12-09,30.602,31.38,1.1600000000000001,1.1600000000000001,30.682,31.38,1.1099999999999994,1.1099999999999994,30.448,30.62,0.40000000000000213,0.40000000000000213,30.528,30.63,0.35999999999999943,0.3500000000000014,23,62,59,31
2018-12-16,32.088,32.67,1.2600000000000016,1.2600000000000016,32.218,33.06,1.5000000000000036,1.0400000000000027,31.802,32.67,1.3400000000000034,0.05999999999999872,32.046,33.06,1.730000000000004,0.8499999999999979,183,427,424,182
2018-12-23,31.32,31.47,0.29999999999999716,-0.29999999999999716,31.325,31.47,0.28999999999999915,-0.28999999999999915,31.175,31.18,0.00999999999999801,-0.00999999999999801,31.18,31.18,0.0,0.0,137,161,47,47
2018-12-30,31.165,31.62,0.6999999999999993,-0.16999999999999815,31.4425,31.78,0.6500000000000021,-0.05000000000000071,30.9925,31.09,0.16999999999999815,-0.16999999999999815,31.255,31.78,0.8500000000000014,-0.05000000000000071,161,500,498,-99
2019-01-06,31.3725,31.65,0.759999999999998,-0.07000000000000028,31.4475,31.67,0.5,-0.09000000000000341,31.2,31.65,0.7799999999999976,-0.6699999999999982,31.28,31.67,0.6900000000000013,-0.6900000000000013,90,200,197,139
2019-01-13,31.165,31.36,0.39000000000000057,-0.39000000000000057,31.240000000000002,31.36,0.23999999999999844,-0.23999999999999844,30.689999999999998,30.97,0.5599999999999987,0.5599999999999987,30.765,31.12,0.7100000000000009,0.7100000000000009,42,82,80,80
2019-01-20,28.142,30.91,3.91,-3.379999999999999,28.444,30.91,3.1900000000000013,-3.1900000000000013,27.194000000000003,27.53,0.7699999999999996,0.35999999999999943,27.416,27.8,1.0399999999999991,0.5,1234,5281,5274,-5274
2019-01-27,27.606,27.94,0.7200000000000024,0.20000000000000284,27.84,27.96,0.28999999999999915,0.28999999999999915,27.534,27.73,0.5100000000000016,0.20000000000000284,27.768,27.96,0.38000000000000256,0.28999999999999915,122,302,302,227
2019-02-03,28.19,28.71,0.870000000000001,0.5899999999999999,28.246,28.71,0.870000000000001,0.3100000000000023,27.962,28.31,0.48999999999999844,-0.14000000000000057,28.154,28.5,0.6700000000000017,0.26000000000000156,188,490,487,358
2019-02-10,27.84,28.09,0.7300000000000004,-0.019999999999999574,28.303333333333335,28.67,0.6000000000000014,-0.6000000000000014,27.636666666666667,27.91,0.629999999999999,0.19000000000000128,28.25,28.67,0.7600000000000016,-0.7600000000000016,511,749,426,-139
2019-02-17,28.35,28.93,1.1099999999999994,0.33000000000000185,28.546,28.93,0.9699999999999989,0.33000000000000185,28.102,28.64,0.9100000000000001,0.8599999999999994,28.278000000000002,28.89,1.1600000000000001,0.8599999999999994,325,530,529,-529
2019-02-24,29.206,29.66,0.6999999999999993,0.3099999999999987,29.286,29.66,0.6499999999999986,0.3099999999999987,28.86,29.05,0.4299999999999997,-0.03999999999999915,28.94,29.36,0.7399999999999984,-0.03999999999999915,79,239,234,-223
2019-03-03,29.25,30.0,1.4499999999999993,0.6999999999999993,29.536,30.0,0.9800000000000004,-0.6099999999999994,28.922,29.85,1.3800000000000026,-0.08000000000000185,29.304000000000002,29.86,1.1899999999999977,-1.1899999999999977,175,506,504,504
2019-03-10,29.004,29.25,0.6499999999999986,0.5799999999999983,29.028,29.25,0.6499999999999986,0.46000000000000085,28.646,29.0,0.5399999999999991,0.07000000000000028,28.72,29.0,0.5399999999999991,0.060000000000002274,264,700,600,546
2019-03-17,29.032,29.77,1.6699999999999982,0.870000000000001,29.169999999999998,29.77,0.9800000000000004,0.870000000000001,28.568,29.39,1.370000000000001,-0.879999999999999,28.706,29.39,1.370000000000001,-0.879999999999999,304,1101,1098,1048
2019-03-24,28.064,28.5,1.3999999999999986,-0.33999999999999986,28.330000000000002,28.5,0.33999999999999986,-0.33999999999999986,28.052,28.5,1.3999999999999986,-0.3999999999999986,28.318,28.5,0.3999999999999986,-0.3999999999999986,158,500,500,116
2019-03-31,28.5325,28.94,0.860000000000003,-0.13000000000000256,28.5325,28.94,0.860000000000003,-0.13000000000000256,28.4925,28.9,0.8200000000000003,-0.010000000000001563,28.4925,28.9,0.8200000000000003,-0.010000000000001563,120,251,251,-251
2019-04-07,28.4425,28.54,0.3099999999999987,0.0799999999999983,28.4425,28.54,0.3099999999999987,0.0799999999999983,28.3575,28.54,0.33999999999999986,-0.26000000000000156,28.3575,28.54,0.33999999999999986,-0.26000000000000156,65,220,220,-21
2019-04-14,28.5975,28.85,0.3500000000000014,0.3100000000000023,28.6075,28.85,0.3500000000000014,0.3100000000000023,28.552500000000002,28.85,0.5300000000000011,0.3100000000000023,28.555,28.85,0.5300000000000011,0.3100000000000023,291,634,579,-76
2019-04-21,28.39,28.9,0.879999999999999,-0.879999999999999,28.47,28.9,0.6499999999999986,-0.639999999999997,28.246666666666666,28.47,0.4499999999999993,-0.4499999999999993,28.326666666666668,28.47,0.21999999999999886,-0.2099999999999973,64,105,82,-39
2019-04-28,28.384,28.5,0.33999999999999986,0.0,28.446,28.61,0.34999999999999787,0.10999999999999943,28.316,28.5,0.33999999999999986,0.0,28.378,28.61,0.4499999999999993,0.10999999999999943,115,271,271,50
2019-05-05,28.25,28.61,0.7800000000000011,-0.7800000000000011,28.66,29.24,0.9499999999999993,-0.8699999999999974,28.144,28.61,0.8499999999999979,-0.7800000000000011,28.59,29.24,1.2999999999999972,-0.8699999999999974,344,800,800,158
2019-05-12,27.618,28.37,1.4700000000000024,-1.4700000000000024,27.814,28.37,0.9499999999999993,-0.9499999999999993,27.184,27.5,0.6999999999999993,-0.6000000000000014,27.580000000000002,27.92,0.9700000000000024,-0.8000000000000007,1240,2860,2830,-444
2019-05-19,27.523333333333333,27.82,0.5700000000000003,0.5700000000000003,27.82,27.94,0.240000000000002,-0.120000000000001,27.523333333333333,27.82,0.5700000000000003,0.5700000000000003,27.673333333333332,27.82,0.3200000000000003,0.3200000000000003,608,918,917,-905
2019-05-26,28.306,29.35,1.8500000000000014,1.6600000000000001,28.758,29.45,1.759999999999998,1.759999999999998,28.092,29.33,1.8299999999999983,1.8299999999999983,28.634,29.45,1.9499999999999993,1.9499999999999993,796,2139,1833,128
2019-06-02,29.172,29.44,0.490000000000002,0.05000000000000071,29.262,29.44,0.45000000000000284,0.2700000000000031,29.038,29.29,0.6499999999999986,0.35999999999999943,29.068,29.44,0.8000000000000007,0.35999999999999943,301,784,781,281
2019-06-09,28.406666666666666,28.7,0.8000000000000007,-0.0799999999999983,28.766666666666666,28.98,0.35999999999999943,-0.0799999999999983,28.373333333333335,28.62,0.7200000000000024,0.019999999999999574,28.733333333333334,28.98,0.379999999999999,0.019999999999999574,299,516,335,335
2019-06-16,29.25,29.8,1.0100000000000016,0.38000000000000256,29.438,29.8,1.0100000000000016,-0.16999999999999815,28.768,29.8,1.4800000000000004,-0.25,29.09,29.8,1.4800000000000004,-1.4699999999999989,272,533,492,316
2019-06-23,27.97,29.06,2.139999999999997,-1.0399999999999991,28.404,29.06,1.3699999999999974,-0.9599999999999973,27.63,28.41,1.4899999999999984,-0.8000000000000007,28.02,28.49,0.879999999999999,-0.8000000000000007,768,1572,1459,673
2019-06-30,26.9625,27.3,0.9700000000000024,-0.9000000000000021,27.04,27.47,1.1400000000000006,-1.1400000000000006,26.7375,27.23,0.9699999999999989,-0.9699999999999989,26.955,27.47,1.2099999999999973,-1.2099999999999973,76,201,200,-100
2019-07-07,26.386,26.45,0.120000000000001,0.05000000000000071,26.561999999999998,26.9,0.5700000000000003,0.5,26.266,26.4,0.5499999999999972,-0.5499999999999972,26.561999999999998,26.9,0.5700000000000003,0.5,173,359,359,352
2019-07-14,26.8875,27.3,0.5500000000000007,0.0,26.9125,27.4,0.6499999999999986,0.0,26.8875,27.3,0.5500000000000007,0.0,26.9125,27.4,0.6499999999999986,0.0,127,300,290,0
2019-07-21,26.826,27.5,1.2399999999999984,0.75,26.826,27.5,1.2399999999999984,0.75,26.5,26.81,0.5499999999999972,0.05999999999999872,26.5,26.81,0.5499999999999972,0.05999999999999872,226,564,564,564
2019-07-28,26.81,27.5,1.3500000000000014,0.6000000000000014,27.024,27.5,0.8999999999999986,0.4800000000000004,26.554,27.01,1.1000000000000014,0.11000000000000298,26.788,27.02,1.1099999999999994,-0.00999999999999801,632,1547,1532,-62
2019-08-04,27.884999999999998,28.3,1.3000000000000007,0.9899999999999984,27.884999999999998,28.3,1.3000000000000007,0.9899999999999984,27.15,27.6,0.6000000000000014,0.6000000000000014,27.15,27.6,0.6000000000000014,0.6000000000000014,404,1351,1351,1351
2019-08-11,27.718,28.59,1.5899999999999999,-0.5,27.942,28.59,1.4699999999999989,-0.5,27.558,28.5,1.5,-0.5,27.782,28.5,1.379999999999999,-0.5,260,508,411,207
2019-08-18,27.75,28.0,0.5,-0.25,27.8125,28.0,0.5,-0.25,27.7125,27.85,0.3500000000000014,-0.25,27.775,28.0,0.5,-0.25,467,718,491,-153
2019-08-25,27.7,28.0,0.6999999999999993,-0.25,27.8625,28.0,0.25,-0.25,27.45,27.75,0.75,0.75,27.6125,27.95,0.9499999999999993,0.75,250,661,608,-534
2019-09-01,27.5325,28.15,1.1499999999999986,0.0,27.5825,28.15,1.1499999999999986,0.1999999999999993,27.29,28.15,1.1499999999999986,0.0,27.34,28.15,1.1499999999999986,0.1999999999999993,161,562,562,-543
2019-09-08,26.756,27.35,1.4500000000000028,-0.15000000000000213,26.94,27.35,1.1000000000000014,-0.15000000000000213,26.384,26.81,0.9100000000000001,-0.36999999999999744,26.516,26.81,0.8200000000000003,-0.05999999999999872,666,1928,1824,-217
2019-09-15,26.704,27.1,1.25,-0.120000000000001,26.830000000000002,27.1,0.8800000000000026,-0.120000000000001,26.23,26.85,1.0,0.9100000000000001,26.572,27.05,1.1099999999999994,0.9100000000000001,425,950,920,-386
2019-09-22,26.606666666666666,26.98,0.8399999999999999,-0.8399999999999999,26.716666666666665,26.98,0.5100000000000016,-0.5100000000000016,26.426666666666666,26.59,0.4499999999999993,-0.41000000000000014,26.633333333333333,26.84,0.370000000000001,-0.370000000000001,296,442,318,-200
2019-09-29,26.0875,26.16,0.129999999999999,-0.129999999999999,26.215,26.38,0.21999999999999886,0.21999999999999886,26.0875,26.16,0.129999999999999,-0.129999999999999,26.215,26.38,0.21999999999999886,0.21999999999999886,140,226,226,226
2019-10-06,26.0825,26.36,0.509999999999998,0.509999999999998,26.25,26.49,0.6099999999999994,0.4800000000000004,25.955000000000002,26.27,0.41999999999999815,0.0,26.1225,26.49,0.639999999999997,-0.029999999999997584,256,678,671,-489
2019-10-13,25.696666666666665,25.84,0.28999999999999915,-0.14000000000000057,25.806666666666665,25.86,0.14000000000000057,0.019999999999999574,25.6,25.7,0.14999999999999858,0.14999999999999858,25.686666666666667,25.86,0.3099999999999987,0.3099999999999987,568,763,305,-25
2019-10-20,25.595,25.89,0.46999999999999886,-0.46999999999999886,25.7975,26.0,0.5300000000000011,0.010000000000001563,25.572499999999998,25.89,0.5600000000000023,-0.5600000000000023,25.7975,26.0,0.5300000000000011,0.010000000000001563,229,586,586,434
2019-10-27,26.19,26.8,1.120000000000001,-1.120000000000001,26.19,26.8,1.120000000000001,-1.120000000000001,25.82,26.27,0.9499999999999993,0.35999999999999943,25.990000000000002,26.27,0.5899999999999999,-0.3200000000000003,48,190,190,-190
2019-11-03,25.04,25.05,0.019999999999999574,-0.019999999999999574,25.305,25.33,0.04999999999999716,-0.04999999999999716,25.04,25.05,0.019999999999999574,-0.019999999999999574,25.305,25.33,0.04999999999999716,-0.04999999999999716,16,20,8,-8
2019-11-10,25.8675,26.3,1.0700000000000003,-0.7699999999999996,26.177500000000002,26.37,0.4299999999999997,0.2699999999999996,25.64,26.0,0.7699999999999996,-0.7699999999999996,25.950000000000003,26.37,0.9600000000000009,0.2699999999999996,69,102,77,28
2019-11-17,26.686,27.43,1.6799999999999997,1.2800000000000011,27.046,27.55,1.4000000000000021,1.2800000000000011,26.666,27.43,1.6799999999999997,1.2800000000000011,27.0,27.55,1.4000000000000021,1.2800000000000011,291,882,882,-4
2019-11-24,27.306666666666665,28.84,2.3500000000000014,-0.10000000000000142,27.606666666666666,28.84,1.8599999999999994,-0.019999999999999574,26.526666666666667,26.59,0.10000000000000142,-0.10000000000000142,26.826666666666668,27.0,0.5,-0.019999999999999574,260,706,704,71
2019-12-01,27.4425,28.0,0.879999999999999,0.879999999999999,27.655,28.0,0.7199999999999989,0.46999999999999886,27.1925,27.4,0.3999999999999986,-0.120000000000001,27.405,27.81,0.8099999999999987,-0.5300000000000011,97,140,139,-119
2019-12-08,26.74,27.8,2.1000000000000014,-1.3000000000000007,26.996,27.8,1.3000000000000007,-1.3000000000000007,26.328,26.71,1.0100000000000016,-0.490000000000002,26.584,26.98,0.7600000000000016,-0.490000000000002,259,698,696,-642
2019-12-15,26.246,26.64,0.6400000000000006,-0.10000000000000142,26.342,26.64,0.6000000000000014,0.33999999999999986,26.07,26.45,0.5799999999999983,-0.030000000000001137,26.158,26.45,0.5799999999999983,0.41000000000000014,156,485,480,-65
2019-12-22,26.025,26.05,0.05000000000000071,0.05000000000000071,26.445,26.49,0.08999999999999986,-0.08999999999999986,26.025,26.05,0.05000000000000071,0.05000000000000071,26.384999999999998,26.4,0.029999999999997584,0.029999999999997584,403,772,737,-737
2019-12-29,25.990000000000002,26.18,0.379999999999999,-0.379999999999999,26.060000000000002,26.18,0.23999999999999844,-0.23999999999999844,25.65,25.8,0.3000000000000007,0.3000000000000007,25.87,25.94,0.14000000000000057,0.14000000000000057,229,313,168,-168
