Date,AGHC_Open_average,AGHC_Open_max,AGHC_Open_volatility,AGHC_Open_change,AGHC_High_average,AGHC_High_max,AGHC_High_volatility,AGHC_High_change,AGHC_Low_average,AGHC_Low_max,AGHC_Low_volatility,AGHC_Low_change,AGHC_Close_average,AGHC_Close_max,AGHC_Close_volatility,AGHC_Close_change,AGHC_Volume_average,AGHC_Volume_max,AGHC_Volume_volatility,AGHC_Volume_change
2018-01-21,0.9149999999999999,0.96,0.14500000000000002,0.08500000000000008,0.9169999999999999,0.96,0.14500000000000002,0.09500000000000008,0.905,0.96,0.14500000000000002,0.08500000000000008,0.9169999999999999,0.96,0.14500000000000002,0.09500000000000008,2374,4528,4390,1845
2018-01-28,0.91,0.91,0.0,0.0,0.9325,0.98,0.06999999999999995,-0.020000000000000018,0.9075,0.91,0.010000000000000009,-0.010000000000000009,0.925,0.98,0.07999999999999996,-0.010000000000000009,2425,3729,3224,-263
2018-02-04,0.79,0.9,0.18000000000000005,-0.15000000000000002,0.8433333333333334,0.9,0.17000000000000004,0.0,0.7396666666666667,0.75,0.030000000000000027,0.0009999999999998899,0.8433333333333334,0.9,0.17000000000000004,0.0,2215,4626,4257,1281
2018-02-11,0.8087500000000001,0.9,0.17000000000000004,-0.17000000000000004,0.8400000000000001,0.9,0.09499999999999997,-0.050000000000000044,0.78375,0.9,0.19500000000000006,-0.17000000000000004,0.81775,0.9,0.17900000000000005,-0.050000000000000044,2004,5022,4739,-51
2018-02-18,0.81675,0.85,0.08999999999999997,0.08999999999999997,0.8275,0.85,0.08999999999999997,0.08999999999999997,0.80625,0.85,0.08999999999999997,0.08999999999999997,0.8275,0.85,0.08999999999999997,0.08999999999999997,4142,10056,8996,3093
2018-02-25,0.886,0.995,0.19499999999999995,0.19499999999999995,0.96,1.0,0.18999999999999995,-0.0050000000000000044,0.867,0.995,0.19499999999999995,0.09999999999999998,0.9410000000000001,1.0,0.18999999999999995,-0.09999999999999998,2267,6318,6152,-3565
2018-03-04,0.85,0.85,0.0,0.0,0.8566666666666667,0.87,0.020000000000000018,0.020000000000000018,0.83,0.85,0.039999999999999925,-0.039999999999999925,0.85,0.87,0.040000000000000036,0.020000000000000018,6378,9505,4999,4380
2018-03-11,0.81,0.81,0.0,0.0,0.81,0.81,0.0,0.0,0.81,0.81,0.0,0.0,0.81,0.81,0.0,0.0,2193,2193,0,0
2018-03-18,0.8250000000000001,0.87,0.05999999999999994,0.05999999999999994,0.8250000000000001,0.87,0.05999999999999994,0.05999999999999994,0.8250000000000001,0.87,0.05999999999999994,0.05999999999999994,0.8250000000000001,0.87,0.05999999999999994,0.05999999999999994,1406,4614,4479,-455
2018-03-25,0.99,1.2,0.32999999999999996,0.32999999999999996,1.1066666666666667,1.25,0.38,0.32999999999999996,0.9133333333333333,1.02,0.16000000000000003,0.16000000000000003,1.0533333333333332,1.2,0.32999999999999996,0.32999999999999996,18764,45849,40748,243
2018-04-01,1.125,1.25,0.19999999999999996,-0.19999999999999996,1.2125,1.25,0.1499999999999999,0.0,1.0625,1.1,0.050000000000000044,0.0,1.15,1.25,0.19999999999999996,0.1499999999999999,1526,2296,1808,-1808
2018-04-08,1.106,1.25,0.24,-0.24,1.202,1.25,0.24,-0.24,1.096,1.25,0.24,-0.18999999999999995,1.198,1.25,0.24,-0.21999999999999997,431,821,666,-162
2018-04-15,1.085,1.15,0.1299999999999999,0.1299999999999999,1.2,1.25,0.10000000000000009,-0.10000000000000009,1.08,1.15,0.1399999999999999,0.1399999999999999,1.1749999999999998,1.2,0.050000000000000044,-0.050000000000000044,1363,2527,2327,-2327
2018-04-22,1.028,1.1,0.09000000000000008,0.0,1.028,1.1,0.09000000000000008,0.0,1.028,1.1,0.09000000000000008,0.0,1.028,1.1,0.09000000000000008,0.0,1767,3474,3367,3367
2018-04-29,1.02,1.02,0.0,0.0,1.0750000000000002,1.1,0.050000000000000044,0.050000000000000044,1.02,1.02,0.0,0.0,1.0750000000000002,1.1,0.050000000000000044,0.050000000000000044,11254,21634,20760,20760
2018-05-06,0.9525,1.05,0.20000000000000007,-0.20000000000000007,0.9650000000000001,1.05,0.15000000000000002,-0.15000000000000002,0.9175,1.02,0.17000000000000004,-0.17000000000000004,0.9425,1.02,0.12,-0.12,8689,31493,31282,-622
2018-05-13,0.9,0.9,0.0,0.0,0.9,0.9,0.0,0.0,0.9,0.9,0.0,0.0,0.9,0.9,0.0,0.0,375,600,450,450
2018-05-20,0.87,0.89,0.040000000000000036,0.040000000000000036,0.9199999999999999,0.99,0.14,0.14,0.85,0.85,0.0,0.0,0.9199999999999999,0.99,0.14,0.14,1260,1943,1366,1366
2018-05-27,0.82525,0.9,0.09999999999999998,-0.09900000000000009,0.82525,0.9,0.09999999999999998,-0.09900000000000009,0.7625000000000001,0.9,0.35,-0.35,0.7625000000000001,0.9,0.35,-0.35,1579,5080,4836,4369
2018-06-03,0.685,0.8,0.2300000000000001,-0.2300000000000001,0.989,0.99,0.0020000000000000018,-0.0020000000000000018,0.59,0.61,0.040000000000000036,-0.040000000000000036,0.7989999999999999,0.988,0.378,0.378,497,757,520,-520
2018-06-10,0.71725,0.9490000000000001,0.32900000000000007,0.030000000000000027,0.92475,0.95,0.04999999999999993,-0.04999999999999993,0.6375,0.65,0.030000000000000027,0.030000000000000027,0.832,0.95,0.31999999999999995,-0.10199999999999998,1133,2448,1902,1557
2018-06-17,0.71,0.75,0.07999999999999996,0.07999999999999996,0.8800000000000001,1.09,0.42000000000000004,0.42000000000000004,0.71,0.75,0.07999999999999996,0.07999999999999996,0.8800000000000001,1.09,0.42000000000000004,0.42000000000000004,21354,42461,42213,42213
2018-06-24,0.8533333333333333,0.95,0.19999999999999996,-0.10999999999999999,0.9199999999999999,0.95,0.08999999999999997,-0.08999999999999997,0.8533333333333333,0.95,0.19999999999999996,-0.10999999999999999,0.9199999999999999,0.95,0.08999999999999997,-0.08999999999999997,1975,4657,4401,-3643
2018-07-01,0.9175,1.0,0.14,0.14,0.985,1.04,0.09000000000000008,0.050000000000000044,0.8887499999999999,0.95,0.08999999999999997,0.025000000000000022,0.985,1.04,0.09000000000000008,0.050000000000000044,1865,3170,2120,243
2018-07-08,0.955,0.99,0.10499999999999998,0.10499999999999998,0.955,0.99,0.10499999999999998,0.10499999999999998,0.955,0.99,0.10499999999999998,0.10499999999999998,0.955,0.99,0.10499999999999998,0.10499999999999998,3654,10500,10329,10207
2018-07-15,0.8683333333333333,0.885,0.025000000000000022,-0.025000000000000022,0.8983333333333333,0.95,0.08999999999999997,0.06499999999999995,0.86,0.86,0.0,0.0,0.89,0.95,0.08999999999999997,0.08999999999999997,6977,13747,13497,6813
2018-07-22,0.815,0.95,0.33799999999999997,-0.33799999999999997,0.827,0.95,0.29999999999999993,-0.29999999999999993,0.6555,0.86,0.36,-0.36,0.6805,0.86,0.26,-0.26,7784,19717,19130,18517
2018-07-29,0.538,0.58,0.07999999999999996,0.06999999999999995,0.5818,0.62,0.07599999999999996,-0.0050000000000000044,0.528,0.57,0.06999999999999995,0.06999999999999995,0.5818,0.62,0.07599999999999996,-0.0050000000000000044,12082,21868,21628,-21305
2018-08-05,0.5984,0.64,0.118,-0.118,0.618,0.64,0.08999999999999997,-0.08999999999999997,0.58,0.64,0.12,-0.04999999999999993,0.614,0.64,0.08999999999999997,-0.08999999999999997,1894,3500,3397,-1955
2018-08-12,0.64,0.64,0.0,0.0,0.64,0.64,0.0,0.0,0.5966666666666667,0.64,0.12,0.010000000000000009,0.6366666666666667,0.64,0.010000000000000009,0.010000000000000009,3693,8888,7800,-17
2018-08-19,0.5760000000000001,0.64,0.10999999999999999,0.039999999999999925,0.622,0.7,0.1399999999999999,0.039999999999999925,0.558,0.64,0.14,0.09999999999999998,0.572,0.7,0.18999999999999995,0.08999999999999997,4115,10110,9624,-8303
2018-08-26,0.64,0.65,0.030000000000000027,0.030000000000000027,0.6466666666666667,0.67,0.050000000000000044,0.050000000000000044,0.64,0.65,0.030000000000000027,0.030000000000000027,0.6466666666666667,0.67,0.050000000000000044,0.050000000000000044,1944,4063,3305,3051
2018-09-02,0.7225,0.85,0.17999999999999994,0.029999999999999916,0.86,0.95,0.2799999999999999,0.2799999999999999,0.6725,0.7,0.07999999999999996,0.07999999999999996,0.855,0.95,0.29999999999999993,0.29999999999999993,10429,19862,14498,13002
2018-09-09,0.8875,0.95,0.25,-0.25,0.94,0.96,0.05999999999999994,-0.04999999999999993,0.78,0.95,0.25,-0.25,0.8775,0.95,0.18999999999999995,-0.04999999999999993,4313,7602,5602,125
2018-09-16,0.73,0.78,0.08000000000000007,0.0,0.748,0.78,0.08000000000000007,0.0,0.7114,0.78,0.15500000000000003,0.0,0.748,0.78,0.08000000000000007,0.0,3268,7394,6803,-6803
2018-09-23,0.675,0.7,0.04999999999999993,-0.04999999999999993,0.6875,0.7,0.04999999999999993,-0.04999999999999993,0.675,0.7,0.04999999999999993,-0.04999999999999993,0.6875,0.7,0.04999999999999993,-0.04999999999999993,1628,3534,3028,-2847
2018-09-30,0.71875,0.88,0.255,-0.07499999999999996,0.772,0.88,0.20999999999999996,0.138,0.65175,0.7,0.07499999999999996,-0.07499999999999996,0.7545,0.85,0.21999999999999997,0.138,1783,2712,1912,1912
2018-10-07,0.759,0.82,0.1499999999999999,0.0,0.7696,0.828,0.15799999999999992,-0.0030000000000000027,0.726,0.8,0.13,0.0,0.7615999999999999,0.828,0.15799999999999992,-0.0030000000000000027,6377,17823,16594,1421
2018-10-14,0.782,0.85,0.19999999999999996,-0.04999999999999993,0.8150000000000001,0.85,0.04999999999999993,-0.04999999999999993,0.721,0.8,0.15000000000000002,0.14500000000000002,0.767,0.8,0.14500000000000002,0.14500000000000002,5113,9766,9766,-5964
2018-10-21,0.76875,0.8,0.10000000000000009,0.08000000000000007,0.76875,0.8,0.10000000000000009,0.08000000000000007,0.73875,0.795,0.11499999999999999,0.08000000000000007,0.76375,0.795,0.09500000000000008,0.08000000000000007,1153,4615,4615,0
2018-10-28,0.68,0.68,0.0,0.0,0.815,0.815,0.0,0.0,0.68,0.68,0.0,0.0,0.815,0.815,0.0,0.0,1776,1776,0,0
2018-11-04,0.7043333333333333,0.722,0.041000000000000036,-0.01200000000000001,0.749,0.815,0.10499999999999998,-0.01200000000000001,0.6809999999999999,0.6809999999999999,0.0,0.0,0.7256666666666666,0.815,0.134,0.0,1007,1445,1116,919
2018-11-11,0.707,0.74,0.05900000000000005,0.019000000000000017,0.7108,0.74,0.040000000000000036,0.0,0.6902,0.74,0.08999999999999997,-0.0009999999999998899,0.694,0.74,0.08999999999999997,-0.019999999999999907,7814,32902,32902,-31148
2018-11-18,0.66,0.66,0.0,0.0,0.66,0.66,0.0,0.0,0.625,0.625,0.0,0.0,0.625,0.625,0.0,0.0,8092,8092,0,0
2018-11-25,0.6096666666666667,0.627,0.026000000000000023,-0.026000000000000023,0.6366666666666667,0.68,0.07900000000000007,-0.028000000000000025,0.609,0.625,0.02400000000000002,-0.02400000000000002,0.6366666666666667,0.68,0.07900000000000007,-0.028000000000000025,3888,9460,9460,-9460
2018-12-02,0.635,0.67,0.07000000000000006,-0.07000000000000006,0.67,0.67,0.0,0.0,0.6,0.6,0.0,0.0,0.635,0.67,0.07000000000000006,0.07000000000000006,2305,2468,325,-325
2018-12-09,0.50425,0.57,0.15799999999999992,-0.10799999999999998,0.55,0.62,0.2,-0.14000000000000007,0.463,0.52,0.11000000000000004,-0.10799999999999998,0.5275,0.62,0.2,-0.14000000000000007,2222,2885,1747,-1747
2018-12-16,0.43525,0.53,0.129,0.125,0.47025000000000006,0.67,0.269,0.265,0.43525,0.53,0.129,0.125,0.47025000000000006,0.67,0.269,0.265,6440,25761,25761,25761
2018-12-23,0.44775,0.67,0.34900000000000003,-0.30000000000000004,0.4625,0.67,0.32000000000000006,-0.27,0.3195,0.405,0.122,-0.122,0.37625,0.405,0.05500000000000005,-0.0050000000000000044,30453,59468,57226,50242
2018-12-30,0.3893333333333333,0.43,0.09200000000000003,0.02999999999999997,0.3893333333333333,0.43,0.09200000000000003,0.02999999999999997,0.371,0.43,0.14699999999999996,0.02999999999999997,0.371,0.43,0.14699999999999996,0.02999999999999997,111,334,334,0
2019-01-06,0.42,0.43,0.02999999999999997,0.02999999999999997,0.42,0.43,0.02999999999999997,0.02999999999999997,0.42,0.43,0.02999999999999997,0.02999999999999997,0.42,0.43,0.02999999999999997,0.02999999999999997,0,0,0,0
2019-01-13,0.302,0.305,0.0050000000000000044,0.0050000000000000044,0.3506666666666667,0.43,0.129,0.10899999999999999,0.302,0.305,0.0050000000000000044,0.0050000000000000044,0.3506666666666667,0.43,0.129,0.10899999999999999,2156,4721,4721,2974
2019-01-20,0.3428,0.39799999999999996,0.11699999999999994,0.09399999999999997,0.35559999999999997,0.39799999999999996,0.09299999999999997,0.07,0.3378,0.39799999999999996,0.11699999999999994,0.06899999999999995,0.35059999999999997,0.39799999999999996,0.09299999999999997,0.044999999999999984,5385,13155,13155,-8539
2019-01-27,0.30725,0.32799999999999996,0.04699999999999993,0.02899999999999997,0.32675,0.35,0.03999999999999998,-0.03999999999999998,0.30275,0.31,0.02899999999999997,0.02899999999999997,0.32225,0.35,0.03999999999999998,-0.03999999999999998,896,1343,1343,-1343
2019-02-03,0.376,0.43,0.10999999999999999,0.10999999999999999,0.376,0.43,0.10999999999999999,0.10999999999999999,0.376,0.43,0.10999999999999999,0.10999999999999999,0.376,0.43,0.10999999999999999,0.10999999999999999,0,0,0,0
2019-02-10,0.3893333333333333,0.43,0.12,-0.0020000000000000018,0.42866666666666664,0.43,0.0020000000000000018,-0.0020000000000000018,0.34933333333333333,0.428,0.118,0.118,0.38866666666666666,0.428,0.118,0.118,337,842,842,-171
2019-02-17,0.3315,0.415,0.13399999999999995,0.10499999999999998,0.39125,0.415,0.09499999999999997,0.0,0.30525,0.32,0.03899999999999998,0.0,0.34125,0.415,0.10499999999999998,-0.010000000000000009,893,1269,1269,-14
2019-02-24,0.3833333333333333,0.415,0.09499999999999997,-0.09499999999999997,0.425,0.43,0.015000000000000013,0.015000000000000013,0.3833333333333333,0.415,0.09499999999999997,-0.09499999999999997,0.42,0.43,0.015000000000000013,0.0,1572,2669,2669,2669
2019-03-03,0.345,0.37,0.04999999999999999,0.04999999999999999,0.393,0.43,0.07399999999999995,0.07399999999999995,0.3355,0.37,0.069,0.069,0.393,0.43,0.07399999999999995,0.07399999999999995,631,1063,863,-863
2019-03-10,0.321,0.361,0.07999999999999996,0.03999999999999998,0.40066666666666667,0.42700000000000005,0.06600000000000006,-0.05299999999999999,0.3086666666666667,0.33,0.04899999999999999,0.015000000000000013,0.39033333333333337,0.42700000000000005,0.09700000000000003,-0.08399999999999996,3915,8420,8138,-5377
2019-03-17,0.33,0.33,0.0,0.0,0.369,0.374,0.010000000000000009,-0.010000000000000009,0.28,0.33,0.1,0.1,0.369,0.374,0.010000000000000009,-0.010000000000000009,1705,3199,2988,-2988
2019-03-24,0.32,0.33,0.030000000000000027,0.0,0.3245,0.348,0.04799999999999999,0.01799999999999996,0.32,0.33,0.030000000000000027,0.0,0.3245,0.348,0.04799999999999999,0.01799999999999996,1288,5155,5155,5155
2019-03-31,0.30333333333333334,0.35,0.07999999999999996,-0.019999999999999962,0.31,0.35,0.06,0.0,0.29666666666666663,0.35,0.09999999999999998,-0.03999999999999998,0.297,0.35,0.09899999999999998,-0.03899999999999998,4845,14537,14537,14537
2019-04-07,0.2465,0.251,0.016000000000000014,-0.0010000000000000009,0.25775000000000003,0.27,0.020000000000000018,-0.0010000000000000009,0.239,0.251,0.031,-0.0010000000000000009,0.24775,0.27,0.05000000000000002,-0.0010000000000000009,1404,5302,5302,0
2019-04-14,0.22999999999999998,0.24,0.01999999999999999,-0.01999999999999999,0.22999999999999998,0.24,0.01999999999999999,-0.01999999999999999,0.22999999999999998,0.24,0.01999999999999999,-0.01999999999999999,0.22999999999999998,0.24,0.01999999999999999,-0.01999999999999999,0,0,0,0
2019-04-21,0.21500000000000002,0.23,0.03,-0.03,0.21500000000000002,0.23,0.03,-0.03,0.21500000000000002,0.23,0.03,-0.03,0.21500000000000002,0.23,0.03,-0.03,0,0,0,0
2019-04-28,0.21833333333333335,0.255,0.05499999999999999,0.05499999999999999,0.23666666666666666,0.255,0.05499999999999999,0.05499999999999999,0.21733333333333335,0.252,0.05199999999999999,0.05199999999999999,0.23566666666666666,0.255,0.05499999999999999,0.05199999999999999,2967,5677,5677,3225
2019-05-05,0.223,0.265,0.06300000000000003,0.06300000000000003,0.244,0.265,0.06300000000000003,0.06300000000000003,0.223,0.265,0.06300000000000003,0.06300000000000003,0.244,0.265,0.06300000000000003,0.06300000000000003,348,1044,1044,0
2019-05-12,0.232,0.28,0.07000000000000003,0.010000000000000009,0.24600000000000002,0.28,0.060000000000000026,-0.060000000000000026,0.232,0.28,0.07000000000000003,0.010000000000000009,0.24600000000000002,0.28,0.060000000000000026,-0.060000000000000026,163,815,815,-815
2019-05-19,0.21,0.22,0.01999999999999999,-0.010000000000000009,0.21,0.22,0.01999999999999999,-0.010000000000000009,0.18866666666666668,0.21,0.05399999999999999,0.009999999999999981,0.189,0.21,0.05299999999999999,0.009999999999999981,5435,8684,8684,-8684
2019-05-26,0.16133333333333333,0.17,0.013000000000000012,0.0,0.16133333333333333,0.17,0.013000000000000012,0.0,0.16133333333333333,0.17,0.013000000000000012,0.0,0.16133333333333333,0.17,0.013000000000000012,0.0,0,0,0,0
2019-06-02,0.182,0.182,0.0,0.0,0.20800000000000002,0.20800000000000002,0.0,0.0,0.157,0.157,0.0,0.0,0.20800000000000002,0.20800000000000002,0.0,0.0,2447,2447,0,0
2019-06-09,0.17825,0.214,0.056999999999999995,0.056999999999999995,0.20124999999999998,0.249,0.092,0.092,0.17825,0.214,0.056999999999999995,0.056999999999999995,0.19275,0.215,0.057999999999999996,0.057999999999999996,3771,13947,13947,13947
2019-06-16,0.20366666666666666,0.248,0.093,-0.05300000000000002,0.2846666666666667,0.348,0.13999999999999996,0.08999999999999997,0.201,0.248,0.093,-0.04500000000000001,0.282,0.348,0.14799999999999996,0.09799999999999998,3970,6100,3400,-2989
2019-06-23,0.23466666666666666,0.298,0.126,-0.126,0.25566666666666665,0.298,0.126,-0.126,0.228,0.278,0.10600000000000004,-0.10600000000000004,0.249,0.297,0.125,-0.10600000000000004,459,1177,1177,-1177
2019-06-30,0.29600000000000004,0.29600000000000004,0.0,0.0,0.29600000000000004,0.29600000000000004,0.0,0.0,0.273,0.29600000000000004,0.04600000000000004,-0.04600000000000004,0.273,0.29600000000000004,0.04600000000000004,-0.04600000000000004,3000,6000,6000,6000
2019-07-07,0.2595,0.29600000000000004,0.11400000000000005,0.019999999999999962,0.2595,0.29600000000000004,0.11400000000000005,0.019999999999999962,0.234,0.29600000000000004,0.11600000000000005,-0.08000000000000002,0.24150000000000002,0.29600000000000004,0.11600000000000005,-0.05000000000000002,2750,6670,6670,4331
2019-07-14,0.22999999999999998,0.284,0.11299999999999996,0.11299999999999996,0.23725,0.284,0.10299999999999995,0.08399999999999996,0.20425000000000001,0.284,0.11299999999999996,0.11299999999999996,0.21150000000000002,0.284,0.10299999999999995,0.08399999999999996,652,2214,2214,-2214
2019-07-21,0.2142,0.284,0.10399999999999998,-0.025999999999999995,0.2336,0.284,0.10399999999999998,-0.025999999999999995,0.1932,0.226,0.04600000000000001,-0.025999999999999995,0.21280000000000002,0.278,0.09800000000000003,-0.025999999999999995,2038,6671,6671,0
2019-07-28,0.20933333333333334,0.248,0.068,0.04799999999999999,0.20933333333333334,0.248,0.068,0.04799999999999999,0.19266666666666665,0.248,0.098,0.068,0.193,0.248,0.097,0.068,4037,9000,9000,-9000
2019-08-04,0.15233333333333332,0.153,0.0010000000000000009,0.0010000000000000009,0.15233333333333332,0.153,0.0010000000000000009,0.0010000000000000009,0.15233333333333332,0.153,0.0010000000000000009,0.0010000000000000009,0.15233333333333332,0.153,0.0010000000000000009,0.0010000000000000009,0,0,0,0
2019-08-11,0.14333333333333334,0.152,0.025999999999999995,-0.025999999999999995,0.151,0.175,0.04899999999999999,-0.025999999999999995,0.12033333333333333,0.152,0.04799999999999999,-0.047,0.12066666666666666,0.152,0.047,-0.047,16042,26104,26104,22022
2019-08-18,0.1252,0.146,0.03599999999999999,0.0,0.1252,0.146,0.03599999999999999,0.0,0.1154,0.13,0.023000000000000007,-0.0030000000000000027,0.1194,0.13,0.023000000000000007,-0.0030000000000000027,7590,22405,22405,5549
2019-08-25,0.11349999999999999,0.11699999999999999,0.006999999999999992,0.006999999999999992,0.11449999999999999,0.11699999999999999,0.0050000000000000044,0.0050000000000000044,0.11199999999999999,0.11699999999999999,0.009999999999999995,0.009999999999999995,0.11449999999999999,0.11699999999999999,0.0050000000000000044,0.0050000000000000044,3000,6000,6000,-6000
2019-09-01,0.1235,0.168,0.06200000000000001,0.05800000000000001,0.139,0.168,0.05800000000000001,0.05800000000000001,0.1235,0.168,0.06200000000000001,0.05800000000000001,0.139,0.168,0.05800000000000001,0.05800000000000001,268,1073,1073,0
2019-09-08,0.1094,0.12,0.01999999999999999,-0.006000000000000005,0.1094,0.12,0.01999999999999999,-0.006000000000000005,0.1086,0.12,0.01999999999999999,-0.0020000000000000018,0.1086,0.12,0.01999999999999999,-0.0020000000000000018,400,2000,2000,-2000
2019-09-15,0.10366666666666667,0.106,0.0059999999999999915,0.0010000000000000009,0.134,0.19699999999999998,0.09699999999999998,0.09199999999999998,0.10366666666666667,0.106,0.0059999999999999915,0.0010000000000000009,0.115,0.14,0.04000000000000001,0.03500000000000002,3815,11447,11447,11447
2019-09-22,0.14975,0.179,0.04899999999999999,-0.01999999999999999,0.15225,0.179,0.03899999999999998,-0.009999999999999981,0.1225,0.14,0.04000000000000001,0.03,0.125,0.14,0.04000000000000001,0.04000000000000001,12415,23357,20863,-9334
2019-09-29,0.1032,0.106,0.0059999999999999915,-0.0010000000000000009,0.1048,0.10800000000000001,0.008000000000000007,-0.0010000000000000009,0.096,0.105,0.024999999999999994,0.024999999999999994,0.0976,0.10800000000000001,0.02800000000000001,0.024999999999999994,35573,125899,125899,-42919
2019-10-06,0.09,0.09,0.0,0.0,0.09033333333333333,0.091,0.0010000000000000009,-0.0010000000000000009,0.08666666666666667,0.09,0.009999999999999995,-0.009999999999999995,0.087,0.091,0.010999999999999996,-0.010999999999999996,4511,12997,12997,12461
2019-10-13,0.08,0.08,0.0,0.0,0.09166666666666667,0.115,0.035,0.0,0.08,0.08,0.0,0.0,0.09166666666666667,0.115,0.035,0.0,4112,12336,12336,0
2019-10-20,0.08666666666666667,0.09,0.0049999999999999906,0.0049999999999999906,0.09333333333333334,0.11,0.024999999999999994,0.024999999999999994,0.08666666666666667,0.09,0.0049999999999999906,0.0049999999999999906,0.09333333333333334,0.11,0.024999999999999994,0.024999999999999994,3866,11599,11599,11599
2019-10-27,0.09525,0.11,0.024999999999999994,-0.024999999999999994,0.09525,0.11,0.024999999999999994,-0.024999999999999994,0.0925,0.11,0.024999999999999994,-0.024999999999999994,0.0925,0.11,0.024999999999999994,-0.024999999999999994,830,3072,3072,0
2019-11-03,0.06420000000000001,0.085,0.033,-0.02500000000000001,0.0658,0.085,0.033,-0.02500000000000001,0.0574,0.062,0.009999999999999995,-0.0010000000000000009,0.0574,0.062,0.009999999999999995,-0.0010000000000000009,14699,38218,38218,-35277
2019-11-10,0.0445,0.045,0.0020000000000000018,0.0020000000000000018,0.045,0.045,0.0,0.0,0.043,0.045,0.0040000000000000036,0.0020000000000000018,0.0435,0.045,0.0040000000000000036,0.0,6792,22000,22000,-2558
2019-11-17,0.0416,0.045,0.0049999999999999975,0.0,0.0426,0.045,0.0040000000000000036,0.0,0.040799999999999996,0.040999999999999995,0.000999999999999994,0.0,0.040999999999999995,0.040999999999999995,0.0,0.0,7460,21311,21311,0
2019-11-24,0.040999999999999995,0.040999999999999995,0.0,0.0,0.040999999999999995,0.040999999999999995,0.0,0.0,0.040999999999999995,0.040999999999999995,0.0,0.0,0.040999999999999995,0.040999999999999995,0.0,0.0,0,0,0,0
2019-12-01,0.05175,0.095,0.065,0.054000000000000006,0.05425,0.095,0.055,0.054000000000000006,0.0315,0.040999999999999995,0.014999999999999993,-0.010999999999999996,0.04475,0.069,0.04000000000000001,0.02800000000000001,25389,54808,54808,31005
2019-12-08,0.0414,0.07,0.043000000000000003,-0.020000000000000004,0.049,0.07,0.04200000000000001,-0.010000000000000009,0.031,0.045,0.017999999999999995,0.017999999999999995,0.0346,0.059000000000000004,0.032,0.032,10039,33497,32741,32741
2019-12-15,0.028399999999999998,0.032,0.009999999999999998,-0.009999999999999998,0.0372,0.05,0.022000000000000006,-0.020000000000000004,0.0268,0.03,0.007999999999999997,-0.005000000000000001,0.0326,0.049,0.022,-0.020000000000000004,38371,156175,156175,133120
2019-12-22,0.026250000000000002,0.028999999999999998,0.003999999999999997,0.0,0.028499999999999998,0.03,0.003999999999999997,0.0,0.025500000000000002,0.026000000000000002,0.0010000000000000009,0.0,0.0275,0.028999999999999998,0.0029999999999999957,0.0,13978,27666,27666,-3854
2019-12-29,0.029333333333333333,0.033,0.008,0.008,0.04833333333333333,0.065,0.03,0.03,0.029333333333333333,0.033,0.008,0.008,0.041666666666666664,0.05,0.020000000000000004,0.020000000000000004,40615,61084,39804,21602
