Date,BMRN_Open_average,BMRN_Open_max,BMRN_Open_volatility,BMRN_Open_change,BMRN_High_average,BMRN_High_max,BMRN_High_volatility,BMRN_High_change,BMRN_Low_average,BMRN_Low_max,BMRN_Low_volatility,BMRN_Low_change,BMRN_Close_average,BMRN_Close_max,BMRN_Close_volatility,BMRN_Close_change,BMRN_Volume_average,BMRN_Volume_max,BMRN_Volume_volatility,BMRN_Volume_change
2018-02-04,84.314,86.63,5.530000000000001,-5.3300000000000125,85.512,87.45,4.88000000000001,-3.260000000000005,82.22200000000001,84.79,6.290000000000006,-3.6899999999999977,83.54,86.93,6.6000000000000085,-3.6500000000000057,1843369,2215807,775455,-361028
2018-02-11,83.445,85.3,4.319999999999993,2.819999999999993,84.83,85.97,3.010000000000005,3.010000000000005,82.60249999999999,84.35,3.3699999999999903,3.1400000000000006,84.05250000000001,85.12,3.5500000000000114,3.410000000000011,1037910,1436893,657493,-369116
2018-02-18,83.866,85.22,3.450000000000003,1.7000000000000028,85.232,86.31,1.6500000000000057,-0.37000000000000455,82.616,84.07,2.8699999999999903,0.8700000000000045,83.83,84.21,1.1599999999999966,0.19000000000001194,1197821,2130498,1348150,19164
2018-02-25,80.89,83.84,6.52000000000001,-4.799999999999997,82.354,85.39,5.030000000000001,-4.430000000000007,79.39,82.95,5.900000000000006,-4.450000000000003,80.5,83.01,5.340000000000003,-2.219999999999999,1547019,2769410,1844783,203556
2018-03-04,82.322,83.61,2.4099999999999966,2.4099999999999966,83.844,85.6,2.9799999999999898,2.9799999999999898,81.458,82.46,1.8299999999999983,1.8299999999999983,83.294,85.46,3.6099999999999994,3.089999999999989,1172264,1318154,424154,24481
2018-03-11,85.15,86.67,3.1299999999999955,-2.059999999999988,85.526,86.74,2.559999999999988,-2.289999999999992,83.696,85.32,2.6299999999999955,-2.6299999999999955,84.72,86.16,2.5900000000000034,-2.3400000000000034,1496573,1966812,1082915,448694
2018-03-18,82.86,84.94,4.6499999999999915,-3.529999999999987,83.85000000000001,86.55,5.929999999999993,-3.799999999999997,80.77,83.58,6.299999999999997,-5.769999999999996,82.164,86.07,7.22999999999999,-3.950000000000003,1329364,1604554,709652,651318
2018-03-25,79.68,80.72,2.530000000000001,-0.5999999999999943,80.75999999999999,81.63,1.5300000000000011,-0.46999999999999886,77.695,79.24,2.569999999999993,-0.9099999999999966,79.005,81.07,3.779999999999987,-0.75,1231263,1500997,401464,308577
2018-04-01,77.982,80.05,3.6099999999999994,-0.4000000000000057,79.216,80.05,1.8100000000000023,1.5400000000000063,76.776,78.68,2.8700000000000045,0.5,77.98400000000001,79.14,3.1299999999999955,1.230000000000004,1061211,1336870,553717,303030
2018-04-08,81.474,84.59,5.390000000000001,4.829999999999998,82.86,84.59,4.180000000000007,3.6299999999999955,80.236,82.29,3.5600000000000023,3.5600000000000023,81.896,83.89,4.409999999999997,2.8599999999999994,1450803,2314619,1403479,-314671
2018-04-15,83.498,84.49,2.339999999999989,-1.0999999999999943,84.73599999999999,85.82,2.75,-2.3200000000000074,82.502,84.04,2.940000000000012,-1.1500000000000057,83.374,84.45,2.3700000000000045,-2.3700000000000045,1335430,2278721,1403075,-160902
2018-04-22,82.606,84.71,3.6899999999999977,1.7999999999999972,84.152,85.98,3.8200000000000074,2.490000000000009,81.356,83.24,3.2099999999999937,2.339999999999989,82.598,84.31,3.180000000000007,2.3800000000000097,1411821,1783294,876162,876162
2018-04-29,83.908,85.96,3.9399999999999977,2.489999999999995,85.674,87.22,4.069999999999993,0.9200000000000017,82.948,85.42,3.9000000000000057,2.230000000000004,84.636,86.97,4.670000000000002,0.8100000000000023,1307356,1647811,877549,-247462
2018-05-06,88.13600000000001,89.43,2.780000000000001,2.039999999999992,89.246,90.24,2.9099999999999966,2.6400000000000006,87.42,88.94,2.9200000000000017,1.9300000000000068,88.522,89.54,2.730000000000004,2.730000000000004,1462972,2356094,1477326,295144
2018-05-13,88.966,89.13,0.35999999999999943,0.29000000000000625,89.664,90.85,2.059999999999988,2.059999999999988,88.014,88.98,1.7000000000000028,1.3500000000000085,88.978,89.52,1.0899999999999892,0.6599999999999966,800506,962481,272178,141698
2018-05-20,88.3825,90.6,3.6599999999999966,3.5999999999999943,90.21000000000001,92.87,4.689999999999998,4.689999999999998,87.28999999999999,90.27,6.25,6.25,89.21,92.49,4.8799999999999955,4.8799999999999955,2408338,3827915,2697359,-383957
2018-05-27,91.128,91.8,1.2000000000000028,0.11999999999999034,91.852,92.79,1.720000000000013,0.3399999999999892,89.936,90.54,1.0700000000000074,0.6000000000000085,91.094,92.07,1.7299999999999898,1.529999999999987,1075093,1287638,739318,-534229
2018-06-03,91.636,92.8,2.489999999999995,-1.8999999999999915,92.054,92.88,2.1099999999999994,-2.1099999999999994,90.438,91.62,1.9000000000000057,-0.9699999999999989,91.162,92.24,2.4499999999999886,-2.339999999999989,966342,1142862,280220,-74325
2018-06-10,91.05,95.2,5.700000000000003,5.409999999999997,93.54,98.8,8.549999999999997,6.579999999999998,90.088,94.35,6.1499999999999915,4.989999999999995,92.426,97.6,8.629999999999995,5.579999999999998,1973330,4737996,3907260,977361
2018-06-17,97.11,98.44,3.4399999999999977,2.969999999999999,98.392,99.76,2.9000000000000057,1.1099999999999994,95.384,98.03,4.599999999999994,-0.8699999999999903,97.26,99.03,4.150000000000006,-0.7400000000000091,1456417,1695224,443976,-205422
2018-06-24,93.122,95.19,3.5999999999999943,-1.7800000000000011,94.286,95.95,4.030000000000001,-1.5600000000000023,91.886,93.04,2.8500000000000085,-0.27000000000001023,92.956,94.2,3.049999999999997,0.12999999999999545,1279047,1574829,787489,-388134
2018-07-01,95.0275,95.75,1.4099999999999966,1.0300000000000011,97.17,99.66,4.450000000000003,4.450000000000003,94.72,95.61,1.6799999999999926,1.4399999999999977,96.94,99.55,5.090000000000003,5.090000000000003,958835,1560048,1202636,1202636
2018-07-08,100.92,104.0,5.959999999999994,4.0,102.468,104.0,3.8400000000000034,3.8400000000000034,100.012,101.87,4.640000000000001,3.25,101.82600000000001,103.61,4.239999999999995,3.3599999999999994,1294086,1782153,839484,-319245
2018-07-15,102.724,103.78,2.0900000000000034,-0.5700000000000074,103.556,104.46,1.809999999999988,-1.809999999999988,101.524,102.4,1.75,-1.2000000000000028,102.60600000000001,103.92,2.269999999999996,-2.269999999999996,1013920,1284682,439140,406202
2018-07-22,101.574,102.47,2.480000000000004,-2.480000000000004,102.196,103.48,3.219999999999999,-3.219999999999999,99.97,100.98,2.6500000000000057,-2.3200000000000074,100.976,102.28,2.9000000000000057,-1.6200000000000045,1148808,1310346,415534,-174247
2018-07-29,100.688,103.76,4.150000000000006,-0.37999999999999545,101.802,104.0,4.1299999999999955,-1.4399999999999977,98.752,99.85,2.809999999999988,-2.3799999999999955,100.2,102.05,4.099999999999994,-2.6099999999999994,1137944,1253031,202051,-78365
2018-08-05,102.836,105.48,4.160000000000011,-1.730000000000004,104.156,106.2,3.780000000000001,-3.1200000000000045,101.54599999999999,103.26,3.0200000000000102,-0.3199999999999932,103.05,105.72,4.260000000000005,-3.0,1430222,3454207,2809193,-2534762
2018-08-12,101.804,103.22,3.230000000000004,-2.0,102.474,103.81,2.490000000000009,-2.490000000000009,100.378,102.44,3.6200000000000045,-3.6200000000000045,101.062,103.14,4.109999999999999,-4.109999999999999,1034872,1411338,776656,475712
2018-08-19,99.754,101.24,2.239999999999995,-0.23999999999999488,100.688,101.94,2.780000000000001,0.4200000000000017,98.416,99.32,2.059999999999988,-1.7999999999999972,99.83,101.53,2.769999999999996,0.29000000000000625,876596,1200492,638046,-285265
2018-08-26,99.4425,99.9,0.8400000000000034,-0.8400000000000034,100.185,100.4,0.30000000000001137,-0.30000000000001137,98.485,99.06,1.519999999999996,1.4599999999999937,99.53,99.98,1.0600000000000023,1.0600000000000023,750651,903375,235236,-89156
2018-09-02,97.18,98.39,2.3100000000000023,0.23000000000000398,98.222,98.91,1.5699999999999932,-0.519999999999996,95.83200000000001,97.06,1.9000000000000057,1.9000000000000057,96.818,98.04,2.260000000000005,1.730000000000004,1223122,1579447,661172,-661172
2018-09-09,98.364,100.0,3.4599999999999937,1.9200000000000017,99.386,100.2,2.1500000000000057,1.75,97.44200000000001,98.59,2.4099999999999966,1.3499999999999943,98.484,99.57,2.8599999999999994,1.440000000000012,1116487,1558272,817993,310988
2018-09-16,99.134,100.56,3.3200000000000074,-0.7800000000000011,100.128,101.44,3.6499999999999915,-2.1199999999999903,97.88,100.01,3.990000000000009,-1.710000000000008,99.04,100.4,2.7700000000000102,-1.9300000000000068,1357068,1956985,1124312,265261
2018-09-23,97.62,98.13,1.7399999999999949,0.44999999999998863,98.98,99.76,1.8100000000000023,1.8100000000000023,96.652,97.27,1.25,1.25,97.584,98.62,2.3400000000000034,2.3400000000000034,1447158,1625130,447372,-257050
2018-09-30,99.65,101.18,2.3900000000000006,2.3900000000000006,100.984,102.59,2.930000000000007,2.6500000000000057,98.772,100.54,2.940000000000012,2.940000000000012,99.97,101.33,2.5799999999999983,2.3299999999999983,1312124,1594838,625435,625435
2018-10-07,100.096,103.34,5.780000000000001,-1.7099999999999937,101.938,104.98,5.77000000000001,-4.090000000000003,98.224,101.11,5.010000000000005,-2.569999999999993,99.794,104.27,6.969999999999999,-4.819999999999993,1448867,2218052,1346690,-294298
2018-10-14,104.132,106.25,6.159999999999997,3.4599999999999937,105.904,106.74,2.269999999999996,-1.6899999999999977,102.318,104.15,4.150000000000006,1.6599999999999966,104.53,106.07,2.8499999999999943,-2.480000000000004,1197788,1430913,500929,-454711
2018-10-21,96.962,102.27,12.269999999999996,-3.269999999999996,100.156,103.11,5.6299999999999955,-4.019999999999996,93.154,98.75,8.75,-6.670000000000002,96.15,100.24,7.359999999999999,-6.47999999999999,1681383,2311799,925522,-76471
2018-10-28,95.062,98.68,6.13000000000001,5.27000000000001,97.02799999999999,99.49,5.609999999999999,4.13000000000001,93.328,96.47,6.090000000000003,5.170000000000002,95.488,97.96,5.849999999999994,5.640000000000001,1069366,1394936,754498,-754498
2018-11-04,97.398,99.01,3.6500000000000057,-2.0700000000000074,99.0,101.72,6.170000000000002,-3.2900000000000063,95.33200000000001,98.33,6.1499999999999915,-3.4099999999999966,96.584,99.06,5.990000000000009,-3.510000000000005,889694,1104147,324195,135290
2018-11-11,93.69,95.59,4.480000000000004,1.8100000000000023,95.564,96.67,1.9200000000000017,0.5699999999999932,91.812,92.8,2.549999999999997,-0.4099999999999966,93.888,95.7,3.9399999999999977,0.18999999999999773,921768,1130269,418381,-27158
2018-11-18,93.2025,94.75,2.4599999999999937,1.4899999999999949,95.47,97.2,3.4399999999999977,3.4399999999999977,92.485,94.54,3.5500000000000114,3.5500000000000114,93.9625,97.01,5.540000000000006,5.540000000000006,617763,854089,591766,41557
2018-11-25,96.77,97.92,1.8500000000000085,0.28000000000000114,98.364,99.89,2.8200000000000074,2.8200000000000074,95.276,96.42,2.219999999999999,2.0400000000000063,97.11,98.61,2.5799999999999983,1.4200000000000017,844670,1227268,766612,766612
2018-12-02,94.27,97.34,5.040000000000006,-4.340000000000003,96.43,98.86,4.790000000000006,-4.790000000000006,92.03,93.4,1.8300000000000125,-1.8300000000000125,93.94,95.54,2.8400000000000034,0.14000000000000057,956674,1087348,372039,-99951
2018-12-09,93.634,94.94,2.299999999999997,-2.1899999999999977,95.736,97.62,3.0200000000000102,0.37000000000000455,92.178,92.87,1.8599999999999994,-0.8699999999999903,93.26,94.51,2.1700000000000017,0.10999999999999943,883944,1215672,559562,239936
2018-12-16,87.03999999999999,92.85,12.349999999999994,-12.349999999999994,88.104,93.24,11.269999999999996,-11.269999999999996,83.44,88.12,8.060000000000002,-8.060000000000002,84.47,89.58,9.439999999999998,-9.439999999999998,1277329,2111542,1299179,-301093
2018-12-23,82.74000000000001,84.04,3.5400000000000063,3.3900000000000006,84.6975,85.5,1.7000000000000028,1.7000000000000028,81.1725,83.02,3.8900000000000006,3.8900000000000006,84.1325,85.15,1.5500000000000114,1.3700000000000045,981010,1173234,300729,-275358
2018-12-30,85.31,87.58,5.480000000000004,5.480000000000004,88.1225,91.91,6.549999999999997,6.549999999999997,84.4975,87.07,5.059999999999988,5.059999999999988,86.6125,90.19,5.989999999999995,5.230000000000004,1111783,1435131,810333,810333
2019-01-06,92.298,93.82,3.269999999999996,2.8400000000000034,93.85,95.11,2.530000000000001,1.5900000000000034,91.114,93.09,3.8800000000000097,3.7900000000000063,92.942,94.46,3.5999999999999943,0.8500000000000085,968210,1194223,534357,-156499
2019-01-13,95.405,98.3,5.060000000000002,5.060000000000002,97.7325,98.53,2.25,2.239999999999995,94.5925,95.64,2.989999999999995,2.989999999999995,96.46000000000001,97.69,2.759999999999991,2.759999999999991,876389,1287484,672465,420414
2019-01-20,94.694,96.82,3.819999999999993,-2.4499999999999886,95.74799999999999,97.71,3.549999999999997,-2.8299999999999983,92.816,95.11,3.6099999999999994,-3.6099999999999994,94.11,95.66,2.9799999999999898,-2.469999999999999,1062546,1434587,688524,-688524
2019-01-27,96.264,98.35,4.799999999999997,4.799999999999997,97.556,98.81,4.5,4.5,95.458,97.29,4.960000000000008,4.960000000000008,97.268,98.62,4.439999999999998,4.219999999999999,655440,898400,426478,-105648
2019-02-03,95.888,98.63,5.3999999999999915,-4.280000000000001,96.658,100.13,5.439999999999998,-5.439999999999998,94.182,97.28,5.219999999999999,-5.219999999999999,94.84400000000001,97.58,4.929999999999993,-4.929999999999993,735405,789044,185095,26257
2019-02-10,94.64,95.71,2.239999999999995,0.710000000000008,95.6425,96.85,2.25,-0.8000000000000114,93.525,94.74,1.9499999999999886,-0.12999999999999545,94.485,95.25,1.7800000000000011,-1.240000000000009,850806,1096172,388133,328851
2019-02-17,91.084,93.78,7.640000000000001,-0.4000000000000057,92.582,95.0,5.700000000000003,0.5100000000000051,88.856,91.73,7.719999999999999,-0.7900000000000063,90.11,91.85,3.9799999999999898,-0.4899999999999949,1625887,2540100,1565860,1565860
2019-02-24,93.074,95.0,3.7099999999999937,3.7099999999999937,94.614,96.2,2.740000000000009,2.740000000000009,92.066,93.5,2.5,0.8299999999999983,93.42,94.76,2.5900000000000034,0.9699999999999989,911386,1087348,255761,239668
2019-03-03,91.316,93.14,3.430000000000007,-3.430000000000007,92.412,94.61,3.230000000000004,-3.200000000000003,90.012,92.05,3.3499999999999943,-3.3499999999999943,91.26,92.68,2.690000000000012,-1.4100000000000108,789215,957681,324620,-82832
2019-03-10,93.85000000000001,95.26,3.8100000000000023,2.6400000000000006,94.92399999999999,95.85,1.8299999999999983,0.6200000000000045,92.948,94.42,3.210000000000008,1.7000000000000028,94.118,95.16,2.1199999999999903,0.3199999999999932,889891,1452911,801836,-18437
2019-03-17,90.586,93.92,6.060000000000002,-6.060000000000002,91.298,93.92,5.189999999999998,-5.189999999999998,88.858,91.14,4.519999999999996,-4.519999999999996,89.756,91.44,3.3900000000000006,-2.8900000000000006,1068240,1173077,217017,81696
2019-03-24,88.964,89.76,1.730000000000004,-0.3100000000000023,89.73,90.22,1.0100000000000051,0.269999999999996,87.848,88.61,1.4099999999999966,-0.21999999999999886,88.734,89.66,1.8499999999999943,-0.22999999999998977,847284,932384,279804,-12201
2019-03-31,92.046,93.76,4.329999999999998,4.329999999999998,93.186,94.0,2.1700000000000017,1.9300000000000068,90.832,92.71,4.8799999999999955,2.9099999999999966,92.356,93.9,2.6700000000000017,1.1499999999999915,1028798,1409437,829661,-829661
2019-04-07,91.038,92.29,3.1700000000000017,-1.8800000000000097,92.17999999999999,93.21,3.239999999999995,-0.9000000000000057,89.82000000000001,91.18,2.490000000000009,-1.5300000000000011,90.844,92.3,3.469999999999999,0.539999999999992,786910,1245028,704045,704045
2019-04-14,86.815,92.26,9.329999999999998,-9.329999999999998,87.6525,92.81,8.340000000000003,-8.100000000000009,83.48,88.17,6.950000000000003,-5.450000000000003,84.4325,88.51,6.160000000000011,-4.800000000000011,1819324,3080453,2091386,-150922
2019-04-21,84.99,86.16,2.5799999999999983,1.4000000000000057,86.146,87.19,1.7000000000000028,-0.7999999999999972,83.748,84.59,2.5900000000000034,1.0100000000000051,85.524,86.0,0.9099999999999966,-0.269999999999996,1352427,2133269,1195737,-80727
2019-04-28,84.43,85.98,3.430000000000007,-3.430000000000007,85.472,86.92,2.710000000000008,-2.0,83.154,84.07,1.75,-1.2700000000000102,84.126,85.53,2.180000000000007,-2.0600000000000023,1172332,1517180,582733,102005
2019-05-05,82.204,82.92,1.9099999999999966,-1.4799999999999898,82.866,83.55,1.789999999999992,-1.2199999999999989,81.018,81.59,1.7999999999999972,-1.259999999999991,82.176,83.38,3.030000000000001,-1.6500000000000057,1297721,1922034,928372,-888984
2019-05-12,85.244,89.23,8.600000000000009,7.260000000000005,87.634,90.61,8.700000000000003,5.980000000000004,84.464,88.0,8.129999999999995,6.329999999999998,86.64999999999999,89.67,8.620000000000005,5.609999999999999,1758937,2928397,2273030,319521
2019-05-19,87.255,87.55,0.5600000000000023,0.269999999999996,88.445,89.33,1.7399999999999949,0.75,86.69749999999999,87.45,1.240000000000009,0.730000000000004,87.8,89.07,2.0999999999999943,1.5999999999999943,1004037,1119731,234798,201274
2019-05-26,84.38,89.84,7.340000000000003,-7.340000000000003,85.218,89.84,5.990000000000009,-5.969999999999999,82.654,84.12,2.3599999999999994,-2.3599999999999994,83.02799999999999,84.5,2.430000000000007,-2.430000000000007,2285753,5083765,3843513,-3529276
2019-06-02,82.488,84.06,2.969999999999999,-1.6499999999999915,83.044,84.38,3.1299999999999955,-2.1400000000000006,81.074,83.04,3.210000000000008,-1.1000000000000085,81.922,83.78,3.2900000000000063,-2.6700000000000017,1915899,3273561,1936314,258005
2019-06-09,81.658,82.59,1.5100000000000051,-0.3400000000000034,83.162,84.81,2.950000000000003,2.950000000000003,80.914,81.93,1.8500000000000085,0.9699999999999989,82.154,84.17,3.3299999999999983,3.0799999999999983,1059926,1380311,607038,16248
2019-06-16,86.02,87.71,2.7099999999999937,2.7099999999999937,87.344,88.09,1.6700000000000017,1.1200000000000045,84.946,85.49,1.1199999999999903,0.9200000000000017,86.14,87.91,2.8900000000000006,0.39000000000000057,1021689,1363016,643144,86436
2019-06-23,84.766,86.99,3.9399999999999977,1.309999999999988,85.478,86.99,2.9799999999999898,0.6799999999999926,82.99600000000001,84.04,2.3700000000000045,0.39000000000000057,84.12,85.65,2.700000000000003,0.3300000000000125,1256265,1610132,506582,34188
2019-06-30,83.375,84.15,2.5200000000000102,-2.5200000000000102,83.795,84.8,2.759999999999991,-2.4499999999999886,82.1575,83.9,4.490000000000009,-4.25,82.64750000000001,84.15,3.760000000000005,-3.6599999999999966,1121204,2032812,1544909,1058972
2019-07-07,82.988,84.92,4.579999999999998,2.8900000000000006,84.47,85.79,2.530000000000001,0.7599999999999909,81.922,83.51,3.440000000000012,2.5900000000000034,83.58,85.11,2.3900000000000006,0.8599999999999994,1195443,1959760,1275726,-1275726
2019-07-14,82.84,84.14,2.2099999999999937,-2.2099999999999937,83.456,84.14,1.6500000000000057,-1.6500000000000057,81.61,82.16,1.1700000000000017,-1.1500000000000057,82.24,83.19,1.6200000000000045,-0.7700000000000102,759968,917755,337119,123418
2019-07-21,81.11,81.66,1.0499999999999972,-0.5300000000000011,81.566,81.95,0.8100000000000023,-0.28000000000000114,80.182,80.5,0.9699999999999989,-0.9699999999999989,80.66,81.11,1.2900000000000063,-0.7800000000000011,827996,1193147,538362,538362
2019-07-28,78.8,80.82,4.61999999999999,-3.3499999999999943,80.55,81.73,4.670000000000002,-4.599999999999994,77.604,79.32,4.209999999999994,-3.700000000000003,79.036,81.0,4.980000000000004,-4.980000000000004,1548104,2150936,1311163,985205
2019-08-04,76.376,77.03,1.7199999999999989,-0.25,77.36,77.77,0.7000000000000028,-0.6100000000000136,74.862,76.08,2.9299999999999926,-1.6799999999999926,76.034,76.99,3.3999999999999915,-2.4200000000000017,1097525,2057208,1265145,1188171
2019-08-11,73.422,77.41,5.6299999999999955,4.689999999999998,75.12,77.83,4.780000000000001,2.8599999999999994,72.798,75.94,4.409999999999997,3.219999999999999,74.16199999999999,77.41,5.700000000000003,3.950000000000003,1616577,2361292,1325522,-478432
2019-08-18,77.28999999999999,78.47,1.9500000000000028,-0.5900000000000034,77.8,78.74,1.7399999999999949,-0.3199999999999932,75.898,76.84,1.6899999999999977,-0.5999999999999943,76.69200000000001,78.22,2.6500000000000057,-0.9400000000000119,1091842,1280406,414177,-278405
2019-08-25,74.87,76.06,1.769999999999996,-1.3100000000000023,75.51,76.52,1.539999999999992,-1.289999999999992,74.0025,74.58,1.1200000000000045,0.5499999999999972,74.51,75.06,1.3700000000000045,0.37999999999999545,787826,1039861,511935,-511935
2019-09-01,73.496,74.77,2.549999999999997,-2.549999999999997,73.88,75.0,2.4200000000000017,-2.4200000000000017,72.108,72.76,1.5700000000000074,-1.5700000000000074,72.642,73.31,1.3799999999999955,-1.3799999999999955,894799,1209459,571846,-247588
2019-09-08,72.868,74.67,3.1500000000000057,0.7700000000000102,74.244,74.76,1.5200000000000102,0.09000000000000341,71.726,72.28,1.460000000000008,1.190000000000012,73.13,74.21,1.809999999999988,0.6199999999999903,1206272,1499675,474364,-178350
2019-09-15,75.102,75.86,1.3900000000000006,0.4399999999999977,75.924,77.11,2.1099999999999994,-0.18999999999999773,73.83200000000001,74.42,1.7199999999999989,0.8299999999999983,74.998,76.0,2.4599999999999937,-1.4599999999999937,1309059,2079501,1428289,-342276
2019-09-22,71.562,73.85,5.0,-5.0,71.786,73.85,5.0,-5.0,69.676,71.74,4.5,-4.5,70.166,72.12,4.719999999999999,-4.719999999999999,1566785,2072815,888791,317909
2019-09-29,65.374,67.4,3.200000000000003,-1.9100000000000108,66.118,67.74,2.839999999999989,-1.4499999999999886,63.948,64.81,1.9299999999999997,0.22999999999998977,65.12,65.91,1.6400000000000006,1.0799999999999983,1862994,2366799,935639,-394275
2019-10-06,66.048,67.38,2.4599999999999937,1.5899999999999892,66.96,68.21,2.6400000000000006,1.5499999999999972,65.586,67.01,2.3700000000000045,2.069999999999993,66.196,67.36,2.530000000000001,2.4099999999999966,1103992,1350757,484835,-230775
2019-10-13,68.548,69.9,2.660000000000011,1.960000000000008,69.652,70.21,1.1799999999999926,0.6200000000000045,67.782,68.24,1.0,1.0,68.384,69.15,1.25,-0.09000000000000341,1238697,1663176,903902,367216
2019-10-20,69.66,71.23,3.719999999999999,2.2900000000000063,71.074,72.4,2.8300000000000125,2.8300000000000125,68.562,70.78,3.680000000000007,3.269999999999996,69.906,72.15,4.420000000000002,4.420000000000002,1966291,3056520,1902213,-437743
2019-10-27,73.65,74.33,1.9599999999999937,1.9599999999999937,74.44,74.97,0.9699999999999989,-0.3500000000000085,72.776,73.25,1.0499999999999972,0.8799999999999955,73.634,74.27,1.0600000000000023,-0.7399999999999949,1228856,2418584,1569842,-1569842
2019-11-03,74.878,75.44,2.0,1.9399999999999977,75.884,76.69,1.8900000000000006,1.6200000000000045,74.24,74.9,1.9100000000000108,1.9100000000000108,75.224,75.9,1.25,0.6799999999999926,1439185,1907348,1085396,241238
2019-11-10,75.672,76.03,1.2199999999999989,-1.1899999999999977,76.352,76.86,0.8599999999999994,-0.8599999999999994,74.832,75.5,1.1099999999999994,-0.7000000000000028,75.562,76.14,1.0999999999999943,-0.7099999999999937,2228696,2518121,521953,-31559
2019-11-17,77.228,78.29,2.930000000000007,2.930000000000007,78.51,79.89,2.530000000000001,2.049999999999997,76.612,78.04,2.680000000000007,2.680000000000007,77.974,79.87,2.8000000000000114,2.1400000000000006,1824235,2143173,636825,-475111
2019-11-24,80.14750000000001,80.87,1.210000000000008,1.210000000000008,81.0125,81.42,1.4200000000000017,1.3499999999999943,79.285,79.81,1.6200000000000045,1.4500000000000028,79.865,80.71,2.1999999999999886,1.3499999999999943,1252319,1688939,897410,-287046
2019-12-01,80.642,81.3,1.2999999999999972,-0.269999999999996,81.128,81.87,1.5200000000000102,-0.21999999999999886,79.592,80.39,1.5300000000000011,-0.3499999999999943,80.084,81.29,2.3900000000000006,-1.3299999999999983,1110095,1144317,86841,-36612
2019-12-08,80.21,83.01,4.38000000000001,4.160000000000011,81.276,83.93,4.180000000000007,4.180000000000007,79.332,81.55,3.1700000000000017,3.049999999999997,80.554,83.5,4.730000000000004,4.069999999999993,1620604,3182576,2176941,1792577
2019-12-15,84.37,85.45,2.3200000000000074,1.9399999999999977,85.172,86.48,2.710000000000008,2.710000000000008,83.714,84.92,2.3299999999999983,2.3299999999999983,84.774,86.0,2.6200000000000045,2.6200000000000045,1484249,1827347,759273,-686177
2019-12-22,86.0625,86.43,0.8800000000000097,-0.5600000000000023,86.315,86.5,0.7199999999999989,-0.7000000000000028,85.1575,85.73,1.5400000000000063,-1.4200000000000017,85.7175,86.37,1.7800000000000011,-1.7800000000000011,614294,835280,496313,496313
2019-12-29,84.22333333333333,85.0,1.480000000000004,-0.6300000000000097,84.72666666666667,85.16,0.789999999999992,-0.28000000000000114,83.34666666666666,83.8,0.9699999999999989,-0.9699999999999989,84.19666666666667,84.55,0.5499999999999972,-0.5499999999999972,931892,1076984,225545,15814
