Date,BFS_Open_average,BFS_Open_max,BFS_Open_volatility,BFS_Open_change,BFS_High_average,BFS_High_max,BFS_High_volatility,BFS_High_change,BFS_Low_average,BFS_Low_max,BFS_Low_volatility,BFS_Low_change,BFS_Close_average,BFS_Close_max,BFS_Close_volatility,BFS_Close_change,BFS_Volume_average,BFS_Volume_max,BFS_Volume_volatility,BFS_Volume_change
2018-02-04,51.513999999999996,52.22,1.240000000000002,0.4100000000000037,52.474,53.24,1.730000000000004,-1.2899999999999991,50.142,51.53,3.3599999999999994,-2.210000000000001,51.263999999999996,52.25,2.1099999999999994,-1.6899999999999977,38832,55788,31488,-10922
2018-02-11,50.1425,50.53,0.6600000000000037,0.39000000000000057,51.325,51.87,1.2399999999999949,0.509999999999998,49.735,50.26,0.9399999999999977,0.39000000000000057,50.615,51.45,1.8900000000000006,0.39000000000000057,37042,46224,20100,8765
2018-02-18,50.3,51.29,1.740000000000002,-0.9499999999999957,51.336,51.84,0.8300000000000054,0.10000000000000142,49.23,49.51,0.44999999999999574,0.3200000000000003,50.194,51.39,1.9299999999999997,1.9299999999999997,26972,39529,19894,-10337
2018-02-25,49.624,51.34,2.490000000000002,-1.9300000000000068,50.718,51.63,1.8599999999999994,-0.7800000000000011,48.746,49.14,1.0300000000000011,0.020000000000003126,49.462,50.1,1.1700000000000017,0.8900000000000006,36608,44195,18913,-17488
2018-03-04,50.4,51.28,1.5600000000000023,0.740000000000002,51.29,51.88,1.220000000000006,1.220000000000006,49.832,50.71,1.5600000000000023,1.5600000000000023,50.87,51.35,0.9699999999999989,0.9699999999999989,26995,32378,11721,4636
2018-03-11,50.833999999999996,51.61,1.4600000000000009,-0.3200000000000003,51.4,52.56,1.8900000000000006,-1.2700000000000031,50.088,50.27,0.5400000000000063,0.07000000000000028,50.752,51.57,1.2299999999999969,0.5700000000000003,48880,110362,81240,4812
2018-03-18,50.416,50.82,0.7199999999999989,-0.5200000000000031,50.864,51.2,0.9000000000000057,-0.8700000000000045,49.57,50.1,1.1000000000000014,-0.8500000000000014,50.104,50.43,0.7199999999999989,-0.7000000000000028,28620,36689,16383,2701
2018-03-25,50.49,51.17,1.25,0.9499999999999957,51.292500000000004,51.63,0.7000000000000028,-0.6000000000000014,49.7825,50.65,1.5499999999999972,-0.5899999999999963,50.4225,50.97,1.2199999999999989,-0.259999999999998,35451,40351,14160,-14160
2018-04-01,50.36,51.45,1.5500000000000043,0.05000000000000426,50.942,51.48,1.509999999999998,-1.0399999999999991,49.538000000000004,50.0,0.9399999999999977,-0.5599999999999952,50.252,51.3,2.0899999999999963,-1.5600000000000023,32378,41475,19533,-6853
2018-04-08,49.544,50.04,0.9099999999999966,-0.07000000000000028,49.980000000000004,50.34,0.75,0.5499999999999972,48.7,49.13,1.0399999999999991,-0.779999999999994,49.694,50.02,0.8200000000000003,0.46999999999999886,31727,54313,35247,-16093
2018-04-15,49.87,50.37,1.0399999999999991,-0.6700000000000017,50.18,50.96,1.6300000000000026,-1.4100000000000037,49.108,50.01,1.8699999999999974,-1.4799999999999969,49.586,50.4,1.8799999999999955,-1.7299999999999969,25560,34236,16121,-16121
2018-04-22,49.376,50.82,2.3299999999999983,2.1099999999999994,50.126,51.22,2.1400000000000006,1.8100000000000023,48.288000000000004,49.2,2.200000000000003,-1.3299999999999983,49.19,50.65,2.799999999999997,-0.7899999999999991,38387,99481,82609,76190
2018-04-29,49.002,49.5,1.6400000000000006,1.6400000000000006,49.794,50.23,0.8699999999999974,0.37999999999999545,48.23,49.15,1.5499999999999972,1.3799999999999955,49.333999999999996,49.54,0.6400000000000006,0.14000000000000057,21243,27220,11811,-2072
2018-05-06,49.58,49.88,0.6099999999999994,-0.3499999999999943,50.03,50.59,1.1100000000000065,-0.1700000000000017,48.828,49.61,1.8699999999999974,-1.0399999999999991,49.194,49.81,1.9500000000000028,-1.3100000000000023,25390,35965,20517,8607
2018-05-13,47.842,48.15,0.519999999999996,-0.04999999999999716,48.536,49.39,1.6199999999999974,1.6199999999999974,47.398,47.63,0.9200000000000017,0.9200000000000017,48.08,49.31,1.8100000000000023,1.8100000000000023,35646,46290,23604,-15330
2018-05-20,48.555,49.36,1.5300000000000011,-0.6799999999999997,49.0475,49.48,0.759999999999998,-0.4199999999999946,47.9775,48.22,0.4299999999999997,0.4299999999999997,48.3675,48.69,0.8599999999999994,0.7199999999999989,31673,46996,25972,-25972
2018-05-27,49.379999999999995,49.87,1.5499999999999972,1.5499999999999972,50.222,50.95,1.1700000000000017,1.1700000000000017,48.906,49.51,1.3299999999999983,1.3299999999999983,49.78,50.59,1.1300000000000026,1.1300000000000026,30278,35335,13716,-4942
2018-06-03,50.874,51.13,0.45000000000000284,0.04999999999999716,51.694,52.0,0.4799999999999969,-0.23999999999999488,50.446,50.91,0.8099999999999952,0.240000000000002,50.962,51.32,0.6499999999999986,-0.21999999999999886,34454,51140,23861,-14966
2018-06-10,50.328,51.02,1.4200000000000017,-0.7800000000000011,51.122,51.5,1.1899999999999977,-0.0799999999999983,49.808,50.66,1.4199999999999946,-0.4199999999999946,50.403999999999996,50.94,1.3399999999999963,0.0,47851,104568,74582,-11266
2018-06-17,51.688,53.02,2.3700000000000045,2.3700000000000045,52.604,53.86,2.4299999999999997,2.4299999999999997,51.302,52.42,2.1400000000000006,2.1400000000000006,52.144,53.3,2.809999999999995,2.530000000000001,47688,93797,67762,-17597
2018-06-24,53.484,53.95,0.8100000000000023,0.259999999999998,53.944,54.12,0.36999999999999744,0.020000000000003126,52.872,53.42,1.1400000000000006,-0.6299999999999955,53.562,53.76,0.6699999999999946,0.6699999999999946,39319,44105,10983,-6470
2018-07-01,55.1325,56.28,2.25,2.25,56.0475,57.01,2.3399999999999963,1.7899999999999991,54.525,55.59,1.970000000000006,1.0700000000000003,55.305,56.12,1.9899999999999949,0.9199999999999946,29184,39838,24779,22709
2018-07-08,54.632,55.03,0.6499999999999986,-0.6499999999999986,55.358000000000004,56.01,1.6299999999999955,-1.6299999999999955,53.928,54.47,1.2199999999999989,-0.8599999999999994,54.51,54.94,1.4399999999999977,-1.4399999999999977,41025,54400,20048,-20048
2018-07-15,53.092,53.63,1.25,0.010000000000005116,53.758,54.08,1.009999999999998,-0.5100000000000051,52.454,52.95,1.1300000000000026,0.30999999999999517,53.135999999999996,53.72,1.240000000000002,0.6999999999999957,35800,40922,10116,-10116
2018-07-22,53.196,54.02,1.7900000000000063,-1.2600000000000051,53.694,54.08,0.8200000000000003,-0.4200000000000017,52.612,53.15,1.009999999999998,-0.730000000000004,53.044,53.82,1.5399999999999991,-0.04999999999999716,34303,41479,17578,-13886
2018-07-29,53.474,53.95,1.0900000000000034,0.8999999999999986,54.252,55.25,1.490000000000002,1.2999999999999972,52.908,53.29,0.6700000000000017,0.6700000000000017,53.808,54.88,1.6099999999999994,1.6000000000000014,48886,129568,110236,-101120
2018-08-05,55.118,55.59,1.0,0.5,55.512,56.06,0.990000000000002,0.9699999999999989,54.496,54.97,1.1799999999999997,1.009999999999998,55.116,55.56,0.980000000000004,0.8000000000000043,25569,35210,19207,-2900
2018-08-12,57.868,59.89,4.460000000000001,4.460000000000001,59.138,59.97,2.460000000000001,2.460000000000001,57.498,59.05,3.6199999999999974,3.6199999999999974,58.658,59.64,2.8400000000000034,2.4100000000000037,47978,86424,64255,30264
2018-08-19,58.858000000000004,59.34,0.990000000000002,-0.2700000000000031,59.414,59.97,1.1799999999999997,0.46999999999999886,58.14,58.72,1.0,0.29000000000000625,58.751999999999995,59.04,0.490000000000002,0.11999999999999744,29957,44698,26933,-12327
2018-08-26,59.332499999999996,59.64,0.759999999999998,0.4899999999999949,60.08,60.39,0.5700000000000003,0.21000000000000085,59.04,59.41,0.7099999999999937,0.10999999999999943,59.64,60.0,0.5600000000000023,0.3299999999999983,28990,44168,28560,5987
2018-09-02,59.738,60.05,0.6499999999999986,0.03999999999999915,60.206,60.65,0.8099999999999952,-0.6000000000000014,58.432,59.09,2.6400000000000006,-2.5700000000000003,59.13,59.84,2.8600000000000065,-2.3900000000000006,34508,72921,52500,52500
2018-09-09,56.542,56.82,0.5700000000000003,-0.14999999999999858,57.0,57.19,0.4899999999999949,-0.19999999999999574,55.662,56.15,0.8500000000000014,-0.6199999999999974,56.286,56.62,0.6099999999999994,-0.3300000000000054,36568,43159,11485,-4549
2018-09-16,54.554,55.99,2.3400000000000034,-2.3400000000000034,55.2,56.44,2.049999999999997,-1.9499999999999957,53.702,54.74,1.6700000000000017,-1.6700000000000017,54.174,55.04,1.2800000000000011,-0.9699999999999989,82206,255765,222878,-9791
2018-09-23,54.218,56.09,2.5700000000000003,1.8900000000000006,55.194,56.47,2.4099999999999966,1.3900000000000006,53.568000000000005,54.38,1.3100000000000023,0.7800000000000011,54.2,56.0,2.719999999999999,0.6400000000000006,34093,45532,22535,-10707
2018-09-30,52.53,54.31,3.1700000000000017,-3.1700000000000017,53.328,54.81,2.8400000000000034,-1.8400000000000034,51.604,53.36,2.710000000000001,-2.3900000000000006,52.24,53.67,2.5500000000000043,-1.0399999999999991,28246,34236,10912,7261
2018-10-07,52.002,52.52,1.4100000000000037,-1.4100000000000037,52.918,53.82,2.009999999999998,-2.009999999999998,51.408,52.19,1.3599999999999994,-1.3599999999999994,51.762,52.47,1.25,-1.1999999999999957,43631,67155,39725,-32612
2018-10-14,51.674,52.66,1.7099999999999937,0.9599999999999937,52.604,53.3,1.5,-0.6600000000000037,51.042,51.36,0.8699999999999974,0.8699999999999974,51.828,52.74,1.4699999999999989,-1.1799999999999997,31568,53024,30726,-27620
2018-10-21,51.722,52.3,1.2299999999999969,1.0200000000000031,52.846000000000004,53.52,1.25,0.7600000000000051,51.144,51.69,0.9699999999999989,0.9699999999999989,52.024,52.82,1.509999999999998,1.009999999999998,22142,33127,21390,15982
2018-10-28,50.28,52.97,4.960000000000001,-3.6300000000000026,51.403999999999996,53.98,4.399999999999999,-3.8500000000000014,48.674,51.54,4.259999999999998,-2.75,49.73,53.24,5.480000000000004,-3.8200000000000003,58941,100049,76585,28262
2018-11-04,50.356,51.06,1.5500000000000043,0.8599999999999994,50.916000000000004,51.06,0.3300000000000054,-0.09000000000000341,49.468,50.11,1.3299999999999983,0.8699999999999974,50.464,50.84,0.9200000000000017,-0.8799999999999955,38318,81478,64959,64959
2018-11-11,51.006,52.84,3.030000000000001,3.030000000000001,52.702,54.28,4.0,3.9099999999999966,50.678000000000004,52.84,3.210000000000001,3.1700000000000017,51.934,54.04,4.039999999999999,4.039999999999999,103903,304324,278697,-29974
2018-11-18,52.0375,53.52,2.470000000000006,-1.8100000000000023,52.5725,53.98,2.269999999999996,-2.269999999999996,51.105,51.57,0.8800000000000026,-0.8500000000000014,51.51,51.68,0.4200000000000017,-0.4200000000000017,24299,34029,21792,-6506
2018-11-25,51.608,53.23,2.25,2.1799999999999997,52.711999999999996,53.73,1.8499999999999943,1.4099999999999966,51.366,52.75,2.1000000000000014,2.1000000000000014,52.088,53.67,2.789999999999999,2.789999999999999,41670,48212,16251,-15257
2018-12-02,52.8375,53.49,1.3300000000000054,-0.7899999999999991,53.332499999999996,53.93,1.2100000000000009,-1.2100000000000009,51.83,52.35,0.9299999999999997,-0.6700000000000017,52.7175,53.03,0.6000000000000014,0.00999999999999801,34730,50739,27058,-11535
2018-12-09,52.842,53.13,0.6300000000000026,0.29999999999999716,53.268,53.42,0.30000000000000426,-0.030000000000001137,51.986,52.56,2.6600000000000037,-2.6600000000000037,52.242,53.09,3.0800000000000054,-2.6499999999999986,37838,74867,54527,54527
2018-12-16,49.366,51.27,3.700000000000003,-2.75,50.116,51.51,2.8200000000000003,-2.8200000000000003,47.932,49.25,3.759999999999998,-3.759999999999998,48.498000000000005,51.31,5.600000000000001,-5.600000000000001,52163,108043,82773,-21089
2018-12-23,47.2125,47.67,1.6200000000000045,1.4500000000000028,47.9425,48.45,0.9200000000000017,-0.9200000000000017,46.225,47.0,1.4299999999999997,0.740000000000002,47.57,48.22,1.0,-1.0,26542,31703,12757,-7243
2018-12-30,46.8925,48.09,2.1400000000000006,1.4300000000000068,48.0725,49.31,2.1200000000000045,2.1200000000000045,46.2,47.24,1.5700000000000003,1.5700000000000003,47.457499999999996,49.19,3.299999999999997,3.299999999999997,31152,38587,12571,7476
2019-01-06,50.618,51.11,1.5499999999999972,1.5499999999999972,51.428,51.93,1.0300000000000011,0.3299999999999983,50.160000000000004,50.48,1.0799999999999983,0.8700000000000045,50.936,51.18,0.6499999999999986,-0.28000000000000114,30497,58278,40935,-40935
2019-01-13,50.95,52.68,2.780000000000001,2.030000000000001,51.957499999999996,52.97,1.990000000000002,1.7000000000000028,50.275,51.23,1.6199999999999974,1.6199999999999974,51.3025,52.61,2.1899999999999977,0.9600000000000009,26062,36560,17194,-5968
2019-01-20,51.77,52.45,1.3100000000000023,1.0400000000000063,52.316,53.52,2.1100000000000065,2.1100000000000065,51.316,52.45,1.8900000000000006,1.8900000000000006,52.03,52.8,1.7999999999999972,1.740000000000002,17130,22420,12419,1280
2019-01-27,52.984,53.37,1.0499999999999972,-0.5200000000000031,53.854,54.99,1.6300000000000026,1.6300000000000026,52.352000000000004,52.94,0.9899999999999949,0.04999999999999716,53.496,54.99,2.3100000000000023,1.6600000000000037,48619,112716,93692,37671
2019-02-03,55.988,57.42,2.5700000000000003,2.260000000000005,56.84,58.09,2.5,1.9400000000000048,55.378,56.64,2.25,1.990000000000002,56.516,57.46,2.3800000000000026,1.7800000000000011,23073,36665,24880,12005
2019-02-10,57.082499999999996,57.56,0.8800000000000026,-0.38000000000000256,57.8125,58.19,0.6699999999999946,0.4899999999999949,56.8175,57.18,0.6199999999999974,0.6199999999999974,57.08,57.32,0.46999999999999886,0.28999999999999915,31496,43451,21554,15999
2019-02-17,57.622,58.37,1.1699999999999946,1.0499999999999972,58.114,58.37,0.5399999999999991,0.5399999999999991,56.966,57.27,0.6600000000000037,-0.29999999999999716,57.443999999999996,58.11,1.4500000000000028,-0.5900000000000034,29186,49090,36730,-19986
2019-02-24,56.808,57.2,1.1500000000000057,0.10000000000000142,57.410000000000004,57.68,0.4799999999999969,-0.4799999999999969,56.032,56.46,0.7800000000000011,-0.35999999999999943,56.842,57.11,0.759999999999998,0.14000000000000057,38907,63636,47339,21304
2019-03-03,54.854,56.77,3.760000000000005,-3.760000000000005,55.104,56.98,3.5,-3.5,53.144,55.63,6.080000000000005,-6.080000000000005,53.78,56.02,4.400000000000006,-4.400000000000006,52993,139025,114428,102064
2019-03-10,50.384,51.73,2.269999999999996,-1.9299999999999997,51.192,52.63,1.980000000000004,-1.7800000000000011,49.268,49.8,1.4099999999999966,0.25,50.064,50.64,1.2800000000000011,0.28999999999999915,184765,576291,524817,-71390
2019-03-17,50.568,51.17,1.0799999999999983,-0.20000000000000284,51.19,52.23,1.759999999999998,-0.3999999999999986,49.714,50.09,0.990000000000002,-0.9200000000000017,50.282000000000004,51.34,1.970000000000006,-0.970000000000006,57778,111442,81945,34348
2019-03-24,50.752,51.97,2.1599999999999966,1.769999999999996,51.442,52.25,2.3699999999999974,2.25,50.074,51.18,2.3500000000000014,1.7700000000000031,51.06,52.09,2.3500000000000014,2.3500000000000014,77257,111362,72504,-36371
2019-03-31,52.996,53.69,1.5300000000000011,1.5300000000000011,53.814,54.46,0.990000000000002,0.3999999999999986,52.542,53.19,2.1400000000000006,2.1400000000000006,53.308,54.04,1.1499999999999986,0.35999999999999943,54164,116014,93264,-80701
2019-04-07,53.578,54.14,1.0,0.10999999999999943,54.006,54.68,1.259999999999998,-0.14000000000000057,52.898,53.47,1.3399999999999963,0.6699999999999946,53.512,54.07,1.0900000000000034,0.020000000000003126,39077,60784,34602,-14530
2019-04-14,52.765,53.08,0.5799999999999983,-0.37999999999999545,53.2425,53.67,0.8299999999999983,-0.38999999999999346,52.03,52.5,0.8999999999999986,-0.6599999999999966,52.66,52.86,0.5899999999999963,-0.519999999999996,36662,43939,17812,-5796
2019-04-21,53.248,53.94,1.6999999999999957,1.6999999999999957,53.77,54.46,1.4399999999999977,1.4399999999999977,52.932,53.58,1.3399999999999963,1.3399999999999963,53.554,53.88,0.9100000000000037,0.7800000000000011,35186,54531,35647,-27188
2019-04-28,53.824,55.04,1.9699999999999989,1.3200000000000003,55.192,56.85,3.009999999999998,3.009999999999998,53.288,55.04,2.9399999999999977,2.9399999999999977,54.494,56.24,2.8900000000000006,2.8900000000000006,87674,121358,63898,-24358
2019-05-05,54.63,55.94,2.479999999999997,-2.479999999999997,55.128,56.27,2.020000000000003,-2.020000000000003,53.844,54.51,1.2299999999999969,-1.2299999999999969,54.292,54.99,0.990000000000002,-0.990000000000002,44135,61704,25804,2780
2019-05-12,54.444,55.12,1.0,-0.15000000000000568,55.184,55.66,1.1499999999999986,-0.5800000000000054,53.974000000000004,54.31,0.7800000000000011,0.02999999999999403,54.662,55.09,0.740000000000002,-0.5499999999999972,46020,65110,31209,-31209
2019-05-19,54.7975,55.25,0.9500000000000028,0.45999999999999375,55.43,55.78,0.730000000000004,0.25,54.3,54.69,0.8799999999999955,0.30999999999999517,54.9275,55.16,0.5599999999999952,-0.09999999999999432,32126,46457,26111,-17032
2019-05-26,53.946,55.19,1.8999999999999986,-1.509999999999998,54.662,55.93,1.9699999999999989,-1.4600000000000009,53.232,54.2,1.480000000000004,-1.4400000000000048,53.732,54.2,0.9000000000000057,-0.5100000000000051,40844,48205,16566,7138
2019-06-02,55.032000000000004,55.89,1.7199999999999989,1.7199999999999989,55.634,56.82,2.3699999999999974,2.3699999999999974,54.275999999999996,55.07,1.9500000000000028,1.9500000000000028,55.282,55.97,2.0700000000000003,2.0,53558,62900,29705,-6908
2019-06-09,56.944,57.98,1.9099999999999966,0.9200000000000017,57.552,58.49,2.010000000000005,0.990000000000002,56.46,57.25,2.049999999999997,1.5700000000000003,57.1,58.06,1.8900000000000006,0.9200000000000017,39551,56525,28208,-10774
2019-06-16,56.806,57.5,2.289999999999999,-2.1999999999999957,56.980000000000004,57.81,2.3100000000000023,-2.3100000000000023,55.922,57.04,3.1700000000000017,-3.1700000000000017,56.206,57.49,3.5800000000000054,-3.510000000000005,50882,92072,68439,30568
2019-06-23,54.298,56.49,3.8700000000000045,2.3900000000000006,55.244,56.51,2.5799999999999983,1.5700000000000003,53.583999999999996,54.62,2.1299999999999955,0.8900000000000006,54.43,56.13,3.5800000000000054,1.4799999999999969,63039,122465,83119,9160
2019-06-30,56.192499999999995,56.79,1.3999999999999986,1.3999999999999986,56.9775,57.19,0.6699999999999946,0.529999999999994,55.8825,56.28,0.8900000000000006,0.8900000000000006,56.5275,56.86,0.769999999999996,0.22999999999999687,44424,100579,85075,69319
2019-07-07,55.78,56.29,1.1300000000000026,-0.759999999999998,56.096,56.53,0.7700000000000031,-0.23000000000000398,55.076,55.72,1.3799999999999955,-0.6799999999999997,55.508,56.06,1.0900000000000034,-0.740000000000002,51959,72605,34387,5188
2019-07-14,54.186,54.78,1.4699999999999989,-1.4699999999999989,54.49,54.97,1.6599999999999966,-1.6599999999999966,53.476,54.38,1.730000000000004,-1.730000000000004,53.806,54.5,1.8500000000000014,-1.8500000000000014,36728,52542,28728,11626
2019-07-21,54.116,54.99,2.1200000000000045,1.1500000000000057,55.054,55.52,1.5700000000000003,1.509999999999998,53.674,54.7,1.8400000000000034,1.1600000000000037,54.584,55.19,1.5599999999999952,1.5599999999999952,57416,78193,37992,-10606
2019-07-28,54.29,55.47,2.6199999999999974,-2.0700000000000003,54.926,56.06,3.210000000000001,-3.0700000000000003,53.282000000000004,54.92,4.399999999999999,-4.399999999999999,53.784,55.53,4.130000000000003,-4.130000000000003,60203,102876,73944,51763
2019-08-04,52.766,54.24,2.719999999999999,2.719999999999999,53.786,54.56,1.8599999999999994,1.5399999999999991,52.304,52.99,1.480000000000004,1.4200000000000017,53.114000000000004,54.24,2.0700000000000003,0.7100000000000009,53645,75978,40995,8030
2019-08-11,51.398,52.95,3.25,-1.2100000000000009,52.346,53.44,2.509999999999998,-0.5300000000000011,50.432,52.26,3.030000000000001,-1.0599999999999952,51.282000000000004,52.74,3.240000000000002,0.07000000000000028,83852,128494,83911,18066
2019-08-18,51.704,52.71,2.469999999999999,-2.469999999999999,52.032,53.14,2.530000000000001,-2.530000000000001,50.704,51.98,2.479999999999997,-2.1199999999999974,51.148,52.16,2.3999999999999986,-1.6299999999999955,53533,66774,31316,-4605
2019-08-25,50.2425,50.9,1.3599999999999994,-0.509999999999998,50.685,50.97,0.6799999999999997,-0.21999999999999886,49.4925,49.93,0.9299999999999997,0.6300000000000026,49.9225,50.34,1.0400000000000063,0.9299999999999997,43340,52181,15364,13851
2019-09-01,50.914,51.27,1.3000000000000043,1.2899999999999991,51.598,52.09,1.220000000000006,1.220000000000006,50.714,51.26,1.6299999999999955,1.6299999999999955,51.274,51.95,1.3400000000000034,1.3400000000000034,37320,57933,27629,400
2019-09-08,52.994,54.04,2.3200000000000003,2.1099999999999994,53.824,54.49,2.3999999999999986,2.269999999999996,52.456,53.52,2.3100000000000023,2.3100000000000023,53.506,54.24,2.25,2.25,49358,71311,33996,-30907
2019-09-15,54.5,55.15,1.1700000000000017,-0.12000000000000455,55.164,55.7,1.0900000000000034,-0.5499999999999972,53.752,54.17,0.6499999999999986,-0.05000000000000426,54.33,55.01,1.0899999999999963,-1.0599999999999952,55280,81166,38873,-5712
2019-09-22,54.004,54.43,1.1000000000000014,-0.35999999999999943,54.816,55.37,0.8200000000000003,0.8099999999999952,53.53,53.88,0.6600000000000037,0.6600000000000037,54.03,54.51,1.259999999999998,1.259999999999998,39756,53701,26739,13033
2019-09-29,53.434,54.64,1.75,-1.75,54.032,54.87,1.269999999999996,-0.9899999999999949,52.742,52.89,0.28999999999999915,0.240000000000002,53.324,53.66,0.5899999999999963,0.35999999999999943,46502,53562,18299,18299
2019-10-06,53.672,54.18,1.0499999999999972,0.8100000000000023,54.176,55.14,1.4200000000000017,0.30000000000000426,53.234,53.9,1.1999999999999957,0.8999999999999986,53.688,54.24,1.0399999999999991,0.8999999999999986,32852,42509,21403,14844
2019-10-13,54.272,54.78,0.9500000000000028,0.35999999999999943,54.852,55.34,1.0900000000000034,0.11000000000000654,54.05,54.74,1.1499999999999986,0.6900000000000048,54.566,55.19,1.0899999999999963,0.8200000000000003,37540,56855,32635,-24674
2019-10-20,55.344,55.56,0.490000000000002,-0.22999999999999687,55.55,55.72,0.4200000000000017,0.25,54.696,54.82,0.3999999999999986,0.07000000000000028,55.204,55.62,0.6699999999999946,0.0,30611,42886,20296,8560
2019-10-27,55.1,57.29,4.159999999999997,-2.0799999999999983,55.818,57.29,3.4200000000000017,-2.6799999999999997,53.388,55.68,4.020000000000003,-2.240000000000002,54.692,57.23,4.419999999999995,-2.1600000000000037,55859,100154,71108,-26826
2019-11-03,53.76,54.61,1.9200000000000017,-1.3300000000000054,54.472,55.21,2.1899999999999977,-2.0999999999999943,52.954,53.6,1.9400000000000048,-1.5800000000000054,53.548,54.65,1.9799999999999969,-1.9799999999999969,41635,45450,7084,-6933
2019-11-10,52.008,52.68,1.3699999999999974,-0.7000000000000028,52.744,53.2,1.230000000000004,-0.15000000000000568,51.568,51.96,0.9200000000000017,0.3299999999999983,51.992,52.69,1.3900000000000006,0.8799999999999955,42212,64246,29116,5693
2019-11-17,51.762,52.85,1.759999999999998,-1.759999999999998,52.388,53.12,1.75,0.21999999999999886,51.158,52.14,1.5900000000000034,-1.3699999999999974,51.716,52.74,1.8599999999999994,0.2600000000000051,39562,52523,27503,5941
2019-11-24,52.9475,53.19,0.5599999999999952,0.36999999999999744,53.46,53.7,0.490000000000002,-0.18999999999999773,52.45,52.92,1.3400000000000034,-1.0200000000000031,52.815,53.48,1.769999999999996,-1.2199999999999989,32758,45916,28915,-5747
2019-12-01,51.79,52.23,0.9299999999999997,0.9299999999999997,52.404,52.7,0.5800000000000054,0.5200000000000031,51.448,51.88,0.740000000000002,0.740000000000002,51.814,52.24,0.980000000000004,0.29999999999999716,53637,80127,35822,4795
2019-12-08,51.21,52.49,2.490000000000002,-1.5499999999999972,51.562,52.61,2.1700000000000017,-1.6099999999999994,50.269999999999996,51.55,2.4199999999999946,-1.6899999999999977,50.806,52.36,2.269999999999996,-2.049999999999997,44222,57503,23242,23242
2019-12-15,51.066,51.96,1.6899999999999977,1.279999999999994,51.638,52.25,1.3200000000000003,0.9200000000000017,50.606,51.47,1.4699999999999989,0.8599999999999994,51.166000000000004,51.81,1.5700000000000003,0.8299999999999983,63774,120813,90062,-34660
2019-12-22,51.23,51.41,0.3199999999999932,0.10000000000000142,51.7275,51.97,0.4200000000000017,0.4200000000000017,50.885000000000005,51.14,0.4399999999999977,0.4399999999999977,51.36,51.74,0.5900000000000034,0.480000000000004,29690,37458,13693,13693
2019-12-29,51.89333333333333,53.0,2.009999999999998,-0.6999999999999957,52.903333333333336,53.0,0.28000000000000114,-0.2700000000000031,51.22666666666667,51.48,0.4899999999999949,-0.4899999999999949,52.27,52.78,1.2899999999999991,-0.240000000000002,92359,169110,119804,-110449
