Date,FRAF_Open_average,FRAF_Open_max,FRAF_Open_volatility,FRAF_Open_change,FRAF_High_average,FRAF_High_max,FRAF_High_volatility,FRAF_High_change,FRAF_Low_average,FRAF_Low_max,FRAF_Low_volatility,FRAF_Low_change,FRAF_Close_average,FRAF_Close_max,FRAF_Close_volatility,FRAF_Close_change,FRAF_Volume_average,FRAF_Volume_max,FRAF_Volume_volatility,FRAF_Volume_change
2018-02-25,34.339999999999996,34.8,0.6400000000000006,0.6400000000000006,34.4225,35.0,0.8400000000000034,0.8400000000000034,34.122499999999995,34.16,0.14999999999999858,-0.14999999999999858,34.215,34.29,0.13000000000000256,0.010000000000005116,1856,3601,3155,2334
2018-03-04,34.364000000000004,34.67,0.5,0.14000000000000057,34.536,34.69,0.519999999999996,0.4799999999999969,34.33,34.5,0.3299999999999983,0.14000000000000057,34.404,34.65,0.4799999999999969,0.4799999999999969,1683,5960,5814,635
2018-03-11,35.36,36.15,1.7899999999999991,1.7899999999999991,35.835,36.25,1.2000000000000028,1.1000000000000014,35.3475,36.1,1.740000000000002,1.740000000000002,35.7125,36.15,1.1000000000000014,1.1000000000000014,11150,38839,37515,-37264
2018-03-18,36.762,37.1,0.9500000000000028,0.759999999999998,36.946,37.1,0.46999999999999886,0.46999999999999886,36.706,36.89,0.740000000000002,0.7000000000000028,36.764,36.89,0.5,0.46000000000000085,2492,3882,2782,-1450
2018-03-25,36.7575,36.85,0.3100000000000023,-0.3100000000000023,36.81,36.85,0.10000000000000142,-0.10000000000000142,36.67,36.84,0.3400000000000034,-0.30000000000000426,36.7325,36.84,0.30000000000000426,-0.09000000000000341,1207,1974,1499,1175
2018-04-01,36.34,36.75,0.6000000000000014,-0.5499999999999972,36.46,36.75,0.5499999999999972,0.0,36.2,36.4,0.29999999999999716,-0.29999999999999716,36.21,36.4,0.29999999999999716,-0.29999999999999716,1024,1740,1468,-329
2018-04-08,36.2125,36.3,0.19999999999999574,0.04999999999999716,36.2125,36.3,0.19999999999999574,0.04999999999999716,36.0375,36.25,0.6499999999999986,-0.6499999999999986,36.0375,36.25,0.6499999999999986,-0.6499999999999986,1359,4224,4104,4104
2018-04-15,35.35,35.65,0.5499999999999972,-0.25,35.475,35.9,0.7999999999999972,-0.5,35.3125,35.5,0.3999999999999986,-0.10000000000000142,35.375,35.5,0.3999999999999986,-0.10000000000000142,1573,3334,3209,-1499
2018-04-22,35.742,35.9,0.3500000000000014,0.21000000000000085,35.96,36.0,0.20000000000000284,0.0,35.742,35.9,0.3500000000000014,0.21000000000000085,35.96,36.0,0.20000000000000284,0.0,1535,2499,1862,-584
2018-04-29,35.7375,35.95,0.4000000000000057,-0.4000000000000057,35.85,36.0,0.29999999999999716,-0.29999999999999716,35.69,35.95,0.44000000000000483,-0.44000000000000483,35.8,36.0,0.29999999999999716,-0.29999999999999716,3025,4914,4064,3354
2018-05-06,35.82,35.98,0.27999999999999403,0.05999999999999517,35.916,36.0,0.25,0.25,35.756,35.9,0.29999999999999716,0.1599999999999966,35.872,36.0,0.25,0.25,3160,11786,11523,10431
2018-05-13,36.15,36.25,0.3999999999999986,0.0,36.215,36.5,0.6499999999999986,0.240000000000002,36.0275,36.25,0.490000000000002,0.0,36.0425,36.3,0.5399999999999991,0.03999999999999915,1065,1435,743,276
2018-05-20,36.5,36.5,0.0,0.0,36.5,36.5,0.0,0.0,36.25,36.5,0.3999999999999986,0.3500000000000014,36.25,36.5,0.3999999999999986,0.3500000000000014,1032,1681,1392,-1392
2018-05-27,35.675,36.5,2.75,-2.450000000000003,35.6875,36.5,2.700000000000003,-2.4000000000000057,35.0325,36.5,2.799999999999997,-2.470000000000006,35.045,36.5,2.770000000000003,-2.470000000000006,14234,44810,44708,8066
2018-06-03,33.85,33.95,0.25,0.20000000000000284,33.885999999999996,34.0,0.25,0.22999999999999687,33.83,33.95,0.25,0.10000000000000142,33.87,33.95,0.20000000000000284,0.20000000000000284,962,2389,2188,2188
2018-06-10,34.12,34.48,0.5799999999999983,0.5799999999999983,34.2125,34.5,0.5,0.5,34.1,34.4,0.5,0.5,34.2125,34.5,0.5,0.5,9484,18750,15905,-1020
2018-06-17,34.57,34.65,0.14999999999999858,-0.04999999999999716,34.61,34.65,0.14999999999999858,-0.04999999999999716,34.5,34.65,0.3999999999999986,-0.14999999999999858,34.57,34.65,0.14999999999999858,-0.14999999999999858,2505,4191,3991,3038
2018-06-24,34.38,34.5,0.3500000000000014,-0.3500000000000014,34.488,34.54,0.14000000000000057,-0.10000000000000142,34.33,34.5,0.3500000000000014,-0.3500000000000014,34.38,34.5,0.25,-0.10000000000000142,2811,9801,8871,-89
2018-07-01,34.333333333333336,34.4,0.19999999999999574,0.19999999999999574,34.333333333333336,34.4,0.19999999999999574,0.19999999999999574,34.27,34.4,0.19999999999999574,0.00999999999999801,34.333333333333336,34.4,0.19999999999999574,0.19999999999999574,1768,2515,2224,2224
2018-07-08,34.2525,34.45,0.45000000000000284,-0.45000000000000284,34.2525,34.45,0.45000000000000284,-0.45000000000000284,34.212500000000006,34.45,0.45000000000000284,-0.45000000000000284,34.212500000000006,34.45,0.45000000000000284,-0.45000000000000284,1839,3036,2146,-813
2018-07-15,34.05,34.1,0.10000000000000142,-0.04999999999999716,34.11666666666667,34.15,0.04999999999999716,0.04999999999999716,34.05,34.1,0.10000000000000142,-0.04999999999999716,34.11666666666667,34.15,0.04999999999999716,0.04999999999999716,919,1478,1066,-611
2018-07-22,34.15,34.5,0.5499999999999972,-0.5,34.498,35.0,0.9200000000000017,0.5,34.12,34.5,0.5499999999999972,-0.5,34.38,34.5,0.5,0.0,7722,18760,18660,9153
2018-07-29,34.339999999999996,34.5,0.20000000000000284,0.20000000000000284,34.43,34.55,0.25,0.20000000000000284,34.3,34.3,0.0,0.0,34.349999999999994,34.55,0.25,0.0,2516,4398,4166,3164
2018-08-05,34.513333333333335,34.74,0.3400000000000034,0.3400000000000034,34.6,34.75,0.3500000000000014,0.3500000000000014,34.416666666666664,34.55,0.25,0.25,34.56666666666666,34.75,0.45000000000000284,0.45000000000000284,2956,7037,6242,-6242
2018-08-12,34.7375,35.0,0.45000000000000284,-0.20000000000000284,34.7375,35.0,0.45000000000000284,-0.20000000000000284,34.7125,35.0,0.45000000000000284,-0.10000000000000142,34.7125,35.0,0.45000000000000284,-0.10000000000000142,441,800,660,-660
2018-08-19,34.754999999999995,35.0,0.45000000000000284,0.020000000000003126,34.78,35.0,0.45000000000000284,0.020000000000003126,34.5625,34.57,0.020000000000003126,0.020000000000003126,34.5625,34.57,0.020000000000003126,0.020000000000003126,1505,2704,2332,-424
2018-08-26,34.57333333333333,34.6,0.05000000000000426,-0.020000000000003126,34.82333333333333,35.3,0.7299999999999969,0.7299999999999969,34.55,34.55,0.0,0.0,34.8,35.3,0.75,0.75,2921,4038,2075,2075
2018-09-02,35.5,35.6,0.30000000000000426,0.20000000000000284,35.592,35.9,0.5399999999999991,0.5399999999999991,35.332,35.5,0.5,-0.29999999999999716,35.392,35.6,0.6000000000000014,-0.35999999999999943,1473,2960,2759,-298
2018-09-09,35.36666666666667,35.55,0.29999999999999716,-0.04999999999999716,35.516666666666666,35.55,0.04999999999999716,0.0,35.13333333333333,35.5,0.8999999999999986,-0.6999999999999957,35.5,35.5,0.0,0.0,1320,2882,2682,2002
2018-09-16,35.6125,36.0,0.5499999999999972,0.0,35.7625,36.45,0.9500000000000028,0.0,35.345,35.51,0.6400000000000006,0.0,35.7375,36.45,0.9500000000000028,0.0,2842,8197,7836,-7836
2018-09-23,35.52,36.0,0.8999999999999986,-0.3999999999999986,35.554,36.0,0.75,-0.25,35.274,35.5,0.7299999999999969,-0.3999999999999986,35.304,35.5,0.7299999999999969,-0.25,2490,4549,4150,1501
2018-09-30,34.66666666666667,35.1,0.6499999999999986,-0.6499999999999986,34.68333333333334,35.15,0.6999999999999957,-0.6999999999999957,34.483333333333334,34.55,0.09999999999999432,-0.09999999999999432,34.5,34.6,0.14999999999999858,-0.14999999999999858,1302,1646,945,-945
2018-10-07,34.510000000000005,34.69,0.23999999999999488,-0.23999999999999488,34.510000000000005,34.69,0.23999999999999488,-0.23999999999999488,34.4975,34.69,0.28999999999999915,-0.23999999999999488,34.510000000000005,34.69,0.23999999999999488,-0.23999999999999488,4576,11059,8814,-255
2018-10-14,34.44,34.56,0.21000000000000085,0.21000000000000085,34.5,34.8,0.44999999999999574,0.44999999999999574,34.33,34.35,0.0799999999999983,-0.0799999999999983,34.33,34.35,0.0799999999999983,-0.0799999999999983,2768,8632,7982,7982
2018-10-21,34.155,34.27,0.22000000000000597,-0.22000000000000597,34.155,34.27,0.22000000000000597,-0.22000000000000597,34.099999999999994,34.15,0.10000000000000142,-0.10000000000000142,34.099999999999994,34.15,0.10000000000000142,-0.10000000000000142,1133,2801,2401,-2365
2018-10-28,34.03333333333333,34.05,0.04999999999999716,-0.04999999999999716,34.03333333333333,34.05,0.04999999999999716,-0.04999999999999716,34.016666666666666,34.05,0.04999999999999716,0.0,34.016666666666666,34.05,0.04999999999999716,0.0,146,225,125,-110
2018-11-04,33.7325,33.9,0.269999999999996,-0.269999999999996,33.769999999999996,34.05,0.4199999999999946,-0.4199999999999946,33.62,33.76,0.22999999999999687,0.01999999999999602,33.75,34.0,0.3999999999999986,-0.3999999999999986,821,2628,2528,-2262
2018-11-11,33.56,33.65,0.14999999999999858,-0.14999999999999858,33.6,33.65,0.14999999999999858,-0.14999999999999858,33.446666666666665,33.65,0.36999999999999744,-0.240000000000002,33.57,33.65,0.240000000000002,-0.240000000000002,695,1500,1225,-37
2018-11-18,33.18,33.41,0.6099999999999994,-0.6099999999999994,33.18,33.41,0.6099999999999994,-0.6099999999999994,32.91,33.26,0.6000000000000014,-0.6000000000000014,32.916666666666664,33.26,0.5799999999999983,-0.5799999999999983,4970,8950,7090,-2240
2018-11-25,32.874,33.23,0.6199999999999974,0.1700000000000017,33.002,33.25,0.5700000000000003,0.1700000000000017,32.844,33.23,0.6199999999999974,0.020000000000003126,32.972,33.25,0.5700000000000003,0.020000000000003126,738,1374,1138,-786
2018-12-02,32.575,32.65,0.14999999999999858,-0.14999999999999858,32.575,32.65,0.14999999999999858,-0.14999999999999858,32.43,32.65,0.37999999999999545,-0.37999999999999545,32.432500000000005,32.65,0.37999999999999545,-0.37999999999999545,1222,1976,1761,-1098
2018-12-09,31.266000000000002,32.27,2.070000000000004,-2.070000000000004,31.266000000000002,32.27,2.070000000000004,-2.070000000000004,30.766000000000002,31.9,2.1899999999999977,-2.1899999999999977,30.784,31.9,2.1899999999999977,-2.1899999999999977,8860,18907,16396,-12243
2018-12-16,30.0625,30.5,1.0,0.25,30.225,30.9,1.3999999999999986,0.5,29.79,30.25,0.9899999999999984,0.4499999999999993,29.8675,30.25,0.9499999999999993,0.17999999999999972,21033,76619,76209,4021
2018-12-23,30.91,31.5,1.0599999999999987,1.0599999999999987,31.35,31.5,0.25,0.25,30.59,31.5,1.6499999999999986,1.6499999999999986,31.225,31.5,0.5,0.5,2880,5080,4518,-4518
2018-12-30,31.475,32.65,1.6499999999999986,0.25,31.924999999999997,32.65,1.6499999999999986,1.3999999999999986,31.3,32.0,1.0,0.1999999999999993,31.8125,32.35,1.3500000000000014,1.25,2400,5200,4850,4850
2019-01-06,31.76,32.75,1.5,-1.5,32.57,33.0,1.0,0.25,31.374,31.75,0.879999999999999,0.379999999999999,32.45,33.0,1.0,0.75,5557,13850,13460,-12910
2019-01-13,32.666666666666664,33.0,1.0,0.0,33.4,33.95,0.9500000000000028,0.9500000000000028,32.666666666666664,33.0,1.0,0.0,33.4,33.95,0.9500000000000028,0.9500000000000028,718,1271,938,938
2019-01-20,33.682,34.01,0.759999999999998,0.6099999999999994,34.202,35.0,1.0,0.00999999999999801,33.612,34.01,0.8599999999999994,0.6099999999999994,34.2,35.0,1.009999999999998,0.00999999999999801,3278,7816,7616,-360
2019-01-27,35.352,36.75,4.490000000000002,4.490000000000002,36.37,37.0,2.450000000000003,2.450000000000003,34.854,36.75,4.490000000000002,4.490000000000002,35.98,36.75,2.200000000000003,2.200000000000003,3109,5710,5029,2195
2019-02-03,37.496,37.79,0.8399999999999963,0.7999999999999972,37.678,37.95,0.5500000000000043,0.5500000000000043,37.388,37.75,0.7999999999999972,0.7999999999999972,37.53,37.75,0.5,0.3500000000000014,2167,4535,3435,-2385
2019-02-10,37.067499999999995,37.26,0.75,0.0,37.425,37.94,0.6899999999999977,0.0,36.93,37.2,0.6900000000000048,0.20000000000000284,37.1775,37.5,0.5,0.20000000000000284,5391,16791,15882,-15882
2019-02-17,36.4275,37.21,1.7100000000000009,-1.7100000000000009,36.4275,37.21,1.7100000000000009,-1.7100000000000009,35.88,36.27,0.7700000000000031,-0.7700000000000031,35.9675,36.27,0.7700000000000031,-0.7700000000000031,1583,2220,1902,-1352
2019-02-24,36.15,36.74,0.980000000000004,0.28999999999999915,36.5075,37.19,1.1400000000000006,-1.1400000000000006,36.14,36.7,0.9400000000000048,0.28999999999999915,36.2125,36.7,0.6500000000000057,0.0,798,1928,1822,-1262
2019-03-03,36.58,37.45,1.4500000000000028,1.3999999999999986,36.87,37.5,1.4500000000000028,1.4500000000000028,36.53,37.45,1.4500000000000028,1.1499999999999986,36.87,37.5,1.4500000000000028,1.4500000000000028,3215,4672,4164,2402
2019-03-10,36.848,37.25,0.75,-0.259999999999998,36.99,37.25,0.5499999999999972,-0.25,36.44,37.0,1.0,0.7000000000000028,36.84,37.0,0.5,0.5,2676,5861,4897,-4897
2019-03-17,36.1275,36.25,0.25,-0.25,36.6025,38.0,1.9399999999999977,-0.14999999999999858,35.965,36.25,0.7000000000000028,-0.7000000000000028,36.1025,36.25,0.25,-0.14999999999999858,1301,2876,2676,678
2019-03-24,35.617999999999995,35.98,0.7199999999999989,-0.28999999999999915,35.994,36.0,0.020000000000003126,0.0,35.367999999999995,35.98,1.1799999999999997,-0.28999999999999915,35.992,36.0,0.020000000000003126,0.0,1119,2443,1808,166
2019-03-31,35.67,35.99,0.490000000000002,0.480000000000004,35.9,36.0,0.490000000000002,0.480000000000004,35.33,35.8,1.0499999999999972,1.0,35.848,36.0,0.5,0.25,1453,3872,3572,-636
2019-04-07,35.85,36.15,0.5,0.20000000000000284,35.97,36.3,0.6499999999999986,0.25,35.574,35.95,1.1300000000000026,1.1300000000000026,35.94,36.3,0.6999999999999957,0.3500000000000014,2621,7960,7240,-6970
2019-04-14,36.2,36.5,0.5499999999999972,0.5499999999999972,36.46666666666667,37.0,0.8500000000000014,0.75,35.89,36.0,0.3299999999999983,0.3299999999999983,36.083333333333336,36.25,0.25,-0.25,7882,19537,17822,17141
2019-04-21,36.838,36.99,0.39000000000000057,0.09000000000000341,36.988,37.0,0.04999999999999716,0.0,36.676,36.9,0.6499999999999986,0.01999999999999602,36.824,37.0,0.75,0.11999999999999744,3521,5694,4994,114
2019-04-28,38.446000000000005,39.0,1.7999999999999972,1.75,38.854,39.25,1.0499999999999972,0.7999999999999972,38.370000000000005,38.87,1.6699999999999946,1.6699999999999946,38.658,39.0,0.7999999999999972,0.6899999999999977,21983,47524,42598,-42598
2019-05-05,38.802,38.92,0.2700000000000031,0.020000000000003126,38.872,38.96,0.21000000000000085,0.060000000000002274,38.446,38.6,0.3400000000000034,0.240000000000002,38.798,38.87,0.11999999999999744,-0.00999999999999801,5954,9726,6309,-2257
2019-05-12,38.6,38.95,0.9299999999999997,0.7199999999999989,38.808,38.95,0.25,-0.1599999999999966,38.262,38.55,0.529999999999994,0.529999999999994,38.742000000000004,38.9,0.22999999999999687,0.03999999999999915,8522,18516,14084,12050
2019-05-19,38.3775,38.7,0.6900000000000048,0.10000000000000142,38.7725,39.0,0.3100000000000023,0.3100000000000023,38.12,38.46,0.46000000000000085,-0.00999999999999801,38.71,39.0,0.5399999999999991,0.3100000000000023,4844,5308,1156,-1156
2019-05-26,38.26,38.5,0.5,-0.3999999999999986,38.438,38.6,0.30000000000000426,-0.19000000000000483,38.088,38.4,0.46000000000000085,-0.46000000000000085,38.352000000000004,38.59,0.5900000000000034,-0.21000000000000085,5724,7101,3256,1435
2019-06-02,38.336,39.0,1.1499999999999986,0.4399999999999977,38.566,39.0,0.7299999999999969,0.7199999999999989,37.288000000000004,38.0,2.4099999999999966,-0.8500000000000014,38.25,38.7,0.7000000000000028,0.5500000000000043,13215,31141,25752,18212
2019-06-09,38.618,38.8,0.3999999999999986,0.07000000000000028,38.886,38.99,0.19000000000000483,0.03999999999999915,38.31,38.63,1.1500000000000057,0.990000000000002,38.828,38.99,0.240000000000002,-0.05000000000000426,24459,62191,49009,48502
2019-06-16,37.158,39.45,8.410000000000004,6.480000000000004,39.09,39.56,1.2700000000000031,-0.6499999999999986,35.622,38.82,11.990000000000002,10.050000000000004,38.16,39.09,2.010000000000005,-1.75,57052,109379,73840,8401
2019-06-23,37.26,38.22,1.8399999999999963,0.519999999999996,38.354,39.09,2.0900000000000034,-0.17999999999999972,36.27,36.56,0.5200000000000031,0.05000000000000426,37.385999999999996,38.12,1.6199999999999974,1.4299999999999997,118760,494120,473708,922
2019-06-30,38.26,38.49,0.730000000000004,0.6799999999999997,38.692499999999995,39.4,0.990000000000002,0.9600000000000009,37.73,38.05,0.5599999999999952,0.28999999999999915,38.61,39.38,1.1300000000000026,1.1300000000000026,13379,19313,14452,4645
2019-07-07,38.112,39.25,1.9200000000000017,-1.9200000000000017,38.321999999999996,39.4,1.9099999999999966,-1.9099999999999966,37.506,38.74,2.0800000000000054,-2.0800000000000054,37.79,38.98,1.9799999999999969,-1.9799999999999969,13813,23206,14165,917
2019-07-14,36.686,37.3,1.029999999999994,-0.35999999999999943,36.9,37.7,1.2100000000000009,-1.2000000000000028,36.35,36.68,0.7100000000000009,-0.7100000000000009,36.6,36.9,0.4299999999999997,-0.4299999999999997,8557,17514,13112,-4004
2019-07-21,36.29,36.5,0.7700000000000031,0.20000000000000284,36.482,36.55,0.18999999999999773,-0.04999999999999716,36.076,36.32,0.75,-0.17999999999999972,36.36,36.49,0.17999999999999972,0.17999999999999972,6729,10552,7977,-732
2019-07-28,36.086,36.49,0.9400000000000048,-0.9400000000000048,36.316,36.5,0.3500000000000014,-0.3400000000000034,35.702,36.14,1.1199999999999974,-0.6999999999999957,36.066,36.5,1.259999999999998,-1.25,8762,16277,10178,1727
2019-08-04,35.73,36.0,0.8900000000000006,-0.75,36.14,36.44,0.7299999999999969,-0.490000000000002,35.474000000000004,35.64,0.5300000000000011,-0.5300000000000011,35.758,36.2,0.6000000000000014,-0.6000000000000014,4378,5311,2544,-1443
2019-08-11,34.714,35.5,1.6300000000000026,-0.6499999999999986,35.414,35.99,1.3000000000000043,0.490000000000002,34.199999999999996,34.85,1.1900000000000048,-0.7000000000000028,34.660000000000004,35.18,1.4099999999999966,0.22999999999999687,5082,6508,3891,1006
2019-08-18,33.076,34.6,2.7600000000000016,-2.7600000000000016,33.618,34.87,2.0999999999999943,-1.6799999999999997,32.522,34.0,2.25,-2.25,33.074,34.35,2.020000000000003,-1.3299999999999983,4828,7748,5464,-482
2019-08-25,31.715,32.0,0.8000000000000007,-0.8000000000000007,32.14,32.84,1.240000000000002,-1.240000000000002,31.405,31.61,0.4499999999999993,-0.4499999999999993,31.68,31.88,0.41000000000000014,-0.3000000000000007,4778,6395,3403,2244
2019-09-01,31.374,31.69,0.4700000000000024,0.10999999999999943,32.05,32.66,1.2499999999999964,0.5699999999999967,31.308,31.36,0.14000000000000057,0.10999999999999943,31.694,32.44,1.0799999999999983,0.9699999999999989,4801,9094,6603,57
2019-09-08,32.5,33.77,2.0900000000000034,1.5700000000000003,33.436,35.5,3.5,3.299999999999997,32.184,33.01,1.3499999999999979,1.3499999999999979,33.2,35.03,3.3200000000000003,3.3200000000000003,7111,12792,10174,6514
2019-09-15,34.924,35.49,1.0,-0.240000000000002,35.656,35.94,0.769999999999996,0.05999999999999517,34.43,35.24,1.7700000000000031,0.21000000000000085,35.292,35.94,1.3699999999999974,0.6599999999999966,15833,30618,22083,-1174
2019-09-22,35.622,36.09,1.1800000000000068,0.29000000000000625,35.870000000000005,36.09,0.490000000000002,-0.07000000000000028,34.974000000000004,35.7,1.4200000000000017,-0.19999999999999574,35.548,35.92,0.7199999999999989,0.3499999999999943,4891,8150,6839,-2719
2019-09-29,34.474,35.65,1.7899999999999991,1.1099999999999994,35.128,35.88,1.5700000000000003,0.5800000000000054,34.368,35.6,2.219999999999999,1.0600000000000023,34.902,35.64,1.6300000000000026,0.3400000000000034,3174,5781,4288,1929
2019-10-06,35.58,36.0,0.9299999999999997,-0.28999999999999915,35.738,36.0,0.6000000000000014,-0.28999999999999915,35.046,35.5,0.9200000000000017,-0.3999999999999986,35.268,35.76,0.7800000000000011,0.020000000000003126,3103,5068,3133,-2634
2019-10-13,34.848,35.28,1.480000000000004,1.480000000000004,35.354,35.63,0.6300000000000026,0.6300000000000026,34.714,35.28,1.480000000000004,1.480000000000004,35.248000000000005,35.63,0.75,0.75,4850,7234,5424,-4184
2019-10-20,35.818,36.0,0.5799999999999983,0.28000000000000114,36.01,36.1,0.12000000000000455,-0.010000000000005116,35.534,35.73,0.36999999999999744,0.0799999999999983,35.936,36.1,0.37000000000000455,-0.010000000000005116,3677,9152,7463,5947
2019-10-27,36.042,36.6,1.0500000000000043,0.11999999999999744,36.678,37.05,0.8099999999999952,-0.04999999999999716,35.856,36.22,0.6700000000000017,0.11999999999999744,36.292,36.55,0.759999999999998,-0.3499999999999943,6908,9981,5806,3815
2019-11-03,36.156,36.5,0.6799999999999997,0.25,36.43,36.5,0.25,0.10000000000000142,35.916,36.09,0.29000000000000625,0.25,36.268,36.49,0.5900000000000034,-0.10000000000000142,3339,5613,4464,2976
2019-11-10,35.846,36.06,0.5600000000000023,0.010000000000005116,36.166,36.5,0.7800000000000011,0.45000000000000284,35.206,35.42,0.4200000000000017,-0.09999999999999432,35.54,36.0,0.7999999999999972,-0.3200000000000003,4217,6039,3751,-273
2019-11-17,36.084,36.42,0.7600000000000051,0.5900000000000034,36.592,37.64,1.5600000000000023,1.5600000000000023,35.838,36.25,1.0,1.0,36.388,37.6,2.0,1.6000000000000014,6592,10675,9575,72
2019-11-24,37.4125,37.65,0.6999999999999957,0.14999999999999858,37.6275,37.7,0.22000000000000597,-0.05000000000000426,36.6875,37.27,1.0200000000000031,-0.6600000000000037,37.0625,37.48,0.8599999999999994,-0.39000000000000057,3178,4949,3639,-538
2019-12-01,36.656,36.98,0.8399999999999963,-0.36999999999999744,37.15,37.29,0.3100000000000023,0.3100000000000023,36.242,36.45,0.3100000000000023,0.30000000000000426,36.394,36.65,0.5,0.5,6526,11995,8431,1659
2019-12-08,37.152,37.75,1.259999999999998,1.259999999999998,38.04,38.45,1.0900000000000034,0.6999999999999957,37.007999999999996,37.55,1.0599999999999952,1.0599999999999952,37.714,38.31,1.2199999999999989,1.2199999999999989,8660,11397,6766,-901
2019-12-15,38.205999999999996,38.41,0.28999999999999915,0.259999999999998,38.538000000000004,38.99,0.75,0.75,38.08,38.41,0.6299999999999955,0.6299999999999955,38.336,38.9,1.0,0.8500000000000014,7956,22781,19764,-2887
2019-12-22,38.565,38.85,0.6499999999999986,0.19000000000000483,38.82,38.99,0.30000000000000426,-0.19999999999999574,38.265,38.51,0.6599999999999966,-0.6599999999999966,38.675,38.9,0.519999999999996,-0.519999999999996,10530,35294,34645,3612
2019-12-29,37.97666666666667,38.35,0.9400000000000048,-0.7600000000000051,38.693333333333335,38.7,0.010000000000005116,0.0,37.806666666666665,38.11,0.7000000000000028,-0.490000000000002,38.596666666666664,38.7,0.30000000000000426,-0.28999999999999915,3254,4381,2288,-1091
