Date,LCUT_Open_average,LCUT_Open_max,LCUT_Open_volatility,LCUT_Open_change,LCUT_High_average,LCUT_High_max,LCUT_High_volatility,LCUT_High_change,LCUT_Low_average,LCUT_Low_max,LCUT_Low_volatility,LCUT_Low_change,LCUT_Close_average,LCUT_Close_max,LCUT_Close_volatility,LCUT_Close_change,LCUT_Volume_average,LCUT_Volume_max,LCUT_Volume_volatility,LCUT_Volume_change
2018-02-18,15.47,16.0,1.0500000000000007,-0.9000000000000004,15.6,16.05,0.9000000000000004,-0.9000000000000004,15.166,15.6,0.7199999999999989,-0.6999999999999993,15.3,15.75,0.8000000000000007,-0.6999999999999993,18219,26911,17344,7218
2018-02-25,14.25,15.0,1.25,-1.1999999999999993,14.395999999999999,15.1,1.1999999999999993,-1.0700000000000003,13.870000000000001,14.55,1.0500000000000007,-1.0500000000000007,13.92,14.55,1.0,-1.0,27068,35263,21815,20780
2018-03-04,13.55,13.65,0.25,-0.09999999999999964,13.77,13.95,0.29999999999999893,-0.09999999999999964,13.34,13.4,0.15000000000000036,0.05000000000000071,13.540000000000001,13.6,0.15000000000000036,0.049999999999998934,38320,53295,25074,10934
2018-03-11,13.370000000000001,14.05,1.6500000000000004,-1.3499999999999996,13.682,14.62,1.92,-1.6099999999999994,12.876,14.03,1.9799999999999986,-1.0999999999999996,13.17,14.25,1.9000000000000004,-1.4499999999999993,59706,69106,31476,-597
2018-03-18,12.75,12.95,0.34999999999999964,0.34999999999999964,12.937999999999999,12.99,0.14000000000000057,0.09999999999999964,12.65,12.75,0.1999999999999993,0.049999999999998934,12.75,12.8,0.15000000000000036,-0.15000000000000036,27158,33093,8843,-4080
2018-03-25,12.525,12.7,0.29999999999999893,-0.29999999999999893,12.5875,12.75,0.3000000000000007,-0.3000000000000007,12.285,12.4,0.22000000000000064,-0.1899999999999995,12.3875,12.5,0.1999999999999993,-0.15000000000000036,21459,31599,15064,14594
2018-04-01,12.61,12.9,0.5500000000000007,0.5500000000000007,12.748,13.02,0.6199999999999992,0.6199999999999992,12.540000000000001,12.8,0.5,0.5,12.65,12.8,0.45000000000000107,0.45000000000000107,14541,17591,8326,8326
2018-04-08,12.84,13.0,0.40000000000000036,0.0,12.88,13.05,0.45000000000000107,-0.20000000000000107,12.54,12.9,0.9000000000000004,-0.75,12.59,12.95,0.9499999999999993,-0.9499999999999993,26759,47738,36506,-14159
2018-04-15,11.92,12.15,0.5,-0.4499999999999993,12.006,12.28,0.5299999999999994,-0.4499999999999993,11.648,12.05,0.8200000000000003,-0.40000000000000036,11.794,12.05,0.5,-0.40000000000000036,24491,36517,22165,-22165
2018-04-22,11.83,11.95,0.29999999999999893,0.25,11.98,12.2,0.4499999999999993,0.25,11.73,11.85,0.1999999999999993,0.1999999999999993,11.87,12.05,0.3500000000000014,0.20000000000000107,20751,33224,18336,9184
2018-04-29,12.0,12.1,0.25,0.15000000000000036,12.14,12.25,0.15000000000000036,0.0,11.82,11.85,0.15000000000000036,0.15000000000000036,12.03,12.15,0.3000000000000007,-0.09999999999999964,15325,27004,21719,10046
2018-05-06,11.08,11.85,1.1500000000000004,-0.9499999999999993,11.356,12.75,1.9700000000000006,-1.75,10.549999999999999,10.75,0.75,0.6999999999999993,10.78,11.0,0.40000000000000036,0.0,136634,510848,482143,-482143
2018-05-13,10.709999999999999,10.85,0.29999999999999893,-0.14999999999999858,10.790000000000001,10.95,0.3999999999999986,-0.3999999999999986,10.540000000000001,10.75,0.40000000000000036,-0.15000000000000036,10.66,10.8,0.3000000000000007,-0.3000000000000007,37363,83196,70179,-18135
2018-05-20,10.427499999999998,10.86,0.6600000000000001,0.41000000000000014,10.715,10.95,0.4499999999999993,0.4399999999999995,10.26,10.8,0.75,0.75,10.5825,10.9,0.7200000000000006,0.7200000000000006,316561,1124576,1107413,-31948
2018-05-27,10.95,11.05,0.20000000000000107,0.10000000000000142,11.03,11.1,0.09999999999999964,0.09999999999999964,10.89,11.0,0.15000000000000036,0.15000000000000036,10.94,11.05,0.20000000000000107,0.09999999999999964,29726,38917,26505,23911
2018-06-03,11.19,11.3,0.3000000000000007,0.3000000000000007,11.39,11.55,0.3000000000000007,0.3000000000000007,11.166,11.25,0.25,0.25,11.25,11.35,0.1999999999999993,0.1999999999999993,32981,42200,16093,-2736
2018-06-10,11.59,11.75,0.4499999999999993,0.4499999999999993,11.786,11.9,0.25,0.15000000000000036,11.49,11.65,0.34999999999999964,0.0,11.66,11.75,0.15000000000000036,0.05000000000000071,38235,62146,40326,-2779
2018-06-17,12.0,12.7,1.0999999999999996,1.0999999999999996,12.41,13.15,1.3499999999999996,1.3499999999999996,11.954,12.47,0.870000000000001,0.870000000000001,12.25,12.95,1.299999999999999,1.299999999999999,82385,210848,171671,-348
2018-06-24,12.94,13.05,0.40000000000000036,-0.29999999999999893,13.11,13.25,0.34999999999999964,-0.25,12.76,12.95,0.3999999999999986,-0.3999999999999986,12.866,13.05,0.45000000000000107,-0.4299999999999997,30294,50613,39308,-20285
2018-07-01,12.8875,13.5,0.9499999999999993,0.9499999999999993,13.275,13.55,0.5500000000000007,0.5,12.7625,13.25,0.9499999999999993,0.9499999999999993,13.0875,13.4,0.6500000000000004,0.5500000000000007,12220,13288,1760,460
2018-07-08,13.24,13.6,0.5999999999999996,-0.3000000000000007,13.48,13.75,0.5,-0.1999999999999993,12.662,12.95,0.7399999999999984,-0.29999999999999893,13.18,13.5,0.5999999999999996,0.05000000000000071,21059,29685,14602,-6607
2018-07-15,13.09,13.25,0.25,-0.15000000000000036,13.214,13.35,0.23000000000000043,-0.23000000000000043,12.85,13.0,0.5500000000000007,-0.5500000000000007,12.96,13.15,0.5999999999999996,-0.4499999999999993,15408,29099,20060,15410
2018-07-22,12.66,12.95,0.6499999999999986,-0.25,12.86,13.05,0.6500000000000004,-0.5499999999999989,12.4,12.75,0.8000000000000007,-0.5,12.53,12.95,0.8999999999999986,-0.5999999999999996,20082,35793,21952,-2380
2018-07-29,11.9,12.2,1.1999999999999993,-1.0500000000000007,12.15,12.3,0.3500000000000014,-0.3000000000000007,11.65,12.1,1.1999999999999993,-1.049999999999999,11.93,12.15,0.6500000000000004,-0.3000000000000007,21588,55302,51257,36488
2018-08-05,11.68,11.95,0.5499999999999989,-0.5,11.97,12.45,0.7999999999999989,-0.75,11.428,11.75,1.1099999999999994,-1.0099999999999998,11.72,11.9,0.34999999999999964,0.0,13258,20061,10834,10197
2018-08-12,11.77,11.95,0.4499999999999993,0.34999999999999964,11.954,12.1,0.29999999999999893,0.22000000000000064,11.66,11.85,0.40000000000000036,0.34999999999999964,11.83,12.0,0.34999999999999964,0.34999999999999964,17705,32841,25840,10659
2018-08-19,12.112,12.18,0.17999999999999972,-0.02999999999999936,12.32,12.4,0.25,-0.15000000000000036,11.97,12.05,0.25,-0.1999999999999993,12.08,12.2,0.34999999999999964,-0.15000000000000036,13189,15502,5944,-3821
2018-08-26,11.6875,11.85,0.34999999999999964,-0.34999999999999964,11.775,11.85,0.1999999999999993,-0.1999999999999993,11.45,11.65,0.5,-0.4499999999999993,11.65,11.75,0.3000000000000007,-0.09999999999999964,21227,40619,30954,-15161
2018-09-02,11.27,11.55,0.45000000000000107,-0.40000000000000036,11.459999999999999,11.6,0.25,-0.049999999999998934,11.14,11.35,0.29999999999999893,-0.25,11.34,11.55,0.3500000000000014,0.15000000000000036,13777,32990,28893,-5506
2018-09-09,10.982000000000001,11.25,0.5999999999999996,-0.5999999999999996,11.13,11.35,0.4499999999999993,-0.4499999999999993,10.878,11.1,0.4499999999999993,-0.40000000000000036,10.99,11.2,0.3999999999999986,-0.34999999999999964,24816,57221,46196,13589
2018-09-16,10.87,11.15,0.6500000000000004,0.05000000000000071,11.186,11.43,0.5800000000000001,0.09999999999999964,10.63,10.75,0.25,0.09999999999999964,10.89,11.2,0.4499999999999993,0.09999999999999964,29799,82555,72522,-1807
2018-09-23,10.848,10.97,0.22000000000000064,0.11999999999999922,10.918,10.97,0.10000000000000142,-0.030000000000001137,10.66,10.75,0.3000000000000007,-0.3000000000000007,10.75,10.9,0.40000000000000036,-0.3000000000000007,16280,25257,13510,2388
2018-09-30,10.096,10.43,0.5700000000000003,-0.5099999999999998,10.224,10.49,0.5099999999999998,-0.2699999999999996,9.938,10.36,0.5599999999999987,-0.5099999999999998,10.05,10.4,0.4900000000000002,-0.3800000000000008,40350,104252,94429,11851
2018-10-07,9.942,10.02,0.2599999999999998,-0.2599999999999998,9.996,10.1,0.28999999999999915,-0.28999999999999915,9.81,9.95,0.3999999999999986,-0.3999999999999986,9.872,10.01,0.27999999999999936,-0.25,26972,36606,22398,-7755
2018-10-14,9.812,9.96,0.2400000000000002,0.129999999999999,9.99,10.05,0.11000000000000121,-0.05000000000000071,9.734,9.77,0.08999999999999986,0.040000000000000924,9.85,9.95,0.16999999999999993,-0.08000000000000007,15295,32306,23770,-19864
2018-10-21,9.762,10.09,0.879999999999999,0.1999999999999993,9.98,10.1,0.33000000000000007,0.2699999999999996,9.432,9.7,0.48999999999999844,0.47999999999999865,9.802,10.09,0.75,0.3899999999999988,16020,22038,14115,4884
2018-10-28,10.294,10.55,0.5200000000000014,0.5200000000000014,10.48,10.75,0.6500000000000004,0.6500000000000004,9.966000000000001,10.47,0.8300000000000001,0.1899999999999995,10.39,10.54,0.4399999999999995,0.3600000000000012,25182,50485,40499,-12321
2018-11-04,9.958,10.45,1.4499999999999993,-0.379999999999999,10.406,10.6,0.4499999999999993,-0.129999999999999,9.752,10.14,1.1400000000000006,-0.16999999999999993,10.178,10.31,0.33999999999999986,0.08000000000000007,17757,26193,16245,7675
2018-11-11,10.626,10.91,0.5500000000000007,0.41000000000000014,10.842,10.99,0.5199999999999996,0.5199999999999996,10.282,10.68,0.7999999999999989,0.7099999999999991,10.672,10.88,0.4800000000000004,0.40000000000000036,19699,30102,17142,-11980
2018-11-18,11.155000000000001,11.4,0.5999999999999996,0.5999999999999996,11.3525,11.72,0.7100000000000009,0.7100000000000009,10.765,11.03,0.3999999999999986,-0.08000000000000007,11.2875,11.51,0.5,0.5,12669,28496,24888,-14610
2018-11-25,11.618,12.1,1.299999999999999,0.5800000000000001,12.07,12.39,0.7599999999999998,0.7599999999999998,11.288,12.0,1.3900000000000006,1.0,11.85,12.38,1.1900000000000013,1.1900000000000013,25967,37184,22972,-2924
2018-12-02,12.155,12.4,0.40000000000000036,-0.40000000000000036,12.3275,12.4,0.2900000000000009,-0.2900000000000009,11.7375,12.1,1.0299999999999994,-1.0299999999999994,12.0175,12.38,1.0500000000000007,-0.9199999999999999,19391,29069,22979,-22979
2018-12-09,11.55,12.22,0.8600000000000012,0.02000000000000135,11.69,12.22,0.8399999999999999,-0.049999999999998934,11.004,11.39,0.9299999999999997,-0.8999999999999986,11.336,11.94,1.2799999999999994,-0.7099999999999991,19515,30168,19204,4731
2018-12-16,10.574,10.89,1.0500000000000007,-0.8200000000000003,11.004,11.52,1.6199999999999992,-1.5899999999999999,10.232000000000001,10.71,1.290000000000001,-1.2400000000000002,10.418000000000001,10.9,1.0899999999999999,-1.0899999999999999,37879,84085,66029,-79
2018-12-23,9.615,9.85,0.5099999999999998,0.08000000000000007,9.9875,10.1,0.27999999999999936,0.27999999999999936,8.99,9.4,1.3900000000000006,1.3900000000000006,9.715,10.03,0.5800000000000001,0.5800000000000001,51857,86750,60603,-18495
2018-12-30,10.1625,10.83,0.9900000000000002,0.9900000000000002,10.745,11.0,0.47000000000000064,0.47000000000000064,9.715,10.05,0.5800000000000001,0.25,10.395,10.82,0.8499999999999996,0.5099999999999998,31153,49723,24994,-24913
2019-01-06,10.558,10.69,0.22999999999999865,-0.03999999999999915,10.824,11.0,0.35999999999999943,0.3100000000000005,10.284,10.46,0.25,0.009999999999999787,10.544,10.68,0.27999999999999936,0.019999999999999574,20873,28259,23306,15861
2019-01-13,10.9125,11.29,0.8599999999999994,0.8599999999999994,11.2375,11.53,0.7299999999999986,0.6199999999999992,10.6775,10.99,0.6699999999999999,0.6699999999999999,11.0025,11.33,0.8300000000000001,0.4900000000000002,35993,49380,23535,-610
2019-01-20,10.472,10.99,0.7300000000000004,-0.6600000000000001,10.854000000000001,11.55,1.200000000000001,-1.200000000000001,10.218,10.3,0.21000000000000085,-0.10999999999999943,10.342,10.47,0.22000000000000064,-0.009999999999999787,17762,30060,22060,-16173
2019-01-27,9.916,10.28,0.629999999999999,-0.629999999999999,10.14,11.01,1.209999999999999,-1.209999999999999,9.668,9.78,0.17999999999999972,-0.129999999999999,9.764000000000001,9.9,0.2599999999999998,-0.129999999999999,16394,25500,20116,-20116
2019-02-03,10.148,11.05,1.2700000000000014,1.2600000000000016,10.56,11.19,1.17,1.0300000000000011,9.974,10.74,1.0999999999999996,1.0099999999999998,10.398,11.1,1.2699999999999996,0.9199999999999999,17786,46346,39197,-12006
2019-02-10,10.807500000000001,11.0,0.3699999999999992,-0.20000000000000107,10.9925,11.13,0.23000000000000043,-0.19000000000000128,10.5925,10.67,0.16000000000000014,0.08000000000000007,10.73,10.85,0.2400000000000002,-0.16999999999999993,12198,21006,17702,4032
2019-02-17,10.62,10.89,0.46000000000000085,-0.2699999999999996,10.786,11.04,0.4299999999999997,-0.16999999999999993,10.442,10.56,0.2599999999999998,-0.16000000000000014,10.58,10.76,0.35999999999999943,-0.35999999999999943,13880,20545,12316,3081
2019-02-24,10.514,10.7,0.3199999999999985,-0.1999999999999993,10.612,10.74,0.34999999999999964,0.040000000000000924,10.31,10.33,0.02999999999999936,0.02999999999999936,10.408000000000001,10.46,0.15000000000000036,0.11999999999999922,17296,27513,17864,2587
2019-03-03,10.02,10.35,0.7400000000000002,-0.7000000000000011,10.258,10.66,0.8399999999999999,-0.5299999999999994,9.694,10.3,1.3000000000000007,-1.3000000000000007,9.832,10.35,1.2599999999999998,-1.2599999999999998,22262,48439,46270,28391
2019-03-10,9.344,9.55,0.3500000000000014,0.14000000000000057,9.834,10.52,1.0399999999999991,-1.0399999999999991,9.148,9.34,0.3100000000000005,0.3100000000000005,9.294,9.43,0.3699999999999992,0.3699999999999992,60473,135778,115937,54507
2019-03-17,9.426,9.45,0.08999999999999986,0.0,9.552,9.79,0.33999999999999986,0.05000000000000071,9.386,9.43,0.08000000000000007,0.08000000000000007,9.414,9.45,0.08999999999999986,0.08999999999999986,75112,127594,116265,-116265
2019-03-24,9.475999999999999,9.56,0.120000000000001,-0.11000000000000121,9.494,9.56,0.11000000000000121,-0.11000000000000121,9.324,9.45,0.5499999999999989,-0.5499999999999989,9.402,9.48,0.2900000000000009,-0.2599999999999998,17361,34883,31981,8528
2019-03-31,9.315999999999999,9.37,0.21999999999999886,0.21999999999999886,9.44,9.46,0.0600000000000005,0.0,9.252,9.34,0.1899999999999995,0.02999999999999936,9.36,9.45,0.1399999999999988,-0.1399999999999988,40709,84617,69875,52777
2019-04-07,9.324,9.48,0.2900000000000009,0.16999999999999993,9.452,9.58,0.23000000000000043,0.13000000000000078,9.234,9.32,0.15000000000000036,0.15000000000000036,9.315999999999999,9.43,0.25,0.14000000000000057,45746,139471,125875,-4774
2019-04-14,9.365,9.5,0.1999999999999993,0.17999999999999972,9.4925,9.56,0.16000000000000014,0.10999999999999943,9.3125,9.36,0.10999999999999943,0.10999999999999943,9.405000000000001,9.49,0.1899999999999995,0.16000000000000014,36748,62754,51206,17588
2019-04-21,9.472,9.54,0.1399999999999988,-0.009999999999999787,9.558,9.58,0.05000000000000071,-0.02999999999999936,9.426,9.5,0.1999999999999993,-0.10999999999999943,9.504,9.55,0.10000000000000142,-0.019999999999999574,45363,92037,69364,-46489
2019-04-28,9.378,9.48,0.17999999999999972,-0.15000000000000036,9.474,9.51,0.08000000000000007,-0.07000000000000028,9.306000000000001,9.43,0.25,-0.25,9.374,9.48,0.3000000000000007,-0.28000000000000114,25733,49378,34528,31806
2019-05-05,9.394,9.51,0.33000000000000007,0.2699999999999996,9.51,9.64,0.2900000000000009,-0.16000000000000014,9.288,9.51,0.33000000000000007,0.1899999999999995,9.398,9.56,0.3800000000000008,0.19000000000000128,21293,45063,40191,-21731
2019-05-12,9.494,9.59,0.16999999999999993,-0.07000000000000028,9.588,9.7,0.27999999999999936,-0.09999999999999964,9.422,9.53,0.33999999999999986,-0.27000000000000135,9.472,9.57,0.33999999999999986,-0.27999999999999936,57539,126026,96150,-16223
2019-05-19,8.9525,9.2,0.6999999999999993,-0.6999999999999993,9.355,9.58,0.3800000000000008,0.1999999999999993,8.735,9.19,0.7899999999999991,-0.7400000000000002,8.7775,9.21,0.7600000000000016,-0.7200000000000006,47580,67008,34070,-1124
2019-05-26,8.236,8.88,0.9500000000000011,-0.8800000000000008,8.352,8.88,0.7900000000000009,-0.7900000000000009,7.798,8.08,0.3899999999999997,0.10999999999999943,8.036,8.32,0.5200000000000005,-0.33000000000000007,37645,63060,40243,-23271
2019-06-02,8.52,9.08,1.08,1.08,8.958,9.18,0.5099999999999998,0.41000000000000014,8.336,8.63,0.6300000000000008,0.6300000000000008,8.52,8.74,0.5999999999999996,0.5999999999999996,24103,54118,46094,-8897
2019-06-09,9.128,9.42,0.5,0.25,9.282,9.46,0.33000000000000007,-0.02000000000000135,8.808,9.07,0.5300000000000011,-0.08999999999999986,9.1,9.44,0.6999999999999993,-0.40000000000000036,21234,40302,31659,-13559
2019-06-16,9.196,9.37,0.3199999999999985,0.08000000000000007,9.37,9.45,0.16999999999999993,-0.14999999999999858,8.924,9.13,0.41999999999999993,0.06999999999999851,9.198,9.38,0.41000000000000014,-0.22999999999999865,20766,41155,33669,-15512
2019-06-23,9.209999999999999,9.44,0.40000000000000036,0.09999999999999964,9.466,9.6,0.2599999999999998,0.2599999999999998,9.038,9.33,0.47000000000000064,0.47000000000000064,9.31,9.49,0.33999999999999986,0.33999999999999986,40024,82446,66657,30692
2019-06-30,9.6375,9.97,0.6500000000000004,0.33999999999999986,10.030000000000001,10.2,0.29999999999999893,-0.29999999999999893,9.4625,9.66,0.3800000000000008,0.34999999999999964,9.9275,10.1,0.33999999999999986,-0.25,14864,25389,22072,-11433
2019-07-07,9.932,10.0,0.13000000000000078,-0.019999999999999574,10.022,10.05,0.10000000000000142,0.08000000000000007,9.88,9.97,0.15000000000000036,0.0600000000000005,9.988,10.03,0.09999999999999964,0.08000000000000007,10867,16999,12782,-2294
2019-07-14,9.826,10.02,0.5099999999999998,-0.4900000000000002,9.854,10.07,0.5500000000000007,-0.5500000000000007,9.572000000000001,9.91,0.7699999999999996,-0.7699999999999996,9.722,9.97,0.47000000000000064,-0.41000000000000014,11921,15858,12153,2165
2019-07-21,9.064,9.43,0.9299999999999997,-0.9299999999999997,9.246,9.43,0.33000000000000007,-0.29999999999999893,8.778,9.11,0.6099999999999994,-0.6099999999999994,8.93,9.28,0.5800000000000001,-0.4299999999999997,24776,50281,41146,-41146
2019-07-28,8.71,9.17,1.4699999999999998,-1.3999999999999995,8.776,9.26,1.4699999999999998,-1.4699999999999998,8.236,8.95,1.799999999999999,-1.799999999999999,8.288,8.95,1.709999999999999,-1.709999999999999,21366,26206,11121,-8615
2019-08-04,7.974,8.67,1.2800000000000002,0.6800000000000006,8.102,8.67,0.9000000000000004,0.1800000000000006,7.56,7.92,0.5300000000000002,0.20999999999999996,7.784,8.0,0.4800000000000004,0.2600000000000007,24534,41346,28026,21769
2019-08-11,7.682,7.83,0.25,-0.11000000000000032,7.758,7.88,0.2400000000000002,0.04999999999999982,7.516,7.72,0.3199999999999994,0.16999999999999993,7.656,7.83,0.33000000000000007,0.03000000000000025,20906,25041,8085,73
2019-08-18,7.876,8.06,0.4200000000000008,-0.2400000000000002,8.268,8.47,0.4900000000000002,0.21999999999999886,7.736,8.02,0.5299999999999994,-0.2400000000000002,8.006,8.32,0.8300000000000001,0.0,12269,15379,5443,-1180
2019-08-25,8.2225,8.48,0.5100000000000007,-0.20000000000000107,8.43,8.55,0.27000000000000135,-0.20000000000000107,7.82,8.1,0.4899999999999993,-0.20999999999999996,7.955,8.13,0.41000000000000103,-0.25,36863,67724,51483,3449
2019-09-01,7.272,7.62,0.46999999999999975,-0.41000000000000014,7.364,7.62,0.4500000000000002,-0.2400000000000002,6.9399999999999995,7.21,0.5099999999999998,0.5099999999999998,7.172,7.35,0.2599999999999998,0.2599999999999998,13681,38540,34716,-32386
2019-09-08,8.42,9.44,1.7999999999999998,1.4200000000000008,9.008,9.59,1.7400000000000002,1.7400000000000002,8.19,9.04,1.509999999999999,1.509999999999999,8.844,9.39,1.6700000000000008,1.6700000000000008,47062,162813,158849,12241
2019-09-15,8.906,9.36,0.6899999999999995,-0.6899999999999995,9.352,9.58,0.4399999999999995,0.13000000000000078,8.56,8.84,0.8499999999999996,0.6799999999999997,9.02,9.45,0.7599999999999998,0.7599999999999998,17594,37700,31800,-5969
2019-09-22,9.27,9.43,0.5099999999999998,-0.4800000000000004,9.474,9.65,0.39000000000000057,-0.39000000000000057,8.978,9.2,0.6799999999999997,-0.5999999999999996,9.184,9.5,0.6500000000000004,-0.6500000000000004,36863,85408,69471,69471
2019-09-29,8.58,9.16,1.0999999999999996,-0.7599999999999998,8.686,9.16,1.0999999999999996,-1.0700000000000003,8.012,8.44,1.1899999999999995,-1.1899999999999995,8.16,8.48,0.9200000000000008,-0.9200000000000008,19777,59424,52836,49758
2019-10-06,7.99,8.24,0.7000000000000002,0.6200000000000001,8.168,8.45,0.5799999999999992,0.3700000000000001,7.7780000000000005,8.06,0.7500000000000009,0.7400000000000011,8.054,8.27,0.39999999999999947,0.29000000000000004,10708,28365,25017,-3754
2019-10-13,8.084,8.3,0.5200000000000005,0.17999999999999972,8.268,8.5,0.54,0.2599999999999998,7.816,8.05,0.4300000000000006,0.4300000000000006,8.15,8.43,0.54,0.4500000000000002,28211,56269,45810,-10392
2019-10-20,8.192,8.28,0.25,-0.23000000000000043,8.4,8.58,0.3800000000000008,-0.3000000000000007,8.086,8.28,0.35999999999999943,-0.33999999999999986,8.176,8.36,0.34999999999999964,-0.28999999999999915,6434,11931,10457,8796
2019-10-27,8.094,8.34,0.3799999999999999,0.1299999999999999,8.502,8.89,0.6799999999999997,-0.5400000000000009,7.8839999999999995,7.97,0.25,-0.2400000000000002,8.06,8.3,0.5500000000000007,-0.5500000000000007,13932,20511,10662,4179
2019-11-03,7.418,7.78,0.9300000000000006,-0.8700000000000001,7.5920000000000005,7.83,0.7000000000000002,-0.7000000000000002,7.022,7.63,1.0700000000000003,-1.0499999999999998,7.118,7.76,1.08,-1.08,53138,112948,95935,41500
2019-11-10,6.5520000000000005,6.61,0.11000000000000032,-0.08000000000000007,6.644,6.81,0.2999999999999998,-0.17999999999999972,6.468,6.52,0.11999999999999922,-0.04999999999999982,6.514,6.57,0.08999999999999986,-0.08999999999999986,30639,46512,29599,-29599
2019-11-17,6.5,6.64,0.22999999999999954,-0.10000000000000053,6.598,6.72,0.22999999999999954,-0.05999999999999961,6.356,6.4,0.15000000000000036,-0.019999999999999574,6.452,6.5,0.11000000000000032,0.019999999999999574,34816,50667,42083,-19501
2019-11-24,6.46,6.52,0.10999999999999943,0.10999999999999943,6.6325,6.86,0.34000000000000075,-0.34000000000000075,6.3525,6.4,0.15000000000000036,-0.15000000000000036,6.42,6.52,0.21999999999999975,-0.11000000000000032,17668,28044,19149,3707
2019-12-01,6.252,6.47,0.3899999999999997,0.3700000000000001,6.4559999999999995,6.64,0.54,0.54,6.136,6.27,0.27999999999999936,0.27999999999999936,6.284,6.58,0.5099999999999998,0.5099999999999998,25095,48032,32964,3188
2019-12-08,6.752,7.0,0.5199999999999996,0.5199999999999996,6.986,7.27,0.5699999999999994,0.5699999999999994,6.632,6.98,0.6000000000000005,0.5500000000000007,6.844,7.04,0.41000000000000014,0.3600000000000003,24752,30611,11100,5397
2019-12-15,6.584,6.94,0.7300000000000004,-0.7300000000000004,6.746,7.26,0.7599999999999998,-0.7599999999999998,6.394,6.54,0.33999999999999986,-0.33999999999999986,6.476,6.64,0.4299999999999997,-0.1899999999999995,48950,93850,89716,-38543
2019-12-22,6.5125,6.7,0.35000000000000053,-0.1800000000000006,6.734999999999999,6.97,0.45999999999999996,0.2699999999999996,6.4125,6.5,0.16000000000000014,0.05999999999999961,6.57,6.81,0.4299999999999997,0.2599999999999998,35170,63897,59117,56812
2019-12-29,7.006666666666667,7.17,0.34999999999999964,0.34999999999999964,7.3133333333333335,7.38,0.17999999999999972,0.16000000000000014,6.886666666666667,7.08,0.5300000000000002,0.5300000000000002,7.1433333333333335,7.31,0.35999999999999943,0.21999999999999975,60339,139214,127565,-127565
