Date,LNG_Open_average,LNG_Open_max,LNG_Open_volatility,LNG_Open_change,LNG_High_average,LNG_High_max,LNG_High_volatility,LNG_High_change,LNG_Low_average,LNG_Low_max,LNG_Low_volatility,LNG_Low_change,LNG_Close_average,LNG_Close_max,LNG_Close_volatility,LNG_Close_change,LNG_Volume_average,LNG_Volume_max,LNG_Volume_volatility,LNG_Volume_change
2018-02-11,57.1575,58.43,2.549999999999997,1.1199999999999974,58.197500000000005,58.5,0.6499999999999986,0.1700000000000017,56.5925,57.43,1.5499999999999972,0.9200000000000017,57.7825,58.18,0.7800000000000011,0.240000000000002,278421,451410,257441,-257441
2018-02-18,56.934,57.75,1.5499999999999972,-1.279999999999994,57.542,58.85,2.460000000000001,-1.8100000000000023,56.058,57.34,2.240000000000002,-2.240000000000002,56.596000000000004,58.03,2.3200000000000003,-1.759999999999998,283185,535233,384799,207025
2018-02-25,53.326,56.27,5.040000000000006,-4.32,53.94,56.27,4.080000000000005,-2.8400000000000034,52.012,54.38,4.300000000000004,-2.480000000000004,52.908,54.67,2.789999999999999,-1.3800000000000026,476998,872171,701713,117858
2018-03-04,54.216,54.56,0.5600000000000023,0.39000000000000057,54.696,55.05,0.6599999999999966,-0.6599999999999966,53.472,53.84,0.990000000000002,-0.5300000000000011,54.076,54.7,1.0700000000000003,-1.0700000000000003,228404,415718,278867,221973
2018-03-11,53.964,54.23,0.5700000000000003,-0.010000000000005116,54.102,54.54,0.8800000000000026,-0.2600000000000051,52.804,53.44,1.7199999999999989,-0.7199999999999989,53.602,54.32,1.8299999999999983,-1.4099999999999966,355908,618902,425293,-371180
2018-03-18,52.839999999999996,53.57,1.0900000000000034,-0.14000000000000057,53.572,54.57,1.8200000000000003,-0.9399999999999977,52.104,52.94,1.3799999999999955,-1.0799999999999983,52.73,54.14,2.1300000000000026,-0.4799999999999969,333272,607957,437859,437859
2018-03-25,53.1625,53.69,0.9399999999999977,0.269999999999996,54.1325,54.74,1.2100000000000009,0.12000000000000455,52.36,52.82,0.8999999999999986,-0.38000000000000256,52.95,53.45,1.1500000000000057,-0.07000000000000028,241519,464308,361017,-107086
2018-04-01,54.338,56.12,3.3499999999999943,0.8599999999999994,55.326,56.62,2.5,0.8400000000000034,53.492,54.54,2.0799999999999983,1.519999999999996,54.589999999999996,56.21,2.230000000000004,0.12000000000000455,234779,413302,323247,-145108
2018-04-08,55.944,56.75,1.740000000000002,1.1600000000000037,56.730000000000004,57.56,1.5600000000000023,1.0600000000000023,55.518,55.72,0.759999999999998,0.75,56.186,56.9,1.269999999999996,1.269999999999996,243132,573040,468474,-354972
2018-04-15,57.89,58.48,1.1099999999999994,0.46000000000000085,58.554,59.03,1.1700000000000017,0.5399999999999991,57.5,57.78,0.8599999999999994,0.5599999999999952,58.146,58.61,1.0700000000000003,0.7700000000000031,230336,327172,188551,31795
2018-04-22,58.064,58.52,1.8700000000000045,-0.0799999999999983,58.592,59.11,1.2899999999999991,-0.269999999999996,57.214,58.04,2.0899999999999963,1.7299999999999969,57.896,58.82,2.270000000000003,1.6099999999999994,272277,721021,604264,542470
2018-04-29,60.168,63.3,5.169999999999995,5.169999999999995,61.014,63.81,5.030000000000001,5.030000000000001,59.426,62.25,4.810000000000002,4.810000000000002,60.476,62.49,3.760000000000005,3.760000000000005,218421,308397,177956,72902
2018-05-06,62.5,63.36,1.4799999999999969,-0.09000000000000341,63.196,63.8,1.2099999999999937,-0.14000000000000057,61.902,62.25,0.8200000000000003,0.46999999999999886,62.414,62.71,0.740000000000002,0.10999999999999943,278216,499275,336482,-324830
2018-05-13,63.036,65.6,3.4599999999999937,3.2099999999999937,63.574,66.5,3.75,3.6499999999999986,62.175999999999995,62.91,1.1499999999999986,0.6899999999999977,62.594,62.96,0.8500000000000014,0.5700000000000003,346250,685656,541066,-249903
2018-05-20,62.235,63.43,2.4299999999999997,-2.4299999999999997,63.0575,63.94,1.2999999999999972,-1.25,61.5875,62.22,1.4399999999999977,-1.4399999999999977,62.25,62.87,1.1999999999999957,-0.14000000000000057,239427,469185,313927,-305613
2018-05-27,65.072,67.04,5.500000000000007,4.919999999999995,66.616,68.01,3.980000000000004,2.539999999999992,64.536,66.39,4.850000000000001,3.960000000000001,65.752,66.98,3.6700000000000017,2.539999999999992,369252,649922,485082,-262986
2018-06-03,65.944,66.12,0.4399999999999977,0.18000000000000682,66.256,66.64,0.6400000000000006,-0.519999999999996,65.15599999999999,65.32,0.4399999999999977,-0.4399999999999977,65.572,65.95,0.6300000000000097,-0.1700000000000017,272405,449086,336136,-326158
2018-06-10,64.71000000000001,65.87,2.0700000000000074,-2.0700000000000074,65.392,66.32,1.4199999999999875,-0.7299999999999898,63.916,64.7,1.480000000000004,-1.480000000000004,64.664,65.12,1.0400000000000063,0.27000000000001023,508718,836902,651574,270770
2018-06-17,66.026,68.06,4.660000000000004,4.660000000000004,67.324,69.5,4.159999999999997,2.8100000000000023,65.31,67.12,4.050000000000004,2.5899999999999963,66.262,68.72,3.8299999999999983,0.769999999999996,604863,895551,619330,-619330
2018-06-24,65.792,67.9,3.5400000000000063,-1.8700000000000045,66.494,68.16,3.299999999999997,-2.7900000000000063,65.002,67.13,3.3799999999999955,-1.9099999999999966,65.854,67.54,3.3300000000000125,-3.3300000000000125,300996,348137,159255,-9642
2018-07-01,65.345,66.17,1.6400000000000006,1.3200000000000074,66.185,66.6,0.9299999999999926,0.9299999999999926,64.6425,64.94,0.46999999999999886,0.3100000000000023,65.25,66.15,1.3300000000000125,0.030000000000001137,620189,1030935,827431,594705
2018-07-08,63.242,65.07,3.249999999999993,-3.249999999999993,63.364,65.5,3.6000000000000014,-3.6000000000000014,61.998,64.12,3.500000000000007,-3.500000000000007,62.458,64.23,3.240000000000002,-3.240000000000002,401534,655219,441236,-67953
2018-07-15,61.874,62.77,2.1500000000000057,2.1500000000000057,62.82,63.45,1.3100000000000023,0.8399999999999963,61.5,62.35,1.8900000000000006,1.269999999999996,62.205999999999996,62.8,1.5,0.9000000000000057,449575,551331,307481,50943
2018-07-22,63.861999999999995,65.46,3.4099999999999966,2.0,64.54,65.65,2.950000000000003,1.730000000000004,63.23,64.5,2.450000000000003,1.5800000000000054,63.95,65.15,2.5500000000000043,1.3999999999999986,196772,370312,254579,-14454
2018-07-29,62.664,63.9,2.6899999999999977,-2.6899999999999977,63.432,64.41,1.3399999999999963,-1.279999999999994,61.39,63.36,4.859999999999999,-2.1499999999999986,62.846000000000004,63.5,1.4399999999999977,-0.9600000000000009,254401,393800,253870,205539
2018-08-05,62.072,63.0,2.8599999999999994,-0.3299999999999983,63.26,64.13,2.0799999999999983,0.8899999999999935,61.248,62.67,2.690000000000005,0.9500000000000028,62.272,63.54,3.1400000000000006,1.8200000000000003,259132,334011,159295,-28132
2018-08-12,61.996,63.77,3.0800000000000054,-2.3400000000000034,62.616,64.55,2.8299999999999983,-2.4299999999999997,61.302,63.41,3.1299999999999955,-2.1799999999999997,61.64,63.5,3.219999999999999,-1.8400000000000034,200402,274436,152653,35450
2018-08-19,63.41,65.1,3.019999999999996,3.019999999999996,64.722,67.11,4.030000000000001,4.030000000000001,63.07,65.1,3.019999999999996,3.019999999999996,64.158,66.59,4.080000000000005,4.080000000000005,210727,330035,191824,191824
2018-08-26,66.645,67.27,1.2099999999999937,-0.25,67.52,68.12,1.1800000000000068,-1.1800000000000068,65.995,66.6,0.8799999999999955,0.18000000000000682,66.7025,67.07,1.009999999999991,0.8700000000000045,247789,451974,305879,209234
2018-09-02,66.20400000000001,66.98,2.1700000000000017,-0.9599999999999937,66.872,68.0,2.1200000000000045,-1.5799999999999983,64.93599999999999,66.72,2.519999999999996,-2.230000000000004,65.904,67.16,2.469999999999999,-2.469999999999999,265460,352312,153526,107435
2018-09-09,65.41,65.78,1.2600000000000051,1.0900000000000034,66.234,66.62,1.1200000000000045,1.0400000000000063,64.77,65.49,1.309999999999988,0.5299999999999869,65.502,65.87,1.1000000000000085,-0.6500000000000057,252434,404219,294773,198525
2018-09-16,67.364,68.96,3.339999999999989,1.9799999999999898,68.178,69.2,2.3599999999999994,1.3100000000000023,66.41,67.05,2.1400000000000006,1.9300000000000068,67.382,68.01,1.3000000000000114,1.2000000000000028,689068,1331794,1042859,24148
2018-09-23,69.306,70.01,2.1000000000000085,2.1000000000000085,70.0,70.49,1.1199999999999903,1.1199999999999903,68.634,69.25,1.3400000000000034,1.3400000000000034,69.34,70.22,1.6599999999999966,1.6599999999999966,292436,450012,321807,-136727
2018-09-30,68.32000000000001,70.29,3.940000000000012,-3.940000000000012,68.726,71.0,4.1299999999999955,-4.1299999999999955,66.824,68.89,3.6400000000000006,-3.6400000000000006,67.746,69.05,2.469999999999999,-2.4200000000000017,379136,502697,218107,-41336
2018-10-07,65.058,66.79,3.8200000000000074,-2.0400000000000063,65.792,67.04,1.9200000000000017,-1.9200000000000017,63.788,65.66,2.9099999999999966,-2.549999999999997,64.658,65.97,2.1199999999999974,-1.0799999999999983,290592,466383,246246,-72544
2018-10-14,64.312,64.88,2.2099999999999937,-0.29999999999999716,64.998,65.73,1.1500000000000057,-1.1500000000000057,63.494,64.88,2.3799999999999955,-1.4799999999999969,64.128,65.01,1.5700000000000074,-1.5700000000000074,235340,293703,117766,-59854
2018-10-21,60.148,62.74,4.210000000000001,-3.030000000000001,61.088,62.74,2.710000000000001,-2.3500000000000014,58.174,59.96,3.480000000000004,-3.480000000000004,59.134,61.15,4.339999999999996,-4.339999999999996,421178,837014,705075,290623
2018-10-28,60.224,62.96,6.219999999999999,4.259999999999998,61.264,63.1,4.560000000000002,2.5600000000000023,59.108,60.59,4.480000000000004,3.8900000000000006,60.512,62.44,3.9199999999999946,2.3999999999999986,341827,689834,530795,100760
2018-11-04,61.916,62.55,1.4099999999999966,0.9299999999999997,63.072,66.04,4.6000000000000085,1.1300000000000026,61.236,62.55,2.6099999999999994,1.5300000000000011,61.86,63.39,3.219999999999999,1.519999999999996,305290,631022,458929,19337
2018-11-11,60.732,61.96,2.960000000000001,-0.7199999999999989,61.690000000000005,62.35,1.509999999999998,0.39000000000000057,59.15,60.57,2.6199999999999974,-0.020000000000003126,60.153999999999996,62.04,3.3800000000000026,0.10999999999999943,312361,427784,162067,-2668
2018-11-18,58.7725,59.39,0.9399999999999977,0.8900000000000006,60.05,61.02,1.9000000000000057,1.730000000000004,58.295,59.39,2.280000000000001,2.280000000000001,59.3525,60.76,2.6000000000000014,2.6000000000000014,324438,536210,439700,79733
2018-11-25,61.77,64.67,4.0,4.0,62.828,66.08,4.589999999999996,3.9499999999999957,61.162,62.91,2.789999999999999,2.789999999999999,61.676,63.2,2.240000000000002,2.240000000000002,256741,385466,264609,260264
2018-12-02,60.870000000000005,63.23,3.9599999999999937,-3.6999999999999957,61.685,63.75,3.539999999999999,-2.8599999999999994,59.0875,60.52,3.1500000000000057,-2.200000000000003,60.3975,60.64,0.5499999999999972,0.060000000000002274,325699,378736,181616,-162611
2018-12-09,61.38,62.34,2.5400000000000063,-1.0700000000000003,62.302,63.7,2.990000000000002,-1.3100000000000023,60.558,61.85,3.6099999999999994,-2.299999999999997,60.946,62.0,3.210000000000001,-2.6400000000000006,291723,410127,245386,202680
2018-12-16,58.632,59.72,3.269999999999996,-2.779999999999994,59.49,61.35,4.240000000000002,-3.1099999999999994,57.206,58.5,3.3900000000000006,-2.8299999999999983,57.838,59.43,4.130000000000003,-3.1300000000000026,379281,651551,512338,-176597
2018-12-23,57.7725,58.73,3.259999999999998,3.259999999999998,59.0125,59.5,0.7700000000000031,0.45000000000000284,56.515,58.27,3.0500000000000043,3.0500000000000043,58.629999999999995,59.19,1.3699999999999974,0.25,305170,343182,89874,9459
2018-12-30,60.46,61.99,4.289999999999999,4.289999999999999,62.01,63.66,2.6599999999999966,2.6599999999999966,59.5575,61.45,4.050000000000004,4.050000000000004,61.19,62.54,2.3399999999999963,2.3399999999999963,259920,351343,138641,-43218
2019-01-06,64.268,65.0,2.1199999999999974,0.8299999999999983,65.572,66.57,1.8399999999999892,-0.75,63.748,64.8,1.9199999999999946,0.18999999999999773,64.83,65.71,1.3399999999999892,0.12999999999999545,234010,365296,203169,-190552
2019-01-13,64.4675,65.01,1.3700000000000045,0.3299999999999983,65.32,65.97,0.9000000000000057,-0.8199999999999932,63.85,64.44,1.019999999999996,-0.5899999999999963,64.3625,64.89,1.1499999999999986,-0.09000000000000341,149244,190078,77473,77473
2019-01-20,63.398,64.09,1.1700000000000017,-1.1500000000000057,64.3,65.35,2.019999999999996,0.769999999999996,62.476,63.33,1.6199999999999974,-0.13000000000000256,63.556,65.26,2.5300000000000082,2.240000000000002,297353,457561,314367,160996
2019-01-27,65.868,66.8,1.4200000000000017,1.4099999999999966,67.066,67.45,0.7400000000000091,0.6500000000000057,65.214,65.86,0.9200000000000017,0.9200000000000017,66.31,67.38,1.9799999999999898,1.9799999999999898,250603,476104,299759,43352
2019-02-03,65.912,67.37,2.430000000000007,-2.030000000000001,66.276,67.62,2.1300000000000097,-2.1300000000000097,65.272,66.82,2.529999999999987,-1.8799999999999955,65.988,67.31,1.9699999999999989,-1.9699999999999989,142977,192289,71593,-53372
2019-02-10,65.91749999999999,66.36,1.0300000000000011,0.7000000000000028,66.5675,66.98,0.7199999999999989,0.46999999999999886,65.69,66.05,0.7199999999999989,0.46999999999999886,65.9725,66.22,0.4000000000000057,0.4000000000000057,144408,174547,55496,-20091
2019-02-17,65.85000000000001,66.62,1.4200000000000017,-0.5600000000000023,66.406,67.43,2.0900000000000034,-2.0900000000000034,65.048,65.91,1.8699999999999903,-1.309999999999988,65.612,66.91,2.280000000000001,-2.280000000000001,189606,369413,232828,232828
2019-02-24,64.982,67.0,3.3500000000000014,2.6599999999999966,65.962,67.1,2.1999999999999886,0.4399999999999977,63.57,64.49,1.789999999999992,0.9899999999999949,64.504,65.54,2.010000000000005,1.4699999999999989,392553,716434,496073,496073
2019-03-03,65.872,66.7,1.8100000000000023,0.75,67.008,68.08,1.6099999999999994,1.4399999999999977,65.316,66.0,1.1400000000000006,0.7000000000000028,66.628,68.0,2.4399999999999977,1.4699999999999989,214129,236546,43913,-43913
2019-03-10,69.34400000000001,70.0,1.25,-0.15000000000000568,69.892,70.6,1.3499999999999943,0.25,68.678,69.08,0.8999999999999915,0.3299999999999983,69.336,69.7,0.8100000000000023,0.10999999999999943,242901,367660,195956,-79194
2019-03-17,68.54,70.0,2.769999999999996,-2.769999999999996,69.126,70.09,2.6700000000000017,-2.6700000000000017,67.594,68.53,2.200000000000003,-2.200000000000003,68.244,69.29,2.190000000000012,-1.75,165067,190168,56297,-56297
2019-03-24,67.704,68.99,1.8499999999999943,1.0899999999999892,68.254,69.44,2.25,1.0600000000000023,66.552,67.91,2.489999999999995,1.1799999999999926,67.244,68.36,2.1099999999999994,0.6899999999999977,256607,389896,262151,176241
2019-03-31,67.518,67.81,0.8100000000000023,0.1599999999999966,67.938,68.19,0.519999999999996,-0.0799999999999983,66.93,67.43,1.0100000000000051,0.18999999999999773,67.508,68.0,1.0900000000000034,0.46999999999999886,187593,231631,81674,-50336
2019-04-07,67.522,68.25,1.2399999999999949,-0.9699999999999989,67.706,68.51,1.2600000000000051,-0.730000000000004,66.674,67.27,1.3999999999999915,-1.1299999999999955,67.062,67.51,1.0500000000000114,-0.7200000000000131,175163,201262,36890,8095
2019-04-14,65.765,66.28,1.1299999999999955,-1.1299999999999955,66.35249999999999,66.73,0.7400000000000091,-0.10999999999999943,65.035,65.32,0.5,-0.1699999999999875,65.73,66.52,1.519999999999996,0.8499999999999943,229055,397986,258450,258450
2019-04-21,65.834,66.84,2.25,-1.6800000000000068,66.224,67.45,2.0900000000000034,-2.0900000000000034,65.184,66.8,2.780000000000001,-2.0900000000000034,65.596,67.04,2.1200000000000045,-2.0500000000000114,166613,205445,70509,68780
2019-04-28,64.174,65.01,2.010000000000005,-2.010000000000005,64.898,65.2,0.5600000000000023,-0.45999999999999375,63.762,64.24,1.2399999999999949,-1.2099999999999937,64.368,64.47,0.21999999999999886,-0.030000000000001137,182191,216000,64401,16006
2019-05-05,64.332,65.03,2.1300000000000026,0.9300000000000068,66.054,68.2,3.1400000000000006,0.8599999999999994,63.431999999999995,64.99,4.919999999999995,1.3299999999999983,65.512,67.87,4.030000000000001,0.4000000000000057,316939,409646,185038,-42666
2019-05-12,66.832,67.6,1.6999999999999886,0.7099999999999937,67.874,68.31,1.019999999999996,-0.2799999999999869,66.55199999999999,67.13,1.3599999999999994,0.3400000000000034,67.11,67.81,1.4099999999999966,-0.7099999999999937,192158,246234,110604,-77304
2019-05-19,66.1675,66.95,1.480000000000004,-1.480000000000004,66.55,67.77,1.9200000000000017,-1.9200000000000017,65.0325,66.67,3.0,-2.25,65.7875,67.14,2.5799999999999983,-2.5799999999999983,195989,245005,98463,-59589
2019-05-26,63.086,64.54,3.240000000000009,-1.240000000000009,64.544,65.7,1.8800000000000026,0.8100000000000023,62.37,63.3,2.0,1.1799999999999997,63.492,64.74,2.1599999999999966,2.1599999999999966,888721,3228488,3110618,-2696260
2019-06-02,66.75,68.13,2.589999999999989,2.280000000000001,67.286,68.13,1.8599999999999994,1.8599999999999994,65.926,67.26,2.180000000000007,1.2999999999999972,66.626,67.6,1.8499999999999943,0.2600000000000051,203765,232052,52893,-39767
2019-06-09,65.84400000000001,66.7,1.5600000000000023,-1.5600000000000023,66.19800000000001,66.86,0.9599999999999937,-0.5799999999999983,65.114,65.58,0.9299999999999926,-0.7399999999999949,65.594,66.15,1.1800000000000068,-0.44000000000001194,162042,219345,90357,34943
2019-06-16,67.536,68.96,2.7099999999999937,2.559999999999988,68.188,68.96,1.8199999999999932,1.7299999999999898,67.094,67.92,1.8400000000000034,1.7199999999999989,67.75,68.91,2.5,1.8900000000000006,318562,854172,692358,-5910
2019-06-23,68.554,69.5,1.5,1.5,69.098,70.46,1.8699999999999903,1.8699999999999903,68.134,69.49,2.1199999999999903,1.8999999999999915,68.626,70.12,2.4200000000000017,2.4200000000000017,324320,589693,379577,130447
2019-06-30,69.075,70.11,1.75,-1.75,69.52,70.41,1.4099999999999966,-1.289999999999992,68.63499999999999,69.02,0.8599999999999994,-0.6599999999999966,69.0275,69.48,0.710000000000008,-0.7000000000000028,184896,272706,132226,93396
2019-07-07,69.016,69.36,0.5900000000000034,0.5900000000000034,69.366,69.71,0.8999999999999915,0.5499999999999972,68.374,69.06,1.1099999999999994,0.10999999999999943,68.842,69.5,1.019999999999996,-0.01999999999999602,163875,258961,141183,-74160
2019-07-14,67.30199999999999,68.32,2.269999999999996,-1.2199999999999989,67.812,68.44,1.2199999999999989,-0.4200000000000017,66.506,67.74,1.9899999999999949,-1.2999999999999972,67.08,67.74,1.5999999999999943,-0.44999999999998863,162723,242789,142556,142556
2019-07-21,66.952,68.16,2.5600000000000023,-1.940000000000012,67.33200000000001,68.16,2.1299999999999955,-1.5100000000000051,65.882,66.53,1.8299999999999983,-0.8400000000000034,66.452,67.51,2.230000000000004,-1.0,199888,332511,235345,68616
2019-07-28,64.028,65.54,3.970000000000006,-3.0500000000000043,64.53999999999999,65.59,3.3400000000000034,-3.2099999999999937,62.94,64.62,4.800000000000004,-4.800000000000004,63.588,65.22,4.890000000000001,-4.890000000000001,326726,421154,297135,86043
2019-08-04,61.444,63.0,2.4099999999999966,1.0,62.248,63.25,1.8699999999999974,0.4399999999999977,60.69,61.48,1.5799999999999983,0.7000000000000028,61.772,62.81,1.8100000000000023,-0.21000000000000085,345487,516197,282250,-79591
2019-08-11,60.22,61.08,1.4399999999999977,-0.4799999999999969,60.706,62.03,2.25,-0.6400000000000006,59.502,60.5,1.7899999999999991,0.17999999999999972,60.116,61.25,2.210000000000001,0.46999999999999886,227603,252773,62007,-36477
2019-08-18,60.446,61.2,2.200000000000003,-2.1199999999999974,60.758,61.84,2.5700000000000003,-1.8499999999999943,59.698,61.02,2.760000000000005,-2.1400000000000006,59.916,61.32,2.700000000000003,-1.8500000000000014,159228,217879,101016,-72561
2019-08-25,58.9775,59.9,1.6999999999999957,1.1899999999999977,59.875,60.61,1.6199999999999974,1.0399999999999991,58.682500000000005,59.58,1.6199999999999974,1.4899999999999949,59.207499999999996,59.98,1.75,1.480000000000004,172332,239240,130382,53050
2019-09-01,60.796,61.64,1.8299999999999983,1.6599999999999966,61.772,63.1,3.289999999999999,2.6899999999999977,60.314,61.47,3.240000000000002,3.240000000000002,61.146,62.45,3.4299999999999997,3.4299999999999997,265294,368288,201541,-122580
2019-09-08,64.27199999999999,66.99,4.539999999999992,4.539999999999992,65.366,67.49,3.219999999999999,2.8699999999999903,63.588,65.37,2.9200000000000017,2.9200000000000017,64.602,65.83,2.1199999999999974,1.9099999999999966,217054,344774,202479,99637
2019-09-15,66.156,66.8,1.25,0.9099999999999966,66.802,67.34,1.1500000000000057,0.5100000000000051,65.364,65.77,1.3199999999999932,1.2999999999999972,66.16199999999999,66.82,0.9799999999999898,-0.03999999999999204,419670,1082721,936699,-87531
2019-09-22,64.19,66.11,3.1099999999999994,-3.1099999999999994,64.38,66.11,2.9399999999999977,-2.9399999999999977,63.214,64.36,1.759999999999998,-1.6199999999999974,63.69,64.97,1.9600000000000009,-1.9099999999999966,244365,388478,224637,127182
2019-09-29,62.718,63.77,2.230000000000004,-0.9100000000000037,63.052,64.0,1.4799999999999969,-1.1400000000000006,61.528,62.41,1.9099999999999966,-0.9099999999999966,62.216,63.0,1.5,-1.5,184585,248458,106651,-45095
2019-10-06,61.082,61.87,1.9899999999999949,1.0999999999999943,62.162,63.25,1.990000000000002,1.8100000000000023,60.768,61.86,2.4200000000000017,2.4200000000000017,61.494,62.89,3.3100000000000023,3.3100000000000023,211559,454789,344813,-79814
2019-10-13,62.756,63.03,0.6600000000000037,0.060000000000002274,63.464,64.52,1.6599999999999966,-0.759999999999998,62.456,62.76,0.6299999999999955,-0.07000000000000028,62.82,63.67,1.25,0.6700000000000017,155962,281478,188864,116810
2019-10-20,64.268,64.6,0.6599999999999966,0.6599999999999966,64.63799999999999,64.99,0.7399999999999949,0.6700000000000017,63.488,63.9,1.3599999999999994,-0.8599999999999994,63.794,64.34,1.740000000000002,-1.259999999999998,126340,199299,124217,52495
2019-10-27,62.226,62.72,1.4399999999999977,0.18999999999999773,63.022,63.8,1.2399999999999949,-0.3200000000000003,61.668,62.2,1.2900000000000063,-0.1600000000000037,62.205999999999996,62.44,0.8900000000000006,-0.030000000000001137,201195,255475,124434,-76806
2019-11-03,61.775999999999996,62.56,1.4500000000000028,-1.4500000000000028,62.006,62.99,1.5200000000000031,-1.5200000000000031,60.694,60.97,0.7100000000000009,-0.1599999999999966,61.61,62.04,1.0,-0.6000000000000014,247953,536940,448946,-121048
2019-11-10,61.372,61.55,0.4799999999999969,-0.45000000000000284,61.744,62.3,1.2299999999999969,-0.759999999999998,60.916000000000004,61.21,0.7800000000000011,-0.7800000000000011,61.222,61.75,1.25,-1.25,194260,225600,86246,27815
2019-11-17,60.666,61.37,1.2100000000000009,0.6600000000000037,61.242,61.86,1.3599999999999994,1.2299999999999969,60.148,60.84,1.3300000000000054,1.2700000000000031,60.668,61.35,1.5500000000000043,1.5500000000000043,254986,489954,344508,-35595
2019-11-24,60.925,61.35,1.0,-0.8099999999999952,61.38,61.89,0.8900000000000006,-0.5,60.5175,60.76,0.5499999999999972,-0.4099999999999966,60.8825,61.27,0.730000000000004,-0.37999999999999545,636783,2085851,1940527,-1921587
2019-12-01,59.754,60.06,0.7000000000000028,0.0,60.356,60.62,0.6199999999999974,-0.46999999999999886,59.294,59.61,0.7800000000000011,-0.240000000000002,59.77,60.43,1.0899999999999963,0.38000000000000256,266661,350773,195139,139154
2019-12-08,60.012,61.08,1.8099999999999952,1.0799999999999983,60.866,61.63,1.490000000000002,1.0100000000000051,59.682,60.86,2.200000000000003,0.8699999999999974,60.294,61.22,1.759999999999998,0.990000000000002,288971,364068,232848,157381
2019-12-15,61.534,61.88,0.6700000000000017,-0.3100000000000023,62.206,62.65,0.6999999999999957,0.28999999999999915,61.22,61.38,0.3300000000000054,-0.1600000000000037,61.672,62.6,1.3900000000000006,1.0799999999999983,430934,924845,656217,-104843
2019-12-22,61.7975,62.38,1.490000000000002,-1.490000000000002,62.1,62.43,0.8399999999999963,-0.8399999999999963,61.29,61.71,1.1099999999999994,-1.0,61.510000000000005,61.92,0.9200000000000017,-0.9200000000000017,195359,449893,385331,363996
2019-12-29,61.31666666666666,62.32,1.8100000000000023,1.8100000000000023,62.120000000000005,62.92,1.8200000000000003,1.8200000000000003,61.29666666666667,62.27,1.7600000000000051,1.7600000000000051,62.00666666666667,62.63,1.5600000000000023,1.5600000000000023,296064,411238,213125,-213125
