Date,GMLP_Open_average,GMLP_Open_max,GMLP_Open_volatility,GMLP_Open_change,GMLP_High_average,GMLP_High_max,GMLP_High_volatility,GMLP_High_change,GMLP_Low_average,GMLP_Low_max,GMLP_Low_volatility,GMLP_Low_change,GMLP_Close_average,GMLP_Close_max,GMLP_Close_volatility,GMLP_Close_change,GMLP_Volume_average,GMLP_Volume_max,GMLP_Volume_volatility,GMLP_Volume_change
2018-02-04,20.694,21.16,0.9899999999999984,0.34999999999999787,21.056,21.26,0.360000000000003,-0.010000000000001563,20.318,20.61,0.879999999999999,0.3999999999999986,20.774,21.04,0.6600000000000001,0.0,311446,429964,197288,-152392
2018-02-11,21.1725,21.39,0.5199999999999996,0.5199999999999996,21.355,21.58,0.4799999999999969,0.28999999999999915,20.8675,21.14,0.5100000000000016,-0.15000000000000213,21.0875,21.29,0.5,-0.26000000000000156,184926,218994,78832,-2583
2018-02-18,20.522,20.91,0.8300000000000018,-0.8300000000000018,20.706,21.05,0.75,-0.75,20.248,20.53,0.6099999999999994,-0.6099999999999994,20.378,20.7,0.6099999999999994,-0.6099999999999994,214070,313617,177206,1264
2018-02-25,19.524,20.01,1.4400000000000013,-0.45000000000000284,19.96,20.3,0.5700000000000003,-0.5,19.128,19.91,1.4200000000000017,-0.46000000000000085,19.454,20.05,1.5600000000000023,-0.5700000000000003,503260,933108,702273,-64991
2018-03-04,19.078,19.54,0.7300000000000004,-0.6400000000000006,19.256,19.65,0.639999999999997,-0.4799999999999969,18.742,18.98,0.5700000000000003,-0.3999999999999986,18.928,19.07,0.3999999999999986,-0.1999999999999993,386666,870554,657186,577461
2018-03-11,18.336,18.61,0.7100000000000009,-0.05000000000000071,18.562,18.94,0.7000000000000028,-0.38000000000000256,17.852,18.5,1.1900000000000013,-0.8000000000000007,18.158,18.55,0.7300000000000004,-0.7300000000000004,1079288,2855798,2318719,-14522
2018-03-18,17.43,17.86,0.6899999999999977,-0.5899999999999999,17.672,18.0,0.5199999999999996,-0.5199999999999996,17.206,17.37,0.3000000000000007,-0.21000000000000085,17.328,17.54,0.41999999999999815,-0.019999999999999574,314962,389357,164312,-164312
2018-03-25,17.195,17.43,0.509999999999998,-0.370000000000001,17.455,17.69,0.39000000000000057,-0.2900000000000027,16.93,17.26,0.4800000000000004,-0.4800000000000004,17.08,17.33,0.4799999999999969,-0.29999999999999716,228683,264078,102743,65123
2018-04-01,17.39,17.69,0.5300000000000011,0.5300000000000011,17.614,17.78,0.40000000000000213,0.3100000000000023,17.128,17.4,0.5399999999999991,0.25,17.398,17.69,0.5400000000000027,-0.08000000000000185,221131,265181,112844,13318
2018-04-08,17.926000000000002,18.3,0.9299999999999997,0.9299999999999997,18.114,18.38,0.629999999999999,0.5500000000000007,17.806,18.06,0.75,0.7000000000000028,18.072,18.34,0.6400000000000006,0.5199999999999996,243373,302485,106534,-18840
2018-04-15,18.72,19.34,1.120000000000001,1.120000000000001,19.062,19.54,0.9499999999999993,0.9499999999999993,18.608,19.26,1.0899999999999999,1.0899999999999999,18.93,19.54,1.129999999999999,1.129999999999999,343772,616468,452191,-103806
2018-04-22,19.646,19.88,0.4499999999999993,0.1999999999999993,19.766,20.14,0.5800000000000018,0.5800000000000018,19.4,19.62,0.33999999999999986,0.3200000000000003,19.65,20.06,0.6699999999999982,0.6699999999999982,272124,387590,187842,92517
2018-04-29,20.13,20.36,0.6899999999999977,0.13999999999999702,20.434,20.56,0.259999999999998,0.25,20.024,20.23,0.6099999999999994,0.09999999999999787,20.274,20.43,0.25,0.05999999999999872,340298,449684,248461,-135815
2018-05-06,20.572,20.7,0.46000000000000085,0.39000000000000057,20.794,20.91,0.23000000000000043,0.21000000000000085,20.38,20.63,0.7300000000000004,0.7300000000000004,20.66,20.91,0.370000000000001,0.3000000000000007,209413,275999,93063,-90704
2018-05-13,20.616,20.99,0.7199999999999989,-0.4499999999999993,20.81,21.0,0.4400000000000013,0.010000000000001563,20.432,20.68,0.46999999999999886,-0.14000000000000057,20.616,20.88,0.39000000000000057,0.17999999999999972,282167,411383,266509,-105167
2018-05-20,20.575,20.97,0.7799999999999976,-0.7799999999999976,20.6475,20.97,0.759999999999998,-0.759999999999998,20.224999999999998,20.47,0.75,-0.75,20.395,20.69,0.7300000000000004,-0.6499999999999986,162303,212776,117690,15734
2018-05-27,18.2,20.25,5.199999999999999,-4.75,18.652,20.5,4.300000000000001,-4.02,17.076,20.25,5.98,-4.75,17.72,20.34,5.199999999999999,-4.030000000000001,1855934,4461389,4255116,1130076
2018-06-03,15.792,16.16,0.8100000000000005,-0.7200000000000006,15.98,16.39,0.8800000000000008,-0.8800000000000008,15.454,15.66,0.5,-0.4599999999999991,15.664,16.08,0.7299999999999986,-0.6099999999999977,518630,886179,538921,-452372
2018-06-10,15.628,15.95,0.5599999999999987,0.02999999999999936,15.85,15.96,0.2900000000000009,0.16999999999999993,15.406,15.67,0.4800000000000004,0.3000000000000007,15.661999999999999,15.92,0.5399999999999991,0.3199999999999985,414588,636526,379874,-379874
2018-06-17,15.584,15.7,0.29999999999999893,-0.16000000000000014,15.748,15.94,0.4900000000000002,-0.39000000000000057,15.386,15.56,0.5,-0.4399999999999995,15.5,15.7,0.41000000000000014,-0.41000000000000014,259548,369538,160754,3906
2018-06-24,15.454,15.71,0.4900000000000002,0.08999999999999986,15.656,15.98,0.4400000000000013,-0.040000000000000924,15.244,15.56,0.41000000000000014,0.019999999999999574,15.456,15.58,0.35999999999999943,-0.05999999999999872,181468,218548,88951,88951
2018-07-01,15.6775,15.8,0.20000000000000107,0.09999999999999964,15.86,15.94,0.1399999999999988,0.08999999999999986,15.605,15.69,0.16000000000000014,0.16000000000000014,15.71,15.84,0.1999999999999993,0.16999999999999993,162393,208936,65153,58771
2018-07-08,15.572,15.82,0.5500000000000007,-0.5500000000000007,15.67,16.05,0.75,-0.75,15.322,15.82,1.0700000000000003,-1.0700000000000003,15.362,15.88,1.0900000000000016,-1.0900000000000016,281967,454037,273457,217512
2018-07-15,14.998,15.3,0.6000000000000014,0.3000000000000007,15.246,15.53,0.6999999999999993,0.5199999999999996,14.826,15.09,0.6899999999999995,0.5600000000000005,15.078,15.27,0.5399999999999991,0.5399999999999991,364310,649774,461717,-212580
2018-07-22,15.802,16.32,1.0600000000000005,0.8199999999999985,16.15,16.62,0.9700000000000006,0.6799999999999979,15.684,16.0,0.7699999999999996,0.7699999999999996,15.926,16.3,0.75,0.75,315878,412711,193052,-81997
2018-07-29,16.334,16.64,0.9100000000000001,-0.629999999999999,16.552,16.99,1.1999999999999993,-0.6400000000000006,15.994,16.42,1.1100000000000012,-0.7499999999999982,16.226,16.6,1.120000000000001,-0.9299999999999997,470985,816536,585708,174250
2018-08-05,15.108,15.31,0.39000000000000057,-0.07000000000000028,15.314,15.54,0.47999999999999865,-0.1999999999999993,14.856,15.01,0.29999999999999893,-0.16000000000000014,15.032,15.24,0.41999999999999993,-0.16999999999999993,393305,605730,413876,-413876
2018-08-12,14.926,15.18,0.40000000000000036,0.35999999999999943,15.094,15.47,0.5500000000000007,0.5200000000000014,14.704,15.08,0.6500000000000004,0.5199999999999996,14.966,15.34,0.7300000000000004,0.5099999999999998,269097,363453,170686,80337
2018-08-19,15.052,15.57,1.0700000000000003,-0.9700000000000006,15.202,15.64,1.0600000000000005,-0.9399999999999995,14.554,14.86,0.6099999999999994,-0.5299999999999994,14.794,15.19,0.6899999999999995,-0.3099999999999987,528172,736855,455918,-154134
2018-08-26,14.2325,14.59,0.7799999999999994,-0.7799999999999994,14.2725,14.62,0.7299999999999986,-0.7299999999999986,13.93,14.37,0.8699999999999992,-0.8699999999999992,13.985,14.38,0.8600000000000012,-0.8600000000000012,446225,545247,317766,317766
2018-09-02,13.088,13.57,0.8100000000000005,-0.8100000000000005,13.22,13.65,0.7200000000000006,-0.7200000000000006,12.834,13.17,0.4599999999999991,-0.41000000000000014,13.016,13.41,0.620000000000001,-0.5199999999999996,590538,1166046,906391,-280108
2018-09-09,12.94,13.06,0.25,-0.03999999999999915,13.058,13.23,0.33999999999999986,-0.009999999999999787,12.828,12.95,0.22999999999999865,-0.019999999999999574,12.946,13.06,0.21000000000000085,-0.040000000000000924,290998,369224,138364,94206
2018-09-16,13.342,13.82,0.9299999999999997,0.9299999999999997,13.638,14.11,1.0199999999999996,1.0199999999999996,13.22,13.78,0.9699999999999989,0.9699999999999989,13.5,14.05,1.0200000000000014,1.0200000000000014,495779,919792,582982,30310
2018-09-23,14.106,14.38,0.5700000000000003,0.23000000000000043,14.346,14.64,0.6900000000000013,0.33999999999999986,13.976,14.38,0.6300000000000008,0.3200000000000003,14.182,14.57,0.7200000000000006,0.3200000000000003,214828,306537,202321,-113712
2018-09-30,14.584,14.73,0.2400000000000002,-0.010000000000001563,14.74,14.87,0.20999999999999908,0.10999999999999943,14.418,14.56,0.2400000000000002,0.14000000000000057,14.622,14.72,0.22000000000000064,0.16000000000000014,174004,259791,153699,36181
2018-10-07,14.3,14.8,0.9500000000000011,-0.7799999999999994,14.412,14.9,0.8100000000000005,-0.8100000000000005,13.976,14.66,0.9900000000000002,-0.8200000000000003,14.110000000000001,14.81,0.9900000000000002,-0.9299999999999997,216607,248413,76527,28255
2018-10-14,14.078,14.26,0.3100000000000005,0.120000000000001,14.312,14.43,0.20999999999999908,-0.15000000000000036,13.984,14.02,0.07000000000000028,0.07000000000000028,14.114,14.26,0.25,-0.129999999999999,156378,173729,33101,1947
2018-10-21,14.136,14.61,0.9100000000000001,0.2599999999999998,14.506,14.78,0.6600000000000001,0.33000000000000007,13.81,14.04,0.3899999999999988,-0.049999999999998934,14.156,14.41,0.5500000000000007,-0.10000000000000142,417067,897134,749874,190804
2018-10-28,14.356,15.0,1.1300000000000008,1.1300000000000008,14.712,15.48,1.3600000000000012,1.3600000000000012,14.288,14.75,0.8800000000000008,0.8800000000000008,14.59,15.32,1.2400000000000002,1.2400000000000002,429172,1055948,905440,905440
2018-11-04,14.602,14.78,0.3999999999999986,-0.3099999999999987,14.758,15.04,0.5799999999999983,-0.5199999999999996,14.254,14.46,0.47000000000000064,-0.1800000000000015,14.444,14.85,0.629999999999999,-0.08000000000000007,364086,479038,256475,60639
2018-11-11,13.852,14.29,0.629999999999999,-0.629999999999999,13.954,14.35,0.5999999999999996,-0.5999999999999996,13.462,13.58,0.27999999999999936,-0.2599999999999998,13.65,13.83,0.3200000000000003,-0.120000000000001,247236,341981,184835,-103358
2018-11-18,13.105,13.37,0.48999999999999844,-0.3199999999999985,13.215,13.37,0.33999999999999986,-0.16999999999999993,12.785,12.93,0.23000000000000043,-0.08999999999999986,12.9125,13.01,0.2699999999999996,-0.17999999999999972,292997,433199,324504,-155661
2018-11-25,12.596,12.75,0.28999999999999915,-0.28999999999999915,12.712,12.93,0.46999999999999886,-0.46999999999999886,12.286,12.65,0.8100000000000005,-0.8100000000000005,12.392,12.73,0.6799999999999997,-0.6799999999999997,589627,1252440,1067298,1067298
2018-12-02,11.94,12.25,0.5899999999999999,-0.5899999999999999,12.19,12.44,0.4399999999999995,-0.41000000000000014,11.7425,11.97,0.5200000000000014,-0.5100000000000016,11.89,11.99,0.370000000000001,-0.370000000000001,651706,957788,536300,-381319
2018-12-09,11.75,11.85,0.15000000000000036,0.08000000000000007,11.91,11.95,0.08999999999999986,0.08000000000000007,11.49,11.66,0.5,-0.27999999999999936,11.65,11.85,0.5999999999999996,-0.28999999999999915,404801,562830,331869,10728
2018-12-16,10.738,11.28,0.9199999999999999,-0.6999999999999993,11.024,11.34,0.6899999999999995,-0.6799999999999997,10.452,10.73,0.5,-0.34999999999999964,10.574,10.78,0.4399999999999995,-0.33999999999999986,1052274,3263105,2990337,-318320
2018-12-23,10.585,10.73,0.2599999999999998,0.14000000000000057,10.8225,10.91,0.16000000000000014,-0.07000000000000028,10.3625,10.44,0.1399999999999988,0.1399999999999988,10.6875,10.85,0.379999999999999,-0.049999999999998934,549868,708134,268176,159373
2018-12-30,11.52,12.55,1.8399999999999999,1.8399999999999999,12.255,13.41,2.01,2.01,11.415,12.42,1.8499999999999996,1.8499999999999996,11.9675,12.87,1.67,1.67,468547,631124,326182,157514
2019-01-06,13.204,13.58,0.5899999999999999,-0.03999999999999915,13.41,13.75,0.6699999999999999,-0.4399999999999995,12.966,13.3,0.5800000000000001,-0.27999999999999936,13.204,13.45,0.5599999999999987,-0.5599999999999987,354644,501274,226573,-215928
2019-01-13,13.025,13.25,0.33000000000000007,0.33000000000000007,13.29,13.77,0.7599999999999998,0.7599999999999998,12.940000000000001,13.21,0.47000000000000064,0.47000000000000064,13.215,13.74,0.8100000000000005,0.8100000000000005,226314,362236,211711,164286
2019-01-20,13.264,13.6,0.5199999999999996,-0.5199999999999996,13.379999999999999,13.62,0.5199999999999996,-0.5199999999999996,12.902,13.08,0.4499999999999993,-0.3699999999999992,13.124,13.17,0.09999999999999964,-0.03999999999999915,287118,411904,193983,-143041
2019-01-27,13.262,13.5,0.41999999999999993,0.35999999999999943,13.458,13.74,0.5099999999999998,0.5099999999999998,13.118,13.45,0.5699999999999985,0.5699999999999985,13.334,13.7,0.7399999999999984,0.7399999999999984,317514,455841,261323,106500
2019-02-03,13.498,13.88,0.8800000000000008,-0.6999999999999993,13.654,13.98,0.7400000000000002,-0.6600000000000001,13.196,13.63,0.9700000000000006,-0.8499999999999996,13.462,13.89,0.8300000000000001,-0.7300000000000004,350133,532929,348928,-110240
2019-02-10,13.4275,13.83,0.6199999999999992,0.6199999999999992,13.75,14.28,0.8999999999999986,0.8999999999999986,13.34,13.8,0.7900000000000009,0.7900000000000009,13.6375,14.15,0.9800000000000004,0.9800000000000004,302239,433818,232256,166405
2019-02-17,13.84,14.15,0.47000000000000064,-0.47000000000000064,13.98,14.25,0.4299999999999997,-0.4299999999999997,13.68,13.93,0.379999999999999,-0.3200000000000003,13.754,13.94,0.25,-0.21999999999999886,192741,277723,133549,-133549
2019-02-24,13.146,13.9,1.92,-1.7199999999999989,13.274,13.91,1.4800000000000004,-1.4299999999999997,12.668,13.62,1.8099999999999987,-1.709999999999999,12.85,13.78,1.8199999999999985,-1.5099999999999998,604267,1379376,1179043,224490
2019-03-03,12.370000000000001,12.46,0.2400000000000002,0.15000000000000036,12.528,12.67,0.20999999999999908,0.049999999999998934,12.186,12.39,0.370000000000001,0.22000000000000064,12.422,12.46,0.07000000000000028,0.07000000000000028,228036,366146,235650,-56603
2019-03-10,12.752,13.08,0.5800000000000001,0.5800000000000001,12.986,13.39,0.6000000000000014,0.6000000000000014,12.696,13.08,0.6199999999999992,0.6199999999999992,12.842,13.1,0.40000000000000036,0.379999999999999,234929,386538,280689,151416
2019-03-17,13.09,13.22,0.3800000000000008,-0.25,13.224,13.36,0.3099999999999987,-0.23999999999999844,12.959999999999999,13.1,0.3100000000000005,-0.2400000000000002,13.092,13.22,0.3200000000000003,-0.2900000000000009,179555,211630,65623,-25721
2019-03-24,12.958,13.02,0.11999999999999922,-0.09999999999999964,13.068,13.13,0.11000000000000121,-0.11000000000000121,12.838,12.91,0.16000000000000014,-0.0600000000000005,12.932,13.02,0.129999999999999,-0.03999999999999915,151570,210679,116036,108549
2019-03-31,12.622,12.89,0.5700000000000003,-0.47000000000000064,12.712,12.95,0.5,-0.3200000000000003,12.438,12.75,0.5399999999999991,-0.35999999999999943,12.554,12.87,0.6099999999999994,-0.3199999999999985,320931,449005,289102,205731
2019-04-07,12.638,12.85,0.34999999999999964,0.16000000000000014,12.75,12.94,0.40000000000000036,0.2900000000000009,12.564,12.69,0.3200000000000003,0.3200000000000003,12.67,12.82,0.41999999999999993,0.41999999999999993,170974,244318,124437,12169
2019-04-14,12.655,12.82,0.370000000000001,-0.370000000000001,12.7125,12.85,0.29999999999999893,-0.20999999999999908,12.477500000000001,12.71,0.3500000000000014,-0.33000000000000007,12.565,12.73,0.3100000000000005,-0.16000000000000014,200447,248749,129314,94806
2019-04-21,12.594,12.74,0.21000000000000085,-0.0600000000000005,12.678,12.75,0.11999999999999922,-0.05000000000000071,12.472,12.53,0.17999999999999972,-0.16000000000000014,12.586,12.64,0.120000000000001,0.0,217062,260888,81439,43662
2019-04-28,12.688,12.87,0.33000000000000007,-0.10000000000000142,12.812,13.0,0.3000000000000007,0.02000000000000135,12.552,12.8,0.5400000000000009,-0.21000000000000085,12.71,12.99,0.7100000000000009,-0.3600000000000012,308226,467008,284117,94550
2019-05-05,11.856,12.2,0.5899999999999999,-0.4599999999999991,11.968,12.34,0.5899999999999999,-0.5099999999999998,11.594,11.93,0.5899999999999999,-0.5600000000000005,11.734,12.04,0.5999999999999996,-0.5999999999999996,342039,450482,212369,-93670
2019-05-12,11.972,12.25,0.6600000000000001,0.370000000000001,12.14,12.29,0.34999999999999964,0.0600000000000005,11.84,12.1,0.5800000000000001,0.2900000000000009,12.036,12.25,0.3699999999999992,0.0,240646,340343,223154,-144679
2019-05-19,11.5375,11.63,0.21000000000000085,0.17999999999999972,11.805,11.98,0.3100000000000005,-0.17999999999999972,11.4425,11.55,0.3000000000000007,0.3000000000000007,11.6225,11.72,0.15000000000000036,-0.03999999999999915,294353,499133,416351,-416351
2019-05-26,11.306,11.58,0.4800000000000004,-0.3100000000000005,11.482,11.62,0.29999999999999893,-0.019999999999999574,11.164,11.41,0.5,-0.16000000000000014,11.3,11.42,0.1899999999999995,-0.14000000000000057,211914,411201,304909,-7574
2019-06-02,11.334,11.46,0.23000000000000043,0.0,11.474,11.58,0.2599999999999998,-0.040000000000000924,11.224,11.34,0.22000000000000064,0.019999999999999574,11.348,11.47,0.2599999999999998,-0.040000000000000924,136247,151249,39900,15578
2019-06-09,11.36,11.46,0.28000000000000114,-0.25,11.44,11.54,0.16999999999999993,-0.16999999999999993,11.226,11.33,0.16999999999999993,-0.16999999999999993,11.342,11.51,0.28999999999999915,-0.1899999999999995,141523,216434,115682,1570
2019-06-16,11.194,11.33,0.2599999999999998,-0.2599999999999998,11.292,11.45,0.25,-0.25,11.082,11.19,0.2599999999999998,-0.2599999999999998,11.136000000000001,11.24,0.1899999999999995,-0.1899999999999995,165471,199778,83528,-47930
2019-06-23,11.203999999999999,11.44,0.41999999999999993,0.41999999999999993,11.316,11.5,0.3000000000000007,0.3000000000000007,11.118,11.28,0.2699999999999996,0.2699999999999996,11.234,11.42,0.41000000000000014,0.41000000000000014,139972,163779,70491,23908
2019-06-30,11.4,11.55,0.25,0.13000000000000078,11.49,11.55,0.13000000000000078,0.11000000000000121,11.31,11.41,0.1899999999999995,0.1899999999999995,11.445,11.55,0.15000000000000036,0.02999999999999936,142409,192607,81555,-17014
2019-07-07,11.5,11.77,0.3699999999999992,0.3699999999999992,11.618,11.79,0.35999999999999943,0.35999999999999943,11.396,11.63,0.3500000000000014,0.3500000000000014,11.55,11.74,0.4299999999999997,0.4299999999999997,157831,239512,128847,-36645
2019-07-14,11.738,11.88,0.27000000000000135,-0.14000000000000057,11.814,11.95,0.22999999999999865,-0.22999999999999865,11.624,11.69,0.1399999999999988,-0.1399999999999988,11.709999999999999,11.86,0.2599999999999998,-0.2400000000000002,104659,160667,77950,-69674
2019-07-21,11.882,12.09,0.4499999999999993,0.3099999999999987,11.984,12.11,0.33999999999999986,0.20000000000000107,11.72,11.89,0.3600000000000012,0.040000000000000924,11.908,12.07,0.3000000000000007,0.009999999999999787,161780,235968,140050,86362
2019-07-28,11.767999999999999,11.94,0.40000000000000036,-0.19000000000000128,11.918,12.1,0.46999999999999886,-0.1999999999999993,11.540000000000001,11.74,0.6899999999999995,-0.5099999999999998,11.692,11.93,0.6999999999999993,-0.5399999999999991,323946,636266,492411,492411
2019-08-04,10.472,11.04,0.9899999999999984,-0.9899999999999984,10.576,11.18,0.9599999999999991,-0.9599999999999991,10.202,10.56,0.5500000000000007,-0.5400000000000009,10.304,10.63,0.5800000000000001,-0.4300000000000015,338033,421914,179008,-177263
2019-08-11,9.912,10.26,0.7200000000000006,-0.25,10.054,10.35,0.7099999999999991,-0.16000000000000014,9.632,10.16,0.8399999999999999,-0.34999999999999964,9.796,10.26,0.8499999999999996,-0.14000000000000057,548241,1137582,980844,88281
2019-08-18,10.074,10.21,0.26000000000000156,-0.21000000000000085,10.15,10.35,0.35999999999999943,-0.2400000000000002,9.948,10.1,0.3200000000000003,-0.2599999999999998,10.02,10.19,0.3200000000000003,-0.27000000000000135,184160,263666,158496,31299
2019-08-25,10.0275,10.17,0.27999999999999936,0.129999999999999,10.2875,10.43,0.379999999999999,0.21999999999999886,9.7575,10.01,0.5999999999999996,-0.05000000000000071,10.0275,10.32,0.5099999999999998,-0.1999999999999993,332351,701703,559606,143755
2019-09-01,9.594000000000001,9.8,0.33999999999999986,-0.3100000000000005,9.724,9.8,0.23000000000000043,-0.08999999999999986,9.384,9.48,0.20000000000000107,0.19000000000000128,9.524000000000001,9.71,0.34000000000000163,0.34000000000000163,321442,505783,332160,-244406
2019-09-08,9.664,9.78,0.28999999999999915,0.05999999999999872,9.846,10.15,0.5099999999999998,0.2699999999999996,9.51,9.65,0.2699999999999996,0.07000000000000028,9.676,9.98,0.5099999999999998,0.2599999999999998,228695,385334,243089,141016
2019-09-15,9.994,10.05,0.10000000000000142,0.10000000000000142,10.114,10.24,0.20000000000000107,0.20000000000000107,9.918,10.0,0.21000000000000085,0.21000000000000085,9.99,10.03,0.08000000000000007,0.009999999999999787,412348,1259219,1108948,-45102
2019-09-22,9.866,10.22,0.6300000000000008,-0.3600000000000012,9.922,10.22,0.47000000000000064,-0.3600000000000012,9.642,9.87,0.3699999999999992,-0.35999999999999943,9.706,9.87,0.28999999999999915,-0.28999999999999915,161676,214386,96868,61812
2019-09-29,9.45,9.65,0.5400000000000009,0.07000000000000028,9.594,9.77,0.35999999999999943,0.11999999999999922,9.302,9.54,0.5299999999999994,0.10999999999999943,9.494,9.74,0.5600000000000005,0.27999999999999936,213434,355574,265000,-96442
2019-10-06,9.866,10.24,0.6400000000000006,0.5500000000000007,10.066,10.42,0.6699999999999999,0.5,9.746,10.1,0.6799999999999997,0.6199999999999992,9.943999999999999,10.24,0.6600000000000001,0.6199999999999992,180785,319343,235580,-82008
2019-10-13,10.204,10.34,0.34999999999999964,0.15000000000000036,10.334,10.48,0.23000000000000043,0.20000000000000107,10.11,10.33,0.40000000000000036,0.40000000000000036,10.232,10.43,0.41999999999999993,0.41999999999999993,109352,151867,59038,-47690
2019-10-20,10.426,10.55,0.25,-0.129999999999999,10.574,10.72,0.3600000000000012,-0.14000000000000057,10.286,10.47,0.3600000000000012,-0.10999999999999943,10.395999999999999,10.53,0.27999999999999936,-0.27999999999999936,139287,224024,132292,-34591
2019-10-27,10.416,10.59,0.3100000000000005,0.14000000000000057,10.502,10.65,0.2599999999999998,0.11000000000000121,10.218,10.44,0.5399999999999991,0.16000000000000014,10.386,10.5,0.3200000000000003,0.08999999999999986,211750,329552,198836,132059
2019-11-03,10.028,10.65,1.3900000000000006,-1.3900000000000006,10.09,10.66,1.17,-1.17,9.709999999999999,10.26,1.1099999999999994,-1.1099999999999994,9.826,10.44,1.1199999999999992,-1.1099999999999994,348820,395799,86283,-21623
2019-11-10,9.428,9.55,0.16999999999999993,0.019999999999999574,9.552,9.71,0.3000000000000007,-0.3000000000000007,9.232,9.31,0.13000000000000078,-0.0600000000000005,9.364,9.59,0.379999999999999,-0.379999999999999,269771,362490,143954,-18541
2019-11-17,9.16,9.2,0.06999999999999851,-0.02999999999999936,9.232000000000001,9.24,0.019999999999999574,-0.009999999999999787,9.028,9.07,0.13000000000000078,-0.11000000000000121,9.15,9.19,0.08000000000000007,0.03999999999999915,255303,344708,178538,135
2019-11-24,9.59,9.78,0.379999999999999,0.20999999999999908,9.725,9.9,0.2900000000000009,-0.08999999999999986,9.290000000000001,9.56,0.4900000000000002,-0.0600000000000005,9.4675,9.67,0.5700000000000003,-0.5700000000000003,414431,607315,437321,-89505
2019-12-01,8.982,9.04,0.1399999999999988,-0.09999999999999964,9.088000000000001,9.15,0.17999999999999972,-0.16000000000000014,8.844,8.99,0.2900000000000009,0.03999999999999915,8.962,9.07,0.20000000000000107,-0.10000000000000142,355072,529878,312578,-181752
2019-12-08,8.874,8.97,0.16000000000000014,-0.08999999999999986,8.944,9.0,0.1899999999999995,-0.1899999999999995,8.704,8.81,0.39000000000000057,-0.34999999999999964,8.778,8.98,0.5,-0.5,403139,1003378,779342,779342
2019-12-15,8.8,9.15,0.75,0.5,9.01,9.25,0.6999999999999993,0.5699999999999985,8.738,9.07,0.6699999999999999,0.4900000000000002,8.91,9.19,0.7599999999999998,0.5099999999999998,671786,1563411,1200863,84971
2019-12-22,8.817499999999999,8.95,0.25,-0.25,8.8825,9.0,0.21000000000000085,-0.21000000000000085,8.6525,8.73,0.17999999999999972,-0.17999999999999972,8.712499999999999,8.78,0.16999999999999993,-0.16999999999999993,360836,454113,258994,257195
2019-12-29,8.693333333333333,8.88,0.3600000000000012,0.16000000000000014,8.913333333333334,8.98,0.09999999999999964,0.0,8.633333333333333,8.71,0.20000000000000107,0.16999999999999993,8.783333333333333,8.84,0.09999999999999964,-0.07000000000000028,388891,470605,186248,-58892
