Date,EAT_Open_average,EAT_Open_max,EAT_Open_volatility,EAT_Open_change,EAT_High_average,EAT_High_max,EAT_High_volatility,EAT_High_change,EAT_Low_average,EAT_Low_max,EAT_Low_volatility,EAT_Low_change,EAT_Close_average,EAT_Close_max,EAT_Close_volatility,EAT_Close_change,EAT_Volume_average,EAT_Volume_max,EAT_Volume_volatility,EAT_Volume_change
2018-01-21,39.032,39.38,0.7700000000000031,0.04999999999999716,39.32,39.86,1.1599999999999966,-1.1599999999999966,38.224,38.62,1.1999999999999957,-1.1499999999999986,38.794000000000004,39.59,2.0600000000000023,-2.0600000000000023,2288544,3806652,2149033,1591977
2018-01-28,36.536,37.05,1.0700000000000003,-1.0700000000000003,37.398,39.27,2.8700000000000045,-2.8700000000000045,35.63,36.09,1.7600000000000051,-1.7600000000000051,36.072,36.94,2.6099999999999994,-2.3100000000000023,2928938,4761186,2991251,-1856866
2018-02-04,33.8,34.74,1.5,0.3299999999999983,34.42,34.92,1.1400000000000006,-1.019999999999996,33.083999999999996,33.71,1.2899999999999991,-0.4299999999999997,33.718,34.53,1.1000000000000014,-0.240000000000002,1852408,2817897,1647663,-1365730
2018-02-11,33.6475,34.27,1.1799999999999997,0.7700000000000031,34.185,34.74,1.3900000000000006,1.019999999999996,32.9475,33.55,1.1499999999999986,0.45000000000000284,33.5375,34.09,1.2100000000000009,-0.25,1470037,1682811,453015,-326601
2018-02-18,34.036,35.12,2.519999999999996,2.4099999999999966,35.120000000000005,35.96,2.969999999999999,2.9299999999999997,33.68,34.95,2.9200000000000017,2.9200000000000017,34.604,35.78,3.1099999999999994,3.1099999999999994,2144485,4177084,2992428,-635682
2018-02-25,34.942,35.91,1.7199999999999989,-0.0899999999999963,35.910000000000004,36.49,1.4400000000000048,0.07000000000000028,34.436,35.66,1.6099999999999994,1.4799999999999969,35.11,36.43,2.229999999999997,2.229999999999997,1674871,2059979,605406,-598065
2018-03-04,36.498,36.99,0.7800000000000011,0.3400000000000034,36.998,37.66,1.2399999999999949,0.4899999999999949,36.2,36.86,1.0499999999999972,0.6799999999999997,36.614,37.12,1.019999999999996,0.769999999999996,1089531,1581552,738935,442718
2018-03-11,37.5,37.86,0.5899999999999963,0.14000000000000057,37.976,38.17,0.4299999999999997,-0.269999999999996,37.208,37.38,0.38000000000000256,-0.15000000000000568,37.522,37.74,0.5,-0.28999999999999915,1364258,1969415,1087746,-958102
2018-03-18,36.12,37.61,2.9299999999999997,-2.9299999999999997,36.572,38.11,2.789999999999999,-2.789999999999999,35.5,37.44,3.3699999999999974,-2.8699999999999974,35.716,37.71,3.6400000000000006,-2.4399999999999977,1491065,2560453,1796240,400121
2018-03-25,35.7675,36.18,0.8999999999999986,0.8299999999999983,36.3675,36.6,0.5200000000000031,0.5200000000000031,35.552499999999995,36.08,0.9600000000000009,0.4299999999999997,35.8975,36.1,0.6000000000000014,0.3999999999999986,862719,1282169,589477,589477
2018-04-01,37.766,39.08,3.030000000000001,3.030000000000001,38.626000000000005,39.31,2.3500000000000014,2.3500000000000014,37.364,38.19,2.3399999999999963,2.3399999999999963,38.160000000000004,38.67,1.75,1.3599999999999994,1377035,2281525,1484357,351187
2018-04-08,38.322,38.68,0.75,-0.35999999999999943,38.87,39.64,1.3400000000000034,0.9600000000000009,37.886,38.1,0.46999999999999886,0.46999999999999886,38.284,38.72,0.8699999999999974,0.46999999999999886,1008560,1467732,805929,421825
2018-04-15,39.426,39.91,1.0699999999999932,1.0699999999999932,40.19,40.63,0.7800000000000011,0.6199999999999974,39.2,39.56,0.8400000000000034,0.8400000000000034,39.796,40.43,1.0899999999999963,1.0899999999999963,1211680,1965463,1192546,-749090
2018-04-22,41.97,44.84,4.260000000000005,4.140000000000001,42.83,45.16,4.309999999999995,4.149999999999999,41.406,43.32,3.259999999999998,2.8599999999999994,42.158,44.65,4.089999999999996,3.030000000000001,1597475,2548366,1599255,1355169
2018-04-29,44.9,46.38,3.0,1.0799999999999983,46.083999999999996,46.87,2.0,-0.5500000000000043,43.912,44.62,2.6199999999999974,2.3599999999999994,45.184,46.44,2.1899999999999977,0.7600000000000051,2200468,3157293,1465685,-1333764
2018-05-06,46.012,46.61,1.3399999999999963,-0.35999999999999943,46.552,47.04,1.769999999999996,-1.3999999999999986,45.104,46.06,2.8700000000000045,-2.280000000000001,45.578,46.51,2.979999999999997,-2.9299999999999997,1457484,2298081,1276765,1276765
2018-05-13,44.056,45.01,1.6499999999999986,0.1700000000000017,44.752,45.45,1.5900000000000034,0.5300000000000011,43.556,44.4,1.6499999999999986,0.6000000000000014,44.16,45.0,1.5600000000000023,0.17999999999999972,1486180,2005914,1079448,-248667
2018-05-20,43.7225,44.1,1.0300000000000011,-0.240000000000002,44.17,44.62,0.75,-0.6699999999999946,42.91,43.86,1.7199999999999989,-1.7199999999999989,43.2575,43.99,1.8300000000000054,-1.8300000000000054,1565648,2594212,1627143,1627143
2018-05-27,43.35,44.11,2.039999999999999,1.6799999999999997,44.162,44.75,1.8699999999999974,1.8699999999999974,42.974,43.72,2.1899999999999977,2.1899999999999977,43.647999999999996,44.36,1.8200000000000003,1.8200000000000003,1472441,2035499,1001500,-612437
2018-06-03,46.262,47.93,3.789999999999999,3.789999999999999,47.366,48.27,2.5500000000000043,2.5500000000000043,46.016,47.58,3.509999999999998,3.509999999999998,47.142,48.21,2.530000000000001,2.530000000000001,1303214,1797820,1129750,-415791
2018-06-10,49.682,51.01,2.309999999999995,2.309999999999995,50.525999999999996,51.9,2.3900000000000006,2.3900000000000006,49.362,50.59,2.220000000000006,2.220000000000006,50.27,51.79,2.75,2.75,1131003,1375502,489945,104928
2018-06-17,52.206,53.13,1.7100000000000009,0.4299999999999997,52.654,54.14,2.289999999999999,-0.7199999999999989,51.128,51.55,0.6599999999999966,0.00999999999999801,51.596,52.12,1.009999999999998,-0.5,1188974,1714879,928684,-482735
2018-06-24,49.57,51.01,3.8599999999999994,-3.8599999999999994,49.884,51.22,3.039999999999999,-3.039999999999999,48.446,50.42,4.350000000000001,-4.350000000000001,49.07,50.86,3.259999999999998,-2.799999999999997,1175645,1801618,1223978,132571
2018-07-01,48.56,49.37,1.269999999999996,1.259999999999998,49.085,49.91,1.3799999999999955,1.3799999999999955,48.182500000000005,49.32,2.049999999999997,2.049999999999997,48.7025,49.56,1.9400000000000048,1.9400000000000048,689389,784873,263715,252101
2018-07-08,49.004000000000005,49.59,0.8800000000000026,-0.5300000000000011,49.586,49.89,0.7700000000000031,-0.240000000000002,48.346000000000004,48.7,1.0,-0.8399999999999963,48.718,48.95,0.7100000000000009,-0.6999999999999957,851866,1180648,554917,196527
2018-07-15,49.182,50.06,1.7800000000000011,1.5399999999999991,50.172000000000004,50.88,2.039999999999999,2.039999999999999,48.839999999999996,49.6,1.730000000000004,1.4299999999999997,49.75,50.63,2.3700000000000045,2.3700000000000045,886696,1212209,542200,-496242
2018-07-22,49.78,50.94,2.1799999999999997,-2.1799999999999997,50.122,50.98,1.9799999999999969,-1.9799999999999969,48.732,49.53,1.6499999999999986,-1.1599999999999966,49.134,49.83,1.8699999999999974,-1.4699999999999989,678953,915748,481464,-138814
2018-07-29,45.778,47.56,3.3500000000000014,-3.3500000000000014,46.516,47.81,2.4200000000000017,-2.4200000000000017,44.752,46.57,2.6199999999999974,-2.3599999999999994,45.28,47.17,2.8500000000000014,-2.5600000000000023,1176411,1845090,945549,-163556
2018-08-05,44.7,45.02,0.6200000000000045,-0.21999999999999886,45.192,45.98,1.2399999999999949,-0.4399999999999977,43.988,44.86,1.6199999999999974,-0.7199999999999989,44.506,45.17,1.3200000000000003,-0.6299999999999955,931658,1574464,1049940,685443
2018-08-12,43.578,44.14,1.0200000000000031,0.14000000000000057,44.308,45.25,1.8699999999999974,0.5799999999999983,43.01,43.72,1.3500000000000014,0.6499999999999986,43.756,45.09,1.9600000000000009,1.9300000000000068,1238135,2492350,1593474,-1583111
2018-08-19,44.384,45.11,1.25,-1.2100000000000009,44.656,45.77,1.8900000000000006,-1.3200000000000003,43.482,44.97,2.219999999999999,-2.219999999999999,43.916,45.08,2.1400000000000006,-2.1400000000000006,732517,894461,414226,64510
2018-08-26,43.29,43.54,0.6899999999999977,0.46999999999999886,43.8525,44.42,0.8500000000000014,0.8500000000000014,42.95,43.17,0.5200000000000031,0.46000000000000085,43.66,44.28,0.9299999999999997,0.75,715783,1011466,487629,301817
2018-09-02,44.866,47.56,4.190000000000005,3.280000000000001,45.938,47.87,3.969999999999999,3.299999999999997,44.042,45.9,3.3500000000000014,2.799999999999997,45.35,47.5,3.8599999999999994,2.3599999999999994,1309493,1864012,835406,-61000
2018-09-09,46.842,48.51,2.6000000000000014,2.6000000000000014,47.674,49.35,2.8100000000000023,2.6000000000000014,46.316,47.96,2.8400000000000034,2.8400000000000034,47.284,48.92,3.1099999999999994,2.5900000000000034,1131143,1315418,375281,-23042
2018-09-16,48.562,50.09,4.040000000000006,-2.6000000000000014,49.604,50.41,2.6899999999999977,-2.6899999999999977,47.616,48.51,2.8500000000000014,-2.200000000000003,48.638,50.11,2.6899999999999977,-2.6899999999999977,1204674,1629668,732101,719680
2018-09-23,47.004,47.83,1.4299999999999997,-1.0,47.728,48.23,0.9699999999999989,-0.21999999999999886,46.568,46.74,0.44000000000000483,0.14000000000000057,46.931999999999995,47.41,0.9099999999999966,0.21999999999999886,1087391,1365356,582001,201993
2018-09-30,46.428000000000004,47.47,1.7999999999999972,-1.0899999999999963,47.164,47.7,1.1300000000000026,-0.5100000000000051,45.760000000000005,46.34,1.1400000000000006,-0.13000000000000256,46.296,47.11,1.4399999999999977,0.9699999999999989,990686,1215792,479889,-306636
2018-10-07,45.846,47.12,1.9299999999999997,-1.8299999999999983,46.652,48.01,2.299999999999997,-1.6199999999999974,44.802,45.79,1.509999999999998,-0.9200000000000017,45.586,46.18,1.4799999999999969,0.20999999999999375,1421160,1866811,826588,-144764
2018-10-14,47.222,48.05,1.8699999999999974,0.46000000000000085,48.114,48.84,1.970000000000006,-1.1500000000000057,46.412,46.86,0.7899999999999991,0.1700000000000017,47.288,48.34,2.010000000000005,-1.4699999999999989,1025559,1452950,753988,194997
2018-10-21,44.623999999999995,45.62,1.8200000000000003,-1.8200000000000003,45.356,46.46,1.980000000000004,-1.8699999999999974,43.648,44.96,2.6400000000000006,-1.8900000000000006,44.194,45.32,2.1199999999999974,-1.7000000000000028,1339108,1580684,649551,283097
2018-10-28,44.266,46.2,4.25,3.5799999999999983,46.186,47.0,1.7100000000000009,0.9699999999999989,43.274,45.53,4.840000000000003,4.840000000000003,44.892,46.41,3.059999999999995,0.8899999999999935,1884667,2636883,1132203,-1082115
2018-11-04,48.448,49.36,2.789999999999999,2.789999999999999,49.836,50.84,1.4100000000000037,1.2700000000000031,47.99,49.3,2.8499999999999943,2.8499999999999943,49.206,50.33,1.9399999999999977,1.2899999999999991,1491150,2445634,1560571,-1030674
2018-11-11,50.81,52.13,3.1099999999999994,-1.5799999999999983,51.648,52.63,2.1500000000000057,-2.1500000000000057,49.852,51.36,2.8599999999999994,-1.3699999999999974,50.74,51.91,2.979999999999997,-1.7899999999999991,1384199,1917602,815303,-590209
2018-11-18,49.72,49.94,0.6599999999999966,0.6599999999999966,50.3275,50.43,0.28000000000000114,-0.21000000000000085,48.845,49.24,0.7199999999999989,-0.13999999999999346,49.52,49.9,1.0899999999999963,-1.0300000000000011,847903,1224263,850384,-273853
2018-11-25,51.264,53.3,4.509999999999998,2.4299999999999997,52.506,53.61,2.729999999999997,0.529999999999994,49.868,51.22,2.780000000000001,0.5100000000000051,51.562,53.48,3.479999999999997,0.22999999999999687,1324290,1736284,947191,341662
2018-12-02,49.7325,50.19,0.8999999999999986,-0.6999999999999957,50.6875,50.97,0.6299999999999955,-0.14000000000000057,49.1275,49.47,0.9799999999999969,-0.22999999999999687,49.9875,50.37,0.8599999999999994,0.5799999999999983,1445831,1685888,704098,-530996
2018-12-09,48.984,50.87,2.549999999999997,-2.259999999999998,49.516,50.87,2.25,-2.25,47.848,48.33,1.1000000000000014,-0.5400000000000063,48.42,48.87,1.0999999999999943,-0.4199999999999946,1031426,1223023,415773,18829
2018-12-16,47.05,49.04,4.880000000000003,-4.440000000000005,47.53,49.94,5.719999999999999,-4.770000000000003,45.568,47.84,5.160000000000004,-5.160000000000004,45.888,48.55,5.839999999999996,-5.839999999999996,1382733,3498117,2791131,128750
2018-12-23,43.6825,44.08,1.1599999999999966,0.8699999999999974,44.715,45.52,1.2900000000000063,-0.18999999999999773,42.975,43.49,1.2000000000000028,0.7199999999999989,44.0475,44.49,0.8700000000000045,-0.5100000000000051,1088090,1322975,341830,-17775
2018-12-30,44.815,46.23,2.9399999999999977,2.9399999999999977,46.3375,48.53,3.520000000000003,3.520000000000003,44.3075,45.76,3.0700000000000003,3.0700000000000003,45.84,48.34,3.6700000000000017,3.440000000000005,1082076,1140382,90750,55981
2019-01-06,50.196,51.33,2.289999999999999,-1.5500000000000043,50.748,51.72,1.9299999999999997,-1.6299999999999955,49.128,50.86,2.4200000000000017,-0.4299999999999997,49.798,51.04,2.4200000000000017,-2.270000000000003,1158110,1424243,493330,-493330
2019-01-13,47.92,48.76,1.7899999999999991,-0.4299999999999997,48.65,48.97,1.0,-0.1700000000000017,47.05,47.53,0.75,0.509999999999998,47.93,48.57,1.4799999999999969,0.8900000000000006,989937,1161644,369616,-199671
2019-01-20,47.59,48.45,2.230000000000004,-2.230000000000004,48.64,49.28,1.3400000000000034,-0.3999999999999986,46.588,47.16,1.3199999999999932,-0.9299999999999997,47.193999999999996,47.58,1.0300000000000011,0.14999999999999858,1438713,2137423,1259036,1259036
2019-01-27,42.187999999999995,44.01,3.539999999999999,-2.0,43.046,44.99,3.460000000000001,-0.9200000000000017,41.012,41.91,1.6199999999999974,0.4899999999999949,42.016,43.74,3.219999999999999,1.3800000000000026,2777850,5894663,4514420,-4362371
2019-02-03,43.614000000000004,43.96,0.6199999999999974,0.3999999999999986,44.156,44.87,1.1499999999999986,0.8999999999999986,43.092,43.63,1.2100000000000009,0.5900000000000034,43.93,44.65,1.009999999999998,0.9699999999999989,1073213,1403725,650540,-303413
2019-02-10,44.8375,45.22,0.5700000000000003,0.46999999999999886,45.447500000000005,45.84,0.8200000000000003,0.13000000000000256,44.4725,45.03,1.1799999999999997,0.39000000000000057,44.9725,45.53,0.8800000000000026,0.8800000000000026,954489,1103146,244203,224007
2019-02-17,44.538,45.47,1.7100000000000009,-0.9699999999999989,45.004,46.11,1.9200000000000017,-1.019999999999996,43.862,45.02,1.75,-1.0,44.288000000000004,45.1,1.4699999999999989,-0.6499999999999986,875455,1081898,410238,-304977
2019-02-24,45.4,46.14,1.509999999999998,0.7399999999999949,45.99,46.38,0.9100000000000037,0.259999999999998,44.944,45.29,0.9699999999999989,0.4099999999999966,45.482,45.77,0.5300000000000011,-0.10999999999999943,1372254,1575561,413195,-20086
2019-03-03,43.99,45.33,2.4099999999999966,-2.4099999999999966,44.4,46.07,2.8299999999999983,-2.8299999999999983,43.458,45.19,2.4199999999999946,-2.4199999999999946,43.652,45.2,2.260000000000005,-2.260000000000005,831540,972166,362182,-12812
2019-03-10,43.94,44.43,1.4500000000000028,0.8100000000000023,44.426,44.8,0.779999999999994,0.38999999999999346,43.42,43.73,0.9199999999999946,0.7399999999999949,44.102,44.37,0.6299999999999955,0.22999999999999687,906193,1209748,576786,-38257
2019-03-17,43.256,44.25,1.509999999999998,-1.3900000000000006,43.752,44.31,0.8599999999999994,-0.5300000000000011,42.652,43.36,1.25,-0.9200000000000017,43.124,43.54,1.0,-0.060000000000002274,801105,1198040,676121,676121
2019-03-24,44.37,44.71,1.0900000000000034,1.0900000000000034,44.856,45.28,0.6600000000000037,0.39000000000000057,43.924,44.33,0.7899999999999991,0.7899999999999991,44.47,44.94,0.7899999999999991,0.29999999999999716,825279,965288,282973,71817
2019-03-31,44.282,45.05,1.759999999999998,-0.8699999999999974,44.614000000000004,45.2,1.1000000000000014,-0.8000000000000043,43.552,44.11,0.990000000000002,-0.3999999999999986,44.0,44.36,1.0700000000000003,-0.21000000000000085,753840,873906,307061,155672
2019-04-07,43.15,43.75,0.9500000000000028,-0.8200000000000003,43.322,43.75,0.6599999999999966,-0.6599999999999966,42.474,42.6,0.35999999999999943,-0.35999999999999943,42.822,43.11,0.7899999999999991,-0.740000000000002,713586,1290558,798668,-762264
2019-04-14,42.215,42.57,1.0799999999999983,0.03999999999999915,42.585,42.8,0.44999999999999574,0.04999999999999716,41.625,41.8,0.3499999999999943,0.03999999999999915,42.315,42.75,1.0600000000000023,0.259999999999998,753221,864382,224168,-120642
2019-04-21,43.466,44.78,2.1099999999999994,2.1099999999999994,44.508,45.26,1.5799999999999983,1.5799999999999983,43.044,43.51,0.8999999999999986,0.8999999999999986,43.816,44.76,1.6199999999999974,0.6799999999999997,1268614,2499185,1725020,1633833
2019-04-28,43.385999999999996,45.15,3.0700000000000003,-2.030000000000001,44.014,45.15,1.8500000000000014,-0.8999999999999986,42.298,43.08,1.3999999999999986,1.3999999999999986,43.046,43.72,1.7199999999999989,0.9499999999999957,1736411,3545060,2726785,-2726785
2019-05-05,42.548,43.47,1.5899999999999963,-1.5899999999999963,42.742,43.7,1.6900000000000048,-1.6900000000000048,41.764,42.61,1.509999999999998,-1.509999999999998,42.308,42.95,1.480000000000004,-1.480000000000004,722998,995112,504017,173595
2019-05-12,41.050000000000004,41.68,1.3399999999999963,-1.009999999999998,41.72,42.01,0.5599999999999952,0.11999999999999744,40.676,41.17,0.8400000000000034,-0.5,41.256,41.98,1.3599999999999994,0.6499999999999986,737682,914196,311688,-311688
2019-05-19,41.0575,42.28,3.280000000000001,-3.1499999999999986,41.3875,42.74,3.520000000000003,-3.520000000000003,39.9275,41.76,3.3699999999999974,-3.3699999999999974,40.39,42.53,3.700000000000003,-3.700000000000003,710025,1075395,520213,-6055
2019-05-26,38.138,38.86,1.1099999999999994,-0.9500000000000028,38.717999999999996,39.3,1.1400000000000006,-0.44000000000000483,37.58,38.28,1.4600000000000009,-0.490000000000002,38.15,38.69,1.1199999999999974,-0.240000000000002,888641,1153149,635282,555014
2019-06-02,38.984,40.17,1.7000000000000028,-0.12000000000000455,39.6,40.22,1.0600000000000023,-0.990000000000002,38.372,38.6,0.46999999999999886,-0.3300000000000054,39.06,40.14,1.9100000000000037,-1.1499999999999986,871185,1513416,983137,-983137
2019-06-09,39.986,40.62,1.4199999999999946,0.4099999999999966,40.658,41.2,0.8200000000000003,0.1699999999999946,39.63,40.01,0.8099999999999952,0.28999999999999915,40.024,40.5,0.9600000000000009,0.02999999999999403,1040097,1502869,702841,-539690
2019-06-16,38.48,39.99,2.3700000000000045,-1.990000000000002,39.024,40.42,1.980000000000004,-1.980000000000004,37.572,38.65,1.7199999999999989,-1.5599999999999952,38.058,38.8,1.4899999999999949,-1.4899999999999949,1110272,1325713,446391,-359568
2019-06-23,38.49,39.73,2.4499999999999957,2.4499999999999957,39.204,40.29,2.009999999999998,2.009999999999998,38.182,39.02,1.740000000000002,1.4799999999999969,38.792,39.35,1.0700000000000003,0.6999999999999957,870890,1130009,560231,-51554
2019-06-30,38.995000000000005,39.2,0.5700000000000003,0.19000000000000483,39.5325,39.85,0.6200000000000045,0.5300000000000011,38.4425,38.6,0.35999999999999943,0.20000000000000284,39.0125,39.42,0.75,-0.30000000000000426,837926,900137,136247,55643
2019-07-07,38.846000000000004,39.7,1.3800000000000026,0.9200000000000017,39.084,39.8,1.3499999999999943,0.9899999999999949,38.064,38.63,1.0399999999999991,0.47000000000000597,38.71,39.65,1.5499999999999972,0.9299999999999997,969446,1342357,619836,324688
2019-07-14,39.604,39.7,0.1600000000000037,-0.03999999999999915,40.19,40.72,0.8399999999999963,0.490000000000002,39.306,39.52,0.6000000000000014,0.14000000000000057,39.864,40.57,1.0,0.7299999999999969,853941,1269970,777057,26949
2019-07-21,39.96,40.78,2.020000000000003,-0.759999999999998,40.658,41.02,0.75,-0.259999999999998,39.448,40.09,1.490000000000002,-0.1700000000000017,39.962,40.71,2.0700000000000003,0.5700000000000003,734813,895720,339658,-159664
2019-07-28,40.196,40.59,0.8300000000000054,-0.12000000000000455,40.69,41.23,0.8599999999999994,-0.04999999999999716,39.583999999999996,40.01,0.8699999999999974,-0.45999999999999375,40.230000000000004,40.92,1.2199999999999989,-0.769999999999996,908972,1196365,516735,516735
2019-08-04,39.34,39.88,1.2600000000000051,0.07000000000000028,39.89,40.48,1.6399999999999935,0.07000000000000028,38.692,39.6,1.6200000000000045,-0.4099999999999966,39.416,39.94,1.7199999999999989,0.46000000000000085,1219616,1513654,715072,715072
2019-08-11,38.58,40.75,3.740000000000002,-1.75,39.074,41.02,3.4200000000000017,-1.240000000000002,37.354,38.41,1.9699999999999989,0.9099999999999966,38.164,39.69,2.6799999999999997,1.0499999999999972,2561166,4831967,3412061,-2398752
2019-08-18,39.36,39.81,1.0900000000000034,-0.6499999999999986,39.846,40.94,1.8399999999999963,-0.5599999999999952,38.348,39.53,2.0,-0.37999999999999545,38.948,40.34,2.3000000000000043,0.3200000000000003,1390268,1939014,863422,-598568
2019-08-25,38.379999999999995,38.61,0.39000000000000057,0.21000000000000085,38.792500000000004,39.09,0.5700000000000003,0.03999999999999915,37.95,38.22,0.7299999999999969,-0.7299999999999969,38.269999999999996,38.51,0.509999999999998,-0.38000000000000256,954994,1054714,254969,-53669
2019-09-01,38.952,39.38,1.0500000000000043,1.0500000000000043,40.088,40.58,0.9099999999999966,0.9099999999999966,38.742,39.26,1.3599999999999994,1.3599999999999994,39.342,40.34,2.200000000000003,2.200000000000003,1119251,1367337,559150,127697
2019-09-08,42.288,43.16,2.8999999999999986,2.8800000000000026,43.378,44.43,1.759999999999998,1.759999999999998,41.721999999999994,42.87,2.960000000000001,2.960000000000001,42.828,43.59,1.3900000000000006,1.1300000000000026,1066486,1735496,1025744,-754740
2019-09-15,43.71,44.0,0.6899999999999977,-0.4299999999999997,44.138,44.53,0.6899999999999977,-0.37999999999999545,43.064,43.21,0.4299999999999997,-0.4299999999999997,43.65,44.2,0.9400000000000048,-0.8300000000000054,930379,1107996,481589,-193767
2019-09-22,42.362,42.67,0.5500000000000043,0.44000000000000483,43.032000000000004,43.24,0.35999999999999943,-0.13000000000000256,41.914,42.1,0.3400000000000034,0.13000000000000256,42.274,42.67,0.740000000000002,0.6000000000000014,726948,1042589,443313,-430435
2019-09-29,41.94,42.69,1.3699999999999974,-1.3699999999999974,42.508,43.35,1.3200000000000003,-1.1700000000000017,41.288000000000004,41.81,0.7800000000000011,-0.6099999999999994,41.822,42.29,0.9200000000000017,-0.5,664390,898591,395117,355589
2019-10-06,40.878,41.57,1.2700000000000031,-0.970000000000006,41.232,41.82,1.2700000000000031,-1.2700000000000031,40.23,40.87,1.3099999999999952,-1.3099999999999952,40.482,41.27,1.4000000000000057,-1.240000000000002,789735,878492,204551,-131728
2019-10-13,40.202,40.61,0.9099999999999966,0.5399999999999991,40.738,41.68,1.5200000000000031,1.5200000000000031,39.824,40.52,1.4000000000000057,1.4000000000000057,40.262,41.15,1.4600000000000009,1.4600000000000009,723179,825152,219887,-143903
2019-10-20,42.586,44.58,3.6099999999999994,3.6099999999999994,43.54,45.13,3.0500000000000043,3.0500000000000043,42.184,43.61,2.8599999999999994,2.8599999999999994,43.074,44.55,2.549999999999997,1.6799999999999997,1093208,1810943,1046230,153521
2019-10-27,45.406,46.74,2.5900000000000034,1.3500000000000014,46.26,47.1,1.6900000000000048,0.45000000000000284,44.138,45.08,2.0799999999999983,0.9299999999999997,45.492,46.54,2.0899999999999963,1.009999999999998,1537644,2065161,1092651,-995476
2019-11-03,46.514,47.25,1.6499999999999986,-0.6099999999999994,46.994,47.57,1.509999999999998,-1.509999999999998,45.914,46.23,1.1099999999999994,-1.0500000000000043,46.403999999999996,47.25,1.6700000000000017,-1.6700000000000017,799198,1091792,530957,-289304
2019-11-10,44.518,45.67,1.5700000000000003,-1.5700000000000003,45.058,45.7,1.3500000000000014,-0.22000000000000597,43.87,44.51,0.9499999999999957,-0.5499999999999972,44.518,45.46,1.490000000000002,0.8900000000000006,892853,1101917,309879,-23160
2019-11-17,44.446,45.41,1.6599999999999966,-1.1599999999999966,44.846,45.57,1.2700000000000031,-0.5799999999999983,43.8,44.6,1.230000000000004,-0.5500000000000043,44.256,45.0,1.509999999999998,-0.060000000000002274,589602,710857,362449,176550
2019-11-24,44.6325,45.03,0.740000000000002,-0.12000000000000455,45.205,45.94,1.3399999999999963,0.8399999999999963,44.185,44.55,0.5999999999999943,0.5999999999999943,44.7725,45.85,1.8200000000000003,1.8200000000000003,404411,641827,397030,247852
2019-12-01,44.024,45.28,2.210000000000001,-2.1799999999999997,44.208,45.28,2.1000000000000014,-2.1000000000000014,43.174,44.18,1.9699999999999989,-1.9699999999999989,43.446,44.61,1.9600000000000009,-1.9600000000000009,676914,931702,457906,202416
2019-12-08,42.026,42.49,1.1300000000000026,0.11999999999999744,42.496,43.06,1.7000000000000028,-0.240000000000002,41.312,41.87,1.1799999999999997,0.5799999999999983,41.862,42.4,1.3299999999999983,1.0300000000000011,696792,784583,171302,-149365
2019-12-15,41.992,42.56,1.230000000000004,-0.17999999999999972,42.356,42.6,0.6900000000000048,-0.07000000000000028,41.394,41.95,1.7700000000000031,-0.21999999999999886,42.108000000000004,42.39,0.5600000000000023,-0.259999999999998,698231,1484849,1115191,-180668
2019-12-22,41.905,42.18,0.9500000000000028,-0.9500000000000028,42.2375,42.28,0.14000000000000057,-0.010000000000005116,41.3425,41.78,0.990000000000002,-0.990000000000002,41.85,42.09,0.8600000000000065,0.0,333717,533491,403610,403610
2019-12-29,41.92333333333333,42.14,0.46999999999999886,-0.28999999999999915,42.31666666666666,42.61,0.6000000000000014,-0.6000000000000014,41.596666666666664,41.96,0.730000000000004,-0.730000000000004,42.026666666666664,42.28,0.480000000000004,-0.20000000000000284,553785,731813,277293,-20503
