Date,ASRT_Open_average,ASRT_Open_max,ASRT_Open_volatility,ASRT_Open_change,ASRT_High_average,ASRT_High_max,ASRT_High_volatility,ASRT_High_change,ASRT_Low_average,ASRT_Low_max,ASRT_Low_volatility,ASRT_Low_change,ASRT_Close_average,ASRT_Close_max,ASRT_Close_volatility,ASRT_Close_change,ASRT_Volume_average,ASRT_Volume_max,ASRT_Volume_volatility,ASRT_Volume_change
2018-01-21,7.902,7.98,0.21000000000000085,-0.1299999999999999,8.064,8.14,0.17000000000000082,-0.02000000000000135,7.716,7.83,0.1900000000000004,-0.08000000000000007,7.85,7.96,0.1900000000000004,-0.17000000000000082,782571,929678,280549,6135
2018-01-28,7.312,7.7,0.7599999999999998,-0.7599999999999998,7.446,7.77,0.6799999999999997,-0.6799999999999997,7.066,7.34,0.6899999999999995,-0.6899999999999995,7.116,7.39,0.7399999999999993,-0.7399999999999993,1184788,1866337,1005964,1004930
2018-02-04,6.756,6.93,0.4499999999999993,-0.4499999999999993,6.936,7.12,0.3600000000000003,-0.2699999999999996,6.5,6.77,0.7599999999999998,-0.28000000000000025,6.694,6.84,0.3799999999999999,-0.16999999999999993,1522604,1984898,1077938,-704147
2018-02-11,6.89,7.17,0.4900000000000002,0.4900000000000002,7.1475,7.49,0.6400000000000006,0.6400000000000006,6.7425,7.03,0.5,0.5,7.08,7.44,0.6900000000000004,0.6900000000000004,1774301,2163233,1088849,1084961
2018-02-18,7.4719999999999995,7.56,0.13999999999999968,0.11999999999999922,7.734,7.82,0.1900000000000004,0.15000000000000036,7.346,7.47,0.3099999999999996,0.3099999999999996,7.512,7.75,0.3600000000000003,0.3600000000000003,1296397,2510429,1740352,-1704432
2018-02-25,7.09,7.71,1.13,-0.9699999999999998,7.31,7.96,1.08,-0.9199999999999999,6.8,7.61,1.08,-0.9800000000000004,6.9879999999999995,7.68,0.9799999999999995,-0.79,1767796,2750037,1385053,-188271
2018-03-04,6.794,6.95,0.40000000000000036,0.0600000000000005,6.9399999999999995,7.1,0.2999999999999998,0.14999999999999947,6.636,6.83,0.3799999999999999,0.20999999999999996,6.812,7.01,0.4500000000000002,0.2999999999999998,976879,1065371,149872,-60982
2018-03-11,7.05,7.25,0.45999999999999996,-0.21999999999999975,7.18,7.34,0.41999999999999993,-0.28000000000000025,6.836,7.08,0.6600000000000001,-0.5499999999999998,6.9559999999999995,7.21,0.6399999999999997,-0.5999999999999996,1404207,2153606,1283347,-688615
2018-03-18,6.53,6.58,0.15000000000000036,-0.14000000000000057,6.688,6.86,0.28000000000000025,-0.05999999999999961,6.382,6.55,0.28000000000000025,-0.010000000000000675,6.516,6.61,0.29000000000000004,0.010000000000000675,705315,982932,492487,-283965
2018-03-25,6.54,6.62,0.21999999999999975,0.05999999999999961,6.6375,6.67,0.08000000000000007,0.0600000000000005,6.375,6.44,0.10000000000000053,-0.009999999999999787,6.535,6.59,0.21999999999999975,0.21999999999999975,732785,1030745,426355,350484
2018-04-01,6.736,7.01,0.41999999999999993,-0.03000000000000025,6.904,7.09,0.33999999999999986,-0.04999999999999982,6.5729999999999995,6.795,0.3849999999999998,0.019999999999999574,6.75,6.94,0.3600000000000003,-0.08999999999999986,698950,1015590,591490,-416442
2018-04-08,6.724,6.92,0.46999999999999975,0.010000000000000675,6.9228,7.04,0.2599999999999998,0.2450000000000001,6.559,6.72,0.33000000000000007,0.23000000000000043,6.7219999999999995,6.9,0.4300000000000006,0.4300000000000006,1936541,3411968,2339120,-499281
2018-04-15,6.874,7.01,0.2999999999999998,-0.25,7.0332,7.2,0.3389999999999995,-0.03500000000000014,6.7589999999999995,6.925,0.28500000000000014,-0.13999999999999968,6.846,7.02,0.33999999999999986,-0.16999999999999993,979989,1321178,687983,658653
2018-04-22,6.724,6.86,0.27000000000000046,-0.27000000000000046,6.8267999999999995,6.975,0.2560000000000002,-0.2560000000000002,6.5244,6.742000000000001,0.5520000000000005,-0.5520000000000005,6.602,6.83,0.5499999999999998,-0.5499999999999998,1047716,1423999,701553,77774
2018-04-29,6.16,6.33,0.3600000000000003,-0.2599999999999998,6.317,6.47,0.3700000000000001,-0.1949999999999994,6.0578,6.255,0.375,-0.25,6.138,6.36,0.4300000000000006,-0.23000000000000043,1192259,1411226,454060,-396129
2018-05-06,6.736,7.58,1.5300000000000002,1.4500000000000002,7.036,7.62,1.4100000000000001,1.3600000000000003,6.49,7.26,1.37,1.3099999999999996,6.836,7.54,1.58,1.1799999999999997,2835516,6140906,4899701,135222
2018-05-13,7.484,7.61,0.34000000000000075,0.34000000000000075,7.641,7.755,0.27499999999999947,0.2599999999999998,7.387,7.51,0.2400000000000002,0.040000000000000036,7.478,7.61,0.29000000000000004,-0.040000000000000036,1524572,2345724,1676099,-1194317
2018-05-20,6.8575,7.37,0.7199999999999998,-0.6600000000000001,6.9975000000000005,7.37,0.6200000000000001,-0.6200000000000001,6.5225,6.65,0.3700000000000001,-0.2999999999999998,6.6175,6.74,0.40000000000000036,-0.35000000000000053,1906388,3741652,2900303,-2900303
2018-05-27,6.334,6.4,0.15000000000000036,0.03000000000000025,6.428,6.485,0.10500000000000043,0.025000000000000355,6.126,6.21,0.2599999999999998,0.16000000000000014,6.304,6.41,0.20000000000000018,-0.09999999999999964,1137802,1977658,1183267,-1172787
2018-06-03,6.41,6.56,0.33999999999999986,0.33999999999999986,6.6054,6.945,0.4950000000000001,0.4950000000000001,6.357,6.56,0.34999999999999964,0.34999999999999964,6.546,6.86,0.5100000000000007,0.5100000000000007,822814,1246762,788474,395656
2018-06-10,6.958,7.06,0.16999999999999993,0.16999999999999993,7.131,7.31,0.27999999999999936,0.2699999999999996,6.852,6.98,0.23000000000000043,0.20000000000000018,7.038,7.19,0.2600000000000007,0.2600000000000007,1308111,2820476,2195320,583695
2018-06-17,7.2700000000000005,7.36,0.20000000000000018,0.20000000000000018,7.387,7.43,0.14999999999999947,0.14499999999999957,7.1697999999999995,7.22,0.1200000000000001,0.1200000000000001,7.302,7.38,0.16000000000000014,0.16000000000000014,1356884,1946846,1162461,111753
2018-06-24,7.02,7.39,0.6099999999999994,-0.6099999999999994,7.0846,7.398,0.5229999999999997,-0.5229999999999997,6.736,7.025,0.4900000000000002,-0.4250000000000007,6.884,7.16,0.4900000000000002,-0.33999999999999986,1017438,1552962,950173,-335819
2018-07-01,7.0025,7.08,0.21999999999999975,0.13999999999999968,7.48,8.52,1.4699999999999998,1.4699999999999998,6.91,7.01,0.20000000000000018,0.11000000000000032,7.35,8.34,1.3499999999999996,1.3200000000000003,2103756,6772831,6294433,6154206
2018-07-08,8.225999999999999,8.37,0.20999999999999908,-0.02000000000000135,8.495,8.875,0.6549999999999994,-0.14999999999999858,8.039,8.16,0.2400000000000002,-0.03000000000000025,8.238,8.36,0.1899999999999995,-0.02999999999999936,1992993,3139174,2385567,-2324702
2018-07-15,8.192,8.21,0.0600000000000005,-0.049999999999998934,8.328,8.47,0.21000000000000085,0.1800000000000015,8.074,8.105,0.054999999999999716,-0.015000000000000568,8.208,8.26,0.11999999999999922,0.0,868308,1403799,930480,304350
2018-07-22,8.256,8.34,0.16000000000000014,0.0,8.491,8.68,0.3200000000000003,0.28500000000000014,8.193,8.28,0.14999999999999858,0.005000000000000782,8.382,8.68,0.4499999999999993,0.4499999999999993,915493,1791285,1292487,-713693
2018-07-29,8.684000000000001,8.8,0.1800000000000015,-0.09000000000000163,8.926,9.08,0.2900000000000009,-0.14000000000000057,8.574,8.69,0.2400000000000002,-0.10999999999999943,8.75,8.86,0.1999999999999993,-0.049999999999998934,1013555,1547309,840924,-745620
2018-08-05,7.924,8.8,1.660000000000001,-1.660000000000001,8.1652,9.48,2.24,-2.24,7.51,8.8,1.8800000000000008,-1.8800000000000008,7.81,9.33,2.1500000000000004,-2.1500000000000004,2250484,3170988,1860146,-889198
2018-08-12,7.39,7.85,0.6899999999999995,0.20000000000000018,7.694,8.08,0.6600000000000001,0.17999999999999972,7.114,7.23,0.2600000000000007,0.04499999999999993,7.532,8.04,0.7599999999999989,0.25,712832,940193,497346,-423670
2018-08-19,7.2780000000000005,7.55,0.5499999999999998,-0.34999999999999964,7.372,7.56,0.3199999999999994,-0.1999999999999993,7.1068,7.26,0.3099999999999996,-0.16000000000000014,7.21,7.39,0.4299999999999997,-0.05999999999999961,655532,1381544,956527,-145405
2018-08-26,6.625,7.31,1.1999999999999993,-0.7599999999999998,6.8025,7.43,0.8799999999999999,-0.8799999999999999,6.4775,7.26,1.2999999999999998,-1.0499999999999998,6.6899999999999995,7.32,0.9400000000000004,-0.9400000000000004,1548538,3915355,3606658,459052
2018-09-02,6.366,6.55,0.34999999999999964,-0.2699999999999996,6.439,6.565,0.29000000000000004,-0.1949999999999994,6.178,6.31,0.23999999999999932,-0.02999999999999936,6.288,6.53,0.4400000000000004,-0.20999999999999996,815507,936330,248800,166460
2018-09-09,5.968,6.09,0.25,-0.25,6.008,6.12,0.2599999999999998,-0.22999999999999954,5.811999999999999,5.92,0.20000000000000018,-0.16999999999999993,5.904,5.99,0.16999999999999993,-0.13999999999999968,620061,870782,464231,33741
2018-09-16,6.014,6.16,0.35000000000000053,0.35000000000000053,6.158,6.24,0.1900000000000004,0.1900000000000004,5.9559999999999995,6.06,0.25,0.1900000000000004,6.064,6.19,0.3000000000000007,0.25,534247,784043,374608,-138699
2018-09-23,5.958,6.14,0.2999999999999998,-0.21999999999999975,6.042,6.16,0.20000000000000018,-0.10000000000000053,5.817,5.93,0.1999999999999993,-0.1999999999999993,5.876,5.98,0.23000000000000043,-0.23000000000000043,453086,512736,170384,170384
2018-09-30,5.676,5.75,0.20000000000000018,-0.08000000000000007,5.7848,5.84,0.1299999999999999,-0.019999999999999574,5.5642000000000005,5.601,0.07099999999999973,0.07099999999999973,5.674,5.78,0.23000000000000043,0.23000000000000043,395732,572922,298607,-184265
2018-10-07,5.576,5.77,0.3099999999999996,-0.23999999999999932,5.695,5.8,0.1899999999999995,-0.16500000000000004,5.468,5.56,0.20999999999999996,-0.09999999999999964,5.538,5.66,0.27000000000000046,-0.08999999999999986,450849,770197,560754,-188993
2018-10-14,5.758,5.93,0.2999999999999998,0.10000000000000053,5.912,6.07,0.2600000000000007,-0.08000000000000007,5.64,5.72,0.1299999999999999,-0.03000000000000025,5.798,5.92,0.20999999999999996,-0.13999999999999968,400312,469948,125003,-87781
2018-10-21,5.47,5.64,0.35999999999999943,-0.17999999999999972,5.593,5.71,0.2450000000000001,-0.15000000000000036,5.288,5.55,0.34999999999999964,-0.29000000000000004,5.41,5.59,0.33999999999999986,-0.2599999999999998,442127,703327,427350,-162425
2018-10-28,5.044,5.18,0.3099999999999996,0.08999999999999986,5.278,5.37,0.23000000000000043,-0.22000000000000064,4.86,5.02,0.3299999999999992,0.13999999999999968,5.0440000000000005,5.15,0.29499999999999993,-0.07500000000000018,678498,909049,514286,-160279
2018-11-04,5.2,5.47,0.41000000000000014,0.41000000000000014,5.355,5.67,0.5499999999999998,0.47499999999999964,4.9722,5.35,0.6589999999999998,0.3799999999999999,5.218,5.43,0.35999999999999943,0.2699999999999996,951439,1326818,924358,826856
2018-11-11,5.528,5.76,0.41000000000000014,0.15000000000000036,5.7212,5.881,0.3210000000000006,0.020000000000000462,5.4086,5.51,0.2400000000000002,-0.08000000000000007,5.516,5.76,0.3799999999999999,0.009999999999999787,1131818,1944380,1188011,27696
2018-11-18,5.3625,5.5,0.29000000000000004,0.16000000000000014,5.54625,5.63,0.13999999999999968,0.04499999999999993,5.16075,5.242999999999999,0.16299999999999937,-0.16299999999999937,5.3075,5.4,0.1900000000000004,-0.15000000000000036,794980,1260937,877886,-306508
2018-11-25,5.16,5.27,0.2699999999999996,-0.14999999999999947,5.241,5.37,0.3250000000000002,-0.16000000000000014,4.947,5.12,0.46999999999999975,-0.3150000000000004,5.102,5.28,0.4450000000000003,-0.3650000000000002,934897,1615624,1025186,336376
2018-12-02,4.5675,4.84,0.5899999999999999,-0.5899999999999999,4.6125,4.85,0.5800000000000001,-0.5800000000000001,4.37075,4.73,0.6300000000000008,-0.6300000000000008,4.445,4.76,0.5099999999999998,-0.5099999999999998,1215581,1745535,1089787,-908600
2018-12-09,4.2219999999999995,4.3,0.20000000000000018,-0.20000000000000018,4.265,4.37,0.27000000000000046,-0.23000000000000043,4.0489999999999995,4.17,0.28500000000000014,-0.17499999999999982,4.136,4.28,0.3500000000000001,-0.2899999999999996,1029383,1673189,1074966,1074966
2018-12-16,3.83,3.97,0.38000000000000034,-0.38000000000000034,3.8819999999999997,4.08,0.4900000000000002,-0.4900000000000002,3.692,3.83,0.3700000000000001,-0.3700000000000001,3.758,3.91,0.3500000000000001,-0.3500000000000001,1237733,2162189,1159284,1462
2018-12-23,3.595,3.66,0.1200000000000001,-0.020000000000000018,3.725,3.76,0.07999999999999963,-0.07999999999999963,3.48,3.53,0.1599999999999997,-0.009999999999999787,3.6125,3.72,0.1900000000000004,-0.11000000000000032,745207,877829,277892,109669
2018-12-30,3.93,4.19,0.6200000000000006,0.6200000000000006,4.2075,4.35,0.23999999999999932,0.23999999999999932,3.8725,4.1,0.5299999999999998,0.5299999999999998,4.0875,4.22,0.24999999999999956,0.23999999999999977,2197025,4664185,4024295,3298422
2019-01-06,4.276,4.49,0.33999999999999986,0.040000000000000036,4.3962,4.59,0.3389999999999995,-0.08999999999999986,4.114,4.24,0.26000000000000023,-0.040000000000000036,4.232,4.4,0.3000000000000007,-0.1800000000000006,863599,1651104,1287860,-1287860
2019-01-13,4.24,4.27,0.04999999999999982,-0.03000000000000025,4.305,4.4,0.15000000000000036,-0.05999999999999961,4.14,4.17,0.04999999999999982,-0.03000000000000025,4.2125,4.25,0.07000000000000028,-0.07000000000000028,373706,665208,432675,427198
2019-01-20,4.058,4.18,0.23999999999999977,0.02999999999999936,4.1416,4.25,0.2749999999999999,0.07699999999999996,3.946,4.13,0.2799999999999998,0.1499999999999999,4.052,4.2,0.27,0.1900000000000004,410880,550383,273199,82936
2019-01-27,4.342,4.5,0.2999999999999998,0.21999999999999975,4.447,4.545,0.28500000000000014,0.28500000000000014,4.266,4.37,0.2599999999999998,0.25,4.412,4.53,0.3100000000000005,0.3100000000000005,524793,652924,269818,159247
2019-02-03,4.412,4.56,0.3099999999999996,-0.3099999999999996,4.544,4.77,0.5,-0.3699999999999992,4.275,4.51,0.3899999999999997,-0.35999999999999943,4.356,4.53,0.33000000000000007,-0.2400000000000002,402958,700932,456259,-426434
2019-02-10,4.3375,4.4,0.10000000000000053,0.0600000000000005,4.415,4.42,0.01499999999999968,0.0,4.24,4.26,0.08000000000000007,0.0,4.3375,4.4,0.1200000000000001,0.09000000000000075,559357,807877,450923,-282557
2019-02-17,4.38,4.5,0.2699999999999996,-0.11000000000000032,4.4799999999999995,4.55,0.20000000000000018,-0.11000000000000032,4.296,4.42,0.22999999999999954,-0.14000000000000057,4.354,4.52,0.3099999999999996,-0.1800000000000006,313996,406638,161349,93310
2019-02-24,4.216,4.36,0.25,0.05000000000000071,4.292,4.41,0.25,0.08000000000000007,4.079,4.155,0.14500000000000046,-0.11000000000000032,4.184,4.32,0.1900000000000004,0.0600000000000005,535884,717770,361403,235995
2019-03-03,4.188,4.4,0.41000000000000014,-0.20000000000000018,4.2988,4.49,0.4900000000000002,-0.46999999999999975,3.974,4.09,0.33999999999999986,-0.33999999999999986,4.07,4.33,0.5500000000000003,-0.5500000000000003,989829,1555917,1062246,-382778
2019-03-10,4.0200000000000005,4.17,0.3799999999999999,0.3700000000000001,4.194,4.47,0.4500000000000002,0.4500000000000002,3.942,4.11,0.3700000000000001,0.3700000000000001,4.068,4.26,0.34999999999999964,0.34999999999999964,917175,1369182,743882,362682
2019-03-17,4.694,4.9,0.5800000000000001,0.5800000000000001,4.965,5.085,0.19500000000000028,0.15500000000000025,4.634,4.79,0.5099999999999998,0.5099999999999998,4.812,4.87,0.15000000000000036,0.15000000000000036,1062367,2090065,1406737,-1250148
2019-03-24,4.794,5.15,0.6400000000000006,0.2600000000000007,5.055,5.345,0.5750000000000002,0.3149999999999995,4.6522,5.09,0.5999999999999996,0.5999999999999996,4.82,5.1,0.5699999999999994,0.5299999999999994,1369601,1699968,656798,220965
2019-03-31,5.368,5.67,0.5599999999999996,0.3700000000000001,5.5569999999999995,5.76,0.54,0.45999999999999996,5.215,5.4,0.40500000000000025,0.40500000000000025,5.456,5.66,0.5,0.5,941923,1317134,603410,195054
2019-04-07,5.2780000000000005,5.66,0.79,-0.79,5.3386,5.68,0.7829999999999995,-0.7829999999999995,4.989,5.43,0.8899999999999997,-0.8899999999999997,5.08,5.44,0.7200000000000006,-0.7200000000000006,942322,1334174,610490,-459661
2019-04-14,4.4799999999999995,4.76,0.5,-0.4900000000000002,4.54275,4.78,0.49899999999999967,-0.49899999999999967,4.2467500000000005,4.53,0.47000000000000064,-0.47000000000000064,4.3375,4.63,0.45999999999999996,-0.45999999999999996,821674,1057855,642696,-642696
2019-04-21,4.2379999999999995,4.41,0.28000000000000025,0.11000000000000032,4.3718,4.48,0.23000000000000043,-0.09000000000000075,4.146,4.245,0.20500000000000007,0.10999999999999943,4.272,4.36,0.20000000000000018,-0.05000000000000071,798875,1252834,821952,-604941
2019-04-28,4.364,4.63,0.46999999999999975,0.3099999999999996,4.548,4.825,0.5049999999999999,0.5049999999999999,4.208,4.5,0.5099999999999998,0.4500000000000002,4.4799999999999995,4.78,0.6100000000000003,0.6100000000000003,1235245,2302863,1651365,-1651365
2019-05-05,4.666,4.8,0.45999999999999996,-0.3700000000000001,4.736,4.92,0.5700000000000003,-0.4800000000000004,4.418,4.69,0.4800000000000004,-0.3799999999999999,4.602,4.8,0.5199999999999996,-0.5199999999999996,809839,1301165,822248,-183176
2019-05-12,3.832,4.29,0.8700000000000001,-0.8700000000000001,3.9138,4.36,0.8700000000000001,-0.8700000000000001,3.6212,4.145,1.0599999999999996,-1.0599999999999996,3.714,4.17,0.7399999999999998,-0.71,998496,1255906,484203,218566
2019-05-19,3.43,3.48,0.08999999999999986,-0.06000000000000005,3.52375,3.56,0.06999999999999984,0.04499999999999993,3.33,3.35,0.050000000000000266,0.050000000000000266,3.42,3.43,0.03000000000000025,0.010000000000000231,694034,1008356,530150,-246668
2019-05-26,3.184,3.4,0.48,-0.48,3.254,3.43,0.31000000000000005,-0.31000000000000005,3.052,3.25,0.33999999999999986,-0.33000000000000007,3.134,3.27,0.33999999999999986,-0.18999999999999995,592440,664309,157985,106742
2019-06-02,3.066,3.22,0.22999999999999998,-0.10999999999999988,3.133,3.285,0.27500000000000036,-0.17500000000000027,2.972,3.09,0.20999999999999996,-0.10999999999999988,3.052,3.21,0.22999999999999998,-0.1200000000000001,958221,1672706,1280837,1050660
2019-06-09,3.17,3.31,0.22999999999999998,-0.04999999999999982,3.241,3.36,0.2799999999999998,-0.1499999999999999,3.064,3.15,0.18999999999999995,-0.10000000000000009,3.144,3.32,0.31999999999999984,-0.16000000000000014,999174,2410743,1985392,-1626762
2019-06-16,3.12,3.22,0.1900000000000004,0.07000000000000028,3.222,3.31,0.18000000000000016,-0.03000000000000025,3.01,3.15,0.22999999999999998,-0.10000000000000009,3.126,3.18,0.13000000000000034,-0.020000000000000018,975053,1794344,1403752,149289
2019-06-23,3.328,3.51,0.44999999999999973,0.44999999999999973,3.508,3.63,0.3700000000000001,0.30000000000000027,3.273,3.445,0.4249999999999998,0.3599999999999999,3.394,3.46,0.2799999999999998,0.2799999999999998,1183627,3325960,2820587,242835
2019-06-30,3.3925,3.43,0.08000000000000007,-0.08000000000000007,3.4699999999999998,3.57,0.16999999999999993,-0.16999999999999993,3.27,3.38,0.19999999999999973,-0.19999999999999973,3.3475,3.43,0.18999999999999995,-0.18999999999999995,347939,397227,154737,-2990
2019-07-07,3.146,3.2,0.10000000000000009,-0.0900000000000003,3.217,3.29,0.1499999999999999,0.03000000000000025,3.0776,3.14,0.13000000000000034,-0.03000000000000025,3.158,3.27,0.18999999999999995,0.10999999999999988,443148,632418,325804,121284
2019-07-14,3.114,3.33,0.41000000000000014,-0.23000000000000043,3.186,3.35,0.3200000000000003,-0.28000000000000025,2.9746,3.17,0.31000000000000005,-0.27,3.076,3.34,0.4099999999999997,-0.29000000000000004,488252,537226,92488,-32404
2019-07-21,3.06,3.13,0.1299999999999999,0.08999999999999986,3.2244,3.4,0.258,0.258,3.015,3.125,0.1549999999999998,0.14500000000000002,3.14,3.37,0.3700000000000001,0.3700000000000001,678349,826557,381242,43646
2019-07-28,3.2720000000000002,3.42,0.46999999999999975,-0.4299999999999997,3.372,3.55,0.5599999999999996,-0.5599999999999996,3.124,3.38,0.6200000000000001,-0.52,3.19,3.43,0.5800000000000001,-0.5699999999999998,649024,795528,364237,171757
2019-08-04,2.516,2.88,1.3399999999999999,-1.3399999999999999,2.624,2.94,1.3399999999999999,-1.3399999999999999,2.177,2.69,1.2049999999999998,-1.18,2.2560000000000002,2.81,1.29,-1.25,1897772,5255196,4688320,1508270
2019-08-11,1.6,1.65,0.08999999999999986,0.08999999999999986,1.658,1.68,0.050000000000000044,-0.030000000000000027,1.558,1.59,0.08000000000000007,0.08000000000000007,1.602,1.62,0.040000000000000036,0.0,3802039,8547685,6602251,-6602251
2019-08-18,1.498,1.6,0.19000000000000017,-0.18000000000000016,1.566,1.64,0.09999999999999987,-0.09999999999999987,1.3699999999999999,1.42,0.1499999999999999,0.1299999999999999,1.456,1.53,0.19999999999999996,0.16999999999999993,2399677,6259091,5164494,-5049921
2019-08-25,1.4575,1.52,0.14000000000000012,-0.030000000000000027,1.495,1.55,0.1100000000000001,-0.06000000000000005,1.387,1.4080000000000001,0.028000000000000247,0.0,1.4249999999999998,1.46,0.07000000000000006,0.050000000000000044,745755,846037,204191,-60360
2019-09-01,1.362,1.44,0.1399999999999999,-0.1399999999999999,1.3719999999999999,1.44,0.1299999999999999,-0.1299999999999999,1.276,1.32,0.09000000000000008,-0.08000000000000007,1.292,1.32,0.08000000000000007,-0.08000000000000007,957153,1499543,909549,166987
2019-09-08,1.354,1.4,0.1399999999999999,0.10000000000000009,1.406,1.43,0.040000000000000036,-0.010000000000000009,1.315,1.35,0.09000000000000008,0.08000000000000007,1.364,1.39,0.04999999999999982,-0.039999999999999813,1730595,3359619,2221516,-2221516
2019-09-15,1.358,1.39,0.05999999999999983,0.029999999999999805,1.385,1.42,0.07499999999999996,0.040000000000000036,1.319,1.355,0.05499999999999994,0.02499999999999991,1.356,1.38,0.05999999999999983,0.009999999999999787,1064515,1830107,1141429,180795
2019-09-22,1.394,1.46,0.15999999999999992,-0.08999999999999986,1.436,1.49,0.1499999999999999,-0.1299999999999999,1.3499999999999999,1.39,0.10999999999999988,-0.10999999999999988,1.3739999999999999,1.43,0.1499999999999999,-0.1499999999999999,1240688,1838797,928189,-928189
2019-09-29,1.242,1.3,0.09000000000000008,-0.08000000000000007,1.288,1.34,0.09000000000000008,0.010000000000000009,1.178,1.2,0.050000000000000044,-0.010000000000000009,1.2510000000000001,1.33,0.1100000000000001,0.10000000000000009,862790,1129759,565599,85634
2019-10-06,1.278,1.34,0.1200000000000001,-0.07000000000000006,1.304,1.35,0.09000000000000008,-0.06000000000000005,1.184,1.27,0.26,-0.26,1.217,1.325,0.2749999999999999,-0.2749999999999999,979320,2218686,1719148,1380935
2019-10-13,1.068,1.28,0.48,-0.24,1.1396,1.28,0.402,-0.2220000000000001,0.9974,1.162,0.44899999999999995,-0.31700000000000006,1.0792,1.245,0.40400000000000014,-0.2590000000000001,2419053,4538862,3061097,3061097
2019-10-20,0.8728,0.925,0.1050000000000001,0.07000000000000006,0.9394,1.01,0.133,0.133,0.8428,0.9209999999999999,0.1469999999999999,0.1469999999999999,0.91,0.978,0.10799999999999998,0.10799999999999998,1173301,2034646,1354052,-1282686
2019-10-27,0.9,0.9940000000000001,0.17100000000000015,-0.14100000000000001,0.9420000000000001,1.04,0.19000000000000006,-0.16000000000000003,0.8434,0.9670000000000001,0.20700000000000007,-0.18999999999999995,0.89,1.02,0.22999999999999998,-0.18800000000000017,4301652,14504836,14074141,13407245
2019-11-03,0.7796,0.833,0.123,-0.09599999999999997,0.8108,0.85,0.09999999999999998,-0.08499999999999996,0.7328,0.8,0.09799999999999998,-0.09799999999999998,0.7512,0.8290000000000001,0.1110000000000001,-0.1110000000000001,1852951,2655554,1327344,-730109
2019-11-10,0.762,0.804,0.07400000000000007,-0.010000000000000009,0.819,0.853,0.09399999999999997,0.09399999999999997,0.73,0.76,0.05900000000000005,0.029000000000000026,0.781,0.833,0.10599999999999998,0.10599999999999998,1395600,1900501,769165,-47662
2019-11-17,0.7784,0.835,0.09999999999999998,-0.09999999999999998,0.8170000000000001,0.92,0.15500000000000003,-0.138,0.7462,0.785,0.06500000000000006,-0.05500000000000005,0.7618,0.799,0.062000000000000055,-0.03400000000000003,1731015,2227815,1185981,905097
2019-11-24,0.77125,0.785,0.025000000000000022,-0.020000000000000018,0.795,0.81,0.03600000000000003,-0.02199999999999991,0.7394999999999999,0.7509999999999999,0.030999999999999917,0.017000000000000015,0.767,0.785,0.03500000000000003,-0.02300000000000002,1820964,3994780,3525774,-2575313
2019-12-01,0.7286,0.759,0.05499999999999994,-0.020000000000000018,0.7528,0.778,0.05800000000000005,-0.05700000000000005,0.7008,0.725,0.04200000000000004,-0.04200000000000004,0.7196,0.741,0.03699999999999992,-0.031000000000000028,1368219,1914726,1208044,-663540
2019-12-08,1.024,1.41,0.6799999999999999,0.6799999999999999,1.124,1.46,0.6599999999999999,0.6599999999999999,0.949,1.23,0.52,0.52,1.0744,1.4,0.6329999999999999,0.6329999999999999,7468275,20307858,18484629,6509470
2019-12-15,1.244,1.42,0.31999999999999984,-0.31999999999999984,1.276,1.5,0.3600000000000001,-0.3600000000000001,1.1420000000000001,1.26,0.19999999999999996,-0.19999999999999996,1.175,1.28,0.18500000000000005,-0.18500000000000005,3399262,4678750,2743806,-2743806
2019-12-22,1.3075,1.46,0.3599999999999999,0.31999999999999984,1.4124999999999999,1.69,0.55,0.30000000000000004,1.2125,1.38,0.2899999999999998,0.1399999999999999,1.28,1.39,0.2899999999999998,0.17999999999999994,4810505,9756898,8296199,1501255
2019-12-29,1.2433333333333334,1.3,0.15000000000000013,-0.13000000000000012,1.2756666666666665,1.335,0.15500000000000003,-0.15500000000000003,1.17,1.23,0.11999999999999988,-0.11999999999999988,1.1833333333333333,1.25,0.1399999999999999,-0.1399999999999999,1870139,1955951,154825,-52214
