Date,CATY_Open_average,CATY_Open_max,CATY_Open_volatility,CATY_Open_change,CATY_High_average,CATY_High_max,CATY_High_volatility,CATY_High_change,CATY_Low_average,CATY_Low_max,CATY_Low_volatility,CATY_Low_change,CATY_Close_average,CATY_Close_max,CATY_Close_volatility,CATY_Close_change,CATY_Volume_average,CATY_Volume_max,CATY_Volume_volatility,CATY_Volume_change
2018-01-28,43.792,44.21,0.6099999999999994,-0.01999999999999602,44.502,44.99,0.8800000000000026,0.14000000000000057,43.01,43.95,2.230000000000004,-1.6000000000000014,43.556000000000004,44.49,2.5600000000000023,-1.6000000000000014,454364,611049,389290,214276
2018-02-04,41.972,42.74,1.8000000000000043,1.1500000000000057,42.524,42.84,0.6300000000000026,0.04999999999999716,41.164,41.8,1.4399999999999977,1.1600000000000037,41.916,42.48,1.0899999999999963,-0.3200000000000003,452641,599873,271499,-96254
2018-02-11,42.14,43.0,1.6400000000000006,1.2999999999999972,42.8975,43.56,1.5800000000000054,1.5800000000000054,41.9875,42.66,1.3899999999999935,1.3899999999999935,42.66,43.21,1.4100000000000037,1.4100000000000037,271254,356733,167213,-167213
2018-02-18,42.78,43.0,0.509999999999998,-0.0800000000000054,43.154,43.36,0.5799999999999983,-0.21999999999999886,42.339999999999996,42.46,0.23000000000000398,0.12999999999999545,42.64,42.98,0.7399999999999949,0.5700000000000003,250415,325355,146838,-83919
2018-02-25,41.708,42.87,1.9399999999999977,-1.25,42.446,43.58,2.1799999999999997,-0.9399999999999977,41.144,42.17,1.6600000000000037,-0.9299999999999997,41.758,42.36,1.2999999999999972,0.1599999999999966,315119,424902,170647,16021
2018-03-04,43.282000000000004,43.84,1.25,1.25,43.68,43.93,0.6199999999999974,0.5799999999999983,42.724,43.15,1.0399999999999991,1.0399999999999991,43.326,43.8,0.9499999999999957,0.25,356435,575122,362887,-243966
2018-03-11,43.065999999999995,43.55,0.8099999999999952,-0.75,43.214,43.76,0.9600000000000009,-0.9600000000000009,42.438,43.08,1.0499999999999972,-1.0499999999999972,42.796,43.21,0.6499999999999986,-0.6300000000000026,455582,1151121,907676,-97347
2018-03-18,41.54,42.79,3.1099999999999994,-3.1099999999999994,41.788000000000004,42.82,2.530000000000001,-2.520000000000003,40.62,42.12,3.059999999999995,-2.769999999999996,40.982,42.35,3.289999999999999,-1.990000000000002,439082,678753,468875,215716
2018-03-25,39.9975,40.28,0.6899999999999977,-0.3299999999999983,40.287499999999994,40.41,0.25,-0.21999999999999886,39.2325,39.85,1.3599999999999994,-0.7999999999999972,39.5775,39.98,1.0399999999999991,-0.5700000000000003,412222,569179,269100,-256640
2018-04-01,39.494,40.17,1.1300000000000026,0.1599999999999966,39.952,40.23,0.4799999999999969,0.030000000000001137,38.972,39.8,1.3399999999999963,-0.23000000000000398,39.5,40.17,1.4100000000000037,-0.8999999999999986,358789,566181,280137,-245455
2018-04-08,39.746,40.45,1.1000000000000014,0.3200000000000003,40.1,40.45,0.740000000000002,-0.14000000000000057,39.34,39.71,0.6899999999999977,0.3499999999999943,39.718,40.12,0.6299999999999955,-0.0799999999999983,262476,371941,186815,-39617
2018-04-15,40.17,41.0,1.7199999999999989,0.4899999999999949,40.338,41.0,1.5700000000000003,0.7999999999999972,39.56,40.21,1.259999999999998,1.1700000000000017,39.912,40.46,1.230000000000004,1.230000000000004,574486,766368,419205,419205
2018-04-22,40.5,40.86,0.6899999999999977,0.17999999999999972,40.998,41.18,0.6199999999999974,-0.01999999999999602,40.1,40.5,0.5600000000000023,-0.09000000000000341,40.37,40.86,0.8500000000000014,-0.35999999999999943,460740,665979,389300,-379742
2018-04-29,40.57,41.19,1.3799999999999955,1.1599999999999966,41.164,41.66,1.1399999999999935,0.8399999999999963,40.088,40.63,1.2700000000000031,1.2700000000000031,40.756,41.08,0.6899999999999977,0.6799999999999997,364321,510131,242780,-119016
2018-05-06,41.642,41.96,0.8900000000000006,0.8900000000000006,41.97,42.17,0.4100000000000037,0.28000000000000114,41.412,41.69,0.6199999999999974,0.6199999999999974,41.688,41.77,0.3300000000000054,0.3300000000000054,302367,364857,126496,39407
2018-05-13,41.996,42.4,0.759999999999998,0.490000000000002,42.412,42.92,0.8200000000000003,0.8200000000000003,41.77,42.13,0.5900000000000034,0.5900000000000034,42.152,42.73,0.8699999999999974,0.8699999999999974,514318,679532,278551,-274471
2018-05-20,42.707499999999996,42.8,0.20999999999999375,-0.13999999999999346,43.0325,43.27,0.4100000000000037,-0.25,42.4425,42.73,0.7999999999999972,-0.13999999999999346,42.8725,42.96,0.13000000000000256,-0.13000000000000256,277105,324458,64206,2003
2018-05-27,42.68,42.94,0.3999999999999986,0.36999999999999744,42.992,43.1,0.3500000000000014,0.3500000000000014,42.226,42.57,0.7800000000000011,0.7100000000000009,42.602,43.05,0.9099999999999966,0.9099999999999966,379587,519463,270078,-242232
2018-06-03,43.47,43.84,0.8900000000000006,0.8399999999999963,43.696,44.05,0.9599999999999937,0.75,43.022,43.53,1.0200000000000031,0.14000000000000057,43.356,43.8,1.019999999999996,-0.14000000000000057,415976,572673,299253,139973
2018-06-10,42.552,42.82,0.5900000000000034,-0.5900000000000034,42.962,43.28,0.6799999999999997,0.35999999999999943,42.102,42.4,0.5700000000000003,-0.36999999999999744,42.57,42.63,0.15000000000000568,-0.03999999999999915,596742,1370235,1114067,-233111
2018-06-17,42.64,43.25,1.3200000000000003,-0.240000000000002,42.918,43.26,1.009999999999998,-0.759999999999998,42.076,42.47,0.9799999999999969,-0.6799999999999997,42.562,43.05,1.1099999999999994,-1.0100000000000051,458287,981358,724263,26689
2018-06-24,41.242,41.98,1.6799999999999997,-1.6799999999999997,41.472,41.98,1.0899999999999963,-1.0899999999999963,40.704,41.32,1.1199999999999974,-1.1199999999999974,40.996,41.79,1.2999999999999972,-0.8999999999999986,364455,497037,269217,-269217
2018-07-01,41.0625,41.33,0.37999999999999545,0.37999999999999545,41.480000000000004,42.38,1.3000000000000043,1.3000000000000043,40.785000000000004,41.33,0.7399999999999949,0.6999999999999957,41.2875,42.33,1.6499999999999986,1.6499999999999986,251785,356464,202837,202837
2018-07-08,41.406,42.24,1.5399999999999991,-1.5399999999999991,41.638,42.51,1.5799999999999983,-1.5799999999999983,40.842,41.27,0.8500000000000014,-0.8299999999999983,41.112,41.6,1.0399999999999991,-0.9100000000000037,359939,504127,269912,-100310
2018-07-15,41.42,42.12,1.6699999999999946,1.3699999999999974,42.024,43.0,2.1300000000000026,2.1300000000000026,41.186,42.12,1.769999999999996,1.7399999999999949,41.682,42.74,2.3200000000000003,2.3200000000000003,695699,1703381,1367910,123932
2018-07-22,42.162,42.88,1.3500000000000014,-0.9100000000000037,42.454,42.91,0.6499999999999986,-0.6399999999999935,41.666,42.22,0.8900000000000006,-0.519999999999996,41.884,42.46,1.0,-0.730000000000004,395049,578169,286235,-53483
2018-07-29,41.916000000000004,42.46,0.8200000000000003,0.12000000000000455,42.234,42.64,0.8100000000000023,0.240000000000002,41.598,41.86,0.5499999999999972,0.29999999999999716,41.976,42.41,0.8199999999999932,0.45999999999999375,317720,400229,165149,-142436
2018-08-05,42.104,42.48,0.5499999999999972,-0.21999999999999886,42.41,42.65,0.6499999999999986,-0.5,41.736,42.17,0.7899999999999991,-0.4199999999999946,42.025999999999996,42.48,1.0599999999999952,-0.5799999999999983,244978,292083,109472,92996
2018-08-12,41.954,42.48,0.9099999999999966,0.9099999999999966,42.448,42.73,0.5,0.36999999999999744,41.736,42.17,0.740000000000002,0.6000000000000014,42.138,42.47,0.9299999999999997,0.28999999999999915,247373,324943,174284,-25498
2018-08-19,42.756,42.95,0.45000000000000284,0.04999999999999716,43.062,43.37,0.4799999999999969,-0.4799999999999969,42.525999999999996,42.85,0.5200000000000031,-0.10999999999999943,42.744,43.08,0.6700000000000017,-0.6700000000000017,266657,404607,197285,-197285
2018-08-26,42.120000000000005,42.6,0.9600000000000009,-0.9600000000000009,42.43,42.6,0.3400000000000034,-0.240000000000002,41.677499999999995,41.91,0.4799999999999969,-0.4799999999999969,42.1075,42.3,0.37999999999999545,0.14000000000000057,301424,405811,190599,134390
2018-09-02,42.4,42.52,0.30000000000000426,0.30000000000000426,42.612,42.7,0.3100000000000023,-0.060000000000002274,42.156,42.34,0.30000000000000426,0.00999999999999801,42.32,42.49,0.38000000000000256,-0.3100000000000023,168188,203667,72817,-70004
2018-09-09,42.186,42.73,0.9699999999999989,0.6799999999999997,42.554,42.96,0.6899999999999977,0.19999999999999574,41.764,42.07,0.5799999999999983,0.11999999999999744,42.15,42.69,1.1400000000000006,-0.04000000000000625,400698,627063,441834,225121
2018-09-16,42.704,43.11,0.8999999999999986,0.5499999999999972,43.066,43.52,1.1799999999999997,0.529999999999994,42.418,42.98,1.019999999999996,0.10000000000000142,42.762,43.26,1.009999999999998,0.21999999999999886,425432,784140,497402,40359
2018-09-23,42.058,42.61,1.3999999999999986,-0.7100000000000009,42.306,42.84,1.1200000000000045,-0.7100000000000009,41.524,42.26,1.2100000000000009,-1.2100000000000009,41.664,42.5,1.2999999999999972,-1.2999999999999972,509763,833443,545341,121228
2018-09-30,41.978,42.59,1.4100000000000037,1.1099999999999994,42.548,42.98,1.3999999999999986,1.3999999999999986,41.542,42.06,1.1600000000000037,1.1600000000000037,42.192,42.79,1.6599999999999966,1.6599999999999966,545740,654972,188934,72280
2018-10-07,41.374,42.68,3.6199999999999974,-3.6199999999999974,41.622,42.96,3.280000000000001,-3.219999999999999,40.266,42.43,4.399999999999999,-3.539999999999999,40.616,42.53,3.3900000000000006,-3.1700000000000017,467986,585641,220211,20484
2018-10-14,39.344,40.15,1.4299999999999997,-0.6200000000000045,39.738,40.7,1.7100000000000009,-0.7199999999999989,38.488,38.82,1.240000000000002,-1.1700000000000017,38.978,39.86,2.25,-2.039999999999999,499273,657142,238180,2313
2018-10-21,36.808,37.57,1.5399999999999991,0.060000000000002274,37.586,38.15,1.1000000000000014,0.14000000000000057,36.282,37.01,1.2800000000000011,0.01999999999999602,36.858000000000004,37.65,1.8799999999999955,-0.12999999999999545,508014,603862,143503,-71815
2018-10-28,38.07,38.57,0.9500000000000028,0.9500000000000028,38.532,39.05,1.029999999999994,1.029999999999994,37.79,38.42,1.0900000000000034,1.0900000000000034,38.184,38.87,1.1999999999999957,1.0399999999999991,422162,566311,238960,-4509
2018-11-04,38.79,38.99,0.4100000000000037,-0.1600000000000037,39.236000000000004,39.38,0.28999999999999915,-0.12000000000000455,38.416,38.73,0.5399999999999991,-0.35999999999999943,38.738,39.06,0.7899999999999991,-0.5399999999999991,369838,438913,137901,39749
2018-11-11,38.522,39.08,1.3999999999999986,0.6699999999999946,39.172,39.41,0.4299999999999997,0.17999999999999972,38.042,38.61,1.240000000000002,0.3399999999999963,38.69,39.04,1.1499999999999986,0.3500000000000014,367183,480276,226055,149259
2018-11-18,38.597500000000004,38.81,0.5399999999999991,-0.20000000000000284,39.1625,39.54,0.9099999999999966,0.20000000000000284,38.0075,38.49,1.480000000000004,0.010000000000005116,38.5725,38.89,0.6799999999999997,0.25,387815,464385,181964,-70940
2018-11-25,38.955999999999996,40.11,1.6400000000000006,1.3500000000000014,39.384,40.11,1.0899999999999963,1.0899999999999963,38.42,38.91,0.8599999999999994,0.36999999999999744,39.038,39.57,0.8400000000000034,0.4299999999999997,450872,581520,222311,213736
2018-12-02,37.715,39.05,2.3499999999999943,-1.519999999999996,38.075,39.09,1.5400000000000063,-1.5400000000000063,36.6575,36.98,0.7199999999999989,-0.5300000000000011,37.212500000000006,37.57,1.009999999999998,-0.8900000000000006,650065,983752,513052,-513052
2018-12-09,36.172000000000004,36.95,1.9500000000000028,-1.9500000000000028,36.576,37.16,1.75,-1.6600000000000037,35.46,36.18,1.9699999999999989,-1.7800000000000011,35.66,36.82,2.460000000000001,-1.7899999999999991,419603,745643,424952,371094
2018-12-16,33.154,34.62,2.309999999999995,-2.309999999999995,33.626,34.98,2.279999999999994,-2.279999999999994,32.584,33.75,1.6599999999999966,-1.6599999999999966,32.776,33.84,1.730000000000004,-1.730000000000004,726583,1719867,1329625,-128497
2018-12-23,32.945,33.55,1.3900000000000006,1.3900000000000006,33.6775,33.96,0.6499999999999986,0.240000000000002,32.527499999999996,33.16,1.2199999999999953,0.9899999999999984,33.44,33.57,0.3500000000000014,-0.03999999999999915,487552,662256,331513,-222964
2018-12-30,34.0025,34.72,1.6499999999999986,1.6499999999999986,34.65,35.02,0.7900000000000063,0.7900000000000063,33.754999999999995,34.39,1.3200000000000003,1.3200000000000003,34.3375,34.81,0.9100000000000037,0.8900000000000006,474534,590705,225012,225012
2019-01-06,35.24,35.36,0.36999999999999744,0.36999999999999744,35.616,35.85,0.5600000000000023,0.5600000000000023,35.004,35.28,0.7899999999999991,0.7899999999999991,35.438,35.62,0.3399999999999963,0.10000000000000142,313622,373372,138986,89047
2019-01-13,36.2475,37.14,1.9100000000000037,1.9100000000000037,36.9275,37.83,2.1000000000000014,2.1000000000000014,35.8775,36.76,1.7999999999999972,1.7999999999999972,36.8375,37.67,1.980000000000004,1.980000000000004,360529,463615,228441,-228441
2019-01-20,37.21,37.42,0.4299999999999997,-0.19000000000000483,37.634,37.84,0.5100000000000051,0.07000000000000028,36.78,37.1,0.5900000000000034,0.28000000000000114,37.27,37.39,0.23000000000000398,0.1600000000000037,672298,878792,353181,-325978
2019-01-27,37.26,37.5,0.4799999999999969,-0.07000000000000028,37.554,37.84,0.6600000000000037,0.25,36.586,37.23,1.9399999999999977,-0.14999999999999858,37.338,37.83,0.7100000000000009,0.5399999999999991,519050,610752,213388,113740
2019-02-03,37.848,38.21,0.509999999999998,-0.09000000000000341,38.211999999999996,38.41,0.4299999999999997,0.2600000000000051,37.528,37.6,0.10999999999999943,0.0,37.944,38.28,0.730000000000004,0.3100000000000023,531335,700825,295588,137718
2019-02-10,38.4675,38.7,0.37000000000000455,0.2700000000000031,38.955,39.36,0.6599999999999966,0.4799999999999969,38.33,38.56,0.480000000000004,0.21000000000000085,38.7375,39.34,0.9300000000000068,0.9300000000000068,668823,1262716,856050,856050
2019-02-17,39.618,40.02,0.9200000000000017,0.6099999999999994,39.826,40.06,0.44000000000000483,0.14000000000000057,39.292,39.5,0.5600000000000023,0.44000000000000483,39.622,40.03,0.5799999999999983,0.02999999999999403,368469,446689,207142,44768
2019-02-24,38.874,39.37,1.019999999999996,-1.019999999999996,39.088,39.5,0.7899999999999991,-0.7899999999999991,38.384,38.82,0.9299999999999997,-0.8900000000000006,38.658,39.06,0.8200000000000003,-0.5499999999999972,421812,721991,407695,-32781
2019-03-03,37.252,38.25,1.9500000000000028,-1.5200000000000031,37.376,38.25,1.5200000000000031,-1.5200000000000031,36.726,37.65,1.3699999999999974,-1.3599999999999994,36.96,38.0,1.490000000000002,-1.4699999999999989,489022,605923,235514,91678
2019-03-10,36.504,36.66,0.27999999999999403,-0.1699999999999946,36.692,36.9,0.39000000000000057,0.28999999999999915,36.224,36.36,0.29999999999999716,0.09000000000000341,36.486,36.74,0.5100000000000051,0.21999999999999886,570411,1150579,834557,205211
2019-03-17,34.467999999999996,36.92,4.560000000000002,-4.560000000000002,34.716,36.92,3.8800000000000026,-3.8800000000000026,33.51,35.66,3.569999999999993,-3.569999999999993,33.746,35.71,3.280000000000001,-2.9200000000000017,669151,984417,449621,165594
2019-03-24,33.748,34.31,1.3500000000000014,1.3500000000000014,34.208,34.9,1.2100000000000009,1.2100000000000009,33.478,34.24,1.3599999999999994,1.3599999999999994,33.986,34.8,1.1499999999999986,1.1499999999999986,713975,822881,392803,312211
2019-03-31,35.062,35.39,0.6300000000000026,0.5799999999999983,35.4,35.7,0.6200000000000045,0.6200000000000045,34.796,35.13,0.6300000000000026,0.6300000000000026,35.056,35.36,0.740000000000002,0.6900000000000048,445140,644901,299097,22647
2019-04-07,35.514,36.12,1.269999999999996,0.9199999999999946,35.818,36.3,1.0499999999999972,1.0300000000000011,35.05,35.42,0.8400000000000034,0.7000000000000028,35.448,36.17,1.3700000000000045,0.6300000000000026,330354,411051,191574,-51344
2019-04-14,35.765,36.3,0.8599999999999994,0.0800000000000054,36.2175,36.54,0.769999999999996,-0.4799999999999969,35.4025,35.89,0.8999999999999986,-0.3500000000000014,35.835,36.44,1.3299999999999983,-1.1099999999999994,489790,700960,354832,51510
2019-04-21,35.94,36.59,1.4400000000000048,1.4400000000000048,36.455999999999996,37.12,0.9299999999999997,0.9299999999999997,35.734,36.36,1.269999999999996,1.269999999999996,36.322,37.02,1.0700000000000003,0.8700000000000045,325957,458940,266641,-75098
2019-04-28,36.904,37.09,0.44000000000000483,-0.18000000000000682,37.288,37.56,0.480000000000004,0.3299999999999983,36.666000000000004,36.88,0.4299999999999997,0.11999999999999744,37.042,37.54,0.9600000000000009,0.5799999999999983,352311,511927,277019,-123832
2019-05-05,36.653999999999996,36.93,0.46999999999999886,-0.4200000000000017,37.108,37.37,0.6199999999999974,-0.3999999999999986,36.334,36.77,1.240000000000002,-1.240000000000002,36.717999999999996,37.2,1.5900000000000034,-1.3900000000000006,497543,838758,478104,478104
2019-05-12,35.916,36.22,0.6499999999999986,0.509999999999998,36.512,36.84,0.8700000000000045,-0.05999999999999517,35.776,36.17,0.8599999999999994,0.519999999999996,36.228,36.5,0.7100000000000009,-0.010000000000005116,383601,461358,201954,-138899
2019-05-19,35.9075,36.52,1.4000000000000057,-1.4000000000000057,36.0975,36.78,1.3299999999999983,-1.3299999999999983,35.4925,36.33,1.6999999999999957,-1.25,35.67,36.48,1.5700000000000003,-1.1899999999999977,318338,490782,316587,219804
2019-05-26,34.546,35.31,1.7199999999999989,-1.6599999999999966,35.038,35.55,1.3999999999999986,-0.9199999999999946,34.046,34.69,1.3499999999999943,-1.1400000000000006,34.54,35.26,1.6199999999999974,-0.5,466546,576057,180236,28245
2019-06-02,34.798,34.96,0.3400000000000034,-0.05000000000000426,35.08,35.29,0.39000000000000057,0.07000000000000028,34.43,34.66,0.4299999999999997,-0.1599999999999966,34.762,35.0,0.4099999999999966,-0.22999999999999687,410736,648700,332212,-298182
2019-06-09,34.706,35.02,0.490000000000002,-0.490000000000002,34.932,35.24,0.5399999999999991,-0.5399999999999991,34.316,34.65,0.6099999999999994,-0.6099999999999994,34.57,34.84,0.7100000000000009,-0.7100000000000009,279776,339525,126940,114508
2019-06-16,34.452,34.74,0.6300000000000026,0.3999999999999986,34.888,35.01,0.269999999999996,0.14000000000000057,34.160000000000004,34.34,0.45000000000000284,0.10999999999999943,34.47,34.62,0.36999999999999744,-0.36999999999999744,393201,635920,341416,-76722
2019-06-23,35.018,36.2,1.9600000000000009,1.9600000000000009,35.474,36.51,2.030000000000001,2.030000000000001,34.798,35.95,2.25,2.25,35.275999999999996,36.21,1.8599999999999994,1.8599999999999994,434046,721840,439221,-55790
2019-06-30,36.0075,36.25,0.46999999999999886,-0.36999999999999744,36.25,36.65,0.6599999999999966,-0.259999999999998,35.5975,35.99,0.6200000000000045,-0.10000000000000142,35.8675,36.32,0.75,-0.10999999999999943,270907,454076,306638,188667
2019-07-07,35.496,35.78,0.4299999999999997,0.4100000000000037,35.694,35.94,0.4899999999999949,0.3200000000000003,35.038,35.37,0.6799999999999997,-0.46000000000000085,35.326,35.77,0.9500000000000028,-0.6499999999999986,294629,421132,212762,-47789
2019-07-14,35.376000000000005,36.25,1.6499999999999986,1.4099999999999966,35.803999999999995,36.91,2.1099999999999994,1.2800000000000011,34.95,35.88,1.5800000000000054,1.3700000000000045,35.574,36.34,1.5700000000000003,1.2000000000000028,495987,662587,353719,143369
2019-07-21,36.924,37.47,1.4699999999999989,1.4299999999999997,37.4,37.73,0.9699999999999989,0.730000000000004,36.636,36.95,1.0500000000000043,0.9699999999999989,37.098,37.45,0.720000000000006,0.20000000000000284,417852,681893,430020,-43959
2019-07-28,36.202,37.24,2.6799999999999997,-1.9799999999999969,36.565999999999995,37.62,2.8999999999999986,-2.6099999999999994,35.494,36.99,3.440000000000005,-2.970000000000006,35.92,37.32,3.25,-3.25,531426,699323,364228,201225
2019-08-04,34.284,34.7,1.1400000000000006,0.1599999999999966,34.624,35.02,0.9500000000000028,0.11999999999999744,33.886,34.44,1.2199999999999989,0.4799999999999969,34.426,34.94,0.9699999999999989,-0.0899999999999963,392766,464451,170512,126877
2019-08-11,33.766,34.47,1.3100000000000023,0.3200000000000003,34.282000000000004,35.42,2.039999999999999,-0.75,33.455999999999996,34.22,1.3999999999999986,0.17999999999999972,33.802,34.54,1.5700000000000003,-0.21999999999999886,607576,1536520,1232582,-99294
2019-08-18,33.702,34.15,1.3799999999999955,-1.279999999999994,33.848,34.25,1.3900000000000006,-1.3100000000000023,33.168,33.86,1.6000000000000014,-1.3699999999999974,33.318,33.93,1.509999999999998,-1.0799999999999983,338312,546010,311517,118044
2019-08-25,32.835,33.3,1.3999999999999986,0.29999999999999716,33.22,33.6,0.8000000000000043,0.35999999999999943,32.435,33.03,1.1400000000000006,1.0300000000000011,32.82,33.38,1.3599999999999994,1.1699999999999946,484967,592787,190789,-137936
2019-09-01,33.178000000000004,33.59,0.8900000000000006,0.5200000000000031,33.568,34.38,1.5600000000000023,1.3700000000000045,32.858,33.44,1.3599999999999994,1.3599999999999994,33.236,34.23,1.779999999999994,1.779999999999994,273753,359913,159344,-61187
2019-09-08,35.066,35.81,1.5100000000000051,1.2000000000000028,35.47,36.08,1.3399999999999963,1.1699999999999946,34.796,35.54,1.2899999999999991,1.0400000000000063,35.282000000000004,35.74,1.1000000000000014,0.9399999999999977,391351,628583,390256,-165781
2019-09-15,35.13,35.35,0.39000000000000057,-0.3200000000000003,35.524,35.84,0.490000000000002,0.12999999999999545,34.868,35.08,0.3200000000000003,-0.060000000000002274,35.178,35.3,0.23999999999999488,0.23999999999999488,398751,1097627,903941,-31268
2019-09-22,35.088,35.37,0.7399999999999949,-0.14000000000000057,35.442,35.61,0.5300000000000011,-0.28999999999999915,34.636,34.81,0.490000000000002,0.3999999999999986,34.891999999999996,35.56,1.0600000000000023,0.22999999999999687,353977,468100,285610,-155312
2019-09-29,34.25,35.0,1.1899999999999977,-0.6599999999999966,34.554,35.18,1.0,-0.490000000000002,33.796,34.27,0.7600000000000051,0.4000000000000057,34.222,34.43,0.4200000000000017,0.3299999999999983,217694,332880,198725,-136779
2019-10-06,34.154,34.51,0.6599999999999966,0.6000000000000014,34.412,35.1,1.1000000000000014,0.6000000000000014,33.886,34.3,0.7299999999999969,0.5699999999999932,34.1,34.59,0.9400000000000048,0.8299999999999983,199899,227312,81188,-41052
2019-10-13,35.332,36.2,1.7000000000000028,1.5,35.784,36.42,1.2700000000000031,1.2700000000000031,34.95,35.47,1.0499999999999972,1.0499999999999972,35.366,35.88,1.0300000000000011,0.9100000000000037,272410,384817,238321,52652
2019-10-20,35.846000000000004,36.0,0.5399999999999991,0.10000000000000142,36.118,36.4,0.509999999999998,0.05999999999999517,35.574,35.96,0.6600000000000037,0.480000000000004,35.89,36.31,0.8400000000000034,0.35999999999999943,199915,263132,108253,-108253
2019-10-27,36.22,36.59,0.7700000000000031,0.240000000000002,36.582,36.85,0.6099999999999994,0.10999999999999943,35.876,36.39,1.259999999999998,0.2700000000000031,36.278,36.8,1.2299999999999969,0.21999999999999886,242707,332201,159362,-103523
2019-11-03,37.074000000000005,37.38,0.5,-0.11999999999999744,37.344,37.75,0.6300000000000026,-0.14000000000000057,36.856,37.09,0.39000000000000057,-0.14999999999999858,37.122,37.19,0.12999999999999545,-0.10999999999999943,195828,239712,92827,-75757
2019-11-10,36.922000000000004,37.22,0.6899999999999977,-0.6899999999999977,37.11,37.41,0.6699999999999946,-0.6699999999999946,36.64,36.98,0.5399999999999991,-0.5399999999999991,36.910000000000004,37.17,0.46999999999999886,-0.46999999999999886,194870,213787,40188,-3881
2019-11-17,36.93,37.16,0.3499999999999943,0.30999999999999517,37.186,37.56,0.6700000000000017,0.3500000000000014,36.635999999999996,36.93,0.7000000000000028,0.20000000000000284,36.976,37.29,0.6999999999999957,0.17999999999999972,319212,388276,125542,25019
2019-11-24,37.0925,37.18,0.20000000000000284,-0.0899999999999963,37.3275,37.62,0.4399999999999977,-0.10000000000000142,36.8575,37.16,0.5999999999999943,-0.39000000000000057,36.995000000000005,37.56,0.9500000000000028,-0.38000000000000256,196058,249408,127932,-21571
2019-12-01,36.758,37.34,1.2100000000000009,1.2100000000000009,37.02,37.7,1.5300000000000011,1.3200000000000003,36.51,37.16,1.4099999999999966,1.2999999999999972,36.910000000000004,37.5,1.4099999999999966,1.259999999999998,281012,379272,215896,215896
2019-12-08,37.71,38.33,0.9299999999999997,0.9299999999999997,38.076,38.72,1.1599999999999966,1.1599999999999966,37.422,37.98,0.9599999999999937,0.9599999999999937,37.816,38.3,1.0499999999999972,0.8599999999999994,230173,339177,184302,170081
2019-12-15,38.676,38.86,0.5799999999999983,0.4399999999999977,38.814,38.91,0.18999999999999773,-0.10000000000000142,38.332,38.53,0.45000000000000284,-0.05000000000000426,38.548,38.73,0.45999999999999375,-0.45999999999999375,404606,1039920,862006,-94831
2019-12-22,38.2725,38.34,0.23000000000000398,0.23000000000000398,38.39,38.48,0.17999999999999972,0.10000000000000142,38.0475,38.16,0.21999999999999886,0.12000000000000455,38.2175,38.35,0.21999999999999886,-0.11999999999999744,135675,184897,99383,99383
2019-12-29,37.913333333333334,38.28,0.8599999999999994,-0.6199999999999974,38.20333333333333,38.38,0.5100000000000051,-0.490000000000002,37.56333333333333,38.01,1.0499999999999972,-1.0499999999999972,37.973333333333336,38.1,0.3299999999999983,-0.27999999999999403,228756,249725,45614,17293
