Date,CIZN_Open_average,CIZN_Open_max,CIZN_Open_volatility,CIZN_Open_change,CIZN_High_average,CIZN_High_max,CIZN_High_volatility,CIZN_High_change,CIZN_Low_average,CIZN_Low_max,CIZN_Low_volatility,CIZN_Low_change,CIZN_Close_average,CIZN_Close_max,CIZN_Close_volatility,CIZN_Close_change,CIZN_Volume_average,CIZN_Volume_max,CIZN_Volume_volatility,CIZN_Volume_change
2018-03-04,22.07,22.65,0.7999999999999972,0.7999999999999972,22.34,22.74,0.8399999999999999,0.03999999999999915,22.054,22.65,0.7999999999999972,0.7999999999999972,22.288,22.74,0.889999999999997,0.08999999999999986,1654,4101,3635,422
2018-03-11,22.3125,22.63,0.8299999999999983,-0.029999999999997584,22.52,22.75,0.75,0.120000000000001,22.275,22.63,0.8299999999999983,-0.10999999999999943,22.445,22.75,0.8500000000000014,0.120000000000001,2756,4953,4513,3073
2018-03-18,22.5125,22.75,0.8999999999999986,-0.8999999999999986,22.6375,22.75,0.3999999999999986,-0.3999999999999986,22.5,22.75,0.9499999999999993,-0.9499999999999993,22.5375,22.75,0.8000000000000007,-0.8000000000000007,1183,3917,3917,3917
2018-03-25,22.04,22.35,0.6900000000000013,-0.23999999999999844,22.3525,22.43,0.17999999999999972,0.05000000000000071,21.75,21.9,0.29999999999999716,-0.25,21.975,22.4,0.75,0.3999999999999986,4539,7805,5947,2971
2018-04-01,22.4175,22.45,0.05000000000000071,0.05000000000000071,22.455,22.5,0.0799999999999983,-0.05000000000000071,22.2625,22.4,0.5499999999999972,0.5499999999999972,22.275,22.45,0.5999999999999979,0.5499999999999972,1286,2439,2066,-2066
2018-04-08,22.14,22.3,0.3000000000000007,-0.10000000000000142,22.146,22.3,0.3000000000000007,-0.07000000000000028,22.14,22.3,0.3000000000000007,-0.10000000000000142,22.146,22.3,0.3000000000000007,-0.07000000000000028,184,537,537,344
2018-04-15,22.122,22.45,0.4499999999999993,0.05000000000000071,22.122,22.45,0.4499999999999993,0.05000000000000071,22.042,22.06,0.05999999999999872,0.05000000000000071,22.042,22.06,0.05999999999999872,0.05000000000000071,520,1179,1179,1179
2018-04-22,22.19,22.45,0.5,0.5,22.19,22.45,0.5,0.5,22.14,22.45,0.5,0.5,22.14,22.45,0.5,0.5,161,368,368,118
2018-04-29,22.3,22.65,0.6499999999999986,0.4499999999999993,22.34,22.65,0.6499999999999986,0.4499999999999993,22.3,22.65,0.6499999999999986,0.4499999999999993,22.34,22.65,0.6499999999999986,0.4499999999999993,649,2398,2398,0
2018-05-06,22.075,22.2,0.1999999999999993,-0.10000000000000142,22.1,22.25,0.25,-0.05000000000000071,21.985,22.0,0.05000000000000071,0.05000000000000071,21.985,22.0,0.05000000000000071,0.05000000000000071,1685,3030,2667,-298
2018-05-13,22.02,22.25,0.5500000000000007,0.21999999999999886,22.2225,22.56,0.5299999999999976,0.5299999999999976,21.9575,22.15,0.4499999999999993,0.11999999999999744,22.0825,22.2,0.25,0.11999999999999744,1893,3916,3525,2213
2018-05-20,22.016666666666666,22.37,0.6400000000000006,-0.21999999999999886,22.15,22.47,0.7399999999999984,-0.5199999999999996,21.826666666666668,22.0,0.28999999999999915,-0.05999999999999872,21.97,22.2,0.48999999999999844,-0.48999999999999844,3011,5103,4786,-4786
2018-05-27,22.075,22.15,0.14999999999999858,0.05000000000000071,22.505,22.65,0.3299999999999983,0.3299999999999983,22.0375,22.15,0.1999999999999993,0.05000000000000071,22.325,22.6,0.5500000000000007,0.14999999999999858,2670,3907,2515,552
2018-06-03,22.2825,22.56,0.48999999999999844,0.29999999999999716,22.4775,22.6,0.25,-0.20000000000000284,22.1675,22.4,0.3299999999999983,0.29999999999999716,22.275,22.4,0.29999999999999716,0.14999999999999858,766,1622,1401,-1401
2018-06-10,22.27,22.6,0.5500000000000007,-0.1999999999999993,22.59,22.75,0.3500000000000014,0.3500000000000014,22.198,22.6,0.6000000000000014,-0.13999999999999702,22.492,22.7,0.46000000000000085,0.18000000000000327,1887,4304,3840,2712
2018-06-17,22.713333333333335,22.75,0.10999999999999943,0.0,23.083333333333332,23.75,1.0,1.0,22.566666666666666,22.75,0.3000000000000007,0.25,23.0,23.75,1.25,1.25,6809,10884,9857,7489
2018-06-24,23.545,23.75,0.629999999999999,0.629999999999999,23.75,23.85,0.15000000000000213,0.05000000000000071,23.495,23.7,0.5799999999999983,0.5799999999999983,23.7125,23.75,0.05000000000000071,0.0,1959,5770,5294,-194
2018-07-01,23.2225,23.75,0.9699999999999989,-0.09999999999999787,23.3075,23.75,0.870000000000001,0.22000000000000242,22.2925,22.88,0.879999999999999,-0.5899999999999999,22.945,23.5,1.1000000000000014,0.120000000000001,3388,5368,5026,2421
2018-07-08,22.93,23.5,1.0,-0.3200000000000003,23.075,23.5,1.0,-0.8999999999999986,22.9175,23.5,1.0,-0.2699999999999996,23.05,23.5,1.0,-0.8000000000000007,1052,2907,2907,-1713
2018-07-15,23.0,23.25,0.5,0.25,23.125,23.25,0.5,0.0,23.0,23.25,0.5,0.25,23.0625,23.25,0.5,0.25,772,1249,943,28
2018-07-22,23.025,23.05,0.05000000000000071,-0.05000000000000071,23.3,23.6,0.6000000000000014,-0.6000000000000014,23.025,23.05,0.05000000000000071,-0.05000000000000071,23.3,23.6,0.6000000000000014,-0.6000000000000014,466,932,932,-932
2018-07-29,23.136666666666667,23.26,0.21000000000000085,0.05000000000000071,23.136666666666667,23.26,0.21000000000000085,0.05000000000000071,23.136666666666667,23.26,0.21000000000000085,0.05000000000000071,23.136666666666667,23.26,0.21000000000000085,0.05000000000000071,98,188,188,-188
2018-08-05,23.35,23.35,0.0,0.0,23.75,23.75,0.0,0.0,23.35,23.35,0.0,0.0,23.74,23.74,0.0,0.0,6600,6600,0,0
2018-08-12,23.26,23.55,0.5500000000000007,0.0,23.5,23.6,0.45000000000000284,0.05000000000000071,23.25,23.55,0.5500000000000007,0.0,23.448,23.6,0.45000000000000284,0.05000000000000071,2281,7582,7386,1946
2018-08-19,23.400000000000002,23.6,0.5,0.5,23.583333333333332,23.65,0.14999999999999858,0.04999999999999716,23.21666666666667,23.5,0.4499999999999993,-0.05000000000000071,23.233333333333334,23.5,0.4499999999999993,-0.09999999999999787,2796,6233,5156,-5154
2018-08-26,23.533333333333335,23.95,0.8999999999999986,-0.5500000000000007,23.883333333333333,24.0,0.3500000000000014,0.3500000000000014,23.4,23.95,0.8999999999999986,-0.14999999999999858,23.883333333333333,24.0,0.3500000000000014,0.3500000000000014,1362,2520,1931,1541
2018-09-02,23.275,23.35,0.15000000000000213,-0.15000000000000213,23.6,24.0,0.8000000000000007,-0.8000000000000007,23.125,23.15,0.04999999999999716,0.04999999999999716,23.15,23.15,0.0,0.0,1720,3165,2890,-2890
2018-09-09,23.364,23.5,0.3500000000000014,0.3200000000000003,23.424,23.55,0.40000000000000213,0.3200000000000003,23.11,23.5,0.8000000000000007,0.3500000000000014,23.17,23.55,0.8500000000000014,0.3500000000000014,1014,2088,1675,-13
2018-09-16,23.28,23.95,0.8499999999999979,0.8499999999999979,23.52,23.95,0.8000000000000007,0.5,23.28,23.95,0.8499999999999979,0.8499999999999979,23.459999999999997,23.95,0.8000000000000007,0.8000000000000007,1489,4409,3999,-228
2018-09-23,23.72,24.0,0.6000000000000014,0.6000000000000014,23.77,24.0,0.5500000000000007,0.5500000000000007,23.584,24.0,0.7300000000000004,0.6499999999999986,23.65,24.0,0.5500000000000007,0.5500000000000007,2135,7939,7618,-81
2018-09-30,23.025,23.05,0.05000000000000071,-0.05000000000000071,23.6,23.76,0.3200000000000003,-0.3200000000000003,23.025,23.05,0.05000000000000071,-0.05000000000000071,23.595,23.75,0.3099999999999987,-0.3099999999999987,561,735,348,-348
2018-10-07,23.636666666666667,24.0,1.0,1.0,23.803333333333335,24.0,0.5,0.5,23.533333333333335,24.0,1.0,1.0,23.62,24.0,0.7399999999999984,0.7399999999999984,1095,2432,2432,-2432
2018-10-14,23.43,23.49,0.11999999999999744,-0.11999999999999744,23.43,23.49,0.11999999999999744,-0.11999999999999744,23.43,23.49,0.11999999999999744,-0.11999999999999744,23.43,23.49,0.11999999999999744,-0.11999999999999744,207,273,132,-132
2018-10-21,23.6,24.0,0.75,-0.629999999999999,23.6425,24.0,0.75,-0.629999999999999,23.4625,24.0,0.75,-0.6499999999999986,23.4625,24.0,0.75,-0.6499999999999986,493,851,649,-285
2018-10-28,23.126666666666665,23.33,0.3299999999999983,-0.3299999999999983,23.126666666666665,23.33,0.3299999999999983,-0.3299999999999983,23.11,23.33,0.3299999999999983,-0.3299999999999983,23.11,23.33,0.3299999999999983,-0.3299999999999983,1862,3206,2495,2495
2018-11-04,22.26,22.26,0.0,0.0,22.26,22.26,0.0,0.0,22.26,22.26,0.0,0.0,22.26,22.26,0.0,0.0,178,178,0,0
2018-11-11,21.87,22.1,0.5,-0.10000000000000142,22.2025,22.65,0.6999999999999993,-0.21000000000000085,21.735,22.07,0.7600000000000016,-0.10999999999999943,21.96,22.18,0.4800000000000004,-0.17999999999999972,1426,2731,2224,380
2018-11-18,21.3,21.3,0.0,0.0,21.77,21.77,0.0,0.0,21.3,21.3,0.0,0.0,21.77,21.77,0.0,0.0,559,559,0,0
2018-11-25,21.38,21.72,0.9699999999999989,-0.5500000000000007,21.476,21.77,0.9400000000000013,-0.4700000000000024,21.186,21.72,1.2199999999999989,-0.8000000000000007,21.204,21.73,1.2300000000000004,-0.8000000000000007,1527,4047,4047,4047
2018-12-02,20.1675,20.5,0.5,-0.3999999999999986,20.285,20.51,0.490000000000002,-0.39000000000000057,19.6625,20.07,0.990000000000002,0.4200000000000017,19.905,20.5,1.0,-0.10000000000000142,1983,4339,3694,-3196
2018-12-09,20.0,20.0,0.0,0.0,20.1,20.1,0.0,0.0,19.75,19.75,0.0,0.0,19.75,19.75,0.0,0.0,1607,1607,0,0
2018-12-16,19.873333333333335,20.05,0.3000000000000007,-0.23000000000000043,20.173333333333336,20.35,0.3500000000000014,0.17999999999999972,19.743333333333332,19.75,0.019999999999999574,-0.019999999999999574,20.033333333333335,20.35,0.6000000000000014,0.6000000000000014,699,1113,823,-419
2018-12-23,21.06,21.38,0.5799999999999983,-0.379999999999999,21.23,21.46,0.46000000000000085,-0.46000000000000085,20.356666666666666,21.0,1.0,0.9299999999999997,20.573333333333334,21.0,0.8900000000000006,0.39000000000000057,3074,4866,2893,410
2018-12-30,22.116666666666667,23.1,2.8500000000000014,-2.8500000000000014,22.446666666666665,23.89,3.4400000000000013,-3.4400000000000013,21.906666666666666,23.1,2.8800000000000026,-2.8800000000000026,21.983333333333334,23.1,2.650000000000002,-2.650000000000002,799,1503,1100,1011
2019-01-06,20.36,20.4,0.0799999999999983,0.0799999999999983,20.924999999999997,21.45,1.0500000000000007,1.0500000000000007,20.15,20.4,0.5,0.5,20.924999999999997,21.45,1.0500000000000007,1.0500000000000007,2306,3690,2768,-2768
2019-01-13,21.4425,21.89,0.8599999999999994,-0.8599999999999994,21.93,23.0,1.8500000000000014,-1.129999999999999,21.12,21.7,1.2399999999999984,-0.7100000000000009,21.605,21.87,0.7200000000000024,0.1700000000000017,2590,8008,7765,-6485
2019-01-20,21.046,21.49,0.9799999999999969,-0.9799999999999969,21.364,22.08,1.25,-0.6600000000000001,20.983999999999998,21.49,0.9899999999999984,-0.9899999999999984,21.195999999999998,21.7,0.870000000000001,-0.6999999999999993,1397,3012,3012,1183
2019-01-27,21.19333333333333,21.7,1.1999999999999993,1.1999999999999993,21.813333333333333,22.02,0.3200000000000003,-0.3200000000000003,21.19333333333333,21.7,1.1999999999999993,1.1999999999999993,21.49,21.72,0.6699999999999982,0.6499999999999986,993,1971,1971,-1971
2019-02-03,21.05333333333333,21.4,0.75,0.75,21.793333333333333,22.47,1.3599999999999994,-0.6699999999999982,20.85333333333333,21.11,0.46000000000000085,0.15000000000000213,21.196666666666665,21.37,0.26000000000000156,-0.26000000000000156,1072,1417,1020,15
2019-02-10,21.189999999999998,21.71,1.1300000000000026,-0.6400000000000006,21.6825,22.38,1.3099999999999987,-1.3099999999999987,20.89,21.25,0.6700000000000017,0.41000000000000014,21.0575,21.31,0.6499999999999986,0.41000000000000014,2077,2926,2673,-2041
2019-02-17,21.63,21.89,0.7600000000000016,-0.5199999999999996,21.8725,22.36,1.2300000000000004,-0.8900000000000006,21.439999999999998,21.89,0.7800000000000011,-0.5,21.502499999999998,22.0,0.8900000000000006,-0.6400000000000006,2847,5264,5094,-2472
2019-02-24,21.3425,21.6,0.6000000000000014,-0.39000000000000057,21.415,21.75,0.75,-0.5300000000000011,21.122500000000002,21.28,0.28000000000000114,-0.16000000000000014,21.134999999999998,21.32,0.3200000000000003,-0.16000000000000014,1433,2295,2161,-1244
2019-03-03,20.563333333333333,20.59,0.0799999999999983,0.0799999999999983,20.563333333333333,20.59,0.0799999999999983,0.0799999999999983,20.563333333333333,20.59,0.0799999999999983,0.0799999999999983,20.563333333333333,20.59,0.0799999999999983,0.0799999999999983,247,293,88,-88
2019-03-10,20.52,20.65,0.28999999999999915,-0.19000000000000128,20.573333333333334,20.81,0.4499999999999993,-0.19000000000000128,20.49,20.56,0.1999999999999993,-0.19000000000000128,20.49,20.56,0.1999999999999993,-0.19000000000000128,1126,2579,2357,356
2019-03-17,20.753333333333334,20.96,0.5600000000000023,-0.5,20.826666666666668,21.12,0.7200000000000024,-0.7200000000000024,20.616666666666667,20.96,0.5600000000000023,-0.08999999999999986,20.826666666666668,21.12,0.7200000000000024,-0.7200000000000024,2018,5438,5235,-5235
2019-03-24,21.791999999999998,22.24,0.9100000000000001,0.5999999999999979,22.316,23.25,1.6099999999999994,1.3599999999999994,21.588,21.96,0.870000000000001,0.7300000000000004,21.91,22.5,0.8999999999999986,0.8999999999999986,3703,14135,13277,92
2019-03-31,22.875,23.18,0.6099999999999994,-0.6099999999999994,22.875,23.18,0.6099999999999994,-0.6099999999999994,22.875,23.18,0.6099999999999994,-0.6099999999999994,22.875,23.18,0.6099999999999994,-0.6099999999999994,378,578,399,399
2019-04-07,22.336,22.75,0.5700000000000003,-0.4499999999999993,22.422,22.75,0.5700000000000003,-0.019999999999999574,22.286,22.75,0.6099999999999994,-0.5899999999999999,22.4,22.75,0.6099999999999994,-0.019999999999999574,834,2179,2044,2044
2019-04-14,22.259999999999998,22.5,0.370000000000001,0.370000000000001,22.696666666666665,22.95,0.4499999999999993,-0.14000000000000057,22.259999999999998,22.5,0.370000000000001,0.370000000000001,22.43,22.64,0.490000000000002,-0.14000000000000057,705,1386,1172,-303
2019-04-21,21.9775,22.55,1.0500000000000007,-1.0500000000000007,22.3475,22.77,1.2699999999999996,-1.2699999999999996,21.5825,22.17,1.0200000000000031,-1.0200000000000031,21.725,22.31,1.1600000000000001,-1.1600000000000001,1933,3186,2458,-662
2019-04-28,21.78,22.37,0.870000000000001,-0.870000000000001,21.91,22.86,1.3599999999999994,-1.3599999999999994,21.325000000000003,21.5,0.3099999999999987,-0.16000000000000014,21.375,21.55,0.35999999999999943,-0.35999999999999943,1202,1772,1347,300
2019-05-05,20.822499999999998,21.04,0.8399999999999999,-0.8300000000000018,21.509999999999998,22.83,1.7999999999999972,0.10999999999999943,20.6025,21.03,0.870000000000001,-0.8300000000000018,20.8375,21.14,0.9800000000000004,0.10999999999999943,727,1593,1358,448
2019-05-12,20.599999999999998,20.7,0.3000000000000007,-0.3000000000000007,20.876666666666665,21.23,0.5300000000000011,0.5300000000000011,20.516666666666666,20.7,0.3000000000000007,-0.3000000000000007,20.7,20.9,0.3999999999999986,0.1999999999999993,1664,3992,3764,3764
2019-05-19,20.975,21.0,0.05000000000000071,0.05000000000000071,21.5,22.0,1.0,-1.0,20.975,21.0,0.05000000000000071,0.05000000000000071,21.5,22.0,1.0,-1.0,389,503,227,227
2019-05-26,21.7925,22.97,1.759999999999998,-0.029999999999997584,21.8175,22.98,1.740000000000002,0.060000000000002274,21.377499999999998,22.97,2.419999999999998,-0.6899999999999977,21.485,22.98,2.2300000000000004,-0.2699999999999996,2179,3959,3959,3959
2019-06-02,20.786666666666665,21.06,0.5599999999999987,-0.5599999999999987,20.876666666666665,21.08,0.3299999999999983,-0.3299999999999983,20.4,20.5,0.3000000000000007,0.3000000000000007,20.506666666666668,20.52,0.019999999999999574,0.019999999999999574,4141,9800,9155,-7822
2019-06-09,20.86,21.09,0.4299999999999997,-0.16999999999999815,20.883333333333333,21.09,0.4299999999999997,-0.23999999999999844,20.86,21.09,0.4299999999999997,-0.16999999999999815,20.863333333333333,21.09,0.4299999999999997,-0.17999999999999972,608,1384,1384,-1384
2019-06-16,21.418,22.29,1.3399999999999999,0.08999999999999986,21.49,22.29,1.25,-0.19000000000000128,21.336,22.29,1.3399999999999999,0.08999999999999986,21.384,22.29,1.2799999999999976,-0.15000000000000213,1441,4063,3956,-317
2019-06-23,20.958000000000002,21.37,1.1099999999999994,0.1700000000000017,21.374,21.5,0.3000000000000007,0.1700000000000017,20.664,21.1,0.8500000000000014,-0.25,20.694,21.2,0.8999999999999986,-0.34999999999999787,5695,9947,7395,1770
2019-06-30,20.585,20.95,0.5399999999999991,-0.5399999999999991,20.605,21.01,0.6000000000000014,-0.6000000000000014,20.39,20.49,0.259999999999998,0.120000000000001,20.395,20.51,0.28000000000000114,0.120000000000001,8237,15695,15391,-52
2019-07-07,20.9325,21.51,1.3900000000000006,0.8299999999999983,21.0975,21.51,0.740000000000002,0.17999999999999972,20.705,21.15,1.0299999999999976,0.8299999999999983,20.87,21.16,0.5599999999999987,0.17999999999999972,677,1212,733,-27
2019-07-14,20.85,21.1,0.5,-0.5,20.925,21.1,0.3500000000000014,-0.3500000000000014,20.615000000000002,20.63,0.029999999999997584,-0.029999999999997584,20.89,21.03,0.28000000000000114,-0.28000000000000114,766,1128,723,-723
2019-07-21,20.5925,21.04,0.759999999999998,0.28999999999999915,21.2375,21.9,1.1499999999999986,1.1499999999999986,20.555,21.04,0.759999999999998,0.4399999999999977,21.1375,21.55,0.8000000000000007,0.75,1438,3173,2528,384
2019-07-28,20.8,21.0,0.3299999999999983,0.09999999999999787,21.662499999999998,21.9,0.9499999999999993,-0.9499999999999993,20.6725,20.76,0.26000000000000156,-0.1700000000000017,21.0175,21.45,0.8000000000000007,-0.8000000000000007,3953,6123,4268,404
2019-08-04,20.338,20.51,0.240000000000002,0.240000000000002,20.706,20.83,0.31999999999999673,-0.2699999999999996,20.306,20.35,0.08000000000000185,0.08000000000000185,20.446,20.6,0.26000000000000156,-0.25,1658,4596,4147,-4147
2019-08-11,20.52,20.87,0.5899999999999999,-0.38000000000000256,20.684,20.87,0.38000000000000256,-0.38000000000000256,20.464,20.87,0.6600000000000001,-0.38000000000000256,20.61,20.87,0.4200000000000017,-0.38000000000000256,1430,5155,5155,-549
2019-08-18,20.152,20.23,0.23000000000000043,-0.07000000000000028,20.477999999999998,21.0,0.8500000000000014,-0.07000000000000028,20.124,20.23,0.23000000000000043,-0.2099999999999973,20.39,20.79,0.7799999999999976,-0.2099999999999973,897,1629,1340,367
2019-08-25,19.77,19.78,0.030000000000001137,0.030000000000001137,19.8625,20.15,0.3999999999999986,0.3999999999999986,19.7625,19.78,0.030000000000001137,0.030000000000001137,19.8425,20.1,0.3500000000000014,0.3500000000000014,975,1353,807,-262
2019-09-01,19.926,20.0,0.16000000000000014,0.16000000000000014,20.2,20.5,0.5500000000000007,0.0,19.926,20.0,0.16000000000000014,0.16000000000000014,20.124,20.5,0.5500000000000007,0.379999999999999,1355,1950,1297,1055
2019-09-08,19.75,19.97,0.6600000000000001,-0.6600000000000001,20.024,20.38,0.6099999999999994,-0.17999999999999972,19.614,19.97,0.9199999999999982,-0.9199999999999982,19.826,20.04,0.5399999999999991,-0.17999999999999972,2289,5354,4845,1717
2019-09-15,19.99,20.25,0.5500000000000007,0.5500000000000007,20.246,21.0,1.1000000000000014,0.2699999999999996,19.924,20.02,0.3200000000000003,0.3200000000000003,20.184,21.0,1.1000000000000014,0.22000000000000242,1961,4195,3591,-3084
2019-09-22,20.166666666666668,20.25,0.23999999999999844,0.22999999999999687,20.203333333333333,20.35,0.33999999999999986,0.33999999999999986,19.803333333333335,20.01,0.610000000000003,-0.610000000000003,20.12,20.35,0.3500000000000014,0.33999999999999986,2950,7578,7255,7255
2019-09-29,20.19,20.35,0.25,-0.23000000000000043,20.393333333333334,20.96,0.8599999999999994,-0.8399999999999999,20.19,20.35,0.25,-0.23000000000000043,20.393333333333334,20.96,0.8599999999999994,-0.8399999999999999,443,816,614,-614
2019-10-06,20.155,20.68,0.8299999999999983,0.08999999999999986,20.305,20.68,0.7399999999999984,-0.509999999999998,19.89,20.15,0.5299999999999976,0.08999999999999986,20.04,20.45,0.8299999999999983,-0.509999999999998,790,1435,1319,-1319
2019-10-13,20.2675,20.96,1.1799999999999997,1.1799999999999997,20.5425,20.96,1.1799999999999997,1.1799999999999997,20.26,20.96,1.1799999999999997,1.1799999999999997,20.505000000000003,20.96,1.1799999999999997,1.1799999999999997,8351,23199,22079,614
2019-10-20,20.726,20.9,0.4499999999999993,0.1999999999999993,20.892,20.94,0.120000000000001,-0.0400000000000027,20.382,20.5,0.23999999999999844,0.00999999999999801,20.668,20.9,0.629999999999999,-0.5700000000000003,2428,8995,8367,-7908
2019-10-27,20.602,20.9,0.6699999999999982,0.18999999999999773,20.75,20.9,0.4499999999999993,0.14999999999999858,20.46,20.9,0.6699999999999982,0.5399999999999991,20.674,20.9,0.4499999999999993,0.28999999999999915,2748,6588,6436,-4606
2019-11-03,20.68,21.0,0.5899999999999999,0.10000000000000142,20.942,21.36,0.8099999999999987,-0.34999999999999787,20.524,20.9,0.5899999999999999,-0.10000000000000142,20.907999999999998,21.33,0.7799999999999976,-0.34999999999999787,3550,6545,5948,187
2019-11-10,20.346,20.58,0.5799999999999983,-0.07000000000000028,20.616,20.75,0.25,0.23000000000000043,20.168,20.49,0.5199999999999996,-0.17999999999999972,20.578,20.75,0.33999999999999986,0.23000000000000043,3785,7780,7089,-218
2019-11-17,20.57,21.68,1.6799999999999997,1.6799999999999997,21.386,22.28,1.6799999999999997,1.2800000000000011,20.492,21.4,1.3999999999999986,1.3999999999999986,21.206,22.28,1.7800000000000011,1.2800000000000011,8130,18670,17095,-7440
2019-11-24,21.77,22.1,1.1000000000000014,1.1000000000000014,21.857499999999998,22.22,1.2199999999999989,1.2199999999999989,21.65,22.1,1.1000000000000014,1.1000000000000014,21.802500000000002,22.22,1.2199999999999989,1.2100000000000009,2736,4628,3616,570
2019-12-01,21.526,22.25,1.75,0.8200000000000003,22.346,22.89,1.1500000000000021,0.46000000000000085,21.442,21.98,1.4800000000000004,0.8200000000000003,22.208,22.8,1.0600000000000023,0.5500000000000007,3743,8155,7638,6714
2019-12-08,22.286,22.85,1.7300000000000004,-1.0399999999999991,22.472,22.98,1.8599999999999994,-1.8599999999999994,22.012,22.45,1.3299999999999983,-0.9599999999999973,22.268,22.88,1.759999999999998,-1.5999999999999979,1955,3494,3086,-1593
2019-12-15,21.27,22.19,1.7699999999999996,0.7799999999999976,22.22,22.5,0.5300000000000011,-0.5300000000000011,21.206666666666667,22.0,1.5799999999999983,0.7799999999999976,22.143333333333334,22.49,0.5499999999999972,-0.5499999999999972,2425,5885,5479,-4900
2019-12-22,21.775,22.0,0.4499999999999993,-0.4499999999999993,22.0,22.0,0.0,0.0,21.615000000000002,22.0,0.7699999999999996,-0.7699999999999996,21.65,22.0,0.6999999999999993,-0.6999999999999993,2147,3529,2764,2764
2019-12-29,22.09,22.5,0.7300000000000004,-0.23000000000000043,22.14666666666667,22.5,0.7300000000000004,-0.40000000000000213,21.566666666666666,21.95,0.9699999999999989,0.7899999999999991,22.03333333333333,22.45,0.6799999999999997,-0.10999999999999943,2656,6896,6774,-6774
