Date,EAD_Open_average,EAD_Open_max,EAD_Open_volatility,EAD_Open_change,EAD_High_average,EAD_High_max,EAD_High_volatility,EAD_High_change,EAD_Low_average,EAD_Low_max,EAD_Low_volatility,EAD_Low_change,EAD_Close_average,EAD_Close_max,EAD_Close_volatility,EAD_Close_change,EAD_Volume_average,EAD_Volume_max,EAD_Volume_volatility,EAD_Volume_change
2018-01-28,8.328,8.36,0.08000000000000007,-0.08000000000000007,8.352,8.37,0.06999999999999851,-0.05999999999999872,8.254,8.33,0.33999999999999986,-0.33999999999999986,8.294,8.37,0.27999999999999936,-0.25,43112,67055,45239,23372
2018-02-04,8.065999999999999,8.2,0.3899999999999997,0.2600000000000007,8.174,8.22,0.10000000000000142,-0.0600000000000005,8.014,8.14,0.33000000000000096,0.2600000000000007,8.132,8.16,0.07000000000000028,-0.009999999999999787,59778,151211,127878,-42165
2018-02-11,8.0525,8.07,0.0600000000000005,0.0,8.085,8.12,0.05999999999999872,0.049999999999998934,8.0425,8.07,0.0600000000000005,0.009999999999999787,8.0725,8.12,0.08000000000000007,0.05999999999999872,30679,51083,36972,3983
2018-02-18,8.14,8.17,0.0600000000000005,0.040000000000000924,8.168,8.19,0.049999999999998934,0.03999999999999915,8.13,8.15,0.05000000000000071,0.05000000000000071,8.144,8.17,0.03999999999999915,0.03999999999999915,17906,22497,11478,6764
2018-02-25,8.106,8.16,0.10999999999999943,-0.02999999999999936,8.138,8.17,0.08999999999999986,-0.019999999999999574,8.07,8.1,0.049999999999998934,-0.019999999999999574,8.112,8.15,0.08000000000000007,0.019999999999999574,39425,87619,73374,-14315
2018-03-04,8.146,8.2,0.08000000000000007,0.049999999999998934,8.172,8.2,0.049999999999998934,0.049999999999998934,8.128,8.16,0.05000000000000071,0.040000000000000924,8.162,8.2,0.06999999999999851,0.02999999999999936,19541,22634,8974,1016
2018-03-11,8.09,8.16,0.09999999999999964,-0.09999999999999964,8.106,8.16,0.08999999999999986,-0.08999999999999986,8.054,8.07,0.05000000000000071,-0.040000000000000924,8.084,8.1,0.03999999999999915,0.009999999999999787,18942,22957,6885,-2819
2018-03-18,8.046,8.09,0.08999999999999986,-0.03999999999999915,8.072,8.09,0.05000000000000071,0.019999999999999574,8.01,8.03,0.049999999999998934,-0.02999999999999936,8.052,8.09,0.08999999999999986,0.019999999999999574,11329,15854,6684,5691
2018-03-25,8.04,8.09,0.08999999999999986,-0.0600000000000005,8.055,8.09,0.07000000000000028,-0.03999999999999915,8.004999999999999,8.04,0.049999999999998934,-0.009999999999999787,8.024999999999999,8.04,0.03999999999999915,-0.03999999999999915,33950,48303,31121,11473
2018-04-01,8.012,8.03,0.02999999999999936,0.0,8.046,8.07,0.040000000000000924,0.010000000000001563,8.0,8.01,0.019999999999999574,0.0,8.036,8.07,0.08000000000000007,0.010000000000001563,19281,32933,26732,-26732
2018-04-08,8.04,8.07,0.0600000000000005,0.0,8.062,8.08,0.0600000000000005,0.009999999999999787,8.03,8.06,0.0600000000000005,-0.019999999999999574,8.058,8.08,0.07000000000000028,0.009999999999999787,19841,31059,20095,6211
2018-04-15,8.028,8.08,0.1299999999999999,-0.1299999999999999,8.044,8.08,0.07000000000000028,-0.07000000000000028,8.002,8.06,0.11000000000000032,-0.11000000000000032,8.018,8.08,0.1299999999999999,-0.11000000000000032,19472,24999,10447,-946
2018-04-22,8.001999999999999,8.03,0.05999999999999961,0.040000000000000036,8.048,8.08,0.07000000000000028,0.0600000000000005,7.998,8.03,0.05999999999999961,0.040000000000000036,8.042,8.07,0.0600000000000005,0.05000000000000071,21760,40439,30057,30057
2018-04-29,8.084,8.1,0.02999999999999936,0.009999999999999787,8.096,8.1,0.009999999999999787,-0.009999999999999787,8.066,8.09,0.05000000000000071,0.030000000000001137,8.092,8.1,0.009999999999999787,0.0,13999,27313,21341,-11060
2018-05-06,8.094,8.12,0.049999999999998934,0.049999999999998934,8.108,8.13,0.05000000000000071,0.03999999999999915,8.074,8.09,0.02999999999999936,-0.009999999999999787,8.1,8.13,0.05000000000000071,0.0,19428,43099,32868,32868
2018-05-13,8.056000000000001,8.08,0.05000000000000071,0.0,8.068,8.08,0.02999999999999936,0.009999999999999787,8.04,8.06,0.030000000000001137,0.02000000000000135,8.06,8.08,0.02999999999999936,0.0,15711,41232,36296,-36296
2018-05-20,8.059999999999999,8.08,0.040000000000000924,0.040000000000000924,8.08,8.09,0.019999999999999574,0.009999999999999787,8.0275,8.04,0.02999999999999936,-0.02999999999999936,8.065,8.09,0.0600000000000005,-0.030000000000001137,14347,16582,4805,2864
2018-05-27,8.017999999999999,8.04,0.03999999999999915,0.02999999999999936,8.034,8.06,0.05000000000000071,0.030000000000001137,8.008,8.03,0.03999999999999915,0.02999999999999936,8.026,8.06,0.0600000000000005,0.030000000000001137,52041,108256,92726,90240
2018-06-03,8.027999999999999,8.04,0.02999999999999936,0.009999999999999787,8.05,8.08,0.05000000000000071,0.05000000000000071,8.02,8.04,0.03999999999999915,0.03999999999999915,8.044,8.08,0.07000000000000028,0.07000000000000028,20109,22560,4035,-3515
2018-06-10,8.016,8.04,0.03999999999999915,0.019999999999999574,8.03,8.04,0.02999999999999936,0.019999999999999574,8.006,8.03,0.03999999999999915,0.02999999999999936,8.024,8.04,0.03999999999999915,0.02999999999999936,17762,29900,20512,-14910
2018-06-17,8.016,8.03,0.019999999999999574,0.0,8.027999999999999,8.04,0.02999999999999936,-0.019999999999999574,8.006,8.02,0.02999999999999936,-0.019999999999999574,8.014,8.03,0.02999999999999936,-0.009999999999999787,11660,23117,17229,17229
2018-06-24,8.008,8.02,0.02999999999999936,0.02999999999999936,8.024,8.03,0.009999999999999787,-0.009999999999999787,7.99,8.0,0.019999999999999574,-0.009999999999999787,8.002,8.02,0.03999999999999915,-0.03999999999999915,22700,44807,36192,11139
2018-07-01,7.9825,8.0,0.03000000000000025,0.03000000000000025,7.9975000000000005,8.01,0.019999999999999574,0.019999999999999574,7.9775,7.99,0.020000000000000462,0.020000000000000462,7.9925,8.0,0.009999999999999787,0.0,12950,18764,13415,7251
2018-07-08,7.956,8.0,0.09999999999999964,-0.09999999999999964,7.964,8.0,0.08999999999999986,-0.08999999999999986,7.94,7.98,0.10000000000000053,-0.10000000000000053,7.944,7.99,0.11000000000000032,-0.11000000000000032,17295,21806,7384,-2635
2018-07-15,7.884,7.9,0.03000000000000025,0.03000000000000025,7.902,7.91,0.020000000000000462,0.009999999999999787,7.874,7.89,0.02999999999999936,0.019999999999999574,7.89,7.9,0.020000000000000462,-0.009999999999999787,14496,30145,23219,-10433
2018-07-22,7.914000000000001,7.94,0.040000000000000036,0.040000000000000036,7.932,7.96,0.04999999999999982,0.04999999999999982,7.912,7.94,0.040000000000000036,0.040000000000000036,7.926,7.96,0.05999999999999961,0.04999999999999982,14612,31410,22655,-16623
2018-07-29,7.932,7.95,0.040000000000000036,0.020000000000000462,7.954000000000001,7.98,0.040000000000000036,0.040000000000000036,7.924,7.95,0.04999999999999982,0.03000000000000025,7.95,7.98,0.05000000000000071,0.040000000000000036,17247,25501,17804,-10578
2018-08-05,7.9639999999999995,7.97,0.009999999999999787,0.009999999999999787,7.986,8.0,0.03000000000000025,-0.020000000000000462,7.958,7.96,0.009999999999999787,-0.009999999999999787,7.97,7.99,0.040000000000000036,-0.019999999999999574,19648,33711,25787,-7712
2018-08-12,7.958,7.98,0.05000000000000071,0.05000000000000071,7.986,8.01,0.04999999999999982,0.009999999999999787,7.948,7.98,0.07000000000000028,0.05000000000000071,7.976,8.01,0.08000000000000007,0.009999999999999787,16766,25173,17642,6906
2018-08-19,8.016,8.02,0.019999999999999574,0.019999999999999574,8.033999999999999,8.04,0.009999999999999787,0.0,8.014,8.02,0.019999999999999574,0.019999999999999574,8.026,8.04,0.02999999999999936,0.0,26397,53323,40237,32064
2018-08-26,8.0375,8.06,0.040000000000000924,-0.009999999999999787,8.065000000000001,8.08,0.02999999999999936,0.009999999999999787,8.03,8.04,0.019999999999999574,-0.009999999999999787,8.04,8.05,0.02000000000000135,0.0,23005,34836,23970,1063
2018-09-02,8.062,8.08,0.040000000000000924,0.009999999999999787,8.074,8.08,0.019999999999999574,-0.009999999999999787,8.044,8.06,0.040000000000000924,0.0,8.056000000000001,8.07,0.05000000000000071,-0.009999999999999787,19391,43420,34597,-8642
2018-09-09,8.052,8.07,0.040000000000000924,-0.02000000000000135,8.066,8.09,0.05000000000000071,-0.030000000000001137,8.046,8.06,0.040000000000000924,-0.040000000000000924,8.06,8.08,0.05000000000000071,-0.040000000000000924,14136,19749,16253,16253
2018-09-16,8.028,8.06,0.0600000000000005,-0.02999999999999936,8.04,8.07,0.07000000000000028,-0.03999999999999915,8.006,8.02,0.04999999999999982,-0.04999999999999982,8.018,8.07,0.10000000000000053,-0.05999999999999961,11991,18666,11061,2980
2018-09-23,7.978000000000001,8.0,0.04999999999999982,-0.03000000000000025,8.008,8.04,0.05999999999999872,0.049999999999998934,7.954,7.97,0.04999999999999982,-0.019999999999999574,7.984,8.04,0.11999999999999922,0.0699999999999994,26720,76655,73231,36075
2018-09-30,7.981999999999999,8.04,0.16999999999999904,-0.14999999999999947,7.9959999999999996,8.06,0.16000000000000014,-0.16000000000000014,7.936,8.02,0.16999999999999993,-0.16999999999999993,7.944,8.03,0.17999999999999972,-0.17999999999999972,14466,19948,12363,6482
2018-10-07,7.78,7.85,0.15999999999999925,-0.15999999999999925,7.822,7.91,0.17999999999999972,-0.17999999999999972,7.734,7.85,0.16999999999999993,-0.16999999999999993,7.756,7.85,0.15999999999999925,-0.11999999999999922,23717,38946,26368,-20609
2018-10-14,7.74,7.79,0.11000000000000032,-0.07000000000000028,7.748,7.79,0.11000000000000032,-0.10000000000000053,7.694,7.75,0.1299999999999999,-0.1200000000000001,7.718,7.77,0.10999999999999943,-0.10999999999999943,18992,29063,18180,-9485
2018-10-21,7.63,7.68,0.08999999999999986,-0.040000000000000036,7.6419999999999995,7.68,0.08000000000000007,-0.0699999999999994,7.59,7.61,0.040000000000000036,-0.040000000000000036,7.618,7.68,0.10999999999999943,-0.10999999999999943,17983,24410,13704,13134
2018-10-28,7.604,7.73,0.1900000000000004,0.1900000000000004,7.66,7.73,0.1800000000000006,0.1800000000000006,7.582,7.7,0.20999999999999996,0.1800000000000006,7.626,7.73,0.2400000000000002,0.1900000000000004,66252,231380,221559,-13739
2018-11-04,7.758,7.83,0.11000000000000032,0.040000000000000036,7.78,7.83,0.09999999999999964,0.02999999999999936,7.726,7.75,0.04999999999999982,0.009999999999999787,7.768,7.83,0.09999999999999964,0.02999999999999936,18651,45023,36852,953
2018-11-11,7.618,7.7,0.16000000000000014,-0.16000000000000014,7.634,7.72,0.17999999999999972,-0.17999999999999972,7.568,7.67,0.16999999999999993,-0.16999999999999993,7.584,7.69,0.1800000000000006,-0.1800000000000006,13299,18655,9506,8577
2018-11-18,7.4825,7.52,0.08999999999999986,0.019999999999999574,7.505,7.53,0.04999999999999982,0.03000000000000025,7.4425,7.48,0.07000000000000028,0.03000000000000025,7.48,7.52,0.08999999999999986,0.02999999999999936,14015,18280,10176,-2641
2018-11-25,7.524,7.59,0.10999999999999943,0.10999999999999943,7.548,7.64,0.15999999999999925,0.15999999999999925,7.4959999999999996,7.59,0.1299999999999999,0.1299999999999999,7.528,7.62,0.16000000000000014,0.16000000000000014,25067,35825,19375,19375
2018-12-02,7.5525,7.6,0.08000000000000007,-0.08000000000000007,7.595,7.63,0.05999999999999961,-0.04999999999999982,7.525,7.55,0.04999999999999982,-0.04999999999999982,7.5725,7.61,0.0600000000000005,-0.040000000000000036,32894,58880,43276,-20459
2018-12-09,7.5,7.59,0.20000000000000018,-0.20000000000000018,7.522,7.6,0.20999999999999996,-0.20000000000000018,7.446,7.53,0.28000000000000025,-0.25,7.466,7.57,0.3200000000000003,-0.28000000000000025,30331,64101,43553,43283
2018-12-16,7.118,7.24,0.29000000000000004,-0.29000000000000004,7.154,7.28,0.27000000000000046,-0.27000000000000046,7.038,7.21,0.2999999999999998,-0.2599999999999998,7.078,7.24,0.29000000000000004,-0.25,37893,56153,32527,-15658
2018-12-23,7.0925,7.33,0.33999999999999986,0.33999999999999986,7.215,7.34,0.2599999999999998,0.2400000000000002,7.05,7.17,0.17999999999999972,0.17999999999999972,7.17,7.34,0.2999999999999998,0.16000000000000014,81284,202991,166308,165014
2018-12-30,7.3975,7.54,0.2999999999999998,0.2999999999999998,7.512499999999999,7.68,0.2599999999999998,0.25,7.3975,7.54,0.2999999999999998,0.2999999999999998,7.4825,7.63,0.22999999999999954,0.20999999999999996,25691,34605,18191,-5131
2019-01-06,7.64,7.7,0.10000000000000053,-0.10000000000000053,7.656,7.72,0.10999999999999943,-0.10999999999999943,7.616,7.64,0.040000000000000036,-0.040000000000000036,7.634,7.66,0.04999999999999982,-0.04999999999999982,20736,29478,19131,3560
2019-01-13,7.5375,7.56,0.05999999999999961,-0.009999999999999787,7.5625,7.57,0.020000000000000462,0.0,7.53,7.55,0.04999999999999982,-0.009999999999999787,7.5425,7.56,0.02999999999999936,-0.019999999999999574,31795,46546,30930,18506
2019-01-20,7.506,7.54,0.05999999999999961,-0.03000000000000025,7.544,7.59,0.07000000000000028,0.04999999999999982,7.484,7.51,0.05999999999999961,-0.009999999999999787,7.514,7.59,0.1200000000000001,0.08000000000000007,44710,69373,36731,4237
2019-01-27,7.67,7.75,0.16000000000000014,0.16000000000000014,7.706,7.76,0.16999999999999993,0.16000000000000014,7.654,7.74,0.1800000000000006,0.16000000000000014,7.698,7.75,0.17999999999999972,0.17999999999999972,92517,254736,217244,-13582
2019-02-03,7.732,7.76,0.04999999999999982,-0.040000000000000036,7.744,7.76,0.04999999999999982,0.0,7.716,7.74,0.04999999999999982,-0.03000000000000025,7.736,7.76,0.04999999999999982,0.0,44932,50854,19309,18990
2019-02-10,7.7475000000000005,7.77,0.03999999999999915,0.009999999999999787,7.7825,7.82,0.07000000000000028,0.03000000000000025,7.73,7.74,0.020000000000000462,0.009999999999999787,7.77,7.79,0.040000000000000036,0.009999999999999787,34618,56994,39319,-15646
2019-02-17,7.804,7.87,0.11000000000000032,0.07000000000000028,7.842,7.92,0.1200000000000001,0.1200000000000001,7.778,7.86,0.11000000000000032,0.10000000000000053,7.81,7.89,0.1299999999999999,0.1299999999999999,22769,31977,17315,2818
2019-02-24,7.904,7.94,0.0600000000000005,0.03000000000000025,7.91,7.94,0.040000000000000036,0.009999999999999787,7.872,7.89,0.040000000000000036,-0.019999999999999574,7.892,7.91,0.04999999999999982,-0.02999999999999936,45131,83111,66896,51704
2019-03-03,7.838,7.9,0.14000000000000057,-0.10000000000000053,7.85,7.9,0.11000000000000032,-0.09999999999999964,7.812,7.86,0.11000000000000032,-0.11000000000000032,7.827999999999999,7.88,0.11000000000000032,-0.11000000000000032,40420,75468,63217,24016
2019-03-10,7.796,7.83,0.0600000000000005,0.010000000000000675,7.818,7.84,0.040000000000000036,0.0,7.778,7.8,0.03000000000000025,0.0,7.7860000000000005,7.8,0.019999999999999574,0.0,36518,64990,53613,-33178
2019-03-17,7.824,7.86,0.10000000000000053,0.0600000000000005,7.86,7.89,0.08999999999999986,0.0600000000000005,7.808,7.85,0.09999999999999964,0.08000000000000007,7.84,7.87,0.1200000000000001,0.09999999999999964,42731,81033,60403,-10845
2019-03-24,7.874,7.9,0.07000000000000028,0.07000000000000028,7.904,7.96,0.08000000000000007,0.08000000000000007,7.87,7.9,0.07000000000000028,0.07000000000000028,7.882,7.94,0.09000000000000075,0.09000000000000075,36829,72852,55529,21806
2019-03-31,7.976,8.0,0.04999999999999982,0.020000000000000462,7.99,8.0,0.03000000000000025,0.020000000000000462,7.966,7.98,0.03000000000000025,0.03000000000000025,7.98,7.99,0.040000000000000036,0.03000000000000025,32240,51580,42437,14316
2019-04-07,7.96,7.98,0.040000000000000036,-0.03000000000000025,7.972,8.01,0.05999999999999961,-0.03000000000000025,7.948,7.98,0.0600000000000005,-0.019999999999999574,7.968,8.01,0.05999999999999961,-0.019999999999999574,24548,59760,52220,-18384
2019-04-14,7.9,7.94,0.10000000000000053,-0.03000000000000025,7.94,7.96,0.04999999999999982,-0.009999999999999787,7.88,7.91,0.07000000000000028,-0.020000000000000462,7.91,7.93,0.04999999999999982,-0.009999999999999787,23502,36857,28179,-7840
2019-04-21,7.97,8.0,0.08000000000000007,0.0600000000000005,8.004,8.04,0.05999999999999872,0.05999999999999872,7.958,7.98,0.0600000000000005,0.0600000000000005,7.992,8.01,0.040000000000000036,0.03000000000000025,20163,26868,14961,-1290
2019-04-28,8.116,8.15,0.13000000000000078,0.120000000000001,8.138,8.16,0.07000000000000028,0.05000000000000071,8.074,8.13,0.11000000000000121,0.0600000000000005,8.118,8.14,0.05000000000000071,0.019999999999999574,27000,60622,53793,-43552
2019-05-05,8.06,8.09,0.07000000000000028,-0.07000000000000028,8.088,8.15,0.13000000000000078,-0.08000000000000007,8.026,8.07,0.14000000000000057,-0.10999999999999943,8.054,8.09,0.1200000000000001,-0.10000000000000053,17454,28353,14656,-13238
2019-05-12,7.982,8.03,0.08999999999999897,-0.019999999999999574,8.018,8.05,0.08000000000000096,-0.08000000000000096,7.96,7.99,0.04999999999999982,-0.019999999999999574,7.9879999999999995,8.03,0.08999999999999897,-0.08999999999999897,14847,19724,10990,-1754
2019-05-19,7.9975,8.04,0.07999999999999918,0.07999999999999918,8.045,8.06,0.030000000000001137,0.02000000000000135,7.995,8.04,0.07999999999999918,0.07999999999999918,8.0275,8.05,0.05000000000000071,0.05000000000000071,11648,15709,6509,3145
2019-05-26,7.99,8.05,0.13000000000000078,-0.13000000000000078,8.014,8.1,0.17999999999999972,-0.17999999999999972,7.8999999999999995,8.0,0.25,-0.25,7.9159999999999995,8.02,0.2699999999999996,-0.2699999999999996,45018,132807,118969,31709
2019-06-02,7.9639999999999995,8.08,0.3100000000000005,0.2599999999999998,8.038,8.08,0.1299999999999999,0.1200000000000001,7.9399999999999995,8.03,0.2599999999999998,0.2599999999999998,8.012,8.05,0.10000000000000053,0.07999999999999918,35871,82656,72170,-53922
2019-06-09,8.016,8.08,0.1200000000000001,-0.08999999999999986,8.028,8.08,0.08000000000000007,-0.07000000000000028,7.976,8.01,0.0699999999999994,-0.04999999999999982,7.994,8.03,0.05999999999999961,-0.019999999999999574,18538,24186,13395,977
2019-06-16,8.094,8.29,0.28999999999999915,0.28999999999999915,8.142,8.29,0.22999999999999865,0.22999999999999865,8.062,8.13,0.13000000000000078,0.13000000000000078,8.098,8.15,0.13000000000000078,0.13000000000000078,31205,47070,35712,15353
2019-06-23,8.218,8.28,0.10999999999999943,0.07000000000000028,8.264,8.3,0.120000000000001,0.120000000000001,8.184,8.22,0.10000000000000142,0.10000000000000142,8.218,8.26,0.129999999999999,0.129999999999999,38447,122578,110314,5021
2019-06-30,8.265,8.28,0.03999999999999915,-0.019999999999999574,8.285,8.31,0.05000000000000071,-0.030000000000001137,8.25,8.28,0.06999999999999851,-0.06999999999999851,8.265,8.31,0.09999999999999964,-0.09999999999999964,18124,25546,10734,-10101
2019-07-07,8.256,8.27,0.03999999999999915,0.02999999999999936,8.283999999999999,8.3,0.030000000000001137,0.0,8.238,8.27,0.05999999999999872,0.019999999999999574,8.254,8.28,0.049999999999998934,0.049999999999998934,21358,39397,28784,7400
2019-07-14,8.241999999999999,8.28,0.09999999999999964,0.019999999999999574,8.264,8.29,0.049999999999998934,0.02999999999999936,8.216,8.25,0.07000000000000028,-0.019999999999999574,8.23,8.26,0.08000000000000007,-0.02999999999999936,17771,26967,22631,-11427
2019-07-21,8.244,8.27,0.03999999999999915,0.0,8.25,8.27,0.03999999999999915,0.02999999999999936,8.214,8.23,0.030000000000001137,0.030000000000001137,8.228,8.26,0.049999999999998934,0.03999999999999915,23539,35881,23658,-12792
2019-07-28,8.258,8.27,0.03999999999999915,0.03999999999999915,8.3,8.34,0.08000000000000007,0.009999999999999787,8.241999999999999,8.27,0.08000000000000007,-0.040000000000000924,8.272,8.32,0.10999999999999943,-0.03999999999999915,17164,21503,8845,3880
2019-08-04,8.192,8.25,0.09999999999999964,-0.08999999999999986,8.224,8.26,0.09999999999999964,-0.09999999999999964,8.162,8.23,0.120000000000001,-0.07000000000000028,8.198,8.26,0.11999999999999922,-0.09999999999999964,28678,71404,59658,4256
2019-08-11,8.102,8.16,0.120000000000001,-0.0600000000000005,8.132,8.21,0.15000000000000036,-0.08000000000000007,8.068,8.16,0.14000000000000057,-0.08000000000000007,8.092,8.18,0.14000000000000057,-0.07000000000000028,17027,21408,9913,-2873
2019-08-18,8.12,8.17,0.08000000000000007,0.07000000000000028,8.154,8.18,0.08000000000000007,0.07000000000000028,8.096,8.13,0.0600000000000005,0.02999999999999936,8.126,8.15,0.07000000000000028,0.03999999999999915,15871,20217,6903,-3722
2019-08-25,8.135,8.16,0.040000000000000924,0.010000000000001563,8.18,8.21,0.0600000000000005,0.02999999999999936,8.1025,8.12,0.049999999999998934,-0.049999999999998934,8.1125,8.14,0.07000000000000028,-0.07000000000000028,32011,86006,74685,74685
2019-09-01,8.156,8.19,0.08000000000000007,0.08000000000000007,8.186,8.22,0.08000000000000007,0.08000000000000007,8.154,8.19,0.08000000000000007,0.08000000000000007,8.164,8.2,0.08000000000000007,0.08000000000000007,18983,35893,28236,2160
2019-09-08,8.198,8.21,0.030000000000001137,0.010000000000001563,8.222,8.24,0.040000000000000924,-0.019999999999999574,8.192,8.2,0.019999999999999574,-0.019999999999999574,8.202,8.23,0.05000000000000071,-0.019999999999999574,10829,17954,11058,-1962
2019-09-15,8.22,8.26,0.08000000000000007,0.0600000000000005,8.252,8.29,0.0799999999999983,0.049999999999998934,8.206,8.25,0.08000000000000007,0.040000000000000924,8.23,8.25,0.03999999999999915,0.019999999999999574,19096,27161,17261,16369
2019-09-22,8.248,8.25,0.009999999999999787,0.009999999999999787,8.26,8.27,0.019999999999999574,-0.019999999999999574,8.232000000000001,8.24,0.019999999999999574,0.0,8.244,8.26,0.02999999999999936,-0.009999999999999787,21683,67380,61142,51223
2019-09-29,8.214,8.27,0.09999999999999964,-0.08000000000000007,8.228,8.27,0.08000000000000007,-0.08000000000000007,8.174,8.23,0.08999999999999986,-0.07000000000000028,8.192,8.23,0.0600000000000005,-0.05000000000000071,17159,24422,16562,-11433
2019-10-06,8.176,8.19,0.02999999999999936,-0.009999999999999787,8.187999999999999,8.2,0.02999999999999936,0.0,8.152000000000001,8.16,0.019999999999999574,0.009999999999999787,8.162,8.17,0.019999999999999574,0.009999999999999787,14058,18345,8859,2384
2019-10-13,8.124,8.15,0.05000000000000071,0.019999999999999574,8.144,8.16,0.02999999999999936,0.019999999999999574,8.118,8.14,0.040000000000000924,0.030000000000001137,8.134,8.16,0.05000000000000071,0.05000000000000071,17932,29130,19671,-19671
2019-10-20,8.177999999999999,8.18,0.009999999999999787,0.0,8.192,8.22,0.05000000000000071,0.030000000000001137,8.168,8.18,0.019999999999999574,0.009999999999999787,8.184,8.21,0.040000000000000924,0.02000000000000135,12368,17312,8458,196
2019-10-27,8.228,8.25,0.03999999999999915,0.02999999999999936,8.234,8.25,0.03999999999999915,0.02999999999999936,8.21,8.23,0.040000000000000924,0.030000000000001137,8.21,8.23,0.040000000000000924,0.030000000000001137,19858,42497,31872,5095
2019-11-03,8.24,8.3,0.13000000000000078,0.05000000000000071,8.266,8.3,0.07000000000000028,0.05000000000000071,8.214,8.28,0.129999999999999,0.129999999999999,8.246,8.3,0.14000000000000057,0.129999999999999,26405,45538,27997,-27997
2019-11-10,8.246,8.27,0.07000000000000028,0.019999999999999574,8.262,8.28,0.03999999999999915,0.019999999999999574,8.216,8.25,0.0600000000000005,0.0,8.246,8.27,0.05999999999999872,0.009999999999999787,20138,28426,15353,2469
2019-11-17,8.256,8.27,0.019999999999999574,0.009999999999999787,8.272,8.29,0.02999999999999936,0.009999999999999787,8.244,8.26,0.02999999999999936,0.02999999999999936,8.26,8.27,0.019999999999999574,0.009999999999999787,16203,29109,18359,319
2019-11-24,8.307500000000001,8.38,0.13000000000000078,0.13000000000000078,8.350000000000001,8.38,0.08000000000000007,0.08000000000000007,8.295,8.33,0.08000000000000007,0.08000000000000007,8.33,8.37,0.06999999999999851,0.02999999999999936,20151,27402,15005,7785
2019-12-01,8.424,8.47,0.13000000000000078,0.07000000000000028,8.47,8.47,0.0,0.0,8.402,8.44,0.09999999999999964,0.07000000000000028,8.454,8.47,0.05000000000000071,0.010000000000001563,30140,73750,61916,-53869
2019-12-08,8.398,8.46,0.10000000000000142,-0.10000000000000142,8.416,8.46,0.08000000000000007,-0.040000000000000924,8.379999999999999,8.42,0.07000000000000028,-0.07000000000000028,8.4,8.43,0.0600000000000005,-0.02999999999999936,21729,34432,18932,-9221
2019-12-15,8.402000000000001,8.41,0.009999999999999787,0.0,8.422,8.44,0.03999999999999915,-0.02999999999999936,8.39,8.4,0.019999999999999574,0.0,8.404,8.43,0.03999999999999915,-0.009999999999999787,35293,40980,17017,-16213
2019-12-22,8.395,8.41,0.02999999999999936,-0.02999999999999936,8.405000000000001,8.42,0.02999999999999936,-0.019999999999999574,8.3625,8.39,0.0600000000000005,-0.0600000000000005,8.385,8.42,0.0600000000000005,-0.040000000000000924,16257,19915,8670,5635
2019-12-29,8.403333333333332,8.43,0.08000000000000007,0.08000000000000007,8.463333333333333,8.53,0.10999999999999943,0.10999999999999943,8.383333333333333,8.42,0.09999999999999964,0.09999999999999964,8.463333333333333,8.53,0.10999999999999943,0.10999999999999943,231979,323147,238367,203232
