Date,NWFL_Open_average,NWFL_Open_max,NWFL_Open_volatility,NWFL_Open_change,NWFL_High_average,NWFL_High_max,NWFL_High_volatility,NWFL_High_change,NWFL_Low_average,NWFL_Low_max,NWFL_Low_volatility,NWFL_Low_change,NWFL_Close_average,NWFL_Close_max,NWFL_Close_volatility,NWFL_Close_change,NWFL_Volume_average,NWFL_Volume_max,NWFL_Volume_volatility,NWFL_Volume_change
2018-02-18,30.29,30.71,0.6600000000000001,-0.5800000000000018,30.752,30.99,0.5899999999999999,0.0,29.974,30.13,0.4299999999999997,0.1999999999999993,30.388,30.68,0.6999999999999993,0.3099999999999987,3607,4620,3413,862
2018-02-25,29.875999999999998,30.43,1.1900000000000013,-0.620000000000001,30.244,30.74,0.8099999999999987,-0.5899999999999999,29.638,30.43,1.2399999999999984,-0.6999999999999993,29.954,30.74,1.2299999999999969,-0.7299999999999969,2976,3553,1543,1072
2018-03-04,30.026,30.15,0.33999999999999986,-0.0799999999999983,30.084,30.15,0.129999999999999,-0.0799999999999983,29.534,29.71,0.3000000000000007,-0.129999999999999,29.742,30.04,0.629999999999999,-0.060000000000002274,2410,4061,2688,-2120
2018-03-11,29.62,30.39,1.3900000000000006,1.3900000000000006,30.276,30.98,1.2100000000000009,1.0399999999999991,29.162,29.74,0.9799999999999969,-0.03999999999999915,29.808,30.73,1.5300000000000011,0.9000000000000021,8150,15677,12919,-5731
2018-03-18,30.358,31.0,1.8000000000000007,-1.4299999999999997,30.65,31.0,1.3599999999999994,-1.3499999999999979,29.855999999999998,30.63,1.6600000000000001,-1.6600000000000001,29.954,30.63,1.629999999999999,-1.2399999999999984,4063,6726,4943,3725
2018-03-25,29.6525,30.16,1.1099999999999994,0.8599999999999994,29.7075,30.2,1.1499999999999986,1.0399999999999991,29.45,29.76,0.9100000000000001,0.9100000000000001,29.625,30.09,1.2399999999999984,1.2199999999999989,2662,4010,2253,1100
2018-04-01,29.694,30.09,1.0399999999999991,-0.41999999999999815,29.926,30.56,0.9599999999999973,-0.75,29.12,29.31,0.3099999999999987,0.3099999999999987,29.498,30.1,1.0800000000000018,-0.4400000000000013,4970,12185,10013,-9442
2018-04-08,29.938,30.91,1.6499999999999986,0.6699999999999982,30.134,30.91,1.2199999999999989,0.08999999999999986,29.562,30.07,0.8099999999999987,0.10999999999999943,29.676000000000002,30.07,0.6499999999999986,0.23999999999999844,3059,4763,3279,1091
2018-04-15,30.32,30.75,0.75,-0.03999999999999915,30.93,31.85,1.4500000000000028,-0.28000000000000114,29.818,30.75,1.8299999999999983,-0.6699999999999982,30.318,31.01,1.2600000000000016,-0.35999999999999943,3173,5056,3741,-2323
2018-04-22,30.206,30.6,0.7200000000000024,0.4800000000000004,30.384,30.69,0.6900000000000013,0.4800000000000004,29.358,29.64,0.6400000000000006,0.4400000000000013,29.664,29.91,0.8099999999999987,0.509999999999998,4996,7087,4313,-4313
2018-04-29,29.904,30.5,1.3500000000000014,-0.8000000000000007,30.242,30.5,0.4499999999999993,-0.3999999999999986,29.672,30.06,0.9899999999999984,-0.3000000000000007,30.04,30.3,0.5399999999999991,-0.4400000000000013,4693,6706,4075,-1229
2018-05-06,30.254,30.69,0.7300000000000004,0.5399999999999991,30.498,30.8,0.6999999999999993,0.10000000000000142,29.822,30.1,0.6400000000000006,-0.5,30.232,30.52,0.41999999999999815,-0.17999999999999972,4966,13447,11715,11328
2018-05-13,30.858,31.22,1.1999999999999993,0.9800000000000004,31.282,31.55,0.6500000000000021,0.6500000000000021,30.448,31.1,1.5,0.9800000000000004,31.05,31.54,0.8499999999999979,0.8200000000000003,8796,21284,17619,-4174
2018-05-20,30.585,31.38,1.7799999999999976,-0.3299999999999983,31.5025,31.73,0.6400000000000006,0.14000000000000057,30.4075,31.05,1.4499999999999993,0.379999999999999,31.07,31.71,1.0399999999999991,1.0399999999999991,4399,5321,2382,-729
2018-05-27,31.104,31.54,1.0399999999999991,-0.5199999999999996,31.804,32.01,0.4599999999999973,0.4599999999999973,30.412,31.02,1.5199999999999996,0.9699999999999989,31.096,31.5,0.8399999999999999,0.6600000000000001,9324,11630,6279,-4437
2018-06-03,31.334,32.39,2.2300000000000004,1.3200000000000003,32.26,32.82,1.129999999999999,-0.05999999999999872,30.972,31.72,1.629999999999999,0.41000000000000014,31.704,32.32,1.5199999999999996,-0.8499999999999979,12771,26440,19211,19211
2018-06-10,32.13,34.55,3.9099999999999966,3.9099999999999966,33.684,37.45,6.550000000000004,6.550000000000004,31.988,34.51,4.279999999999998,4.279999999999998,33.522,37.08,6.189999999999998,6.189999999999998,18271,32409,29512,29512
2018-06-17,36.602,37.46,2.460000000000001,0.7800000000000011,37.79,38.55,1.6599999999999966,0.7999999999999972,35.894,36.81,1.8100000000000023,0.7100000000000009,37.094,38.36,2.8100000000000023,0.740000000000002,40055,63378,45545,-23511
2018-06-24,36.02,37.0,1.8400000000000034,-1.8400000000000034,36.63,37.59,1.3400000000000034,-1.3400000000000034,35.142,36.02,1.75,-1.75,36.068000000000005,36.99,1.4299999999999997,-1.4299999999999997,9296,13313,8138,-4846
2018-07-01,36.4025,36.8,0.9799999999999969,0.7899999999999991,36.78,36.89,0.28000000000000114,-0.28000000000000114,36.11,36.33,0.509999999999998,0.39000000000000057,36.405,36.59,0.30000000000000426,-0.30000000000000426,7367,20304,18687,18687
2018-07-08,35.856,36.42,1.5600000000000023,-1.5600000000000023,35.93,36.45,1.4500000000000028,-1.4500000000000028,35.24,36.01,1.8799999999999955,-1.8799999999999955,35.424,36.02,1.3400000000000034,-1.1400000000000006,3005,4215,3459,1050
2018-07-15,34.83,35.47,1.1400000000000006,-1.1400000000000006,35.18,35.47,0.46999999999999886,-0.46999999999999886,34.378,34.72,0.7199999999999989,-0.39000000000000057,34.775999999999996,35.0,0.490000000000002,0.10000000000000142,2749,4132,2661,2661
2018-07-22,36.024,36.24,0.37000000000000455,0.07000000000000028,36.398,37.0,0.8299999999999983,0.7800000000000011,35.32,36.07,1.3699999999999974,1.3699999999999974,36.092,37.0,1.3999999999999986,1.2000000000000028,6233,9763,5288,1285
2018-07-29,38.064,39.0,1.8999999999999986,-0.3399999999999963,39.004,39.97,1.8699999999999974,-1.3500000000000014,37.43,38.25,1.25,-0.10999999999999943,38.26,39.0,1.3999999999999986,0.5,8052,15006,13449,-4925
2018-08-05,37.896,38.88,1.490000000000002,0.0799999999999983,38.052,38.88,1.4299999999999997,-0.23000000000000398,37.274,37.55,0.5,-0.10999999999999943,37.434,37.72,0.6099999999999994,-0.28999999999999915,2884,4447,3316,-164
2018-08-12,36.914,38.9,2.9499999999999957,-0.46999999999999886,37.606,38.9,2.3999999999999986,-0.0800000000000054,36.108000000000004,36.92,1.2899999999999991,-0.38000000000000256,36.624,37.76,1.7199999999999989,0.7100000000000009,12331,32947,29800,-28142
2018-08-19,38.188,38.86,1.490000000000002,1.490000000000002,39.154,39.75,0.9200000000000017,0.4099999999999966,37.848,38.02,0.6500000000000057,0.6500000000000057,38.342,38.67,0.5100000000000051,-0.03999999999999915,7367,16110,13856,-648
2018-08-26,38.6325,39.32,1.3800000000000026,1.0700000000000003,39.1325,39.84,1.5400000000000063,1.0800000000000054,38.36,39.0,1.2299999999999969,1.2299999999999969,38.745000000000005,39.24,1.2100000000000009,1.2100000000000009,4381,5275,1953,-330
2018-09-02,38.89,39.34,0.8600000000000065,-0.36999999999999744,39.358,39.5,0.38000000000000256,0.03999999999999915,38.426,39.0,1.3900000000000006,-0.5,39.17,39.37,0.36999999999999744,0.03999999999999915,4218,8204,6836,3525
2018-09-09,38.782000000000004,39.0,0.5,0.0,39.032000000000004,39.28,0.45000000000000284,-0.28000000000000114,38.366,38.66,0.7899999999999991,-0.5300000000000011,38.47,38.66,0.5799999999999983,-0.5300000000000011,5831,11280,8515,5369
2018-09-16,38.446,39.18,1.6499999999999986,0.9600000000000009,39.054,39.51,0.8299999999999983,0.3500000000000014,37.8,38.0,0.46999999999999886,0.14999999999999858,38.638,39.51,1.6899999999999977,0.8500000000000014,11530,33561,28669,908
2018-09-23,39.356,40.13,1.6000000000000014,0.4200000000000017,39.836,40.58,1.6299999999999955,-1.6299999999999955,38.75,39.41,0.9099999999999966,0.07000000000000028,39.482,40.41,1.6099999999999994,-1.6099999999999994,8330,10582,5335,-4034
2018-09-30,38.932,39.14,0.6400000000000006,-0.6400000000000006,39.322,39.62,0.5999999999999943,-0.259999999999998,38.47,38.55,0.29999999999999716,-0.25,38.76,39.0,0.46999999999999886,0.030000000000001137,6959,9833,5262,3346
2018-10-07,38.344,38.86,1.8599999999999994,-1.6099999999999994,38.984,39.8,2.559999999999995,-2.559999999999995,37.608,38.62,3.1999999999999957,-3.1899999999999977,37.808,39.06,3.6400000000000006,-3.509999999999998,8863,14133,8480,2788
2018-10-14,35.466,36.4,1.5899999999999963,0.04999999999999716,36.211999999999996,36.87,1.4799999999999969,-0.28000000000000114,34.644,35.45,1.6000000000000014,-1.1600000000000037,35.658,36.75,2.200000000000003,-0.990000000000002,9452,20213,16423,16423
2018-10-21,36.144,36.86,1.1199999999999974,0.44999999999999574,36.980000000000004,37.81,1.5,0.980000000000004,35.186,36.19,1.6099999999999994,1.6099999999999994,36.436,37.81,2.3100000000000023,1.3000000000000043,5926,10152,7320,-1234
2018-10-28,38.108,38.88,1.3400000000000034,0.3200000000000003,38.586,38.99,0.6700000000000017,-0.0799999999999983,37.376,37.94,1.1299999999999955,0.1699999999999946,37.862,38.89,1.9100000000000037,-0.980000000000004,5812,6778,2774,-1940
2018-11-04,37.09,37.51,1.019999999999996,-1.019999999999996,37.246,37.74,1.25,-1.0599999999999952,36.378,37.07,1.4500000000000028,-1.4500000000000028,36.858,37.36,1.6599999999999966,-1.3699999999999974,3808,5717,4759,2463
2018-11-11,36.516,37.58,2.0799999999999983,1.1799999999999997,37.47,38.9,2.3799999999999955,0.6599999999999966,36.118,37.58,2.1700000000000017,0.44000000000000483,36.786,37.82,2.009999999999998,0.4899999999999949,8249,19443,16952,6003
2018-11-18,36.9,37.8,2.0799999999999983,-1.3999999999999986,37.7275,38.05,0.6699999999999946,0.25,35.6275,36.0,0.6499999999999986,0.14999999999999858,36.315,36.89,1.1700000000000017,0.730000000000004,7667,10422,6434,476
2018-11-25,35.942,36.74,1.1799999999999997,-0.21999999999999886,36.692,37.41,1.4499999999999957,-0.39000000000000057,35.464,35.53,0.14999999999999858,-0.10000000000000142,35.884,36.25,0.740000000000002,0.19999999999999574,7772,11254,8767,-2739
2018-12-02,34.2575,35.51,2.269999999999996,-2.269999999999996,34.56,36.5,3.259999999999998,-3.259999999999998,33.3,34.07,1.3900000000000006,-1.1199999999999974,33.667500000000004,34.71,1.740000000000002,-1.740000000000002,6107,8240,6277,-4994
2018-12-09,31.676,33.04,2.6499999999999986,-2.6400000000000006,32.141999999999996,33.1,2.400000000000002,-1.2000000000000028,30.896,32.34,2.190000000000005,-2.190000000000005,31.252000000000002,32.34,2.0400000000000027,-1.2900000000000027,6083,9379,5233,3962
2018-12-16,32.076,32.92,2.020000000000003,-0.9200000000000017,32.894,33.79,1.9899999999999984,-1.1999999999999993,31.192,31.82,1.4699999999999989,-1.1700000000000017,31.874000000000002,32.81,2.1600000000000037,-2.1600000000000037,11920,23631,19624,-357
2018-12-23,32.175,32.99,1.990000000000002,0.7899999999999991,32.7525,33.0,0.9699999999999989,0.9699999999999989,31.4625,32.36,1.8599999999999994,1.759999999999998,32.2225,33.0,1.9600000000000009,1.9600000000000009,7930,11021,4691,4691
2018-12-30,32.695,33.0,0.6000000000000014,-0.6000000000000014,32.9,33.0,0.29999999999999716,-0.10000000000000142,31.4125,31.62,0.5899999999999999,-0.5199999999999996,32.32,33.0,1.1099999999999994,-1.1099999999999994,8224,11773,5660,-2412
2019-01-06,31.736,32.5,1.1099999999999994,0.019999999999999574,32.236,33.0,1.2300000000000004,0.0,31.38,31.65,0.6600000000000001,-0.40000000000000213,31.748,32.35,1.2700000000000031,-0.9200000000000017,5392,8083,5844,5059
2019-01-13,30.6725,31.25,1.5,-1.1799999999999997,31.2125,31.6,0.6000000000000014,-0.6000000000000014,30.205,30.93,1.2899999999999991,-1.1799999999999997,30.3975,31.19,1.5500000000000007,-1.1000000000000014,5012,6235,2686,2470
2019-01-20,29.39,30.09,1.1999999999999993,-0.7399999999999984,29.646,30.69,1.3399999999999999,-1.3399999999999999,28.834,29.61,1.5300000000000011,-0.7100000000000009,29.094,29.61,1.5300000000000011,-0.46000000000000085,6259,11604,9376,-3184
2019-01-27,30.214,32.11,3.5599999999999987,3.1099999999999994,30.572,32.11,2.6899999999999977,2.6099999999999994,29.55,31.47,2.919999999999998,2.539999999999999,30.256,31.9,2.6099999999999994,2.1799999999999997,5993,13593,11079,-1733
2019-02-03,31.858,33.03,2.0100000000000016,-2.0100000000000016,32.064,33.03,1.5800000000000018,-1.5800000000000018,30.91,31.62,1.6500000000000021,-1.6500000000000021,31.256,31.64,0.6400000000000006,-0.6400000000000006,7305,8306,2731,-590
2019-02-10,30.965,31.1,0.2900000000000027,-0.05000000000000071,31.95,32.44,0.9499999999999993,0.37999999999999545,30.650000000000002,30.87,0.4299999999999997,-0.08999999999999986,30.9025,31.25,0.6499999999999986,0.28000000000000114,12520,18320,11038,5493
2019-02-17,31.336,31.59,0.6799999999999997,0.4299999999999997,31.968,32.46,0.75,-0.75,31.1,31.41,0.5,0.030000000000001137,31.524,32.08,1.139999999999997,-1.139999999999997,8218,12577,7761,-4476
2019-02-24,30.748,30.92,0.490000000000002,0.09000000000000341,31.202,31.42,0.45000000000000284,-0.45000000000000284,30.416,30.6,0.3200000000000003,-0.21000000000000085,30.538,30.64,0.26000000000000156,-0.15000000000000213,7118,9339,3378,-634
2019-03-03,30.024,30.65,1.1499999999999986,-0.6999999999999993,30.284,30.65,0.6600000000000001,-0.6600000000000001,29.614,30.21,0.8500000000000014,-0.7100000000000009,29.742,30.21,0.7100000000000009,-0.240000000000002,4275,6588,4384,667
2019-03-10,29.654,29.84,0.370000000000001,-0.25,29.828,29.96,0.33999999999999986,0.13000000000000256,29.472,29.84,0.5899999999999999,-0.26000000000000156,29.72,29.96,0.5600000000000023,0.16000000000000014,8380,19096,16706,10729
2019-03-17,29.64,29.92,1.120000000000001,-1.0599999999999987,30.278000000000002,30.64,0.7199999999999989,-0.379999999999999,29.278,29.76,0.9600000000000009,-0.9600000000000009,29.916,30.31,0.9899999999999984,-0.04999999999999716,6379,9549,8196,-6703
2019-03-24,30.672,31.0,0.75,-0.120000000000001,31.276,31.83,0.9299999999999997,0.6999999999999993,30.432,30.83,0.6699999999999982,0.35999999999999943,30.94,31.7,1.1899999999999977,0.6999999999999993,3777,9072,7756,-6393
2019-03-31,31.78,32.77,2.270000000000003,-0.5300000000000011,32.693999999999996,32.89,0.38000000000000256,-0.17999999999999972,31.266000000000002,32.1,1.6000000000000014,-0.5300000000000011,32.298,32.8,1.0899999999999963,-1.0899999999999963,4585,7236,4363,-485
2019-04-07,31.586,31.9,0.7199999999999989,-0.13999999999999702,31.96,32.27,0.4200000000000017,0.3400000000000034,31.178,31.48,0.5100000000000016,0.4299999999999997,31.668000000000003,32.2,1.1500000000000021,1.1500000000000021,6941,10332,7028,729
2019-04-14,31.83,32.26,0.7899999999999991,-0.7899999999999991,32.135,32.5,0.9100000000000001,-0.6699999999999982,30.8775,31.46,1.4299999999999997,-0.5599999999999987,31.6175,32.0,1.0,-0.6000000000000014,3884,5165,2122,-2122
2019-04-21,31.54,32.49,1.870000000000001,1.870000000000001,32.14,32.5,0.8000000000000007,0.5,31.068,31.4,0.7799999999999976,0.7799999999999976,31.878,32.5,1.25,0.33999999999999986,5132,6939,2829,329
2019-04-28,32.648,33.0,0.8200000000000003,0.8200000000000003,33.11,33.96,1.7800000000000011,1.5200000000000031,32.476,32.97,1.1999999999999993,0.7800000000000011,32.808,33.45,1.2700000000000031,1.0600000000000023,6296,10263,6709,-716
2019-05-05,33.052,33.95,1.3900000000000006,0.8000000000000043,33.54,33.99,1.0399999999999991,0.39000000000000057,32.732,33.15,1.0499999999999972,0.25,33.089999999999996,33.99,1.3700000000000045,0.38000000000000256,4271,8132,6439,-1181
2019-05-12,33.698,34.37,1.9199999999999946,-0.9699999999999989,34.732,35.91,1.8099999999999952,-0.5,33.346,34.11,1.6599999999999966,-0.779999999999994,34.262,34.97,1.7299999999999969,-0.6000000000000014,6076,8660,4735,-4425
2019-05-19,33.2975,33.89,1.3599999999999994,-0.8699999999999974,33.432500000000005,33.97,0.9799999999999969,-0.9499999999999957,32.5425,33.26,1.25,-0.9299999999999997,32.835,33.4,1.0300000000000011,-0.3999999999999986,4315,5682,4723,-11
2019-05-26,32.368,32.79,0.8699999999999974,-0.3299999999999983,32.714,32.95,0.6799999999999997,-0.5599999999999952,32.188,32.6,0.8500000000000014,-0.6799999999999997,32.368,32.75,0.75,-0.75,5042,11940,10446,2276
2019-06-02,32.444,32.71,0.5600000000000023,-0.05000000000000426,32.664,32.75,0.240000000000002,-0.07000000000000028,31.854,31.91,0.14999999999999858,0.019999999999999574,32.257999999999996,32.6,0.480000000000004,-0.4200000000000017,3968,9188,7465,-6046
2019-06-09,32.122,32.35,0.4800000000000004,0.379999999999999,32.428,32.71,0.5700000000000003,-0.1599999999999966,31.888,32.0,0.25,0.0,32.128,32.63,0.730000000000004,-0.010000000000001563,2749,5145,4229,-2565
2019-06-16,32.002,32.18,0.4800000000000004,-0.030000000000001137,32.502,32.75,0.6799999999999997,0.30999999999999517,31.814,32.0,0.5,0.41000000000000014,32.07,32.73,1.139999999999997,0.5299999999999976,3401,8435,7045,-1436
2019-06-23,33.176,34.7,2.3599999999999994,2.3599999999999994,33.888,35.1,1.9699999999999989,1.8700000000000045,32.896,34.5,2.3999999999999986,2.1599999999999966,33.478,34.81,2.440000000000005,2.280000000000001,8851,30099,28743,2402
2019-06-30,35.225,35.95,1.3700000000000045,-0.28999999999999915,35.855000000000004,37.0,2.030000000000001,-2.030000000000001,34.7675,35.01,0.5899999999999963,-0.44999999999999574,35.3675,35.9,1.3699999999999974,-1.3200000000000003,3483,7189,5466,-4545
2019-07-07,34.782,35.23,0.9099999999999966,0.1599999999999966,35.04,35.5,0.6400000000000006,0.0,33.978,34.37,1.0499999999999972,-0.5399999999999991,34.568,34.82,0.46999999999999886,-0.4399999999999977,4090,5895,3632,1044
2019-07-14,34.206,34.82,0.8900000000000006,0.7199999999999989,34.648,34.82,0.46999999999999886,0.0799999999999983,33.894,34.31,1.240000000000002,0.21000000000000085,34.536,34.75,0.5600000000000023,0.00999999999999801,2818,4870,3398,796
2019-07-21,34.734,35.07,0.6700000000000017,0.4299999999999997,35.158,35.53,0.6700000000000017,0.5499999999999972,34.276,34.67,0.6200000000000045,0.46999999999999886,34.698,35.03,0.6899999999999977,-0.12999999999999545,4625,9361,7554,1579
2019-07-28,34.568,35.35,1.4100000000000037,-0.9000000000000057,34.85,35.35,1.4100000000000037,-1.3100000000000023,33.96,34.5,2.229999999999997,-2.1799999999999997,34.158,34.88,2.1700000000000017,-2.1700000000000017,9316,14110,10794,-3202
2019-08-04,32.05,32.67,0.9600000000000009,-0.9300000000000033,32.496,32.79,0.8000000000000007,-0.38000000000000256,31.494,31.8,0.7200000000000024,-0.10000000000000142,31.772,32.03,0.6700000000000017,-0.33000000000000185,5737,10151,7589,-3719
2019-08-11,32.142,32.71,1.4200000000000017,0.6000000000000014,32.968,34.09,1.9400000000000048,-1.3200000000000003,31.742,32.18,1.1799999999999997,0.020000000000003126,32.134,32.71,1.7100000000000009,-0.5499999999999972,6089,11570,7948,2656
2019-08-18,31.67,32.34,1.740000000000002,-1.740000000000002,31.938000000000002,32.34,1.0300000000000047,-1.0300000000000047,31.078,31.77,1.5500000000000007,-1.1699999999999982,31.252,32.1,1.8800000000000026,-0.9600000000000009,4073,6004,3866,756
2019-08-25,30.9175,31.36,1.0399999999999991,-0.05999999999999872,31.224999999999998,31.49,0.6799999999999997,0.129999999999999,30.2775,30.56,0.5599999999999987,0.5,30.4825,30.8,0.740000000000002,0.6600000000000001,5490,6603,3781,-23
2019-09-01,30.982,32.22,2.219999999999999,1.629999999999999,31.506,32.46,1.9600000000000009,1.6799999999999997,30.614,31.7,2.0,2.0,30.992,32.2,2.4400000000000013,2.4400000000000013,5237,7357,5160,1001
2019-09-08,32.262,32.8,1.3399999999999963,0.6400000000000006,32.92,33.25,0.9099999999999966,-0.769999999999996,31.974,32.22,1.0,0.8800000000000026,32.702,33.0,0.8299999999999983,-0.5300000000000011,6742,11374,8847,-2106
2019-09-15,32.106,32.25,0.3299999999999983,-0.13000000000000256,32.44,32.78,0.6000000000000014,0.28000000000000114,31.914,32.15,0.36999999999999744,-0.3299999999999983,32.16,32.5,0.5500000000000007,-0.1999999999999993,8093,18830,17162,3351
2019-09-22,31.376,31.71,0.5899999999999999,-0.5500000000000007,31.912,32.44,0.7399999999999984,-0.010000000000001563,30.792,31.11,0.9199999999999982,0.6799999999999997,31.352,31.61,0.5,0.5,5176,6522,3909,-294
2019-09-29,31.472,31.66,0.41000000000000014,-0.35999999999999943,31.752,32.5,1.1999999999999993,-1.1999999999999993,30.738,31.24,0.9399999999999977,-0.46000000000000085,31.118,31.36,0.7199999999999989,-0.7100000000000009,4687,6847,4198,-2179
2019-10-06,30.832,31.42,1.120000000000001,-0.3299999999999983,31.158,31.5,0.9299999999999997,-0.17999999999999972,30.558,30.94,0.75,-0.21999999999999886,30.708000000000002,31.26,0.860000000000003,-0.07000000000000028,3527,4174,1284,1175
2019-10-13,30.456,30.54,0.18999999999999773,0.16000000000000014,31.026,31.25,0.7399999999999984,0.16000000000000014,30.194,30.51,0.5,0.28999999999999915,30.74,31.11,0.7199999999999989,0.21000000000000085,4398,7770,5095,2430
2019-10-20,31.308,31.5,0.4200000000000017,0.3099999999999987,31.7,31.97,0.6400000000000006,0.6400000000000006,31.072,31.5,0.870000000000001,0.4800000000000004,31.242,31.9,0.9899999999999984,0.1999999999999993,3585,5622,4410,358
2019-10-27,32.086,34.1,3.0600000000000023,2.8200000000000003,32.752,34.6,3.3200000000000003,2.8200000000000003,31.546,32.88,2.070000000000004,1.6000000000000014,32.308,33.88,2.6800000000000033,2.299999999999997,4957,10175,9315,1932
2019-11-03,33.678,34.31,1.5900000000000034,1.5900000000000034,34.234,35.2,1.9000000000000057,1.9000000000000057,33.29,33.96,1.6400000000000006,1.2100000000000009,34.124,35.2,1.9500000000000028,1.9500000000000028,5555,6284,1475,302
2019-11-10,34.742,35.16,1.0799999999999983,-0.45000000000000284,35.096000000000004,35.35,0.6499999999999986,-0.6499999999999986,34.252,35.02,1.720000000000006,-1.720000000000006,34.714,35.03,1.009999999999998,-1.009999999999998,4099,7392,5962,-2345
2019-11-17,34.428,34.64,0.6300000000000026,0.6300000000000026,35.19,36.35,1.8800000000000026,1.5,34.22,34.64,0.8699999999999974,0.8699999999999974,34.79,35.94,1.7800000000000011,1.0899999999999963,5819,10158,8608,5699
2019-11-24,34.3725,35.72,3.3100000000000023,-1.6099999999999994,35.3125,36.0,1.0,-1.0,34.0975,34.99,2.5800000000000054,-0.8800000000000026,34.9,35.0,0.2700000000000031,-0.2600000000000051,2711,3367,1611,434
2019-12-01,34.676,35.89,2.4200000000000017,1.3900000000000006,35.392,36.49,1.990000000000002,1.5200000000000031,33.910000000000004,35.45,2.9200000000000017,1.5200000000000031,34.78,35.99,2.440000000000005,0.9400000000000048,8389,17077,14075,-73
2019-12-08,36.138,36.81,1.230000000000004,1.230000000000004,36.65,37.7,1.6700000000000017,1.6700000000000017,35.866,36.81,2.010000000000005,2.010000000000005,36.602000000000004,37.7,1.6799999999999997,1.6799999999999997,6671,8324,4930,1926
2019-12-15,38.438,38.84,1.1700000000000017,1.1700000000000017,39.146,39.33,0.5300000000000011,0.5300000000000011,38.208,38.6,0.9299999999999997,0.9299999999999997,38.694,39.22,1.019999999999996,0.5499999999999972,12571,28838,23607,1886
2019-12-22,38.8175,38.96,0.35999999999999943,0.35999999999999943,39.162499999999994,39.69,0.8299999999999983,0.18999999999999773,38.105000000000004,38.65,1.5799999999999983,-0.5,39.019999999999996,39.25,0.39000000000000057,0.060000000000002274,5610,10941,8844,621
2019-12-29,38.63,39.04,0.6999999999999957,-0.1699999999999946,39.193333333333335,39.44,0.5,-0.5,38.31333333333333,38.5,0.28000000000000114,0.0,38.95,39.03,0.13000000000000256,0.020000000000003126,4928,6735,3713,2007
