Date,CYAN_Open_average,CYAN_Open_max,CYAN_Open_volatility,CYAN_Open_change,CYAN_High_average,CYAN_High_max,CYAN_High_volatility,CYAN_High_change,CYAN_Low_average,CYAN_Low_max,CYAN_Low_volatility,CYAN_Low_change,CYAN_Close_average,CYAN_Close_max,CYAN_Close_volatility,CYAN_Close_change,CYAN_Volume_average,CYAN_Volume_max,CYAN_Volume_volatility,CYAN_Volume_change
2018-01-28,3.99,4.15,0.25000000000000044,-0.25000000000000044,4.026,4.15,0.25000000000000044,-0.25000000000000044,3.972,4.15,0.3400000000000003,-0.3400000000000003,4.016,4.15,0.30000000000000027,-0.30000000000000027,1442,3711,3711,3711
2018-02-04,5.18,5.55,1.0499999999999998,0.75,5.466,5.78,0.4800000000000004,-0.4300000000000006,4.87,5.15,0.6500000000000004,0.34999999999999964,5.158,5.35,0.4499999999999993,-0.34999999999999964,61965,201676,191473,-186344
2018-02-11,4.8125,4.95,0.20000000000000018,-0.04999999999999982,4.96,5.09,0.33999999999999986,0.040000000000000036,4.75,4.8,0.08000000000000007,-0.08000000000000007,4.845,5.03,0.28000000000000025,0.23000000000000043,11085,14727,13504,-292
2018-02-18,5.13,5.3,0.34999999999999964,0.15000000000000036,5.228,5.34,0.2400000000000002,0.10000000000000053,4.942,5.05,0.20000000000000018,0.13999999999999968,5.128,5.2,0.15000000000000036,0.0,20601,53246,48804,-5743
2018-02-25,5.186,5.25,0.21999999999999975,0.21999999999999975,5.36,5.7,0.4500000000000002,0.4500000000000002,5.08,5.13,0.1299999999999999,0.11000000000000032,5.26,5.63,0.5300000000000002,0.45999999999999996,18118,34784,29336,24550
2018-03-04,5.204,5.6,0.6899999999999995,-0.34999999999999964,5.364,5.65,0.4300000000000006,-0.35000000000000053,5.052,5.15,0.2400000000000002,-0.15000000000000036,5.134,5.22,0.21999999999999975,-0.15000000000000036,15168,22308,20860,-11149
2018-03-11,5.228,5.44,0.39000000000000057,0.20000000000000018,5.3,5.45,0.20000000000000018,0.0,5.05,5.2,0.2999999999999998,0.09999999999999964,5.198,5.25,0.15000000000000036,-0.09000000000000075,7642,13914,10984,-2759
2018-03-18,5.08,5.1,0.04999999999999982,0.04999999999999982,5.178,5.25,0.15000000000000036,0.040000000000000036,4.984,5.05,0.09999999999999964,-0.020000000000000462,5.088,5.2,0.20000000000000018,0.0,9942,19056,13547,7411
2018-03-25,5.1875,5.25,0.20000000000000018,0.15000000000000036,5.2524999999999995,5.29,0.08999999999999986,-0.04999999999999982,4.945,5.0,0.15000000000000036,-0.15000000000000036,5.05,5.15,0.20000000000000018,0.15000000000000036,7522,14395,12276,10121
2018-04-01,5.17,5.35,0.34999999999999964,0.14999999999999947,5.288,5.39,0.1899999999999995,-0.040000000000000036,5.098,5.2,0.20000000000000018,0.1200000000000001,5.216,5.3,0.20000000000000018,0.20000000000000018,8515,25769,23749,-21175
2018-04-08,5.09,5.5,0.9500000000000002,-0.9500000000000002,5.202,5.66,1.1100000000000003,-1.1100000000000003,4.824,5.08,1.08,-1.08,4.9079999999999995,5.14,0.9399999999999995,-0.9399999999999995,14810,41722,35412,33264
2018-04-15,4.32,4.4,0.20000000000000018,0.04999999999999982,4.39,4.45,0.20000000000000018,-0.09999999999999964,4.256,4.35,0.14999999999999947,0.0,4.324,4.45,0.25,-0.019999999999999574,6856,9595,5771,-1494
2018-04-22,4.22,4.35,0.1999999999999993,-0.09999999999999964,4.254,4.35,0.14999999999999947,-0.03000000000000025,4.174,4.2,0.04999999999999982,-0.04999999999999982,4.222,4.25,0.04999999999999982,-0.019999999999999574,3312,5051,2841,-798
2018-04-29,4.174,4.25,0.15000000000000036,-0.15000000000000036,4.192,4.25,0.1299999999999999,-0.1299999999999999,4.088,4.21,0.16000000000000014,-0.1299999999999999,4.144,4.22,0.14999999999999947,-0.13999999999999968,6247,15269,11895,-793
2018-05-06,4.13,4.2,0.15000000000000036,-0.10000000000000053,4.216,4.35,0.21999999999999975,0.09999999999999964,4.1,4.15,0.10000000000000053,-0.07000000000000028,4.136,4.2,0.1200000000000001,0.03000000000000025,5446,12502,11482,7375
2018-05-13,4.184,4.3,0.25,-0.07000000000000028,4.2299999999999995,4.3,0.25,-0.20000000000000018,4.05,4.2,0.25,-0.04999999999999982,4.092,4.2,0.1900000000000004,-0.040000000000000036,7284,10769,9322,-3068
2018-05-20,4.12,4.16,0.0600000000000005,0.040000000000000036,4.15,4.2,0.08000000000000007,0.040000000000000036,4.0675,4.12,0.16999999999999993,-0.16999999999999993,4.0875,4.15,0.18000000000000016,-0.1499999999999999,992,1509,1054,1054
2018-05-27,3.978,4.05,0.1499999999999999,-0.050000000000000266,4.01,4.05,0.04999999999999982,0.0,3.918,3.95,0.050000000000000266,0.0,3.972,4.0,0.08000000000000007,-0.009999999999999787,2212,2726,942,942
2018-06-03,4.006,4.2,0.30000000000000027,0.25,4.114,4.2,0.1800000000000006,0.15000000000000036,3.976,4.1,0.19999999999999973,0.14999999999999947,4.077999999999999,4.13,0.11000000000000032,0.08999999999999986,2655,5231,4292,-484
2018-06-10,4.136,4.19,0.09000000000000075,-0.019999999999999574,4.186,4.25,0.1200000000000001,0.020000000000000462,4.068,4.13,0.1299999999999999,-0.1299999999999999,4.166,4.2,0.10000000000000053,-0.03000000000000025,3782,9095,8594,2506
2018-06-17,4.032,4.15,0.15000000000000036,-0.14000000000000057,4.077999999999999,4.17,0.15000000000000036,-0.15000000000000036,3.98,4.0,0.10000000000000009,-0.10000000000000009,4.024,4.09,0.13999999999999968,-0.04999999999999982,3886,7542,6750,-2271
2018-06-24,3.886,3.9,0.04999999999999982,-0.009999999999999787,3.91,3.95,0.06000000000000005,-0.06000000000000005,3.864,3.9,0.04999999999999982,-0.029999999999999805,3.884,3.95,0.10000000000000009,-0.08000000000000007,2449,5874,5397,-3392
2018-07-01,3.9375,4.15,0.30000000000000027,0.25000000000000044,4.0425,4.2,0.30000000000000027,0.30000000000000027,3.915,4.06,0.20999999999999952,0.1599999999999997,4.0275,4.2,0.31000000000000005,0.30000000000000027,6267,15552,15552,8256
2018-07-08,3.96,4.0,0.08999999999999986,-0.04999999999999982,4.016,4.11,0.16000000000000014,-0.16000000000000014,3.922,3.95,0.050000000000000266,0.050000000000000266,3.98,4.03,0.11000000000000032,-0.04999999999999982,2278,6503,6114,-4888
2018-07-15,3.834,3.96,0.20999999999999996,-0.10999999999999988,3.978,4.2,0.38000000000000034,-0.1299999999999999,3.812,3.85,0.10000000000000009,0.0,3.926,4.2,0.38000000000000034,0.009999999999999787,3890,7541,6818,-2704
2018-07-22,3.788,3.85,0.10000000000000009,-0.10000000000000009,3.824,3.9,0.14000000000000012,-0.11000000000000032,3.774,3.84,0.13999999999999968,-0.13999999999999968,3.806,3.9,0.19999999999999973,-0.13999999999999968,2129,3881,3535,1992
2018-07-29,3.722,3.81,0.16000000000000014,0.1499999999999999,3.812,3.95,0.27,0.1299999999999999,3.71,3.8,0.19999999999999973,0.1499999999999999,3.766,3.82,0.16999999999999993,0.16000000000000014,4091,6716,6410,-5455
2018-08-05,3.76,3.9,0.25,-0.25,3.806,3.9,0.21999999999999975,-0.19999999999999973,3.694,3.9,0.3999999999999999,-0.3999999999999999,3.7560000000000002,3.9,0.3999999999999999,-0.3999999999999999,2941,9287,9169,9169
2018-08-12,3.632,3.75,0.2200000000000002,0.2200000000000002,3.688,3.85,0.26000000000000023,0.16000000000000014,3.572,3.75,0.25,0.25,3.63,3.75,0.25,0.25,2089,4369,4128,-2219
2018-08-19,3.678,3.8,0.19999999999999973,0.0,3.724,3.82,0.16999999999999993,-0.050000000000000266,3.6,3.75,0.25,0.0,3.62,3.75,0.20000000000000018,0.050000000000000266,6685,19947,19040,7129
2018-08-26,3.6,3.7,0.15000000000000036,0.03000000000000025,3.625,3.75,0.18000000000000016,-0.020000000000000018,3.5549999999999997,3.57,0.020000000000000018,0.0,3.5549999999999997,3.57,0.020000000000000018,0.0,4681,10655,10334,-8831
2018-09-02,3.54,3.8,0.5,0.25,3.626,3.8,0.2999999999999998,0.20999999999999996,3.388,3.55,0.33999999999999986,-0.16999999999999993,3.4699999999999998,3.59,0.33000000000000007,-0.10999999999999988,9361,19990,18207,-1706
2018-09-09,3.608,3.8,0.3299999999999996,0.1299999999999999,3.7119999999999997,3.9,0.4299999999999997,0.4299999999999997,3.496,3.8,0.5,-0.17000000000000037,3.634,3.9,0.44999999999999973,0.4299999999999997,1585,4012,3598,3598
2018-09-16,3.63,3.75,0.2999999999999998,-0.04999999999999982,3.6425,3.8,0.34999999999999964,-0.09999999999999964,3.5175,3.63,0.17999999999999972,-0.08999999999999986,3.5275,3.67,0.21999999999999975,-0.1299999999999999,1703,3462,3325,2002
2018-09-23,3.4459999999999997,3.55,0.25,-0.18000000000000016,3.4659999999999997,3.55,0.1499999999999999,-0.08000000000000007,3.362,3.42,0.1200000000000001,-0.050000000000000266,3.38,3.42,0.06999999999999984,0.040000000000000036,2272,5554,5008,2231
2018-09-30,3.3674999999999997,3.42,0.1299999999999999,0.0,3.3875,3.42,0.08000000000000007,0.0,3.35,3.42,0.1499999999999999,0.0,3.365,3.42,0.1499999999999999,0.0,1820,3745,3745,406
2018-10-07,3.326,3.53,0.2799999999999998,-0.029999999999999805,3.37,3.53,0.23999999999999977,0.040000000000000036,3.314,3.53,0.2799999999999998,0.0,3.346,3.53,0.27,-0.020000000000000018,3010,4541,3966,-543
2018-10-14,3.324,3.37,0.1200000000000001,-0.1200000000000001,3.34,3.37,0.1200000000000001,-0.1200000000000001,3.244,3.25,0.029999999999999805,-0.029999999999999805,3.262,3.34,0.11999999999999966,-0.029999999999999805,3992,4681,1429,-1429
2018-10-21,3.266,3.44,0.2799999999999998,0.21999999999999975,3.43,3.53,0.27,-0.029999999999999805,3.21,3.26,0.17999999999999972,0.05999999999999961,3.216,3.27,0.18999999999999995,0.06999999999999984,9117,18921,17712,-12311
2018-10-28,3.352,3.5,0.25,-0.020000000000000018,3.414,3.5,0.16999999999999993,0.16999999999999993,3.254,3.27,0.020000000000000018,-0.020000000000000018,3.32,3.5,0.25,0.16999999999999993,2478,5988,5503,231
2018-11-04,3.472,3.65,0.25,-0.1499999999999999,3.54,3.65,0.23999999999999977,-0.1499999999999999,3.412,3.5,0.1499999999999999,0.1499999999999999,3.452,3.59,0.23999999999999977,0.1499999999999999,1910,4517,4517,-3811
2018-11-11,3.456,3.54,0.16999999999999993,-0.14000000000000012,3.488,3.57,0.19999999999999973,-0.06999999999999984,3.408,3.54,0.2200000000000002,-0.14000000000000012,3.4739999999999998,3.57,0.25,-0.06999999999999984,2590,10579,10579,-66
2018-11-18,3.48,3.64,0.25,-0.25,3.5366666666666666,3.7,0.29000000000000004,-0.20000000000000018,3.416666666666667,3.45,0.06000000000000005,-0.06000000000000005,3.4533333333333336,3.5,0.08999999999999986,0.04999999999999982,1250,2787,2787,1824
2018-11-25,3.492,3.65,0.3999999999999999,0.020000000000000018,3.652,3.7,0.11000000000000032,0.06000000000000005,3.4,3.61,0.3599999999999999,0.20999999999999996,3.576,3.68,0.28000000000000025,0.25,2087,4772,3832,-1421
2018-12-02,3.6975,3.77,0.20000000000000018,0.06999999999999984,3.6975,3.77,0.20000000000000018,0.06999999999999984,3.5775,3.7,0.27,-0.27,3.5925000000000002,3.7,0.25,-0.25,2906,7979,7343,396
2018-12-09,3.586,3.7,0.26000000000000023,-0.26000000000000023,3.636,3.72,0.18000000000000016,-0.16000000000000014,3.516,3.61,0.18999999999999995,-0.14000000000000012,3.544,3.7,0.28000000000000025,-0.14000000000000012,2790,7723,7609,-1288
2018-12-16,3.322,3.42,0.16999999999999993,-0.16999999999999993,3.356,3.42,0.1499999999999999,-0.08000000000000007,3.282,3.34,0.08999999999999986,-0.08999999999999986,3.286,3.34,0.08999999999999986,-0.06999999999999984,3296,8097,7696,-4108
2018-12-23,3.205,3.32,0.21999999999999975,-0.21999999999999975,3.225,3.32,0.19999999999999973,-0.19999999999999973,3.14,3.26,0.23999999999999977,-0.23999999999999977,3.15,3.3,0.2799999999999998,-0.2799999999999998,5817,8528,4400,-843
2018-12-30,3.0275,3.07,0.06999999999999984,0.04999999999999982,3.06,3.07,0.029999999999999805,0.0,3.0075,3.02,0.020000000000000018,-0.020000000000000018,3.045,3.07,0.06999999999999984,0.0,4377,11747,10682,9179
2019-01-06,3.074,3.1,0.050000000000000266,-0.050000000000000266,3.092,3.11,0.040000000000000036,0.0,3.062,3.1,0.08000000000000007,-0.050000000000000266,3.08,3.11,0.08999999999999986,0.0,1118,2727,2727,2727
2019-01-13,3.145,3.15,0.020000000000000018,-0.020000000000000018,3.23,3.27,0.14000000000000012,-0.1299999999999999,3.1225,3.15,0.10999999999999988,-0.10999999999999988,3.1799999999999997,3.26,0.21999999999999975,-0.21999999999999975,2302,5717,5042,-4165
2019-01-20,3.125,3.27,0.25,0.1299999999999999,3.145,3.27,0.25,0.20999999999999996,3.125,3.27,0.25,0.1299999999999999,3.1375,3.27,0.25,0.18000000000000016,699,2106,2106,389
2019-01-27,3.2424999999999997,3.3,0.08999999999999986,0.08999999999999986,3.245,3.3,0.08999999999999986,0.08999999999999986,3.1675,3.21,0.16999999999999993,-0.16999999999999993,3.1775,3.25,0.20999999999999996,-0.16999999999999993,3592,12489,12489,12223
2019-02-03,3.148,3.28,0.21999999999999975,-0.21999999999999975,3.176,3.28,0.20999999999999996,-0.07999999999999963,3.09,3.17,0.1200000000000001,0.010000000000000231,3.092,3.17,0.1200000000000001,0.020000000000000018,1058,2531,2531,-1826
2019-02-10,3.225,3.42,0.31999999999999984,-0.040000000000000036,3.225,3.42,0.31999999999999984,-0.040000000000000036,3.13,3.16,0.06000000000000005,-0.040000000000000036,3.1425,3.18,0.08000000000000007,-0.040000000000000036,1739,5252,4950,-118
2019-02-17,3.428,3.6,0.5,0.41999999999999993,3.594,3.75,0.3999999999999999,0.3999999999999999,3.364,3.52,0.41999999999999993,0.41999999999999993,3.574,3.75,0.3999999999999999,0.3999999999999999,9422,21474,19956,-17695
2019-02-24,3.848,4.06,0.37999999999999945,0.10000000000000009,3.948,4.07,0.2900000000000005,0.27000000000000046,3.662,4.05,0.5699999999999998,0.06000000000000005,3.9,4.05,0.3999999999999999,0.3500000000000001,16882,48563,47889,20617
2019-03-03,3.864,4.0,0.3500000000000001,-0.15000000000000036,3.93,4.07,0.27000000000000046,-0.15000000000000036,3.786,4.0,0.41000000000000014,-0.15000000000000036,3.848,4.05,0.33999999999999986,-0.15000000000000036,6076,12122,11715,-989
2019-03-10,3.7439999999999998,3.9,0.31000000000000005,-0.1299999999999999,3.806,3.9,0.1499999999999999,-0.1299999999999999,3.6479999999999997,3.76,0.18999999999999995,0.10999999999999988,3.742,3.77,0.08999999999999986,0.009999999999999787,4221,6809,6477,-6136
2019-03-17,3.436,3.75,0.5099999999999998,-0.4500000000000002,3.484,3.75,0.43999999999999995,-0.43999999999999995,3.37,3.47,0.22999999999999998,-0.1900000000000004,3.392,3.5,0.2200000000000002,-0.1900000000000004,2813,6564,6187,-5385
2019-03-24,3.264,3.28,0.03999999999999959,-0.020000000000000018,3.272,3.3,0.05999999999999961,-0.040000000000000036,3.248,3.26,0.019999999999999574,-0.009999999999999787,3.254,3.27,0.029999999999999805,0.009999999999999787,3591,11728,11432,-8164
2019-03-31,3.2439999999999998,3.28,0.07999999999999963,-0.029999999999999805,3.268,3.28,0.03999999999999959,-0.009999999999999787,3.232,3.28,0.07999999999999963,-0.06999999999999984,3.244,3.28,0.07999999999999963,-0.07999999999999963,1374,2702,2702,0
2019-04-07,3.2,3.24,0.08000000000000007,-0.040000000000000036,3.2125000000000004,3.27,0.10999999999999988,-0.06999999999999984,3.1725000000000003,3.21,0.08999999999999986,-0.009999999999999787,3.1875,3.21,0.04999999999999982,-0.009999999999999787,2485,8661,8661,-960
2019-04-14,3.3125,3.47,0.31000000000000005,0.29000000000000004,3.39,3.47,0.29000000000000004,0.29000000000000004,3.2125,3.38,0.23999999999999977,0.029999999999999805,3.3175,3.44,0.2999999999999998,0.25,8978,25244,24910,8836
2019-04-21,3.346,3.43,0.16000000000000014,-0.1299999999999999,3.358,3.44,0.16999999999999993,-0.1499999999999999,3.328,3.43,0.16000000000000014,-0.040000000000000036,3.358,3.44,0.16999999999999993,-0.1499999999999999,1386,3936,3936,-1547
2019-04-28,3.234,3.43,0.3200000000000003,0.31000000000000005,3.314,3.43,0.26000000000000023,0.18000000000000016,3.174,3.25,0.14000000000000012,0.08000000000000007,3.26,3.38,0.20999999999999996,0.0,2600,7875,7130,1233
2019-05-05,3.188,3.24,0.08000000000000007,-0.029999999999999805,3.234,3.4,0.23999999999999977,-0.029999999999999805,3.166,3.22,0.1200000000000001,-0.08999999999999986,3.196,3.25,0.10999999999999988,-0.04999999999999982,4543,11953,11794,11779
2019-05-12,3.205,3.28,0.16999999999999993,-0.1200000000000001,3.2225,3.29,0.18000000000000016,-0.18000000000000016,3.2,3.28,0.17999999999999972,-0.1200000000000001,3.2025,3.28,0.17999999999999972,-0.1299999999999999,2215,4105,3999,-2738
2019-05-19,3.1174999999999997,3.15,0.08000000000000007,-0.009999999999999787,3.1425,3.25,0.18000000000000016,-0.009999999999999787,3.0949999999999998,3.13,0.06999999999999984,-0.009999999999999787,3.0949999999999998,3.13,0.06999999999999984,-0.009999999999999787,2514,9304,9304,171
2019-05-26,3.09,3.16,0.11000000000000032,-0.03000000000000025,3.122,3.17,0.1200000000000001,-0.0900000000000003,3.058,3.11,0.08000000000000007,-0.020000000000000018,3.076,3.14,0.11000000000000032,-0.020000000000000018,1240,2324,2324,603
2019-06-02,3.096,3.25,0.2200000000000002,-0.010000000000000231,3.128,3.25,0.20999999999999996,0.009999999999999787,3.048,3.1,0.08000000000000007,-0.020000000000000018,3.048,3.1,0.08000000000000007,-0.020000000000000018,1408,3159,3159,2601
2019-06-09,3.0374999999999996,3.09,0.08999999999999986,0.040000000000000036,3.07,3.13,0.1200000000000001,0.040000000000000036,3.0225,3.09,0.08999999999999986,0.0,3.0525,3.12,0.1200000000000001,0.0,1429,3384,3148,-2217
2019-06-16,3.084,3.12,0.10000000000000009,0.08000000000000007,3.106,3.12,0.07000000000000028,0.07000000000000028,3.076,3.12,0.10000000000000009,0.10000000000000009,3.1,3.12,0.10000000000000009,0.10000000000000009,922,1726,1465,-857
2019-06-23,3.128,3.26,0.2599999999999998,-0.009999999999999787,3.234,3.35,0.33000000000000007,-0.31000000000000005,3.076,3.23,0.2999999999999998,-0.06999999999999984,3.152,3.33,0.3799999999999999,-0.3799999999999999,4269,10350,9737,4268
2019-06-30,2.855,2.93,0.1200000000000001,0.1200000000000001,2.895,2.94,0.08999999999999986,-0.009999999999999787,2.855,2.93,0.1200000000000001,0.1200000000000001,2.895,2.94,0.08999999999999986,-0.009999999999999787,442,1224,1224,-993
2019-07-07,2.816,2.93,0.18000000000000016,-0.04999999999999982,2.818,2.93,0.17000000000000037,-0.040000000000000036,2.766,2.8,0.07999999999999963,-0.07999999999999963,2.77,2.8,0.07999999999999963,-0.07999999999999963,4277,8165,8165,8165
2019-07-14,2.592,2.71,0.2799999999999998,-0.06000000000000005,2.666,2.71,0.08000000000000007,-0.040000000000000036,2.562,2.63,0.19999999999999973,-0.009999999999999787,2.616,2.68,0.20000000000000018,-0.020000000000000018,2841,6886,5689,0
2019-07-21,2.578,2.63,0.1299999999999999,-0.010000000000000231,2.592,2.63,0.06999999999999984,-0.010000000000000231,2.536,2.63,0.1299999999999999,0.04999999999999982,2.552,2.63,0.1200000000000001,0.040000000000000036,4083,10899,10434,-10197
2019-07-28,2.52,2.55,0.05999999999999961,-0.04999999999999982,2.5324999999999998,2.55,0.05999999999999961,-0.009999999999999787,2.49,2.54,0.10999999999999988,0.009999999999999787,2.5075,2.55,0.11999999999999966,0.03000000000000025,1420,3195,2523,-2523
2019-08-04,2.53,2.57,0.06999999999999984,0.04999999999999982,2.544,2.57,0.06999999999999984,0.020000000000000018,2.496,2.54,0.1200000000000001,-0.10000000000000009,2.51,2.55,0.08999999999999986,-0.08999999999999986,1658,4625,4296,1242
2019-08-11,2.518,2.67,0.31000000000000005,0.16999999999999993,2.556,2.75,0.3900000000000001,0.1499999999999999,2.444,2.51,0.1599999999999997,0.0,2.456,2.56,0.20999999999999996,0.009999999999999787,3785,12033,11883,24
2019-08-18,2.512,2.6,0.16999999999999993,0.10000000000000009,2.576,2.74,0.2400000000000002,0.10000000000000009,2.488,2.51,0.07999999999999963,0.0,2.552,2.74,0.2400000000000002,0.0,878,1726,1347,581
2019-08-25,2.5425,2.69,0.25,0.18999999999999995,2.5875,2.72,0.28000000000000025,0.18999999999999995,2.4475,2.54,0.2400000000000002,0.20999999999999996,2.4875,2.7,0.40000000000000036,0.20999999999999996,6889,22183,21133,-19296
2019-09-01,2.466,2.71,0.31000000000000005,-0.010000000000000231,2.546,2.71,0.27,-0.08000000000000007,2.386,2.71,0.7000000000000002,-0.010000000000000231,2.516,2.71,0.2999999999999998,-0.08000000000000007,2664,11081,10973,78
2019-09-08,2.4450000000000003,2.49,0.0900000000000003,0.0900000000000003,2.4925,2.5,0.009999999999999787,0.0,2.435,2.48,0.08000000000000007,0.06000000000000005,2.4725,2.49,0.03000000000000025,-0.03000000000000025,1479,3786,3482,697
2019-09-15,2.4775,2.5,0.08000000000000007,0.009999999999999787,2.4775,2.5,0.08000000000000007,0.009999999999999787,2.4025,2.42,0.029999999999999805,-0.009999999999999787,2.4074999999999998,2.42,0.029999999999999805,-0.009999999999999787,3559,9587,9148,2116
2019-09-22,2.3066666666666666,2.31,0.010000000000000231,-0.010000000000000231,2.4033333333333333,2.59,0.2799999999999998,0.2799999999999998,2.3066666666666666,2.31,0.010000000000000231,-0.010000000000000231,2.4033333333333333,2.59,0.2799999999999998,0.2799999999999998,310,358,105,37
2019-09-29,2.3499999999999996,2.4,0.10000000000000009,-0.06000000000000005,2.395,2.51,0.20999999999999996,-0.20999999999999996,2.335,2.4,0.1200000000000001,-0.06000000000000005,2.3649999999999998,2.48,0.20000000000000018,-0.18000000000000016,1719,4715,4242,-487
2019-10-06,2.32,2.35,0.050000000000000266,0.03000000000000025,2.3875,2.48,0.16000000000000014,0.16000000000000014,2.3,2.32,0.04999999999999982,-0.009999999999999787,2.3449999999999998,2.38,0.06999999999999984,-0.009999999999999787,3252,9411,9208,1189
2019-10-13,2.42,2.6,0.30000000000000027,0.06000000000000005,2.4433333333333334,2.6,0.2400000000000002,-0.010000000000000231,2.3899999999999997,2.51,0.20999999999999996,0.06000000000000005,2.413333333333333,2.51,0.1499999999999999,-0.010000000000000231,413,624,483,-334
2019-10-20,2.3725,2.46,0.14000000000000012,0.14000000000000012,2.45,2.46,0.020000000000000018,0.020000000000000018,2.3725,2.46,0.14000000000000012,0.14000000000000012,2.4475,2.46,0.029999999999999805,0.020000000000000018,1309,2532,1993,-619
2019-10-27,2.39,2.44,0.10999999999999988,0.040000000000000036,2.413333333333333,2.51,0.17999999999999972,0.10999999999999988,2.3566666666666665,2.4,0.06999999999999984,0.06000000000000005,2.3566666666666665,2.4,0.06999999999999984,0.06000000000000005,558,992,804,497
2019-11-03,2.525,2.78,0.43999999999999995,0.43999999999999995,2.5625,2.78,0.3899999999999997,0.2899999999999996,2.3875,2.48,0.18000000000000016,0.08000000000000007,2.435,2.49,0.11000000000000032,-0.11000000000000032,1619,4461,4282,2949
2019-11-10,2.506,2.6,0.20000000000000018,0.10000000000000009,2.526,2.6,0.20000000000000018,0.050000000000000266,2.448,2.54,0.16000000000000014,0.040000000000000036,2.4779999999999998,2.6,0.20000000000000018,0.07000000000000028,5170,12938,12631,-10933
2019-11-17,2.4625000000000004,2.5,0.04999999999999982,-0.04999999999999982,2.4825,2.58,0.1299999999999999,-0.1299999999999999,2.4375,2.5,0.1499999999999999,-0.1499999999999999,2.4575,2.58,0.22999999999999998,-0.22999999999999998,748,1664,1365,-1365
2019-11-24,2.3775,2.43,0.1200000000000001,0.1200000000000001,2.4,2.43,0.050000000000000266,0.03000000000000025,2.3049999999999997,2.31,0.010000000000000231,0.010000000000000231,2.3425000000000002,2.39,0.0900000000000003,0.07000000000000028,3604,4766,2667,-2512
2019-12-01,2.3499999999999996,2.4,0.10000000000000009,-0.06000000000000005,2.3674999999999997,2.4,0.08000000000000007,-0.08000000000000007,2.2775,2.31,0.050000000000000266,0.0,2.33,2.4,0.14000000000000012,-0.14000000000000012,5169,13357,11805,-1960
2019-12-08,2.282,2.33,0.08000000000000007,-0.03000000000000025,2.302,2.33,0.06000000000000005,-0.029999999999999805,2.274,2.33,0.08000000000000007,-0.040000000000000036,2.278,2.33,0.08000000000000007,-0.020000000000000018,3016,5775,5564,3500
2019-12-15,2.236,2.29,0.1200000000000001,-0.04999999999999982,2.302,2.36,0.08999999999999986,0.04999999999999982,2.192,2.25,0.08000000000000007,-0.06999999999999984,2.2439999999999998,2.34,0.1299999999999999,0.08999999999999986,10804,25009,22184,15546
2019-12-22,2.3525,2.38,0.04999999999999982,-0.020000000000000018,2.375,2.39,0.03000000000000025,-0.020000000000000018,2.3225,2.34,0.029999999999999805,-0.009999999999999787,2.3475,2.38,0.06999999999999984,-0.020000000000000018,2051,2499,1283,1178
2019-12-29,2.34,2.38,0.08000000000000007,0.08000000000000007,2.37,2.4,0.06000000000000005,0.06000000000000005,2.3200000000000003,2.35,0.06000000000000005,0.06000000000000005,2.3200000000000003,2.35,0.06000000000000005,0.06000000000000005,1495,1896,801,801
