Date,DHX_Open_average,DHX_Open_max,DHX_Open_volatility,DHX_Open_change,DHX_High_average,DHX_High_max,DHX_High_volatility,DHX_High_change,DHX_Low_average,DHX_Low_max,DHX_Low_volatility,DHX_Low_change,DHX_Close_average,DHX_Close_max,DHX_Close_volatility,DHX_Close_change,DHX_Volume_average,DHX_Volume_max,DHX_Volume_volatility,DHX_Volume_change
2018-02-11,1.6875,1.75,0.10000000000000009,-0.10000000000000009,1.8125,1.9,0.1499999999999999,0.04999999999999982,1.65,1.65,0.0,0.0,1.7125,1.8,0.15000000000000013,0.10000000000000009,325492,467630,240290,-41505
2018-02-18,1.71,1.75,0.10000000000000009,-0.10000000000000009,1.78,1.85,0.10000000000000009,-0.10000000000000009,1.68,1.7,0.050000000000000044,-0.050000000000000044,1.692,1.75,0.10000000000000009,-0.040000000000000036,145679,309286,242480,151735
2018-02-25,1.68,1.7,0.050000000000000044,0.0,1.756,1.8,0.07000000000000006,-0.020000000000000018,1.63,1.65,0.04999999999999982,-0.04999999999999982,1.65,1.7,0.09999999999999987,-0.04999999999999982,235521,324596,141726,-71596
2018-03-04,1.68,1.75,0.1499999999999999,0.10000000000000009,1.744,1.77,0.07000000000000006,0.050000000000000044,1.646,1.7,0.09999999999999987,0.04999999999999982,1.68,1.7,0.050000000000000044,0.0,262066,586820,519371,-242329
2018-03-11,1.72,1.75,0.10000000000000009,0.10000000000000009,1.778,1.8,0.050000000000000044,0.040000000000000036,1.696,1.75,0.10000000000000009,0.050000000000000044,1.76,1.8,0.10000000000000009,0.050000000000000044,249845,366949,181337,40614
2018-03-18,1.8,1.85,0.10000000000000009,0.050000000000000044,1.84,1.85,0.050000000000000044,0.050000000000000044,1.73,1.75,0.050000000000000044,0.050000000000000044,1.81,1.85,0.050000000000000044,0.0,268284,377152,173545,-173545
2018-03-25,1.7375,1.8,0.15000000000000013,-0.15000000000000013,1.8,1.85,0.10000000000000009,-0.10000000000000009,1.675,1.75,0.1499999999999999,-0.10000000000000009,1.6875,1.75,0.1499999999999999,-0.10000000000000009,719257,1875041,1591879,20657
2018-04-01,1.7,1.75,0.10000000000000009,0.050000000000000044,1.78,1.8,0.050000000000000044,0.050000000000000044,1.66,1.7,0.07999999999999985,0.030000000000000027,1.7,1.75,0.10000000000000009,0.050000000000000044,259121,540390,422226,-422226
2018-04-08,1.75,1.8,0.10000000000000009,0.050000000000000044,1.83,1.85,0.050000000000000044,0.050000000000000044,1.71,1.75,0.050000000000000044,0.0,1.78,1.8,0.050000000000000044,0.050000000000000044,250198,666966,564966,544719
2018-04-15,1.83,1.9,0.09999999999999987,-0.050000000000000044,1.87,1.95,0.1499999999999999,-0.1499999999999999,1.75,1.8,0.10000000000000009,-0.10000000000000009,1.8,1.9,0.19999999999999996,-0.19999999999999996,504505,838463,554084,-177614
2018-04-22,1.58,1.7,0.25,-0.25,1.636,1.75,0.25,-0.25,1.496,1.65,0.27,-0.25,1.55,1.7,0.30000000000000004,-0.30000000000000004,810139,1923911,1697005,144876
2018-04-29,1.3,1.4,0.1499999999999999,-0.09999999999999987,1.3699999999999999,1.45,0.1499999999999999,-0.050000000000000044,1.25,1.25,0.0,0.0,1.274,1.35,0.10000000000000009,0.10000000000000009,2479712,7738913,6764279,-6764279
2018-05-06,1.6400000000000001,1.75,0.19999999999999996,0.1499999999999999,1.74,1.8,0.15000000000000013,0.10000000000000009,1.47,1.6,0.20000000000000018,0.20000000000000018,1.66,1.75,0.1499999999999999,0.04999999999999982,1023886,1602793,1200661,-977026
2018-05-13,1.78,1.95,0.30000000000000004,0.20000000000000018,1.932,2.1,0.3500000000000001,0.3500000000000001,1.71,1.85,0.25,0.19999999999999996,1.81,1.9,0.19999999999999996,0.15000000000000013,435021,659895,388377,388377
2018-05-20,1.8375,1.9,0.09999999999999987,-0.050000000000000044,1.9249999999999998,1.95,0.050000000000000044,-0.050000000000000044,1.8125,1.85,0.050000000000000044,0.0,1.85,1.9,0.09999999999999987,0.050000000000000044,258375,421516,271434,-271434
2018-05-27,2.42,3.1,1.1,1.1,2.74,3.25,0.8999999999999999,0.7999999999999998,2.34,2.95,1.0000000000000002,1.0000000000000002,2.6,3.1,0.8500000000000001,0.75,1234616,1892860,1108511,-679530
2018-06-03,2.79,3.0,0.4500000000000002,-0.4500000000000002,2.87,3.1,0.4500000000000002,-0.4500000000000002,2.69,2.9,0.3500000000000001,-0.3500000000000001,2.73,2.95,0.40000000000000036,-0.30000000000000027,621430,851592,452450,-40367
2018-06-10,2.68,2.7,0.050000000000000266,0.050000000000000266,2.78,2.85,0.10000000000000009,0.050000000000000266,2.58,2.65,0.10000000000000009,-0.10000000000000009,2.72,2.85,0.20000000000000018,0.1499999999999999,646269,851121,418691,361339
2018-06-17,2.67,2.85,0.4500000000000002,-0.4500000000000002,2.7,2.85,0.3999999999999999,-0.3999999999999999,2.54,2.75,0.3999999999999999,-0.3999999999999999,2.58,2.8,0.3999999999999999,-0.3999999999999999,1851695,6399001,5804772,266289
2018-06-24,2.37,2.45,0.15000000000000036,-0.10000000000000009,2.45,2.5,0.10000000000000009,-0.04999999999999982,2.298,2.42,0.25,-0.1200000000000001,2.35,2.45,0.15000000000000036,-0.15000000000000036,462345,708490,476886,-131644
2018-07-01,2.35,2.4,0.10000000000000009,-0.050000000000000266,2.38,2.42,0.06999999999999984,0.0,2.2874999999999996,2.3,0.04999999999999982,-0.04999999999999982,2.3375,2.4,0.10000000000000009,-0.050000000000000266,284486,531322,429828,429828
2018-07-08,2.21,2.3,0.1499999999999999,-0.1499999999999999,2.25,2.35,0.1499999999999999,-0.1499999999999999,2.18,2.25,0.10000000000000009,-0.10000000000000009,2.18,2.25,0.10000000000000009,-0.10000000000000009,258881,484586,362246,232819
2018-07-15,2.16,2.2,0.050000000000000266,0.050000000000000266,2.21,2.25,0.04999999999999982,0.0,2.12,2.15,0.04999999999999982,-0.04999999999999982,2.16,2.2,0.050000000000000266,0.0,247197,401254,282052,100665
2018-07-22,2.09,2.15,0.10000000000000009,-0.10000000000000009,2.12,2.15,0.04999999999999982,-0.04999999999999982,2.06,2.1,0.050000000000000266,-0.050000000000000266,2.07,2.1,0.050000000000000266,-0.050000000000000266,180121,268019,146224,40712
2018-07-29,2.09,2.15,0.10000000000000009,0.0,2.15,2.2,0.10000000000000009,-0.10000000000000009,2.04,2.05,0.04999999999999982,-0.04999999999999982,2.1,2.15,0.10000000000000009,-0.050000000000000266,284689,453535,277353,-110000
2018-08-05,2.06,2.1,0.050000000000000266,0.0,2.116,2.15,0.06999999999999984,-0.06999999999999984,2.02,2.05,0.04999999999999982,0.0,2.07,2.15,0.1499999999999999,-0.1499999999999999,198005,292514,170567,-76238
2018-08-12,2.05,2.1,0.10000000000000009,0.050000000000000266,2.09,2.15,0.10000000000000009,0.10000000000000009,1.99,2.05,0.09999999999999987,0.050000000000000044,2.05,2.1,0.10000000000000009,0.04999999999999982,144436,342190,285801,-223676
2018-08-19,2.16,2.3,0.2999999999999998,0.25,2.2399999999999998,2.4,0.3500000000000001,0.3500000000000001,2.14,2.3,0.34999999999999987,0.2999999999999998,2.15,2.3,0.2999999999999998,0.2999999999999998,469983,936552,719148,101179
2018-08-26,2.2750000000000004,2.35,0.1499999999999999,-0.1499999999999999,2.3125,2.4,0.1499999999999999,-0.1499999999999999,2.2,2.3,0.1499999999999999,-0.1499999999999999,2.2375,2.35,0.20000000000000018,-0.20000000000000018,344460,892549,771988,70045
2018-09-02,2.12,2.15,0.04999999999999982,-0.04999999999999982,2.16,2.2,0.050000000000000266,-0.050000000000000266,2.1,2.1,0.0,0.0,2.11,2.15,0.04999999999999982,-0.04999999999999982,165669,296926,230415,-157656
2018-09-09,2.06,2.15,0.1499999999999999,-0.10000000000000009,2.1,2.15,0.10000000000000009,-0.050000000000000266,2.0,2.05,0.09999999999999987,-0.09999999999999987,2.01,2.1,0.15000000000000013,-0.09999999999999987,161295,294811,181699,179119
2018-09-16,1.93,2.0,0.1499999999999999,0.0,1.984,2.02,0.07000000000000006,-0.020000000000000018,1.8800000000000001,1.95,0.09999999999999987,0.09999999999999987,1.91,2.0,0.1499999999999999,0.050000000000000044,250084,345688,244796,-179539
2018-09-23,2.036,2.1,0.15000000000000013,0.13000000000000012,2.106,2.15,0.10000000000000009,0.08000000000000007,1.998,2.05,0.11999999999999988,0.07000000000000006,2.04,2.1,0.10000000000000009,0.0,127362,207061,149856,-60703
2018-09-30,1.926,2.0,0.10000000000000009,-0.10000000000000009,1.956,2.0,0.06000000000000005,-0.06000000000000005,1.882,1.91,0.08999999999999986,-0.08999999999999986,1.9,1.92,0.040000000000000036,-0.030000000000000027,172568,217048,105054,25734
2018-10-07,1.826,1.86,0.06000000000000005,-0.06000000000000005,1.846,1.87,0.050000000000000044,-0.020000000000000018,1.774,1.83,0.09000000000000008,-0.09000000000000008,1.822,1.85,0.040000000000000036,-0.030000000000000027,152781,247379,173966,-33511
2018-10-14,1.776,1.81,0.09000000000000008,-0.09000000000000008,1.804,1.85,0.08000000000000007,-0.06000000000000005,1.738,1.77,0.10000000000000009,-0.10000000000000009,1.76,1.8,0.10000000000000009,-0.10000000000000009,107301,161937,107503,107503
2018-10-21,1.656,1.68,0.050000000000000044,-0.040000000000000036,1.676,1.72,0.07000000000000006,-0.06000000000000005,1.614,1.67,0.1499999999999999,-0.1499999999999999,1.634,1.69,0.1399999999999999,-0.1399999999999999,121126,245224,162068,146137
2018-10-28,1.744,1.88,0.31999999999999984,0.29000000000000004,1.802,1.98,0.3599999999999999,0.3599999999999999,1.692,1.79,0.24,0.24,1.758,1.86,0.25,0.25,102264,137634,78183,22571
2018-11-04,1.846,1.92,0.15999999999999992,-0.11999999999999988,1.8920000000000001,1.99,0.18999999999999995,-0.18999999999999995,1.794,1.86,0.1200000000000001,-0.1200000000000001,1.82,1.92,0.16999999999999993,-0.16999999999999993,89428,133642,86863,18637
2018-11-11,1.758,1.82,0.1100000000000001,-0.040000000000000036,1.8,1.85,0.09000000000000008,-0.050000000000000044,1.72,1.79,0.13000000000000012,-0.07000000000000006,1.764,1.82,0.1100000000000001,-0.030000000000000027,65810,110425,87435,58648
2018-11-18,1.73,1.76,0.06000000000000005,0.010000000000000009,1.77,1.81,0.06000000000000005,0.06000000000000005,1.7025,1.76,0.09000000000000008,0.09000000000000008,1.7349999999999999,1.77,0.07000000000000006,0.07000000000000006,74179,155926,137889,-99072
2018-11-25,1.77,1.87,0.15000000000000013,-0.030000000000000027,1.844,1.93,0.1499999999999999,0.020000000000000018,1.726,1.76,0.07000000000000006,0.050000000000000044,1.772,1.84,0.13000000000000012,0.07000000000000006,71228,102354,52962,35256
2018-12-02,1.7675,1.8,0.08000000000000007,-0.08000000000000007,1.8125,1.84,0.09000000000000008,-0.09000000000000008,1.725,1.8,0.14000000000000012,-0.14000000000000012,1.75,1.8,0.1200000000000001,-0.1200000000000001,52997,60102,15970,15970
2018-12-09,1.658,1.71,0.1299999999999999,-0.11999999999999988,1.682,1.71,0.09999999999999987,-0.09999999999999987,1.626,1.67,0.10999999999999988,-0.10999999999999988,1.646,1.7,0.11999999999999988,-0.09999999999999987,112794,165371,94135,45865
2018-12-16,1.546,1.58,0.06000000000000005,-0.06000000000000005,1.558,1.59,0.07000000000000006,-0.07000000000000006,1.482,1.53,0.17999999999999994,-0.15999999999999992,1.504,1.55,0.18999999999999995,-0.18999999999999995,134194,214724,149609,-93169
2018-12-23,1.455,1.58,0.24,0.15999999999999992,1.545,1.6,0.16000000000000014,0.1100000000000001,1.435,1.5,0.15999999999999992,0.15999999999999992,1.4925,1.53,0.1200000000000001,0.1100000000000001,135746,190209,98420,26097
2018-12-30,1.6675,1.79,0.29000000000000004,0.21999999999999997,1.8325,1.9,0.1299999999999999,0.1299999999999999,1.645,1.72,0.21999999999999997,0.21999999999999997,1.7675,1.88,0.16999999999999993,0.16999999999999993,103132,179998,128959,-86599
2019-01-06,1.922,1.97,0.1299999999999999,0.09999999999999987,2.012,2.08,0.14000000000000012,0.050000000000000044,1.896,1.93,0.08999999999999986,0.08999999999999986,1.946,1.97,0.06000000000000005,0.050000000000000044,80169,144690,105605,24752
2019-01-13,1.9949999999999999,2.02,0.07000000000000006,0.050000000000000044,2.04,2.08,0.06000000000000005,0.040000000000000036,1.9775,2.0,0.050000000000000044,0.050000000000000044,2.0225,2.06,0.050000000000000266,0.050000000000000266,79969,98624,43216,-16871
2019-01-20,2.082,2.11,0.06000000000000005,0.010000000000000231,2.118,2.14,0.03000000000000025,0.0,2.054,2.08,0.050000000000000266,-0.03000000000000025,2.076,2.1,0.040000000000000036,-0.03000000000000025,137031,252101,199337,155282
2019-01-27,2.01,2.08,0.15000000000000013,-0.1399999999999999,2.0220000000000002,2.08,0.13000000000000012,-0.13000000000000012,1.974,2.05,0.1299999999999999,-0.1299999999999999,1.98,2.07,0.1399999999999999,-0.1399999999999999,45944,60289,25613,25613
2019-02-03,2.018,2.35,0.53,0.53,2.132,2.39,0.4500000000000002,0.44000000000000017,1.968,2.29,0.56,0.56,2.096,2.32,0.43999999999999995,0.3999999999999999,168124,288493,244895,143411
2019-02-10,2.3049999999999997,2.32,0.04999999999999982,0.009999999999999787,2.3775,2.4,0.04999999999999982,0.020000000000000018,2.275,2.31,0.08999999999999986,0.08999999999999986,2.315,2.35,0.07000000000000028,0.07000000000000028,146506,203230,101578,-42201
2019-02-17,2.756,3.09,0.7399999999999998,0.7399999999999998,2.946,3.25,0.71,0.71,2.742,3.07,0.7199999999999998,0.7199999999999998,2.9,3.22,0.6900000000000004,0.6900000000000004,413810,536258,256110,90724
2019-02-24,2.902,3.31,0.6800000000000002,-0.6099999999999999,3.0020000000000002,3.54,0.8599999999999999,-0.75,2.666,3.19,0.79,-0.6099999999999999,2.776,3.22,0.5900000000000003,-0.5300000000000002,428827,578367,292058,-292058
2019-03-03,2.692,2.79,0.16999999999999993,-0.06000000000000005,2.768,2.85,0.20999999999999996,-0.19999999999999973,2.592,2.76,0.3099999999999996,-0.1299999999999999,2.67,2.79,0.28000000000000025,-0.28000000000000025,173614,248181,163106,86664
2019-03-10,2.514,2.62,0.27,-0.17999999999999972,2.592,2.69,0.22999999999999998,-0.22999999999999998,2.412,2.53,0.22999999999999998,-0.22999999999999998,2.502,2.63,0.2799999999999998,-0.19999999999999973,245289,409786,266119,159579
2019-03-17,2.434,2.5,0.14000000000000012,-0.10999999999999988,2.52,2.6,0.16999999999999993,-0.1499999999999999,2.316,2.37,0.1200000000000001,-0.06999999999999984,2.416,2.52,0.18000000000000016,-0.040000000000000036,161563,226113,90111,-90111
2019-03-24,2.374,2.44,0.18000000000000016,0.08000000000000007,2.47,2.53,0.1299999999999999,0.040000000000000036,2.342,2.42,0.16000000000000014,0.040000000000000036,2.402,2.45,0.1200000000000001,0.08000000000000007,152332,308635,244158,194380
2019-03-31,2.554,2.66,0.18999999999999995,0.18999999999999995,2.694,2.88,0.3799999999999999,0.3799999999999999,2.524,2.62,0.18999999999999995,0.18999999999999995,2.656,2.85,0.3500000000000001,0.3500000000000001,140384,213750,131411,62303
2019-04-07,3.0060000000000002,3.1,0.27,0.27,3.128,3.26,0.20999999999999996,0.11000000000000032,2.956,3.1,0.29000000000000004,0.14000000000000012,3.066,3.17,0.16999999999999993,0.08999999999999986,482217,927641,698614,698614
2019-04-14,3.0,3.12,0.30000000000000027,-0.29000000000000004,3.09,3.15,0.1599999999999997,-0.1499999999999999,2.865,3.05,0.3299999999999996,-0.3299999999999996,2.9125,3.12,0.3999999999999999,-0.3999999999999999,408541,530259,200902,200902
2019-04-21,2.854,3.0,0.27,0.18999999999999995,2.988,3.08,0.20999999999999996,0.20999999999999996,2.802,2.89,0.16000000000000014,0.16000000000000014,2.91,3.0,0.27,0.27,261902,438756,294154,-217483
2019-04-28,3.094,3.32,0.31999999999999984,0.31999999999999984,3.304,3.82,0.7399999999999998,0.73,3.024,3.29,0.3700000000000001,0.33999999999999986,3.28,3.8,0.77,0.75,604984,1168542,961316,57193
2019-05-05,3.796,3.91,0.20000000000000018,-0.020000000000000018,3.956,4.04,0.16999999999999993,0.06000000000000005,3.672,3.72,0.10000000000000009,0.08000000000000007,3.844,3.94,0.20999999999999996,0.08000000000000007,532146,909022,519519,-46213
2019-05-12,4.04,4.26,0.41999999999999993,0.040000000000000036,4.248,4.44,0.4700000000000002,-0.23999999999999977,3.88,4.1,0.37999999999999945,-0.029999999999999805,4.08,4.3,0.5499999999999998,-0.40000000000000036,463819,623160,300586,-156798
2019-05-19,3.7225,3.86,0.27,-0.10000000000000009,3.8325,3.99,0.26000000000000023,-0.26000000000000023,3.6,3.77,0.25,-0.22999999999999998,3.705,3.9,0.29000000000000004,-0.29000000000000004,377008,475887,245281,-62600
2019-05-26,3.494,3.56,0.1200000000000001,-0.1200000000000001,3.566,3.68,0.18999999999999995,-0.18999999999999995,3.388,3.47,0.18000000000000016,-0.16999999999999993,3.458,3.56,0.22999999999999998,-0.1499999999999999,305573,346494,127761,-22747
2019-06-02,3.44,3.56,0.2400000000000002,0.2400000000000002,3.57,3.79,0.3500000000000001,0.3500000000000001,3.42,3.56,0.2400000000000002,0.2400000000000002,3.498,3.63,0.23999999999999977,0.21999999999999975,339498,430587,189440,24316
2019-06-09,3.866,4.04,0.41999999999999993,0.39999999999999947,3.984,4.1,0.2699999999999996,0.20999999999999996,3.818,3.96,0.3500000000000001,0.3500000000000001,3.938,4.03,0.26000000000000023,0.2200000000000002,397209,499983,165846,-165846
2019-06-16,4.126,4.25,0.25,0.11000000000000032,4.244,4.36,0.20000000000000018,0.04999999999999982,4.07,4.12,0.1200000000000001,0.04999999999999982,4.132,4.2,0.14000000000000057,-0.09000000000000075,385072,515641,202485,-126521
2019-06-23,3.886,4.05,0.3999999999999999,-0.3999999999999999,3.978,4.12,0.28000000000000025,-0.28000000000000025,3.768,3.92,0.3500000000000001,-0.2799999999999998,3.824,3.98,0.41000000000000014,-0.1499999999999999,2253941,8758342,8544779,815462
2019-06-30,3.92,3.99,0.16000000000000014,0.16000000000000014,3.99,4.01,0.03999999999999959,0.029999999999999805,3.8875,3.92,0.10000000000000009,0.08000000000000007,3.9450000000000003,3.99,0.08000000000000007,0.029999999999999805,498026,860602,588754,-467282
2019-07-07,3.856,3.92,0.1299999999999999,-0.08000000000000007,3.92,3.98,0.08999999999999986,0.04999999999999982,3.758,3.84,0.16999999999999993,0.11999999999999966,3.872,3.95,0.13000000000000034,0.11000000000000032,492135,738352,415823,161620
2019-07-14,3.718,3.95,0.4400000000000004,-0.4400000000000004,3.772,4.06,0.5299999999999998,-0.5299999999999998,3.604,3.93,0.4900000000000002,-0.4900000000000002,3.628,3.93,0.4500000000000002,-0.4500000000000002,362804,697903,470782,6805
2019-07-21,3.522,3.56,0.06000000000000005,0.029999999999999805,3.572,3.61,0.06999999999999984,0.009999999999999787,3.478,3.52,0.06999999999999984,0.029999999999999805,3.524,3.55,0.04999999999999982,0.040000000000000036,258769,367457,277592,-33189
2019-07-28,3.604,3.7,0.2200000000000002,-0.06000000000000005,3.7039999999999997,3.86,0.33000000000000007,-0.14000000000000012,3.5140000000000002,3.7,0.3700000000000001,-0.10999999999999988,3.5860000000000003,3.72,0.31000000000000005,-0.23999999999999977,352944,581007,355005,335810
2019-08-04,3.412,3.44,0.06999999999999984,-0.029999999999999805,3.492,3.58,0.16000000000000014,-0.1499999999999999,3.338,3.37,0.10000000000000009,-0.040000000000000036,3.394,3.46,0.10999999999999988,-0.04999999999999982,322229,452141,251084,-178105
2019-08-11,3.254,3.39,0.27,0.07000000000000028,3.372,3.55,0.3299999999999996,0.13999999999999968,3.204,3.39,0.31000000000000005,0.10000000000000009,3.29,3.5,0.3900000000000001,0.20000000000000018,592494,1161383,886211,-524350
2019-08-18,3.564,3.67,0.17999999999999972,0.16999999999999993,3.646,3.74,0.17000000000000037,0.13000000000000034,3.532,3.62,0.18000000000000016,0.14000000000000012,3.61,3.7,0.20000000000000018,0.20000000000000018,406589,639143,404607,-76713
2019-08-25,3.685,3.71,0.08000000000000007,-0.020000000000000018,3.725,3.79,0.1200000000000001,-0.020000000000000018,3.5925000000000002,3.66,0.11000000000000032,0.040000000000000036,3.6525,3.68,0.050000000000000266,0.0,274836,318962,70142,-6779
2019-09-01,3.644,3.7,0.10000000000000009,0.020000000000000018,3.706,3.78,0.1599999999999997,0.10000000000000009,3.576,3.65,0.1499999999999999,0.08999999999999986,3.644,3.69,0.1299999999999999,0.1200000000000001,258631,406069,295034,-112598
2019-09-08,4.03,4.2,0.4900000000000002,0.3899999999999997,4.174,4.28,0.30000000000000027,0.26000000000000023,3.962,4.09,0.4299999999999997,0.4299999999999997,4.109999999999999,4.22,0.23999999999999977,0.10999999999999988,261480,309020,91571,38552
2019-09-15,4.086,4.16,0.16000000000000014,0.03000000000000025,4.17,4.2,0.10000000000000053,0.0,4.0,4.06,0.10999999999999943,-0.009999999999999787,4.1,4.15,0.14000000000000057,-0.019999999999999574,244510,385747,252623,22954
2019-09-22,3.9779999999999998,4.1,0.23999999999999977,-0.23999999999999977,4.018,4.14,0.20999999999999952,-0.20999999999999952,3.886,3.98,0.16999999999999993,-0.16999999999999993,3.928,4.04,0.18999999999999995,-0.18999999999999995,211929,283544,146554,-7414
2019-09-29,3.63,3.88,0.3700000000000001,-0.33999999999999986,3.688,3.89,0.31000000000000005,-0.31000000000000005,3.542,3.64,0.16000000000000014,-0.16000000000000014,3.604,3.66,0.13000000000000034,-0.0900000000000003,135443,184359,86363,121
2019-10-06,3.648,3.71,0.20000000000000018,0.18000000000000016,3.732,3.85,0.20000000000000018,0.08000000000000007,3.594,3.7,0.22999999999999998,0.11999999999999966,3.67,3.72,0.14000000000000012,0.14000000000000012,148922,194131,109339,-93324
2019-10-13,3.528,3.75,0.31999999999999984,-0.2400000000000002,3.6,3.75,0.25,-0.08000000000000007,3.426,3.5,0.14000000000000012,-0.009999999999999787,3.506,3.63,0.18999999999999995,0.1200000000000001,176665,234980,137219,-56883
2019-10-20,3.638,3.77,0.22999999999999998,0.20999999999999996,3.738,3.86,0.23999999999999977,0.23999999999999977,3.626,3.74,0.20000000000000018,0.1900000000000004,3.678,3.76,0.20999999999999996,0.20999999999999996,126378,146388,33283,3196
2019-10-27,3.732,3.8,0.13999999999999968,-0.06000000000000005,3.7479999999999998,3.82,0.1299999999999999,-0.10999999999999988,3.636,3.71,0.16999999999999993,-0.08000000000000007,3.696,3.78,0.1599999999999997,-0.07999999999999963,110641,137133,49703,-5373
2019-11-03,3.472,3.81,0.81,-0.7200000000000002,3.5580000000000003,3.85,0.69,-0.6499999999999999,3.292,3.76,1.4099999999999997,-0.7200000000000002,3.508,3.82,0.8199999999999998,-0.6499999999999999,381824,1454402,1378844,96331
2019-11-10,3.234,3.32,0.19999999999999973,0.1499999999999999,3.326,3.36,0.06000000000000005,0.0,3.158,3.23,0.10999999999999988,0.06000000000000005,3.252,3.3,0.1599999999999997,-0.009999999999999787,312763,430896,262969,-203925
2019-11-17,3.206,3.29,0.16000000000000014,-0.1200000000000001,3.27,3.39,0.2400000000000002,0.0900000000000003,3.136,3.25,0.18999999999999995,-0.10000000000000009,3.202,3.38,0.27,0.1200000000000001,137048,183760,106823,-52048
2019-11-24,3.385,3.4,0.020000000000000018,0.0,3.4375,3.48,0.10000000000000009,-0.10000000000000009,3.3225,3.35,0.08000000000000007,-0.06000000000000005,3.3575,3.4,0.08999999999999986,-0.08999999999999986,176689,366341,290721,204256
2019-12-01,3.252,3.29,0.10000000000000009,-0.10000000000000009,3.284,3.31,0.08000000000000007,-0.06000000000000005,3.198,3.22,0.050000000000000266,-0.010000000000000231,3.222,3.24,0.050000000000000266,-0.040000000000000036,121227,181027,94528,-51007
2019-12-08,3.212,3.27,0.08999999999999986,0.08000000000000007,3.266,3.32,0.1299999999999999,0.09999999999999964,3.16,3.22,0.11000000000000032,0.08000000000000007,3.2319999999999998,3.3,0.13999999999999968,0.13999999999999968,104982,129457,52262,52262
2019-12-15,3.262,3.37,0.2200000000000002,-0.18000000000000016,3.302,3.42,0.2599999999999998,-0.2599999999999998,3.178,3.31,0.2400000000000002,-0.2200000000000002,3.224,3.39,0.30000000000000027,-0.30000000000000027,163220,293769,204012,-24769
2019-12-22,3.05,3.09,0.08999999999999986,-0.08999999999999986,3.0725,3.11,0.10000000000000009,-0.0900000000000003,2.9924999999999997,3.05,0.10999999999999988,-0.10999999999999988,3.025,3.06,0.06999999999999984,-0.06000000000000005,109367,162600,101912,69568
2019-12-29,3.0166666666666666,3.05,0.06999999999999984,0.06999999999999984,3.1033333333333335,3.15,0.10999999999999988,0.08000000000000007,3.0100000000000002,3.04,0.06999999999999984,0.06999999999999984,3.063333333333333,3.09,0.08000000000000007,0.08000000000000007,171881,317395,242110,-47680
