Date,GWW_Open_average,GWW_Open_max,GWW_Open_volatility,GWW_Open_change,GWW_High_average,GWW_High_max,GWW_High_volatility,GWW_High_change,GWW_Low_average,GWW_Low_max,GWW_Low_volatility,GWW_Low_change,GWW_Close_average,GWW_Close_max,GWW_Close_volatility,GWW_Close_change,GWW_Volume_average,GWW_Volume_max,GWW_Volume_volatility,GWW_Volume_change
2018-02-25,261.504,271.7,18.299999999999983,-16.849999999999994,264.196,274.0,18.27000000000001,-12.5,256.674,264.78,16.029999999999973,-10.499999999999972,259.43399999999997,264.78,9.479999999999961,-4.949999999999989,799345,1043301,434619,92408
2018-03-04,271.3,279.97,17.08000000000004,17.08000000000004,277.204,283.34,11.589999999999975,9.529999999999973,269.588,279.07,18.24000000000001,18.24000000000001,274.778,280.43,12.670000000000016,11.980000000000018,898575,1232407,585427,-533438
2018-03-11,282.606,289.28,10.589999999999975,7.139999999999986,285.824,291.74,9.600000000000023,9.600000000000023,278.992,283.5,8.490000000000009,8.490000000000009,282.654,288.75,12.100000000000023,9.730000000000018,907645,1297347,582118,356899
2018-03-18,282.318,287.98,15.420000000000016,-15.420000000000016,285.772,292.47,14.710000000000036,-14.710000000000036,278.152,285.19,15.170000000000016,-13.149999999999977,279.606,285.71,15.659999999999968,-9.079999999999984,664136,932904,458958,245227
2018-03-25,277.4325,281.03,8.029999999999973,4.399999999999977,281.2525,285.0,7.689999999999998,6.560000000000002,273.935,279.07,7.659999999999968,1.8100000000000023,277.355,282.27,9.240000000000009,3.6100000000000136,803905,917338,276724,174559
2018-04-01,286.382,291.26,12.879999999999995,11.680000000000007,291.474,296.97,12.470000000000027,6.189999999999998,282.40999999999997,289.3,12.650000000000034,7.670000000000016,287.878,293.77,9.899999999999977,2.759999999999991,805122,871197,163245,163245
2018-04-08,284.76,289.36,8.53000000000003,-7.210000000000036,287.776,293.81,9.470000000000027,-9.470000000000027,280.636,289.2,13.649999999999977,-9.379999999999995,283.56,292.0,13.389999999999986,-7.8799999999999955,917080,1269571,687674,-69649
2018-04-15,293.436,304.0,18.600000000000023,3.509999999999991,295.698,309.8,23.910000000000025,4.910000000000025,285.312,291.51,10.839999999999975,4.389999999999986,288.52,299.88,16.329999999999984,2.5299999999999727,1407410,3255146,2568131,-29788
2018-04-22,281.056,288.94,12.100000000000023,-5.7099999999999795,283.946,289.64,10.879999999999995,-3.589999999999975,275.328,281.01,10.779999999999973,6.360000000000014,279.786,283.87,6.980000000000018,1.7900000000000205,983106,1235876,413266,-249460
2018-04-29,281.832,287.75,8.889999999999986,7.819999999999993,286.058,291.46,9.919999999999959,9.25,278.17,285.11,12.78000000000003,8.480000000000018,283.764,289.37,9.53000000000003,7.430000000000007,599662,691523,239432,-200586
2018-05-06,295.34,299.11,8.29000000000002,6.919999999999959,298.69,302.81,9.699999999999989,6.069999999999993,292.224,295.68,7.650000000000034,4.2900000000000205,295.566,300.17,10.100000000000023,5.639999999999986,536682,814528,467984,-101373
2018-05-13,303.2,309.08,14.159999999999968,14.159999999999968,308.738,317.5,16.420000000000016,16.420000000000016,302.266,308.79,16.150000000000034,16.150000000000034,307.106,313.9,13.049999999999955,13.049999999999955,693652,843023,380639,133525
2018-05-20,308.1,313.21,9.799999999999955,-3.2099999999999795,311.375,314.67,7.28000000000003,-2.920000000000016,305.18,308.52,6.6299999999999955,3.2199999999999704,307.96500000000003,310.93,5.7099999999999795,3.930000000000007,709920,896710,260484,-260484
2018-05-27,308.26,312.0,7.899999999999977,3.2900000000000205,311.932,316.41,7.28000000000003,4.360000000000014,303.92400000000004,308.69,9.430000000000007,9.430000000000007,308.21999999999997,312.03,9.109999999999957,9.109999999999957,630372,947869,475190,-228546
2018-06-03,312.332,314.06,2.8500000000000227,1.9499999999999886,314.846,317.1,5.100000000000023,1.3700000000000045,310.28,313.65,7.389999999999986,3.67999999999995,313.686,316.17,5.430000000000007,1.6000000000000227,526654,694071,260413,231147
2018-06-10,317.548,319.94,4.0400000000000205,-0.08999999999997499,320.114,322.34,3.8100000000000023,-3.669999999999959,314.43,316.67,3.840000000000032,-3.840000000000032,317.518,319.62,3.920000000000016,-2.659999999999968,708500,880104,360489,-130146
2018-06-17,313.986,316.51,4.25,-0.9800000000000182,315.664,317.38,4.920000000000016,-3.580000000000041,309.672,312.0,8.410000000000025,-7.720000000000027,311.986,316.93,11.319999999999993,-6.5,576090,669668,237451,12017
2018-06-24,306.636,307.6,2.0600000000000023,0.40999999999996817,309.858,312.45,4.399999999999977,0.7400000000000091,304.41200000000003,307.5,5.839999999999975,-2.8999999999999773,306.824,308.4,3.019999999999982,-0.18000000000000682,560261,948946,547343,547343
2018-07-01,301.97749999999996,311.05,12.590000000000032,-11.600000000000023,305.0525,311.05,11.0,-4.860000000000014,296.44,299.01,6.089999999999975,2.589999999999975,300.045,305.6,7.840000000000032,7.840000000000032,586271,785164,353495,-217186
2018-07-08,308.37399999999997,311.4,7.339999999999975,2.2900000000000205,312.4,313.89,3.419999999999959,0.5299999999999727,304.05400000000003,308.86,7.889999999999986,-0.6099999999999568,307.664,310.48,7.560000000000002,-2.359999999999957,672033,934998,501153,501153
2018-07-15,330.922,341.63,39.329999999999984,37.69999999999999,336.99,347.69,40.879999999999995,40.879999999999995,327.658,340.0,38.0,38.0,333.656,342.63,37.670000000000016,37.670000000000016,1593341,3338081,2409041,-66827
2018-07-22,340.676,343.89,7.610000000000014,-3.6399999999999864,344.18,346.8,6.420000000000016,-6.420000000000016,336.702,340.0,5.189999999999998,0.7300000000000182,339.336,343.19,6.71999999999997,-0.67999999999995,621816,752290,215903,-62891
2018-07-29,341.262,346.06,7.589999999999975,1.6299999999999955,345.99399999999997,349.65,6.2999999999999545,-3.1200000000000045,338.248,339.84,3.2299999999999613,3.2299999999999613,342.668,346.56,7.560000000000002,-1.759999999999991,630081,915500,476359,-400999
2018-08-05,349.074,351.99,7.389999999999986,6.599999999999966,353.912,358.63,8.629999999999995,4.610000000000014,347.586,350.13,6.670000000000016,6.670000000000016,351.586,353.16,3.890000000000043,3.890000000000043,473425,626192,231704,-16343
2018-08-12,358.43,360.46,4.889999999999986,3.4599999999999795,362.914,367.6,8.420000000000016,2.6000000000000227,356.856,358.56,3.920000000000016,2.900000000000034,360.702,366.54,8.810000000000002,5.140000000000043,631675,847302,366638,-185472
2018-08-19,367.574,368.68,3.1399999999999864,-1.0,369.744,372.06,4.550000000000011,-4.550000000000011,364.864,366.49,3.7800000000000296,-2.420000000000016,366.65999999999997,369.15,5.259999999999991,-5.259999999999991,377887,526651,222428,-222428
2018-08-26,360.18,364.46,10.96999999999997,-10.96999999999997,362.835,367.58,10.729999999999961,-10.729999999999961,355.3375,359.01,6.930000000000007,-6.930000000000007,357.88,362.29,8.220000000000027,-6.680000000000007,502958,557752,141132,-103845
2018-09-02,353.848,356.23,5.8799999999999955,-4.849999999999966,357.332,361.96,8.620000000000005,-3.7800000000000296,349.548,354.17,7.7900000000000205,-1.0900000000000318,353.222,355.87,6.579999999999984,-3.680000000000007,628230,769413,301378,-218605
2018-09-09,355.542,358.43,6.150000000000034,3.490000000000009,358.592,361.54,5.189999999999998,-3.6499999999999773,351.884,353.61,4.319999999999993,-1.0199999999999818,354.944,359.38,7.75,-7.75,468195,580785,185853,-185853
2018-09-16,353.556,356.48,5.8700000000000045,4.560000000000002,356.69,359.7,4.860000000000014,0.3300000000000409,349.954,354.94,9.5,3.75,353.73,356.09,4.789999999999964,-1.1000000000000227,657455,1351794,893995,-89323
2018-09-23,355.78999999999996,357.25,3.8500000000000227,3.8500000000000227,359.346,361.17,4.720000000000027,4.720000000000027,353.878,354.92,2.4700000000000273,0.8299999999999841,356.01,357.41,2.4399999999999977,1.0299999999999727,475532,554176,117736,12308
2018-09-30,353.548,357.55,9.199999999999989,-4.889999999999986,356.804,360.71,11.019999999999982,-8.930000000000007,348.894,355.12,13.850000000000023,-11.930000000000007,352.312,357.96,12.069999999999993,-8.660000000000025,488285,702456,341283,304821
2018-10-07,323.448,344.41,33.01000000000005,-33.01000000000005,326.948,344.99,29.350000000000023,-24.220000000000027,315.592,334.73,27.629999999999995,-23.33000000000004,318.044,335.38,26.379999999999995,-17.370000000000005,1129046,1640423,882092,797001
2018-10-14,280.808,290.0,14.509999999999991,-11.360000000000014,282.654,291.46,12.819999999999993,-12.819999999999993,272.636,277.31,9.25,4.0400000000000205,277.15999999999997,280.01,5.079999999999984,-4.769999999999982,1804205,4225209,3403111,-3403111
2018-10-21,273.454,278.53,9.609999999999957,8.279999999999973,277.658,282.09,6.779999999999973,6.779999999999973,269.382,272.33,7.329999999999984,7.329999999999984,273.468,275.55,4.319999999999993,1.5600000000000023,1014073,1316346,436448,-123008
2018-10-28,285.282,290.69,15.139999999999986,13.699999999999989,288.946,292.55,9.210000000000036,7.590000000000032,280.974,284.61,10.400000000000034,10.28000000000003,285.988,289.24,6.090000000000032,3.910000000000025,768350,1034460,497731,-398478
2018-11-04,290.784,294.36,10.009999999999991,9.639999999999986,294.608,296.79,6.980000000000018,5.5400000000000205,288.176,292.07,9.20999999999998,6.099999999999966,292.40999999999997,296.02,8.439999999999998,4.100000000000023,474786,575389,192828,-83943
2018-11-11,300.564,309.52,17.310000000000002,17.310000000000002,306.98,314.7,15.670000000000016,15.670000000000016,298.338,304.59,13.369999999999948,13.369999999999948,303.622,310.56,14.600000000000023,9.140000000000043,619239,666670,116265,116265
2018-11-18,299.90999999999997,301.21,3.1299999999999955,1.3500000000000227,304.865,309.04,7.2900000000000205,5.990000000000009,297.315,300.64,5.6299999999999955,5.6299999999999955,301.345,307.94,10.95999999999998,10.95999999999998,392494,570073,437505,-70798
2018-11-25,310.388,317.9,12.75,10.089999999999975,314.09,321.07,12.939999999999998,12.939999999999998,306.866,312.69,11.910000000000025,9.899999999999977,311.72,317.19,12.71999999999997,12.71999999999997,534778,671150,233170,74400
2018-12-02,299.805,316.17,28.060000000000002,-28.060000000000002,302.6625,317.84,28.41999999999996,-28.41999999999996,289.7025,300.32,19.96999999999997,-19.96999999999997,293.7275,300.6,15.29000000000002,-15.29000000000002,625262,697842,201223,-64438
2018-12-09,286.676,291.04,8.29000000000002,-2.9399999999999977,291.964,294.13,5.3700000000000045,-3.0300000000000296,283.844,286.98,5.6200000000000045,-2.7199999999999704,285.812,287.8,3.3899999999999864,-2.2200000000000273,521715,597294,158924,46156
2018-12-16,278.276,284.95,13.360000000000014,-13.360000000000014,282.472,288.67,15.340000000000032,-15.340000000000032,273.322,280.0,13.930000000000007,-13.930000000000007,275.014,282.86,16.430000000000007,-16.430000000000007,652336,951735,704769,-428405
2018-12-23,277.4375,283.02,14.95999999999998,13.639999999999986,282.87,285.86,7.020000000000039,6.010000000000048,274.63,280.41,14.04000000000002,12.96999999999997,281.1025,282.36,3.7100000000000364,3.7100000000000364,391760,460403,123219,95429
2018-12-30,276.545,279.07,6.259999999999991,0.18000000000000682,280.2975,282.91,6.010000000000048,3.0,271.65999999999997,274.59,8.259999999999991,-0.8899999999999864,275.22,279.13,11.089999999999975,0.5500000000000114,717021,891310,361835,-131187
2019-01-06,279.86400000000003,284.12,8.110000000000014,5.1200000000000045,283.724,285.24,4.470000000000027,4.270000000000039,276.576,281.4,10.989999999999952,10.729999999999961,281.838,284.5,5.519999999999982,2.2299999999999613,516313,865249,578060,-456590
2019-01-13,292.9325,302.28,15.289999999999964,15.289999999999964,300.1375,308.92,13.620000000000005,13.610000000000014,290.4325,301.45,18.75999999999999,18.75999999999999,296.675,305.39,16.579999999999984,12.169999999999959,690896,802810,223173,-3682
2019-01-20,294.192,303.62,15.720000000000027,-14.410000000000025,297.854,305.97,14.890000000000043,-14.890000000000043,289.396,298.52,17.810000000000002,-11.680000000000007,292.95,300.61,14.389999999999986,-11.680000000000007,891112,1596420,1163635,-128942
2019-01-27,294.626,299.01,8.699999999999989,2.3899999999999864,298.196,299.01,2.7899999999999636,2.769999999999982,290.752,291.83,3.569999999999993,3.1299999999999955,295.744,298.61,6.1299999999999955,2.4499999999999886,497511,673645,366404,-116491
2019-02-03,300.534,302.02,3.4599999999999795,3.4599999999999795,304.402,307.34,7.149999999999977,7.149999999999977,299.064,301.66,6.020000000000039,6.020000000000039,302.768,306.84,6.849999999999966,6.849999999999966,377888,409275,51673,11169
2019-02-10,312.175,315.0,6.199999999999989,6.199999999999989,315.22,316.73,2.160000000000025,1.8600000000000136,309.1175,312.44,5.310000000000002,4.5,313.565,316.62,4.810000000000002,4.100000000000023,378009,488698,192692,-160625
2019-02-17,313.098,315.62,5.550000000000011,-1.8199999999999932,314.354,316.89,4.310000000000002,-1.8600000000000136,310.43,314.15,5.859999999999957,-3.099999999999966,311.806,314.65,5.060000000000002,-3.269999999999982,344073,477198,245017,63009
2019-02-24,308.39799999999997,312.09,8.669999999999959,-8.669999999999959,310.508,312.5,5.5,-5.5,304.046,308.46,8.989999999999952,-7.759999999999991,305.918,311.12,8.590000000000032,-5.930000000000007,397537,631782,369183,142219
2019-03-03,298.702,303.65,12.069999999999993,-12.069999999999993,300.572,305.33,9.70999999999998,-8.139999999999986,295.61,300.69,10.339999999999975,-10.339999999999975,297.968,302.45,9.050000000000011,-6.310000000000002,328637,425880,207380,-207380
2019-03-10,297.412,299.67,3.9600000000000364,1.7300000000000182,299.76,302.34,6.189999999999998,6.189999999999998,295.716,297.44,4.339999999999975,4.339999999999975,298.326,302.06,6.689999999999998,6.689999999999998,357153,444181,196345,-61087
2019-03-17,299.484,304.13,12.259999999999991,-12.259999999999991,302.188,305.61,12.370000000000005,-10.920000000000016,294.548,298.93,10.79000000000002,-10.79000000000002,296.93,304.98,15.379999999999995,-9.939999999999998,329659,446335,210994,-39362
2019-03-24,294.17,301.5,11.370000000000005,9.579999999999984,298.56,311.43,19.50999999999999,19.50999999999999,292.086,301.5,14.920000000000016,14.920000000000016,297.06,311.26,21.930000000000007,21.930000000000007,421983,509324,142031,87892
2019-03-31,312.822,315.44,4.519999999999982,4.519999999999982,315.786,318.9,5.579999999999984,3.1899999999999977,311.562,314.21,5.6299999999999955,5.6299999999999955,313.59,316.5,5.230000000000018,3.6899999999999977,371828,441956,137551,-128724
2019-04-07,306.338,314.33,14.339999999999975,-9.45999999999998,309.248,314.33,10.109999999999957,-8.159999999999968,302.81,306.0,9.0,-1.669999999999959,305.418,308.99,5.819999999999993,-0.48999999999995225,446501,687699,395176,-46909
2019-04-14,306.51,308.87,6.1299999999999955,-3.2199999999999704,309.275,311.81,4.810000000000002,1.0,301.03,306.5,16.889999999999986,-13.099999999999966,303.4275,308.32,17.110000000000014,-14.79000000000002,504854,881896,579963,579963
2019-04-21,292.38,294.95,6.680000000000007,3.9399999999999977,294.976,296.26,2.909999999999968,-0.4199999999999591,288.422,292.1,7.490000000000009,-0.9599999999999795,291.862,295.0,10.149999999999977,-8.339999999999975,506892,633857,353156,-67114
2019-04-28,279.972,284.27,10.060000000000002,-7.529999999999973,282.97,285.6,5.720000000000027,-5.720000000000027,276.792,280.77,6.769999999999982,-6.6299999999999955,279.734,283.55,8.689999999999998,-2.6899999999999977,631088,1038169,571595,-538640
2019-05-05,271.872,276.33,13.279999999999973,-13.279999999999973,273.588,278.79,14.700000000000045,-13.29000000000002,267.604,273.86,15.150000000000034,-12.860000000000014,270.83,276.57,16.579999999999984,-16.46999999999997,523015,687590,309204,85617
2019-05-12,262.352,265.21,5.519999999999982,4.3799999999999955,267.194,272.28,9.339999999999975,8.470000000000027,261.384,265.01,6.589999999999975,5.740000000000009,265.106,270.72,8.930000000000007,8.660000000000025,436491,659248,348446,139819
2019-05-19,265.24,272.0,15.439999999999998,-10.019999999999982,268.3575,275.01,11.75,-11.75,260.3275,272.0,16.909999999999997,-16.909999999999997,262.725,272.33,13.769999999999982,-13.769999999999982,524413,723909,320067,-4904
2019-05-26,260.63800000000003,261.86,3.259999999999991,3.259999999999991,263.888,266.72,5.470000000000027,3.0,259.318,260.43,2.069999999999993,1.8199999999999932,262.062,264.59,5.189999999999998,3.4600000000000364,559898,737978,254460,69480
2019-06-02,269.034,271.73,6.240000000000009,6.240000000000009,272.418,275.68,5.650000000000034,5.650000000000034,266.378,270.36,6.340000000000032,5.560000000000002,270.16,275.18,9.329999999999984,5.689999999999998,418956,479656,151641,9043
2019-06-09,275.15,278.51,6.389999999999986,-2.7799999999999727,277.492,279.9,4.96999999999997,-1.5199999999999818,271.11,274.82,7.089999999999975,0.01999999999998181,274.806,279.76,7.399999999999977,-1.9800000000000182,489218,819453,513763,-372436
2019-06-16,274.58799999999997,278.34,7.569999999999993,-0.11000000000001364,277.604,279.21,4.21999999999997,-0.6399999999999864,270.848,272.27,4.069999999999993,-0.19999999999998863,273.58,276.8,5.770000000000039,-0.8400000000000318,457127,638300,256703,-35805
2019-06-23,268.852,271.27,4.079999999999984,-1.740000000000009,270.52,272.96,4.9599999999999795,0.8299999999999841,265.608,267.43,2.819999999999993,-1.5199999999999818,267.122,268.23,2.1000000000000227,-0.2699999999999818,470552,564471,203569,63977
2019-06-30,266.76,267.69,2.6100000000000136,0.75,269.145,270.12,2.2900000000000205,2.009999999999991,264.645,265.5,2.0,2.0,267.3375,269.53,4.3799999999999955,0.7400000000000091,277782,369843,152215,-102970
2019-07-07,264.598,269.88,11.860000000000014,4.839999999999975,268.428,272.96,9.629999999999995,4.979999999999961,261.758,268.97,12.890000000000043,6.840000000000032,265.704,271.28,12.739999999999952,4.589999999999975,524939,780622,471161,-223401
2019-07-14,270.468,272.24,3.400000000000034,-3.400000000000034,273.132,276.76,5.920000000000016,-4.589999999999975,268.28,271.11,4.3700000000000045,-3.1100000000000136,269.442,272.91,5.689999999999998,-3.490000000000009,433647,513896,145580,66940
2019-07-21,291.95,304.74,33.610000000000014,28.269999999999982,298.65999999999997,305.29,26.100000000000023,20.20999999999998,288.282,299.35,28.77000000000004,20.55000000000001,294.866,304.07,25.29000000000002,12.770000000000039,850001,1675801,1172886,-161328
2019-07-28,285.424,296.58,24.439999999999998,-18.110000000000014,288.344,299.08,25.819999999999993,-23.810000000000002,278.87,290.0,23.189999999999998,-23.189999999999998,282.12399999999997,296.72,27.890000000000043,-27.890000000000043,541772,674888,246943,141295
2019-08-04,270.672,275.07,9.019999999999982,-4.7999999999999545,273.734,277.2,10.129999999999995,-7.03000000000003,267.252,273.87,11.680000000000007,-5.420000000000016,270.54,276.68,13.300000000000011,-6.600000000000023,458715,673449,326539,-194164
2019-08-11,266.148,272.67,11.379999999999995,11.379999999999995,270.142,276.22,10.740000000000009,4.490000000000009,264.97200000000004,272.67,12.180000000000007,12.180000000000007,268.406,275.39,11.039999999999964,7.169999999999959,446989,561626,260634,-260634
2019-08-18,273.43600000000004,275.68,6.139999999999986,-5.689999999999998,274.642,278.66,8.29000000000002,-6.6200000000000045,269.638,274.5,9.850000000000023,-5.960000000000036,270.648,274.82,8.800000000000011,-4.599999999999966,312953,373779,139018,-117025
2019-08-25,270.47,275.53,10.46999999999997,5.659999999999968,272.9325,277.86,8.120000000000005,7.990000000000009,267.1975,272.86,9.980000000000018,9.980000000000018,270.19,273.65,8.279999999999973,8.279999999999973,239505,258206,29870,-11234
2019-09-01,273.94,279.69,11.370000000000005,8.170000000000016,278.138,286.39,14.919999999999959,14.870000000000005,271.618,279.59,15.759999999999991,15.759999999999991,275.034,285.9,19.799999999999955,19.799999999999955,321842,422239,208460,60161
2019-09-08,291.72,294.93,12.569999999999993,12.370000000000005,296.202,298.48,6.970000000000027,5.990000000000009,289.764,294.41,13.850000000000023,11.899999999999977,294.14,295.81,5.079999999999984,5.079999999999984,331447,432572,198430,-198430
2019-09-15,291.952,293.97,4.010000000000048,-4.010000000000048,294.114,294.73,1.5200000000000387,-0.9600000000000364,289.466,290.52,1.9099999999999682,0.7400000000000091,291.906,292.48,1.410000000000025,-0.5699999999999932,369345,539037,253254,68688
2019-09-22,291.8,295.0,7.430000000000007,2.2099999999999795,294.65000000000003,297.72,5.710000000000036,5.710000000000036,288.696,292.73,8.810000000000002,8.810000000000002,292.686,297.15,10.589999999999975,10.589999999999975,291776,339685,77781,41075
2019-09-29,289.862,300.12,17.149999999999977,-10.100000000000023,293.154,303.77,15.009999999999991,-11.399999999999977,283.826,288.6,9.82000000000005,6.480000000000018,288.42,291.21,5.159999999999968,2.920000000000016,416701,593860,335410,-288207
2019-10-06,292.228,304.0,20.180000000000007,16.060000000000002,297.022,311.41,24.83000000000004,20.400000000000034,289.84,302.0,22.75999999999999,22.379999999999995,293.23199999999997,306.07,23.879999999999995,23.879999999999995,449520,883032,671079,86697
2019-10-13,309.096,313.46,7.389999999999986,7.389999999999986,312.928,317.5,7.220000000000027,6.740000000000009,308.29200000000003,312.18,7.860000000000014,7.860000000000014,310.56,316.78,9.439999999999998,9.439999999999998,361838,561968,356517,229319
2019-10-20,314.288,319.0,11.600000000000023,4.850000000000023,318.38,320.5,5.5,-0.5500000000000114,310.342,315.36,17.110000000000014,2.5500000000000114,316.11199999999997,319.18,6.740000000000009,-2.7900000000000205,554057,1019799,691540,-152249
2019-10-27,314.0,319.32,9.449999999999989,3.269999999999982,316.06600000000003,322.31,11.45999999999998,5.930000000000007,310.26800000000003,317.11,11.610000000000014,5.389999999999986,313.84,319.37,10.53000000000003,6.430000000000007,375477,428850,138008,-104473
2019-11-03,321.754,322.73,2.0200000000000387,1.5500000000000114,324.9,327.71,4.7099999999999795,2.7899999999999636,319.142,322.13,4.1299999999999955,3.339999999999975,323.306,327.15,6.419999999999959,4.67999999999995,312085,392799,138659,-42184
2019-11-10,324.056,326.96,4.839999999999975,-4.839999999999975,325.232,327.75,5.050000000000011,-5.050000000000011,320.536,323.22,7.220000000000027,-7.220000000000027,322.266,325.44,7.949999999999989,-7.949999999999989,270841,363985,177188,85970
2019-11-17,315.604,320.27,11.109999999999957,1.7799999999999727,318.56,323.33,9.509999999999991,2.930000000000007,313.976,319.44,10.279999999999973,3.9599999999999795,316.074,320.49,8.139999999999986,4.590000000000032,319679,371049,87443,8535
2019-11-24,319.76,321.77,5.6200000000000045,-5.6200000000000045,321.1225,322.0,1.6499999999999773,-1.490000000000009,316.9525,318.83,4.079999999999984,-4.079999999999984,317.975,320.68,5.650000000000034,-5.650000000000034,259151,335016,209296,-82881
2019-12-01,316.784,321.48,11.460000000000036,10.770000000000039,321.416,327.31,13.689999999999998,13.689999999999998,315.646,320.79,11.53000000000003,11.53000000000003,318.708,324.31,11.730000000000018,11.730000000000018,338964,470929,229272,117722
2019-12-08,330.582,337.77,13.21999999999997,9.96999999999997,334.338,339.0,12.649999999999977,11.049999999999955,328.058,332.81,9.850000000000023,9.850000000000023,332.284,338.8,15.230000000000018,13.650000000000034,424649,551299,326349,306177
2019-12-15,335.182,338.67,7.110000000000014,2.9399999999999977,336.26,338.67,5.8799999999999955,2.3700000000000045,332.148,335.79,6.550000000000011,5.340000000000032,334.832,337.72,6.240000000000009,6.240000000000009,396059,773842,542287,21000
2019-12-22,338.65250000000003,340.5,3.0500000000000114,-1.400000000000034,339.61,340.57,1.7199999999999704,0.3599999999999568,336.015,336.8,2.2900000000000205,0.16999999999995907,338.0025,338.91,1.5300000000000296,0.8700000000000045,169361,257180,186587,102561
2019-12-29,338.68333333333334,339.75,2.990000000000009,2.7800000000000296,342.24,344.71,4.9599999999999795,2.509999999999991,336.29333333333335,337.21,2.1999999999999886,-1.650000000000034,341.2966666666667,344.71,6.189999999999998,2.140000000000043,308489,357736,145325,142911
