Date,IROQ_Open_average,IROQ_Open_max,IROQ_Open_volatility,IROQ_Open_change,IROQ_High_average,IROQ_High_max,IROQ_High_volatility,IROQ_High_change,IROQ_Low_average,IROQ_Low_max,IROQ_Low_volatility,IROQ_Low_change,IROQ_Close_average,IROQ_Close_max,IROQ_Close_volatility,IROQ_Close_change,IROQ_Volume_average,IROQ_Volume_max,IROQ_Volume_volatility,IROQ_Volume_change
2018-01-28,20.134999999999998,20.2,0.16000000000000014,0.0,20.182499999999997,20.3,0.22000000000000242,-0.15000000000000213,20.0975,20.2,0.1999999999999993,0.10999999999999943,20.1675,20.26,0.20000000000000284,-0.11000000000000298,1804,3270,2941,-2562
2018-02-04,20.0,20.1,0.15000000000000213,-0.15000000000000213,20.015,20.15,0.1999999999999993,-0.1999999999999993,19.9575,20.07,0.1700000000000017,-0.16000000000000014,20.005000000000003,20.12,0.17999999999999972,-0.17999999999999972,25233,87334,86993,-7440
2018-02-11,19.875,20.0,0.1999999999999993,-0.10000000000000142,19.9225,20.0,0.1999999999999993,-0.010000000000001563,19.677500000000002,19.9,0.6899999999999977,0.6899999999999977,19.8875,19.99,0.18999999999999773,0.0799999999999983,3931,9925,9809,3914
2018-02-18,19.744,19.98,0.7699999999999996,-0.019999999999999574,19.978,20.07,0.19000000000000128,-0.10000000000000142,19.744,19.98,0.7699999999999996,-0.019999999999999574,19.974,20.05,0.1700000000000017,-0.10000000000000142,1763,3498,3398,-2200
2018-02-25,19.9975,20.08,0.17999999999999972,0.06999999999999673,20.05,20.2,0.3000000000000007,0.09999999999999787,19.994999999999997,20.08,0.17999999999999972,0.06999999999999673,20.037499999999998,20.2,0.3000000000000007,0.14000000000000057,2788,8123,7888,-5810
2018-03-04,19.992,20.15,0.25,0.15000000000000213,20.14,20.25,0.3500000000000014,0.3500000000000014,19.938,20.05,0.15000000000000213,0.0,20.004,20.2,0.3000000000000007,0.010000000000001563,2622,3793,3501,3069
2018-03-11,20.012,20.07,0.14000000000000057,0.14000000000000057,20.36,20.45,0.2699999999999996,-0.129999999999999,19.98,20.0,0.10000000000000142,0.10000000000000142,20.1,20.45,0.4499999999999993,-0.4499999999999993,8940,14509,8106,720
2018-03-18,20.04,20.2,0.3000000000000007,-0.3000000000000007,20.1075,20.2,0.1999999999999993,-0.1999999999999993,19.955,20.0,0.10000000000000142,-0.10000000000000142,20.015,20.06,0.05999999999999872,0.0,5222,13286,12387,-4244
2018-03-25,20.0125,20.15,0.25,-0.14999999999999858,20.075,20.15,0.14999999999999858,-0.019999999999999574,20.005,20.15,0.25,-0.14999999999999858,20.0375,20.15,0.14999999999999858,-0.14999999999999858,3238,8023,6990,6785
2018-04-01,19.966666666666665,20.0,0.10000000000000142,0.10000000000000142,20.05,20.15,0.14999999999999858,-0.14999999999999858,19.966666666666665,20.0,0.10000000000000142,0.10000000000000142,20.0,20.0,0.0,0.0,598,1026,914,-368
2018-04-08,20.046,20.12,0.120000000000001,0.120000000000001,20.128,20.2,0.1999999999999993,0.019999999999999574,20.04,20.1,0.10000000000000142,0.10000000000000142,20.126,20.2,0.1999999999999993,0.010000000000001563,7151,27126,27126,-5964
2018-04-15,20.034,20.11,0.10999999999999943,0.0,20.056,20.12,0.120000000000001,0.0,20.024,20.11,0.10999999999999943,0.0,20.056,20.12,0.120000000000001,0.0,2491,10868,10868,0
2018-04-22,20.086,20.2,0.1999999999999993,-0.16999999999999815,20.169999999999998,20.45,0.4499999999999993,0.25,20.086,20.2,0.1999999999999993,-0.16999999999999815,20.086,20.2,0.1999999999999993,-0.16999999999999815,184,535,535,361
2018-04-29,20.25,20.28,0.07000000000000028,-0.05000000000000071,20.25,20.28,0.07000000000000028,-0.05000000000000071,20.25,20.28,0.07000000000000028,-0.05000000000000071,20.25,20.28,0.07000000000000028,-0.05000000000000071,226,352,352,25
2018-05-06,20.702,21.14,0.8599999999999994,0.8399999999999999,20.87,21.33,1.0499999999999972,0.879999999999999,20.446,20.78,0.5800000000000018,0.5300000000000011,20.686,21.3,1.1000000000000014,0.5500000000000007,3683,7143,6623,1950
2018-05-13,20.778,21.06,0.5199999999999996,0.16000000000000014,20.942,21.18,0.4800000000000004,-0.08999999999999986,20.496000000000002,21.05,0.8500000000000014,-0.22000000000000242,20.756,21.05,0.5399999999999991,-0.23999999999999844,4337,8167,8167,-758
2018-05-20,20.8425,21.12,0.6999999999999993,-0.4099999999999966,20.9375,21.12,0.370000000000001,-0.129999999999999,20.55,20.74,0.31999999999999673,-0.1599999999999966,20.625,20.75,0.23000000000000043,-0.05999999999999872,3818,6572,5020,-2368
2018-05-27,21.036,21.11,0.21000000000000085,0.00999999999999801,21.317999999999998,21.65,0.6499999999999986,0.490000000000002,20.65,21.04,0.7100000000000009,0.5700000000000003,20.86,21.65,1.3200000000000003,0.3000000000000007,8617,19327,18822,-4248
2018-06-03,21.52,22.14,1.0300000000000011,0.21999999999999886,21.764,22.14,0.8100000000000023,-0.28000000000000114,21.386,21.99,0.889999999999997,0.22999999999999687,21.483999999999998,22.05,0.75,-0.05000000000000071,3910,12511,12155,-12155
2018-06-10,22.656,24.65,3.1999999999999993,3.1999999999999993,23.522,24.65,2.16,2.16,22.362000000000002,23.24,1.8499999999999979,1.8499999999999979,23.456,24.35,1.860000000000003,1.860000000000003,7483,11084,9180,6814
2018-06-17,24.0,24.3,0.6999999999999993,0.10000000000000142,24.486,24.65,0.5,-0.08999999999999986,23.196,24.0,1.3200000000000003,-0.4299999999999997,24.192,24.6,1.0300000000000011,-1.0300000000000011,7734,12885,10488,2015
2018-06-24,23.894000000000002,24.55,1.4499999999999993,1.4499999999999993,24.44,24.63,0.3099999999999987,0.1999999999999993,23.644,24.23,1.2800000000000011,0.990000000000002,24.232,24.5,0.6000000000000014,0.14999999999999858,4725,13254,12514,-4314
2018-07-01,24.54,24.77,0.46000000000000085,-0.46000000000000085,24.685000000000002,24.77,0.16999999999999815,-0.16999999999999815,24.54,24.77,0.46000000000000085,-0.46000000000000085,24.685000000000002,24.77,0.16999999999999815,-0.16999999999999815,286,444,315,315
2018-07-08,24.32,24.5,0.25,0.0,24.652,24.81,0.3099999999999987,-0.3099999999999987,24.25,24.25,0.0,0.0,24.438,24.76,0.5100000000000016,0.07000000000000028,1143,2159,1658,-1377
2018-07-15,24.564,24.83,0.5499999999999972,-0.41999999999999815,24.8,25.04,0.5399999999999991,-0.3299999999999983,24.564,24.83,0.5499999999999972,-0.41999999999999815,24.678,24.83,0.3999999999999986,-0.3299999999999983,3098,14226,14084,275
2018-07-22,24.725,25.0,0.5500000000000007,0.5500000000000007,24.75,25.0,0.5,0.5,24.424999999999997,24.45,0.05000000000000071,-0.05000000000000071,24.75,25.0,0.5,0.5,4383,8406,8046,8046
2018-07-29,24.372500000000002,24.47,0.16999999999999815,0.07000000000000028,24.6125,24.7,0.3299999999999983,-0.3099999999999987,24.355,24.4,0.09999999999999787,0.07000000000000028,24.53,24.7,0.33999999999999986,0.010000000000001563,712,1432,1219,-696
2018-08-05,24.23,24.26,0.060000000000002274,-0.060000000000002274,24.275,24.3,0.05000000000000071,-0.05000000000000071,24.22,24.26,0.08000000000000185,-0.08000000000000185,24.235,24.29,0.10999999999999943,-0.10999999999999943,844,1038,388,388
2018-08-12,23.625,24.0,0.8999999999999986,-0.5,24.17,24.26,0.26000000000000156,0.26000000000000156,23.39,24.0,1.5500000000000007,-0.7899999999999991,24.17,24.26,0.26000000000000156,0.26000000000000156,2956,6080,4960,1887
2018-08-19,24.022,24.68,1.0,0.9600000000000009,24.554,24.9,1.1799999999999997,1.1799999999999997,23.922,24.45,0.9699999999999989,0.7300000000000004,24.412,24.85,1.1300000000000026,0.7300000000000004,2708,4865,4865,2668
2018-08-26,24.6025,24.9,0.629999999999999,0.0,24.869999999999997,24.9,0.11999999999999744,0.0,24.5775,24.9,0.629999999999999,0.09999999999999787,24.8375,24.9,0.11999999999999744,0.09999999999999787,2325,8528,8370,-8370
2018-09-02,24.814999999999998,25.0,0.6400000000000006,-0.05000000000000071,24.939999999999998,25.0,0.14000000000000057,-0.05000000000000071,24.5425,24.95,0.5899999999999999,0.14000000000000057,24.8075,24.95,0.4499999999999993,-0.4200000000000017,338,469,269,-117
2018-09-09,24.826,24.95,0.48999999999999844,0.46999999999999886,24.94,24.95,0.029999999999997584,0.029999999999997584,24.328,24.93,0.9600000000000009,0.9600000000000009,24.68,24.95,0.5899999999999999,0.370000000000001,2491,5919,5483,-5483
2018-09-16,24.46,24.93,1.1999999999999993,-0.25,24.515,24.95,1.2199999999999989,-0.2699999999999996,24.3475,24.93,1.1999999999999993,-0.25,24.502499999999998,24.95,1.2199999999999989,-0.2699999999999996,2405,4873,4725,-817
2018-09-23,23.57,23.8,0.40000000000000213,-0.40000000000000213,23.612,23.8,0.40000000000000213,-0.40000000000000213,23.336,23.66,0.6600000000000001,-0.6600000000000001,23.432,23.7,0.6499999999999986,-0.46999999999999886,2397,5160,5046,2115
2018-09-30,22.545,23.04,1.0299999999999976,-1.0299999999999976,22.6625,23.04,1.0299999999999976,-1.0299999999999976,22.3875,23.04,1.0399999999999991,-1.0299999999999976,22.5125,23.04,1.0299999999999976,-1.0299999999999976,2487,6579,6579,139
2018-10-07,22.725,23.0,0.5,-0.48999999999999844,22.91,23.0,0.25,0.0,22.5275,23.0,0.8900000000000006,-0.5,22.75,23.0,0.5,-0.25,1585,2608,1841,551
2018-10-14,22.8,23.0,0.6000000000000014,0.0,22.986666666666668,23.0,0.03999999999999915,0.0,22.763333333333332,23.0,0.6000000000000014,0.10999999999999943,22.95,23.0,0.14999999999999858,0.0,2263,3634,2966,1145
2018-10-21,22.39,22.78,0.8800000000000026,-0.5,22.502,23.0,1.1000000000000014,-0.9899999999999984,22.206,22.75,1.0899999999999999,-0.5,22.296,22.95,1.2899999999999991,-0.9499999999999993,1427,3354,2750,-2750
2018-10-28,21.656000000000002,22.19,1.1900000000000013,0.8500000000000014,21.842000000000002,22.19,0.990000000000002,0.9000000000000021,21.564,22.19,1.1900000000000013,0.5,21.722,22.19,0.990000000000002,0.3000000000000007,742,1422,1247,774
2018-11-04,22.0,22.11,0.21999999999999886,0.10999999999999943,22.073333333333334,22.11,0.10999999999999943,0.10999999999999943,21.936666666666667,22.11,0.3000000000000007,0.3000000000000007,22.073333333333334,22.11,0.10999999999999943,0.10999999999999943,957,1650,1106,-1106
2018-11-11,22.003333333333334,22.01,0.010000000000001563,0.0,22.003333333333334,22.01,0.010000000000001563,0.0,22.003333333333334,22.01,0.010000000000001563,0.0,22.003333333333334,22.01,0.010000000000001563,0.0,150,190,86,-86
2018-11-18,21.66,21.72,0.11999999999999744,0.11999999999999744,21.905,22.0,0.19000000000000128,-0.19000000000000128,21.6,21.7,0.1999999999999993,0.1999999999999993,21.655,21.81,0.3099999999999987,0.3099999999999987,2381,3034,1306,-1306
2018-11-25,21.733333333333334,22.2,0.6999999999999993,0.0,21.89666666666667,22.69,1.1900000000000013,0.0,21.666666666666668,22.0,0.5,0.0,21.743333333333332,22.23,0.7300000000000004,0.0,1213,2265,1765,376
2018-12-02,21.7275,22.05,0.4700000000000024,0.0,22.0025,22.35,0.7700000000000031,-0.7700000000000031,21.555,21.67,0.1700000000000017,-0.05000000000000071,21.7425,22.2,0.6600000000000001,-0.6600000000000001,5743,18735,18194,175
2018-12-09,20.868,21.41,0.8500000000000014,-0.7300000000000004,21.099999999999998,21.45,0.7100000000000009,0.03999999999999915,20.65,20.95,0.4499999999999993,0.0,20.958,21.2,0.46000000000000085,0.18999999999999773,56196,265925,265925,-252946
2018-12-16,20.79,21.23,1.4699999999999989,-1.4199999999999982,20.828,21.3,1.5399999999999991,-1.5399999999999991,19.876,20.79,2.09,-1.0299999999999976,20.458000000000002,21.3,1.5399999999999991,-1.5399999999999991,15260,56479,56240,-8722
2018-12-23,19.975,20.1,0.3000000000000007,0.1999999999999993,20.247500000000002,20.6,0.8000000000000007,0.6899999999999977,19.64,20.1,1.3399999999999999,0.3000000000000007,19.855,20.12,0.620000000000001,0.4200000000000017,3771,10262,10041,2795
2018-12-30,20.145,20.21,0.19000000000000128,-0.060000000000002274,20.4525,20.69,0.5400000000000027,-0.5,20.0575,20.21,0.21000000000000085,-0.21000000000000085,20.225,20.65,0.6499999999999986,-0.6499999999999986,2046,3577,2701,198
2019-01-06,20.372,20.66,0.41000000000000014,0.3099999999999987,20.392,20.66,0.35999999999999943,0.3099999999999987,20.25,20.3,0.10000000000000142,-0.05000000000000071,20.306,20.35,0.10000000000000142,0.0799999999999983,3427,8648,8356,-3138
2019-01-13,20.1375,20.7,1.3000000000000007,-0.75,20.3925,20.76,0.8100000000000023,-0.8100000000000023,19.8325,20.0,0.6000000000000014,-0.05000000000000071,19.97,20.0,0.05000000000000071,-0.05000000000000071,1390,2073,1735,-903
2019-01-20,20.1,20.26,0.26000000000000156,-0.26000000000000156,20.16,20.26,0.26000000000000156,-0.11000000000000298,20.0,20.0,0.0,0.0,20.055,20.15,0.14999999999999858,0.0799999999999983,3091,7751,7244,-1984
2019-01-27,20.346,20.89,0.8900000000000006,0.8399999999999999,20.38,20.89,0.8399999999999999,0.8399999999999999,20.188,20.89,1.5399999999999991,1.5399999999999991,20.208,20.89,1.5399999999999991,1.5399999999999991,1646,3673,3573,-741
2019-02-03,20.474,20.51,0.060000000000002274,0.060000000000002274,20.656000000000002,20.96,0.5,-0.4499999999999993,20.46,20.5,0.05000000000000071,0.05000000000000071,20.52,20.75,0.3000000000000007,0.05000000000000071,1902,3517,2695,1070
2019-02-10,20.52,20.56,0.05999999999999872,0.05999999999999872,20.64,20.92,0.4200000000000017,0.4200000000000017,20.503333333333334,20.51,0.010000000000001563,0.010000000000001563,20.503333333333334,20.51,0.010000000000001563,0.010000000000001563,535,694,386,-89
2019-02-17,20.836666666666666,21.0,0.48999999999999844,0.48999999999999844,21.03333333333333,21.15,0.1999999999999993,0.1999999999999993,20.80666666666667,20.99,0.4799999999999969,0.4799999999999969,21.006666666666668,21.15,0.22999999999999687,0.1999999999999993,5884,13473,12832,2897
2019-02-24,21.106,21.18,0.14999999999999858,0.07000000000000028,21.306,22.0,0.8900000000000006,0.07000000000000028,21.056,21.18,0.17999999999999972,0.17999999999999972,21.258,22.0,1.0,0.17999999999999972,6611,23718,23718,-6661
2019-03-03,20.887500000000003,21.55,1.129999999999999,-0.8399999999999999,21.0025,21.55,0.8399999999999999,-0.8399999999999999,20.535,20.87,0.7300000000000004,0.5700000000000003,20.65,20.88,0.7399999999999984,0.5700000000000003,487,1210,1066,-1066
2019-03-10,21.3175,21.83,1.1999999999999993,0.010000000000001563,21.735,21.95,0.5500000000000007,0.5500000000000007,21.0825,21.68,1.8399999999999999,0.010000000000001563,21.697499999999998,21.95,0.5500000000000007,0.5500000000000007,2216,5647,5427,2309
2019-03-17,21.476,21.9,1.2999999999999972,-1.2999999999999972,21.48,21.9,1.2999999999999972,-1.2999999999999972,21.174,21.51,0.9100000000000001,-0.7999999999999972,21.308,21.86,1.259999999999998,-1.259999999999998,1067,2225,2019,-2019
2019-03-24,20.474,21.5,1.6999999999999993,-1.6999999999999993,20.642,21.5,1.4299999999999997,-1.2100000000000009,20.288,21.2,1.620000000000001,-1.620000000000001,20.45,21.45,1.6499999999999986,-1.6499999999999986,3228,7173,6953,4945
2019-03-31,19.994,20.3,0.7699999999999996,0.11999999999999744,20.118,20.35,0.5400000000000027,-0.22000000000000242,19.696,20.0,0.5399999999999991,-0.019999999999999574,19.834,20.3,0.8399999999999999,-0.3000000000000007,4944,10407,9179,-9179
2019-04-07,19.6575,19.89,0.4499999999999993,-0.19000000000000128,19.7925,20.18,0.7399999999999984,-0.23000000000000043,19.5825,19.7,0.259999999999998,0.10999999999999943,19.6825,19.95,0.509999999999998,0.21000000000000085,1608,4280,3914,-3472
2019-04-14,19.92,20.29,0.5599999999999987,0.46999999999999886,20.16,20.3,0.22000000000000242,0.1999999999999993,19.8125,20.29,0.8999999999999986,0.5599999999999987,19.98,20.3,0.740000000000002,0.3200000000000003,2732,4040,3209,-2995
2019-04-21,19.9375,20.06,0.21999999999999886,0.10999999999999943,20.049999999999997,20.15,0.3099999999999987,0.0,19.9375,20.06,0.21999999999999886,0.10999999999999943,20.049999999999997,20.15,0.3099999999999987,0.0,1069,3177,3063,2479
2019-04-28,20.05,20.3,0.6000000000000014,-0.3000000000000007,20.205,20.3,0.19000000000000128,-0.19000000000000128,19.8975,20.19,0.490000000000002,0.3000000000000007,20.04,20.2,0.5,0.35999999999999943,2516,3401,1525,1525
2019-05-05,19.845,19.96,0.240000000000002,-0.13000000000000256,19.96,20.18,0.3299999999999983,0.3299999999999983,19.845,19.96,0.240000000000002,-0.13000000000000256,19.92,20.02,0.16999999999999815,0.16999999999999815,1062,1780,1380,1380
2019-05-12,19.956,20.25,0.8200000000000003,-0.23999999999999844,20.076,20.3,0.870000000000001,0.0,19.876,20.14,0.7100000000000009,-0.4200000000000017,19.928,20.25,0.8200000000000003,-0.4200000000000017,2468,8562,8303,7472
2019-05-19,20.3,20.3,0.0,0.0,20.3,20.3,0.0,0.0,20.3,20.3,0.0,0.0,20.3,20.3,0.0,0.0,343,343,0,0
2019-05-26,19.84,20.3,1.0500000000000007,-1.0500000000000007,20.19,20.3,0.33000000000000185,0.0,19.74,20.0,0.75,-0.75,19.88,20.17,0.6700000000000017,-0.6700000000000017,3500,5530,5430,-659
2019-06-02,19.654,20.04,0.8699999999999974,0.28999999999999915,20.09,20.3,0.7300000000000004,0.0,19.57,20.04,0.879999999999999,0.2799999999999976,19.982,20.3,1.1000000000000014,0.10000000000000142,6861,9447,6227,3139
2019-06-09,20.54,20.95,0.6899999999999977,0.6499999999999986,20.725,21.05,0.75,0.75,20.5175,20.95,0.7799999999999976,0.6499999999999986,20.725,21.05,0.75,0.75,5708,15544,15288,3099
2019-06-16,21.252000000000002,21.53,0.5199999999999996,0.08999999999999986,21.502,21.7,0.4499999999999993,-0.4499999999999993,21.194,21.53,0.5199999999999996,0.08999999999999986,21.464,21.56,0.3099999999999987,-0.26000000000000156,2668,5943,5621,-4100
2019-06-23,20.994,21.1,0.19000000000000128,-0.08999999999999986,21.084,21.25,0.33999999999999986,-0.33999999999999986,20.65,20.96,0.9700000000000024,-0.9700000000000024,20.744,21.22,1.0199999999999996,-1.0199999999999996,4785,8544,8315,-3806
2019-06-30,20.439999999999998,20.75,0.6600000000000001,0.6600000000000001,20.822499999999998,21.25,0.6499999999999986,0.6499999999999986,20.439999999999998,20.75,0.6600000000000001,0.6600000000000001,20.745,20.94,0.33999999999999986,0.33999999999999986,3713,6799,5994,1267
2019-07-07,21.175,21.43,0.4499999999999993,0.05999999999999872,21.355,21.7,0.7199999999999989,0.05999999999999872,21.175,21.43,0.4499999999999993,0.05999999999999872,21.295,21.68,0.6999999999999993,0.05999999999999872,5114,17622,17255,197
2019-07-14,21.2025,21.35,0.3500000000000014,0.25,21.47,21.7,0.4499999999999993,-0.17999999999999972,20.9375,21.13,0.5799999999999983,0.07000000000000028,21.2725,21.6,0.490000000000002,0.08999999999999986,5046,8072,5273,875
2019-07-21,21.372,21.67,0.4700000000000024,0.4700000000000024,21.564,21.73,0.46999999999999886,0.46999999999999886,21.248,21.32,0.120000000000001,0.10999999999999943,21.43,21.7,0.48999999999999844,0.0799999999999983,3175,8273,7840,483
2019-07-28,21.43,21.73,0.46999999999999886,-0.03999999999999915,21.682,22.0,0.7399999999999984,-0.4299999999999997,21.216,21.3,0.28000000000000114,-0.28000000000000114,21.364,21.67,0.5700000000000003,-0.5700000000000003,2731,4775,3049,908
2019-08-04,21.1175,21.7,0.8900000000000006,0.5999999999999979,21.294999999999998,21.7,0.7699999999999996,0.120000000000001,20.9925,21.3,0.490000000000002,0.3000000000000007,21.1925,21.58,0.6499999999999986,-0.2799999999999976,2530,5810,5363,2989
2019-08-11,21.406,21.81,0.6600000000000001,0.509999999999998,21.504,22.0,0.7899999999999991,0.6999999999999993,21.24,21.57,0.490000000000002,0.490000000000002,21.39,21.9,0.75,0.75,4015,8220,7972,-2067
2019-08-18,21.708,21.98,0.5700000000000003,-0.5700000000000003,21.76,22.0,0.48999999999999844,-0.48999999999999844,21.61,21.95,0.6999999999999993,-0.5500000000000007,21.7,21.95,0.5500000000000007,-0.5500000000000007,2039,6372,6372,2416
2019-08-25,21.625,21.8,0.3500000000000014,0.3500000000000014,21.755,21.95,0.39000000000000057,0.39000000000000057,21.47,21.61,0.28000000000000114,0.28000000000000114,21.6,21.7,0.1999999999999993,0.1999999999999993,3635,4436,1602,-1602
2019-09-01,21.59,21.78,0.38000000000000256,-0.38000000000000256,21.59,21.78,0.38000000000000256,-0.38000000000000256,21.59,21.78,0.38000000000000256,-0.38000000000000256,21.59,21.78,0.38000000000000256,-0.38000000000000256,865,1519,1307,-1307
2019-09-08,21.614,21.89,0.490000000000002,0.4800000000000004,21.868,22.11,0.6999999999999993,0.6999999999999993,21.466,21.57,0.1700000000000017,0.16000000000000014,21.74,22.0,0.6000000000000014,0.5899999999999999,19962,94736,94176,94176
2019-09-15,22.358,22.5,0.39000000000000057,0.28999999999999915,22.608,23.0,0.6000000000000014,0.019999999999999574,21.872,22.3,0.7800000000000011,0.6400000000000006,22.04,22.5,0.9800000000000004,-0.1999999999999993,43678,200319,197362,193712
2019-09-22,21.8325,22.17,0.6500000000000021,-0.39000000000000057,21.9325,22.53,0.9700000000000024,-0.75,21.5725,22.17,1.1700000000000017,-1.1700000000000017,21.685,22.53,1.5300000000000011,-1.5300000000000011,3455,10744,10227,10131
2019-09-29,20.836,21.0,0.3299999999999983,0.23000000000000043,21.092,21.46,0.6600000000000001,-0.4200000000000017,20.698,20.84,0.23999999999999844,-0.16999999999999815,20.892,21.46,0.8599999999999994,-0.8599999999999994,7276,26943,26286,1270
2019-10-06,21.246,21.78,0.8100000000000023,0.8100000000000023,21.268,21.84,0.870000000000001,0.870000000000001,21.166,21.38,0.41000000000000014,0.41000000000000014,21.176,21.38,0.41000000000000014,0.41000000000000014,1620,4690,4510,4510
2019-10-13,21.69333333333333,21.84,0.3500000000000014,-0.3500000000000014,21.883333333333333,21.95,0.1999999999999993,0.0,21.606666666666666,21.84,0.3500000000000014,-0.3500000000000014,21.79,21.95,0.34999999999999787,-0.129999999999999,1688,2727,1668,220
2019-10-20,21.28,21.8,1.4499999999999993,-1.1199999999999974,21.378,21.8,0.9800000000000004,-0.6499999999999986,21.276,21.8,1.4499999999999993,-1.1199999999999974,21.374,21.8,0.9800000000000004,-0.6499999999999986,925,3384,3284,171
2019-10-27,21.427500000000002,21.85,1.0500000000000007,0.6400000000000006,21.5275,21.95,1.1499999999999986,0.3999999999999986,21.22,21.76,0.9600000000000009,0.7199999999999989,21.2675,21.95,1.1499999999999986,0.7199999999999989,1836,4343,3833,-1119
2019-11-03,21.68,21.96,0.46000000000000085,0.46000000000000085,21.747500000000002,22.23,0.7300000000000004,0.7300000000000004,21.68,21.96,0.46000000000000085,0.46000000000000085,21.747500000000002,22.23,0.7300000000000004,0.7300000000000004,516,1608,1456,1456
2019-11-10,21.57,21.57,0.0,0.0,23.59,23.59,0.0,0.0,21.49,21.49,0.0,0.0,22.55,22.55,0.0,0.0,3835,3835,0,0
2019-11-17,22.18,22.36,0.35999999999999943,-0.35999999999999943,22.18,22.36,0.35999999999999943,-0.35999999999999943,22.18,22.36,0.35999999999999943,-0.35999999999999943,22.18,22.36,0.35999999999999943,-0.35999999999999943,284,320,72,72
2019-11-24,22.67,23.5,1.5,0.0799999999999983,22.77,23.5,1.4200000000000017,-0.3200000000000003,22.6275,23.5,1.5,0.010000000000001563,22.744999999999997,23.5,1.4200000000000017,-0.3200000000000003,916,1981,1708,-1051
2019-12-01,22.183333333333334,22.26,0.21000000000000085,0.21000000000000085,22.33,22.68,0.6099999999999994,0.6099999999999994,22.15,22.24,0.2099999999999973,0.14999999999999858,22.33,22.68,0.6099999999999994,0.6099999999999994,886,1564,1328,704
2019-12-08,22.675,23.25,0.9699999999999989,0.9100000000000001,22.675,23.25,0.9699999999999989,0.9100000000000001,22.3625,22.5,0.3200000000000003,0.3200000000000003,22.495,22.9,0.6999999999999993,0.6999999999999993,1419,2985,2831,1140
2019-12-15,22.9775,23.8,1.3000000000000007,1.3000000000000007,23.927500000000002,24.05,0.25,-0.25,22.8775,23.8,1.3000000000000007,1.3000000000000007,23.927500000000002,24.05,0.25,-0.25,2890,4206,3209,-2301
2019-12-22,22.893333333333334,23.04,0.21999999999999886,0.21999999999999886,23.616666666666667,23.75,0.25,-0.14999999999999858,22.893333333333334,23.04,0.21999999999999886,0.21999999999999886,23.616666666666667,23.75,0.25,-0.14999999999999858,1140,1420,757,82
2019-12-29,23.263333333333332,23.38,0.3200000000000003,-0.3200000000000003,23.386666666666667,23.6,0.5400000000000027,-0.5400000000000027,23.143333333333334,23.35,0.33000000000000185,0.03999999999999915,23.19333333333333,23.5,0.4800000000000004,0.03999999999999915,524,907,729,-729
