Date,NOG_Open_average,NOG_Open_max,NOG_Open_volatility,NOG_Open_change,NOG_High_average,NOG_High_max,NOG_High_volatility,NOG_High_change,NOG_Low_average,NOG_Low_max,NOG_Low_volatility,NOG_Low_change,NOG_Close_average,NOG_Close_max,NOG_Close_volatility,NOG_Close_change,NOG_Volume_average,NOG_Volume_max,NOG_Volume_volatility,NOG_Volume_change
2018-02-04,1.794,1.98,0.3799999999999999,-0.22999999999999998,1.906,2.09,0.34999999999999987,-0.18999999999999995,1.674,1.88,0.3699999999999999,-0.19999999999999996,1.776,2.0,0.3799999999999999,-0.17999999999999994,163956,228538,149286,-107667
2018-02-11,1.79,1.92,0.22999999999999998,-0.050000000000000044,1.89,1.92,0.09999999999999987,0.09999999999999987,1.7125,1.75,0.07000000000000006,0.040000000000000036,1.81,1.9,0.17999999999999994,0.17999999999999994,89662,108476,34649,19806
2018-02-18,1.96,2.07,0.16999999999999993,0.15999999999999992,2.08,2.16,0.15000000000000036,0.08999999999999986,1.9,1.95,0.11999999999999988,0.11999999999999988,2.002,2.1,0.25,0.25,143093,264710,209899,42118
2018-02-25,2.12,2.18,0.14000000000000012,0.10000000000000009,2.202,2.27,0.1200000000000001,-0.020000000000000018,2.056,2.09,0.04999999999999982,0.029999999999999805,2.122,2.2,0.13000000000000034,0.04999999999999982,115243,156039,59185,18009
2018-03-04,2.13,2.2,0.16000000000000014,-0.08000000000000007,2.164,2.23,0.10999999999999988,-0.08999999999999986,2.022,2.06,0.09000000000000008,0.05999999999999983,2.094,2.15,0.08999999999999986,-0.009999999999999787,109860,178175,118236,-72427
2018-03-11,2.104,2.19,0.14000000000000012,0.10999999999999988,2.154,2.31,0.20999999999999996,0.20000000000000018,2.054,2.12,0.10000000000000009,0.10000000000000009,2.132,2.3,0.23999999999999977,0.18999999999999995,91201,140820,107012,20807
2018-03-18,1.8760000000000001,2.0,0.16999999999999993,-0.1499999999999999,1.9020000000000001,2.0,0.1499999999999999,-0.1499999999999999,1.734,1.76,0.06000000000000005,0.0,1.782,1.86,0.14000000000000012,0.06000000000000005,328868,737909,570027,-564078
2018-03-25,1.9125,2.0,0.1499999999999999,0.1200000000000001,1.9875,2.08,0.16000000000000014,0.13000000000000012,1.8225,1.88,0.1299999999999999,0.1200000000000001,1.875,1.98,0.19999999999999996,0.09000000000000008,143948,175826,84281,-34859
2018-04-01,1.724,1.9,0.34999999999999987,-0.31999999999999984,1.8,2.03,0.47999999999999976,-0.44999999999999973,1.688,1.89,0.41999999999999993,-0.3899999999999999,1.706,1.92,0.43999999999999995,-0.41999999999999993,541451,1777506,1661511,235032
2018-04-08,1.634,1.75,0.20999999999999996,0.11999999999999988,1.674,1.75,0.16999999999999993,0.10999999999999988,1.58,1.63,0.1299999999999999,0.10000000000000009,1.632,1.69,0.1299999999999999,0.08999999999999986,241053,344442,182369,50789
2018-04-15,1.736,1.84,0.18000000000000016,0.09000000000000008,1.78,1.88,0.18999999999999995,0.06000000000000005,1.688,1.74,0.10000000000000009,0.030000000000000027,1.73,1.78,0.1100000000000001,0.050000000000000044,362710,1154994,1057498,-48897
2018-04-22,1.676,1.72,0.07000000000000006,-0.040000000000000036,1.684,1.72,0.07000000000000006,-0.030000000000000027,1.594,1.62,0.08000000000000007,0.030000000000000027,1.65,1.67,0.040000000000000036,0.040000000000000036,128629,171727,74347,-74347
2018-04-29,1.73,1.94,0.29000000000000004,0.24,1.764,1.99,0.31000000000000005,0.29000000000000004,1.674,1.81,0.19999999999999996,0.19999999999999996,1.73,1.88,0.22999999999999998,0.18999999999999995,230110,501533,390371,390371
2018-05-06,2.168,2.28,0.3699999999999999,0.3699999999999999,2.2239999999999998,2.29,0.27,0.2599999999999998,2.074,2.2,0.3400000000000001,0.26,2.178,2.25,0.2400000000000002,0.20000000000000018,280566,409389,234798,43816
2018-05-13,2.35,2.5,0.33999999999999986,0.2599999999999998,2.438,2.73,0.48999999999999977,0.48999999999999977,2.29,2.45,0.31000000000000005,0.31000000000000005,2.386,2.62,0.41000000000000014,0.41000000000000014,322374,385072,216682,204905
2018-05-20,2.725,2.78,0.13999999999999968,0.020000000000000018,2.77,2.89,0.18000000000000016,0.020000000000000018,2.57,2.72,0.2200000000000002,-0.04999999999999982,2.715,2.81,0.18000000000000016,0.10000000000000009,425921,506951,238050,-75539
2018-05-27,2.754,2.82,0.16999999999999993,0.16999999999999993,2.804,2.85,0.10999999999999988,0.07999999999999963,2.648,2.73,0.18999999999999995,-0.06000000000000005,2.69,2.82,0.2799999999999998,-0.14000000000000012,386430,519857,248646,142955
2018-06-03,2.58,2.69,0.18999999999999995,0.14000000000000012,2.684,2.88,0.33999999999999986,0.29000000000000004,2.512,2.65,0.27,0.27,2.636,2.85,0.3599999999999999,0.3599999999999999,329388,455768,235243,86611
2018-06-10,2.826,2.91,0.16000000000000014,-0.10000000000000009,2.92,3.0,0.16999999999999993,-0.14000000000000012,2.766,2.82,0.11999999999999966,-0.040000000000000036,2.83,2.9,0.1200000000000001,0.009999999999999787,985226,2620189,2122546,13592
2018-06-17,2.798,2.91,0.20999999999999996,0.1200000000000001,2.83,2.91,0.18000000000000016,-0.009999999999999787,2.681,2.73,0.14000000000000012,-0.02499999999999991,2.7479999999999998,2.86,0.20999999999999996,-0.1499999999999999,2390030,10302448,9961163,-213003
2018-06-24,2.96,3.23,0.52,0.52,3.052,3.27,0.41999999999999993,0.41999999999999993,2.852,2.98,0.33000000000000007,0.30000000000000027,2.982,3.15,0.33999999999999986,0.2999999999999998,683529,1144830,819041,517659
2018-07-01,3.2025,3.27,0.14000000000000012,0.08999999999999986,3.3425,3.51,0.23999999999999977,0.23999999999999977,3.14,3.24,0.15000000000000036,0.1200000000000001,3.3024999999999998,3.51,0.2999999999999998,0.2999999999999998,419568,536401,285739,285739
2018-07-08,3.5,3.65,0.3500000000000001,-0.3500000000000001,3.562,3.73,0.41000000000000014,-0.41000000000000014,3.338,3.52,0.3999999999999999,-0.3999999999999999,3.434,3.66,0.3900000000000001,-0.3900000000000001,586379,760757,374120,-209127
2018-07-15,3.408,3.5,0.25,0.25,3.438,3.51,0.2599999999999998,0.25,3.287,3.385,0.24499999999999966,0.24499999999999966,3.398,3.46,0.21999999999999975,0.21999999999999975,619975,1764903,1571418,155244
2018-07-22,3.378,3.52,0.25,-0.25,3.438,3.55,0.19999999999999973,-0.11999999999999966,3.298,3.38,0.18999999999999995,-0.1200000000000001,3.358,3.42,0.16999999999999993,0.040000000000000036,367446,437078,197035,80751
2018-07-29,3.654,3.74,0.16000000000000014,0.15000000000000036,3.732,3.78,0.07999999999999963,-0.03999999999999959,3.502,3.56,0.18999999999999995,-0.1599999999999997,3.618,3.72,0.3400000000000003,-0.3400000000000003,533614,874090,571739,-320686
2018-08-05,3.312,3.41,0.26000000000000023,-0.26000000000000023,3.332,3.45,0.26000000000000023,-0.26000000000000023,3.1220000000000003,3.27,0.31999999999999984,-0.2799999999999998,3.258,3.37,0.3200000000000003,-0.3200000000000003,400109,545026,254898,-93358
2018-08-12,2.804,3.06,0.41000000000000014,-0.25,2.926,3.08,0.3799999999999999,-0.050000000000000266,2.692,2.81,0.25,0.1499999999999999,2.812,3.01,0.33999999999999986,0.2799999999999998,447684,764284,519521,253051
2018-08-19,3.238,3.4,0.3500000000000001,0.2400000000000002,3.36,3.44,0.16999999999999993,0.16999999999999993,3.192,3.29,0.2400000000000002,0.2400000000000002,3.3,3.44,0.2999999999999998,0.2999999999999998,565195,1039847,699242,541721
2018-08-26,3.3725,3.42,0.10000000000000009,-0.08000000000000007,3.43,3.45,0.03000000000000025,0.03000000000000025,3.2975,3.32,0.06000000000000005,0.050000000000000266,3.3875,3.45,0.1200000000000001,0.1200000000000001,446150,736085,487154,167104
2018-09-02,3.264,3.48,0.41000000000000014,-0.41000000000000014,3.308,3.5,0.3500000000000001,-0.31000000000000005,3.156,3.37,0.3700000000000001,-0.30000000000000027,3.214,3.4,0.33999999999999986,-0.27,503737,881950,638023,638023
2018-09-09,3.336,3.5,0.3999999999999999,0.3999999999999999,3.421,3.52,0.2650000000000001,0.2650000000000001,3.268,3.44,0.41999999999999993,0.41999999999999993,3.372,3.48,0.31000000000000005,0.27,433361,755423,558300,558300
2018-09-16,3.558,3.73,0.2799999999999998,0.2799999999999998,3.6599999999999997,3.86,0.3500000000000001,0.3500000000000001,3.508,3.58,0.1499999999999999,0.1499999999999999,3.63,3.82,0.31000000000000005,0.31000000000000005,3435043,15364509,15109091,378420
2018-09-23,3.934,4.03,0.18000000000000016,0.18000000000000016,4.12,4.31,0.2699999999999996,0.22999999999999954,3.908,3.97,0.15000000000000036,0.15000000000000036,4.0280000000000005,4.29,0.3500000000000001,0.3500000000000001,656685,1052387,629395,10697
2018-09-30,4.24,4.47,0.48999999999999977,-0.48999999999999977,4.3340000000000005,4.49,0.33999999999999986,-0.33999999999999986,4.04,4.17,0.2999999999999998,-0.29000000000000004,4.152,4.33,0.3200000000000003,-0.1800000000000006,873811,1995801,1652625,-645679
2018-10-07,3.852,4.04,0.3599999999999999,-0.28000000000000025,3.928,4.19,0.4200000000000004,-0.35000000000000053,3.696,3.96,0.48999999999999977,-0.25,3.762,4.07,0.6000000000000001,-0.3200000000000003,974718,1763701,1330538,-106515
2018-10-14,3.634,3.83,0.3900000000000001,-0.14000000000000012,3.745,3.88,0.2799999999999998,-0.2799999999999998,3.544,3.68,0.25,-0.2200000000000002,3.64,3.87,0.3600000000000003,-0.3600000000000003,459835,656815,407220,-156590
2018-10-21,3.186,3.37,0.3200000000000003,-0.3200000000000003,3.224,3.41,0.3400000000000003,-0.3400000000000003,2.9779999999999998,3.25,0.52,-0.52,3.032,3.25,0.5,-0.5,702106,1440950,1058440,985147
2018-10-28,2.904,3.01,0.2799999999999998,0.20000000000000018,3.0180000000000002,3.12,0.18999999999999995,0.06000000000000005,2.774,2.91,0.3400000000000003,0.25,2.92,2.94,0.06999999999999984,0.020000000000000018,772700,1120324,712753,-426654
2018-11-04,3.038,3.13,0.18999999999999995,0.07999999999999963,3.134,3.18,0.1200000000000001,0.06999999999999984,2.846,2.97,0.2100000000000004,-0.11000000000000032,2.9899999999999998,3.15,0.3500000000000001,-0.18000000000000016,810189,2112696,1653501,1628208
2018-11-11,2.768,2.84,0.1499999999999999,0.009999999999999787,2.86,2.94,0.16999999999999993,0.04999999999999982,2.648,2.72,0.15000000000000036,0.1200000000000001,2.738,2.85,0.2200000000000002,0.1299999999999999,582935,824322,520384,15820
2018-11-18,2.5925,2.69,0.18999999999999995,-0.18000000000000016,2.6575,2.7,0.0900000000000003,-0.0900000000000003,2.5175,2.56,0.08999999999999986,-0.020000000000000018,2.585,2.69,0.19999999999999973,0.040000000000000036,611975,1072289,700244,-206531
2018-11-25,2.62,2.7,0.17000000000000037,0.07000000000000028,2.712,2.77,0.14000000000000012,0.020000000000000018,2.53,2.61,0.1499999999999999,0.08000000000000007,2.63,2.75,0.20999999999999996,0.18999999999999995,527562,1143490,873961,131802
2018-12-02,2.54,2.8,0.43999999999999995,-0.43999999999999995,2.5975,2.82,0.4099999999999997,-0.4099999999999997,2.3775,2.56,0.33999999999999986,-0.33999999999999986,2.4225000000000003,2.58,0.33000000000000007,-0.33000000000000007,576397,732807,289889,214032
2018-12-09,2.398,2.48,0.16000000000000014,0.03000000000000025,2.5,2.61,0.25,0.0900000000000003,2.328,2.43,0.18999999999999995,0.019999999999999574,2.394,2.5,0.2200000000000002,-0.03000000000000025,632856,769796,393286,371397
2018-12-16,2.136,2.28,0.33999999999999986,-0.33999999999999986,2.2239999999999998,2.36,0.31000000000000005,-0.22999999999999998,2.068,2.16,0.26000000000000023,-0.26000000000000023,2.102,2.22,0.27000000000000024,-0.2100000000000002,1104494,1912439,1437514,-216472
2018-12-23,2.24,2.37,0.3700000000000001,0.3700000000000001,2.3475,2.41,0.11000000000000032,0.06000000000000005,2.1425,2.29,0.3900000000000001,0.3200000000000003,2.2874999999999996,2.31,0.050000000000000266,-0.050000000000000266,562414,1085378,705227,-704319
2018-12-30,2.485,2.78,0.5699999999999998,0.5699999999999998,2.625,2.83,0.3799999999999999,0.3799999999999999,2.4125,2.67,0.5099999999999998,0.5099999999999998,2.5875,2.75,0.31000000000000005,0.2999999999999998,505367,684973,291208,-86298
2019-01-06,2.702,2.85,0.3900000000000001,-0.3500000000000001,2.72,2.85,0.3599999999999999,-0.33999999999999986,2.556,2.68,0.29000000000000004,-0.2599999999999998,2.618,2.75,0.33000000000000007,-0.30000000000000027,780222,1913973,1472949,-1430485
2019-01-13,2.5175,2.6,0.16999999999999993,0.16999999999999993,2.6574999999999998,2.84,0.2599999999999998,0.2599999999999998,2.505,2.6,0.16999999999999993,0.16999999999999993,2.62,2.8,0.2999999999999998,0.2999999999999998,599716,799181,383250,156389
2019-01-20,2.66,2.85,0.33000000000000007,-0.33000000000000007,2.708,2.85,0.25,-0.25,2.532,2.62,0.16000000000000014,-0.14000000000000012,2.594,2.64,0.14000000000000012,-0.14000000000000012,475642,577435,224899,-148058
2019-01-27,2.54,2.59,0.08999999999999986,-0.04999999999999982,2.596,2.66,0.10000000000000009,-0.009999999999999787,2.482,2.49,0.020000000000000018,0.0,2.54,2.61,0.10999999999999988,0.020000000000000018,359512,470185,239532,-118526
2019-02-03,2.3120000000000003,2.5,0.31999999999999984,-0.2999999999999998,2.33,2.51,0.3099999999999996,-0.25,2.215,2.395,0.28500000000000014,-0.23499999999999988,2.272,2.44,0.2599999999999998,-0.18999999999999995,568973,1030692,720373,-133605
2019-02-10,2.3925,2.55,0.22999999999999998,0.22999999999999998,2.495,2.61,0.21999999999999975,0.21999999999999975,2.37,2.52,0.2400000000000002,0.2400000000000002,2.4575,2.56,0.22999999999999998,0.22999999999999998,522754,790724,455944,90546
2019-02-17,2.508,2.55,0.09999999999999964,-0.029999999999999805,2.548,2.6,0.10999999999999988,-0.08999999999999986,2.436,2.51,0.16999999999999993,-0.16999999999999993,2.468,2.56,0.2200000000000002,-0.20000000000000018,412431,544534,263964,152248
2019-02-24,2.388,2.45,0.1200000000000001,0.1200000000000001,2.43,2.47,0.1200000000000001,0.1200000000000001,2.322,2.37,0.1499999999999999,0.1299999999999999,2.38,2.42,0.1200000000000001,0.11000000000000032,378348,544956,274612,-173141
2019-03-03,2.246,2.4,0.27,-0.25,2.278,2.4,0.25,-0.1299999999999999,2.165,2.305,0.2450000000000001,-0.20500000000000007,2.204,2.31,0.20999999999999996,-0.08999999999999986,447785,605727,361585,361585
2019-03-10,2.448,2.5,0.1299999999999999,-0.10000000000000009,2.536,2.6,0.1200000000000001,-0.06000000000000005,2.356,2.42,0.16999999999999993,0.10000000000000009,2.442,2.53,0.1599999999999997,0.06999999999999984,1377848,3722828,3198355,-496865
2019-03-17,2.62,2.84,0.3599999999999999,0.08999999999999986,2.73,2.88,0.3899999999999997,0.22999999999999998,2.5220000000000002,2.66,0.27,0.11999999999999966,2.66,2.87,0.41999999999999993,0.23999999999999977,642576,807090,345770,-210312
2019-03-24,2.724,2.79,0.18999999999999995,-0.029999999999999805,2.772,2.83,0.1299999999999999,0.010000000000000231,2.648,2.73,0.1299999999999999,0.08000000000000007,2.728,2.78,0.10999999999999988,0.05999999999999961,527860,707477,255232,73429
2019-03-31,2.688,2.78,0.16999999999999993,-0.07999999999999963,2.726,2.78,0.1299999999999999,-0.009999999999999787,2.632,2.68,0.11000000000000032,-0.020000000000000018,2.684,2.74,0.11000000000000032,0.020000000000000018,802179,1730283,1282906,1247020
2019-04-07,2.678,2.73,0.08999999999999986,-0.06000000000000005,2.688,2.73,0.06000000000000005,-0.06000000000000005,2.6,2.61,0.029999999999999805,-0.029999999999999805,2.632,2.69,0.10999999999999988,-0.029999999999999805,496782,634692,290872,56447
2019-04-14,2.6625,2.73,0.10000000000000009,0.010000000000000231,2.7125,2.74,0.0900000000000003,0.0900000000000003,2.5949999999999998,2.63,0.08000000000000007,0.06000000000000005,2.6799999999999997,2.73,0.1200000000000001,0.08000000000000007,637499,746765,154521,-146382
2019-04-21,2.792,2.9,0.23999999999999977,-0.1299999999999999,2.832,2.93,0.26000000000000023,-0.26000000000000023,2.718,2.81,0.18999999999999995,-0.10000000000000009,2.772,2.9,0.25,-0.23999999999999977,485938,700338,382151,-382151
2019-04-28,2.4939999999999998,2.68,0.3400000000000003,-0.3400000000000003,2.524,2.7,0.30000000000000027,-0.30000000000000027,2.402,2.62,0.3200000000000003,-0.3200000000000003,2.442,2.65,0.31999999999999984,-0.29000000000000004,544324,691075,260508,-21974
2019-05-05,2.246,2.31,0.10999999999999988,-0.10999999999999988,2.302,2.34,0.06999999999999984,-0.040000000000000036,2.189,2.24,0.13000000000000034,-0.0950000000000002,2.242,2.31,0.20000000000000018,-0.13000000000000034,613281,669097,140662,100858
2019-05-12,2.244,2.45,0.30000000000000027,0.040000000000000036,2.312,2.45,0.2400000000000002,0.020000000000000018,2.172,2.24,0.11000000000000032,0.03000000000000025,2.244,2.39,0.20999999999999996,0.009999999999999787,522224,681602,368131,-147229
2019-05-19,2.1525,2.24,0.1900000000000004,-0.14000000000000012,2.1825,2.28,0.17999999999999972,-0.16999999999999993,2.0725000000000002,2.2,0.2200000000000002,-0.2200000000000002,2.1275,2.27,0.2200000000000002,-0.2200000000000002,535776,830276,475883,-6481
2019-05-26,2.06,2.16,0.20000000000000018,-0.05999999999999983,2.12,2.18,0.13000000000000034,-0.13000000000000034,1.984,2.04,0.13000000000000012,-0.09000000000000008,2.064,2.18,0.19000000000000017,-0.19000000000000017,701478,1076411,620755,-414592
2019-06-02,2.02,2.08,0.15000000000000013,-0.03000000000000025,2.05,2.1,0.13000000000000012,-0.020000000000000018,1.93,1.99,0.1399999999999999,0.010000000000000009,2.0,2.09,0.1499999999999999,-0.09999999999999987,588610,866181,515464,-358573
2019-06-09,2.016,2.04,0.040000000000000036,-0.040000000000000036,2.07,2.11,0.06999999999999984,-0.009999999999999787,1.968,2.0,0.06000000000000005,-0.020000000000000018,2.018,2.06,0.1200000000000001,-0.010000000000000231,620072,854227,329583,300839
2019-06-16,2.112,2.14,0.08000000000000007,0.029999999999999805,2.164,2.27,0.18000000000000016,-0.07000000000000028,2.036,2.11,0.19999999999999996,-0.15000000000000013,2.072,2.15,0.21999999999999997,-0.19999999999999996,812470,1408484,872686,-70761
2019-06-23,1.972,2.01,0.09999999999999987,0.09000000000000008,2.028,2.1,0.14000000000000012,0.14000000000000012,1.918,1.95,0.06000000000000005,0.06000000000000005,1.98,2.09,0.19999999999999996,0.19999999999999996,2095835,8354602,7936445,304041
2019-06-30,1.9925,2.07,0.1299999999999999,-0.10999999999999988,2.0125,2.07,0.07999999999999985,-0.07999999999999985,1.93,1.97,0.07000000000000006,-0.07000000000000006,1.9525,1.98,0.07000000000000006,-0.07000000000000006,723990,1082889,631495,-183915
2019-07-07,1.934,1.97,0.07000000000000006,0.050000000000000044,1.96,1.97,0.030000000000000027,0.030000000000000027,1.8719999999999999,1.9,0.06999999999999984,0.010000000000000009,1.902,1.95,0.10999999999999988,-0.020000000000000018,599522,1055448,622109,-505344
2019-07-14,1.6900000000000002,1.87,0.28,-0.25,1.714,1.89,0.2799999999999998,-0.24,1.614,1.77,0.21999999999999997,-0.19999999999999996,1.6320000000000001,1.77,0.18999999999999995,-0.16999999999999993,492811,601961,152794,-5819
2019-07-21,1.622,1.65,0.07999999999999985,-0.050000000000000044,1.641,1.665,0.07499999999999996,-0.07499999999999996,1.576,1.62,0.1200000000000001,-0.08000000000000007,1.596,1.65,0.1499999999999999,-0.1499999999999999,508808,613373,244973,-145929
2019-07-28,1.574,1.7,0.22999999999999998,-0.040000000000000036,1.62,1.74,0.22999999999999998,-0.1499999999999999,1.468,1.6,0.19000000000000017,-0.030000000000000027,1.55,1.66,0.18999999999999995,-0.18999999999999995,700741,783950,290647,33666
2019-08-04,1.642,1.79,0.33000000000000007,0.21999999999999997,1.73,1.79,0.15000000000000013,0.09000000000000008,1.6039999999999999,1.68,0.21999999999999997,0.19999999999999996,1.686,1.75,0.1299999999999999,0.06999999999999984,632266,861121,395401,-127837
2019-08-11,1.664,1.75,0.15999999999999992,0.06000000000000005,1.738,1.83,0.20000000000000018,0.020000000000000018,1.6400000000000001,1.74,0.1499999999999999,0.07000000000000006,1.698,1.83,0.21999999999999997,0.1100000000000001,547135,707194,322483,82234
2019-08-18,1.808,1.87,0.15000000000000013,-0.1100000000000001,1.832,1.88,0.10999999999999988,-0.10999999999999988,1.734,1.79,0.16000000000000014,-0.08000000000000007,1.78,1.85,0.17000000000000015,-0.1100000000000001,650446,836274,444354,175043
2019-08-25,1.8725,1.95,0.20999999999999996,0.20999999999999996,1.945,1.98,0.10999999999999988,0.07999999999999985,1.79,1.88,0.17999999999999994,0.030000000000000027,1.88,1.94,0.09999999999999987,-0.020000000000000018,862916,1233111,788433,-788433
2019-09-01,1.95,2.02,0.20999999999999996,0.19999999999999973,2.02,2.09,0.1299999999999999,0.1299999999999999,1.902,2.0,0.24,0.24,1.996,2.08,0.14000000000000012,0.13000000000000012,870604,1018567,389797,51191
2019-09-08,2.146,2.25,0.20000000000000018,0.1499999999999999,2.222,2.31,0.20000000000000018,0.010000000000000231,2.042,2.13,0.16999999999999993,0.04999999999999982,2.106,2.19,0.16000000000000014,0.009999999999999787,964205,1448882,908637,-87984
2019-09-15,2.06,2.18,0.19000000000000017,-0.16000000000000014,2.126,2.18,0.11000000000000032,-0.010000000000000231,1.96,2.0,0.08000000000000007,-0.040000000000000036,2.056,2.16,0.15000000000000036,0.15000000000000036,1164669,3074364,2471410,-42074
2019-09-22,2.044,2.14,0.17000000000000015,-0.16000000000000014,2.084,2.14,0.11000000000000032,-0.11000000000000032,1.98,2.04,0.1100000000000001,-0.09999999999999987,2.024,2.1,0.14000000000000012,-0.14000000000000012,528060,663779,272390,-23294
2019-09-29,1.88,1.96,0.15999999999999992,-0.06000000000000005,1.918,1.99,0.1299999999999999,-0.06000000000000005,1.824,1.86,0.08000000000000007,0.010000000000000009,1.866,1.9,0.08999999999999986,0.039999999999999813,489408,531674,107024,-79648
2019-10-06,1.918,1.95,0.07999999999999985,0.05999999999999983,1.958,1.97,0.030000000000000027,-0.010000000000000009,1.8599999999999999,1.9,0.1299999999999999,0.029999999999999805,1.918,1.95,0.06000000000000005,0.0,476717,611969,217339,-50348
2019-10-13,1.862,1.9,0.07999999999999985,-0.07999999999999985,1.884,1.93,0.09999999999999987,-0.08999999999999986,1.82,1.85,0.06000000000000005,-0.050000000000000044,1.85,1.9,0.08999999999999986,-0.08999999999999986,405682,471552,132870,47872
2019-10-20,1.952,2.04,0.25,0.19999999999999996,2.018,2.04,0.06000000000000005,0.020000000000000018,1.92,1.97,0.17999999999999994,0.17999999999999994,1.986,2.0,0.040000000000000036,0.020000000000000018,457048,675356,326822,-326822
2019-10-27,1.994,2.1,0.19000000000000017,0.13000000000000012,2.064,2.18,0.2200000000000002,0.14000000000000012,1.96,2.08,0.21999999999999997,0.13000000000000012,2.02,2.11,0.15999999999999992,0.08999999999999986,629401,814690,450658,450658
2019-11-03,2.13,2.18,0.08000000000000007,-0.04999999999999982,2.166,2.2,0.08000000000000007,-0.08000000000000007,2.088,2.14,0.08000000000000007,-0.08000000000000007,2.12,2.2,0.14000000000000012,-0.13000000000000034,498232,751429,458247,-165036
2019-11-10,2.018,2.03,0.020000000000000018,-0.010000000000000231,2.09,2.22,0.2100000000000004,-0.2100000000000004,1.966,1.99,0.09000000000000008,-0.09000000000000008,2.008,2.11,0.18999999999999995,-0.18999999999999995,471207,556356,234786,-7587
2019-11-17,1.904,1.97,0.15999999999999992,0.020000000000000018,1.946,1.98,0.08000000000000007,0.020000000000000018,1.848,1.9,0.08999999999999986,0.030000000000000027,1.896,1.96,0.1299999999999999,0.020000000000000018,506983,606592,211829,-52438
2019-11-24,1.8250000000000002,1.84,0.030000000000000027,-0.020000000000000018,1.8475000000000001,1.87,0.040000000000000036,-0.020000000000000018,1.7850000000000001,1.81,0.040000000000000036,-0.030000000000000027,1.815,1.84,0.06000000000000005,0.0,470469,740751,503756,-103330
2019-12-01,1.844,1.92,0.11999999999999988,-0.010000000000000009,1.9,1.94,0.07999999999999985,0.039999999999999813,1.801,1.86,0.09000000000000008,0.030000000000000027,1.858,1.94,0.1399999999999999,0.020000000000000018,561500,994405,593276,97106
2019-12-08,1.862,1.91,0.09999999999999987,0.04999999999999982,1.904,1.95,0.10999999999999988,0.06000000000000005,1.836,1.89,0.10999999999999988,0.06999999999999984,1.8679999999999999,1.91,0.09999999999999987,0.06999999999999984,537038,648251,264771,254706
2019-12-15,2.09,2.21,0.26,0.2500000000000002,2.194,2.29,0.18999999999999995,0.18999999999999995,2.068,2.17,0.21999999999999997,0.21999999999999997,2.156,2.28,0.21999999999999975,0.21999999999999975,932135,2205574,1798579,-573505
2019-12-22,2.34,2.41,0.1200000000000001,0.06999999999999984,2.3725,2.42,0.10999999999999988,0.06000000000000005,2.3,2.34,0.06000000000000005,0.0,2.335,2.39,0.0900000000000003,0.0,443210,622286,351771,346627
2019-12-29,2.3033333333333332,2.36,0.1299999999999999,0.1299999999999999,2.3466666666666667,2.36,0.029999999999999805,0.009999999999999787,2.2333333333333334,2.28,0.06999999999999984,0.06999999999999984,2.2933333333333334,2.34,0.10999999999999988,-0.029999999999999805,563950,598786,103523,-985
