Date,ESBK_Open_average,ESBK_Open_max,ESBK_Open_volatility,ESBK_Open_change,ESBK_High_average,ESBK_High_max,ESBK_High_volatility,ESBK_High_change,ESBK_Low_average,ESBK_Low_max,ESBK_Low_volatility,ESBK_Low_change,ESBK_Close_average,ESBK_Close_max,ESBK_Close_volatility,ESBK_Close_change,ESBK_Volume_average,ESBK_Volume_max,ESBK_Volume_volatility,ESBK_Volume_change
2018-01-28,19.594,19.7,0.17999999999999972,0.08999999999999986,19.632,19.71,0.19000000000000128,0.08999999999999986,19.518,19.67,0.2900000000000027,0.1700000000000017,19.580000000000002,19.67,0.15000000000000213,0.10000000000000142,5874,19219,18456,2475
2018-02-04,19.57,19.67,0.240000000000002,0.08999999999999986,19.644000000000002,19.67,0.05000000000000071,0.05000000000000071,19.46,19.63,0.33999999999999986,0.10000000000000142,19.592,19.63,0.10999999999999943,-0.10000000000000142,4789,8468,7439,-1662
2018-02-11,19.3825,19.48,0.19000000000000128,-0.10000000000000142,19.485,19.52,0.14000000000000057,-0.14000000000000057,19.29,19.29,0.0,0.0,19.3925,19.52,0.23000000000000043,0.08999999999999986,7426,11237,8207,-2601
2018-02-18,19.31,19.38,0.16999999999999815,-0.08999999999999986,19.326,19.38,0.08999999999999986,-0.08999999999999986,19.23,19.29,0.09999999999999787,-0.09999999999999787,19.298,19.38,0.14000000000000057,-0.08999999999999986,8384,25305,22904,1745
2018-02-25,19.298,19.38,0.14000000000000057,0.05000000000000071,19.43,19.81,0.5199999999999996,0.5199999999999996,19.276,19.33,0.08999999999999986,0.08999999999999986,19.43,19.81,0.5199999999999996,0.5199999999999996,12437,30552,27937,25873
2018-03-04,19.652,19.71,0.14000000000000057,-0.14000000000000057,19.782,19.86,0.18999999999999773,0.0,19.604,19.71,0.26000000000000156,-0.14000000000000057,19.694,19.86,0.33999999999999986,0.09999999999999787,11518,21173,14965,-13090
2018-03-11,19.59,19.86,0.4299999999999997,-0.23999999999999844,19.636,19.95,0.4299999999999997,-0.3299999999999983,19.43,19.48,0.10000000000000142,-0.05000000000000071,19.476,19.57,0.14000000000000057,-0.08999999999999986,7978,13086,9872,-2436
2018-03-18,19.546,19.62,0.10000000000000142,0.0,19.56,19.62,0.10000000000000142,0.0,19.498,19.52,0.05000000000000071,0.010000000000001563,19.532,19.62,0.14000000000000057,0.03999999999999915,3545,7924,7370,-6592
2018-03-25,19.535,19.62,0.14000000000000057,-0.14000000000000057,19.545,19.62,0.10000000000000142,-0.10000000000000142,19.475,19.52,0.08999999999999986,0.03999999999999915,19.52,19.52,0.0,0.0,705,1143,942,419
2018-04-01,19.514,19.76,0.33000000000000185,-0.08999999999999986,19.568,19.76,0.240000000000002,0.0,19.38,19.43,0.10000000000000142,0.10000000000000142,19.482,19.52,0.19000000000000128,0.19000000000000128,3239,8632,8016,-1017
2018-04-08,19.502,19.6,0.1700000000000017,-0.0799999999999983,19.536,19.6,0.08000000000000185,0.0,19.464,19.6,0.1700000000000017,0.0,19.536,19.6,0.08000000000000185,0.0,1592,2541,2114,-1326
2018-04-15,19.486,19.57,0.14000000000000057,0.08999999999999986,19.588,19.71,0.19000000000000128,0.19000000000000128,19.41,19.43,0.05000000000000071,-0.05000000000000071,19.580000000000002,19.67,0.15000000000000213,0.15000000000000213,1661,2825,1931,613
2018-04-22,19.548000000000002,19.67,0.22000000000000242,0.03999999999999915,19.674,19.76,0.240000000000002,-0.19000000000000128,19.476,19.52,0.08999999999999986,0.03999999999999915,19.626,19.76,0.240000000000002,-0.19000000000000128,4075,5642,3472,1814
2018-04-29,19.496,19.57,0.14000000000000057,0.08999999999999986,19.54,19.57,0.05000000000000071,0.0,19.432,19.57,0.28000000000000114,-0.14000000000000057,19.53,19.57,0.05000000000000071,0.0,4847,13891,13575,10110
2018-05-06,19.438,19.51,0.13000000000000256,-0.05000000000000071,19.52,19.52,0.0,0.0,19.434,19.49,0.10999999999999943,-0.05000000000000071,19.52,19.52,0.0,0.0,1700,2706,1971,1971
2018-05-13,19.516,19.52,0.019999999999999574,0.0,19.578,19.81,0.28999999999999915,0.0,19.472,19.52,0.14000000000000057,0.120000000000001,19.558,19.71,0.19000000000000128,0.0,5820,18850,17370,-3362
2018-05-20,19.509999999999998,19.52,0.03999999999999915,0.03999999999999915,19.52,19.52,0.0,0.0,19.45,19.48,0.10000000000000142,-0.10000000000000142,19.509999999999998,19.52,0.03999999999999915,-0.03999999999999915,8378,20422,19660,10143
2018-05-27,19.526,19.55,0.030000000000001137,0.0,19.54,19.57,0.05000000000000071,0.0,19.46,19.48,0.05000000000000071,0.0,19.514,19.57,0.08999999999999986,0.0,5596,6715,4934,-99
2018-06-03,19.956,20.44,0.9200000000000017,0.879999999999999,20.076,20.45,0.9299999999999997,0.879999999999999,19.892,20.3,0.8200000000000003,0.8200000000000003,20.012,20.4,0.9199999999999982,0.8399999999999999,13286,26593,25037,-2352
2018-06-10,20.34,20.5,0.3000000000000007,0.1999999999999993,20.4,20.5,0.25,0.10000000000000142,20.216,20.3,0.28000000000000114,-0.010000000000001563,20.384,20.5,0.25,0.10000000000000142,3380,7103,6787,3729
2018-06-17,20.46,20.55,0.1999999999999993,-0.14999999999999858,20.538,20.6,0.10000000000000142,0.0,20.358,20.42,0.20000000000000284,0.13000000000000256,20.44,20.5,0.1999999999999993,0.1999999999999993,2973,5725,4422,-4422
2018-06-24,20.418,20.5,0.25,-0.03999999999999915,20.462,20.5,0.10000000000000142,-0.03999999999999915,20.36,20.45,0.1999999999999993,0.05000000000000071,20.426,20.45,0.05000000000000071,0.05000000000000071,2784,4672,3553,-1640
2018-07-01,20.3325,20.4,0.10999999999999943,0.03999999999999915,20.4875,20.5,0.030000000000001137,0.019999999999999574,20.3325,20.4,0.10999999999999943,0.03999999999999915,20.4875,20.5,0.030000000000001137,0.019999999999999574,1032,1595,1176,580
2018-07-08,20.416,20.5,0.25,-0.25,20.5,20.5,0.0,0.0,20.372,20.43,0.17999999999999972,-0.14999999999999858,20.48,20.5,0.10000000000000142,0.10000000000000142,1603,2502,2038,-1522
2018-07-15,20.582,21.0,0.5899999999999999,0.0,20.614,21.0,0.5,0.0,20.424,20.5,0.14999999999999858,-0.14999999999999858,20.474,20.5,0.10000000000000142,0.0,2397,4073,3017,3017
2018-07-22,20.4875,20.5,0.05000000000000071,0.05000000000000071,20.5,20.5,0.0,0.0,20.41,20.5,0.16000000000000014,0.05000000000000071,20.5,20.5,0.0,0.0,698,1088,1088,-1088
2018-07-29,20.475,20.6,0.20000000000000284,-0.10000000000000142,20.5625,20.65,0.14999999999999858,-0.14999999999999858,20.435,20.54,0.14000000000000057,0.0,20.4775,20.54,0.14000000000000057,0.10000000000000142,2274,4108,2803,-2240
2018-08-05,20.354,20.55,0.3500000000000014,-0.1999999999999993,20.464000000000002,20.55,0.1999999999999993,-0.05000000000000071,20.195999999999998,20.28,0.13000000000000256,-0.13000000000000256,20.4,20.5,0.25,0.0,4102,6330,3595,859
2018-08-12,20.39,20.5,0.25,-0.08999999999999986,20.4375,20.5,0.25,-0.25,20.3125,20.4,0.2099999999999973,-0.14999999999999858,20.4125,20.5,0.25,-0.25,1474,2076,1219,-1219
2018-08-19,20.418,20.55,0.3500000000000014,0.16000000000000014,20.53,20.65,0.14999999999999858,0.0,20.222,20.3,0.15000000000000213,0.05000000000000071,20.38,20.5,0.25,0.05000000000000071,2825,4921,3043,-299
2018-08-26,20.3325,20.5,0.3500000000000014,-0.15000000000000213,20.37,20.5,0.3500000000000014,-0.240000000000002,20.275,20.5,0.3500000000000014,-0.15000000000000213,20.3475,20.5,0.3500000000000014,-0.240000000000002,1623,5350,5350,-933
2018-09-02,20.336,20.45,0.25,-0.129999999999999,20.43,20.5,0.14999999999999858,0.05000000000000071,20.306,20.4,0.1999999999999993,0.019999999999999574,20.400000000000002,20.5,0.1999999999999993,0.1999999999999993,1252,1738,1379,-88
2018-09-09,20.402,20.5,0.3000000000000007,-0.3000000000000007,20.49,20.5,0.05000000000000071,0.0,20.29,20.45,0.25,-0.10000000000000142,20.38,20.5,0.3000000000000007,0.05000000000000071,3739,6670,6080,1083
2018-09-16,20.34,20.5,0.3999999999999986,0.0,20.492,20.5,0.03999999999999915,0.0,20.208000000000002,20.35,0.25,0.21000000000000085,20.47,20.5,0.10000000000000142,-0.05000000000000071,2759,3978,3160,403
2018-09-23,20.408,20.5,0.1999999999999993,0.09999999999999787,20.464,20.5,0.05000000000000071,0.019999999999999574,20.34,20.43,0.23000000000000043,0.05999999999999872,20.426,20.45,0.05000000000000071,-0.019999999999999574,869,1599,1277,-316
2018-09-30,20.2975,20.4,0.18999999999999773,0.13999999999999702,20.415,20.46,0.060000000000002274,0.060000000000002274,20.2325,20.27,0.07000000000000028,-0.05000000000000071,20.415,20.46,0.060000000000002274,0.060000000000002274,1883,3453,3017,-2170
2018-10-07,20.284,20.4,0.17999999999999972,0.10000000000000142,20.378,20.45,0.23000000000000043,0.020000000000003126,20.274,20.4,0.17999999999999972,0.05000000000000071,20.332,20.42,0.20000000000000284,0.20000000000000284,1279,2825,2293,1626
2018-10-14,20.29,20.4,0.16999999999999815,-0.16999999999999815,20.384999999999998,20.47,0.16000000000000014,-0.03999999999999915,20.2725,20.39,0.19000000000000128,-0.16000000000000014,20.3825,20.47,0.16999999999999815,-0.03999999999999915,1706,3878,3066,-2835
2018-10-21,20.284,20.35,0.11000000000000298,0.010000000000001563,20.338,20.4,0.11999999999999744,0.0400000000000027,20.236,20.3,0.129999999999999,-0.03999999999999915,20.31,20.4,0.17999999999999972,0.0400000000000027,1679,3815,3514,3026
2018-10-28,20.202,20.35,0.26000000000000156,-0.26000000000000156,20.240000000000002,20.35,0.25,-0.25,20.104,20.21,0.1999999999999993,-0.1999999999999993,20.154,20.35,0.3000000000000007,-0.3000000000000007,4043,9850,8646,4205
2018-11-04,20.116,20.2,0.120000000000001,0.020000000000003126,20.12,20.2,0.09999999999999787,0.0,20.068,20.11,0.08999999999999986,0.03999999999999915,20.078,20.11,0.05999999999999872,0.019999999999999574,2148,3015,2625,-717
2018-11-11,20.04,20.2,0.25,-0.060000000000002274,20.076,20.2,0.1999999999999993,-0.05000000000000071,19.94,20.1,0.3100000000000023,0.060000000000002274,19.98,20.1,0.25,-0.129999999999999,12700,32213,31154,14813
2018-11-18,19.8275,19.93,0.3200000000000003,-0.0799999999999983,19.887500000000003,19.93,0.0799999999999983,-0.0799999999999983,19.69,19.93,0.41999999999999815,-0.41000000000000014,19.8375,19.93,0.17999999999999972,-0.17999999999999972,1313,2356,2232,2232
2018-11-25,19.834,19.9,0.11999999999999744,0.11999999999999744,19.844,19.9,0.11999999999999744,0.11999999999999744,19.77,19.82,0.10000000000000142,0.07000000000000028,19.798000000000002,19.85,0.10000000000000142,0.10000000000000142,3344,8917,8456,8456
2018-12-02,19.4675,19.8,0.8000000000000007,-0.05000000000000071,19.677500000000002,19.85,0.5300000000000011,-0.10000000000000142,19.0875,19.55,0.8900000000000006,-0.41000000000000014,19.47,19.75,0.75,-0.15000000000000213,4218,5751,2870,1335
2018-12-09,19.514,19.7,0.2699999999999996,0.25,19.566,19.7,0.21999999999999886,0.21999999999999886,19.288,19.44,0.19000000000000128,0.0,19.444,19.55,0.3000000000000007,0.2699999999999996,4107,9397,8782,4839
2018-12-16,19.284,19.52,0.6099999999999994,-0.5,19.358,19.61,0.6999999999999993,-0.6999999999999993,19.06,19.41,0.8200000000000003,-0.6099999999999994,19.11,19.47,0.6899999999999977,-0.6699999999999982,4926,9870,8309,-2210
2018-12-23,17.9875,19.18,2.3500000000000014,2.3500000000000014,19.01,19.18,0.3299999999999983,0.019999999999999574,17.0675,18.85,3.080000000000002,1.6799999999999997,18.5775,19.16,1.7100000000000009,-1.7100000000000009,4216,6647,5663,1706
2018-12-30,17.69,18.0,0.75,-0.48999999999999844,18.195,18.39,0.5300000000000011,-0.5100000000000016,17.29,17.7,1.0,-0.18999999999999773,17.8275,18.32,0.9800000000000004,-0.14999999999999858,3990,5545,3905,-3905
2019-01-06,17.997500000000002,18.18,0.41999999999999815,0.28999999999999915,18.12,18.18,0.129999999999999,-0.10999999999999943,17.9725,18.18,0.41999999999999815,0.259999999999998,18.0325,18.18,0.25,0.019999999999999574,1055,2335,2037,-1672
2019-01-13,18.03,18.05,0.05000000000000071,-0.010000000000001563,18.05,18.05,0.0,0.0,18.03,18.05,0.05000000000000071,-0.010000000000001563,18.033333333333335,18.05,0.05000000000000071,0.0,850,1094,709,687
2019-01-20,17.636,18.16,0.9200000000000017,0.379999999999999,17.892,18.2,0.6999999999999993,0.25,17.45,18.09,0.8999999999999986,0.8999999999999986,17.604,18.15,0.9199999999999982,0.879999999999999,3219,7755,6328,-1014
2019-01-27,18.64,18.96,0.7100000000000009,0.6000000000000014,18.796,18.96,0.5700000000000003,-0.08999999999999986,18.538,18.85,0.7000000000000028,0.7000000000000028,18.754,18.94,0.5500000000000007,-0.08999999999999986,2870,7447,7347,-7347
2019-02-03,18.8225,18.91,0.23000000000000043,0.05999999999999872,18.83,18.91,0.23000000000000043,0.05999999999999872,18.7,18.77,0.16999999999999815,0.14999999999999858,18.7875,18.88,0.1999999999999993,-0.08999999999999986,1441,2206,1873,-1867
2019-02-10,18.494999999999997,18.68,0.6000000000000014,-0.4800000000000004,18.6475,18.75,0.25,-0.25,18.262500000000003,18.66,0.6499999999999986,-0.16000000000000014,18.322499999999998,18.66,0.6000000000000014,-0.3000000000000007,5154,18318,18006,-16861
2019-02-17,18.442,18.75,0.5599999999999987,-0.10999999999999943,18.524,18.75,0.379999999999999,-0.05000000000000071,18.268,18.39,0.3000000000000007,0.10000000000000142,18.355999999999998,18.44,0.22000000000000242,0.17999999999999972,1962,2902,2032,-1521
2019-02-24,18.422,18.94,0.9400000000000013,-0.370000000000001,18.898,19.09,0.33999999999999986,-0.21000000000000085,18.05,18.37,0.7800000000000011,-0.370000000000001,18.432,18.79,0.7899999999999991,0.259999999999998,16379,41917,40109,-11587
2019-03-03,18.374,18.81,0.7899999999999991,-0.16000000000000014,18.418,18.87,0.8500000000000014,-0.22000000000000242,17.884,18.17,0.6000000000000014,-0.3100000000000023,18.026,18.49,0.9199999999999982,-0.4799999999999969,4088,12862,12862,-10170
2019-03-10,18.468,18.75,0.5100000000000016,-0.28999999999999915,18.576,18.75,0.2699999999999996,-0.10000000000000142,18.038,18.27,0.33999999999999986,0.3200000000000003,18.258,18.45,0.48999999999999844,-0.020000000000003126,3537,6594,5990,2423
2019-03-17,18.15,18.39,0.4200000000000017,-0.13000000000000256,18.252,18.6,0.6300000000000026,-0.4299999999999997,17.952,18.12,0.490000000000002,-0.4700000000000024,18.042,18.26,0.5400000000000027,-0.5400000000000027,2989,5723,4515,-4025
2019-03-24,17.404,17.94,1.1900000000000013,-1.1900000000000013,17.526,17.95,0.9499999999999993,-0.9400000000000013,16.976,17.34,1.0199999999999996,-0.5899999999999999,17.158,17.45,0.6999999999999993,-0.4299999999999997,4636,8392,6440,-3590
2019-03-31,16.924,17.22,0.4800000000000004,-0.010000000000001563,17.158,17.4,0.3999999999999986,0.07000000000000028,16.71,16.85,0.23000000000000043,0.019999999999999574,16.872,17.0,0.33999999999999986,-0.19000000000000128,4858,6240,2721,872
2019-04-07,16.866,17.37,0.740000000000002,0.5700000000000003,17.17,17.37,0.38000000000000256,0.38000000000000256,16.71,16.83,0.2099999999999973,0.029999999999997584,16.794,16.99,0.35999999999999943,-0.129999999999999,3827,7197,6683,246
2019-04-14,16.77,16.96,0.46000000000000085,-0.46000000000000085,16.7825,16.96,0.46000000000000085,-0.46000000000000085,16.509999999999998,16.7,0.5700000000000003,-0.5500000000000007,16.564999999999998,16.75,0.620000000000001,-0.5500000000000007,9273,17304,14100,10648
2019-04-21,16.392,16.5,0.39000000000000057,0.28999999999999915,16.54,16.65,0.14999999999999858,0.0,16.316,16.45,0.33999999999999986,0.1700000000000017,16.438,16.46,0.060000000000002274,0.0,7715,14939,13100,3596
2019-04-28,16.326,16.59,0.370000000000001,0.25,16.532,16.62,0.26000000000000156,0.0,16.214,16.34,0.1999999999999993,-0.1999999999999993,16.334,16.49,0.2699999999999996,-0.10999999999999943,7438,17463,15858,-7853
2019-05-05,16.342,16.49,0.379999999999999,0.3100000000000023,16.474,16.51,0.15000000000000213,-0.010000000000001563,16.294,16.49,0.379999999999999,0.240000000000002,16.394,16.5,0.33999999999999986,0.33999999999999986,3410,6439,4958,-4664
2019-05-12,16.316,16.5,0.3500000000000014,-0.08999999999999986,16.398,16.54,0.33999999999999986,-0.10999999999999943,16.254,16.39,0.240000000000002,0.10999999999999943,16.31,16.42,0.22000000000000242,0.10999999999999943,2291,4413,4299,-2698
2019-05-19,16.3275,16.5,0.25,0.0,16.4675,16.59,0.3099999999999987,0.3099999999999987,16.23,16.28,0.13000000000000256,0.05000000000000071,16.369999999999997,16.47,0.23999999999999844,0.23999999999999844,8069,13622,13097,4202
2019-05-26,16.400000000000002,16.5,0.23999999999999844,0.05999999999999872,16.496,16.5,0.019999999999999574,-0.019999999999999574,16.35,16.43,0.16999999999999815,-0.05000000000000071,16.424,16.5,0.23000000000000043,-0.05000000000000071,4464,6430,5905,5905
2019-06-02,16.264,16.45,0.41000000000000014,-0.41000000000000014,16.396,16.45,0.17999999999999972,0.0,16.236,16.45,0.41000000000000014,-0.41000000000000014,16.387999999999998,16.45,0.1999999999999993,0.0,1496,3066,2859,2859
2019-06-09,16.352,16.5,0.4200000000000017,0.4200000000000017,16.496,16.5,0.010000000000001563,0.010000000000001563,16.208000000000002,16.44,0.370000000000001,0.030000000000001137,16.336,16.5,0.41000000000000014,0.010000000000001563,5183,9239,6164,6164
2019-06-16,16.07,16.09,0.05000000000000071,-0.010000000000001563,16.158,16.32,0.23000000000000043,-0.23000000000000043,16.03,16.04,0.03999999999999915,-0.00999999999999801,16.07,16.12,0.08999999999999986,-0.00999999999999801,5254,11808,10982,-10982
2019-06-23,16.112000000000002,16.29,0.28999999999999915,-0.05000000000000071,16.308,16.5,0.3999999999999986,0.29999999999999716,15.98,16.11,0.41999999999999993,0.3600000000000012,16.216,16.5,0.46999999999999886,0.36999999999999744,5885,11791,11045,-10218
2019-06-30,16.009999999999998,16.26,0.6700000000000017,-0.46999999999999886,16.175,16.35,0.6000000000000014,-0.6000000000000014,15.502500000000001,16.05,1.58,-0.6100000000000012,15.8275,16.07,0.4800000000000004,-0.47000000000000064,8731,22781,21879,1761
2019-07-07,15.798,16.22,0.759999999999998,0.33999999999999986,15.972,16.22,0.4399999999999995,-0.33999999999999986,15.666,16.02,0.5999999999999996,0.3800000000000008,15.868,16.15,0.3699999999999992,-0.009999999999999787,2725,8068,7618,-7618
2019-07-14,15.626,15.81,0.33999999999999986,-0.3100000000000005,15.776,16.11,0.6099999999999994,-0.6099999999999994,15.346,15.81,0.8100000000000005,-0.8100000000000005,15.504,15.81,0.5500000000000007,-0.5500000000000007,15148,37114,32313,6538
2019-07-21,15.142,15.5,0.6400000000000006,-0.05000000000000071,15.342,15.5,0.34999999999999964,0.10999999999999943,14.954,15.1,0.379999999999999,-0.27999999999999936,15.058,15.45,0.7099999999999991,-0.2599999999999998,12388,19136,18401,1701
2019-07-28,15.002,15.39,0.870000000000001,0.23000000000000043,15.314,15.45,0.4299999999999997,-0.4299999999999997,14.654,14.91,0.4499999999999993,-0.05999999999999872,14.98,15.4,0.8499999999999996,-0.7299999999999986,11568,28410,27434,-21897
2019-08-04,14.498,14.81,0.6100000000000012,-0.3800000000000008,14.84,15.04,0.3999999999999986,0.019999999999999574,14.164,14.31,0.2900000000000009,-0.16999999999999993,14.4,15.04,1.0199999999999996,-0.41000000000000014,16568,29011,21475,13053
2019-08-11,14.63,14.8,0.3100000000000005,-0.28000000000000114,14.762,14.96,0.3100000000000005,-0.3000000000000007,14.290000000000001,14.49,0.4800000000000004,-0.33999999999999986,14.496,14.67,0.5099999999999998,-0.5099999999999998,6183,8173,5544,4619
2019-08-18,14.508,14.93,0.7300000000000004,0.17999999999999972,14.790000000000001,15.0,0.6199999999999992,-0.28999999999999915,14.174,14.27,0.25,0.16999999999999993,14.244,14.47,0.370000000000001,0.16999999999999993,11908,37091,35302,-5184
2019-08-25,14.27,14.69,0.6699999999999999,-0.5899999999999999,14.43,14.92,0.7899999999999991,-0.7899999999999991,14.0525,14.1,0.08000000000000007,-0.0600000000000005,14.1075,14.19,0.1399999999999988,-0.009999999999999787,3829,5225,3418,-953
2019-09-01,14.086,14.2,0.16999999999999993,0.10999999999999943,14.722,14.94,0.46999999999999886,-0.4499999999999993,14.068,14.2,0.22999999999999865,0.10999999999999943,14.24,14.4,0.25,0.22000000000000064,12951,31388,27100,333
2019-09-08,14.404,14.74,0.620000000000001,0.21000000000000085,14.634,14.75,0.4299999999999997,0.4299999999999997,14.226,14.5,0.4499999999999993,0.049999999999998934,14.42,14.57,0.370000000000001,-0.10000000000000142,14616,26255,22201,2631
2019-09-15,14.274,14.4,0.3000000000000007,0.2400000000000002,14.462,14.5,0.14000000000000057,-0.05000000000000071,14.198,14.31,0.21000000000000085,0.16000000000000014,14.372,14.5,0.25,-0.08000000000000007,12545,36216,33214,-33214
2019-09-22,14.182,14.34,0.28999999999999915,-0.20999999999999908,14.406,14.62,0.40999999999999837,-0.379999999999999,14.112,14.25,0.1999999999999993,-0.1999999999999993,14.178,14.44,0.379999999999999,-0.3699999999999992,7481,14281,12543,-1564
2019-09-29,14.086,14.21,0.19000000000000128,-0.1800000000000015,14.208,14.4,0.2699999999999996,0.17999999999999972,14.04,14.1,0.09999999999999964,-0.07000000000000028,14.124,14.25,0.1999999999999993,0.15000000000000036,5083,11035,9539,8942
2019-10-06,14.228,14.25,0.07000000000000028,0.0,14.427999999999999,14.5,0.14000000000000057,0.049999999999998934,14.156,14.25,0.27999999999999936,-0.05000000000000071,14.322000000000001,14.49,0.27999999999999936,-0.03999999999999915,7519,21814,19083,-795
2019-10-13,14.222,14.25,0.07000000000000028,-0.040000000000000924,14.454,14.5,0.08999999999999986,-0.07000000000000028,14.202,14.25,0.09999999999999964,-0.040000000000000924,14.33,14.43,0.27999999999999936,0.0600000000000005,5819,12520,9422,861
2019-10-20,14.176,14.26,0.2599999999999998,-0.2599999999999998,14.372,14.5,0.2699999999999996,-0.2699999999999996,14.134,14.26,0.2599999999999998,-0.2599999999999998,14.28,14.42,0.41999999999999993,-0.1399999999999988,11757,23144,19443,19443
2019-10-27,14.116,14.18,0.17999999999999972,-0.009999999999999787,14.304,14.5,0.25,0.25,14.104000000000001,14.16,0.16000000000000014,-0.009999999999999787,14.198,14.3,0.25,0.0600000000000005,10151,14994,11620,6812
2019-11-03,14.588,15.19,0.9900000000000002,0.41999999999999993,14.958,15.19,0.6899999999999995,0.5,14.382,14.62,0.41999999999999993,0.41999999999999993,14.818,15.1,0.6500000000000004,0.45000000000000107,5582,7847,3787,-3787
2019-11-10,14.572000000000001,14.94,0.6399999999999988,-0.47999999999999865,14.872,15.03,0.34999999999999964,-0.129999999999999,14.526,14.75,0.4499999999999993,-0.3000000000000007,14.64,14.93,0.4800000000000004,-0.4800000000000004,5897,9819,8161,-4064
2019-11-17,14.604,15.0,0.8200000000000003,0.47000000000000064,14.95,15.0,0.21000000000000085,0.1700000000000017,14.456,14.72,0.5400000000000009,0.47000000000000064,14.69,14.98,0.6300000000000008,0.45000000000000107,4555,6616,4713,-3440
2019-11-24,15.1875,15.5,0.5,0.5,15.2925,15.74,0.7400000000000002,0.7400000000000002,14.9275,15.08,0.3100000000000005,0.23000000000000043,15.2025,15.69,0.7899999999999991,0.7899999999999991,5001,8002,5493,3670
2019-12-01,15.312,15.84,1.0899999999999999,-0.39000000000000057,15.554,15.98,0.8200000000000003,-0.8200000000000003,15.052,15.61,0.9399999999999995,-0.7599999999999998,15.324,15.98,1.1799999999999997,-0.8200000000000003,2925,4468,2767,-1524
2019-12-08,14.974,15.19,0.5,-0.2900000000000009,15.052,15.19,0.2400000000000002,-0.0600000000000005,14.884,14.97,0.28000000000000114,-0.28000000000000114,14.918,15.0,0.25,-0.25,7033,9709,9078,845
2019-12-15,15.412,15.85,0.9699999999999989,0.9699999999999989,15.818,15.99,0.6500000000000004,0.620000000000001,15.214,15.4,0.5199999999999996,0.5099999999999998,15.708,15.95,0.75,0.75,7018,10701,9715,-8954
2019-12-22,15.4375,15.58,0.3200000000000003,-0.14000000000000057,15.7625,15.99,0.39000000000000057,0.2699999999999996,15.33,15.4,0.14000000000000057,-0.14000000000000057,15.485,15.72,0.41000000000000014,-0.19000000000000128,2871,4382,3545,2272
2019-12-29,15.393333333333334,15.66,0.4399999999999995,0.08000000000000007,15.790000000000001,15.98,0.39000000000000057,0.39000000000000057,15.183333333333334,15.59,0.8300000000000001,0.4399999999999995,15.366666666666667,15.8,0.7000000000000011,0.09999999999999964,15002,39619,38013,-35837
