Date,AEL_Open_average,AEL_Open_max,AEL_Open_volatility,AEL_Open_change,AEL_High_average,AEL_High_max,AEL_High_volatility,AEL_High_change,AEL_Low_average,AEL_Low_max,AEL_Low_volatility,AEL_Low_change,AEL_Close_average,AEL_Close_max,AEL_Close_volatility,AEL_Close_change,AEL_Volume_average,AEL_Volume_max,AEL_Volume_volatility,AEL_Volume_change
2018-02-04,30.564,31.17,1.0600000000000023,0.08000000000000185,31.118,32.15,1.5799999999999983,-0.41999999999999815,29.78,30.2,1.2399999999999984,0.08999999999999986,30.314,30.54,0.4800000000000004,-0.2799999999999976,909146,1255015,615693,-615693
2018-02-11,30.775,31.66,1.6799999999999997,1.3399999999999999,31.365000000000002,31.92,1.620000000000001,1.620000000000001,30.535,31.2,1.3399999999999999,1.3200000000000003,31.18,31.79,1.629999999999999,1.629999999999999,432117,538177,210598,-112638
2018-02-18,32.202,32.98,1.1999999999999957,0.259999999999998,32.58,33.09,0.990000000000002,-0.3400000000000034,31.72,32.11,0.6499999999999986,-0.25,32.148,32.87,1.0899999999999963,-0.12999999999999545,499249,844667,535591,-78815
2018-02-25,30.688,32.15,2.8999999999999986,-2.8999999999999986,31.038,32.55,2.9099999999999966,-2.429999999999996,30.056,31.67,2.7300000000000004,-2.530000000000001,30.378,31.69,2.1700000000000017,-1.7000000000000028,505036,558392,113265,2574
2018-03-04,31.016,32.54,2.669999999999998,2.469999999999999,31.722,33.2,2.8800000000000026,2.8800000000000026,30.782,32.44,3.0599999999999987,3.0599999999999987,31.562,32.92,2.6400000000000006,2.6400000000000006,690816,843939,350572,287528
2018-03-11,32.217999999999996,33.01,1.4099999999999966,-0.8900000000000006,32.444,33.1,1.2300000000000004,-0.7100000000000009,31.654,32.16,0.8799999999999955,-0.6299999999999955,31.96,32.23,0.6699999999999982,-0.10999999999999943,614784,1136851,689623,-3892
2018-03-18,31.6,32.52,2.3800000000000026,-2.1400000000000006,32.002,32.96,2.3599999999999994,-2.1299999999999955,30.86,32.27,2.8700000000000045,-2.6300000000000026,31.268,32.69,3.0799999999999983,-2.0899999999999963,514810,877545,580740,476797
2018-03-25,29.775,30.45,1.2100000000000009,-1.2100000000000009,29.995,30.67,1.1400000000000006,-1.1400000000000006,28.994999999999997,29.55,1.3500000000000014,-1.3500000000000014,29.28,29.74,1.0999999999999979,-1.0999999999999979,647617,786035,357921,174884
2018-04-01,29.012,29.54,0.9399999999999977,0.35999999999999943,29.444,29.55,0.23000000000000043,0.030000000000001137,28.776,29.17,0.6600000000000001,0.46999999999999886,29.137999999999998,29.32,0.46000000000000085,-0.33000000000000185,433192,531496,218875,-144828
2018-04-08,29.541999999999998,29.93,0.6799999999999997,0.5400000000000027,29.908,30.3,0.7800000000000011,0.5300000000000011,29.3,29.55,0.5899999999999999,0.28999999999999915,29.648,30.08,0.759999999999998,0.5199999999999996,299149,396854,165317,-114960
2018-04-15,30.554000000000002,30.94,0.6799999999999997,0.5200000000000031,30.862,31.16,0.7600000000000016,0.7600000000000016,30.324,30.72,0.8499999999999979,0.8499999999999979,30.605999999999998,30.9,0.8399999999999999,0.8399999999999999,352672,598996,374159,-100622
2018-04-22,30.918,31.11,0.4800000000000004,-0.21000000000000085,31.114,31.56,0.7099999999999973,-0.5199999999999996,30.52,30.69,0.490000000000002,-0.490000000000002,30.772000000000002,31.1,0.9000000000000021,-0.9000000000000021,288465,361533,140033,24255
2018-04-29,29.39,30.34,2.25,-0.879999999999999,29.896,30.53,1.370000000000001,-0.4299999999999997,28.7,29.79,2.7300000000000004,-0.5399999999999991,29.358,30.5,2.4200000000000017,-0.9400000000000013,633651,955781,533400,138257
2018-05-06,29.134,29.62,0.7200000000000024,-0.7100000000000009,29.344,29.98,0.9699999999999989,-0.8900000000000006,28.67,29.18,0.8200000000000003,-0.5399999999999991,28.91,29.27,0.5300000000000011,-0.5300000000000011,427174,581880,253744,231862
2018-05-13,28.842,29.14,0.490000000000002,0.2099999999999973,29.154,29.32,0.41000000000000014,0.14000000000000057,28.64,28.92,0.5200000000000031,0.3500000000000014,28.83,29.02,0.4800000000000004,0.3000000000000007,494400,740658,431911,-325059
2018-05-20,33.24,34.77,5.740000000000002,5.670000000000002,34.6375,35.47,3.1099999999999994,3.0799999999999983,32.995,34.55,5.549999999999997,5.439999999999998,34.35,35.36,3.0799999999999983,3.0799999999999983,1650991,2585132,1737843,-1022302
2018-05-27,35.6,36.14,1.1400000000000006,0.9299999999999997,35.862,36.14,0.8500000000000014,0.8500000000000014,35.128,35.69,1.3599999999999994,1.0600000000000023,35.489999999999995,35.87,1.0700000000000003,0.8200000000000003,810581,1254322,709246,-570311
2018-06-03,36.364,36.82,1.3400000000000034,1.1200000000000045,36.796,37.16,1.1799999999999997,0.9299999999999997,35.922000000000004,36.39,1.4699999999999989,1.4099999999999966,36.45,36.95,1.0100000000000051,0.39000000000000057,576431,657004,139661,-41022
2018-06-10,35.952,36.37,0.6899999999999977,-0.21999999999999886,36.276,36.5,0.5399999999999991,-0.2700000000000031,35.452,35.61,0.36999999999999744,0.10999999999999943,36.008,36.4,0.8200000000000003,0.6200000000000045,750298,922234,393063,-226262
2018-06-17,35.832,36.06,0.46999999999999886,0.36999999999999744,36.194,36.4,0.44999999999999574,0.3500000000000014,35.494,35.74,0.7000000000000028,0.18999999999999773,35.934,36.16,0.529999999999994,0.1600000000000037,846637,2062199,1533304,6744
2018-06-24,35.782000000000004,36.04,0.46999999999999886,-0.19999999999999574,35.984,36.29,0.5399999999999991,-0.07000000000000028,35.336,35.56,0.5,0.1599999999999966,35.792,36.0,0.3999999999999986,0.22999999999999687,719637,993836,590852,255608
2018-07-01,35.8775,36.01,0.4199999999999946,0.0,36.1725,36.63,0.75,0.3500000000000014,35.4275,35.7,0.6500000000000057,0.10999999999999943,35.9275,36.62,0.9899999999999949,0.9899999999999949,499066,640159,386767,327390
2018-07-08,36.058,36.97,1.5600000000000023,-1.3900000000000006,36.23,36.97,1.269999999999996,-1.269999999999996,35.422,36.22,1.3799999999999955,-1.3799999999999955,35.682,36.71,1.730000000000004,-1.730000000000004,580425,749589,481310,-114745
2018-07-15,35.128,35.35,0.39000000000000057,0.14000000000000057,35.53,35.79,0.46999999999999886,0.46999999999999886,34.99,35.08,0.14000000000000057,0.12999999999999545,35.26,35.46,0.35999999999999943,0.35999999999999943,605825,1516764,1208994,-185744
2018-07-22,35.524,35.85,0.7000000000000028,0.11999999999999744,35.982,36.55,1.2399999999999949,0.4299999999999997,35.222,35.79,1.2800000000000011,0.6300000000000026,35.54,35.96,0.9699999999999989,0.730000000000004,410662,574186,262140,82073
2018-07-29,35.696,36.15,0.6599999999999966,-0.6199999999999974,35.967999999999996,36.27,0.5600000000000023,-0.5600000000000023,35.339999999999996,35.64,0.5900000000000034,-0.39000000000000057,35.606,35.73,0.27999999999999403,-0.17999999999999972,308168,343162,80701,-45019
2018-08-05,36.132,36.77,1.1300000000000026,-0.21999999999999886,36.904,38.56,2.530000000000001,-2.460000000000001,35.834,36.34,1.0300000000000011,-0.36999999999999744,36.187999999999995,36.82,0.9500000000000028,-0.35999999999999943,399862,646983,399875,-293751
2018-08-12,36.652,37.36,1.3800000000000026,1.3800000000000026,37.15,37.66,1.1099999999999994,1.1099999999999994,36.51,37.05,1.0700000000000003,1.0700000000000003,36.922,37.41,1.029999999999994,1.019999999999996,316282,505519,320887,59904
2018-08-19,37.344,37.57,0.6099999999999994,0.1600000000000037,37.634,37.93,0.6199999999999974,0.10000000000000142,36.974,37.33,0.6799999999999997,0.259999999999998,37.322,37.57,0.6799999999999997,-0.18999999999999773,336723,575913,362934,-362934
2018-08-26,37.1625,37.46,0.6099999999999994,-0.6099999999999994,37.3375,37.63,0.47000000000000597,-0.47000000000000597,36.682500000000005,37.08,0.6499999999999986,-0.4899999999999949,37.120000000000005,37.27,0.2600000000000051,-0.17999999999999972,290451,376830,196420,196420
2018-09-02,36.636,37.09,0.9100000000000037,-0.9100000000000037,36.73,37.16,0.9599999999999937,-0.9599999999999937,36.114,36.6,0.8999999999999986,-0.8599999999999994,36.334,36.85,0.990000000000002,-0.8299999999999983,504195,675954,321213,-16173
2018-09-09,35.94,36.4,0.7800000000000011,0.39000000000000057,36.214,36.78,0.980000000000004,0.7700000000000031,35.58,36.11,0.9500000000000028,0.5799999999999983,35.938,36.27,0.730000000000004,0.3299999999999983,448110,569647,239675,-134701
2018-09-16,36.552,36.79,0.6000000000000014,0.4899999999999949,36.788,36.94,0.29999999999999716,0.17999999999999972,36.216,36.51,0.5599999999999952,0.01999999999999602,36.47,36.78,0.7100000000000009,-0.14000000000000057,517090,981661,710244,-101700
2018-09-23,35.478,36.14,1.1099999999999994,-0.5799999999999983,35.784,36.27,0.740000000000002,-0.5300000000000011,34.916000000000004,35.5,0.9600000000000009,-0.9600000000000009,35.17,35.5,0.8200000000000003,-0.8200000000000003,366062,453487,174382,-20091
2018-09-30,35.342,35.92,1.3000000000000043,0.980000000000004,35.972,36.39,1.2999999999999972,1.1899999999999977,35.066,35.75,1.6300000000000026,1.4000000000000057,35.57,36.13,1.6500000000000057,1.6500000000000057,433899,578645,280500,-280500
2018-10-07,34.648,36.06,3.3400000000000034,-3.25,34.912,36.37,3.1099999999999994,-3.0600000000000023,33.67,35.73,3.6699999999999946,-3.049999999999997,33.958,36.09,3.25,-3.190000000000005,415547,637370,331814,118246
2018-10-14,32.922,33.14,0.5900000000000034,-0.00999999999999801,33.333999999999996,33.62,0.46000000000000085,0.0,32.394,32.63,0.5800000000000054,0.37000000000000455,32.868,33.2,0.6200000000000045,-0.30000000000000426,344539,472532,207786,-207786
2018-10-21,31.448,32.37,1.7299999999999969,-0.7300000000000004,31.86,32.65,1.3399999999999999,-1.0799999999999983,30.694,31.24,1.009999999999998,-0.7999999999999972,31.154,32.43,1.759999999999998,-1.5899999999999999,396174,447501,104457,100297
2018-10-28,31.722,32.46,1.5800000000000018,1.1999999999999993,32.288,32.88,1.5600000000000023,1.5600000000000023,31.378,31.98,1.3300000000000018,1.3300000000000018,31.810000000000002,32.52,1.3000000000000043,1.2600000000000016,494903,670645,368051,368051
2018-11-04,34.618,35.69,1.8699999999999974,0.9799999999999969,35.476,36.11,1.1400000000000006,-0.30000000000000426,34.038000000000004,34.67,1.6099999999999994,0.9899999999999949,34.688,35.77,1.980000000000004,0.30000000000000426,611775,1228432,905830,-905830
2018-11-11,34.296,34.94,1.0899999999999963,-0.1700000000000017,34.766,35.2,0.8400000000000034,-0.5600000000000023,33.868,34.25,0.7700000000000031,-0.39000000000000057,34.296,34.63,0.5100000000000051,-0.4200000000000017,453954,660899,397292,-16995
2018-11-18,33.629999999999995,34.3,1.1599999999999966,0.4799999999999969,34.167500000000004,34.59,0.7700000000000031,0.7700000000000031,33.2675,33.98,1.1599999999999966,0.9699999999999989,33.735,34.29,1.259999999999998,1.259999999999998,306814,568592,453920,-264646
2018-11-25,33.919999999999995,34.62,1.25,0.7100000000000009,34.46,34.74,0.6000000000000014,0.6000000000000014,33.402,33.6,0.5399999999999991,0.15000000000000568,33.972,34.36,0.8200000000000003,0.6000000000000014,386045,465390,185395,185395
2018-12-02,31.555,33.92,3.3500000000000014,-3.3500000000000014,31.91,34.15,3.379999999999999,-3.379999999999999,30.1525,31.2,1.9800000000000004,-1.9800000000000004,30.64,31.28,1.740000000000002,-1.740000000000002,571156,762158,309634,4598
2018-12-09,29.654,30.07,0.9800000000000004,-0.9800000000000004,30.046,30.49,1.0899999999999999,-1.0899999999999999,28.946,29.39,1.8200000000000003,-1.6900000000000013,29.16,29.74,2.009999999999998,-1.6999999999999993,486202,803561,500517,390586
2018-12-16,27.226,28.01,1.7300000000000004,-1.6099999999999994,27.942,28.83,2.0799999999999983,-1.8099999999999987,26.632,27.84,2.1799999999999997,-2.1799999999999997,26.904,27.94,2.210000000000001,-2.210000000000001,995081,2300673,1995280,-360869
2018-12-23,26.8675,27.65,1.9199999999999982,1.9199999999999982,27.61,28.0,1.0199999999999996,1.0,26.552500000000002,27.51,2.240000000000002,2.240000000000002,27.4725,27.94,0.990000000000002,0.990000000000002,577612,660305,222773,-93141
2018-12-30,28.1325,28.99,1.629999999999999,1.629999999999999,28.75,29.39,1.2300000000000004,1.2300000000000004,27.85,28.62,1.5300000000000011,1.5300000000000011,28.4425,29.09,1.379999999999999,1.1099999999999994,616180,774309,321363,-203334
2019-01-06,29.044,29.26,0.3200000000000003,-0.10999999999999943,29.6,29.77,0.3299999999999983,0.23999999999999844,28.798000000000002,29.12,0.6600000000000001,0.14999999999999858,29.242,29.49,0.5999999999999979,0.41000000000000014,492114,618099,206725,-30534
2019-01-13,30.2575,31.09,1.75,1.75,30.77,31.33,1.4699999999999989,1.4699999999999989,30.0775,30.82,1.6600000000000001,1.6600000000000001,30.54,30.91,1.0599999999999987,1.0599999999999987,505339,698665,336738,-29241
2019-01-20,30.714,31.07,0.879999999999999,0.03999999999999915,31.144,31.28,0.5100000000000016,-0.060000000000002274,30.466,30.62,0.4299999999999997,0.010000000000001563,30.762,31.07,0.7100000000000009,0.13000000000000256,407577,463107,140478,-119021
2019-01-27,30.956,31.49,1.0699999999999967,0.379999999999999,31.298000000000002,31.73,0.8900000000000006,0.6799999999999997,30.654,31.23,1.2100000000000009,0.6799999999999997,31.118,31.7,1.120000000000001,1.120000000000001,471700,749319,476608,92377
2019-02-03,31.27,31.77,1.370000000000001,-1.370000000000001,31.412,31.77,1.1499999999999986,-1.1499999999999986,30.573999999999998,31.24,1.3499999999999979,-1.129999999999999,31.032,31.5,1.0700000000000003,-0.9200000000000017,352851,525923,263220,-11261
2019-02-10,31.2875,31.58,0.7199999999999989,0.7199999999999989,31.935,32.85,1.3300000000000018,1.3100000000000023,31.232499999999998,31.58,0.7199999999999989,0.7199999999999989,31.692500000000003,32.77,1.5800000000000018,1.5800000000000018,473671,705131,390672,372618
2019-02-17,32.786,33.02,0.480000000000004,0.480000000000004,33.216,33.57,0.6099999999999994,0.13000000000000256,32.564,32.83,0.4799999999999969,-0.18999999999999773,32.724,32.89,0.5,-0.259999999999998,421924,527923,260886,-148430
2019-02-24,31.804,32.15,0.9399999999999977,-0.0799999999999983,32.222,32.64,0.8000000000000007,-0.17999999999999972,31.516000000000002,31.98,0.8599999999999994,-0.3200000000000003,31.756,31.98,0.620000000000001,-0.16000000000000014,363455,453895,128751,-18913
2019-03-03,30.764,31.75,2.120000000000001,-1.6700000000000017,31.022,32.12,2.1199999999999974,-1.7199999999999989,30.218,31.21,1.6500000000000021,-1.4400000000000013,30.486,31.6,1.7000000000000028,-1.4700000000000024,337784,465590,214662,-214662
2019-03-10,30.008,30.34,0.620000000000001,0.1999999999999993,30.416,30.88,0.8499999999999979,0.4499999999999993,29.814,30.21,0.5800000000000018,0.5300000000000011,30.04,30.33,0.5599999999999987,0.4299999999999997,449424,815175,559790,147009
2019-03-17,28.878,30.43,3.719999999999999,-3.719999999999999,29.036,30.56,3.549999999999997,-3.549999999999997,28.142,30.11,3.7699999999999996,-3.7699999999999996,28.276,30.19,3.6000000000000014,-3.6000000000000014,572246,669547,255860,133751
2019-03-24,27.144,27.59,0.8500000000000014,0.360000000000003,27.576,27.83,0.48999999999999844,0.48999999999999844,26.884,27.1,0.4400000000000013,0.4400000000000013,27.208,27.34,0.3200000000000003,0.1999999999999993,521412,799725,485841,108326
2019-03-31,27.62,27.98,0.620000000000001,0.6000000000000014,28.018,28.46,0.9100000000000001,0.9100000000000001,27.494,27.95,0.759999999999998,0.759999999999998,27.814,28.38,1.1400000000000006,1.1400000000000006,390114,437685,108484,36825
2019-04-07,28.35,28.84,1.2899999999999991,0.620000000000001,28.738,29.16,0.8599999999999994,0.6899999999999977,27.946,28.43,0.9499999999999993,0.5399999999999991,28.204,28.75,1.2100000000000009,0.5500000000000007,387913,525288,234946,41884
2019-04-14,28.6025,29.15,0.8999999999999986,0.17999999999999972,28.9075,29.15,0.4799999999999969,-0.35999999999999943,28.325,28.5,0.25,0.030000000000001137,28.655,28.95,0.3999999999999986,-0.39000000000000057,288785,367088,144914,-68035
2019-04-21,28.9,29.4,0.8299999999999983,0.8299999999999983,29.398,30.03,0.9600000000000009,0.7600000000000016,28.758,29.4,0.9799999999999969,0.9599999999999973,29.192,29.81,0.9800000000000004,0.9100000000000001,399040,682476,466875,300211
2019-04-28,29.508,29.72,0.5599999999999987,0.1999999999999993,30.244,30.91,1.2199999999999989,1.2199999999999989,29.076,29.61,0.879999999999999,0.879999999999999,29.718,30.75,1.75,1.3399999999999999,592430,936131,491583,-128375
2019-05-05,29.734,30.26,1.2100000000000009,-0.21000000000000085,30.254,30.67,0.9300000000000033,-0.46000000000000085,29.202,29.62,0.7699999999999996,-0.5399999999999991,29.754,30.64,1.5899999999999999,-0.5599999999999987,468556,541650,181112,181112
2019-05-12,29.524,29.82,0.6600000000000001,0.23000000000000043,30.182,30.56,0.8599999999999994,-0.23000000000000043,29.418,29.82,0.6999999999999993,0.23000000000000043,29.828,30.18,0.620000000000001,0.00999999999999801,319309,503718,310255,-164400
2019-05-19,29.73,30.33,1.4399999999999977,-1.25,30.095,30.63,1.0700000000000003,-0.7899999999999991,29.2125,30.13,1.8200000000000003,-1.2399999999999984,29.695,30.46,1.8100000000000023,-0.6799999999999997,397777,442828,104683,-83865
2019-05-26,29.08,29.7,1.4499999999999993,-1.4499999999999993,29.604,29.96,0.6799999999999997,-0.5700000000000003,28.608,29.14,1.0199999999999996,-0.8900000000000006,29.162,29.58,1.2699999999999996,0.03999999999999915,528581,703996,312488,133998
2019-06-02,29.562,30.66,3.1799999999999997,-2.2300000000000004,29.990000000000002,30.71,2.7699999999999996,-2.7699999999999996,28.584,29.79,3.1499999999999986,-3.0700000000000003,28.977999999999998,30.61,3.710000000000001,-3.710000000000001,617947,951501,543539,543539
2019-06-09,27.262,27.44,0.360000000000003,0.17999999999999972,27.602,27.78,0.3000000000000007,-0.2699999999999996,26.886,27.1,0.5200000000000031,-0.13000000000000256,27.202,27.45,0.6499999999999986,-0.46999999999999886,484568,638860,362458,-285291
2019-06-16,27.22,27.51,0.7900000000000027,-0.28000000000000114,27.588,27.96,0.990000000000002,-0.9299999999999997,26.826,27.19,0.8300000000000018,-0.6400000000000006,27.122,27.51,0.8800000000000026,-0.8100000000000023,376660,517510,212308,-27988
2019-06-23,26.82,27.45,1.3399999999999999,0.7399999999999984,27.188,27.8,1.0,0.870000000000001,26.398,27.16,1.3200000000000003,0.9600000000000009,26.818,27.36,1.379999999999999,0.620000000000001,536853,977392,664599,-170005
2019-06-30,27.2575,27.47,0.5299999999999976,0.16000000000000014,27.54,27.79,0.36999999999999744,0.029999999999997584,26.9,27.04,0.379999999999999,0.3000000000000007,27.192500000000003,27.41,0.5399999999999991,0.33999999999999986,323521,413750,183075,-120251
2019-07-07,27.194,27.59,0.5899999999999999,0.5300000000000011,27.404,27.69,0.5300000000000011,0.4299999999999997,26.83,27.09,0.4299999999999997,-0.10999999999999943,27.128,27.43,0.5500000000000007,-0.16000000000000014,382321,492121,197468,2358
2019-07-14,26.65,26.84,0.33999999999999986,-0.33999999999999986,26.886,27.16,0.4499999999999993,-0.4499999999999993,26.31,26.61,0.6999999999999993,-0.6999999999999993,26.548,26.99,0.9899999999999984,-0.9899999999999984,282756,311967,51204,902
2019-07-21,26.292,26.53,0.40000000000000213,0.030000000000001137,26.588,26.94,0.5300000000000011,-0.05000000000000071,25.862,26.2,0.8399999999999999,-0.490000000000002,26.176,26.53,1.0400000000000027,-0.8000000000000007,580836,1000971,720295,362710
2019-07-28,24.796,26.03,3.150000000000002,-2.460000000000001,25.142,26.54,3.4800000000000004,-3.0600000000000023,23.882,25.61,3.84,-3.5700000000000003,24.244,25.95,3.6499999999999986,-3.6499999999999986,653495,988897,433049,382570
2019-08-04,22.98,24.05,1.7800000000000011,-1.5199999999999996,23.22,24.12,1.3399999999999999,-1.3399999999999999,22.366,22.69,0.8000000000000007,-0.3299999999999983,22.776,23.13,0.7199999999999989,-0.33999999999999986,536541,640497,330347,-330347
2019-08-11,22.137999999999998,22.75,1.1600000000000001,0.41000000000000014,22.562,23.09,1.0899999999999999,-0.16999999999999815,21.926000000000002,22.52,1.2199999999999989,0.17999999999999972,22.174,22.64,1.1400000000000006,-0.10000000000000142,589911,814654,494911,-345990
2019-08-18,22.194,22.59,1.2100000000000009,-1.0199999999999996,22.334,22.86,1.3599999999999994,-1.0100000000000016,21.738,22.2,1.1899999999999977,-1.0300000000000011,21.936,22.48,1.3399999999999999,-0.879999999999999,384954,537350,292665,-110775
2019-08-25,21.1725,21.65,1.4799999999999969,0.019999999999999574,21.5325,21.68,0.4299999999999997,-0.030000000000001137,20.8075,21.35,1.1900000000000013,0.7100000000000009,21.15,21.55,0.8500000000000014,0.8500000000000014,433266,570350,251711,-81161
2019-09-01,21.702,22.09,0.8599999999999994,0.8599999999999994,22.072,22.86,1.509999999999998,1.509999999999998,21.492,21.98,1.1700000000000017,1.1700000000000017,21.846,22.81,1.7199999999999989,1.7199999999999989,431691,542798,258452,45781
2019-09-08,23.71,24.45,1.5599999999999987,1.3099999999999987,24.252,24.85,1.4200000000000017,1.3099999999999987,23.454,24.2,1.3099999999999987,1.3099999999999987,24.046,24.53,1.1600000000000001,0.9100000000000001,449468,549267,186862,-41305
2019-09-15,23.988,24.12,0.2699999999999996,-0.11999999999999744,24.374,24.56,0.29999999999999716,-0.05000000000000071,23.802,23.93,0.21000000000000085,0.010000000000001563,24.106,24.23,0.3200000000000003,0.019999999999999574,547796,1071279,765382,146756
2019-09-22,24.314,24.69,0.6799999999999997,0.490000000000002,24.573999999999998,24.79,0.379999999999999,0.20000000000000284,24.056,24.2,0.259999999999998,0.11999999999999744,24.292,24.61,0.509999999999998,0.09999999999999787,432224,513997,240339,29066
2019-09-29,22.946,24.25,2.1999999999999993,-1.2399999999999984,23.286,24.54,2.0500000000000007,-1.379999999999999,22.462,23.14,1.1600000000000001,-0.379999999999999,22.816,23.34,1.1600000000000001,-0.379999999999999,427267,519445,183139,-29004
2019-10-06,22.556,22.95,0.7199999999999989,0.05000000000000071,23.002,23.63,1.3099999999999987,0.75,22.262,22.89,1.1400000000000006,0.8599999999999994,22.508,23.22,1.3299999999999983,1.3299999999999983,405210,553296,237716,-237716
2019-10-13,23.822,24.3,0.9600000000000009,0.9600000000000009,24.108,24.5,0.6499999999999986,0.6499999999999986,23.622,24.02,0.7699999999999996,0.7699999999999996,23.88,24.11,0.4299999999999997,0.4299999999999997,374138,507740,234105,133393
2019-10-20,24.444,24.81,0.8299999999999983,0.8299999999999983,24.92,25.4,0.7799999999999976,0.7799999999999976,24.272,24.81,1.0399999999999991,1.0399999999999991,24.706,25.31,1.009999999999998,0.7999999999999972,433195,798018,549526,-307529
2019-10-27,25.218,25.66,0.7399999999999984,0.48999999999999844,25.456,25.89,0.9499999999999993,0.3100000000000023,24.932,25.38,1.0199999999999996,0.2699999999999996,25.286,25.78,1.1000000000000014,0.35999999999999943,365058,418445,166185,-28394
2019-11-03,27.118,28.45,2.599999999999998,2.1999999999999993,27.558,28.45,2.1099999999999994,1.8900000000000006,26.866,27.75,1.8999999999999986,1.8099999999999987,27.368,28.4,2.2699999999999996,1.620000000000001,434303,641574,333513,93574
2019-11-10,28.244,28.63,0.7199999999999989,0.46999999999999886,28.56,28.78,0.35999999999999943,-0.03999999999999915,27.86,28.1,0.5600000000000023,0.4299999999999997,28.41,28.52,0.19000000000000128,0.15000000000000213,505489,670522,282234,-53612
2019-11-17,28.759999999999998,29.29,1.25,0.6799999999999997,29.128,29.9,1.1799999999999997,1.1799999999999997,28.490000000000002,29.0,1.0799999999999983,0.7300000000000004,28.95,29.81,1.5,1.5,546603,682644,265691,-64464
2019-11-24,29.6975,29.89,0.46999999999999886,-0.389999999999997,29.955,30.08,0.2799999999999976,-0.18999999999999773,29.487499999999997,29.61,0.3000000000000007,-0.25,29.6475,29.84,0.379999999999999,-0.10999999999999943,446359,711855,556733,190134
2019-12-01,29.398,29.94,1.0400000000000027,0.6700000000000017,29.674,30.2,1.2199999999999989,0.8900000000000006,29.144,29.68,1.1699999999999982,0.9799999999999969,29.43,29.81,0.9599999999999973,0.9599999999999973,645730,786254,255034,-135836
2019-12-08,29.994,30.56,0.879999999999999,0.7899999999999991,30.284,30.75,1.0100000000000016,0.9199999999999982,29.712,30.08,0.759999999999998,0.5799999999999983,29.95,30.18,0.6000000000000014,0.370000000000001,467358,590661,263097,255219
2019-12-15,30.466,30.88,0.8499999999999979,-0.019999999999999574,30.708000000000002,30.96,0.9299999999999997,-0.9299999999999997,30.056,30.45,0.8499999999999979,-0.41000000000000014,30.355999999999998,30.77,0.9800000000000004,-0.9800000000000004,822643,1860724,1442973,213956
2019-12-22,29.82,29.92,0.22000000000000242,-0.22000000000000242,30.04,30.22,0.2699999999999996,0.010000000000001563,29.5975,29.71,0.33000000000000185,-0.08000000000000185,29.7075,29.85,0.28000000000000114,0.010000000000001563,358435,571963,289050,8747
2019-12-29,29.706666666666667,30.08,0.7199999999999989,-0.3200000000000003,30.106666666666666,30.23,0.25,-0.25,29.493333333333332,29.59,0.2699999999999996,-0.2699999999999996,29.883333333333333,29.93,0.10999999999999943,-0.10999999999999943,481089,554743,122480,-98480
