Date,EXLS_Open_average,EXLS_Open_max,EXLS_Open_volatility,EXLS_Open_change,EXLS_High_average,EXLS_High_max,EXLS_High_volatility,EXLS_High_change,EXLS_Low_average,EXLS_Low_max,EXLS_Low_volatility,EXLS_Low_change,EXLS_Close_average,EXLS_Close_max,EXLS_Close_volatility,EXLS_Close_change,EXLS_Volume_average,EXLS_Volume_max,EXLS_Volume_volatility,EXLS_Volume_change
2018-01-28,60.972,61.92,1.6900000000000048,-1.1700000000000017,61.508,62.12,1.1199999999999974,-1.1199999999999974,60.262,61.4,1.9200000000000017,-1.9200000000000017,60.784,61.77,2.1000000000000014,-2.1000000000000014,196277,271611,172374,122500
2018-02-04,58.276,58.95,1.4299999999999997,-1.4299999999999997,58.9,60.05,2.1799999999999997,-1.8099999999999952,57.092,58.35,3.3200000000000003,-0.9799999999999969,57.934000000000005,58.78,1.5799999999999983,-0.7899999999999991,140459,268829,189168,-156640
2018-02-11,58.557500000000005,59.54,2.049999999999997,2.049999999999997,59.665,60.73,2.3599999999999994,2.220000000000006,57.927499999999995,59.54,2.8599999999999994,2.8599999999999994,59.285,60.23,2.049999999999997,2.049999999999997,94187,111062,27075,27075
2018-02-18,60.756,61.76,1.7999999999999972,1.7999999999999972,61.522,62.15,1.6000000000000014,1.2600000000000051,60.228,61.18,1.6499999999999986,0.9699999999999989,60.932,61.86,1.8399999999999963,1.2899999999999991,122917,203003,125407,118769
2018-02-25,56.833999999999996,58.57,3.6400000000000006,-1.5,58.348,61.8,5.649999999999999,-4.159999999999997,56.044,58.01,4.009999999999998,-1.6899999999999977,57.1,58.8,3.1599999999999966,-1.5899999999999963,225193,276870,108088,-92117
2018-03-04,57.984,58.96,1.730000000000004,1.5799999999999983,58.894,60.33,2.6999999999999957,2.6999999999999957,57.558,58.96,2.25,2.25,58.376,59.35,1.8100000000000023,1.8100000000000023,117812,128613,20171,-6976
2018-03-11,59.356,59.72,0.6700000000000017,-0.39000000000000057,59.696,60.0,0.740000000000002,-0.740000000000002,58.382,58.95,1.8500000000000014,-1.8500000000000014,59.098,59.72,1.5,-1.5,211896,375626,269850,-135205
2018-03-18,57.582,58.3,2.1799999999999997,-2.0900000000000034,58.352000000000004,59.11,1.5899999999999963,-1.5,56.64,57.9,2.5,-2.029999999999994,57.164,58.36,2.9099999999999966,-1.6400000000000006,136685,227126,150028,126696
2018-03-25,55.807500000000005,56.84,1.6700000000000017,-1.1300000000000026,56.3925,56.84,0.9200000000000017,-0.9200000000000017,54.6,54.91,0.7899999999999991,0.4100000000000037,55.275,55.77,0.7700000000000031,-0.0799999999999983,127502,139278,24298,-13563
2018-04-01,55.852000000000004,56.7,1.4500000000000028,0.3299999999999983,56.5,57.0,1.0200000000000031,-0.20000000000000284,55.16,56.12,2.1099999999999994,-0.0799999999999983,55.914,56.64,1.5399999999999991,-1.0599999999999952,117132,143686,53547,-47255
2018-04-08,56.13,57.0,1.6599999999999966,1.2800000000000011,57.05,58.06,2.0800000000000054,2.0800000000000054,55.66,56.48,1.7999999999999972,1.2299999999999969,56.432,57.78,2.4299999999999997,2.1700000000000017,143950,288189,193978,-13863
2018-04-15,58.844,59.7,1.6200000000000045,0.19000000000000483,59.434,60.12,1.4699999999999989,-0.28000000000000114,58.160000000000004,58.77,1.0100000000000051,0.20000000000000284,58.940000000000005,59.74,1.5300000000000011,-0.3500000000000014,144307,220154,151922,-151922
2018-04-22,58.296,58.74,1.0,-0.14000000000000057,58.592,58.86,0.8800000000000026,-0.25,57.424,58.02,0.990000000000002,-0.5499999999999972,58.004,58.54,1.1199999999999974,-0.09999999999999432,74975,108511,52763,34724
2018-04-29,54.571999999999996,57.72,4.850000000000001,-3.5799999999999983,55.148,57.72,4.049999999999997,-3.0700000000000003,53.344,54.15,1.6299999999999955,-0.3500000000000014,54.152,55.24,2.030000000000001,-0.6499999999999986,155582,222196,101516,-101516
2018-05-06,54.694,54.92,0.3500000000000014,0.3299999999999983,55.26,55.81,0.8599999999999994,-0.6900000000000048,54.21,54.37,0.27999999999999403,-0.1699999999999946,54.494,54.7,0.6099999999999994,-0.5599999999999952,135985,158663,38999,38999
2018-05-13,54.878,55.8,1.75,1.75,55.426,56.16,1.5599999999999952,1.5599999999999952,54.608,55.69,1.9600000000000009,1.9600000000000009,55.147999999999996,56.11,1.7000000000000028,1.7000000000000028,194128,310933,214749,-214749
2018-05-20,56.23,56.37,0.3200000000000003,0.0,56.447500000000005,56.53,0.14999999999999858,0.07000000000000028,55.8825,55.99,0.28000000000000114,0.21999999999999886,56.2525,56.48,0.4199999999999946,0.259999999999998,112552,141341,45199,-45199
2018-05-27,57.495999999999995,59.41,3.3699999999999974,3.3699999999999974,58.098,59.95,3.6500000000000057,3.3200000000000003,57.089999999999996,58.88,3.6200000000000045,3.6200000000000045,57.571999999999996,59.11,3.1300000000000026,3.1300000000000026,181313,270855,162251,61086
2018-06-03,59.172,59.6,0.8900000000000006,-0.19000000000000483,59.424,59.68,0.5600000000000023,-0.29999999999999716,58.797999999999995,59.01,0.5,-0.10000000000000142,59.092,59.42,0.5900000000000034,-0.3500000000000014,149575,229687,126999,-34386
2018-06-10,59.124,59.34,0.3500000000000014,0.3400000000000034,59.484,59.71,0.509999999999998,0.46999999999999886,58.412,58.64,0.4399999999999977,0.0899999999999963,59.226,59.5,0.5700000000000003,0.04999999999999716,212699,370585,258582,-4200
2018-06-17,59.246,59.8,1.0,0.10000000000000142,59.508,59.95,0.9400000000000048,-0.6300000000000026,58.45,58.98,1.5799999999999983,-1.2000000000000028,59.042,59.57,1.6799999999999997,-1.6799999999999997,177258,272393,133942,-38427
2018-06-24,57.22,57.88,1.6400000000000006,-1.6400000000000006,57.660000000000004,58.19,1.0999999999999943,-0.18999999999999773,56.628,57.56,1.6400000000000006,-1.3200000000000003,57.278,57.92,1.3100000000000023,0.060000000000002274,111816,130450,49400,33915
2018-07-01,58.83,59.89,1.7700000000000031,1.7700000000000031,59.375,60.21,1.6099999999999994,1.6099999999999994,58.2375,59.26,1.8999999999999986,1.8999999999999986,59.1325,59.99,2.030000000000001,2.030000000000001,84402,102664,33999,33999
2018-07-08,60.762,61.8,2.1599999999999966,1.8499999999999943,61.39,61.96,1.5600000000000023,1.4299999999999997,60.356,61.38,1.9500000000000028,1.7000000000000028,61.052,61.67,1.8599999999999994,1.4799999999999969,119605,162227,77503,-28438
2018-07-15,61.752,62.41,1.4099999999999966,1.3100000000000023,62.14,62.5,0.9600000000000009,0.6600000000000037,61.461999999999996,61.98,0.9799999999999969,0.9600000000000009,62.042,62.44,0.9399999999999977,0.8200000000000003,79131,119924,76419,-18848
2018-07-22,61.476,62.5,2.3200000000000003,-2.3200000000000003,61.722,62.5,2.210000000000001,-2.210000000000001,60.446,61.19,2.0799999999999983,-2.0799999999999983,60.854,61.79,2.4299999999999997,-2.039999999999999,87574,106991,36602,-36602
2018-07-29,59.422000000000004,60.93,2.9099999999999966,-1.5899999999999963,59.662,60.93,2.4200000000000017,-1.2199999999999989,58.192,58.75,1.2100000000000009,-1.0,58.912,59.64,1.4600000000000009,-1.3699999999999974,120791,137649,28668,292
2018-08-05,58.571999999999996,58.8,0.5,0.4000000000000057,59.082,59.14,0.1700000000000017,0.04999999999999716,58.3,58.47,0.3299999999999983,0.3299999999999983,58.748,58.94,0.30999999999999517,0.12999999999999545,65888,80763,25379,-21876
2018-08-12,59.44,60.37,1.3299999999999983,1.3299999999999983,60.01,60.76,1.5599999999999952,1.1099999999999994,59.028,60.11,2.1099999999999994,2.1099999999999994,59.854,60.71,1.8100000000000023,1.3800000000000026,94398,159838,96676,40494
2018-08-19,61.144,61.99,1.3599999999999994,1.1499999999999986,61.61,62.03,0.9699999999999989,0.4299999999999997,60.93,61.41,0.779999999999994,0.6299999999999955,61.278,61.83,1.0300000000000011,0.75,88307,104496,29196,-25904
2018-08-26,62.215,63.16,1.6999999999999957,1.4199999999999946,63.0975,64.38,2.529999999999994,2.529999999999994,61.9175,63.16,2.1099999999999994,2.1099999999999994,62.8875,64.08,2.5799999999999983,2.5799999999999983,126417,183493,125993,125993
2018-09-02,64.386,64.66,0.47999999999998977,0.13000000000000966,64.764,64.95,0.4200000000000017,0.1599999999999966,63.68,63.88,0.5399999999999991,0.3299999999999983,64.378,64.75,0.6800000000000068,-0.010000000000005116,91076,117772,58439,-32903
2018-09-09,64.774,65.72,1.7199999999999989,0.9899999999999949,65.396,65.99,1.3399999999999892,0.539999999999992,64.182,64.65,1.1500000000000057,0.4099999999999966,64.996,65.63,1.3100000000000023,0.6700000000000017,130453,179666,113194,69352
2018-09-16,65.724,66.3,1.1799999999999926,0.9299999999999926,66.25800000000001,67.06,1.3299999999999983,0.20000000000000284,65.172,65.67,1.0499999999999972,0.8599999999999994,65.816,66.18,0.7900000000000063,0.18999999999999773,158444,318230,225780,5039
2018-09-23,66.136,66.5,0.8100000000000023,0.6400000000000006,66.496,66.64,0.4099999999999966,0.4099999999999966,65.628,65.77,0.29999999999999716,-0.23000000000000398,65.988,66.2,0.4900000000000091,-0.45999999999999375,114186,147933,57147,55329
2018-09-30,64.548,65.89,2.549999999999997,-2.549999999999997,64.962,65.89,2.039999999999999,-0.9399999999999977,63.484,64.7,2.770000000000003,-1.8000000000000043,64.232,64.84,1.4200000000000017,-0.25,152086,260709,173497,173497
2018-10-07,62.552,64.59,4.880000000000003,-4.880000000000003,62.948,65.91,5.939999999999998,-5.939999999999998,61.184,64.24,5.1299999999999955,-5.1299999999999955,61.508,64.69,4.939999999999998,-4.939999999999998,186878,227675,89982,-81044
2018-10-14,61.268,62.35,2.3100000000000023,1.1099999999999994,62.378,62.81,0.9299999999999997,-0.03999999999999915,60.664,61.13,1.4400000000000048,1.1799999999999997,61.822,62.56,1.4699999999999989,-0.09000000000000341,114686,158459,101385,16885
2018-10-21,61.972,62.98,1.4299999999999997,1.279999999999994,62.894000000000005,63.52,1.3500000000000014,0.8900000000000006,61.026,61.5,1.240000000000002,-1.240000000000002,61.872,62.36,1.0899999999999963,-0.8899999999999935,144107,214605,108838,35412
2018-10-28,61.496,63.33,4.549999999999997,-2.3399999999999963,62.728,65.0,5.840000000000003,-3.5800000000000054,60.088,63.33,7.199999999999996,-4.989999999999995,60.976,64.1,6.809999999999995,-5.410000000000004,288158,429848,308773,308773
2018-11-04,58.118,58.64,1.4600000000000009,1.1600000000000037,58.798,59.04,0.4099999999999966,-0.060000000000002274,57.418,57.92,1.490000000000002,1.2000000000000028,58.35,58.78,0.8900000000000006,0.4299999999999997,197373,264192,105642,-52758
2018-11-11,57.61,58.62,1.8799999999999955,-1.1899999999999977,58.144,59.23,1.7999999999999972,-1.7999999999999972,56.614,58.03,2.5,-2.5,57.068,58.05,2.25,-2.25,158264,219678,102132,38840
2018-11-18,55.42,56.48,1.6999999999999957,1.1099999999999994,56.61,57.7,1.990000000000002,1.990000000000002,54.315,55.73,3.1499999999999986,3.1499999999999986,55.59,56.26,1.4899999999999949,1.4899999999999949,131400,160764,68667,26759
2018-11-25,56.648,58.1,2.289999999999999,2.289999999999999,57.858000000000004,58.68,2.259999999999998,2.259999999999998,56.158,57.34,2.1200000000000045,2.1200000000000045,57.042,57.96,2.219999999999999,1.9199999999999946,111554,190749,124514,39189
2018-12-02,55.822500000000005,57.27,2.760000000000005,-1.5,56.4875,57.35,1.5799999999999983,-1.5799999999999983,53.81,55.24,3.520000000000003,-1.7100000000000009,55.5225,55.84,0.5700000000000003,0.19999999999999574,154958,179113,72250,8713
2018-12-09,55.504,56.0,0.990000000000002,-0.490000000000002,56.108000000000004,56.63,1.0900000000000034,-0.1699999999999946,54.474000000000004,55.13,2.1600000000000037,-1.9699999999999989,55.046,55.75,2.5600000000000023,-2.450000000000003,163456,217395,93375,21672
2018-12-16,51.386,53.78,5.32,-5.32,51.918,54.5,5.170000000000002,-5.170000000000002,50.202,52.76,4.549999999999997,-4.549999999999997,50.562,52.89,4.210000000000001,-4.210000000000001,285096,825702,727761,-105804
2018-12-23,50.9725,52.31,3.020000000000003,3.020000000000003,52.6175,54.11,2.8100000000000023,2.8100000000000023,48.1675,50.73,6.439999999999998,2.1299999999999955,51.8825,52.62,1.3799999999999955,1.3799999999999955,148046,175984,57969,-29428
2018-12-30,51.84,52.31,1.3100000000000023,0.12000000000000455,53.5975,55.68,2.969999999999999,2.4299999999999997,50.69,51.4,1.3999999999999986,-0.10999999999999943,51.807500000000005,52.38,1.9100000000000037,0.3200000000000003,107514,135550,54352,-48615
2019-01-06,53.316,53.6,0.7899999999999991,0.7399999999999949,53.992,54.59,1.1800000000000068,1.1800000000000068,52.76,53.19,1.269999999999996,0.9299999999999997,53.592,53.87,0.6299999999999955,0.46999999999999886,96781,118083,48909,2565
2019-01-13,54.9375,55.93,2.210000000000001,2.210000000000001,55.8775,56.88,2.25,1.5999999999999943,53.815,54.78,2.280000000000001,1.4699999999999989,55.4525,55.8,1.1699999999999946,1.1699999999999946,141350,192026,105148,-16945
2019-01-20,56.038,56.57,1.0700000000000003,1.0700000000000003,56.562,57.41,1.4299999999999997,0.8200000000000003,55.412,56.3,1.5,0.8699999999999974,56.208,56.96,1.2800000000000011,0.6799999999999997,73924,88523,36329,2795
2019-01-27,57.166000000000004,58.75,2.509999999999998,2.1899999999999977,58.054,59.97,3.1400000000000006,2.960000000000001,56.648,58.48,3.1199999999999974,2.559999999999995,57.798,59.96,3.990000000000002,3.990000000000002,95670,115567,46870,46870
2019-02-03,60.410000000000004,61.12,1.1199999999999974,1.1199999999999974,60.944,61.55,1.3499999999999943,1.1099999999999994,60.052,60.56,1.1000000000000014,1.0899999999999963,60.758,61.1,0.8999999999999986,0.8999999999999986,96193,144979,81531,48150
2019-02-10,61.7275,62.77,1.480000000000004,1.2900000000000063,62.435,63.84,2.240000000000002,2.190000000000005,61.322500000000005,62.59,1.8900000000000006,1.8900000000000006,62.0875,63.38,2.3200000000000003,2.3200000000000003,119378,159840,58757,58757
2019-02-17,63.82,64.24,1.1499999999999915,1.0,64.398,64.75,0.75,-0.0800000000000125,62.888,63.3,0.6999999999999957,-0.00999999999999801,63.754,64.39,1.6799999999999997,-1.6199999999999974,117824,136157,35299,29422
2019-02-24,60.854,62.42,4.060000000000002,-1.1600000000000037,62.158,63.12,1.8599999999999994,-1.8599999999999994,59.76,61.89,6.549999999999997,-1.8299999999999983,61.26,62.09,1.9500000000000028,-1.9500000000000028,216280,271200,97310,-35547
2019-03-03,59.364,60.43,2.3100000000000023,-1.3500000000000014,59.75,60.77,2.0,-1.1500000000000057,58.76,59.75,1.6700000000000017,-0.9699999999999989,59.244,60.5,2.1400000000000006,-0.8900000000000006,100602,119621,31592,23214
2019-03-10,59.826,60.45,1.0300000000000011,0.8400000000000034,60.480000000000004,60.99,0.8200000000000003,0.75,59.362,59.42,0.14000000000000057,0.10999999999999943,59.824,60.42,1.0399999999999991,0.3100000000000023,136014,229522,161375,110795
2019-03-17,59.518,60.15,2.3900000000000006,-2.230000000000004,60.274,60.68,1.4399999999999977,-1.3999999999999986,58.892,59.82,2.3599999999999994,-2.3500000000000014,59.374,60.12,2.1999999999999957,-1.269999999999996,152501,229496,146089,82446
2019-03-24,59.972,60.43,1.2299999999999969,1.2299999999999969,60.492,60.71,0.36999999999999744,0.3499999999999943,59.492,60.0,0.9699999999999989,0.8300000000000054,60.102000000000004,60.69,1.0399999999999991,0.6299999999999955,103923,129553,49046,-36924
2019-03-31,60.176,60.68,0.9799999999999969,-0.6700000000000017,60.732,61.12,0.6999999999999957,-0.4099999999999966,59.832,60.11,0.509999999999998,-0.39000000000000057,60.196,60.41,0.4799999999999969,0.3199999999999932,60916,78016,24672,-6293
2019-04-07,60.338,60.9,1.0599999999999952,0.5399999999999991,60.8,61.54,1.6000000000000014,0.759999999999998,59.642,59.87,0.4899999999999949,0.09000000000000341,60.216,60.69,1.0300000000000011,0.5300000000000011,136673,188379,98285,44391
2019-04-14,60.5175,60.86,0.7899999999999991,-0.3399999999999963,60.9775,61.15,0.29999999999999716,-0.00999999999999801,60.0325,60.32,0.46000000000000085,0.21000000000000085,60.6525,61.0,0.7199999999999989,0.28999999999999915,84872,94709,16865,8130
2019-04-21,62.118,62.73,1.779999999999994,1.779999999999994,62.730000000000004,63.27,1.2700000000000031,1.2700000000000031,61.744,62.49,1.730000000000004,1.730000000000004,62.418,62.74,0.8200000000000003,0.6899999999999977,106017,167045,111388,17524
2019-04-28,61.194,62.32,2.9299999999999997,-0.6600000000000037,62.352,62.89,1.2700000000000031,-0.5399999999999991,60.286,61.66,3.059999999999995,2.059999999999995,61.37,62.27,2.8700000000000045,2.6000000000000014,185449,323588,225397,-64512
2019-05-05,60.148,61.52,1.980000000000004,-1.8900000000000006,60.588,62.0,2.25,-2.25,59.176,59.97,1.4200000000000017,-1.0400000000000063,59.872,60.4,1.7199999999999989,-1.6300000000000026,83798,122228,63710,-37955
2019-05-12,59.876,60.53,1.75,1.6400000000000006,60.916,61.54,1.6899999999999977,1.6899999999999977,59.744,60.51,1.7299999999999969,1.0,60.45,60.92,1.2600000000000051,1.0500000000000043,61605,76903,29742,-4313
2019-05-19,60.675000000000004,61.17,1.75,-1.75,61.1625,61.89,1.75,-1.4600000000000009,59.8375,61.04,2.3699999999999974,-2.0400000000000063,60.3925,61.52,2.480000000000004,-1.2700000000000031,75224,104622,51710,-37159
2019-05-26,59.574,59.98,0.759999999999998,-0.5,60.226,60.68,0.7999999999999972,-0.7999999999999972,58.888,59.32,0.8500000000000014,-0.6400000000000006,59.332,59.9,1.2100000000000009,-1.2100000000000009,106103,140828,77256,-720
2019-06-02,60.328,61.71,2.4200000000000017,2.4200000000000017,61.096000000000004,62.34,2.0900000000000034,1.9500000000000028,59.844,61.12,2.539999999999999,2.539999999999999,60.784,62.16,2.0899999999999963,1.8799999999999955,77397,93317,33037,-1545
2019-06-09,61.916000000000004,62.52,1.1500000000000057,-1.1500000000000057,62.244,62.52,0.5200000000000031,-0.22000000000000597,61.128,61.27,0.3400000000000034,0.10000000000000142,61.611999999999995,61.76,0.509999999999998,0.0,66429,136256,94848,71873
2019-06-16,64.404,67.05,4.989999999999995,4.989999999999995,65.59,67.68,3.7700000000000102,3.190000000000005,63.734,65.8,4.519999999999996,4.519999999999996,65.102,66.54,2.930000000000007,2.510000000000005,191422,332332,237946,96711
2019-06-23,65.92,66.83,1.7399999999999949,0.6599999999999966,66.75999999999999,67.25,1.3700000000000045,-0.20999999999999375,65.052,65.72,1.1700000000000017,0.04999999999999716,65.612,66.13,1.0799999999999983,0.769999999999996,186774,318727,185386,-21248
2019-06-30,65.9175,66.09,0.39000000000000057,0.03999999999999204,66.4125,66.56,0.3200000000000074,0.060000000000002274,65.045,65.54,0.7700000000000102,-0.020000000000010232,65.865,66.55,1.5900000000000034,-0.4700000000000131,80397,108850,60925,11817
2019-07-07,65.146,65.77,1.1899999999999977,1.1899999999999977,65.646,66.1,0.9199999999999875,0.9199999999999875,64.52,65.25,1.2399999999999949,1.1099999999999994,65.216,65.73,1.1800000000000068,0.5100000000000051,98632,145799,77074,-51501
2019-07-14,63.98,65.57,2.6699999999999946,-1.6099999999999923,64.874,65.81,1.9500000000000028,-1.1200000000000045,63.492,64.48,1.750000000000007,-0.8800000000000026,64.106,65.12,1.960000000000008,-1.2000000000000028,168893,260993,158053,-7717
2019-07-21,65.614,67.68,3.3500000000000085,3.3500000000000085,66.372,68.01,3.219999999999999,3.219999999999999,64.654,65.63,1.8899999999999935,1.8899999999999935,65.998,67.45,2.8500000000000085,2.1200000000000045,120235,182558,88373,72209
2019-07-28,67.92999999999999,69.91,3.9200000000000017,0.8299999999999983,68.904,70.03,2.1700000000000017,-0.9500000000000028,66.494,67.72,2.969999999999999,-1.2399999999999949,67.75,68.79,3.3300000000000125,-2.910000000000011,209246,301314,156795,11315
2019-08-04,67.054,68.71,3.3799999999999955,1.7999999999999972,68.114,69.25,2.6700000000000017,1.8900000000000006,66.456,67.48,2.3299999999999983,1.7399999999999949,67.532,69.1,3.1499999999999915,1.6700000000000017,101886,156708,96738,-28254
2019-08-11,67.104,68.28,1.9300000000000068,0.9699999999999989,67.958,69.6,2.969999999999999,0.9799999999999898,66.504,67.77,2.6499999999999915,0.5899999999999892,67.292,68.62,2.6000000000000085,0.6200000000000045,112599,129788,54415,54415
2019-08-18,68.25399999999999,68.92,1.6800000000000068,-1.0900000000000034,68.64,69.45,2.0799999999999983,-1.4899999999999949,66.91,68.17,1.960000000000008,0.04000000000000625,67.77,68.65,2.0200000000000102,-0.8100000000000023,109114,163059,82814,-5306
2019-08-25,68.07249999999999,69.0,1.7800000000000011,1.2800000000000011,68.585,69.32,1.4599999999999937,1.4599999999999937,67.1575,68.26,1.8100000000000023,0.8699999999999903,67.88250000000001,68.65,1.1400000000000006,0.18999999999999773,99893,137939,58443,-46403
2019-09-01,67.848,68.52,1.289999999999992,0.8199999999999932,68.57,69.71,2.1999999999999886,0.519999999999996,67.058,67.76,1.3900000000000006,0.769999999999996,67.684,68.42,1.8599999999999994,1.8599999999999994,98253,126613,54331,30789
2019-09-08,67.94,68.66,1.6299999999999955,-1.269999999999996,68.55199999999999,68.99,1.0499999999999972,-0.8900000000000006,67.018,67.46,0.6499999999999915,-0.10999999999999943,67.72,68.36,1.0,0.18999999999999773,127570,136958,24426,9180
2019-09-15,67.124,67.74,1.8999999999999915,-1.8100000000000023,67.57,68.71,2.8299999999999983,-2.010000000000005,66.15,66.97,1.9699999999999989,-1.75,66.742,67.89,2.530000000000001,-2.299999999999997,199174,415259,308923,128120
2019-09-22,66.268,67.14,1.6299999999999955,0.5999999999999943,67.34,67.97,1.0600000000000023,1.0600000000000023,65.608,66.2,1.4399999999999977,0.7099999999999937,66.48,66.96,1.2199999999999989,1.2199999999999989,153021,207150,122833,-12708
2019-09-29,66.336,67.26,1.6200000000000045,-0.5100000000000051,67.314,67.98,1.5700000000000074,-0.18000000000000682,65.896,66.28,1.2600000000000051,0.09999999999999432,66.566,67.11,0.9599999999999937,0.8500000000000085,127876,196158,96606,66695
2019-10-06,65.99799999999999,66.42,0.710000000000008,-0.710000000000008,66.432,66.97,0.980000000000004,-0.04000000000000625,65.166,65.59,0.9900000000000091,-0.7099999999999937,65.58,65.84,0.6099999999999994,0.10999999999999943,80979,110655,57563,-26123
2019-10-13,65.84400000000001,65.93,0.23000000000000398,0.23000000000000398,66.37,66.49,0.35999999999999943,-0.04999999999999716,65.19800000000001,65.4,0.3400000000000034,0.2600000000000051,65.824,66.13,0.539999999999992,-0.2600000000000051,101277,151659,90152,26349
2019-10-20,64.772,65.8,1.6899999999999977,-0.9099999999999966,65.654,66.97,2.530000000000001,0.5799999999999983,64.106,64.89,1.7999999999999972,0.6700000000000017,64.772,66.53,2.8100000000000023,2.269999999999996,92659,126069,60838,48586
2019-10-27,69.492,69.9,1.8900000000000006,1.8599999999999994,70.064,70.51,0.710000000000008,0.07000000000000739,68.28399999999999,69.0,3.0,2.8299999999999983,69.576,69.93,0.5500000000000114,-0.18000000000000682,172425,272508,139402,-139402
2019-11-03,69.196,69.59,0.6200000000000045,-0.5799999999999983,69.678,69.94,0.4399999999999977,-0.4399999999999977,68.712,68.8,0.25,-0.03999999999999204,69.14399999999999,69.35,0.36999999999999034,0.25,107097,132541,47428,-32320
2019-11-10,69.196,69.58,0.7399999999999949,0.09000000000000341,69.488,69.58,0.23000000000000398,-0.09000000000000341,68.742,68.86,0.18999999999999773,0.18999999999999773,69.196,69.38,0.35999999999999943,-0.21000000000000796,101450,119863,39030,15898
2019-11-17,69.214,69.4,0.39000000000000057,-0.35999999999999943,69.75,70.0,0.7600000000000051,-0.010000000000005116,68.63,69.07,1.0999999999999943,-0.05999999999998806,69.246,69.71,1.0899999999999892,0.0899999999999892,127927,152746,52275,-14123
2019-11-24,70.02,70.46,0.7399999999999949,-0.060000000000002274,70.525,70.91,0.5999999999999943,-0.09999999999999432,69.56,69.81,0.6899999999999977,-0.47999999999998977,69.9875,70.59,1.2600000000000051,-0.8900000000000006,146044,211919,159377,-32036
2019-12-01,69.406,69.83,1.039999999999992,0.8799999999999955,69.888,70.5,1.2399999999999949,0.4899999999999949,68.988,69.67,1.4500000000000028,0.7800000000000011,69.448,69.8,0.8499999999999943,0.519999999999996,146990,181873,82252,19123
2019-12-08,69.74,70.89,1.5700000000000074,1.5400000000000063,70.19,70.9,1.2199999999999989,0.7400000000000091,69.28399999999999,70.16,1.3100000000000023,1.1400000000000006,69.782,70.81,1.3500000000000085,1.3400000000000034,136246,213930,128347,77601
2019-12-15,70.718,70.9,0.6099999999999994,0.09000000000000341,70.892,71.02,0.3299999999999983,-0.04999999999999716,69.906,70.22,0.6799999999999926,0.20000000000000284,70.6,70.84,0.46999999999999886,0.28999999999999204,276940,762092,642630,-92668
2019-12-22,70.3325,70.66,0.75,-0.75,70.3325,70.66,0.75,-0.75,69.4375,70.12,1.6800000000000068,-1.6800000000000068,70.0025,70.57,0.9899999999999949,-0.9899999999999949,114240,186675,104937,104937
2019-12-29,69.51666666666667,69.84,0.5600000000000023,-0.15000000000000568,70.25666666666666,70.53,0.5400000000000063,0.5400000000000063,69.09,69.19,0.14999999999999147,-0.14999999999999147,69.98666666666666,70.5,1.0400000000000063,1.0400000000000063,138260,155658,52104,52104
