Date,AMOT_Open_average,AMOT_Open_max,AMOT_Open_volatility,AMOT_Open_change,AMOT_High_average,AMOT_High_max,AMOT_High_volatility,AMOT_High_change,AMOT_Low_average,AMOT_Low_max,AMOT_Low_volatility,AMOT_Low_change,AMOT_Close_average,AMOT_Close_max,AMOT_Close_volatility,AMOT_Close_change,AMOT_Volume_average,AMOT_Volume_max,AMOT_Volume_volatility,AMOT_Volume_change
2018-02-04,31.024,31.89,1.8900000000000006,-1.4400000000000013,31.782,33.72,2.9800000000000004,-1.2600000000000016,29.438,30.91,2.830000000000002,1.8100000000000023,30.642,31.75,1.8900000000000006,-1.4899999999999984,38970,57967,32970,-20719
2018-02-11,30.975,31.75,1.879999999999999,1.2799999999999976,32.435,32.95,1.2000000000000028,-0.45000000000000284,29.92,30.56,0.9699999999999989,-0.21000000000000085,31.36,32.01,1.0399999999999991,-0.7699999999999996,41112,89297,70329,13779
2018-02-18,31.65,32.19,1.0899999999999963,1.0899999999999963,32.34,32.48,0.30999999999999517,-0.11999999999999744,31.318,31.85,0.9500000000000028,0.9500000000000028,31.894,32.29,0.8900000000000006,0.7699999999999996,16601,22603,13696,-9507
2018-02-25,31.56,32.28,1.3800000000000026,-1.1799999999999997,32.0,32.43,1.0899999999999999,-0.7299999999999969,30.53,31.12,1.1600000000000001,-0.4499999999999993,31.398,32.14,1.1600000000000001,-1.1600000000000001,29314,35486,12484,-4060
2018-03-04,31.45,32.49,1.610000000000003,1.4000000000000021,32.257999999999996,33.48,1.889999999999997,1.889999999999997,30.502,31.1,1.5800000000000018,-1.0100000000000016,31.776,32.7,1.5800000000000018,1.5800000000000018,44414,70184,54939,49945
2018-03-11,35.156000000000006,38.7,5.93,5.82,37.18,41.16,8.319999999999993,7.909999999999997,34.022,36.49,4.900000000000002,4.259999999999998,36.346000000000004,40.83,8.899999999999999,8.199999999999996,99001,155087,126015,90327
2018-03-18,40.222,40.82,1.3800000000000026,-1.1199999999999974,41.3,42.7,2.700000000000003,-2.700000000000003,38.734,39.78,2.3900000000000006,-2.0700000000000003,39.622,40.91,2.6999999999999957,-2.289999999999999,72718,111194,66197,28114
2018-03-25,38.6925,39.65,1.3999999999999986,1.1999999999999957,40.08,41.09,1.7000000000000028,-1.3400000000000034,37.129999999999995,37.66,1.029999999999994,-1.029999999999994,38.41,39.75,2.3200000000000003,-0.8200000000000003,81382,155572,111253,78158
2018-04-01,38.384,39.87,2.269999999999996,0.5300000000000011,39.72,40.53,1.5399999999999991,1.5399999999999991,37.4,38.13,1.5300000000000011,1.5300000000000011,38.68,39.47,1.3799999999999955,0.6400000000000006,54160,84538,45251,-39024
2018-04-08,40.242,41.59,2.4200000000000017,2.4200000000000017,41.212,42.0,1.75,1.6099999999999994,39.592,40.65,2.219999999999999,1.4399999999999977,40.594,41.5,2.3800000000000026,1.6099999999999994,35391,49436,23427,-23427
2018-04-15,41.804,42.61,1.4200000000000017,0.8999999999999986,42.374,42.61,0.519999999999996,0.36999999999999744,40.576,41.07,0.7299999999999969,0.1699999999999946,41.724,42.46,1.2100000000000009,-0.7100000000000009,44285,66238,45828,-4458
2018-04-22,40.112,41.42,2.3500000000000014,-2.3500000000000014,40.556,41.92,2.1700000000000017,-1.6300000000000026,39.344,39.73,0.8699999999999974,-0.8599999999999994,39.742,40.43,1.5499999999999972,-0.5600000000000023,33718,60733,43984,15341
2018-04-29,42.216,46.26,7.0,6.460000000000001,44.508,47.64,7.039999999999999,7.039999999999999,41.275999999999996,45.1,6.590000000000003,6.590000000000003,42.976,46.1,6.789999999999999,6.649999999999999,74988,110828,68544,53135
2018-05-06,46.588,47.05,1.0899999999999963,0.8200000000000003,47.146,47.47,0.9200000000000017,-0.509999999999998,45.916000000000004,46.45,0.7700000000000031,-0.28000000000000114,46.67,47.06,0.6000000000000014,-0.5200000000000031,61910,91834,51396,-35571
2018-05-13,47.352,47.97,1.1199999999999974,0.9099999999999966,48.01,48.74,1.1900000000000048,0.44000000000000483,46.664,47.35,1.1400000000000006,0.8399999999999963,47.333999999999996,47.73,0.9799999999999969,0.6199999999999974,50958,58174,20339,8872
2018-05-20,46.9525,47.46,0.8699999999999974,-0.8699999999999974,47.802499999999995,48.23,1.019999999999996,-0.18999999999999773,46.4125,46.52,0.21000000000000085,-0.07000000000000028,47.035000000000004,47.63,0.990000000000002,0.8200000000000003,67588,73405,17774,14623
2018-05-27,48.46,49.39,1.980000000000004,1.980000000000004,49.4,50.23,1.5700000000000003,1.0500000000000043,47.918,48.47,1.3100000000000023,0.8400000000000034,48.792,49.38,1.0200000000000031,0.5500000000000043,76972,122076,74425,-32070
2018-06-03,48.778,49.6,1.2100000000000009,-0.3399999999999963,49.22,49.79,1.1099999999999994,-0.490000000000002,48.144,48.5,0.9399999999999977,-0.3500000000000014,48.554,48.93,0.5899999999999963,-0.509999999999998,36710,55972,32112,7347
2018-06-10,47.492,48.42,1.480000000000004,-1.1799999999999997,48.128,48.71,1.2800000000000011,0.14999999999999858,46.668,47.17,1.0799999999999983,1.0799999999999983,47.552,48.57,1.7899999999999991,0.8599999999999994,44140,49205,11287,10010
2018-06-17,47.896,48.58,1.4399999999999977,-1.0300000000000011,48.32,49.0,1.4500000000000028,-0.8900000000000006,47.074,47.91,1.6899999999999977,-1.3000000000000043,47.748,48.38,1.1400000000000006,-0.5800000000000054,60033,109315,81253,27099
2018-06-24,47.888,48.41,0.9399999999999977,-0.18999999999999773,48.606,48.97,1.019999999999996,0.04999999999999716,47.114,47.73,1.9199999999999946,1.8799999999999955,47.882000000000005,48.34,0.8800000000000026,0.3200000000000003,45077,54084,21240,13412
2018-07-01,49.605000000000004,51.02,2.520000000000003,2.520000000000003,50.4075,51.52,2.8700000000000045,2.8700000000000045,49.2425,50.68,2.8900000000000006,2.8900000000000006,50.18,51.33,2.8299999999999983,2.8299999999999983,71874,116158,70225,-101
2018-07-08,49.702,51.35,2.8100000000000023,-2.759999999999998,50.036,51.8,3.1999999999999957,-3.1999999999999957,48.312,49.71,2.3200000000000003,-2.3200000000000003,48.94,50.66,3.049999999999997,-3.049999999999997,55295,82515,56102,-46335
2018-07-15,47.42,47.74,0.6600000000000037,0.25,48.226,48.94,1.4799999999999969,-0.07000000000000028,47.088,47.74,1.5399999999999991,0.6700000000000017,47.556000000000004,48.03,0.9200000000000017,0.9200000000000017,30390,55615,35264,585
2018-07-22,46.968,48.16,2.559999999999995,-2.559999999999995,47.528,48.68,2.6799999999999997,-2.6799999999999997,46.042,47.25,2.259999999999998,-2.1499999999999986,46.396,47.35,2.009999999999998,-2.009999999999998,56509,83020,61840,26386
2018-07-29,46.858,49.05,3.559999999999995,0.8399999999999963,47.496,49.05,3.009999999999998,2.240000000000002,45.166,46.23,2.519999999999996,1.0799999999999983,46.432,47.6,2.5,1.4799999999999969,74936,132498,93694,25806
2018-08-05,48.891999999999996,50.23,3.1499999999999986,2.6499999999999986,50.07,50.85,2.8599999999999994,2.5,48.324,49.73,3.529999999999994,2.1899999999999977,49.354,50.22,3.1499999999999986,2.75,75363,172901,137944,5198
2018-08-12,48.316,49.9,2.6999999999999957,-2.6999999999999957,48.972,50.23,2.1699999999999946,-1.8299999999999983,47.388,49.2,2.510000000000005,-2.0,48.019999999999996,49.58,2.3900000000000006,-1.259999999999998,50432,64516,46247,31599
2018-08-19,48.724000000000004,49.13,0.730000000000004,0.730000000000004,49.152,49.29,0.28000000000000114,0.21000000000000085,48.426,48.64,0.5700000000000003,0.240000000000002,48.832,49.15,0.46999999999999886,0.46000000000000085,50002,103626,78613,-32978
2018-08-26,49.595,49.85,0.5500000000000043,0.0800000000000054,49.9675,50.15,0.29999999999999716,-0.030000000000001137,49.235,49.73,1.1299999999999955,-0.6999999999999957,49.487500000000004,49.84,1.0,-1.0,31643,51969,31480,3258
2018-09-02,48.182,48.79,1.2299999999999969,-0.1599999999999966,48.79,48.98,0.4899999999999949,0.18999999999999773,47.42,48.4,1.7299999999999969,1.7299999999999969,48.124,48.55,0.9699999999999989,0.9699999999999989,51990,73544,37238,-10725
2018-09-09,48.51,49.49,1.8000000000000043,0.9299999999999997,49.17,50.39,2.3299999999999983,1.4899999999999949,48.006,49.08,2.0799999999999983,1.4899999999999949,48.58,49.32,1.7700000000000031,1.1500000000000057,26675,38105,23719,15296
2018-09-16,49.635999999999996,50.2,1.0800000000000054,0.030000000000001137,50.198,50.5,0.8599999999999994,-0.8599999999999994,49.065999999999995,49.48,0.759999999999998,-0.759999999999998,49.432,50.1,1.2800000000000011,-1.2800000000000011,31324,67672,51614,1637
2018-09-23,52.33,54.76,5.729999999999997,5.729999999999997,55.038,55.47,0.6700000000000017,0.19000000000000483,51.28,52.54,3.729999999999997,2.3900000000000006,52.766,54.43,2.719999999999999,-0.6999999999999957,67541,82985,41949,-41862
2018-09-30,49.652,51.54,4.329999999999998,-4.329999999999998,50.116,51.92,3.3800000000000026,-3.219999999999999,47.406,49.67,3.5799999999999983,-3.4200000000000017,48.882,50.67,3.3000000000000043,-2.9100000000000037,61840,99244,58011,-7802
2018-10-07,46.042,47.74,3.030000000000001,-3.030000000000001,46.9,49.51,4.269999999999996,-4.269999999999996,44.144,47.0,5.659999999999997,-3.520000000000003,45.316,47.38,2.9299999999999997,-2.9299999999999997,34133,52050,28468,-12126
2018-10-14,45.232,47.34,3.740000000000002,-1.1099999999999994,46.198,48.35,4.07,-4.07,44.1,46.02,3.0800000000000054,-1.6900000000000048,45.172,47.7,4.150000000000006,-3.720000000000006,63957,142756,115183,9297
2018-10-21,41.146,43.11,3.6400000000000006,-2.1000000000000014,42.502,44.69,3.6999999999999957,1.5399999999999991,39.986,41.81,2.9000000000000057,-1.3000000000000043,40.716,42.44,2.8799999999999955,-1.1400000000000006,48186,75317,48267,16281
2018-10-28,45.13,48.0,6.740000000000002,5.890000000000001,46.614,50.95,8.420000000000002,8.420000000000002,43.824,46.9,6.149999999999999,6.149999999999999,45.558,49.37,7.019999999999996,7.019999999999996,131261,203630,132985,57819
2018-11-04,49.138,50.0,2.3599999999999994,-1.3399999999999963,49.604,50.71,3.0700000000000003,-3.0700000000000003,47.996,49.2,3.4299999999999997,-3.2099999999999937,48.624,49.82,3.479999999999997,-3.309999999999995,45590,72322,43953,-36973
2018-11-11,46.088,46.66,2.059999999999995,-0.07000000000000028,47.128,48.44,2.030000000000001,-1.769999999999996,45.14,46.07,1.7999999999999972,-1.7999999999999972,45.934,46.94,1.9799999999999969,-1.1499999999999986,40073,58202,29052,-29052
2018-11-18,45.3125,46.7,2.520000000000003,2.520000000000003,46.5775,46.94,1.0399999999999991,1.0399999999999991,44.815,45.83,1.8299999999999983,0.8900000000000006,46.055,46.94,2.6099999999999994,2.6099999999999994,75446,97172,61247,5146
2018-11-25,47.346,48.01,1.2899999999999991,1.0799999999999983,48.148,48.6,1.0700000000000003,0.4799999999999969,46.3,47.14,1.3999999999999986,0.28999999999999915,47.436,48.0,0.8900000000000006,0.14000000000000057,76557,155336,116961,-40002
2018-12-02,47.0975,50.68,6.960000000000001,3.6899999999999977,48.98,52.2,7.150000000000006,4.149999999999999,45.5625,49.95,8.580000000000005,5.609999999999999,47.745,50.97,6.359999999999999,6.359999999999999,96397,182819,126203,9347
2018-12-09,49.31,51.5,4.399999999999999,-4.399999999999999,49.904,51.5,3.729999999999997,-3.729999999999997,46.474,49.09,8.100000000000001,-7.449999999999996,48.206,49.68,3.9099999999999966,-3.9099999999999966,64810,82697,36161,-7113
2018-12-16,44.986,46.22,3.1199999999999974,-2.6799999999999997,45.766,46.85,3.1099999999999994,-3.1099999999999994,43.868,45.2,2.740000000000002,-2.740000000000002,44.444,46.09,3.1700000000000017,-3.1700000000000017,57652,84026,62321,-32862
2018-12-23,43.465,44.34,1.7900000000000063,1.4299999999999997,45.4475,46.95,3.25,2.779999999999994,42.707499999999996,43.26,1.3900000000000006,1.3900000000000006,44.152499999999996,44.69,1.2899999999999991,1.2899999999999991,63014,87368,38045,-23708
2018-12-30,44.115,44.52,0.6900000000000048,-0.18999999999999773,45.01,45.42,0.8700000000000045,-0.4100000000000037,43.5775,44.07,1.0300000000000011,-0.10999999999999943,44.21,44.61,1.1000000000000014,-0.1700000000000017,41296,57524,30427,-13051
2019-01-06,44.886,45.46,1.0500000000000043,-0.3300000000000054,45.414,45.73,0.8499999999999943,-0.8499999999999943,44.532000000000004,45.11,1.2999999999999972,-0.3999999999999986,44.89,45.35,1.5399999999999991,-1.5399999999999991,28307,40681,18482,-18451
2019-01-13,43.7875,44.23,0.6999999999999957,0.45999999999999375,44.15,44.34,0.3400000000000034,0.19999999999999574,43.095,43.44,0.7100000000000009,0.4200000000000017,43.6875,43.93,0.5200000000000031,-0.20000000000000284,34052,47482,22264,-9500
2019-01-20,42.086,43.0,1.759999999999998,-0.2700000000000031,42.886,43.63,1.7899999999999991,-0.20000000000000284,41.116,41.72,1.1700000000000017,0.0899999999999963,41.892,43.4,2.1099999999999994,0.6900000000000048,31844,52910,34302,-7694
2019-01-27,41.938,42.44,0.9399999999999977,-0.37999999999999545,42.35,42.47,0.3100000000000023,0.030000000000001137,41.378,41.6,0.5399999999999991,0.5399999999999991,41.916,42.39,0.8900000000000006,0.8900000000000006,19859,24497,11323,65
2019-02-03,41.656,42.64,2.25,-1.9399999999999977,42.272,43.51,2.509999999999998,-1.9899999999999949,40.922000000000004,42.31,2.8100000000000023,-2.1600000000000037,41.574,42.72,2.3399999999999963,-1.3200000000000003,28140,42443,26030,24055
2019-02-10,42.0225,42.39,0.9299999999999997,0.8500000000000014,42.7625,43.13,0.740000000000002,0.03999999999999915,41.6075,41.8,0.3999999999999986,0.3999999999999986,42.322500000000005,43.04,1.019999999999996,1.019999999999996,31288,35746,10228,4782
2019-02-17,42.37,43.04,1.1999999999999957,-1.1999999999999957,42.714,43.44,1.0499999999999972,-1.0499999999999972,41.818,42.3,1.1599999999999966,-1.0399999999999991,42.062,42.5,1.1199999999999974,-1.029999999999994,25512,30648,9506,5203
2019-02-24,41.55,41.91,0.7999999999999972,0.20000000000000284,42.012,42.34,0.5300000000000011,-0.14000000000000057,40.774,41.29,1.2800000000000011,-0.3200000000000003,41.39,41.87,1.1799999999999997,-0.6099999999999994,29400,55479,45399,-5640
2019-03-03,40.7,40.84,0.37000000000000455,-0.04999999999999716,41.386,41.7,0.740000000000002,0.12000000000000455,40.38,40.7,0.490000000000002,0.490000000000002,40.91,41.66,1.1799999999999997,1.1799999999999997,43184,65702,40573,-40312
2019-03-10,41.376,41.81,1.2600000000000051,-1.2100000000000009,41.686,42.62,1.8299999999999983,-1.1499999999999986,39.182,41.3,5.779999999999994,-1.759999999999998,40.806,41.67,1.4200000000000017,-1.1199999999999974,146079,297373,277311,161735
2019-03-17,39.024,40.37,3.309999999999995,-3.309999999999995,39.614,40.9,3.509999999999998,-3.509999999999998,37.306,38.61,2.729999999999997,-2.729999999999997,38.504000000000005,39.88,3.25,-2.759999999999998,94277,112581,51306,-6596
2019-03-24,35.284,36.76,2.259999999999998,-2.1400000000000006,35.498,36.81,1.9200000000000017,-1.7199999999999989,34.454,35.81,1.8000000000000043,-1.7600000000000051,34.812,35.94,1.7299999999999969,-1.0799999999999983,77868,121182,74536,68128
2019-03-31,35.014,35.6,0.8200000000000003,0.8200000000000003,35.578,36.54,1.5499999999999972,1.5499999999999972,34.74,35.45,1.1500000000000057,1.1500000000000057,35.332,36.35,1.5300000000000011,1.5300000000000011,99504,141080,68800,-25606
2019-04-07,36.46,37.04,1.4399999999999977,0.5399999999999991,37.028,37.56,1.0900000000000034,1.0900000000000034,35.886,36.46,1.3699999999999974,1.3699999999999974,36.588,37.54,2.1400000000000006,2.1400000000000006,82996,117114,74759,-44193
2019-04-14,37.795,38.12,0.46000000000000085,-0.07000000000000028,38.2225,38.47,0.46999999999999886,-0.1700000000000017,37.25,37.54,0.5499999999999972,-0.5499999999999972,37.705,37.9,0.4799999999999969,-0.4399999999999977,50958,66634,27650,-15808
2019-04-21,36.358,37.23,1.7199999999999989,-1.6299999999999955,36.704,37.5,1.6199999999999974,-1.1400000000000006,35.846000000000004,36.75,1.6099999999999994,-1.1799999999999997,36.217999999999996,36.96,1.4100000000000037,-0.7700000000000031,54241,82706,60657,1531
2019-04-28,37.989999999999995,39.66,3.469999999999999,3.469999999999999,39.242,41.28,4.579999999999998,3.559999999999995,37.166000000000004,39.52,3.770000000000003,3.770000000000003,38.712,40.42,3.8100000000000023,3.0900000000000034,106635,174062,104091,-5161
2019-05-05,37.74,39.52,3.1799999999999997,-3.1799999999999997,38.062,39.89,3.460000000000001,-3.460000000000001,36.752,38.25,3.1400000000000006,-3.1400000000000006,37.211999999999996,38.77,3.5400000000000063,-3.5400000000000063,41726,62496,31332,-15507
2019-05-12,35.154,35.42,0.740000000000002,-0.5600000000000023,35.67,36.16,1.0,-0.5200000000000031,34.844,35.26,0.6299999999999955,0.0,35.252,35.48,0.519999999999996,-0.38000000000000256,41131,51045,27283,-17805
2019-05-19,35.9325,36.55,1.4099999999999966,1.1099999999999994,36.7025,37.09,0.7600000000000051,-0.46000000000000085,35.379999999999995,35.62,0.4799999999999969,0.17999999999999972,36.1275,36.79,1.259999999999998,-1.259999999999998,56429,77691,46251,-46242
2019-05-26,34.072,35.52,2.8300000000000054,-2.8300000000000054,34.501999999999995,35.57,2.0900000000000034,-1.5600000000000023,33.236,34.73,3.009999999999998,-2.039999999999999,33.728,34.86,2.3900000000000006,-1.0799999999999983,71327,101238,66349,33292
2019-06-02,34.28,34.6,0.5399999999999991,0.0,34.386,34.64,0.5200000000000031,0.28999999999999915,33.742,33.9,0.37999999999999545,0.10999999999999943,34.126,34.56,0.8300000000000054,0.30000000000000426,49646,62804,28189,11968
2019-06-09,34.532,34.83,0.5399999999999991,-0.5399999999999991,34.641999999999996,34.9,0.490000000000002,-0.3999999999999986,34.144,34.22,0.1700000000000017,0.10000000000000142,34.382,34.49,0.17999999999999972,-0.10999999999999943,25760,41184,26025,-13720
2019-06-16,35.048,35.89,1.4200000000000017,0.9699999999999989,35.660000000000004,36.21,1.5600000000000023,1.5600000000000023,34.778,35.38,1.230000000000004,1.230000000000004,35.32,36.05,1.4599999999999937,1.4599999999999937,52693,76626,43600,1660
2019-06-23,37.118,38.18,1.9099999999999966,1.9099999999999966,37.596000000000004,38.43,1.9099999999999966,1.9099999999999966,36.958,37.88,1.8700000000000045,1.8700000000000045,37.437999999999995,38.21,1.8000000000000043,1.8000000000000043,50390,84276,51716,6113
2019-06-30,37.9725,38.4,1.1599999999999966,-1.009999999999998,38.099999999999994,38.41,0.8599999999999994,-0.8599999999999994,37.415,38.0,1.1499999999999986,-1.0899999999999963,37.785,38.27,0.980000000000004,-0.980000000000004,28690,37514,22226,-6953
2019-07-07,36.972,37.43,1.1799999999999997,0.3100000000000023,37.518,38.05,1.0,0.8099999999999952,36.550000000000004,37.42,2.0700000000000003,0.6400000000000006,37.102,37.89,1.7100000000000009,0.8800000000000026,40286,52407,24742,-15960
2019-07-14,39.174,40.15,2.1099999999999994,2.1099999999999994,39.96,40.76,1.4799999999999969,0.5499999999999972,38.608,38.93,0.9200000000000017,0.5200000000000031,39.38,40.17,1.3700000000000045,-0.28000000000000114,55396,77482,48818,-48818
2019-07-21,39.336,39.9,1.1700000000000017,0.7299999999999969,39.954,40.38,0.75,-0.03999999999999915,38.828,39.2,0.6400000000000006,0.19999999999999574,39.51,39.93,1.1000000000000014,0.5,29661,47400,29019,-5871
2019-07-28,39.6,39.71,0.21000000000000085,0.14999999999999858,40.498,40.91,1.1299999999999955,-0.3999999999999986,38.8,39.62,2.809999999999995,-2.549999999999997,39.49,40.57,2.710000000000001,-1.5700000000000003,46581,70457,40917,40917
2019-08-04,36.214,37.96,3.3200000000000003,-3.3200000000000003,36.628,38.16,3.059999999999995,-3.059999999999995,35.342,36.01,1.4899999999999949,-1.4899999999999949,35.556,36.44,1.75,-1.75,44564,89601,67138,-67138
2019-08-11,33.922000000000004,34.49,1.3200000000000003,-0.19000000000000483,34.378,35.2,1.75,-0.8200000000000003,33.4,34.41,1.5,-1.0799999999999983,33.836,34.83,1.6400000000000006,-0.8900000000000006,33898,41982,14233,5240
2019-08-18,33.572,34.66,3.0399999999999956,-2.1900000000000013,34.024,35.06,2.8200000000000003,-1.5799999999999983,32.698,34.1,2.870000000000001,-1.6799999999999962,33.07,34.41,3.1599999999999966,-1.4100000000000001,34802,57787,39286,6920
2019-08-25,32.1475,32.39,0.6400000000000006,0.20000000000000284,32.47,32.68,0.46999999999999886,0.25,31.5325,31.87,0.8900000000000006,0.8599999999999994,32.0125,32.21,0.33999999999999986,0.33999999999999986,24722,28762,11589,-9192
2019-09-01,33.26,34.95,3.0400000000000027,3.0400000000000027,34.214,35.5,2.969999999999999,2.969999999999999,32.708,34.19,2.8999999999999986,2.8999999999999986,33.682,35.34,4.020000000000003,4.020000000000003,28924,40786,22273,7555
2019-09-08,37.244,39.53,4.230000000000004,4.230000000000004,38.43,40.32,4.369999999999997,4.369999999999997,36.71,39.44,4.640000000000001,4.640000000000001,38.048,39.72,4.030000000000001,3.789999999999999,24406,31802,17435,15791
2019-09-15,38.62,39.14,1.1099999999999994,-0.6499999999999986,39.328,39.82,1.3299999999999983,-1.3299999999999983,37.690000000000005,38.09,0.75,-0.5900000000000034,38.386,39.0,1.4299999999999997,-1.4299999999999997,34328,45873,19205,14704
2019-09-22,36.818,37.72,1.8500000000000014,-1.8500000000000014,37.406,37.82,1.2100000000000009,-0.7800000000000011,35.968,36.84,1.6500000000000057,-1.6500000000000057,36.254,37.62,2.309999999999995,-1.5499999999999972,40360,81210,67439,67439
2019-09-29,34.528,35.88,2.010000000000005,-1.720000000000006,35.198,36.51,1.8900000000000006,-1.5300000000000011,33.764,34.04,0.6099999999999994,-0.01999999999999602,34.208,34.45,0.3400000000000034,-0.03999999999999915,30493,49743,33775,-2696
2019-10-06,33.868,34.0,0.28999999999999915,-0.04999999999999716,34.382,34.75,0.6300000000000026,-0.21000000000000085,33.452,33.8,0.519999999999996,0.02999999999999403,33.766,33.96,0.4299999999999997,0.3400000000000034,38080,62223,37581,-15400
2019-10-13,35.108,36.26,2.210000000000001,2.210000000000001,35.848,37.32,2.4399999999999977,2.4399999999999977,34.856,36.15,2.309999999999995,2.309999999999995,35.704,37.28,2.450000000000003,2.450000000000003,35816,49764,26122,22849
2019-10-20,37.18,37.45,0.6000000000000014,-0.519999999999996,37.75,37.94,0.5,0.5,36.872,37.1,0.3999999999999986,-0.14999999999999858,37.442,37.84,0.6400000000000006,0.6300000000000026,24066,31571,18644,-7635
2019-10-27,39.826,45.32,7.689999999999998,7.689999999999998,41.738,46.53,7.980000000000004,7.68,39.116,44.55,7.140000000000001,7.140000000000001,40.93,45.27,7.410000000000004,6.519999999999996,50589,122297,107308,21730
2019-11-03,45.452,46.1,1.6499999999999986,-0.8399999999999963,45.974,46.62,2.0999999999999943,-2.0999999999999943,44.516,45.05,1.4399999999999977,-1.0900000000000034,45.238,46.18,2.1499999999999986,-2.1499999999999986,30134,50526,26829,-26638
2019-11-10,43.76,44.35,1.3000000000000043,-1.0600000000000023,44.302,45.23,2.009999999999998,-2.009999999999998,43.18,44.08,1.9699999999999989,-1.9699999999999989,43.474000000000004,44.75,2.299999999999997,-2.299999999999997,33361,46064,27595,-11348
2019-11-17,43.498,44.54,1.9299999999999997,1.9299999999999997,44.370000000000005,45.75,2.1499999999999986,2.1499999999999986,42.834,43.99,1.5200000000000031,1.5200000000000031,43.956,44.7,1.2800000000000011,1.25,46831,62521,27877,-757
2019-11-24,44.9,45.14,0.6099999999999994,0.5499999999999972,45.3875,45.61,0.519999999999996,-0.4099999999999966,44.4075,44.82,0.8500000000000014,-0.28999999999999915,44.9775,45.24,0.490000000000002,-0.490000000000002,28559,43657,22620,-22230
2019-12-01,44.528,44.91,0.7899999999999991,-0.14000000000000057,45.148,45.38,0.9400000000000048,-0.8700000000000045,43.994,44.22,0.490000000000002,-0.36000000000000654,44.314,44.62,0.5,-0.5,39678,48870,19177,8077
2019-12-08,45.943999999999996,47.25,3.1300000000000026,3.1300000000000026,46.954,48.37,2.739999999999995,2.739999999999995,45.686,46.9,2.780000000000001,2.780000000000001,46.608,47.38,1.9000000000000057,1.9000000000000057,34352,52581,26556,17290
2019-12-15,47.004,47.39,0.7100000000000009,-0.7100000000000009,47.256,47.79,0.8800000000000026,-0.5799999999999983,46.373999999999995,46.8,0.759999999999998,-0.759999999999998,47.004,47.29,0.5499999999999972,0.1600000000000037,37342,48495,18434,-18434
2019-12-22,46.955,47.23,0.6999999999999957,0.1699999999999946,47.55,48.01,0.769999999999996,0.769999999999996,46.7175,47.02,0.5,0.23000000000000398,47.1575,47.21,0.13000000000000256,-0.0799999999999983,28656,47358,35154,35154
2019-12-29,47.56333333333333,48.57,1.6499999999999986,-0.28000000000000114,48.37,48.99,1.4400000000000048,-1.4400000000000048,46.70333333333333,46.82,0.25,-0.10000000000000142,47.79333333333333,48.5,1.1300000000000026,-1.1300000000000026,41729,47539,16035,-14642
