Date,BBL_Open_average,BBL_Open_max,BBL_Open_volatility,BBL_Open_change,BBL_High_average,BBL_High_max,BBL_High_volatility,BBL_High_change,BBL_Low_average,BBL_Low_max,BBL_Low_volatility,BBL_Low_change,BBL_Close_average,BBL_Close_max,BBL_Close_volatility,BBL_Close_change,BBL_Volume_average,BBL_Volume_max,BBL_Volume_volatility,BBL_Volume_change
2018-01-21,44.706,45.2,1.0200000000000031,1.0200000000000031,44.842,45.27,1.0700000000000003,1.0700000000000003,44.158,44.73,1.009999999999998,1.009999999999998,44.422,44.8,0.8399999999999963,0.75,1771916,2160087,840697,197971
2018-01-28,44.196,44.62,1.3999999999999986,-1.3999999999999986,44.442,44.77,0.990000000000002,-0.8500000000000014,43.437999999999995,44.23,2.559999999999995,-2.489999999999995,43.67,44.72,2.9099999999999966,-2.469999999999999,1753781,2343508,1318071,486645
2018-02-04,41.544000000000004,42.15,1.0599999999999952,-0.22999999999999687,42.176,43.16,1.7099999999999937,-1.0599999999999952,40.910000000000004,41.59,1.8300000000000054,-0.21999999999999886,41.696,42.98,2.469999999999999,-0.9799999999999969,3087006,5480604,3871711,-663743
2018-02-11,43.56,45.29,3.1499999999999986,2.3900000000000006,44.4475,45.43,2.6400000000000006,1.990000000000002,43.145,44.63,2.6600000000000037,1.8000000000000043,44.17,45.3,2.5899999999999963,1.3299999999999983,2232283,2942527,1279779,746059
2018-02-18,42.208,43.18,1.5499999999999972,1.2199999999999989,42.664,43.41,1.259999999999998,1.259999999999998,41.924,42.77,1.4299999999999997,1.3200000000000003,42.29,43.35,1.9500000000000028,1.6099999999999994,2369396,4040962,2931551,-2780215
2018-02-25,40.71,42.84,3.430000000000007,-3.430000000000007,41.032,42.86,3.1099999999999994,-2.6199999999999974,40.216,42.14,3.0700000000000003,-2.799999999999997,40.636,42.33,2.6299999999999955,-2.1499999999999986,2271995,3637682,2095612,190238
2018-03-04,40.07,41.12,1.9699999999999989,-1.0399999999999991,40.394,41.49,2.219999999999999,-1.2100000000000009,39.806,40.9,2.1199999999999974,-1.1099999999999994,40.134,41.13,1.9200000000000017,-0.990000000000002,1892198,2706263,1180661,-78441
2018-03-11,40.334,40.86,1.1099999999999994,-0.740000000000002,40.448,40.87,1.1099999999999994,-0.9200000000000017,39.77,40.1,1.1799999999999997,-0.8500000000000014,39.978,40.31,1.0600000000000023,-0.6199999999999974,1486904,2529432,1565851,-309114
2018-03-18,39.656,39.86,0.4099999999999966,0.28999999999999915,40.166000000000004,41.21,1.4600000000000009,0.13000000000000256,39.172,39.65,0.740000000000002,-0.03999999999999915,39.724,41.03,2.0900000000000034,0.2600000000000051,2088496,3188367,2048182,-166820
2018-03-25,39.63,40.32,1.3999999999999986,-0.6099999999999994,39.817499999999995,40.35,1.1300000000000026,-0.5200000000000031,38.97,39.4,0.8900000000000006,-0.15000000000000568,39.215,39.73,0.9399999999999977,-0.14000000000000057,1479525,1652004,334998,-302441
2018-04-01,39.184,39.69,1.1099999999999994,-0.9299999999999997,39.622,40.05,0.779999999999994,-0.779999999999994,38.82,39.38,1.1099999999999994,-0.8599999999999994,39.234,39.58,0.7800000000000011,-0.5700000000000003,1621648,2186922,956153,-427215
2018-04-08,41.166,41.91,1.3999999999999986,1.3999999999999986,41.494,41.92,0.990000000000002,0.990000000000002,40.842,41.37,0.9399999999999977,0.5600000000000023,41.1,41.51,0.8299999999999983,0.3999999999999986,1546481,1741192,399302,50765
2018-04-15,42.68,43.35,1.7899999999999991,1.0,42.948,43.55,1.8799999999999955,1.2199999999999989,42.312,42.8,1.4899999999999949,0.9699999999999989,42.458,43.0,1.4699999999999989,0.8200000000000003,3023017,3907379,2311048,1537478
2018-04-22,42.668,43.29,1.3100000000000023,-1.0300000000000011,42.954,43.65,1.2899999999999991,-0.9200000000000017,42.266,42.58,0.7299999999999969,-0.25,42.56,42.84,0.6900000000000048,-0.5,2016573,4004245,3146432,-3146432
2018-04-29,42.622,43.47,1.5700000000000003,1.5700000000000003,42.874,43.56,1.6400000000000006,1.6400000000000006,42.176,43.06,1.9000000000000057,1.9000000000000057,42.56,43.25,1.6099999999999994,1.490000000000002,1555259,2705279,1667477,-36833
2018-05-06,44.816,46.45,3.3599999999999994,3.3599999999999994,45.224,46.79,3.6700000000000017,3.6700000000000017,44.608,46.35,3.789999999999999,3.789999999999999,45.08,46.59,3.490000000000002,3.490000000000002,1573728,2062267,788186,-73630
2018-05-13,46.758,47.14,1.0700000000000003,1.0700000000000003,47.05,47.5,1.1300000000000026,1.1300000000000026,46.54,46.95,1.2000000000000028,1.2000000000000028,46.818,47.24,0.980000000000004,0.980000000000004,1343080,1827008,885676,-242952
2018-05-20,46.42,47.85,2.6099999999999994,-2.6099999999999994,46.6,47.92,2.6700000000000017,-2.6700000000000017,45.81,46.96,2.219999999999999,-2.219999999999999,46.28,47.04,2.0899999999999963,-2.0899999999999963,2290909,2678998,997903,-894375
2018-05-27,45.519999999999996,46.48,2.1799999999999997,2.1799999999999997,45.824,46.55,1.8999999999999986,1.8999999999999986,45.144,46.01,2.1099999999999994,2.0,45.474,46.23,2.1599999999999966,1.8999999999999986,1289996,1734039,724624,1155
2018-06-03,47.126,47.47,1.1099999999999994,1.0700000000000003,47.428,47.86,1.3200000000000003,1.0500000000000043,46.914,47.18,0.9600000000000009,0.9600000000000009,47.246,47.86,1.3699999999999974,0.8500000000000014,1157385,1770765,1107837,-179720
2018-06-10,45.806,46.66,2.529999999999994,-2.529999999999994,46.104,46.95,2.220000000000006,-2.220000000000006,45.41,46.35,2.3500000000000014,-2.3500000000000014,45.71,46.57,2.030000000000001,-1.8699999999999974,1135740,1247823,271742,-34468
2018-06-17,43.496,44.43,1.3900000000000006,-0.020000000000003126,43.674,44.51,1.3500000000000014,-0.3200000000000003,43.114,43.99,1.5500000000000043,-0.45000000000000284,43.404,44.29,1.5899999999999963,-0.6899999999999977,1153212,1675675,882604,583160
2018-06-24,44.038000000000004,45.2,1.9600000000000009,0.39000000000000057,44.63,45.59,1.8000000000000043,-0.35999999999999943,43.822,44.87,1.769999999999996,0.10000000000000142,44.294000000000004,44.95,1.4600000000000009,-0.5899999999999963,3004311,4634792,2877350,-2690853
2018-07-01,44.335,44.99,1.4699999999999989,0.23000000000000398,44.9075,45.77,1.5500000000000043,0.8700000000000045,43.957499999999996,44.94,1.5,1.1599999999999966,44.49,45.6,1.7199999999999989,1.7199999999999989,1333826,1940802,928344,864647
2018-07-08,44.044,45.32,2.020000000000003,-2.020000000000003,44.394,45.85,2.469999999999999,-2.469999999999999,43.692,45.32,2.6099999999999994,-2.6099999999999994,44.104,45.82,2.740000000000002,-2.740000000000002,1880547,2690126,1157219,-137120
2018-07-15,42.792,43.5,1.4200000000000017,0.3100000000000023,43.31,44.29,1.4699999999999989,-0.23000000000000398,42.616,43.4,1.3299999999999983,-0.030000000000001137,43.104,44.22,1.6099999999999994,-0.4399999999999977,1644414,2247501,1303292,-1303292
2018-07-22,44.736,45.37,1.3099999999999952,0.6599999999999966,45.194,45.76,1.3599999999999994,0.6000000000000014,44.548,45.37,1.3799999999999955,0.8099999999999952,44.88,45.43,1.2800000000000011,0.6499999999999986,1128819,1360557,354213,-350401
2018-07-29,44.622,46.46,2.980000000000004,-2.5900000000000034,44.894,46.71,2.8500000000000014,-2.730000000000004,44.352000000000004,46.2,2.8500000000000014,-2.6099999999999994,44.65,46.26,2.479999999999997,-2.479999999999997,1254064,1450358,610382,-567583
2018-08-05,44.232,45.34,2.3200000000000003,-1.8600000000000065,44.422,45.46,1.9100000000000037,-1.8400000000000034,43.762,44.6,1.759999999999998,-1.759999999999998,43.961999999999996,44.66,1.6499999999999986,-1.6499999999999986,1381410,2049462,1339314,-720147
2018-08-12,42.18,43.56,2.3400000000000034,-0.990000000000002,42.482,43.87,1.9699999999999989,-1.25,41.748,43.38,2.6799999999999997,-1.230000000000004,42.106,43.6,2.3299999999999983,-1.3100000000000023,1200305,1961739,1281768,-716157
2018-08-19,42.362,43.06,1.1000000000000014,1.1000000000000014,42.706,43.74,1.75,1.75,42.096000000000004,43.02,1.6700000000000017,1.6700000000000017,42.392,43.55,2.0,2.0,1319818,1530501,587400,-138937
2018-08-26,43.8275,44.36,1.2299999999999969,-1.2299999999999969,44.0625,44.63,1.2800000000000011,-1.2800000000000011,43.4175,43.91,1.259999999999998,-1.259999999999998,43.64,44.42,1.6000000000000014,-1.1199999999999974,1064405,1338982,432273,31575
2018-09-02,40.83,42.24,2.710000000000001,-2.4299999999999997,40.968,42.33,2.6199999999999974,-2.530000000000001,40.372,41.82,2.6199999999999974,-2.6199999999999974,40.634,42.15,2.8999999999999986,-2.8999999999999986,1304220,1711486,751547,-405912
2018-09-09,39.824,40.5,1.990000000000002,1.9600000000000009,40.192,40.62,1.2999999999999972,1.2800000000000011,39.534,40.1,1.6799999999999997,1.6799999999999997,39.94,40.27,0.980000000000004,0.8500000000000014,1254448,1632777,727111,-684501
2018-09-16,42.85,44.28,3.3800000000000026,3.3800000000000026,43.132,44.44,3.1899999999999977,3.1899999999999977,42.64,43.87,3.0899999999999963,3.0899999999999963,42.902,44.04,2.8800000000000026,2.780000000000001,979978,1392003,667027,-168705
2018-09-23,44.072,44.83,1.2299999999999969,-0.8299999999999983,44.432,44.98,0.9699999999999989,-0.3999999999999986,43.896,44.66,1.0999999999999943,-0.9799999999999969,44.156,44.76,1.019999999999996,-0.39000000000000057,1696355,2479233,1342617,632534
2018-09-30,43.942,44.83,2.1999999999999957,-1.6499999999999986,44.176,44.84,1.720000000000006,-1.6300000000000026,43.466,44.21,1.8200000000000003,-1.8200000000000003,43.75,44.48,1.519999999999996,-1.519999999999996,1385725,1676962,585777,-206024
2018-10-07,42.19,42.81,1.3100000000000023,-0.990000000000002,42.56,43.55,1.4699999999999989,-1.2899999999999991,41.646,42.55,1.3799999999999955,-0.8499999999999943,42.006,43.16,1.5799999999999983,-1.1599999999999966,2249112,3566680,2032883,404728
2018-10-14,41.23,42.08,1.5399999999999991,-1.4600000000000009,41.624,42.41,1.3899999999999935,-1.1799999999999997,40.926,42.04,1.6199999999999974,-1.5899999999999963,41.256,42.4,1.9099999999999966,-1.3399999999999963,1813157,1995376,692907,692907
2018-10-21,39.374,40.25,2.030000000000001,0.3200000000000003,39.834,40.33,1.009999999999998,-0.07000000000000028,38.61,39.32,1.1300000000000026,-0.7199999999999989,39.144,40.2,1.9600000000000009,-1.1799999999999997,2098470,2784684,931927,127296
2018-10-28,41.14,42.74,3.710000000000001,3.710000000000001,41.604,42.99,3.4299999999999997,3.4299999999999997,40.776,42.24,3.3300000000000054,3.3300000000000054,41.262,42.45,2.9100000000000037,2.9100000000000037,2453359,3393232,1687707,300813
2018-11-04,42.386,43.11,1.6599999999999966,-0.01999999999999602,42.494,43.25,1.6599999999999966,-0.11999999999999744,41.824,42.6,1.5600000000000023,-0.509999999999998,42.132,43.13,1.8000000000000043,-0.8700000000000045,1410284,2041165,964119,957512
2018-11-11,41.078,41.84,1.490000000000002,0.5900000000000034,41.552,42.05,1.1099999999999994,0.45999999999999375,40.79,41.59,1.3800000000000026,1.0100000000000051,41.266,41.85,1.1400000000000006,0.9299999999999997,2332021,3582417,1778731,7271
2018-11-18,39.9675,40.94,2.1699999999999946,-2.039999999999999,40.2375,41.26,2.049999999999997,-1.7899999999999991,39.53,40.77,2.1700000000000017,-1.5499999999999972,39.81,40.89,2.0,-1.4200000000000017,1830555,2600743,1238900,-1117973
2018-11-25,39.188,40.95,2.5800000000000054,2.5800000000000054,39.538,41.13,2.5800000000000054,2.5800000000000054,38.822,40.43,2.3900000000000006,2.3900000000000006,39.312,40.59,2.180000000000007,2.180000000000007,1738252,2284295,963187,-631943
2018-12-02,39.56,40.68,2.049999999999997,-1.4200000000000017,39.8275,41.04,2.1300000000000026,-1.6700000000000017,38.832499999999996,40.08,1.9200000000000017,-1.6999999999999957,39.145,40.11,1.3399999999999963,-1.2999999999999972,2685427,3654974,1735049,979106
2018-12-09,40.804,41.89,2.230000000000004,2.230000000000004,40.986,42.07,2.240000000000002,2.240000000000002,40.342,41.07,1.9399999999999977,1.9299999999999997,40.548,41.46,1.9200000000000017,1.6199999999999974,2327910,3483908,1728320,1030891
2018-12-16,41.536,41.84,0.5200000000000031,-0.3299999999999983,41.878,42.47,1.0399999999999991,-0.4799999999999969,40.724000000000004,41.06,0.75,-0.75,40.852,41.16,0.8299999999999983,-0.8299999999999983,2598192,3293566,1651363,-537331
2018-12-23,40.7,41.76,1.7399999999999949,-0.37999999999999545,41.41,42.17,2.030000000000001,-2.030000000000001,40.325,41.34,1.9500000000000028,-0.7100000000000009,41.2775,42.15,2.229999999999997,-2.229999999999997,1812854,2448282,1522068,-904840
2018-12-30,39.4875,40.94,2.6599999999999966,2.6599999999999966,40.22,41.38,2.3200000000000003,1.8800000000000026,39.17,40.65,2.4099999999999966,2.3699999999999974,39.8725,40.92,2.5799999999999983,1.4500000000000028,1503019,1787282,623913,-464508
2019-01-06,41.116,41.38,0.5,0.0,41.506,41.76,0.4799999999999969,0.14999999999999858,40.982,41.2,0.4200000000000017,0.21000000000000085,41.242,41.51,0.519999999999996,0.0899999999999963,1428310,2093727,1037744,-462101
2019-01-13,41.43,42.28,1.230000000000004,1.0500000000000043,41.805,42.31,0.8800000000000026,0.740000000000002,41.205,41.85,0.9200000000000017,0.9200000000000017,41.52,41.93,0.759999999999998,0.6199999999999974,922619,1247296,511348,-385023
2019-01-20,41.44,42.62,1.8499999999999943,1.8499999999999943,41.752,42.92,1.9600000000000009,1.8100000000000023,41.216,42.32,1.8299999999999983,1.8299999999999983,41.512,42.69,2.0899999999999963,2.0899999999999963,1373440,1839102,789343,-329231
2019-01-27,44.205999999999996,44.72,1.3200000000000003,1.3200000000000003,44.724,45.2,1.7600000000000051,1.740000000000002,44.03,44.6,1.7000000000000028,1.6900000000000048,44.536,45.08,1.9699999999999989,1.9699999999999989,1862175,2294513,937166,-335008
2019-02-03,44.57,44.93,0.6499999999999986,-0.6499999999999986,44.838,45.15,0.5399999999999991,-0.519999999999996,44.376,44.81,0.7000000000000028,-0.5500000000000043,44.698,45.07,0.6000000000000014,-0.46999999999999886,1608522,2030365,887889,537179
2019-02-10,45.4625,46.2,1.4299999999999997,1.4299999999999997,45.8175,46.52,1.490000000000002,1.490000000000002,45.33,45.97,1.3500000000000014,1.3500000000000014,45.629999999999995,46.46,1.5200000000000031,1.5200000000000031,1444801,1674690,475685,-285063
2019-02-17,47.05,47.78,1.3400000000000034,0.8700000000000045,47.508,47.87,0.9699999999999989,0.23999999999999488,46.910000000000004,47.52,1.2100000000000009,0.9799999999999969,47.284,47.66,0.8699999999999974,0.5799999999999983,1185446,1569034,772487,-577663
2019-02-24,47.054,48.18,2.1000000000000014,-1.6799999999999997,47.22,48.22,1.9699999999999989,-1.8999999999999986,46.714,47.8,1.9099999999999966,-1.769999999999996,46.838,47.96,1.990000000000002,-1.8699999999999974,1929638,2891292,1778842,499315
2019-03-03,45.648,46.95,2.490000000000002,-0.7600000000000051,45.888,46.95,1.8500000000000014,-0.5799999999999983,45.446,46.37,1.9399999999999977,-0.75,45.704,46.45,1.3800000000000026,-0.46000000000000085,1428225,2195962,1217863,-451113
2019-03-10,46.032000000000004,46.49,0.8999999999999986,0.8699999999999974,46.25,46.83,0.9399999999999977,0.9399999999999977,45.928,46.4,0.8099999999999952,0.8099999999999952,46.118,46.77,1.1000000000000014,0.980000000000004,1271267,2125335,1436224,369295
2019-03-17,46.836,47.69,1.4499999999999957,-1.4499999999999957,47.264,47.71,0.8599999999999994,-0.8400000000000034,46.344,46.76,0.6400000000000006,-0.22999999999999687,46.738,47.33,1.1799999999999997,-0.01999999999999602,1822454,2045034,424732,-344581
2019-03-24,48.182,49.96,2.780000000000001,2.780000000000001,48.282,49.98,2.5700000000000003,2.5700000000000003,47.87,49.62,2.529999999999994,2.529999999999994,48.124,49.75,2.479999999999997,2.479999999999997,1747145,1960065,684400,608839
2019-03-31,50.266,50.73,0.9899999999999949,0.9899999999999949,50.406,50.9,0.9499999999999957,0.9499999999999957,49.988,50.52,0.9000000000000057,0.9000000000000057,50.216,50.88,1.0300000000000011,1.0300000000000011,1798036,3158772,2286522,-1046976
2019-04-07,50.443999999999996,50.79,0.8100000000000023,-0.6600000000000037,50.598,50.97,0.9099999999999966,-0.7100000000000009,50.18,50.58,0.8699999999999974,-0.5600000000000023,50.294000000000004,50.77,1.0300000000000011,-0.6499999999999986,1364972,2123839,1146364,-555374
2019-04-14,48.94,49.74,1.1700000000000017,-1.1700000000000017,49.175,49.9,1.0499999999999972,-0.9200000000000017,48.61,48.98,0.5999999999999943,-0.4099999999999966,48.9675,49.28,0.5600000000000023,-0.3400000000000034,1205834,2073933,1623304,-1160989
2019-04-21,47.55,48.08,0.8799999999999955,-0.7299999999999969,47.82,48.71,1.2199999999999989,-1.2199999999999989,47.352,48.06,1.0800000000000054,-0.8300000000000054,47.596,48.47,1.1499999999999986,-1.0700000000000003,876646,1320767,664095,-664095
2019-04-28,46.514,47.31,1.9100000000000037,-1.8900000000000006,46.842,47.33,1.1199999999999974,-1.0700000000000003,46.186,47.06,1.7000000000000028,-1.7000000000000028,46.512,47.13,1.1600000000000037,-0.9299999999999997,1090099,1645800,774586,42913
2019-05-05,45.474000000000004,46.3,1.3499999999999943,-1.3499999999999943,45.874,46.3,1.1599999999999966,-1.1599999999999966,45.168,45.72,1.3699999999999974,-1.3699999999999974,45.628,46.13,1.5300000000000011,-1.5300000000000011,1316212,2032569,1178534,911560
2019-05-12,45.352,45.91,1.4099999999999966,0.1599999999999966,45.694,46.06,0.7800000000000011,0.44000000000000483,45.166000000000004,45.56,1.0600000000000023,0.39000000000000057,45.492000000000004,45.78,0.6499999999999986,0.5399999999999991,1180016,1781817,945639,945639
2019-05-19,45.3075,45.66,1.0899999999999963,0.09999999999999432,45.5625,45.98,1.1499999999999986,0.12999999999999545,45.082499999999996,45.46,1.1400000000000006,0.09000000000000341,45.3775,45.86,1.1700000000000017,0.0799999999999983,1241165,1574513,894889,438150
2019-05-26,45.564,46.63,1.8900000000000006,-1.490000000000002,45.888,46.9,1.6499999999999986,-1.2199999999999989,45.388,46.3,1.5700000000000003,-1.2399999999999949,45.644,46.31,1.2000000000000028,-0.7899999999999991,1618753,2078992,673753,463870
2019-06-02,46.188,47.02,1.2700000000000031,1.25,46.498,47.18,1.1199999999999974,1.0600000000000023,45.894,46.67,1.2600000000000051,1.1799999999999997,46.158,46.8,1.2999999999999972,0.7099999999999937,1276461,1975046,1117674,1117674
2019-06-09,48.412,48.82,0.6300000000000026,0.00999999999999801,48.604,49.03,0.6400000000000006,-0.060000000000002274,48.228,48.64,0.5600000000000023,-0.00999999999999801,48.368,48.93,0.759999999999998,-0.17999999999999972,1111601,2035689,1349745,-1349745
2019-06-16,49.662,50.19,1.3599999999999994,1.1499999999999986,49.914,50.41,1.3099999999999952,0.769999999999996,49.38,49.97,1.4399999999999977,1.009999999999998,49.758,50.36,1.3800000000000026,0.769999999999996,949412,1139860,430253,-276619
2019-06-23,51.14,51.83,1.2999999999999972,1.0399999999999991,51.256,51.84,0.990000000000002,0.990000000000002,50.706,51.15,0.9699999999999989,0.9699999999999989,50.912,51.38,1.1600000000000037,1.1600000000000037,888083,1168471,471327,260967
2019-06-30,50.5025,51.65,2.6899999999999977,-1.8000000000000043,50.79,51.87,2.4399999999999977,-1.779999999999994,50.262499999999996,51.41,2.719999999999999,-1.8299999999999983,50.68,51.81,2.440000000000005,-1.9699999999999989,949973,1338734,875071,390848
2019-07-07,49.888,50.35,1.0900000000000034,1.0900000000000034,50.066,50.47,0.9299999999999997,0.9299999999999997,49.692,50.15,0.9299999999999997,0.9299999999999997,49.982,50.41,0.9099999999999966,0.9099999999999966,912077,1510308,1001775,-1001775
2019-07-14,50.488,51.02,0.970000000000006,0.9500000000000028,50.73,51.08,0.7800000000000011,0.5599999999999952,50.29,50.64,0.8699999999999974,0.5900000000000034,50.474000000000004,50.81,0.6700000000000017,0.6700000000000017,769238,938191,409716,-265231
2019-07-21,49.252,51.22,2.5799999999999983,-2.289999999999999,49.426,51.24,2.5900000000000034,-2.190000000000005,48.99,50.7,2.3200000000000003,-2.020000000000003,49.246,51.0,2.4299999999999997,-1.9600000000000009,1149891,1292226,420044,-226845
2019-07-28,46.525999999999996,48.66,4.93,-4.93,46.824,48.92,4.960000000000001,-4.960000000000001,45.878,48.42,5.109999999999999,-5.109999999999999,46.172000000000004,48.79,5.219999999999999,-5.219999999999999,1235963,1674909,1060822,998979
2019-08-04,43.494,43.91,1.4499999999999957,-0.23999999999999488,43.866,44.56,1.2899999999999991,-0.240000000000002,43.092,43.59,1.1900000000000048,-0.12999999999999545,43.506,44.35,1.240000000000002,-0.3200000000000003,1324665,1652560,476190,-27639
2019-08-11,42.978,43.21,0.46000000000000085,0.0799999999999983,43.28,44.15,1.240000000000002,-0.9299999999999997,42.734,42.99,0.480000000000004,-0.060000000000002274,43.056000000000004,44.02,1.3700000000000045,-1.0600000000000023,1097830,1302204,597104,-597104
2019-08-18,41.584,42.09,1.0500000000000043,-1.0500000000000043,41.788000000000004,42.25,0.9299999999999997,-0.9299999999999997,41.236000000000004,41.86,1.0899999999999963,-0.9200000000000017,41.364000000000004,41.97,1.1299999999999955,-0.8299999999999983,1522733,2692087,2000829,-494127
2019-08-25,41.92,42.89,1.6700000000000017,1.6099999999999994,42.215,43.27,1.9400000000000048,1.9400000000000048,41.6775,42.8,1.8799999999999955,1.8799999999999955,41.942499999999995,43.19,2.1499999999999986,2.1499999999999986,1552240,3262589,2296561,2293230
2019-09-01,43.122,43.84,1.5500000000000043,0.8900000000000006,43.526,44.37,1.5999999999999943,0.8599999999999994,43.016,43.75,1.5300000000000011,0.9600000000000009,43.418,44.31,1.5800000000000054,0.9000000000000057,1458261,1925027,888928,44893
2019-09-08,44.628,45.88,2.4100000000000037,2.1099999999999994,44.934,45.88,1.7700000000000031,1.6499999999999986,44.39,45.48,2.0999999999999943,1.8499999999999943,44.712,45.56,1.5100000000000051,1.3100000000000023,1313414,1689688,637480,366397
2019-09-15,44.525999999999996,44.9,1.3699999999999974,-1.3699999999999974,44.798,45.12,1.009999999999998,-1.009999999999998,44.304,44.73,1.2299999999999969,-1.1799999999999997,44.598,45.05,0.9399999999999977,-0.9399999999999977,1019072,1375275,678280,546737
2019-09-22,42.872,43.24,0.8100000000000023,-0.3500000000000014,43.164,43.32,0.35999999999999943,-0.17999999999999972,42.664,42.93,0.5200000000000031,0.12000000000000455,42.918,43.08,0.4099999999999966,0.1700000000000017,1277819,1836199,1118531,-374892
2019-09-29,41.525999999999996,42.94,2.3599999999999994,-1.4799999999999969,41.946,43.0,1.4600000000000009,-1.2000000000000028,41.276,42.42,1.8500000000000014,-1.1400000000000006,41.644,42.49,1.240000000000002,-1.2100000000000009,1285670,1474922,384498,-34517
2019-10-06,41.85,43.04,2.019999999999996,1.1699999999999946,42.124,43.63,2.5,1.259999999999998,41.622,43.01,2.3500000000000014,1.1599999999999966,41.862,43.18,2.200000000000003,1.1100000000000065,2076400,4129131,2795059,-50676
2019-10-13,41.699999999999996,41.89,0.4100000000000037,0.3100000000000023,41.902,42.29,0.6700000000000017,-0.39000000000000057,41.32,41.56,0.5399999999999991,0.15000000000000568,41.494,42.03,1.009999999999998,-0.3100000000000023,1396219,2071219,1209161,-688497
2019-10-20,42.372,43.2,1.5500000000000043,1.5500000000000043,42.644,43.41,1.3199999999999932,1.3199999999999932,42.194,43.08,1.4499999999999957,1.4499999999999957,42.448,43.28,1.3900000000000006,1.3900000000000006,1041647,1906058,1262881,1091700
2019-10-27,43.116,44.46,1.8500000000000014,1.25,43.4,44.63,1.980000000000004,1.2899999999999991,42.886,44.2,2.010000000000005,1.1300000000000026,43.252,44.34,1.9200000000000017,1.2000000000000028,1004379,1237601,373631,339131
2019-11-03,44.8,45.62,2.3200000000000003,-2.3200000000000003,44.962,45.63,1.8900000000000006,-1.8900000000000006,44.46,45.2,1.9000000000000057,-1.9000000000000057,44.626,45.3,1.6499999999999986,-1.6499999999999986,1367164,1649456,624041,-624041
2019-11-10,43.426,43.76,0.7999999999999972,0.03999999999999915,43.636,43.92,0.7000000000000028,-0.13000000000000256,43.228,43.5,0.6300000000000026,0.04999999999999716,43.45,43.9,0.9099999999999966,0.1600000000000037,797159,1195877,652580,-235583
2019-11-17,43.914,44.7,1.720000000000006,-0.29000000000000625,44.148,44.75,1.2800000000000011,-0.18999999999999773,43.646,44.27,1.3000000000000043,0.3100000000000023,43.86,44.45,1.0700000000000003,0.3300000000000054,777723,921611,364374,-364374
2019-11-24,44.605000000000004,44.87,0.6299999999999955,-0.25,44.72,44.89,0.39000000000000057,-0.07000000000000028,44.3825,44.5,0.28000000000000114,-0.07000000000000028,44.6375,44.86,0.4399999999999977,-0.030000000000001137,651360,921700,464798,-160674
2019-12-01,44.278,45.07,1.5600000000000023,1.5600000000000023,44.538,45.33,1.5,1.5,44.124,45.0,1.5399999999999991,1.5399999999999991,44.356,45.01,1.2100000000000009,1.2100000000000009,831255,1019052,437151,-394199
2019-12-08,46.182,48.12,3.0999999999999943,3.0999999999999943,46.612,48.12,2.8399999999999963,2.8399999999999963,45.882,47.45,2.5900000000000034,2.5900000000000034,46.25,47.48,2.229999999999997,2.229999999999997,1129994,1893638,1230647,386187
2019-12-15,46.874,47.08,0.6199999999999974,-0.6199999999999974,47.072,47.46,0.7199999999999989,-0.7199999999999989,46.708,47.03,0.6000000000000014,-0.6000000000000014,46.89,47.36,0.7800000000000011,-0.6199999999999974,614475,874740,440255,-440255
2019-12-22,47.115,47.47,0.5499999999999972,0.07000000000000028,47.225,47.5,0.5,0.240000000000002,46.9275,47.17,0.46999999999999886,0.269999999999996,47.004999999999995,47.21,0.5,0.269999999999996,368801,540421,352939,242277
2019-12-29,47.013333333333335,47.46,0.8100000000000023,-0.28000000000000114,47.27666666666667,47.53,0.4399999999999977,0.11999999999999744,46.85333333333333,47.15,0.5,-0.10999999999999943,47.07666666666667,47.34,0.46000000000000085,-0.12999999999999545,627191,783691,267667,267667
