Date,ASH_Open_average,ASH_Open_max,ASH_Open_volatility,ASH_Open_change,ASH_High_average,ASH_High_max,ASH_High_volatility,ASH_High_change,ASH_Low_average,ASH_Low_max,ASH_Low_volatility,ASH_Low_change,ASH_Close_average,ASH_Close_max,ASH_Close_volatility,ASH_Close_change,ASH_Volume_average,ASH_Volume_max,ASH_Volume_volatility,ASH_Volume_change
2018-02-11,71.3125,72.81,2.8200000000000074,2.680000000000007,72.505,73.62,3.0799999999999983,2.969999999999999,70.495,72.02,3.3599999999999994,3.3599999999999994,71.8925,73.14,2.730000000000004,1.8299999999999983,1473879,1746724,536552,69277
2018-02-18,71.146,71.93,1.4100000000000108,-0.29000000000000625,71.742,72.5,1.2600000000000051,-0.8599999999999994,70.47,70.78,0.7399999999999949,-0.25,70.974,71.46,1.1099999999999994,0.47999999999998977,640822,858609,347561,-347561
2018-02-25,70.694,72.2,2.680000000000007,-1.9200000000000017,71.774,72.77,2.6299999999999955,-0.2599999999999909,70.02,71.26,2.280000000000001,-1.740000000000009,71.05199999999999,72.32,2.469999999999999,-0.14999999999999147,663789,693937,103293,11788
2018-03-04,72.496,72.84,0.9000000000000057,0.3299999999999983,73.164,73.59,0.980000000000004,0.7199999999999989,71.762,72.63,1.6899999999999977,1.0699999999999932,72.378,72.72,0.6400000000000006,0.519999999999996,935682,1902297,1347803,-1243328
2018-03-11,72.61399999999999,74.16,2.8299999999999983,0.8400000000000034,73.78399999999999,76.99,4.939999999999998,0.8400000000000034,71.348,71.99,1.509999999999991,0.6199999999999903,72.518,74.73,3.5600000000000023,1.1099999999999994,1456482,3783873,3240421,465859
2018-03-18,70.78,73.18,3.700000000000003,-3.160000000000011,71.244,74.28,4.3799999999999955,-4.109999999999999,68.95599999999999,70.83,3.3400000000000034,-2.260000000000005,69.528,71.82,3.8599999999999994,-2.2299999999999898,1461320,2016071,980743,-980743
2018-03-25,69.525,69.93,0.710000000000008,-0.3300000000000125,70.03,70.18,0.38000000000000966,-0.18000000000000682,68.435,68.73,0.9100000000000108,-0.8900000000000006,69.0625,69.79,1.4000000000000057,-0.6099999999999994,689221,898436,362157,-159327
2018-04-01,69.05799999999999,70.02,2.1899999999999977,0.46000000000000796,69.818,70.82,1.9199999999999875,0.8699999999999903,68.366,69.62,2.1099999999999994,0.730000000000004,69.242,70.56,1.960000000000008,0.39000000000000057,594948,790025,306145,181409
2018-04-08,69.724,70.01,0.9200000000000017,-0.21000000000000796,70.248,70.69,0.980000000000004,0.14999999999999147,69.15,69.44,0.730000000000004,-0.20999999999999375,69.69200000000001,70.34,0.8500000000000085,0.7600000000000051,538771,801606,429648,173038
2018-04-15,70.528,71.03,1.3599999999999994,-1.039999999999992,70.864,71.78,1.6899999999999977,-1.019999999999996,69.922,70.58,1.3299999999999983,-0.980000000000004,70.262,70.83,1.1499999999999915,-0.9699999999999989,520987,674710,313510,-196889
2018-04-22,69.0,69.98,1.740000000000009,-1.740000000000009,69.27,70.41,1.9599999999999937,-1.9599999999999937,67.706,68.4,2.260000000000005,-1.519999999999996,68.144,69.14,2.9599999999999937,-2.279999999999987,1025116,2122323,1599685,-858120
2018-04-29,70.194,73.65,7.5800000000000125,7.5800000000000125,71.716,74.21,7.909999999999997,7.909999999999997,69.378,72.97,8.159999999999997,8.159999999999997,71.098,73.32,7.1299999999999955,7.1299999999999955,1177977,1911619,1167278,-409940
2018-05-06,74.04599999999999,74.83,1.7999999999999972,1.289999999999992,74.62,75.43,1.8000000000000114,1.3299999999999983,73.72,74.31,1.3400000000000034,1.2199999999999989,74.238,74.7,1.4200000000000017,1.4200000000000017,459385,553719,134955,-117811
2018-05-13,76.474,78.26,3.740000000000009,3.740000000000009,77.49,78.53,2.950000000000003,2.950000000000003,76.176,77.97,3.9599999999999937,3.9599999999999937,77.042,78.23,2.760000000000005,2.760000000000005,686829,947734,674262,-614761
2018-05-20,77.9625,78.57,1.0999999999999943,-1.0999999999999943,78.8075,79.68,1.710000000000008,-0.5,77.56,78.16,0.9299999999999926,-0.7299999999999898,78.2625,79.02,1.269999999999996,0.6099999999999994,861123,1590030,1043931,177542
2018-05-27,78.438,78.86,0.7399999999999949,0.21999999999999886,78.744,79.14,0.6800000000000068,0.1700000000000017,77.652,78.0,0.8199999999999932,0.45999999999999375,78.23,79.0,1.2800000000000011,1.0999999999999943,415501,544104,182729,-135779
2018-06-03,79.73,80.12,1.1099999999999994,1.1099999999999994,80.336,80.84,0.8100000000000023,0.37999999999999545,79.12,79.42,0.5700000000000074,0.3399999999999892,79.846,80.01,0.4000000000000057,-0.39000000000000057,427782,535832,200511,30612
2018-06-10,79.088,79.71,1.8900000000000006,-1.8900000000000006,79.576,80.36,1.5799999999999983,-1.5799999999999983,78.512,79.41,1.769999999999996,-1.769999999999996,78.838,79.49,1.259999999999991,-1.1400000000000006,589474,818538,469678,412921
2018-06-17,78.2,78.62,0.8100000000000023,0.3400000000000034,78.702,78.82,0.2799999999999869,-0.2799999999999869,77.568,77.99,0.7800000000000011,-0.23000000000000398,78.072,78.51,1.0200000000000102,-0.9300000000000068,474116,711819,439541,-248347
2018-06-24,77.842,78.36,1.2800000000000011,0.45000000000000284,78.458,78.99,0.9799999999999898,0.4099999999999966,77.296,78.17,1.6299999999999955,0.030000000000001137,77.902,78.25,1.2199999999999989,0.28000000000000114,486570,641601,248611,35133
2018-07-01,78.445,78.75,0.5799999999999983,0.45000000000000284,79.0625,79.94,1.2800000000000011,1.2199999999999989,78.0675,78.72,1.1500000000000057,1.1500000000000057,78.70750000000001,79.7,1.769999999999996,1.769999999999996,303496,396286,208343,208343
2018-07-08,80.61,81.63,1.8900000000000006,1.8900000000000006,81.198,81.63,1.0,0.5600000000000023,79.81400000000001,80.81,1.5300000000000011,-0.25,80.672,81.18,1.3200000000000074,-0.9899999999999949,530831,691827,297282,-182759
2018-07-15,80.482,81.2,2.180000000000007,2.030000000000001,81.61,82.85,1.8199999999999932,1.8199999999999932,80.128,80.67,1.6500000000000057,1.6500000000000057,81.262,82.45,1.769999999999996,1.5400000000000063,510694,932880,675453,503682
2018-07-22,82.42,82.94,1.1499999999999915,-0.2599999999999909,82.854,83.26,0.9699999999999989,-0.5400000000000063,81.682,82.02,0.9899999999999949,-0.15000000000000568,82.192,82.83,1.0600000000000023,-0.18000000000000682,809745,1093560,500234,-453085
2018-07-29,83.784,85.08,3.1099999999999994,2.8900000000000006,84.824,85.98,3.530000000000001,3.009999999999991,82.992,84.28,2.8499999999999943,2.230000000000004,84.184,85.17,3.0600000000000023,3.0600000000000023,669559,1383604,1051687,-256420
2018-08-05,85.574,85.87,0.6899999999999977,-0.3199999999999932,86.338,86.63,0.789999999999992,-0.4099999999999966,85.09,85.63,1.519999999999996,-1.1599999999999966,85.506,86.11,1.7399999999999949,-1.3499999999999943,424757,491150,168464,-129028
2018-08-12,84.568,85.0,0.6299999999999955,0.45000000000000284,84.922,85.16,0.769999999999996,0.1599999999999966,83.976,84.41,1.4500000000000028,-0.09999999999999432,84.482,84.82,1.009999999999991,-0.4200000000000017,350455,529375,259935,106903
2018-08-19,85.236,86.06,1.4300000000000068,0.2600000000000051,85.734,86.14,0.8700000000000045,-0.21999999999999886,84.902,85.45,0.8200000000000074,0.10000000000000853,85.402,85.91,1.0699999999999932,-0.22999999999998977,573835,1091407,767751,-238543
2018-08-26,84.5525,85.41,1.6199999999999903,-1.6199999999999903,84.92,85.83,1.5300000000000011,-1.5300000000000011,83.8025,84.33,1.1200000000000045,-1.1200000000000045,84.35249999999999,84.7,0.7900000000000063,-0.3999999999999915,410051,663973,390769,390769
2018-09-02,84.014,84.5,0.8700000000000045,0.5099999999999909,84.5,84.82,0.6199999999999903,0.29999999999999716,83.606,83.92,0.5,0.12999999999999545,83.998,84.42,0.8700000000000045,-0.28000000000000114,451883,615985,258010,217527
2018-09-09,84.264,84.76,1.3500000000000085,1.2000000000000028,84.768,85.17,0.7199999999999989,0.5200000000000102,83.756,84.29,1.1200000000000045,0.5999999999999943,84.414,84.7,0.8700000000000045,0.35999999999999943,388055,509204,201548,-48023
2018-09-16,85.366,86.31,1.6000000000000085,0.730000000000004,85.902,86.53,1.4500000000000028,0.6000000000000085,85.07,85.64,1.269999999999996,0.5999999999999943,85.426,86.1,1.309999999999988,0.519999999999996,335158,445948,200229,81013
2018-09-23,84.848,85.94,2.219999999999999,-1.2199999999999989,85.26,86.29,2.0400000000000063,-1.4500000000000028,84.188,85.05,1.5999999999999943,-1.0699999999999932,84.526,85.98,2.1200000000000045,-1.7700000000000102,395398,507467,214088,-162577
2018-09-30,83.416,84.33,1.6499999999999915,-1.6499999999999915,83.746,84.65,1.5600000000000023,-1.4000000000000057,82.598,83.4,1.5500000000000114,-1.5500000000000114,83.052,83.54,1.1800000000000068,-1.1099999999999994,480697,888515,526211,519522
2018-10-07,77.754,81.78,7.180000000000007,-7.180000000000007,78.004,81.86,6.769999999999996,-6.769999999999996,75.96,79.49,5.409999999999997,-5.409999999999997,76.316,79.73,5.040000000000006,-5.040000000000006,783265,1204369,786481,-786481
2018-10-14,75.316,75.99,1.0699999999999932,-0.10999999999999943,75.89999999999999,76.44,1.230000000000004,-1.230000000000004,74.596,75.19,0.9200000000000017,-0.23999999999999488,75.304,76.32,1.6599999999999966,-1.279999999999987,404383,563050,296183,252500
2018-10-21,73.882,74.71,1.75,0.7299999999999898,74.946,75.08,0.29999999999999716,-0.29999999999999716,72.296,73.08,1.6799999999999926,-1.6799999999999926,73.446,74.74,2.6099999999999994,-2.6099999999999994,689956,1193791,783426,477129
2018-10-28,74.76,76.78,4.5,4.5,75.858,77.46,3.779999999999987,3.779999999999987,74.126,75.64,3.930000000000007,3.710000000000008,75.288,77.06,3.480000000000004,3.480000000000004,550029,681156,303859,-26542
2018-11-04,81.538,84.25,7.3799999999999955,7.099999999999994,83.2,84.81,6.219999999999999,5.3799999999999955,80.62,83.29,6.430000000000007,5.040000000000006,82.30199999999999,83.97,6.1299999999999955,4.3999999999999915,1313918,2377913,1693191,-138663
2018-11-11,81.722,82.44,1.9099999999999966,-0.5999999999999943,82.58,83.14,1.1299999999999955,-0.3299999999999983,80.55,81.24,1.1199999999999903,-1.039999999999992,81.492,82.34,2.0200000000000102,-1.3200000000000074,771754,1211170,867757,270560
2018-11-18,80.61,82.1,2.9399999999999977,2.9399999999999977,81.89,82.43,1.6100000000000136,1.6100000000000136,80.37,81.43,2.450000000000003,2.450000000000003,81.2075,81.66,1.1499999999999915,0.9299999999999926,430165,688965,447066,-291559
2018-11-25,81.796,83.24,2.3699999999999903,2.3699999999999903,82.344,83.36,2.489999999999995,2.489999999999995,80.83,81.98,2.510000000000005,2.510000000000005,82.004,82.79,2.3700000000000045,2.3700000000000045,510441,617927,244050,-45227
2018-12-02,79.5325,82.78,6.25,-6.25,79.9375,82.98,6.260000000000005,-6.260000000000005,77.2975,80.91,6.200000000000003,-6.200000000000003,77.925,81.07,5.799999999999997,-5.799999999999997,698425,913342,453166,-98585
2018-12-09,75.126,76.57,3.6799999999999926,-3.219999999999999,75.614,77.3,4.3999999999999915,-4.0,73.732,76.09,5.859999999999999,-5.060000000000002,73.91199999999999,76.14,5.480000000000004,-4.640000000000001,866419,1202355,725137,403187
2018-12-16,69.664,71.31,4.790000000000006,-4.780000000000001,70.026,71.91,5.159999999999997,-4.909999999999997,68.122,70.49,5.209999999999994,-5.209999999999994,68.482,71.03,5.75,-5.75,669098,943169,692392,-683051
2018-12-23,68.8375,70.98,5.530000000000001,4.890000000000001,70.435,71.5,3.1899999999999977,2.8499999999999943,67.92750000000001,69.98,5.040000000000006,5.040000000000006,70.0275,70.96,2.739999999999995,2.739999999999995,615754,828211,505815,247899
2018-12-30,70.96000000000001,72.31,2.260000000000005,2.260000000000005,72.345,73.13,1.9299999999999926,0.8499999999999943,70.18,71.86,2.6299999999999955,2.6299999999999955,71.355,72.45,3.1500000000000057,0.6099999999999994,723319,1158969,662690,-213464
2019-01-06,73.212,73.63,0.7399999999999949,0.6700000000000017,74.322,75.34,2.25,2.1799999999999926,72.664,73.41,1.8499999999999943,1.3100000000000023,73.798,74.54,1.6600000000000108,1.6600000000000108,472818,641471,289444,93021
2019-01-13,75.4325,77.06,2.950000000000003,2.950000000000003,76.7325,78.59,3.75,3.75,75.075,76.53,3.0400000000000063,3.0400000000000063,76.345,78.21,3.6699999999999875,3.6699999999999875,671904,800734,211638,11753
2019-01-20,76.676,77.67,2.469999999999999,-2.469999999999999,77.26,78.59,2.1899999999999977,-1.4499999999999886,75.612,76.39,1.4500000000000028,-1.4500000000000028,76.276,77.19,1.5300000000000011,-1.1899999999999977,790786,1201978,821643,821643
2019-01-27,76.062,76.47,0.6500000000000057,-0.27000000000001023,76.818,77.32,0.6399999999999864,0.0,75.452,75.97,1.230000000000004,-1.0600000000000023,76.144,76.61,0.8499999999999943,0.25,851298,1510929,1114283,1114283
2019-02-03,77.15599999999999,77.96,1.9699999999999989,1.309999999999988,78.422,80.06,2.710000000000008,1.240000000000009,76.7,77.86,2.219999999999999,1.4399999999999977,77.976,78.4,1.1000000000000085,1.1000000000000085,959877,1521249,1065062,-672484
2019-02-10,79.4125,79.88,0.9299999999999926,0.5600000000000023,79.955,80.3,0.4899999999999949,0.04999999999999716,78.7475,79.09,0.6899999999999977,-0.269999999999996,79.13499999999999,79.5,0.8400000000000034,-0.8400000000000034,593872,811177,377753,164153
2019-02-17,78.786,79.35,0.9599999999999937,0.030000000000001137,79.572,80.49,1.769999999999996,0.060000000000002274,78.114,78.83,1.0499999999999972,0.2600000000000051,78.638,79.25,1.2000000000000028,-0.5700000000000074,1080940,1445267,847797,377679
2019-02-24,78.148,78.75,1.0400000000000063,0.269999999999996,78.73,79.55,1.7000000000000028,0.8400000000000034,77.556,77.77,0.9200000000000017,0.04999999999999716,78.332,79.33,1.9500000000000028,1.1299999999999955,914998,1196443,665762,-232016
2019-03-03,78.204,79.16,1.9500000000000028,-1.3499999999999943,78.72,79.47,1.5,-0.4200000000000017,77.532,78.58,1.8199999999999932,-0.9699999999999989,78.18,79.01,1.5799999999999983,0.4000000000000057,597760,1155277,913157,-913157
2019-03-10,78.846,79.22,0.9899999999999949,-0.9899999999999949,79.382,79.68,0.6700000000000017,-0.3499999999999943,78.31,78.74,0.769999999999996,-0.769999999999996,78.786,79.08,0.7800000000000011,0.28000000000000114,326224,583304,383970,123606
2019-03-17,78.136,79.37,2.740000000000009,-2.740000000000009,78.834,79.69,2.4299999999999926,-2.4299999999999926,77.108,77.79,1.6700000000000017,-1.6400000000000006,77.788,79.45,2.75,-1.25,440116,759105,522574,199039
2019-03-24,78.152,79.14,1.7099999999999937,0.9099999999999966,78.728,79.27,1.25,1.0600000000000023,77.466,78.02,1.1299999999999955,1.0899999999999892,78.18599999999999,78.91,1.3900000000000006,1.0700000000000074,800954,1046244,454246,252815
2019-03-31,78.96,79.46,1.059999999999988,0.5900000000000034,79.43,80.13,1.2399999999999949,0.39000000000000057,78.468,79.08,1.0600000000000023,0.5,79.032,79.58,1.3799999999999955,1.0499999999999972,772992,1532091,1126385,-116038
2019-04-07,79.344,79.72,0.7399999999999949,0.5300000000000011,79.616,80.0,0.8100000000000023,0.8100000000000023,78.85,79.36,1.0300000000000011,1.0300000000000011,79.238,79.61,0.8900000000000006,0.8700000000000045,249230,446012,328164,-158155
2019-04-14,79.68,80.05,0.730000000000004,-0.5800000000000125,79.9025,80.21,0.8099999999999881,-0.6499999999999915,79.0025,79.58,1.7199999999999989,-1.7199999999999989,79.2375,79.88,1.8100000000000023,-1.8100000000000023,462084,616889,311212,179339
2019-04-21,78.914,79.56,1.4200000000000017,1.4200000000000017,79.798,80.59,1.4099999999999966,1.0900000000000034,78.46000000000001,79.08,1.0999999999999943,1.0999999999999943,79.378,79.92,1.6200000000000045,0.5,553576,652196,210492,-65843
2019-04-28,76.704,79.92,5.6000000000000085,-5.6000000000000085,77.574,80.63,5.060000000000002,-4.22999999999999,75.678,79.42,5.1000000000000085,-5.1000000000000085,76.67,80.53,5.329999999999998,-4.519999999999996,1185660,2642963,2216221,-159451
2019-05-05,75.57,76.5,2.1700000000000017,-1.1599999999999966,76.232,77.26,2.5900000000000034,-2.5900000000000034,74.898,75.75,2.0400000000000063,-1.6099999999999994,75.848,76.73,2.660000000000011,-2.660000000000011,1062957,1509520,1023960,-734569
2019-05-12,73.384,74.15,2.210000000000008,-2.210000000000008,73.916,74.83,2.4399999999999977,-2.1599999999999966,72.778,73.8,2.759999999999991,-2.759999999999991,73.082,73.9,2.5900000000000034,-2.539999999999992,808641,1197172,692605,692605
2019-05-19,72.23,73.25,1.4899999999999949,1.4500000000000028,73.02250000000001,74.04,1.6099999999999994,1.6099999999999994,71.7875,72.49,1.3799999999999955,0.9399999999999977,72.605,73.51,1.4000000000000057,1.4000000000000057,852556,1157207,463624,463624
2019-05-26,74.736,75.36,1.9399999999999977,1.2999999999999972,76.002,76.74,1.3900000000000006,-1.3900000000000006,73.94,74.73,1.7600000000000051,1.230000000000004,75.386,75.92,1.0499999999999972,-0.7800000000000011,1666229,2460629,1242883,-971861
2019-06-02,77.36,78.32,2.75,2.210000000000008,78.246,78.97,1.5100000000000051,1.5100000000000051,76.718,77.59,2.2700000000000102,2.2700000000000102,77.834,78.73,1.3700000000000045,1.2900000000000063,860172,1090651,611459,321417
2019-06-09,79.092,79.9,1.6600000000000108,-1.1499999999999915,79.852,81.22,2.7099999999999937,-1.5899999999999892,78.24799999999999,79.75,2.5400000000000063,-0.9200000000000017,78.702,80.09,2.740000000000009,-1.0500000000000114,803995,1064834,534998,93837
2019-06-16,78.068,79.14,1.5,-0.12999999999999545,78.706,79.37,1.1899999999999977,0.4299999999999926,77.542,77.85,0.6299999999999955,0.3200000000000074,78.018,78.31,0.8100000000000023,0.519999999999996,466409,563623,195560,-70568
2019-06-23,78.994,80.8,2.6199999999999903,2.4299999999999926,79.506,81.14,2.5799999999999983,2.5799999999999983,78.342,78.93,1.1300000000000097,0.9700000000000131,78.922,79.97,2.1599999999999966,1.5499999999999972,610248,1238042,900724,9024
2019-06-30,79.3325,79.77,0.8299999999999983,-0.8299999999999983,79.4625,79.77,0.8299999999999983,-0.8299999999999983,78.3325,79.02,2.1099999999999994,-2.1099999999999994,78.77250000000001,79.53,2.5700000000000074,-2.470000000000013,402526,765888,622291,351894
2019-07-07,76.956,78.02,1.4899999999999949,1.3199999999999932,77.488,78.02,1.1299999999999955,1.1299999999999955,76.132,77.01,1.75,1.75,77.02,77.78,1.3900000000000006,1.269999999999996,668424,1487190,1144787,-1032046
2019-07-14,76.42,78.37,4.050000000000011,-1.1700000000000017,77.458,78.81,2.6099999999999994,-1.6600000000000108,76.02,77.64,3.75,-1.4500000000000028,76.736,78.38,2.8799999999999955,-2.3599999999999994,643815,1609009,1310340,190415
2019-07-21,78.248,79.48,3.1899999999999977,3.1899999999999977,79.17,79.79,1.8000000000000114,1.8000000000000114,77.894,79.31,3.1400000000000006,3.1400000000000006,78.922,79.62,1.9300000000000068,1.769999999999996,466018,704228,422365,70540
2019-07-28,78.092,80.14,4.790000000000006,-3.510000000000005,78.812,81.2,5.590000000000003,-5.030000000000001,76.85600000000001,78.86,4.519999999999996,-4.519999999999996,77.724,80.43,5.560000000000002,-5.560000000000002,921482,1147197,515118,277873
2019-08-04,75.17,76.27,1.8599999999999994,-0.9099999999999966,75.742,77.02,2.589999999999989,-1.3399999999999892,74.368,75.54,2.3500000000000085,-1.4200000000000017,74.938,75.83,2.519999999999996,-1.8799999999999955,834206,1288307,814729,-814729
2019-08-11,72.65,73.62,2.230000000000004,0.5,73.486,74.94,2.4200000000000017,-0.9599999999999937,71.84400000000001,73.12,2.219999999999999,0.7199999999999989,72.646,74.06,2.969999999999999,-0.5700000000000074,615744,948268,641818,-641818
2019-08-18,72.658,73.4,1.8100000000000023,-1.8100000000000023,72.926,73.53,1.5499999999999972,-1.4200000000000017,71.55,72.12,1.490000000000009,-1.1099999999999994,72.138,72.98,2.1200000000000045,-0.4200000000000017,551751,743941,337593,90914
2019-08-25,72.3575,73.01,1.8500000000000085,0.6099999999999994,73.16499999999999,73.9,1.4100000000000108,0.980000000000004,71.72999999999999,72.49,1.6099999999999994,1.3299999999999983,72.3725,73.24,1.8799999999999955,1.8799999999999955,457455,574420,226225,194715
2019-09-01,73.8,74.39,1.480000000000004,1.480000000000004,74.136,74.8,1.7099999999999937,1.7099999999999937,72.984,73.65,1.8100000000000023,1.4399999999999977,73.688,74.56,2.1599999999999966,2.1599999999999966,416804,556994,233382,4028
2019-09-08,76.766,78.03,3.430000000000007,3.160000000000011,77.546,78.61,2.6400000000000006,2.1200000000000045,75.992,77.72,3.5,2.549999999999997,77.204,78.33,2.4200000000000017,1.1099999999999994,368355,518311,271915,-204187
2019-09-15,77.31,78.28,1.5499999999999972,0.45999999999999375,77.986,78.5,0.8700000000000045,0.18000000000000682,76.732,77.03,0.960000000000008,0.8100000000000023,77.488,77.86,0.9200000000000017,0.010000000000005116,539537,1265020,973077,18763
2019-09-22,76.964,77.49,0.8799999999999955,-0.7299999999999898,77.396,77.75,0.5600000000000023,-0.5600000000000023,76.224,76.41,0.3199999999999932,-0.20999999999999375,76.766,77.05,0.5699999999999932,0.5099999999999909,324528,381839,131147,-1341
2019-09-29,75.274,77.35,2.9099999999999966,-2.1499999999999915,75.83,78.04,3.440000000000012,-1.980000000000004,74.286,75.23,2.1400000000000006,-0.5,75.04599999999999,75.55,1.1099999999999994,0.28000000000000114,346426,523853,306554,115040
2019-10-06,76.118,77.63,2.6899999999999977,2.6899999999999977,77.086,77.74,2.280000000000001,0.18999999999999773,75.002,76.08,2.039999999999992,1.4500000000000028,75.94,76.92,2.1099999999999994,0.9500000000000028,625765,1024425,694503,-694503
2019-10-13,77.512,78.04,0.9200000000000017,-0.12000000000000455,77.82,78.14,0.8900000000000006,-0.09000000000000341,76.85000000000001,77.23,0.9300000000000068,0.10999999999999943,77.192,77.59,1.0100000000000051,-0.4399999999999977,311411,518779,311148,-39068
2019-10-20,76.674,77.12,1.1800000000000068,0.1600000000000108,77.232,78.13,1.3799999999999955,1.1700000000000017,76.214,77.09,1.3400000000000034,0.980000000000004,76.66199999999999,77.67,1.5400000000000063,1.3200000000000074,351625,499561,284165,8403
2019-10-27,77.99,78.56,1.240000000000009,1.240000000000009,78.466,78.7,0.6700000000000017,-0.12999999999999545,77.242,77.67,0.7199999999999989,0.18999999999999773,77.842,78.41,1.1199999999999903,-1.1199999999999903,503188,741564,402079,375871
2019-11-03,77.974,78.61,1.3100000000000023,0.7400000000000091,78.55,78.78,0.6099999999999994,-0.6099999999999994,77.492,77.81,0.6700000000000017,0.3400000000000034,78.088,78.47,0.5600000000000023,-0.18000000000000682,388261,538229,289791,-207957
2019-11-10,78.274,78.99,1.309999999999988,1.0499999999999972,78.878,79.58,1.3499999999999943,0.6700000000000017,77.83,78.52,1.3199999999999932,1.1499999999999915,78.462,78.85,0.9499999999999886,0.14000000000000057,712353,1536145,1142454,268126
2019-11-17,73.566,76.0,3.9399999999999977,-3.760000000000005,74.35,77.5,4.829999999999998,-4.829999999999998,72.382,73.93,2.4000000000000057,-2.4000000000000057,72.934,75.84,4.040000000000006,-4.040000000000006,1090792,2164488,1694311,-1684882
2019-11-24,71.8275,72.02,0.4299999999999926,0.20999999999999375,72.255,72.52,0.39000000000000057,-0.09000000000000341,71.4225,71.53,0.21999999999999886,0.060000000000002274,71.85,72.34,0.75,-0.1799999999999926,391334,573753,312683,192195
2019-12-01,72.88,74.38,3.5,3.5,73.98,76.0,4.090000000000003,4.090000000000003,72.74,74.31,3.8100000000000023,3.8100000000000023,73.59,75.73,3.9200000000000017,3.9200000000000017,917602,1558182,949326,582112
2019-12-08,75.66,76.35,1.4099999999999966,0.14999999999999147,76.314,76.92,1.3500000000000085,0.23999999999999488,75.044,75.5,0.8700000000000045,0.7600000000000051,75.602,76.59,1.7600000000000051,0.75,504547,874062,531310,-531310
2019-12-15,75.976,76.52,0.9699999999999989,0.7900000000000063,76.378,76.98,1.3299999999999983,1.3299999999999983,75.446,76.04,1.3900000000000006,1.1899999999999977,76.154,76.97,1.6599999999999966,1.6599999999999966,539638,1263265,972783,108641
2019-12-22,76.81,77.26,0.8299999999999983,-0.4899999999999949,77.0875,77.35,0.6099999999999994,-0.2400000000000091,76.36,76.52,0.4099999999999966,-0.4099999999999966,76.5575,76.91,0.6400000000000006,-0.28000000000000114,480039,617211,398267,398267
2019-12-29,76.25666666666666,76.89,1.0300000000000011,-0.1599999999999966,76.68666666666667,76.89,0.5999999999999943,-0.5899999999999892,75.83666666666667,76.19,0.7999999999999972,-0.5400000000000063,76.29333333333334,76.76,1.1700000000000017,-0.9399999999999977,567434,709012,289210,289210
