Date,TGT_Open_average,TGT_Open_max,TGT_Open_volatility,TGT_Open_change,TGT_High_average,TGT_High_max,TGT_High_volatility,TGT_High_change,TGT_Low_average,TGT_Low_max,TGT_Low_volatility,TGT_Low_change,TGT_Close_average,TGT_Close_max,TGT_Close_volatility,TGT_Close_change,TGT_Volume_average,TGT_Volume_max,TGT_Volume_volatility,TGT_Volume_change
2018-01-21,77.542,78.58,1.9599999999999937,-1.9099999999999966,77.742,78.7,1.6800000000000068,-1.5600000000000023,76.432,77.84,2.0799999999999983,-1.460000000000008,77.012,78.12,1.8200000000000074,-1.3200000000000074,5991209,9765064,6275653,-1883267
2018-01-28,74.628,76.39,3.9399999999999977,-3.9399999999999977,75.352,76.7,2.530000000000001,-2.530000000000001,73.358,74.82,4.309999999999988,-4.309999999999988,73.80199999999999,75.22,4.450000000000003,-4.329999999999998,6461547,8706323,4057193,891936
2018-02-04,72.104,73.51,3.969999999999999,3.589999999999989,73.458,74.14,1.1700000000000017,0.1700000000000017,70.448,72.34,3.950000000000003,3.1400000000000006,72.28,73.25,2.1400000000000006,-0.8299999999999983,6527320,8051554,3427048,-3427048
2018-02-11,74.5025,76.14,4.280000000000001,4.280000000000001,75.89750000000001,76.81,2.8599999999999994,2.8599999999999994,74.04,75.31,3.6400000000000006,3.6400000000000006,75.2425,76.04,2.160000000000011,1.8200000000000074,4878466,7388726,3960086,-138582
2018-02-18,74.264,76.25,3.4099999999999966,3.4099999999999966,75.554,76.99,3.1499999999999915,3.1499999999999915,73.50800000000001,75.18,3.5,3.5,74.632,76.9,4.040000000000006,4.040000000000006,6794638,8645235,3169665,-1306656
2018-02-25,75.542,77.74,4.109999999999999,-2.969999999999999,76.378,78.43,2.950000000000003,-2.680000000000007,74.18599999999999,75.41,2.4099999999999966,-1.3199999999999932,75.08,75.57,1.4399999999999977,-0.4299999999999926,6290047,7654766,2698530,1420417
2018-03-04,71.434,74.25,4.200000000000003,-4.200000000000003,72.03399999999999,74.64,3.8200000000000074,-3.6500000000000057,69.762,70.58,1.4299999999999926,-0.12999999999999545,70.82600000000001,71.79,2.0400000000000063,-1.1200000000000045,9387253,20019672,16354531,-16354531
2018-03-11,71.038,71.44,0.8900000000000006,-0.0799999999999983,71.614,72.1,0.7800000000000011,-0.7800000000000011,70.41199999999999,70.88,0.769999999999996,-0.769999999999996,70.756,71.17,0.8299999999999983,-0.8299999999999983,5241978,7296979,4082124,-1270955
2018-03-18,70.004,71.18,2.510000000000005,-1.9299999999999926,70.91799999999999,71.77,1.5600000000000023,-1.1400000000000006,69.176,70.51,2.740000000000009,-1.8599999999999994,69.75,71.56,3.680000000000007,-1.2800000000000011,5115309,6613977,2821379,-121111
2018-03-25,69.4475,70.79,2.0500000000000114,-1.7600000000000051,70.48,71.77,2.3900000000000006,-1.5200000000000102,68.3175,68.86,1.4200000000000017,-0.7900000000000063,69.025,69.43,0.9200000000000017,0.46999999999999886,7111531,8052368,2149338,-993448
2018-04-01,70.89,72.45,3.5700000000000074,3.0600000000000023,72.118,73.42,3.480000000000004,2.780000000000001,70.306,71.52,2.6700000000000017,2.3999999999999915,71.52,72.44,2.9099999999999966,1.9500000000000028,4532601,6360118,3266781,-390847
2018-04-08,72.638,73.13,1.1899999999999977,-0.9200000000000017,73.062,73.59,1.1599999999999966,-0.5799999999999983,71.738,72.14,1.0,-0.35999999999999943,72.312,72.82,1.2999999999999972,-0.7900000000000063,3976488,4837562,1817341,182988
2018-04-15,71.946,72.81,2.0600000000000023,-2.0600000000000023,72.286,73.46,2.3799999999999955,-1.8599999999999994,70.974,72.42,2.6599999999999966,-2.6299999999999955,71.446,72.53,2.210000000000008,-1.5,3910038,5816528,2750000,279473
2018-04-22,71.37,72.8,2.549999999999997,1.8299999999999983,72.508,73.69,2.019999999999996,1.730000000000004,71.014,72.49,2.589999999999989,2.289999999999992,71.8,72.85,2.319999999999993,2.069999999999993,3634346,4810212,2219307,864097
2018-04-29,71.096,71.87,1.2600000000000051,-0.9500000000000028,71.556,72.3,1.3599999999999994,-1.3599999999999994,69.982,71.07,2.1699999999999875,-2.1699999999999875,70.81,71.45,2.1200000000000045,-1.7399999999999949,4395473,5927702,3318206,308150
2018-05-06,69.664,70.64,1.9599999999999937,1.3299999999999983,70.818,73.13,3.1199999999999903,3.1199999999999903,69.286,70.59,2.260000000000005,1.5499999999999972,70.548,72.9,3.480000000000004,3.480000000000004,4378866,7312677,4280513,3460359
2018-05-13,74.862,76.63,4.299999999999997,4.299999999999997,75.852,77.19,3.739999999999995,3.739999999999995,74.63,76.3,4.090000000000003,4.090000000000003,75.39,76.87,3.7900000000000063,3.7900000000000063,5692751,8596197,4278550,73918
2018-05-20,72.725,77.0,5.819999999999993,-5.819999999999993,73.52,77.63,6.099999999999994,-5.670000000000002,71.765,75.19,5.109999999999999,-4.259999999999991,72.19749999999999,75.47,4.530000000000001,-4.260000000000005,9781744,17346572,11362579,-1566126
2018-05-27,72.46600000000001,73.25,2.25,2.25,73.972,76.81,5.049999999999997,5.049999999999997,72.098,73.23,2.530000000000001,2.530000000000001,73.442,76.35,4.6499999999999915,4.6499999999999915,6483683,7652206,3634921,907952
2018-06-03,78.01599999999999,78.7,2.3800000000000097,1.9500000000000028,79.058,79.36,0.5699999999999932,0.519999999999996,77.446,78.08,2.3100000000000023,2.1099999999999994,78.366,79.06,1.1599999999999966,0.5600000000000023,5599195,8824736,4533373,-4533373
2018-06-10,78.148,79.48,3.1500000000000057,-3.1500000000000057,78.648,79.59,2.1899999999999977,-1.6700000000000017,77.182,78.36,2.1700000000000017,-2.1700000000000017,77.736,79.07,1.9499999999999886,-1.9499999999999886,4424467,6780023,3439002,-910856
2018-06-17,76.406,77.16,1.769999999999996,-0.5099999999999909,77.09,77.24,0.36999999999999034,0.19000000000001194,75.466,76.09,1.5900000000000034,0.1700000000000017,76.196,76.84,1.4500000000000028,0.27000000000001023,4576918,6191470,2833667,2264733
2018-06-24,76.366,76.74,0.9899999999999949,-0.9000000000000057,77.162,78.5,2.3499999999999943,-0.9299999999999926,75.684,76.36,1.5799999999999983,-1.4599999999999937,76.138,76.87,1.2700000000000102,-0.5600000000000023,3906389,4670652,1232213,-57080
2018-07-01,76.515,77.15,1.1700000000000017,1.1700000000000017,77.44,78.26,1.3800000000000097,0.7600000000000051,76.025,77.1,1.6499999999999915,1.1400000000000006,76.9325,77.76,1.210000000000008,1.1300000000000097,2643753,3397063,1403767,1403767
2018-07-08,77.712,78.18,1.220000000000013,-0.5300000000000011,78.19200000000001,78.48,0.7600000000000051,-0.7600000000000051,76.768,77.75,1.769999999999996,-1.5600000000000023,77.462,78.3,1.7999999999999972,-1.0900000000000034,3333950,3831415,872427,-425804
2018-07-15,77.554,78.28,1.25,0.9200000000000017,78.482,78.93,1.1200000000000045,0.7400000000000091,77.208,77.88,1.259999999999991,1.009999999999991,77.806,78.69,1.8400000000000034,1.4200000000000017,3778007,5180237,2226507,236773
2018-07-22,79.83,80.45,1.5,1.2399999999999949,80.76400000000001,81.29,1.230000000000004,1.230000000000004,79.478,80.19,1.3499999999999943,1.3499999999999943,80.11,81.21,1.8499999999999943,1.8499999999999943,4142995,5504404,2142271,-1722448
2018-07-29,80.556,81.19,2.259999999999991,0.1700000000000017,81.374,81.95,1.0400000000000063,0.4899999999999949,79.95400000000001,81.08,2.739999999999995,0.5499999999999972,80.69,81.61,2.6599999999999966,0.9299999999999926,3590847,4204821,1737573,-1492232
2018-08-05,82.39999999999999,82.99,1.0300000000000011,1.0300000000000011,82.946,83.19,0.6799999999999926,0.39000000000000057,81.918,82.23,0.5799999999999983,-0.14999999999999147,82.404,82.71,0.6499999999999915,-0.1799999999999926,2969910,3896203,1552923,985481
2018-08-12,82.37,83.2,1.1899999999999977,1.1000000000000085,83.004,84.14,2.030000000000001,0.5799999999999983,81.474,82.53,3.1599999999999966,0.519999999999996,82.36,83.32,2.6299999999999955,0.6399999999999864,6121461,7431854,2751496,1018947
2018-08-19,86.3,88.05,4.670000000000002,4.0,87.024,88.89,5.170000000000002,3.8700000000000045,85.026,86.22,3.780000000000001,3.780000000000001,85.966,87.31,4.040000000000006,3.3299999999999983,8703811,19633840,15693588,-4089781
2018-08-26,86.9225,87.01,0.21000000000000796,-0.1599999999999966,87.675,87.75,0.1599999999999966,-0.03999999999999204,86.5575,86.8,0.5900000000000034,0.3499999999999943,87.285,87.63,0.9299999999999926,0.7999999999999972,3417803,3954007,1013548,-484614
2018-09-02,88.784,89.4,1.990000000000009,1.990000000000009,89.794,90.39,1.4099999999999966,1.4099999999999966,88.298,88.92,1.5100000000000051,1.5100000000000051,88.886,89.26,0.6600000000000108,0.3100000000000023,4790489,7113939,3551209,593239
2018-09-09,88.652,89.39,1.269999999999996,-1.2099999999999937,88.94,89.83,1.6200000000000045,-1.6200000000000045,87.924,88.72,1.5799999999999983,-1.5799999999999983,88.15,88.8,1.519999999999996,-1.519999999999996,3207554,3756476,899189,-212942
2018-09-16,87.35,87.68,0.7200000000000131,0.25,88.148,88.66,1.019999999999996,0.5600000000000023,86.77,87.06,0.6800000000000068,0.39000000000000057,87.354,87.68,0.5200000000000102,-0.44000000000001194,4331578,6707490,3489024,-1538487
2018-09-23,87.74,88.33,0.9099999999999966,0.9099999999999966,88.336,88.79,0.8000000000000114,0.8000000000000114,87.436,88.2,1.3400000000000034,1.3400000000000034,87.878,88.47,1.1599999999999966,1.1599999999999966,3396873,3924043,974414,205167
2018-09-30,86.034,88.36,3.969999999999999,-3.969999999999999,86.69,89.39,4.159999999999997,-3.8299999999999983,84.894,86.42,2.6099999999999994,-2.25,85.47,86.62,2.1000000000000085,-1.2199999999999989,4562014,5473279,1741249,-526818
2018-10-07,85.046,85.67,1.5799999999999983,-0.9299999999999926,86.162,86.81,1.5,-1.4899999999999949,84.268,85.49,2.789999999999992,-1.1700000000000017,84.574,85.66,2.8599999999999994,-1.0600000000000023,4369935,5129177,1798261,14650
2018-10-14,84.104,85.56,3.0600000000000023,-2.6400000000000006,84.83,86.07,2.299999999999997,-2.289999999999992,82.902,84.55,2.6299999999999955,-2.049999999999997,83.768,85.81,3.7900000000000063,-2.5799999999999983,4002149,5464350,2772667,728561
2018-10-21,82.71000000000001,83.72,2.4399999999999977,1.5,84.322,85.52,2.569999999999993,2.569999999999993,82.03,82.65,1.5800000000000125,1.440000000000012,82.962,84.1,2.1599999999999966,1.4299999999999926,5281992,6129126,1611634,835460
2018-10-28,84.82000000000001,86.47,2.9599999999999937,-0.23999999999999488,85.702,86.47,2.0900000000000034,-0.9500000000000028,83.724,84.55,1.5699999999999932,-0.4399999999999977,84.678,85.77,2.1400000000000006,-0.4200000000000017,4827744,6674167,3036554,-2096866
2018-11-04,86.912,87.51,2.0700000000000074,1.730000000000004,87.282,87.93,2.260000000000005,1.6200000000000045,85.878,86.79,1.8599999999999994,0.30999999999998806,86.472,87.6,2.1299999999999955,-0.12000000000000455,4660911,6778291,3288336,883126
2018-11-11,82.474,85.62,6.170000000000002,-5.689999999999998,82.998,85.98,5.820000000000007,-5.579999999999998,80.478,83.94,6.3799999999999955,-6.3799999999999955,81.136,84.32,6.529999999999987,-6.529999999999987,6895576,9143990,4815565,4815565
2018-11-18,68.8125,70.0,2.010000000000005,0.0799999999999983,70.11500000000001,71.5,2.1599999999999966,-2.1599999999999966,67.37,68.08,1.9599999999999937,1.9499999999999886,68.7225,69.26,1.9100000000000108,0.21999999999999886,12068106,20866382,15213827,-10837631
2018-11-25,71.06,72.43,3.3400000000000034,3.3400000000000034,71.89,72.64,1.0999999999999943,0.9300000000000068,69.882,70.81,2.1299999999999955,2.1299999999999955,71.54599999999999,72.34,1.3800000000000097,0.960000000000008,8683201,13392513,6674134,-5645044
2018-12-02,69.4225,72.06,4.299999999999997,-4.299999999999997,70.12,72.48,3.950000000000003,-3.950000000000003,67.4375,68.5,1.9300000000000068,-1.9300000000000068,68.745,69.54,1.730000000000004,-0.9900000000000091,6822261,9762023,4290478,-4010946
2018-12-09,67.382,68.74,2.539999999999992,-2.039999999999992,68.086,68.81,2.1000000000000085,-2.1000000000000085,65.812,67.25,3.490000000000002,-2.309999999999995,66.548,67.79,3.470000000000013,-2.460000000000008,6424642,8576395,3125044,2819907
2018-12-16,63.138,65.84,5.130000000000003,-4.009999999999998,64.256,65.95,3.240000000000002,-3.0700000000000003,61.748,64.57,4.419999999999995,-4.419999999999995,62.504,65.31,4.18,-3.760000000000005,6888854,8825086,5201715,-3450931
2018-12-23,64.32000000000001,65.33,2.9299999999999997,2.9299999999999997,65.545,66.18,1.2900000000000063,0.9500000000000028,63.45,65.22,3.229999999999997,3.229999999999997,65.2175,66.09,1.3800000000000097,0.980000000000004,5058754,6157312,1978835,-1978835
2018-12-30,66.06,66.81,1.75,1.75,67.5575,69.88,3.259999999999991,3.030000000000001,65.6075,66.81,2.049999999999997,2.049999999999997,67.02000000000001,69.68,4.150000000000006,3.240000000000009,5392000,7630638,3081339,3081339
2019-01-06,68.992,70.18,2.230000000000004,-1.0300000000000011,69.936,70.98,2.6500000000000057,-0.6300000000000097,68.062,68.78,2.25,0.3199999999999932,69.328,70.29,2.0,-0.769999999999996,7257742,13913673,9345628,-2187908
2019-01-13,68.575,69.97,2.4599999999999937,1.2099999999999937,69.4825,70.88,2.25,2.1199999999999903,68.1,69.83,2.6599999999999966,2.030000000000001,69.0275,70.68,2.8300000000000125,2.470000000000013,4319145,4888876,1118497,713699
2019-01-20,70.968,72.02,1.6400000000000006,1.6400000000000006,71.61,72.44,1.539999999999992,1.1799999999999926,70.192,71.21,1.8799999999999955,1.5499999999999972,71.144,72.39,2.1099999999999994,1.8400000000000034,4664662,5763982,2252834,-2252834
2019-01-27,72.206,73.09,1.8800000000000097,-0.9100000000000108,72.712,73.09,0.9000000000000057,0.37000000000000455,71.188,72.06,1.6000000000000085,-0.4899999999999949,72.128,73.0,1.8299999999999983,0.7399999999999949,4669643,6699700,3378967,301531
2019-02-03,71.972,72.71,1.9299999999999926,-1.9299999999999926,72.26,73.05,2.259999999999991,-2.259999999999991,71.082,72.25,3.180000000000007,-3.180000000000007,71.634,72.77,2.6199999999999903,-2.6199999999999903,4288917,6660965,3261633,3134668
2019-02-10,71.4,72.56,1.9500000000000028,1.8599999999999994,72.5775,73.38,2.1999999999999886,2.1999999999999886,70.89,72.22,2.25,1.9599999999999937,72.0,72.84,2.430000000000007,2.430000000000007,5038279,7187025,3351205,-669631
2019-02-17,72.83200000000001,73.43,1.220000000000013,-0.10000000000000853,73.30799999999999,73.71,1.0699999999999932,-0.11999999999999034,72.12,72.61,0.9299999999999926,0.5900000000000034,72.678,73.3,1.269999999999996,-0.20000000000000284,5357167,7782007,4637011,914055
2019-02-24,73.078,73.59,1.2800000000000011,0.5300000000000011,73.65,74.46,1.3399999999999892,0.75,72.13799999999999,72.45,0.7400000000000091,0.7400000000000091,72.712,73.02,0.7299999999999898,0.37999999999999545,6025796,7383786,2219002,2012932
2019-03-03,76.268,76.82,1.0,-0.6700000000000017,76.648,77.44,1.4899999999999949,-0.2600000000000051,75.2,76.13,2.009999999999991,1.3199999999999932,76.23,76.9,1.0900000000000034,0.269999999999996,7705014,17015084,13579166,-13579166
2019-03-10,76.602,76.92,0.6599999999999966,0.480000000000004,77.112,78.01,1.5100000000000051,1.5100000000000051,76.198,76.92,1.1500000000000057,1.1500000000000057,76.866,77.88,1.6999999999999886,1.6999999999999886,4084047,5274209,1627970,277468
2019-03-17,78.48400000000001,79.15,0.9500000000000028,-0.01999999999999602,79.20400000000001,79.93,1.480000000000004,0.5100000000000051,77.982,78.25,0.8499999999999943,0.03999999999999204,78.468,79.49,1.9499999999999886,0.07000000000000739,3985124,5322152,2410756,-1280876
2019-03-24,80.056,80.74,1.5799999999999983,1.4500000000000028,80.722,81.56,1.5300000000000011,0.5799999999999983,79.524,79.87,0.8200000000000074,0.25,80.0,80.32,0.6899999999999977,0.3400000000000034,4223596,5394126,1900283,1240134
2019-03-31,80.098,81.06,1.8799999999999955,1.3100000000000023,81.098,82.23,2.3700000000000045,1.9699999999999989,79.834,80.86,1.7000000000000028,1.5,80.604,81.93,2.6200000000000045,2.470000000000013,3880180,4609000,1699842,1699842
2019-04-07,80.93,81.18,0.480000000000004,-0.3400000000000034,81.5,82.13,1.0499999999999972,0.75,80.376,80.69,0.5499999999999972,0.3199999999999932,80.914,81.98,1.5300000000000011,1.3200000000000074,3316104,4863755,2598390,-1557472
2019-04-14,82.67750000000001,83.16,0.769999999999996,0.769999999999996,83.2475,83.65,1.190000000000012,1.190000000000012,82.08,82.44,0.789999999999992,0.28000000000000114,82.4825,83.26,1.2900000000000063,0.04999999999999716,3050693,3331283,667659,667659
2019-04-21,80.328,82.79,5.670000000000002,-3.219999999999999,81.046,83.34,4.980000000000004,-3.780000000000001,79.062,81.67,6.939999999999998,-3.3200000000000074,80.34,82.88,5.759999999999991,-4.359999999999999,6829071,12352818,9692792,2858483
2019-04-28,76.582,78.06,3.0600000000000023,-3.0600000000000023,77.266,78.14,1.9899999999999949,-1.9899999999999949,75.688,77.01,2.260000000000005,-2.260000000000005,76.286,77.42,1.75,-1.4399999999999977,5008521,5774738,1766067,-1331107
2019-05-05,74.694,75.45,2.1599999999999966,-2.1599999999999966,75.156,75.82,2.289999999999992,-2.289999999999992,73.54,74.47,3.0999999999999943,-3.0999999999999943,74.376,75.41,3.7299999999999898,-3.3599999999999994,4847949,6055173,2057475,1618001
2019-05-12,70.992,71.49,1.3499999999999943,0.45000000000000284,71.768,72.32,1.0999999999999943,0.5499999999999972,70.418,71.1,1.0699999999999932,1.0699999999999932,71.164,72.08,1.2999999999999972,0.8199999999999932,5552004,8063079,4171655,-2312671
2019-05-19,76.42,79.6,8.33999999999999,8.33999999999999,78.3475,81.66,8.709999999999994,8.709999999999994,75.97749999999999,79.58,8.870000000000005,8.870000000000005,77.6225,81.57,9.61,9.61,11988728,20777816,13071958,145798
2019-05-26,80.44200000000001,81.78,1.9899999999999949,-1.1800000000000068,81.514,83.76,3.5700000000000074,1.5100000000000051,79.938,80.69,1.5600000000000023,-0.12999999999999545,80.84,82.95,3.3100000000000023,2.180000000000007,5500247,7071913,3074984,549172
2019-06-02,85.762,87.34,3.990000000000009,3.990000000000009,86.964,87.98,2.0200000000000102,2.0200000000000102,85.256,87.15,3.9000000000000057,3.9000000000000057,86.288,87.55,2.0600000000000023,1.7000000000000028,5497855,7952659,4933005,-4933005
2019-06-09,88.032,88.46,1.0,-0.5400000000000063,88.502,89.15,1.5500000000000114,-1.0400000000000063,87.348,87.97,1.6899999999999977,-1.3499999999999943,87.868,88.3,1.1599999999999966,-0.7099999999999937,3926325,4300938,1100657,-90588
2019-06-16,86.906,87.51,1.1500000000000057,-0.05000000000001137,87.526,88.59,1.9000000000000057,0.37999999999999545,85.98,86.45,0.9699999999999989,0.1700000000000017,86.63199999999999,87.6,1.4399999999999977,0.25,4639807,7847595,4788449,-1329923
2019-06-23,86.432,87.55,1.9399999999999977,0.4099999999999966,87.202,88.84,2.6500000000000057,1.5900000000000034,85.628,86.01,0.7199999999999989,0.45000000000000284,86.142,86.94,1.3499999999999943,1.2399999999999949,4209547,5284127,2342555,-278637
2019-06-30,87.6775,88.55,1.6400000000000006,1.6400000000000006,88.305,89.41,2.3599999999999994,2.3599999999999994,87.2625,87.95,1.710000000000008,1.710000000000008,88.1225,88.91,1.8699999999999903,1.8699999999999903,2655713,4734354,3201426,2410797
2019-07-07,87.464,88.47,2.069999999999993,-0.9200000000000017,88.342,89.4,2.180000000000007,-1.190000000000012,86.544,87.8,2.1199999999999903,-1.3499999999999943,86.89,87.8,1.9500000000000028,-1.0,4567834,5638365,2464173,-812739
2019-07-14,88.014,88.84,1.4200000000000017,0.8299999999999983,88.648,89.14,1.019999999999996,-0.1799999999999926,87.244,88.0,1.1200000000000045,-0.21999999999999886,87.98,88.5,1.2800000000000011,-1.0900000000000034,3813281,5276853,2426702,-2426702
2019-07-21,87.91799999999999,88.82,1.6599999999999966,-0.5900000000000034,88.48,89.51,2.0500000000000114,-1.1000000000000085,86.972,87.72,1.3499999999999943,-0.030000000000001137,87.97800000000001,89.09,2.030000000000001,-1.3100000000000023,3951432,5315911,2111209,-975227
2019-07-28,84.824,87.27,5.969999999999999,-5.969999999999999,85.226,87.51,5.940000000000012,-5.720000000000013,82.912,86.22,6.189999999999998,-6.189999999999998,83.642,86.88,6.089999999999989,-6.089999999999989,5338908,7255558,4522208,4522208
2019-08-04,82.33,83.73,2.5700000000000074,0.1599999999999966,83.522,84.62,2.460000000000008,-1.0499999999999972,81.596,82.98,2.210000000000008,0.28000000000000114,82.804,83.8,1.769999999999996,-0.7399999999999949,4986613,5546338,1082207,-352183
2019-08-11,83.324,86.5,4.900000000000006,4.900000000000006,85.05,86.88,3.6599999999999966,0.23999999999999488,82.65,85.71,4.559999999999988,4.5,83.896,86.58,4.689999999999998,2.3400000000000034,6609901,8434160,3573109,-1080408
2019-08-18,100.234,105.39,19.159999999999997,18.679999999999993,101.738,106.52,19.39999999999999,18.61,98.812,103.77,18.239999999999995,18.239999999999995,100.622,106.32,20.789999999999992,19.239999999999995,16400231,41478384,35894172,-3242447
2019-08-25,106.5425,108.5,3.8299999999999983,3.489999999999995,107.425,109.33,4.230000000000004,4.230000000000004,105.63,106.93,2.6700000000000017,2.569999999999993,106.51750000000001,107.93,3.230000000000004,2.3400000000000034,5617737,6641747,1443984,-8922
2019-09-01,108.312,109.6,2.8299999999999983,2.8299999999999983,109.202,110.94,3.4599999999999937,2.789999999999992,107.472,108.8,2.789999999999992,1.509999999999991,108.082,109.85,3.1400000000000006,1.240000000000009,4476310,5274350,1310635,1013823
2019-09-08,108.372,109.43,2.180000000000007,-0.1599999999999966,109.034,109.72,1.7800000000000011,-0.8900000000000006,107.482,108.55,2.25,-0.5400000000000063,108.338,108.97,2.010000000000005,-1.8700000000000045,3598084,4642534,2134275,693348
2019-09-15,107.606,108.55,1.9200000000000017,0.7900000000000063,108.57,110.41,2.950000000000003,2.950000000000003,106.576,107.21,1.1999999999999886,1.029999999999987,107.514,108.78,2.1099999999999994,1.5,4029421,5624547,2675774,1290287
2019-09-22,107.358,110.2,4.25,-3.530000000000001,107.986,110.2,3.3900000000000006,-2.8100000000000023,106.066,107.08,2.3999999999999915,-0.6599999999999966,106.714,107.45,1.3299999999999983,-0.5400000000000063,4315409,5414587,2225983,-1761489
2019-09-29,106.578,108.66,3.759999999999991,1.3299999999999983,107.78399999999999,109.27,3.3100000000000023,0.7099999999999937,105.58800000000001,107.14,3.1299999999999955,1.2800000000000011,106.954,109.1,3.9399999999999977,2.010000000000005,4338118,5825614,2253392,299341
2019-10-06,110.222,111.85,3.9199999999999875,3.9199999999999875,111.408,112.94,2.9099999999999966,2.200000000000003,109.56400000000001,111.21,4.1699999999999875,3.9099999999999966,110.486,111.83,3.3100000000000023,2.6300000000000097,4280874,5872646,3450123,-2391824
2019-10-13,112.388,113.32,1.759999999999991,1.759999999999991,113.154,113.81,1.6000000000000085,1.5100000000000051,112.0,112.74,1.559999999999988,1.3999999999999915,112.76,113.68,1.7900000000000063,1.7900000000000063,3220103,4116051,1775859,319042
2019-10-20,111.612,113.95,4.780000000000001,-4.780000000000001,112.098,114.83,4.840000000000003,-4.349999999999994,110.27,113.06,4.530000000000001,-4.040000000000006,110.708,113.19,4.170000000000002,-3.469999999999999,4588228,5659681,2144763,933264
2019-10-27,108.298,109.26,1.6099999999999994,-0.7600000000000051,108.76,109.58,1.6499999999999915,-0.4200000000000017,107.34,108.21,2.299999999999997,0.2799999999999869,107.916,108.77,1.8599999999999994,0.6199999999999903,3867870,6467414,3462751,190889
2019-11-03,110.334,111.62,2.6500000000000057,1.6599999999999966,110.944,111.86,1.4399999999999977,0.4399999999999977,109.538,110.34,1.5100000000000051,0.9300000000000068,110.352,110.59,0.5300000000000011,0.39000000000000057,3181898,3494344,688897,-209459
2019-11-10,111.088,113.83,5.200000000000003,3.6099999999999994,111.74000000000001,114.26,5.030000000000001,3.980000000000004,109.536,111.86,4.840000000000003,3.950000000000003,110.642,113.21,4.859999999999999,3.6099999999999994,5513520,6910721,3002369,1480066
2019-11-17,122.904,127.95,17.540000000000006,16.85000000000001,124.342,127.97,16.870000000000005,16.39,120.956,126.28,16.930000000000007,15.730000000000004,123.428,127.65,16.80000000000001,14.340000000000003,13299854,32377978,24965309,954639
2019-11-24,126.0275,127.15,1.8900000000000006,0.4399999999999977,126.9925,127.84,1.6400000000000006,-1.6400000000000006,124.905,125.76,1.8500000000000085,-1.0900000000000034,125.44500000000001,126.89,2.9099999999999966,-2.9099999999999966,4470053,7582283,4922287,-3381995
2019-12-01,124.56400000000001,125.17,2.5700000000000074,2.3800000000000097,125.804,127.18,2.6000000000000085,2.6000000000000085,124.008,124.9,2.5700000000000074,2.5700000000000074,124.944,126.45,2.4099999999999966,2.4099999999999966,3735978,4305997,1691265,-717338
2019-12-08,126.33200000000001,127.79,2.3900000000000006,1.7000000000000028,127.15,128.0,2.1099999999999994,1.4300000000000068,125.462,126.17,1.4399999999999977,0.6400000000000006,126.454,127.52,1.75,0.18999999999999773,3506367,4489187,1672886,914951
2019-12-15,128.32399999999998,129.47,3.0,3.0,129.35,130.24,1.3300000000000125,0.6299999999999955,127.526,128.5,2.5,2.009999999999991,128.53,129.15,1.0699999999999932,-0.03999999999999204,4625921,6224958,2932256,-1564865
2019-12-22,129.0075,129.13,0.22999999999998977,0.09999999999999432,129.37,129.95,1.049999999999983,1.049999999999983,128.13,128.41,0.47999999999998977,0.45999999999999375,128.885,129.21,0.6599999999999966,0.339999999999975,2156104,2547386,903982,903982
2019-12-29,127.26666666666667,128.74,4.0800000000000125,-3.740000000000009,127.8,128.97,3.4399999999999977,-3.4399999999999977,125.52000000000001,127.37,3.4399999999999977,-3.4399999999999977,126.34666666666666,128.21,3.450000000000003,-3.450000000000003,4744101,5152676,1092878,960032
