Date,DUK_Open_average,DUK_Open_max,DUK_Open_volatility,DUK_Open_change,DUK_High_average,DUK_High_max,DUK_High_volatility,DUK_High_change,DUK_Low_average,DUK_Low_max,DUK_Low_volatility,DUK_Low_change,DUK_Close_average,DUK_Close_max,DUK_Close_volatility,DUK_Close_change,DUK_Volume_average,DUK_Volume_max,DUK_Volume_volatility,DUK_Volume_change
2018-01-14,78.144,79.09,1.9300000000000068,-1.9300000000000068,78.416,79.27,1.6199999999999903,-1.6199999999999903,77.274,78.21,1.5699999999999932,-1.3599999999999994,77.588,78.42,1.6000000000000085,-1.4699999999999989,4302979,4757589,1037448,-655147
2018-01-21,78.032,78.93,1.7000000000000028,0.7999999999999972,78.602,79.22,1.4899999999999949,0.11999999999999034,77.376,78.06,0.8900000000000006,-0.06999999999999318,77.994,78.9,1.6600000000000108,-0.4199999999999875,4264877,4901333,1299677,867404
2018-01-28,77.334,78.32,1.6699999999999875,-0.44999999999998863,78.092,78.65,1.0600000000000023,-0.3199999999999932,76.61,77.25,1.519999999999996,-1.2399999999999949,77.068,78.5,2.6899999999999977,-1.8499999999999943,4481880,5852083,1882881,1882881
2018-02-04,74.828,76.12,2.030000000000001,0.9699999999999989,76.13,77.25,2.0,2.0,74.086,75.66,2.7299999999999898,2.7299999999999898,75.224,76.81,2.490000000000009,2.3200000000000074,5899324,7810777,3437702,-3437702
2018-02-11,76.0,76.62,1.8500000000000085,-0.4700000000000131,76.765,77.3,1.0900000000000034,-0.4099999999999966,75.425,75.82,1.1599999999999966,-0.04999999999999716,76.36500000000001,77.08,1.5999999999999943,-0.37999999999999545,4022850,4562984,766380,-11416
2018-02-18,76.366,79.11,3.6599999999999966,2.9000000000000057,77.26,79.63,3.3799999999999955,3.009999999999991,75.664,77.65,2.8300000000000125,2.8300000000000125,76.34,77.92,2.5900000000000034,2.230000000000004,3891315,5253815,2414748,1236856
2018-02-25,75.98599999999999,77.88,2.6599999999999966,-2.6599999999999966,77.128,78.29,1.990000000000009,-0.6200000000000045,75.25,76.33,1.75,-1.4599999999999937,76.014,77.49,2.1499999999999915,1.1599999999999966,3618391,4088571,878822,-247942
2018-03-04,76.038,77.23,1.8200000000000074,-1.1099999999999994,76.4,77.39,1.6899999999999977,-0.6599999999999966,75.474,76.06,1.1400000000000006,0.4300000000000068,75.956,76.55,1.2999999999999972,0.6899999999999977,5155618,9936928,6355169,-73635
2018-03-11,77.036,77.8,1.0900000000000034,0.8999999999999915,77.578,77.87,0.5400000000000063,0.5400000000000063,76.476,76.74,0.5499999999999972,0.519999999999996,76.968,77.59,1.1200000000000045,0.5700000000000074,5388694,6667112,2878232,-861561
2018-03-18,76.322,77.02,1.7199999999999989,-1.7199999999999989,77.022,77.53,1.460000000000008,-1.3000000000000114,75.702,76.33,1.2999999999999972,-1.0999999999999943,75.97800000000001,76.43,1.2600000000000051,-0.5100000000000051,3496800,4051367,1245429,-1082567
2018-03-25,76.9875,77.55,1.5600000000000023,1.5600000000000023,77.85249999999999,78.05,0.35999999999999943,0.35999999999999943,76.485,77.04,1.2700000000000102,0.7999999999999972,77.2725,77.47,0.37000000000000455,0.0,4146398,4543164,802100,-597847
2018-04-01,77.714,78.59,1.5900000000000034,1.1400000000000006,78.458,79.05,1.4099999999999966,1.4099999999999966,77.25,78.06,1.3799999999999955,1.3599999999999994,78.03999999999999,78.6,1.3399999999999892,1.2099999999999937,3528029,3934179,962757,883635
2018-04-08,77.2,78.47,2.200000000000003,-1.6500000000000057,77.758,78.56,1.5700000000000074,-0.480000000000004,76.612,77.25,1.2900000000000063,-0.45000000000000284,77.074,77.96,1.8199999999999932,0.4399999999999977,3136408,4490027,2120995,-2087115
2018-04-15,78.266,78.65,0.7700000000000102,-0.13000000000000966,78.746,79.42,1.1899999999999977,-0.519999999999996,77.80199999999999,78.27,0.7399999999999949,-0.22000000000001307,78.194,78.52,0.8399999999999892,-0.5100000000000051,2228977,2764019,1036180,444877
2018-04-22,79.098,80.64,2.480000000000004,2.4200000000000017,79.832,80.85,2.1099999999999994,2.1099999999999994,78.736,80.06,2.2900000000000063,2.2900000000000063,79.522,80.5,2.280000000000001,1.9399999999999977,3124743,4273016,1672494,-1614893
2018-04-29,79.878,80.16,0.4099999999999966,-0.28999999999999204,80.26,80.41,0.3199999999999932,-0.1700000000000017,79.40599999999999,79.62,0.8000000000000114,-0.18000000000000682,79.79,79.98,0.480000000000004,-0.3299999999999983,3057440,3853872,1430697,478235
2018-05-06,78.44,79.31,1.5,-1.240000000000009,78.688,79.48,1.5300000000000011,-1.1700000000000017,77.388,77.63,0.75,-0.269999999999996,77.884,78.16,0.519999999999996,-0.04999999999999716,4199138,4605267,751755,-360937
2018-05-13,75.516,77.35,3.3699999999999903,-3.3699999999999903,75.724,77.66,3.5999999999999943,-3.5999999999999943,74.49199999999999,76.57,3.4399999999999977,-3.219999999999999,74.918,76.93,3.25,-3.25,3974008,5483398,2181658,-587347
2018-05-20,74.5925,75.74,2.309999999999988,2.309999999999988,75.295,76.02,1.7099999999999937,1.7099999999999937,74.4525,75.58,2.1799999999999926,2.1799999999999926,75.1225,75.81,1.740000000000009,1.740000000000009,3070929,4162677,1900035,-694632
2018-05-27,76.484,77.12,1.3599999999999994,0.5699999999999932,77.09,77.57,1.0699999999999932,-0.5400000000000063,75.772,76.46,1.1199999999999903,-0.14999999999999147,76.438,77.16,1.789999999999992,-1.2299999999999898,3462973,4468632,1847844,-1234104
2018-06-03,73.972,75.44,2.4200000000000017,-2.4200000000000017,74.33,75.51,2.2700000000000102,-2.2700000000000102,73.048,74.58,2.6200000000000045,-2.6200000000000045,73.322,74.75,2.6299999999999955,-2.6299999999999955,3585482,4922390,2425125,2425125
2018-06-10,72.94800000000001,74.28,2.1500000000000057,2.1500000000000057,73.688,74.65,1.8000000000000114,1.8000000000000114,72.7,74.04,2.0600000000000023,2.0600000000000023,73.38,74.41,2.1599999999999966,1.9299999999999926,5023665,6492953,3259942,-1461233
2018-06-17,76.322,77.5,2.769999999999996,2.769999999999996,77.294,79.17,3.3200000000000074,3.3200000000000074,76.132,77.47,2.8799999999999955,2.8799999999999955,77.056,79.08,3.4099999999999966,3.4099999999999966,3989669,4768161,1487007,728749
2018-06-24,79.152,79.75,0.9899999999999949,0.22999999999998977,79.758,80.15,0.6200000000000045,0.3299999999999983,78.732,79.1,0.5999999999999943,0.25,79.276,79.76,0.9699999999999989,0.9699999999999989,3399052,4402452,1832438,-1832438
2018-07-01,80.4725,81.59,1.8299999999999983,1.8299999999999983,81.08250000000001,81.7,1.2800000000000011,1.1700000000000017,79.48,80.49,2.1199999999999903,-1.0799999999999983,80.17,81.62,2.980000000000004,-1.1700000000000017,3500505,4505739,1937151,1937151
2018-07-08,79.98,80.69,2.269999999999996,2.269999999999996,80.614,80.98,1.0400000000000063,1.0400000000000063,79.55,80.1,2.1999999999999886,2.1799999999999926,80.36,80.78,1.2600000000000051,1.2600000000000051,3775442,4171480,805308,408304
2018-07-15,80.92,81.23,0.6000000000000085,0.29000000000000625,81.21,81.75,1.0100000000000051,0.23000000000000398,80.12400000000001,80.54,0.8700000000000045,-0.8700000000000045,80.58200000000001,81.2,1.230000000000004,-0.6800000000000068,2848668,3103353,831937,573518
2018-07-22,80.438,81.0,1.2099999999999937,0.75,81.0,81.7,1.5600000000000023,1.0600000000000023,80.04599999999999,80.75,1.9699999999999989,1.8199999999999932,80.614,81.14,1.25,0.8799999999999955,2772635,4065535,1968294,-1758477
2018-07-29,81.012,81.57,1.0499999999999972,0.36999999999999034,81.658,82.22,1.019999999999996,0.5100000000000051,80.3,80.8,1.289999999999992,0.03999999999999204,81.158,81.62,1.1700000000000017,-0.5,3530612,4075561,953301,-405569
2018-08-05,80.82000000000001,81.12,0.6600000000000108,-0.20000000000000284,81.174,81.8,0.9299999999999926,-0.060000000000002274,80.366,80.85,0.8499999999999943,0.519999999999996,80.79,80.94,0.5099999999999909,0.060000000000002274,2847178,4051015,2392683,1421603
2018-08-12,81.468,82.38,1.4699999999999989,1.4099999999999966,82.222,82.72,1.1899999999999977,1.039999999999992,81.168,81.62,1.0700000000000074,0.8400000000000034,81.792,82.28,1.0600000000000023,0.5900000000000034,2980327,3683801,1304648,264428
2018-08-19,81.266,81.71,0.9799999999999898,-0.28999999999999204,81.622,81.8,0.3499999999999943,-0.18999999999999773,80.6,80.83,0.5300000000000011,-0.5300000000000011,80.998,81.41,0.8199999999999932,-0.6899999999999977,2471447,3050015,1221959,-64276
2018-08-26,80.7975,81.3,0.8599999999999994,0.8599999999999994,81.1625,81.8,1.1799999999999926,1.1799999999999926,80.465,80.87,0.710000000000008,0.710000000000008,80.91,81.32,0.9699999999999989,0.8900000000000006,2801657,3837400,1529512,1529512
2018-09-02,82.21,82.82,1.4399999999999977,1.3400000000000034,83.074,83.77,1.8900000000000006,1.3500000000000085,81.914,82.62,1.3800000000000097,1.0200000000000102,82.572,83.47,2.049999999999997,0.8900000000000006,3722305,4884669,1997475,1625922
2018-09-09,81.66799999999999,82.44,1.5300000000000011,-0.6700000000000017,82.13,82.8,1.2999999999999972,-0.6599999999999966,80.946,81.27,0.7199999999999989,-0.009999999999990905,81.64,82.15,1.2600000000000051,0.7000000000000028,3922353,4725169,1673081,-1033449
2018-09-16,80.908,82.44,2.730000000000004,-2.730000000000004,81.218,82.5,2.530000000000001,-2.530000000000001,79.702,81.66,3.1299999999999955,-2.2299999999999898,80.412,81.92,2.3100000000000023,-2.3100000000000023,6387100,15566321,11932666,-557314
2018-09-23,79.088,79.91,1.9099999999999966,0.3100000000000023,79.666,80.06,0.8100000000000023,0.29999999999999716,78.576,79.19,1.1899999999999977,0.6400000000000006,79.082,80.02,1.9299999999999926,0.7399999999999949,4088618,5170025,2442836,-2021782
2018-09-30,80.156,81.5,2.3900000000000006,1.5699999999999932,81.212,82.95,2.9200000000000017,2.200000000000003,79.634,81.35,2.8299999999999983,1.4399999999999977,80.618,82.14,2.950000000000003,1.7199999999999989,3906518,4824767,2315280,1941091
2018-10-07,81.262,82.27,2.5,-2.3499999999999943,81.874,83.31,3.200000000000003,-1.8400000000000034,80.406,81.83,2.819999999999993,-2.1000000000000085,80.846,82.25,2.269999999999996,-2.1200000000000045,4832311,6074710,3056268,-1185738
2018-10-14,81.326,83.02,2.969999999999999,2.969999999999999,82.17,83.42,2.3500000000000085,1.7999999999999972,80.882,82.33,2.5799999999999983,2.5799999999999983,81.672,82.75,1.980000000000004,1.7000000000000028,3789915,4395784,1725197,942632
2018-10-21,83.244,84.5,2.4099999999999966,-0.8799999999999955,84.384,85.08,1.4599999999999937,-0.4099999999999966,82.24,83.41,1.9899999999999949,-0.3299999999999983,83.208,84.75,2.8599999999999994,1.1599999999999966,5209137,6787892,2629976,-724842
2018-10-28,83.216,83.8,1.230000000000004,-0.7199999999999989,83.576,84.23,1.6000000000000085,-0.39000000000000057,81.84,82.68,1.7900000000000063,0.05000000000001137,82.858,83.83,2.1700000000000017,-0.25,4834061,7038409,4042429,61670
2018-11-04,84.58,85.25,1.5900000000000034,1.5900000000000034,85.396,86.96,2.509999999999991,2.509999999999991,83.962,85.2,1.8700000000000045,1.7600000000000051,84.972,85.92,1.5900000000000034,1.5900000000000034,3262108,4432464,1789500,607961
2018-11-11,85.932,86.58,1.7399999999999949,0.6799999999999926,86.934,87.71,1.4199999999999875,1.0899999999999892,85.474,86.5,2.4599999999999937,1.2000000000000028,86.646,87.64,1.5,1.2900000000000063,3728101,4481089,1647879,1281234
2018-11-18,87.36,88.07,1.4499999999999886,-1.3699999999999903,87.925,89.23,2.240000000000009,-1.9300000000000068,86.595,87.8,1.6799999999999926,-1.539999999999992,87.175,88.52,2.069999999999993,-1.539999999999992,3534254,6879374,5431106,-4710316
2018-11-25,87.624,88.0,0.980000000000004,0.980000000000004,88.46,89.63,1.75,1.6299999999999955,86.9,87.21,0.6799999999999926,0.6700000000000017,88.244,89.62,2.0200000000000102,1.7900000000000063,3401593,4829304,2445870,1521560
2018-12-02,90.0925,90.5,0.7399999999999949,0.3999999999999915,90.6375,90.7,0.15000000000000568,-0.04000000000000625,89.0025,89.63,1.269999999999996,-0.8299999999999983,90.095,90.51,0.6800000000000068,0.46000000000000796,4811373,5598082,1694045,-1694045
2018-12-09,90.614,91.0,1.2199999999999989,0.5,91.226,91.35,0.36999999999999034,0.3199999999999932,89.372,90.18,2.5400000000000063,-2.0999999999999943,90.026,90.9,2.8100000000000023,-2.700000000000003,4658575,5527266,1875416,820291
2018-12-16,87.84,88.43,1.0300000000000011,-0.7700000000000102,89.06,90.25,1.9300000000000068,-0.8400000000000034,86.22,87.51,4.25,-3.9799999999999898,86.922,88.14,4.230000000000004,-3.75,4646182,6798596,4045847,-1471365
2018-12-23,85.4625,86.34,2.3400000000000034,2.3400000000000034,86.25,87.18,1.9100000000000108,1.3200000000000074,84.445,85.77,3.0,2.5400000000000063,85.9075,86.3,1.0499999999999972,1.0499999999999972,2596605,3081736,841645,-377046
2018-12-30,84.97,86.11,1.9500000000000028,-1.2600000000000051,85.6575,86.19,0.7999999999999972,-0.7999999999999972,84.1875,84.33,0.269999999999996,0.030000000000001137,84.9375,85.37,0.7000000000000028,0.3100000000000023,3038880,3278116,420636,202762
2019-01-06,84.916,85.21,0.8900000000000006,-0.7200000000000131,85.458,86.17,1.8500000000000085,-1.8500000000000085,84.02799999999999,84.63,2.1700000000000017,-2.0400000000000063,84.886,86.08,2.4200000000000017,-2.4200000000000017,3277285,3930963,1580453,1580453
2019-01-13,84.8875,85.94,2.3400000000000034,2.3400000000000034,85.6575,86.02,0.6400000000000006,0.5600000000000023,84.4475,85.2,1.8700000000000045,1.8700000000000045,85.4125,85.64,0.5,0.45999999999999375,2435073,2842639,946956,119763
2019-01-20,85.818,86.34,1.3299999999999983,1.009999999999991,86.542,86.99,0.8399999999999892,-0.21999999999999886,85.252,85.63,0.7800000000000011,0.28000000000000114,85.988,86.7,1.0900000000000034,0.04000000000000625,2475868,2693577,614496,-614496
2019-01-27,86.468,87.78,2.4200000000000017,1.2099999999999937,87.41,88.48,2.3200000000000074,1.6700000000000017,85.88,86.86,1.5999999999999943,1.2000000000000028,87.012,87.82,2.1899999999999977,2.1899999999999977,3843778,6869448,4654378,-323765
2019-02-03,88.852,90.08,2.1700000000000017,2.1700000000000017,89.632,90.65,2.010000000000005,2.010000000000005,88.414,89.7,2.2900000000000063,2.2900000000000063,89.382,90.3,1.8400000000000034,1.6700000000000017,2984258,3716659,1288359,-1036021
2019-02-10,89.295,90.3,1.8499999999999943,-1.8499999999999943,89.51249999999999,90.74,2.25,-2.25,88.3075,89.65,2.6300000000000097,-2.6300000000000097,88.7875,90.23,2.719999999999999,-2.719999999999999,4104668,5281420,2604509,1796030
2019-02-17,88.704,89.91,2.269999999999996,2.269999999999996,89.42,90.29,2.1500000000000057,1.8100000000000023,88.266,89.36,2.1200000000000045,1.6800000000000068,89.154,89.91,1.9699999999999989,1.5400000000000063,3217416,4358636,1820105,-1807681
2019-02-24,89.398,89.82,1.0899999999999892,0.18999999999999773,89.834,89.99,0.5599999999999881,0.060000000000002274,88.714,89.0,0.8100000000000023,0.7900000000000063,89.446,89.88,1.0,1.0,3640474,5613679,3501195,-130150
2019-03-03,89.888,90.26,0.6099999999999994,0.6000000000000085,90.25,90.65,0.710000000000008,0.5300000000000011,89.452,89.88,0.5899999999999892,0.44999999999998863,89.848,90.36,0.8299999999999983,0.8299999999999983,3265975,3720215,1276454,206828
2019-03-10,90.528,90.86,0.46999999999999886,0.39000000000000057,90.936,91.08,0.28999999999999204,0.03999999999999204,90.102,90.32,0.5999999999999943,-0.39000000000000057,90.428,90.65,0.5900000000000034,-0.45000000000000284,4857147,7614205,4013864,-606663
2019-03-17,89.976,90.9,1.5600000000000023,0.8200000000000074,90.68599999999999,91.67,1.5100000000000051,0.8999999999999915,89.446,90.45,1.7900000000000063,1.7900000000000063,89.976,90.77,1.6499999999999915,1.6499999999999915,4096343,4656613,1305747,-1305747
2019-03-24,90.39,91.59,2.3599999999999994,-0.9500000000000028,90.824,91.67,1.8400000000000034,-1.8400000000000034,89.462,90.63,2.0,-2.0,90.134,91.53,2.25,-2.25,4298080,5434760,2092640,1213393
2019-03-31,89.524,90.5,1.5,0.9000000000000057,89.912,90.62,1.4300000000000068,1.0200000000000102,88.726,89.65,1.7199999999999989,1.0,89.594,90.53,1.6800000000000068,0.980000000000004,3956298,5433161,2434389,-271004
2019-04-07,90.158,90.5,0.7999999999999972,0.4399999999999977,90.646,91.08,0.6200000000000045,0.2599999999999909,89.736,90.16,0.9500000000000028,0.3499999999999943,90.268,90.45,0.5100000000000051,0.18999999999999773,2928382,3520906,1096428,333552
2019-04-14,89.4,90.14,1.1299999999999955,-1.1299999999999955,89.89500000000001,90.65,1.0900000000000034,-1.0900000000000034,88.75999999999999,88.94,0.4099999999999966,-0.3299999999999983,89.005,89.14,0.4099999999999966,-0.35999999999999943,3280787,4518238,1902246,-550405
2019-04-21,89.626,90.7,1.8800000000000097,1.0900000000000034,90.31400000000001,91.33,2.019999999999996,0.980000000000004,89.208,90.28,1.9899999999999949,1.029999999999987,89.808,90.45,1.4399999999999977,0.5699999999999932,2215616,2506592,585155,33905
2019-04-28,90.232,90.68,0.9900000000000091,0.4900000000000091,90.792,91.22,0.7999999999999972,-0.7999999999999972,89.654,90.1,0.7999999999999972,-0.13000000000000966,90.196,91.12,1.6400000000000006,-1.6400000000000006,2774180,3242730,919348,-583143
2019-05-05,88.33,89.5,2.8799999999999955,-1.7999999999999972,88.77,89.64,1.5700000000000074,-1.480000000000004,87.294,88.83,2.3799999999999955,-2.030000000000001,87.986,89.26,2.430000000000007,-1.210000000000008,3111191,4046756,1500552,1500552
2019-05-12,86.692,87.32,1.6199999999999903,-0.009999999999990905,87.384,87.62,0.9200000000000017,-0.020000000000010232,86.278,86.77,1.0899999999999892,0.09999999999999432,86.84,87.2,0.960000000000008,-0.05000000000001137,4057835,4955484,1855258,-1855258
2019-05-19,87.89750000000001,88.9,1.710000000000008,1.710000000000008,88.6175,89.45,1.4500000000000028,1.4200000000000017,87.6525,88.65,1.7800000000000011,1.7800000000000011,88.15,88.9,1.8200000000000074,1.730000000000004,2701018,3861977,1874256,-740649
2019-05-26,86.738,88.81,3.260000000000005,-2.769999999999996,86.988,88.85,2.759999999999991,-2.7099999999999937,85.544,86.93,2.470000000000013,-1.6700000000000017,86.018,87.12,1.5900000000000034,-1.1000000000000085,2944089,3837696,1518663,-775861
2019-06-02,86.87,87.96,1.9799999999999898,0.9500000000000028,87.48,88.6,2.4399999999999977,0.8100000000000023,85.948,86.96,2.6799999999999926,1.769999999999996,86.83200000000001,87.71,1.809999999999988,0.39000000000000057,2915091,3243290,744491,529567
2019-06-09,86.794,88.08,2.039999999999992,2.039999999999992,87.512,88.59,2.1000000000000085,2.1000000000000085,86.354,87.52,2.450000000000003,2.450000000000003,86.976,87.95,2.3100000000000023,2.3100000000000023,3034932,3753224,1304580,-392697
2019-06-16,88.33200000000001,89.62,2.719999999999999,1.2600000000000051,89.036,90.13,2.009999999999991,1.6299999999999955,87.572,89.22,2.9099999999999966,2.9099999999999966,88.582,89.91,2.6700000000000017,2.6700000000000017,3563460,6867466,4439181,773028
2019-06-23,88.864,89.91,1.8999999999999915,-1.8999999999999915,89.344,90.68,2.440000000000012,-2.440000000000012,88.132,89.78,2.5400000000000063,-2.5400000000000063,88.58,90.12,2.1400000000000006,-2.1099999999999994,3377218,3996825,1270092,-1146936
2019-06-30,89.1725,89.9,1.730000000000004,1.730000000000004,89.97,90.6,1.1499999999999915,0.6099999999999994,88.6575,89.2,1.0400000000000063,0.9000000000000057,89.645,90.1,0.9599999999999937,0.519999999999996,1886848,2046868,329275,7898
2019-07-07,89.588,90.25,1.4399999999999977,-1.4399999999999977,89.912,90.27,0.7399999999999949,-0.7399999999999949,88.754,89.3,0.8599999999999994,-0.3200000000000074,89.312,89.63,0.9299999999999926,-0.020000000000010232,2265599,2597959,750284,-750284
2019-07-14,89.17999999999999,89.64,1.0400000000000063,-0.5100000000000051,89.51599999999999,89.85,1.1599999999999966,-0.8400000000000034,88.436,88.89,1.0600000000000023,-0.5400000000000063,88.912,89.79,1.6400000000000006,-0.8799999999999955,2062169,2408433,681302,433335
2019-07-21,87.352,88.18,1.6800000000000068,-0.9500000000000028,87.714,88.24,1.1599999999999966,-0.35999999999999943,86.726,87.37,1.2000000000000028,-0.3500000000000085,87.21000000000001,87.79,1.3000000000000114,0.10999999999999943,2615514,3141837,755337,-698984
2019-07-28,87.67,88.48,1.6800000000000068,0.8700000000000045,88.322,88.85,1.019999999999996,0.6699999999999875,86.736,87.55,1.2399999999999949,-0.37999999999999545,87.408,88.12,1.4000000000000057,-0.7800000000000011,3154908,3969244,1272685,1272685
2019-08-04,88.814,89.95,2.6500000000000057,2.6500000000000057,89.726,90.18,0.75,0.5699999999999932,88.148,89.28,2.969999999999999,2.6599999999999966,89.264,89.75,0.9099999999999966,0.5799999999999983,2696532,3943320,1691220,-1641329
2019-08-11,89.318,90.16,2.469999999999999,0.060000000000002274,90.284,91.11,1.5300000000000011,1.0799999999999983,88.722,89.36,1.7900000000000063,0.5600000000000023,89.67,90.67,1.8599999999999994,0.8500000000000085,2659193,3584581,1299096,223788
2019-08-18,91.034,91.45,0.980000000000004,-0.09999999999999432,91.60000000000001,92.11,0.8199999999999932,-0.15000000000000568,90.416,90.67,0.5900000000000034,-0.10000000000000853,91.166,91.35,0.6099999999999994,0.1699999999999875,2700436,3611263,1665717,-1574163
2019-08-25,92.485,93.0,1.230000000000004,1.230000000000004,93.035,93.35,0.5499999999999972,0.5099999999999909,91.925,92.61,1.0799999999999983,0.9500000000000028,92.4875,92.76,0.6099999999999994,0.5899999999999892,2674141,3668124,1510224,-1510224
2019-09-01,93.418,93.9,1.4000000000000057,1.0600000000000023,93.976,94.29,0.5700000000000074,0.12000000000000455,92.964,93.37,1.0400000000000063,0.75,93.706,93.97,0.5600000000000023,0.04999999999999716,2591494,2935056,832440,314834
2019-09-08,94.05799999999999,95.16,1.8999999999999915,0.5699999999999932,94.75200000000001,95.7,1.7199999999999989,-0.5600000000000023,93.512,94.67,1.9300000000000068,-0.5,94.082,94.96,1.8399999999999892,-0.8199999999999932,2906462,3322228,982835,-244948
2019-09-15,94.534,95.29,1.960000000000008,1.960000000000008,94.92,95.72,1.519999999999996,1.519999999999996,93.952,95.08,1.9200000000000017,1.9200000000000017,94.658,95.4,1.5300000000000011,1.5300000000000011,3043528,5117756,3062873,-296142
2019-09-22,96.078,96.29,0.6300000000000097,0.5900000000000034,96.598,96.8,0.3400000000000034,-0.3100000000000023,95.684,95.88,0.3299999999999983,0.04000000000000625,96.12,96.28,0.4200000000000017,-0.4200000000000017,2438332,3190626,1229930,-629381
2019-09-29,95.798,96.75,1.75,1.1800000000000068,96.554,97.37,1.7600000000000051,1.0499999999999972,95.266,96.4,1.7900000000000063,1.1500000000000057,96.018,97.17,2.460000000000008,0.730000000000004,2866108,3651548,1641125,456470
2019-10-06,96.312,96.96,1.0899999999999892,-0.7999999999999972,96.566,97.06,0.9000000000000057,-0.9000000000000057,95.552,95.99,1.1499999999999915,-1.1499999999999915,95.902,96.29,1.1600000000000108,-0.960000000000008,2481849,2636137,312681,-76378
2019-10-13,95.018,95.16,0.4299999999999926,0.01999999999999602,95.444,95.61,0.45999999999999375,-0.06999999999999318,94.634,94.94,0.5300000000000011,0.0,95.196,95.35,0.3499999999999943,0.3299999999999983,2340270,3041858,1452849,-362140
2019-10-20,95.676,96.27,1.2399999999999949,-0.46999999999999886,95.98,96.5,1.25,-0.35999999999999943,95.036,95.96,2.0799999999999983,-1.2000000000000028,95.41799999999999,96.17,2.0700000000000074,-1.2199999999999989,2077043,2761627,992895,943422
2019-10-27,93.99600000000001,94.34,0.6899999999999977,0.5499999999999972,94.344,94.55,0.6099999999999994,0.480000000000004,93.436,93.78,0.7199999999999989,-0.269999999999996,93.964,94.38,0.8499999999999943,0.10999999999999943,2542692,3105871,1274599,430804
2019-11-03,92.184,93.2,3.219999999999999,-3.0600000000000023,92.47,93.69,3.6899999999999977,-3.5799999999999983,90.778,93.05,5.579999999999998,-4.930000000000007,91.328,93.36,5.760000000000005,-5.550000000000011,3991576,6147135,3960225,2244946
2019-11-10,88.208,88.9,1.2000000000000028,1.1000000000000085,88.812,89.72,1.6099999999999994,1.6099999999999994,87.714,88.42,1.1899999999999977,1.1899999999999977,88.32000000000001,88.65,1.0600000000000023,1.0600000000000023,4212288,5468115,1901017,434493
2019-11-17,87.202,87.54,0.5600000000000023,0.1599999999999966,87.528,87.67,0.3299999999999983,0.21000000000000796,86.512,86.73,0.37000000000000455,0.21000000000000796,87.112,87.6,0.9399999999999977,0.5699999999999932,8417660,16085084,10321979,-9830775
2019-11-24,88.07,88.8,1.3199999999999932,0.39000000000000057,88.575,88.93,0.7600000000000051,-0.25,87.6375,88.02,0.769999999999996,-0.20000000000000284,88.055,88.56,1.269999999999996,-0.9099999999999966,3832041,6570888,5245295,-2368771
2019-12-01,88.64999999999999,89.83,2.3299999999999983,2.3299999999999983,89.24,89.94,2.0,1.9200000000000017,88.36,89.19,2.039999999999992,2.039999999999992,89.028,89.76,1.9000000000000057,1.4200000000000017,3586542,4559620,1594935,-710246
2019-12-08,89.496,90.75,1.769999999999996,1.5,89.964,90.79,1.4300000000000068,1.3400000000000034,89.004,89.45,0.7800000000000011,0.6200000000000045,89.64,90.49,1.4899999999999949,1.4399999999999977,4747324,5842944,2634036,1388621
2019-12-15,90.494,90.7,0.480000000000004,0.21999999999999886,90.988,91.5,0.75,-0.6200000000000045,89.828,90.26,0.8599999999999994,-0.5100000000000051,90.376,90.62,0.6700000000000017,-0.3999999999999915,4723175,6715322,3745842,2091200
2019-12-22,90.29249999999999,90.6,0.5999999999999943,0.4899999999999949,90.7675,91.04,0.5300000000000011,0.5300000000000011,90.09,90.46,0.7299999999999898,0.7299999999999898,90.595,90.97,0.7399999999999949,0.5600000000000023,1988092,2596177,1791639,1433137
2019-12-29,90.8,91.28,1.0499999999999972,-0.6599999999999966,91.36333333333333,91.78,0.710000000000008,-0.1700000000000017,90.26666666666667,90.62,0.5900000000000034,-0.46999999999999886,90.65,91.21,0.8699999999999903,-0.8099999999999881,3058706,3809879,1269070,284622
