Date,DXYN_Open_average,DXYN_Open_max,DXYN_Open_volatility,DXYN_Open_change,DXYN_High_average,DXYN_High_max,DXYN_High_volatility,DXYN_High_change,DXYN_Low_average,DXYN_Low_max,DXYN_Low_volatility,DXYN_Low_change,DXYN_Close_average,DXYN_Close_max,DXYN_Close_volatility,DXYN_Close_change,DXYN_Volume_average,DXYN_Volume_max,DXYN_Volume_volatility,DXYN_Volume_change
2018-02-04,3.2479999999999998,3.35,0.30000000000000027,-0.30000000000000027,3.318,3.5,0.3500000000000001,-0.3500000000000001,3.1,3.35,0.4500000000000002,-0.4500000000000002,3.18,3.35,0.30000000000000027,-0.20000000000000018,23788,35172,20673,-5519
2018-02-11,3.25,3.35,0.20000000000000018,0.20000000000000018,3.40375,3.54,0.3900000000000001,0.3900000000000001,3.1125,3.3,0.2999999999999998,0.2999999999999998,3.2375,3.45,0.30000000000000027,0.30000000000000027,18988,32725,22764,6105
2018-02-18,3.25,3.35,0.20000000000000018,-0.20000000000000018,3.27,3.39,0.2400000000000002,-0.2400000000000002,3.144,3.21,0.16000000000000014,-0.16000000000000014,3.196,3.25,0.125,-0.10000000000000009,4625,7347,4051,336
2018-02-25,3.03,3.4,0.6999999999999997,-0.3500000000000001,3.1624,3.4,0.43299999999999983,-0.15500000000000025,2.88,3.1,0.3999999999999999,-0.25,2.91,3.1,0.3500000000000001,-0.19999999999999973,46085,111283,103251,-83369
2018-03-04,2.89,2.95,0.10000000000000009,-0.10000000000000009,2.944,3.0,0.125,-0.125,2.801,2.85,0.10000000000000009,-0.0050000000000003375,2.84,2.9,0.10000000000000009,-0.10000000000000009,18821,40851,34158,-19298
2018-03-11,2.8289999999999997,2.895,0.0950000000000002,-0.0950000000000002,2.86,2.9,0.04999999999999982,-0.04999999999999982,2.73,2.8,0.1499999999999999,-0.1499999999999999,2.79,2.85,0.10000000000000009,-0.04999999999999982,10305,16953,11989,-6909
2018-03-18,2.802,2.9,0.18999999999999995,0.18999999999999995,2.899,2.95,0.10000000000000009,0.09499999999999975,2.73,2.8,0.19999999999999973,0.19999999999999973,2.82,2.9,0.19999999999999973,0.0,13188,33773,29332,5185
2018-03-25,2.8817500000000003,2.95,0.10000000000000009,-0.10000000000000009,2.91675,2.995,0.11800000000000033,-0.10000000000000009,2.795,2.85,0.1200000000000001,-0.050000000000000266,2.8362499999999997,2.9,0.1499999999999999,-0.004999999999999893,7154,10559,7299,-4377
2018-04-01,3.0262000000000002,3.2,0.3500000000000001,0.04999999999999982,3.1224,3.2739999999999996,0.3239999999999994,-0.04999999999999982,2.887,3.1,0.3250000000000002,-0.050000000000000266,2.98,3.2,0.40000000000000036,-0.10000000000000009,13536,36512,34210,-894
2018-04-08,2.91,2.95,0.10000000000000009,0.0,2.97,3.05,0.1499999999999999,-0.050000000000000266,2.825,2.85,0.10000000000000009,0.02499999999999991,2.95,3.0,0.10000000000000009,-0.050000000000000266,11654,29037,24815,24815
2018-04-15,2.87,3.0,0.25,-0.10000000000000009,2.915,3.0,0.2250000000000001,-0.17500000000000027,2.79,2.9,0.19999999999999973,-0.1499999999999999,2.84,2.95,0.25,-0.25,11779,15361,8538,-6857
2018-04-22,2.8584,2.95,0.20000000000000018,0.19199999999999973,2.95,3.1,0.30000000000000027,0.30000000000000027,2.809,2.9,0.25,0.25,2.92,3.05,0.25,0.25,10537,15217,9893,-6611
2018-04-29,2.962,3.0,0.08999999999999986,-0.04999999999999982,3.07,3.2,0.25,-0.1499999999999999,2.9,2.95,0.15000000000000036,-0.15000000000000036,3.01,3.2,0.40000000000000036,-0.25,32856,74972,66480,-6210
2018-05-06,2.67,2.8,0.19999999999999973,-0.1499999999999999,2.7,2.8,0.1499999999999999,-0.1499999999999999,2.53,2.6,0.10000000000000009,0.04999999999999982,2.59,2.65,0.10000000000000009,0.0,18120,29542,22231,-12849
2018-05-13,2.6,2.65,0.10000000000000009,0.10000000000000009,2.6473999999999998,2.65,0.008000000000000007,0.008000000000000007,2.54,2.6,0.10000000000000009,0.0,2.5884,2.642,0.09200000000000008,-0.09200000000000008,13490,26658,24321,-9744
2018-05-20,2.52875,2.55,0.04999999999999982,0.04999999999999982,2.5437499999999997,2.55,0.02499999999999991,0.0,2.4725,2.5,0.10000000000000009,-0.10000000000000009,2.52125,2.55,0.05999999999999961,0.004999999999999893,27890,76358,73784,73784
2018-05-27,2.45,2.5,0.10000000000000009,-0.10000000000000009,2.49,2.55,0.09999999999999964,-0.04999999999999982,2.395,2.475,0.125,-0.125,2.42,2.5,0.1499999999999999,-0.1499999999999999,21339,52313,46212,-8137
2018-06-03,2.42,2.55,0.19999999999999973,0.0,2.48,2.55,0.1499999999999999,-0.050000000000000266,2.37,2.4,0.04999999999999982,0.0,2.38,2.4,0.04999999999999982,-0.04999999999999982,23382,61633,55073,37522
2018-06-10,2.342,2.4,0.10000000000000009,0.04999999999999982,2.4,2.4,0.0,0.0,2.292,2.31,0.06000000000000005,0.0,2.325,2.4,0.1499999999999999,-0.025000000000000355,10459,14373,7395,214
2018-06-17,2.335,2.4,0.10000000000000009,0.0,2.37,2.4,0.10000000000000009,-0.10000000000000009,2.305,2.35,0.10000000000000009,-0.04999999999999982,2.335,2.35,0.07500000000000018,-0.07500000000000018,9406,17906,15930,4272
2018-06-24,2.255,2.3,0.07499999999999973,-0.02499999999999991,2.3127999999999997,2.35,0.050000000000000266,-0.014000000000000234,2.2182,2.25,0.04999999999999982,0.020999999999999908,2.3028,2.35,0.10000000000000009,-0.014000000000000234,8857,15580,11221,-11221
2018-07-01,2.3625,2.4,0.10000000000000009,0.10000000000000009,2.379,2.4,0.08400000000000007,0.08400000000000007,2.3135,2.354,0.05400000000000027,0.05400000000000027,2.354,2.4,0.10000000000000009,0.08400000000000007,6664,14568,11889,-2375
2018-07-08,2.31,2.4,0.25,-0.10000000000000009,2.38,2.4,0.10000000000000009,0.0,2.2199999999999998,2.3,0.19999999999999973,0.0,2.285,2.4,0.2749999999999999,0.050000000000000266,20590,40300,36628,11085
2018-07-15,2.294,2.325,0.07500000000000018,-0.04999999999999982,2.34,2.4,0.10000000000000009,-0.10000000000000009,2.21,2.25,0.04999999999999982,0.0,2.27,2.3,0.07499999999999973,0.07499999999999973,12763,31191,27706,-27706
2018-07-22,2.17,2.25,0.20000000000000018,-0.20000000000000018,2.205,2.275,0.2250000000000001,-0.2250000000000001,2.1,2.2,0.2500000000000002,-0.2500000000000002,2.11,2.2,0.20000000000000018,-0.20000000000000018,30486,64393,59738,9282
2018-07-29,2.09,2.25,0.25,0.1499999999999999,2.15,2.3,0.25,0.10000000000000009,1.87,2.0,0.25,-0.09999999999999987,2.059,2.145,0.19500000000000006,-0.050000000000000044,24566,50500,36526,4613
2018-08-05,1.962,2.05,0.1499999999999999,-0.010000000000000009,2.01,2.05,0.09999999999999987,-0.050000000000000044,1.901,1.96,0.11999999999999988,-0.06000000000000005,1.9449999999999998,2.05,0.1499999999999999,-0.06000000000000005,13203,27888,26740,848
2018-08-12,1.758,1.94,0.33999999999999986,-0.33999999999999986,1.788,1.94,0.29000000000000004,-0.29000000000000004,1.59,1.85,0.4500000000000002,-0.4500000000000002,1.68,1.9,0.3999999999999999,-0.25,71353,183286,177651,13927
2018-08-19,1.53,1.65,0.25,-0.19999999999999996,1.6400000000000001,1.8,0.25,0.15000000000000013,1.4396,1.5,0.10000000000000009,-0.050000000000000044,1.54,1.75,0.3500000000000001,0.25,99608,293744,256592,256592
2018-08-26,1.70625,1.8,0.19999999999999996,-0.09999999999999987,1.8,1.875,0.125,-0.07499999999999996,1.6375,1.7,0.1499999999999999,-0.1499999999999999,1.6875,1.75,0.1499999999999999,-0.050000000000000044,115585,315035,302977,302977
2018-09-02,1.902,2.01,0.30999999999999983,0.30000000000000004,2.042,2.15,0.19999999999999996,-0.1499999999999999,1.832,1.95,0.34999999999999987,0.33099999999999996,1.93,2.0,0.10000000000000009,0.050000000000000044,71258,265319,261853,-261853
2018-09-09,1.91,1.95,0.1499999999999999,0.0,1.98,2.0,0.050000000000000044,0.050000000000000044,1.8499999999999999,1.9,0.1499999999999999,0.1499999999999999,1.885,1.925,0.125,0.09999999999999987,16571,27336,20318,-11744
2018-09-16,1.94,2.0,0.1499999999999999,-0.09999999999999987,1.98,2.0,0.050000000000000044,-0.050000000000000044,1.83,1.95,0.30000000000000004,-0.15000000000000013,1.875,2.0,0.25,-0.125,19226,38543,31475,24717
2018-09-23,1.758,1.8,0.10000000000000009,-0.010000000000000009,1.798,1.85,0.10000000000000009,-0.010000000000000009,1.687,1.75,0.1499999999999999,-0.040000000000000036,1.722,1.8,0.19999999999999996,-0.040000000000000036,13123,18061,11186,-1265
2018-09-30,1.6686,1.82,0.31000000000000005,-0.1200000000000001,1.733,1.85,0.18500000000000005,-0.10000000000000009,1.558,1.62,0.1100000000000001,0.020000000000000018,1.658,1.72,0.20999999999999996,0.06000000000000005,38596,66318,53736,-29036
2018-10-07,1.694,1.78,0.15999999999999992,-0.050000000000000044,1.758,1.83,0.17000000000000015,-0.10000000000000009,1.619,1.7,0.14500000000000002,-0.08999999999999986,1.6702000000000001,1.78,0.17999999999999994,-0.08999999999999986,17411,32163,30675,7491
2018-10-14,1.544,1.6,0.09000000000000008,-0.050000000000000044,1.683,1.81,0.18999999999999995,0.08999999999999986,1.5044,1.55,0.1200000000000001,0.0,1.532,1.6,0.10000000000000009,0.050000000000000044,26581,41103,33046,-14497
2018-10-21,1.54,1.59,0.19000000000000017,-0.18000000000000016,1.642,1.767,0.31399999999999983,-0.31399999999999983,1.4836,1.578,0.258,-0.258,1.508,1.63,0.2799999999999998,-0.24,32100,77779,75418,8752
2018-10-28,1.3132,1.35,0.13000000000000012,-0.0259999999999998,1.3619999999999999,1.4,0.1499999999999999,0.010000000000000009,1.238,1.3,0.14000000000000012,0.14000000000000012,1.284,1.35,0.15000000000000013,0.1100000000000001,48443,82234,74341,-56492
2018-11-04,1.15,1.32,0.3800000000000001,-0.3800000000000001,1.1792,1.349,0.4019999999999999,-0.4019999999999999,0.96,1.25,0.63,-0.44999999999999996,1.058,1.3,0.44000000000000006,-0.44000000000000006,100693,293833,284674,87211
2018-11-11,0.9611999999999999,0.99,0.07999999999999996,-0.027000000000000024,1.046,1.09,0.10000000000000009,0.010000000000000009,0.862,0.91,0.10999999999999999,-0.09999999999999998,0.9474,1.0,0.19599999999999995,-0.020000000000000018,58833,170721,162903,-106703
2018-11-18,1.1735,1.32,0.356,0.356,1.3515,1.5219999999999998,0.24199999999999977,0.20799999999999974,1.16525,1.32,0.3790000000000001,0.3790000000000001,1.29125,1.5,0.3500000000000001,0.3500000000000001,57922,96853,82443,-17925
2018-11-25,1.4292,1.5330000000000001,0.2330000000000001,-0.20999999999999996,1.4812,1.6,0.2590000000000001,-0.2590000000000001,1.2908,1.35,0.20000000000000018,-0.20000000000000018,1.3232,1.426,0.236,-0.19999999999999996,41155,55446,25720,13267
2018-12-02,1.15825,1.2,0.07000000000000006,-0.07000000000000006,1.24525,1.327,0.15399999999999991,0.039000000000000146,1.1175000000000002,1.13,0.029999999999999805,0.020000000000000018,1.1375,1.15,0.029999999999999805,0.020000000000000018,30221,43525,33833,-24699
2018-12-09,1.1186,1.18,0.1299999999999999,-0.10299999999999998,1.1572,1.195,0.14500000000000002,-0.121,1.0408,1.1340000000000001,0.27400000000000013,-0.2600000000000001,1.0716,1.19,0.252,-0.18200000000000016,22774,33047,23194,17078
2018-12-16,0.922,1.01,0.13,-0.020000000000000018,1.0374,1.199,0.2390000000000001,0.02200000000000002,0.878,0.91,0.09999999999999998,-0.09999999999999998,0.8974,0.95,0.1399999999999999,-0.11199999999999999,34669,58846,40543,30875
2018-12-23,0.79,0.96,0.26,-0.26,0.832,0.96,0.18400000000000005,-0.18400000000000005,0.725,0.75,0.050000000000000044,-0.050000000000000044,0.72775,0.75,0.04799999999999993,-0.040999999999999925,136699,176724,94169,46586
2018-12-30,0.8674999999999999,0.94,0.16999999999999993,0.16999999999999993,0.9199999999999999,0.97,0.12,0.05999999999999994,0.798,0.86,0.10499999999999998,0.02200000000000002,0.872,0.948,0.1479999999999999,0.1399999999999999,42366,86697,78301,-37655
2019-01-06,0.94,0.987,0.09699999999999998,-0.09699999999999998,0.9932,1.04,0.08400000000000007,-0.05400000000000005,0.8622,0.95,0.14200000000000002,-0.06900000000000006,0.9239999999999999,0.97,0.10999999999999999,-0.05999999999999994,26770,58932,52126,22111
2019-01-13,0.92675,0.9470000000000001,0.04700000000000004,0.04700000000000004,0.95875,0.98,0.040000000000000036,0.015000000000000013,0.89225,0.9,0.019000000000000128,0.008000000000000007,0.93425,0.95,0.04299999999999993,-0.010000000000000009,11364,21158,16387,5494
2019-01-20,0.9174,0.93,0.038000000000000034,-0.0050000000000000044,0.9352,0.98,0.06999999999999995,-0.010000000000000009,0.8828,0.893,0.013000000000000012,-0.013000000000000012,0.906,0.95,0.06999999999999995,-0.020000000000000018,24113,69896,63400,-62347
2019-01-27,0.8902,0.9,0.030000000000000027,0.004000000000000115,0.9748,1.29,0.406,0.38,0.8644,0.89,0.050000000000000044,-0.038000000000000034,0.9279999999999999,1.16,0.31999999999999995,0.2599999999999999,71060,312822,309918,305473
2019-02-03,1.206,1.24,0.06000000000000005,-0.030000000000000027,1.2468,1.33,0.1100000000000001,0.09000000000000008,1.187,1.21,0.050000000000000044,0.050000000000000044,1.2,1.24,0.08000000000000007,0.08000000000000007,51352,109661,87727,-61186
2019-02-10,1.23775,1.26,0.040000000000000036,-0.009000000000000119,1.2935,1.344,0.08400000000000007,-0.08400000000000007,1.17,1.19,0.030000000000000027,0.010000000000000009,1.2175,1.25,0.06000000000000005,0.010000000000000009,36269,61659,45938,-21679
2019-02-17,1.204,1.26,0.10000000000000009,0.09000000000000008,1.277,1.45,0.26,0.20999999999999996,1.188,1.26,0.10000000000000009,0.09000000000000008,1.228,1.35,0.19000000000000017,0.15000000000000013,68552,156449,148570,148570
2019-02-24,1.3498,1.41,0.1499999999999999,-0.010000000000000009,1.402,1.47,0.1499999999999999,-0.09000000000000008,1.2982,1.36,0.10900000000000021,-0.10000000000000009,1.337,1.42,0.1499999999999999,-0.125,24124,56026,47303,-47303
2019-03-03,1.178,1.33,0.27,-0.27,1.2328000000000001,1.42,0.31999999999999984,-0.31999999999999984,1.12,1.27,0.21999999999999997,-0.20999999999999996,1.1300000000000001,1.27,0.20999999999999996,-0.20999999999999996,58368,165255,147811,-17807
2019-03-10,1.0616,1.08,0.030000000000000027,-0.018000000000000016,1.0976000000000001,1.18,0.1299999999999999,0.10199999999999987,1.0238,1.05,0.06000000000000005,-0.040000000000000036,1.044,1.09,0.07000000000000006,-0.020000000000000018,21530,32801,28010,18550
2019-03-17,0.999,1.045,0.09499999999999997,-0.09499999999999997,1.0308,1.045,0.05499999999999994,-0.004999999999999893,0.9674,0.998,0.07099999999999995,-0.06599999999999995,0.9706,1.01,0.07900000000000007,-0.07799999999999996,27917,48051,31940,25660
2019-03-24,0.9392,1.0,0.09799999999999998,-0.04299999999999993,0.9594,1.025,0.10499999999999987,-0.05899999999999994,0.91,0.922,0.020000000000000018,-0.020000000000000018,0.9252,0.94,0.029999999999999916,-0.020000000000000018,15527,36221,33935,10900
2019-03-31,0.9116,0.92,0.020000000000000018,-0.019000000000000128,0.9272,0.95,0.049000000000000044,-0.019000000000000128,0.8946,0.903,0.019000000000000017,-0.017000000000000126,0.9002,0.92,0.03400000000000014,-0.020999999999999908,21166,35451,27908,-7188
2019-04-07,0.8662,0.9,0.07599999999999996,-0.07599999999999996,0.8776,0.905,0.04500000000000004,-0.04500000000000004,0.8234,0.841,0.040000000000000036,-0.014999999999999902,0.8376,0.86,0.05900000000000005,0.019000000000000017,38672,62441,49030,-25327
2019-04-14,0.8247500000000001,0.8690000000000001,0.06900000000000006,-0.06900000000000006,0.83325,0.8690000000000001,0.05900000000000005,-0.05500000000000005,0.8015,0.816,0.03599999999999992,-0.015999999999999903,0.8095,0.831,0.040999999999999925,-0.02399999999999991,14131,17785,12572,244
2019-04-21,0.842,0.88,0.06999999999999995,0.02400000000000002,0.8764,0.89,0.029000000000000026,0.0,0.8144,0.83,0.05999999999999994,0.05599999999999994,0.849,0.88,0.05700000000000005,-0.029000000000000026,21113,65286,62172,-40815
2019-04-28,0.7778,0.826,0.11299999999999999,-0.11299999999999999,0.8181999999999999,0.85,0.06900000000000006,-0.06900000000000006,0.7286,0.78,0.08000000000000007,-0.06700000000000006,0.7582,0.8009999999999999,0.08099999999999996,-0.06099999999999994,28930,40493,32680,15163
2019-05-05,0.7254,0.78,0.121,-0.09099999999999997,0.7416,0.787,0.09499999999999997,-0.09499999999999997,0.6759999999999999,0.731,0.131,-0.131,0.6808,0.731,0.11099999999999999,-0.11099999999999999,68483,150450,115045,22014
2019-05-12,0.631,0.66,0.05700000000000005,-0.0020000000000000018,0.6598,0.679,0.039000000000000035,-0.039000000000000035,0.6066,0.62,0.020000000000000018,-0.020000000000000018,0.6338,0.66,0.06000000000000005,-0.02100000000000002,75580,143253,108923,-83645
2019-05-19,0.59,0.6,0.030000000000000027,0.0,0.62175,0.645,0.040000000000000036,-0.02100000000000002,0.5522499999999999,0.59,0.07799999999999996,-0.0010000000000000009,0.5862499999999999,0.597,0.027000000000000024,0.027000000000000024,51668,99586,79251,-58966
2019-05-26,0.5956,0.618,0.038000000000000034,-0.03300000000000003,0.597,0.62,0.040000000000000036,-0.03500000000000003,0.5666,0.581,0.030999999999999917,-0.030999999999999917,0.5821999999999999,0.62,0.050000000000000044,-0.050000000000000044,35498,52987,40670,-40501
2019-06-02,0.5658,0.6,0.10099999999999998,0.030000000000000027,0.6126,0.65,0.07000000000000006,0.07000000000000006,0.4838,0.56,0.21600000000000008,-0.06500000000000006,0.5496,0.65,0.23200000000000004,-0.020000000000000018,330681,1383533,1362049,58518
2019-06-09,0.582,0.64,0.09999999999999998,-0.050000000000000044,0.624,0.64,0.040000000000000036,-0.020000000000000018,0.558,0.58,0.039999999999999925,0.039999999999999925,0.593,0.63,0.06999999999999995,0.050000000000000044,36927,47714,30064,16167
2019-06-16,0.6484,0.708,0.11399999999999999,0.10299999999999998,0.679,0.7170000000000001,0.09700000000000009,0.07999999999999996,0.5928,0.61,0.030000000000000027,0.016000000000000014,0.6438,0.69,0.07999999999999996,0.01200000000000001,34039,63268,47455,-5082
2019-06-23,0.6456000000000001,0.66,0.03500000000000003,-0.017000000000000015,0.683,0.7070000000000001,0.04700000000000004,0.0,0.615,0.66,0.08000000000000007,-0.010000000000000009,0.625,0.66,0.08000000000000007,-0.06000000000000005,29906,66970,55474,-12440
2019-06-30,0.6134999999999999,0.62,0.017000000000000015,0.009000000000000008,0.623,0.64,0.03700000000000003,0.027000000000000024,0.588,0.604,0.04399999999999993,0.04399999999999993,0.59325,0.625,0.06499999999999995,0.06499999999999995,23423,47154,46503,-29397
2019-07-07,0.618,0.63,0.026000000000000023,0.026000000000000023,0.6324,0.655,0.03500000000000003,0.010000000000000009,0.593,0.609,0.029000000000000026,0.010000000000000009,0.6003999999999999,0.637,0.05700000000000005,0.010000000000000009,11600,23388,20644,-13951
2019-07-14,0.608,0.635,0.07200000000000006,-0.07200000000000006,0.63,0.643,0.02300000000000002,0.008000000000000007,0.5736,0.59,0.03499999999999992,-0.027000000000000024,0.5882,0.6,0.020000000000000018,0.010000000000000009,21087,69141,65823,1155
2019-07-21,0.5506,0.565,0.02499999999999991,-0.009999999999999898,0.6182,0.645,0.05500000000000005,0.05500000000000005,0.545,0.562,0.03200000000000003,-0.03200000000000003,0.573,0.6,0.06999999999999995,-0.05999999999999994,23340,39724,26669,7027
2019-07-28,0.5544,0.595,0.06499999999999995,-0.06499999999999995,0.5841999999999999,0.62,0.061000000000000054,-0.020000000000000018,0.5216000000000001,0.53,0.016000000000000014,0.0,0.5312,0.57,0.05599999999999994,0.039999999999999925,41940,116222,107076,97699
2019-08-04,0.606,0.665,0.08400000000000007,0.07200000000000006,0.6696,0.805,0.20400000000000007,0.18800000000000006,0.5821999999999999,0.64,0.08999999999999997,0.07000000000000006,0.6358,0.78,0.21000000000000008,0.18000000000000005,97945,183661,151786,123727
2019-08-11,0.844,0.887,0.08799999999999997,-0.020999999999999908,0.873,0.898,0.04800000000000004,-0.04800000000000004,0.762,0.815,0.11399999999999999,0.010000000000000009,0.8336,0.89,0.09700000000000009,-0.07500000000000007,92099,153889,128886,-128886
2019-08-18,0.7876,0.857,0.10699999999999998,0.09699999999999998,0.8572,0.8959999999999999,0.08599999999999985,0.04599999999999993,0.758,0.8,0.07000000000000006,0.040000000000000036,0.7998000000000001,0.857,0.08699999999999997,0.02200000000000002,34969,46554,33555,-25880
2019-08-25,0.98,1.28,0.49,0.49,1.152,1.3430000000000002,0.5230000000000002,0.485,0.93525,1.173,0.403,0.403,1.0925,1.29,0.49,0.47,291557,673009,653204,162981
2019-09-01,1.3,1.4,0.19999999999999996,0.07000000000000006,1.346,1.4,0.11999999999999988,0.07000000000000006,1.2302,1.28,0.13000000000000012,0.06099999999999994,1.31,1.38,0.16999999999999993,0.14000000000000012,81906,207380,182394,36489
2019-09-08,1.378,1.43,0.10999999999999988,0.07999999999999985,1.443,1.5,0.10000000000000009,0.025000000000000133,1.3042,1.33,0.05900000000000016,-0.009000000000000119,1.3619999999999999,1.4,0.11999999999999988,-0.11999999999999988,103735,172416,142672,-61016
2019-09-15,1.3076,1.33,0.040000000000000036,-0.030000000000000027,1.354,1.39,0.06999999999999984,-0.050000000000000044,1.2622,1.296,0.04600000000000004,-0.04600000000000004,1.298,1.34,0.08000000000000007,-0.030000000000000027,31206,56063,41313,3145
2019-09-22,1.274,1.33,0.15000000000000013,-0.06000000000000005,1.3432,1.38,0.07999999999999985,0.04999999999999982,1.2234,1.26,0.08000000000000007,-0.02299999999999991,1.2853999999999999,1.38,0.15799999999999992,0.07499999999999996,36713,64546,44317,18121
2019-09-29,1.2731999999999999,1.38,0.16999999999999993,-0.16999999999999993,1.3144,1.38,0.1299999999999999,-0.05999999999999983,1.2194,1.307,0.137,-0.137,1.264,1.37,0.15000000000000013,-0.15000000000000013,18542,33195,27240,12885
2019-10-06,1.19,1.21,0.050000000000000044,-0.020000000000000018,1.242,1.29,0.08000000000000007,-0.07000000000000006,1.1512,1.19,0.11999999999999988,-0.016000000000000014,1.196,1.22,0.06000000000000005,0.010000000000000009,12829,28926,26366,4115
2019-10-13,1.2262,1.27,0.07000000000000006,0.07000000000000006,1.268,1.31,0.07000000000000006,0.030000000000000027,1.203,1.22,0.050000000000000044,0.03500000000000014,1.224,1.25,0.050000000000000044,0.0050000000000001155,17505,27851,19701,-14215
2019-10-20,1.598,1.87,0.6600000000000001,0.5800000000000001,1.78,2.0,0.73,0.73,1.516,1.79,0.5800000000000001,0.5800000000000001,1.72,1.92,0.6699999999999999,0.6699999999999999,288040,770205,746612,221006
2019-10-27,1.926,1.95,0.050000000000000044,0.0,2.018,2.09,0.10999999999999988,-0.10999999999999988,1.8616000000000001,1.915,0.125,-0.07000000000000006,1.91,1.96,0.10999999999999988,-0.09999999999999987,92645,178219,145730,-85272
2019-11-03,1.708,1.96,0.6299999999999999,-0.53,1.788,2.0,0.53,-0.53,1.5544,1.9,0.593,-0.5530000000000002,1.64,1.94,0.56,-0.56,98196,199378,157090,-28555
2019-11-10,1.402,1.45,0.08999999999999986,-0.029999999999999805,1.499,1.57,0.1200000000000001,-0.09499999999999997,1.3484,1.42,0.20999999999999996,-0.008000000000000007,1.4152,1.43,0.02499999999999991,0.014999999999999902,37565,61359,36092,28278
2019-11-17,1.546,1.64,0.19999999999999996,0.1200000000000001,1.664,1.74,0.16999999999999993,0.09999999999999987,1.4958,1.56,0.1259999999999999,0.1259999999999999,1.5586,1.61,0.10000000000000009,0.10000000000000009,53527,88907,55378,55378
2019-11-24,1.62,1.66,0.07999999999999985,-0.030000000000000027,1.66,1.67,0.020000000000000018,-0.010000000000000009,1.5147499999999998,1.547,0.07699999999999996,0.030000000000000027,1.58,1.67,0.19999999999999996,0.10000000000000009,36954,58542,42987,-17515
2019-12-01,1.5556,1.608,0.09800000000000009,0.038000000000000034,1.6254,1.65,0.06999999999999984,0.06999999999999984,1.514,1.54,0.050000000000000044,0.010000000000000009,1.552,1.59,0.06000000000000005,0.020000000000000018,25281,37376,23205,13199
2019-12-08,1.574,1.6,0.08000000000000007,0.050000000000000044,1.6322,1.671,0.07099999999999995,-0.039999999999999813,1.518,1.57,0.17000000000000015,-0.1200000000000001,1.5712,1.65,0.238,-0.16800000000000015,40013,66605,41511,35876
2019-12-15,1.27,1.4,0.30999999999999983,-0.28,1.342,1.47,0.21999999999999997,-0.19999999999999996,1.201,1.37,0.33000000000000007,-0.28,1.2168,1.433,0.387,-0.33299999999999996,53825,83555,60579,45049
2019-12-22,1.1225,1.18,0.11999999999999988,0.04999999999999982,1.18525,1.22,0.07000000000000006,0.015000000000000124,1.1025,1.15,0.08999999999999986,0.0,1.14,1.18,0.07999999999999985,0.029999999999999805,91663,172223,126745,107951
2019-12-29,1.1933333333333334,1.31,0.18999999999999995,0.16000000000000014,1.374,1.6,0.41800000000000015,0.41800000000000015,1.1766666666666667,1.31,0.20999999999999996,0.20999999999999996,1.33,1.54,0.40000000000000013,0.40000000000000013,89961,147770,112445,60982
