Date,DXR_Open_average,DXR_Open_max,DXR_Open_volatility,DXR_Open_change,DXR_High_average,DXR_High_max,DXR_High_volatility,DXR_High_change,DXR_Low_average,DXR_Low_max,DXR_Low_volatility,DXR_Low_change,DXR_Close_average,DXR_Close_max,DXR_Close_volatility,DXR_Close_change,DXR_Volume_average,DXR_Volume_max,DXR_Volume_volatility,DXR_Volume_change
2018-06-10,6.896,7.0,0.2400000000000002,-0.08999999999999986,7.008,7.22,0.3099999999999996,-0.08999999999999986,6.66,6.8,0.34999999999999964,-0.20999999999999996,6.874,7.04,0.2999999999999998,-0.14999999999999947,3351,5562,3844,-2317
2018-06-17,6.592,6.72,0.2599999999999998,-0.02999999999999936,6.816,7.34,0.7400000000000002,-0.6499999999999995,6.452,6.5,0.1299999999999999,-0.1299999999999999,6.536,6.63,0.16000000000000014,-0.03000000000000025,1132,2823,2523,-2363
2018-06-24,6.538,6.68,0.33000000000000007,0.2599999999999998,6.66,6.68,0.08000000000000007,-0.019999999999999574,6.356,6.39,0.0699999999999994,-0.019999999999999574,6.598,6.68,0.33000000000000007,-0.05999999999999961,1875,6265,5960,-5198
2018-07-01,6.515000000000001,6.65,0.2400000000000002,-0.15000000000000036,6.5775,6.65,0.15000000000000036,-0.15000000000000036,6.37,6.49,0.23000000000000043,-0.0600000000000005,6.5225,6.64,0.17999999999999972,-0.040000000000000036,672,1110,963,-478
2018-07-08,6.3260000000000005,6.44,0.2600000000000007,-0.11000000000000032,6.346,6.45,0.21999999999999975,-0.16000000000000014,6.202,6.35,0.2999999999999998,-0.2999999999999998,6.2299999999999995,6.45,0.40000000000000036,-0.40000000000000036,1057,3038,2664,448
2018-07-15,6.114,6.3,0.2999999999999998,0.25,6.2219999999999995,6.3,0.16000000000000014,0.0,6.078,6.25,0.25,0.21999999999999975,6.184,6.3,0.21999999999999975,-0.04999999999999982,367,1127,1123,-222
2018-07-22,5.818,6.05,0.5099999999999998,-0.2999999999999998,5.894,6.05,0.2999999999999998,-0.2999999999999998,5.7,6.0,0.45999999999999996,-0.4500000000000002,5.796,6.04,0.4400000000000004,-0.4400000000000004,1472,4400,4145,-209
2018-07-29,5.5680000000000005,5.8,0.39999999999999947,0.34999999999999964,5.674,5.8,0.21999999999999975,0.21999999999999975,5.43,5.56,0.2599999999999998,0.10000000000000053,5.502,5.65,0.35000000000000053,0.10000000000000053,528,1011,842,-401
2018-08-05,5.338,5.48,0.3700000000000001,0.0600000000000005,5.444,5.57,0.22000000000000064,-0.08999999999999986,5.268,5.42,0.3099999999999996,-0.1899999999999995,5.324,5.46,0.29000000000000004,-0.20999999999999996,678,1600,1399,57
2018-08-12,4.982,5.33,0.8799999999999999,-0.47999999999999954,5.12,5.35,0.4499999999999993,-0.11999999999999922,4.758,5.15,0.8500000000000005,-0.47999999999999954,4.888,5.24,0.9400000000000004,-0.28999999999999915,2793,7373,7341,906
2018-08-19,4.916,5.37,0.8200000000000003,0.3600000000000003,5.2700000000000005,5.37,0.16999999999999993,-0.04999999999999982,4.832,5.2,0.6500000000000004,0.3600000000000003,5.036,5.2,0.2999999999999998,0.11999999999999922,2463,4864,4334,-2829
2018-08-26,5.1875,5.44,0.5100000000000007,0.34000000000000075,5.2725,5.44,0.34000000000000075,0.34000000000000075,4.9725,5.03,0.1299999999999999,-0.07000000000000028,5.0725,5.22,0.2599999999999998,-0.07000000000000028,782,1653,1641,1336
2018-09-02,5.1,5.38,0.5199999999999996,0.4899999999999993,5.2139999999999995,5.38,0.3799999999999999,0.13999999999999968,4.894,4.92,0.05999999999999961,0.009999999999999787,4.948,5.13,0.2599999999999998,-0.040000000000000036,864,1844,1549,1267
2018-09-09,4.964,5.0,0.09999999999999964,0.019999999999999574,5.064,5.37,0.41000000000000014,0.3799999999999999,4.92,5.0,0.25,0.019999999999999574,5.058,5.37,0.41000000000000014,0.3799999999999999,489,954,943,796
2018-09-16,5.652,5.95,0.5499999999999998,0.40999999999999925,5.9,6.2,0.7999999999999998,0.6499999999999995,5.406,5.59,0.33999999999999986,-0.09999999999999964,5.524,5.71,0.45999999999999996,-0.09999999999999964,2251,3472,3425,3425
2018-09-23,5.442,5.74,1.0099999999999998,-0.9499999999999993,5.604,5.74,0.2400000000000002,-0.16000000000000014,5.18,5.47,0.7399999999999993,-0.6199999999999992,5.316,5.47,0.46999999999999975,0.0600000000000005,2123,4832,4122,2152
2018-09-30,5.68,6.07,1.0500000000000007,1.0500000000000007,5.986,6.23,0.4300000000000006,0.4300000000000006,5.586,5.91,0.8900000000000006,0.8800000000000008,5.902,6.13,0.6100000000000003,0.33000000000000007,1244,1779,802,-282
2018-10-07,5.458,5.93,0.8399999999999999,-0.33000000000000007,5.6,5.93,0.6299999999999999,-0.2999999999999998,5.248,5.6,0.5099999999999998,-0.3199999999999994,5.344,5.64,0.5499999999999998,-0.35999999999999943,1536,3767,3167,7
2018-10-14,5.398,5.8,0.5699999999999994,0.5199999999999996,5.484,5.91,0.6100000000000003,0.5099999999999998,5.354,5.65,0.41999999999999993,0.3800000000000008,5.454,5.76,0.45999999999999996,0.35999999999999943,522,957,957,369
2018-10-21,5.058,5.45,0.8200000000000003,-0.5200000000000005,5.332,6.31,1.4699999999999998,-1.4699999999999998,4.816,5.36,0.7600000000000007,-0.6500000000000004,4.926,5.48,0.7800000000000002,-0.7700000000000005,2542,7930,7922,-2221
2018-10-28,6.658,7.8,2.95,2.0300000000000002,8.004,9.34,2.3999999999999995,-2.3999999999999995,6.116,6.77,1.92,1.4500000000000002,7.258,8.8,2.1800000000000006,-2.1100000000000003,190361,661944,641602,-641602
2018-11-04,7.334,7.75,1.04,0.5999999999999996,7.64,8.18,1.29,0.45999999999999996,6.812,7.2,0.8700000000000001,0.5,7.302,7.8,0.9100000000000001,0.20999999999999996,24762,64062,59788,3888
2018-11-11,7.18,8.06,1.5000000000000009,-0.6000000000000005,7.5120000000000005,8.57,1.9500000000000002,-1.9500000000000002,6.696,7.37,1.1399999999999997,-0.8100000000000005,7.04,8.02,1.6199999999999992,-1.6199999999999992,31563,110194,104323,-104323
2018-11-18,6.53,6.7,0.4900000000000002,0.4900000000000002,6.75,6.9,0.20999999999999996,-0.1900000000000004,6.37,6.51,0.2999999999999998,0.08999999999999986,6.640000000000001,6.69,0.1900000000000004,-0.1900000000000004,3713,9193,9133,-6556
2018-11-25,6.442,6.7,0.5300000000000002,0.03000000000000025,6.5840000000000005,6.7,0.20999999999999996,-0.1200000000000001,6.304,6.43,0.2599999999999998,-0.16000000000000014,6.394,6.56,0.2999999999999998,-0.17999999999999972,2246,3149,1431,70
2018-12-02,6.1850000000000005,6.41,0.6500000000000004,-0.6500000000000004,6.3675,6.5,0.23000000000000043,-0.23000000000000043,5.965,6.24,0.4800000000000004,-0.33999999999999986,6.1925,6.35,0.54,-0.07000000000000028,2782,4769,4022,-4022
2018-12-09,6.602,6.72,0.29000000000000004,0.29000000000000004,6.75,6.85,0.14999999999999947,0.019999999999999574,6.508,6.69,0.34000000000000075,0.15000000000000036,6.634,6.85,0.34999999999999964,0.040000000000000036,2917,5926,4813,-3450
2018-12-16,7.23,8.5,1.9000000000000004,1.88,7.604,8.5,1.6500000000000004,1.6500000000000004,6.954,7.34,0.79,0.79,7.236,7.93,1.38,0.79,5124,13767,13214,5648
2018-12-23,8.805,9.7,2.1899999999999995,1.6099999999999994,9.355,9.8,1.0500000000000007,0.3699999999999992,8.135,8.51,1.0,0.5700000000000003,8.9,9.55,1.3500000000000014,-0.5500000000000007,7219,11538,9050,-7337
2018-12-30,9.855,11.55,3.540000000000001,3.540000000000001,11.015,12.75,3.6400000000000006,3.6400000000000006,9.629999999999999,11.25,3.24,3.24,10.695,12.13,3.0200000000000014,3.0200000000000014,9954,13507,9705,9705
2019-01-06,11.726,12.94,2.619999999999999,0.9499999999999993,12.554,14.5,3.2799999999999994,2.1999999999999993,11.034,12.5,2.1799999999999997,1.0,12.146,14.5,4.0,2.99,10295,23505,20376,16198
2019-01-13,14.7175,15.02,0.5800000000000001,0.5800000000000001,14.9875,15.31,0.5999999999999996,0.10999999999999943,14.08,14.36,0.5700000000000003,0.5700000000000003,14.7025,14.91,0.41000000000000014,-0.41000000000000014,6816,15026,12785,-12785
2019-01-20,15.203999999999999,16.5,1.9900000000000002,1.1400000000000006,16.088,17.25,2.66,1.5599999999999987,14.598,15.13,0.9900000000000002,0.9900000000000002,15.463999999999999,16.22,1.629999999999999,1.5599999999999987,7722,21650,19391,1548
2019-01-27,15.494,16.09,1.4299999999999997,0.0,16.07,17.19,2.0200000000000014,1.1000000000000014,15.038,16.09,1.5500000000000007,0.8499999999999996,15.648,16.9,2.2399999999999984,1.4499999999999993,8854,16776,14222,3869
2019-02-03,14.74,17.05,3.630000000000001,-2.950000000000001,16.318,18.0,3.0,-1.4499999999999993,13.982,15.59,2.9800000000000004,-1.4900000000000002,14.994,16.1,2.240000000000002,0.5100000000000016,23354,43762,38257,27481
2019-02-10,17.655,19.45,3.1899999999999977,1.8399999999999999,18.6675,19.9,2.6799999999999997,0.8800000000000026,16.955,17.38,1.1199999999999974,1.1099999999999994,17.985,18.99,1.9899999999999984,0.8500000000000014,13942,28708,22574,-8405
2019-02-17,17.606,18.51,1.4600000000000009,0.9400000000000013,18.144,18.6,0.990000000000002,0.2900000000000027,17.302,17.96,0.9100000000000001,0.7100000000000009,17.782,18.6,1.5,1.3100000000000023,5358,10837,8547,-2030
2019-02-24,19.198,19.56,1.1600000000000001,1.110000000000003,19.642,19.75,0.25,0.0,18.836,19.04,0.6400000000000006,0.45000000000000284,19.31,19.52,0.5199999999999996,-0.2699999999999996,3337,5283,2658,-344
2019-03-03,17.042,19.25,3.5199999999999996,-3.5199999999999996,17.042,19.25,3.5199999999999996,-3.5199999999999996,15.826,18.05,3.0500000000000007,-3.0200000000000014,16.082,18.05,2.91,-2.91,2837,4217,3010,-1183
2019-03-10,14.41,15.14,1.7700000000000014,-1.7700000000000014,14.598,15.28,1.1399999999999988,-1.1399999999999988,14.028,14.76,1.3900000000000006,-1.3900000000000006,14.18,14.78,1.1600000000000001,-1.129999999999999,1885,3379,2494,-869
2019-03-17,13.106,14.26,2.26,-1.5500000000000007,13.338,14.26,1.9100000000000001,-1.9100000000000001,12.294,13.76,1.9399999999999995,-1.8599999999999994,12.638,14.26,2.41,-2.0,5762,8191,4823,85
2019-03-24,11.646,12.31,1.1500000000000004,-1.0300000000000011,12.056,12.31,0.5600000000000005,-0.45000000000000107,11.224,11.28,0.11999999999999922,0.06999999999999851,11.51,11.75,0.4900000000000002,0.27999999999999936,2352,4763,4115,-4115
2019-03-31,10.952,11.72,1.4100000000000001,-1.4100000000000001,11.378,11.85,0.9199999999999999,-0.5999999999999996,10.662,11.25,1.0500000000000007,-0.8500000000000014,10.716,11.32,1.120000000000001,-1.0500000000000007,1579,3254,2384,35
2019-04-07,9.988,10.2,0.5800000000000001,-0.23000000000000043,10.192,10.44,0.46999999999999886,-0.3699999999999992,9.831999999999999,10.1,0.4800000000000004,-0.22000000000000064,9.914,10.2,0.5499999999999989,-0.1399999999999988,2320,3078,1456,586
2019-04-14,9.635,9.94,0.4399999999999995,-0.4399999999999995,9.7475,9.96,0.4200000000000017,-0.3899999999999988,9.3025,9.35,0.09999999999999964,0.09999999999999964,9.4725,9.5,0.09999999999999964,-0.09999999999999964,4625,8117,5686,4865
2019-04-21,9.298,9.43,0.17999999999999972,-0.02999999999999936,9.444,9.63,0.33000000000000007,-0.009999999999999787,9.292,9.43,0.17999999999999972,-0.02999999999999936,9.384,9.57,0.3100000000000005,0.13000000000000078,1611,3436,3089,1128
2019-04-28,9.398,9.44,0.08000000000000007,-0.0600000000000005,9.858,11.2,1.709999999999999,1.709999999999999,9.276,9.4,0.25,0.07000000000000028,9.746,10.9,1.5500000000000007,1.4100000000000001,2906,12128,12017,11239
2019-05-05,10.33,10.86,0.9900000000000002,-0.9199999999999999,10.517999999999999,10.86,0.7899999999999991,-0.5800000000000001,9.942,10.38,1.08,-0.9299999999999997,10.193999999999999,10.76,0.8300000000000001,-0.33000000000000007,2390,7888,7722,-6061
2019-05-12,9.86,10.29,0.8099999999999987,-0.5199999999999996,9.927999999999999,10.29,0.6899999999999995,-0.6799999999999997,9.364,9.52,0.6199999999999992,-0.5700000000000003,9.564,10.28,1.3699999999999992,-1.3699999999999992,1221,2012,1635,1094
2019-05-19,8.275,8.96,1.0000000000000009,-1.0000000000000009,8.365,8.96,0.9600000000000009,-0.9600000000000009,7.9275,8.09,0.34999999999999964,-0.25,7.984999999999999,8.11,0.3699999999999992,-0.3699999999999992,1510,3686,3584,-1873
2019-05-26,7.874,8.42,0.8700000000000001,0.7199999999999998,8.382,9.11,1.3699999999999992,0.8200000000000003,7.834,8.42,0.9199999999999999,0.75,8.1,8.54,1.0399999999999991,0.8699999999999992,1492,4614,4192,298
2019-06-02,8.806,9.0,0.3800000000000008,0.3200000000000003,9.024000000000001,9.36,0.6399999999999988,0.5,8.762,8.96,0.34000000000000163,0.3200000000000003,8.872,9.1,0.4599999999999991,0.379999999999999,405,1073,1071,731
2019-06-09,8.896,9.16,0.4800000000000004,-0.29999999999999893,9.154,9.67,0.8300000000000001,-0.09999999999999964,8.708,8.74,0.0600000000000005,0.010000000000001563,8.81,9.09,0.39000000000000057,0.010000000000001563,301,477,401,401
2019-06-16,8.192,8.71,1.120000000000001,-0.8000000000000007,8.426,8.71,0.5700000000000003,-0.3200000000000003,8.11,8.6,1.0099999999999998,-0.6899999999999995,8.34,8.6,0.5700000000000003,-0.20999999999999908,1263,4257,4252,-4252
2019-06-23,7.932,8.34,0.6899999999999995,-0.28999999999999915,8.052,8.45,0.7499999999999991,-0.28999999999999915,7.714,7.91,0.45999999999999996,0.13999999999999968,7.764,7.95,0.33999999999999986,0.13999999999999968,1840,6469,6459,-874
2019-06-30,8.185,8.64,0.7700000000000005,0.39999999999999947,8.217500000000001,8.64,0.6600000000000001,0.28999999999999915,8.0575,8.35,0.5299999999999994,0.33999999999999897,8.1225,8.45,0.589999999999999,0.33999999999999897,1431,3610,3510,-236
2019-07-07,7.95,8.0,0.1200000000000001,-0.08000000000000007,7.9975000000000005,8.06,0.14000000000000057,-0.14000000000000057,7.875,7.96,0.15000000000000036,-0.08999999999999986,7.875,7.96,0.15000000000000036,-0.08999999999999986,995,1608,1497,-1261
2019-07-14,8.145,8.4,0.4800000000000004,0.4800000000000004,8.2375,8.4,0.25,0.25,8.0825,8.2,0.27999999999999936,0.23000000000000043,8.1525,8.2,0.08999999999999986,0.0,348,1090,1037,42
2019-07-21,8.474,9.39,1.4700000000000006,1.0899999999999999,8.686,10.28,2.1899999999999995,1.9799999999999986,8.290000000000001,9.01,1.0899999999999999,0.7099999999999991,8.464,9.85,1.8999999999999995,1.549999999999999,1798,7698,7698,7698
2019-07-28,9.568,10.26,1.1600000000000001,-0.8599999999999994,9.716,10.26,0.7599999999999998,-0.5999999999999996,9.232,9.37,0.2699999999999996,0.11999999999999922,9.426,9.66,0.5199999999999996,-0.2699999999999996,1024,2090,1710,-1202
2019-08-04,9.422,9.94,0.9100000000000001,-0.6199999999999992,9.534,9.94,0.7199999999999989,-0.46000000000000085,9.3,9.72,0.7200000000000006,-0.5899999999999999,9.47,9.72,0.5,-0.4300000000000015,554,1654,1647,-199
2019-08-11,8.8725,9.0,0.2599999999999998,0.1700000000000017,9.0225,9.19,0.34999999999999964,-0.1399999999999988,8.8725,9.0,0.2599999999999998,0.1700000000000017,9.0075,9.18,0.33999999999999986,-0.08999999999999986,627,1217,1217,-1164
2019-08-18,8.794,8.89,0.14000000000000057,0.08000000000000007,8.950000000000001,9.24,0.4399999999999995,0.4399999999999995,8.794,8.89,0.14000000000000057,0.08000000000000007,8.916,9.07,0.2699999999999996,0.2699999999999996,176,356,350,70
2019-08-25,9.266666666666666,9.5,0.40000000000000036,0.3000000000000007,9.396666666666667,9.5,0.3000000000000007,0.3000000000000007,9.01,9.1,0.15000000000000036,0.030000000000001137,9.13,9.46,0.5100000000000016,0.030000000000001137,205,279,145,-145
2019-09-01,9.128,9.47,0.5,0.5,9.294,9.47,0.4400000000000013,0.4400000000000013,9.044,9.12,0.14999999999999858,0.14999999999999858,9.092,9.13,0.10000000000000142,0.08999999999999986,455,1227,1122,-61
2019-09-08,9.424,9.5,0.22000000000000064,0.09999999999999964,9.59,9.82,0.41999999999999993,0.33000000000000007,9.314,9.5,0.46000000000000085,0.09999999999999964,9.434,9.73,0.6900000000000013,0.33000000000000007,770,2103,2003,456
2019-09-15,9.504999999999999,9.66,0.3100000000000005,-0.05000000000000071,9.6225,9.87,0.46999999999999886,0.20999999999999908,9.4375,9.61,0.3200000000000003,0.10999999999999943,9.555,9.87,0.5800000000000001,0.3699999999999992,417,1100,932,-33
2019-09-22,9.7325,10.48,1.1900000000000013,-0.8600000000000012,9.815,10.48,0.9400000000000013,-0.8600000000000012,9.4925,9.62,0.33000000000000007,0.08000000000000007,9.575,9.62,0.09999999999999964,0.08000000000000007,1312,3407,3407,-1285
2019-09-29,9.08,9.4,0.5999999999999996,-0.5999999999999996,9.26,9.7,0.7399999999999984,0.29999999999999893,9.016,9.15,0.34999999999999964,-0.34999999999999964,9.198,9.7,0.7599999999999998,0.5399999999999991,2155,8650,8650,7681
2019-10-06,9.646666666666667,9.77,0.1999999999999993,-0.1999999999999993,9.766666666666666,9.93,0.33000000000000007,0.16000000000000014,9.596666666666666,9.62,0.049999999999998934,-0.049999999999998934,9.716666666666667,9.93,0.33000000000000007,0.3100000000000005,491,1247,1234,1234
2019-10-13,9.674,9.91,0.5999999999999996,-0.5999999999999996,9.718,9.93,0.6199999999999992,-0.5999999999999996,9.604,9.88,0.6100000000000012,-0.6100000000000012,9.661999999999999,9.9,0.6300000000000008,-0.6300000000000008,287,563,463,-2
2019-10-20,9.286,9.69,0.5800000000000001,-0.009999999999999787,9.54,9.69,0.3699999999999992,0.17999999999999972,9.176,9.38,0.27000000000000135,-0.009999999999999787,9.362,9.68,0.5399999999999991,-0.16000000000000014,509,1259,1159,-995
2019-10-27,9.31,9.35,0.129999999999999,0.009999999999999787,9.3525,9.37,0.02999999999999936,0.02999999999999936,9.295,9.35,0.129999999999999,0.009999999999999787,9.3325,9.37,0.09999999999999964,0.02999999999999936,158,300,300,89
2019-11-03,9.396666666666667,9.69,0.4900000000000002,0.4900000000000002,9.446666666666667,9.69,0.3899999999999988,0.33999999999999986,9.396666666666667,9.69,0.4900000000000002,0.4900000000000002,9.446666666666667,9.69,0.3899999999999988,0.33999999999999986,68,195,195,185
2019-11-10,9.508,9.69,0.4900000000000002,-0.1399999999999988,9.642,9.74,0.14000000000000057,-0.14000000000000057,9.374,9.65,0.45000000000000107,0.3500000000000014,9.466,9.66,0.46000000000000085,0.40000000000000036,1215,3100,3000,2036
2019-11-17,9.5175,9.75,0.34999999999999964,-0.0600000000000005,9.5175,9.75,0.34999999999999964,-0.0600000000000005,9.495000000000001,9.75,0.3699999999999992,-0.07000000000000028,9.495000000000001,9.75,0.3699999999999992,-0.07000000000000028,517,1655,1655,399
2019-11-24,9.343333333333334,9.46,0.19000000000000128,-0.19000000000000128,9.376666666666667,9.46,0.19000000000000128,-0.19000000000000128,9.343333333333334,9.46,0.19000000000000128,-0.19000000000000128,9.376666666666667,9.46,0.19000000000000128,-0.19000000000000128,268,805,805,0
2019-12-01,9.43,9.73,0.5700000000000003,0.5700000000000003,9.53,9.73,0.4800000000000004,0.4800000000000004,9.173333333333334,9.4,0.34999999999999964,0.019999999999999574,9.31,9.61,0.5399999999999991,-0.17999999999999972,1192,1697,1416,97
2019-12-08,9.466000000000001,9.55,0.20000000000000107,0.0600000000000005,9.49,9.55,0.16000000000000014,0.0600000000000005,9.396,9.55,0.3500000000000014,0.2900000000000009,9.42,9.55,0.3500000000000014,0.2900000000000009,236,510,509,170
2019-12-15,9.469999999999999,9.79,0.5399999999999991,0.0,9.5825,9.79,0.5399999999999991,-0.4499999999999993,9.407499999999999,9.79,0.7899999999999991,-0.25,9.52,9.79,0.7899999999999991,-0.6999999999999993,716,2564,2564,2262
2019-12-22,9.575,9.75,0.34999999999999964,0.21999999999999886,9.6675,9.8,0.40000000000000036,0.27999999999999936,9.57,9.75,0.34999999999999964,0.1999999999999993,9.6675,9.8,0.40000000000000036,0.27999999999999936,657,2100,2000,106
2019-12-29,9.363333333333333,9.5,0.21000000000000085,0.1999999999999993,9.566666666666666,9.75,0.46000000000000085,-0.08999999999999986,9.286666666666665,9.45,0.33000000000000007,0.33000000000000007,9.379999999999999,9.45,0.16000000000000014,0.049999999999998934,1414,3031,2921,-1928
