Date,PRGO_Open_average,PRGO_Open_max,PRGO_Open_volatility,PRGO_Open_change,PRGO_High_average,PRGO_High_max,PRGO_High_volatility,PRGO_High_change,PRGO_Low_average,PRGO_Low_max,PRGO_Low_volatility,PRGO_Low_change,PRGO_Close_average,PRGO_Close_max,PRGO_Close_volatility,PRGO_Close_change,PRGO_Volume_average,PRGO_Volume_max,PRGO_Volume_volatility,PRGO_Volume_change
2018-01-21,93.926,95.06,2.460000000000008,1.0600000000000023,94.926,95.93,1.7600000000000051,0.8599999999999994,93.09,94.29,1.9300000000000068,-0.01999999999999602,93.94,95.15,2.7900000000000063,-1.6299999999999955,922464,1287825,595445,368739
2018-01-28,90.50999999999999,90.72,0.5,-0.4899999999999949,91.196,92.3,1.6400000000000006,-0.3299999999999983,89.29599999999999,90.63,3.789999999999992,-2.799999999999997,89.806,90.96,4.069999999999993,-3.269999999999996,992311,1215950,422790,326569
2018-02-04,86.34400000000001,87.2,2.1099999999999994,-0.39000000000000057,87.474,88.58,2.4299999999999926,-2.4299999999999926,84.894,86.98,4.189999999999998,-1.4200000000000017,86.122,88.04,3.6000000000000085,-2.740000000000009,1012883,1154939,410192,-153222
2018-02-11,86.63499999999999,89.27,4.509999999999991,4.509999999999991,88.61,90.72,4.030000000000001,4.030000000000001,86.245,89.2,5.109999999999999,5.109999999999999,87.9175,89.65,3.8400000000000034,3.739999999999995,800166,875483,132321,-93724
2018-02-18,87.762,88.73,1.6899999999999977,-0.29000000000000625,88.914,89.5,1.0799999999999983,0.37000000000000455,87.026,87.56,0.7199999999999989,0.7000000000000028,87.55199999999999,88.3,1.259999999999991,1.259999999999991,905696,1323330,697005,-190009
2018-02-25,82.44200000000001,85.0,4.5,-2.3499999999999943,83.666,85.53,4.040000000000006,-2.200000000000003,80.318,81.71,3.2099999999999937,-0.9099999999999966,81.76599999999999,82.99,3.4200000000000017,0.8100000000000023,2057881,2486373,1106772,-1106772
2018-03-04,83.646,85.73,4.0,2.010000000000005,84.722,86.42,3.5,3.5,82.94200000000001,84.42,3.0,2.780000000000001,84.286,86.14,3.719999999999999,3.719999999999999,896967,1275893,652090,305835
2018-03-11,85.524,86.72,2.8799999999999955,-2.6599999999999966,86.086,87.69,3.509999999999991,-3.509999999999991,84.126,86.08,4.6200000000000045,-4.6200000000000045,84.634,86.51,4.310000000000002,-4.310000000000002,1013907,1440167,650343,255492
2018-03-18,81.32600000000001,82.23,1.730000000000004,-1.5700000000000074,82.462,82.92,0.9200000000000017,-0.23000000000000398,80.41199999999999,81.32,1.75,-0.8700000000000045,81.384,82.34,1.9699999999999989,1.1400000000000006,914449,1143086,384666,-226943
2018-03-25,82.4975,82.95,0.980000000000004,0.980000000000004,83.63499999999999,84.3,1.0799999999999983,-0.0799999999999983,81.6025,82.45,2.1099999999999994,-1.0,82.23,83.34,2.2900000000000063,-0.8800000000000097,984942,1207439,495720,174855
2018-04-01,82.546,83.89,2.4000000000000057,0.9500000000000028,83.902,84.94,2.009999999999991,0.9799999999999898,81.742,83.05,2.1599999999999966,1.3799999999999955,82.962,83.72,1.730000000000004,0.07000000000000739,927357,1150414,407547,-272629
2018-04-08,82.146,83.64,2.5900000000000034,-2.480000000000004,82.76,84.85,3.539999999999992,-3.1899999999999977,81.296,83.17,2.9200000000000017,-2.299999999999997,81.80799999999999,84.0,3.230000000000004,-2.530000000000001,1146762,1855807,1069499,219766
2018-04-15,82.324,82.52,0.519999999999996,-0.10999999999999943,82.798,83.26,0.9200000000000017,-0.28999999999999204,81.548,81.83,0.9099999999999966,-0.29999999999999716,82.286,82.77,1.2299999999999898,-0.5700000000000074,619902,819328,354925,61787
2018-04-22,79.636,81.79,3.3400000000000034,-2.6300000000000097,80.396,82.85,3.780000000000001,-3.1799999999999926,78.444,80.21,2.6499999999999915,-2.1400000000000006,78.89,80.49,2.6700000000000017,-2.3499999999999943,1174543,1544358,710400,-60289
2018-04-29,76.698,77.84,2.780000000000001,-1.5600000000000023,77.492,78.54,2.0800000000000125,-0.8800000000000097,75.85000000000001,77.55,3.039999999999992,-1.269999999999996,76.628,78.07,2.819999999999993,-0.8299999999999983,1567323,2310078,1342518,554102
2018-05-06,74.872,78.4,5.800000000000011,-5.800000000000011,76.75,79.56,4.890000000000001,-4.189999999999998,73.254,75.43,4.060000000000002,-2.299999999999997,75.19,77.52,4.069999999999993,0.4399999999999977,2142480,3174320,1565078,572557
2018-05-13,75.916,77.07,2.6999999999999886,2.6999999999999886,76.414,77.1,1.3999999999999915,1.3999999999999915,75.156,75.58,1.6799999999999926,1.539999999999992,75.798,76.21,0.6599999999999966,0.14000000000000057,902053,1407672,714387,-547206
2018-05-20,75.405,75.78,0.9000000000000057,-0.9000000000000057,75.995,76.55,1.0699999999999932,-1.0699999999999932,75.0075,75.66,1.0300000000000011,-0.8900000000000006,75.37,75.97,0.8599999999999994,-0.730000000000004,982182,1170674,436548,436548
2018-05-27,74.53,75.4,1.7600000000000051,-0.37000000000000455,75.05799999999999,76.34,2.210000000000008,-0.8899999999999864,73.508,74.97,2.1700000000000017,-0.960000000000008,74.236,75.94,2.780000000000001,-0.4000000000000057,1159921,1786789,866984,-154268
2018-06-03,73.424,73.64,0.4200000000000017,-0.4200000000000017,74.154,74.62,0.8299999999999983,-0.30000000000001137,72.778,73.44,1.0799999999999983,-0.769999999999996,73.436,74.01,0.8000000000000114,-0.5300000000000011,1146881,1474491,618764,557125
2018-06-10,73.988,74.37,1.3200000000000074,0.960000000000008,74.834,75.15,0.6500000000000057,0.23999999999999488,73.6,73.94,0.9200000000000017,0.4200000000000017,74.53,75.11,1.0699999999999932,0.3199999999999932,1362925,2107510,1113563,243365
2018-06-17,75.358,76.05,2.25,1.8700000000000045,76.09,76.84,1.1800000000000068,0.25,74.76,75.5,1.7399999999999949,0.8299999999999983,75.526,75.86,0.7399999999999949,-0.519999999999996,903522,1091875,334268,-121671
2018-06-24,73.976,75.21,2.589999999999989,-2.589999999999989,74.45400000000001,75.22,1.4599999999999937,-1.4599999999999937,72.85,73.71,1.9899999999999949,-1.7999999999999972,73.698,74.5,1.5900000000000034,-0.7600000000000051,1153531,1551193,817240,-627484
2018-07-01,75.05250000000001,76.44,2.489999999999995,2.489999999999995,76.15,77.57,2.839999999999989,2.839999999999989,74.795,76.25,2.519999999999996,2.519999999999996,75.735,77.54,3.6000000000000085,3.6000000000000085,959704,1630798,1273788,1273788
2018-07-08,76.624,77.73,2.010000000000005,-1.4100000000000108,77.186,78.12,1.8400000000000034,-1.6899999999999977,75.968,77.36,2.8299999999999983,-2.5,76.498,77.81,2.769999999999996,-2.769999999999996,1489730,2519940,1815662,1163991
2018-07-15,76.15,77.93,2.730000000000004,1.009999999999991,77.254,78.39,2.200000000000003,-1.480000000000004,75.442,76.07,0.9799999999999898,0.9799999999999898,76.552,78.03,2.200000000000003,-1.519999999999996,1250805,2135432,1524340,-1160681
2018-07-22,77.496,78.38,1.5699999999999932,1.4099999999999966,78.27,80.18,2.8100000000000023,2.8100000000000023,76.994,78.0,1.9200000000000017,1.9200000000000017,77.978,80.14,3.6099999999999994,3.6099999999999994,741918,1104595,527407,495361
2018-07-29,79.282,80.4,2.1000000000000085,-1.3599999999999994,79.58,80.66,1.8900000000000006,-1.759999999999991,78.194,79.25,2.069999999999993,-2.0,78.896,80.52,2.819999999999993,-2.819999999999993,1163024,1622633,666445,663156
2018-08-05,73.69800000000001,78.54,9.530000000000001,-8.459999999999994,74.686,78.97,8.909999999999997,-8.829999999999998,72.012,77.81,10.280000000000001,-10.280000000000001,73.284,78.55,8.909999999999997,-8.909999999999997,3244900,6765653,5209606,641244
2018-08-12,70.45,73.97,5.299999999999997,4.539999999999992,71.854,75.56,5.8700000000000045,5.840000000000003,69.956,73.54,5.790000000000006,4.859999999999999,71.548,75.49,6.049999999999997,6.039999999999992,2042877,2324380,583209,583209
2018-08-19,74.334,75.28,1.5900000000000034,0.8599999999999994,74.678,75.29,1.1099999999999994,0.27000000000001023,73.402,73.66,0.519999999999996,0.519999999999996,74.27,74.63,0.6799999999999926,0.5600000000000023,1100654,1695405,958656,-432229
2018-08-26,75.0675,75.44,0.5499999999999972,0.5499999999999972,76.3925,78.9,4.010000000000005,1.6899999999999977,74.475,75.23,1.2700000000000102,1.2700000000000102,75.5525,76.51,1.740000000000009,1.740000000000009,1854236,4272912,3373755,78049
2018-09-02,76.348,77.17,1.4300000000000068,-1.2900000000000063,76.818,77.92,1.980000000000004,-1.3500000000000085,75.432,76.19,1.4099999999999966,-0.980000000000004,76.064,77.05,1.9500000000000028,-1.3200000000000074,1617463,2410010,1272839,901673
2018-09-09,74.922,75.59,1.6800000000000068,-0.9000000000000057,75.19800000000001,75.72,1.269999999999996,-0.5900000000000034,73.698,74.69,2.3100000000000023,-1.1700000000000017,74.35,75.53,2.960000000000008,-2.2700000000000102,1122695,1581129,865551,-363637
2018-09-16,73.398,74.15,1.3900000000000006,0.5099999999999909,73.868,74.55,1.4099999999999966,0.4899999999999949,72.556,73.35,1.5899999999999892,0.12999999999999545,73.242,73.9,1.4699999999999989,-0.5599999999999881,1000380,1500907,852245,88188
2018-09-23,71.934,72.72,2.3100000000000023,-2.3100000000000023,72.584,73.11,1.1500000000000057,-1.1500000000000057,71.324,72.07,1.6599999999999966,-1.6599999999999966,71.588,72.27,1.4699999999999989,-1.2299999999999898,899344,1091417,359825,280104
2018-09-30,71.476,72.12,1.3900000000000006,0.7599999999999909,72.816,74.07,2.4499999999999886,2.1199999999999903,70.88,71.77,1.539999999999992,1.1499999999999915,71.942,72.8,1.2800000000000011,1.2800000000000011,1476143,2675126,1642550,291699
2018-10-07,71.068,72.53,2.780000000000001,-1.5900000000000034,72.25,73.99,3.289999999999992,0.8100000000000023,69.394,70.55,2.25,1.3500000000000085,71.228,72.88,3.089999999999989,0.3299999999999983,2285802,4349270,3294274,-2824603
2018-10-14,72.5,73.85,1.9599999999999937,-0.6099999999999994,73.268,74.21,2.1599999999999966,-1.3900000000000006,71.492,72.14,1.6299999999999955,-1.6299999999999955,72.4,73.87,2.6300000000000097,-1.5100000000000051,1180286,1294557,245372,-184834
2018-10-21,69.82000000000001,71.54,2.700000000000003,-1.259999999999991,70.802,72.56,3.3700000000000045,-3.0,68.6,70.08,2.6799999999999926,-2.5600000000000023,69.404,71.77,3.799999999999997,-3.5,1122163,1391292,518179,-38435
2018-10-28,70.708,73.04,4.6000000000000085,2.8500000000000085,72.002,73.6,3.3499999999999943,2.3900000000000006,69.946,71.29,3.3900000000000006,3.3900000000000006,71.26,72.56,2.769999999999996,2.3900000000000006,1091744,1289241,652389,-616525
2018-11-04,67.822,74.44,11.43,-8.170000000000002,69.75999999999999,75.42,10.900000000000006,-8.269999999999996,66.954,73.38,10.639999999999993,-8.490000000000002,68.304,75.14,12.259999999999998,-8.269999999999996,3110577,7872654,6271609,-138627
2018-11-11,63.894000000000005,65.31,2.469999999999999,-2.200000000000003,64.436,66.15,2.920000000000009,-2.920000000000009,62.884,64.19,1.8699999999999974,-1.8699999999999974,63.684,65.39,2.6000000000000014,-2.6000000000000014,1512098,3206935,2424998,-2424998
2018-11-18,61.295,62.5,1.9299999999999997,-1.3200000000000003,61.932500000000005,63.1,1.75,-1.3999999999999986,60.3125,60.71,0.8299999999999983,0.3299999999999983,60.9975,61.55,1.1199999999999974,1.1199999999999974,1155716,2085683,1731876,-1069738
2018-11-25,63.013999999999996,64.13,2.529999999999994,1.509999999999998,63.862,64.63,1.4799999999999969,0.6499999999999986,62.106,62.88,1.3700000000000045,1.3599999999999994,63.256,64.11,1.8299999999999983,0.4000000000000057,1159352,1370586,350642,350642
2018-12-02,62.1925,63.55,3.739999999999995,-3.739999999999995,62.585,64.27,4.459999999999994,-4.459999999999994,60.5225,62.73,5.029999999999994,-5.029999999999994,61.057500000000005,62.84,4.0,-4.0,1337604,1893258,967137,-474983
2018-12-09,58.376,59.75,3.280000000000001,-3.280000000000001,59.238,60.6,2.5799999999999983,-2.5799999999999983,57.412,58.81,3.3000000000000043,-2.3200000000000003,57.846000000000004,58.86,2.479999999999997,-2.1099999999999994,1200341,1575796,635382,-58586
2018-12-16,49.634,56.81,19.260000000000005,-19.260000000000005,49.92,57.21,19.42,-19.42,46.578,55.06,18.78,-18.78,46.996,55.35,18.85,-18.85,4372077,13609729,12476145,2702537
2018-12-23,39.075,39.82,2.6899999999999977,2.6899999999999977,40.255,40.7,1.0200000000000031,-0.5900000000000034,37.88,39.0,2.0,0.7000000000000028,39.7475,40.7,1.9500000000000028,-1.9500000000000028,3075549,5428797,3282836,-3282836
2018-12-30,40.5375,42.42,3.9200000000000017,3.9200000000000017,42.222500000000004,44.56,3.6799999999999997,3.6799999999999997,40.125,42.2,3.8200000000000003,3.8200000000000003,41.68,44.03,4.160000000000004,3.530000000000001,2501696,4292764,2788221,-352405
2019-01-06,44.33,44.88,1.1900000000000048,0.4100000000000037,45.262,46.12,1.4199999999999946,1.0899999999999963,43.622,44.75,1.7000000000000028,1.1000000000000014,44.816,45.72,1.8200000000000003,0.7999999999999972,1922897,2782973,1566137,-1566137
2019-01-13,45.099999999999994,45.93,1.7000000000000028,-1.0600000000000023,45.71,46.08,1.009999999999998,0.00999999999999801,44.55,44.96,0.9600000000000009,-0.23000000000000398,45.14,45.97,1.4499999999999957,0.769999999999996,1390838,1499290,178110,80637
2019-01-20,45.286,46.14,1.4699999999999989,0.759999999999998,45.638,46.21,1.2100000000000009,0.8299999999999983,44.624,45.25,0.9600000000000009,0.5300000000000011,45.224,45.9,1.0300000000000011,0.5,1221730,1337310,277285,132132
2019-01-27,46.154,46.46,0.6700000000000017,-0.19000000000000483,46.638,47.25,1.1400000000000006,-0.010000000000005116,45.366,46.21,1.3999999999999986,0.6799999999999997,46.162,46.45,0.7100000000000009,0.46000000000000085,1420906,1771670,885191,456073
2019-02-03,46.938,47.85,1.759999999999998,1.3900000000000006,47.694,48.0,0.5499999999999972,0.44999999999999574,46.258,46.61,0.9600000000000009,0.3999999999999986,47.08,47.63,1.0900000000000034,0.1700000000000017,1432701,1545404,314832,178568
2019-02-10,48.2825,49.13,1.8000000000000043,1.8000000000000043,48.917500000000004,49.34,0.730000000000004,0.730000000000004,47.910000000000004,48.56,1.2899999999999991,1.2899999999999991,48.572500000000005,48.95,0.6300000000000026,0.5300000000000011,833412,1054954,375058,227844
2019-02-17,49.158,49.73,0.9299999999999997,0.060000000000002274,49.508,50.07,1.0399999999999991,0.3999999999999986,48.526,48.86,0.8599999999999994,-0.07000000000000028,48.912,49.55,1.2299999999999969,-0.7399999999999949,1157629,1703509,832117,684236
2019-02-24,48.326,50.23,4.3899999999999935,1.6999999999999957,50.068,51.66,3.4499999999999957,1.3699999999999974,47.722,49.36,3.6300000000000026,1.2199999999999989,48.88,50.22,3.1599999999999966,1.9299999999999997,2307540,3846786,2235148,337130
2019-03-03,47.998,50.42,4.490000000000002,-3.9200000000000017,48.552,50.86,4.289999999999999,-3.1499999999999986,46.948,49.67,4.630000000000003,-3.240000000000002,47.51,49.71,3.210000000000001,-2.219999999999999,1285506,1551708,778554,-778554
2019-03-10,47.66,48.26,0.8799999999999955,0.759999999999998,48.348,49.08,1.0700000000000003,0.9200000000000017,47.376,48.2,1.0800000000000054,1.0800000000000054,47.826,48.67,1.490000000000002,1.490000000000002,1179176,2036766,1180097,85717
2019-03-17,48.236000000000004,49.09,2.1300000000000026,-1.9399999999999977,48.632,49.5,2.280000000000001,-2.280000000000001,47.524,48.8,2.4199999999999946,-2.4199999999999946,48.038000000000004,49.24,2.469999999999999,-2.469999999999999,841903,902172,150274,-55199
2019-03-24,47.336,48.58,2.6499999999999986,2.6499999999999986,48.382,49.3,1.3900000000000006,1.3900000000000006,47.306,48.51,2.6099999999999994,2.6099999999999994,47.982,49.08,1.6799999999999997,1.6400000000000006,911002,1362969,596500,-579638
2019-03-31,48.984,51.0,3.6300000000000026,2.289999999999999,49.9,51.62,3.0799999999999983,2.9099999999999966,48.428,50.73,3.559999999999995,3.4399999999999977,49.294,51.58,4.07,4.039999999999999,1589197,2784783,1684025,-121016
2019-04-07,50.93,51.32,0.8999999999999986,-0.7199999999999989,51.186,51.48,0.6899999999999977,-0.6300000000000026,50.244,50.77,1.0,-0.3200000000000003,50.602,51.25,1.0700000000000003,-0.39000000000000057,776180,968886,303296,-184656
2019-04-14,50.085,51.08,2.5799999999999983,-2.3999999999999986,50.36,51.36,2.3299999999999983,-1.8699999999999974,49.125,50.17,2.1000000000000014,-2.1000000000000014,49.5625,50.6,1.7800000000000011,-1.6300000000000026,1179417,1557070,737391,-148524
2019-04-21,49.844,51.22,2.549999999999997,2.549999999999997,50.582,51.86,1.9600000000000009,1.8900000000000006,49.23,50.97,2.969999999999999,2.969999999999999,50.254,51.41,2.2099999999999937,1.8499999999999943,1041572,1361011,587431,-145154
2019-04-28,48.452,49.46,1.8599999999999994,1.2299999999999969,49.616,50.63,2.030000000000001,2.030000000000001,48.062,49.08,2.539999999999999,2.289999999999999,49.124,50.38,2.460000000000001,2.460000000000001,1890539,4481075,3662435,-3505789
2019-05-05,50.544,52.11,3.5,0.730000000000004,51.128,52.97,3.469999999999999,1.1499999999999986,49.396,51.06,2.960000000000001,0.8699999999999974,50.502,52.62,3.6799999999999997,0.8300000000000054,1708483,2893895,1630279,63587
2019-05-12,49.234,49.78,1.1499999999999986,-0.6400000000000006,49.992,50.14,0.38000000000000256,-0.1700000000000017,48.72,49.3,1.6099999999999994,-1.0100000000000051,49.68,49.9,0.3500000000000014,-0.12000000000000455,1254251,1572870,630010,-261212
2019-05-19,49.269999999999996,49.88,1.7800000000000011,-1.7800000000000011,49.3475,49.91,1.6399999999999935,-1.6399999999999935,48.1975,49.05,1.769999999999996,-1.5600000000000023,48.620000000000005,49.79,2.4399999999999977,-2.4399999999999977,1033340,1341984,444458,-437311
2019-05-26,44.3,47.39,5.240000000000002,-5.200000000000003,44.72,47.52,5.240000000000002,-4.700000000000003,42.756,44.32,3.6400000000000006,-2.3699999999999974,43.542,45.36,3.3399999999999963,-2.049999999999997,1653772,2126128,826124,-535206
2019-06-02,43.972,44.72,1.4399999999999977,0.9399999999999977,44.528,44.82,0.5900000000000034,0.5900000000000034,43.314,43.81,0.7700000000000031,0.7700000000000031,43.93,44.22,0.769999999999996,-0.3399999999999963,905799,1379316,705226,-663239
2019-06-09,43.738,44.17,0.9600000000000009,-0.9600000000000009,44.174,44.69,0.759999999999998,-0.759999999999998,43.256,43.92,0.9600000000000009,-0.9299999999999997,43.674,44.01,0.8299999999999983,-0.240000000000002,750581,975877,323438,273356
2019-06-16,44.23,45.11,1.5700000000000003,0.22999999999999687,44.834,45.84,1.3600000000000065,-0.1700000000000017,43.358,43.63,0.730000000000004,0.07000000000000028,44.076,44.5,1.0200000000000031,0.28999999999999915,1405647,1944401,1101048,15816
2019-06-23,46.356,48.49,3.6499999999999986,3.6499999999999986,47.112,49.16,3.559999999999995,3.559999999999995,46.01,48.34,4.470000000000006,4.470000000000006,46.776,48.49,2.990000000000002,2.990000000000002,1302344,1721457,682657,-443495
2019-06-30,49.97,50.47,1.269999999999996,0.9299999999999997,50.6225,51.02,1.1600000000000037,1.1499999999999986,49.495000000000005,50.0,1.6099999999999994,1.6099999999999994,50.155,50.6,1.2199999999999989,1.2199999999999989,952706,1188555,543777,-124414
2019-07-07,50.722,51.68,1.6799999999999997,1.6700000000000017,51.431999999999995,51.91,1.0499999999999972,0.5,50.25,51.1,1.259999999999998,1.1200000000000045,51.1,51.76,1.25,0.490000000000002,880334,1044615,294723,-294723
2019-07-14,51.038000000000004,51.71,1.6099999999999994,0.259999999999998,51.646,52.71,2.0900000000000034,1.259999999999998,50.568,51.52,1.9600000000000009,1.1600000000000037,51.198,52.28,1.9100000000000037,1.9100000000000037,1065020,1253860,283026,153007
2019-07-21,53.736,54.86,2.1799999999999997,1.0700000000000003,54.576,55.63,1.9100000000000037,0.37999999999999545,53.164,53.84,1.2100000000000009,0.6499999999999986,53.984,55.11,1.9200000000000017,0.3999999999999986,1289832,1651628,790192,-429044
2019-07-28,53.388,54.35,2.4299999999999997,-2.1199999999999974,53.814,55.15,3.1199999999999974,-2.3799999999999955,52.302,53.81,3.3200000000000003,-3.3200000000000003,52.878,54.24,3.1000000000000014,-3.1000000000000014,1222323,1523815,484117,-16753
2019-08-04,49.414,52.47,5.5,-5.460000000000001,49.6,52.47,5.449999999999996,-5.449999999999996,47.272,49.27,3.6300000000000026,-2.719999999999999,48.332,50.47,3.6400000000000006,-3.5900000000000034,2110404,3353041,1841740,198030
2019-08-11,46.58,47.14,1.7999999999999972,-1.7999999999999972,47.442,48.4,1.6400000000000006,-1.009999999999998,45.775999999999996,46.58,1.2899999999999991,-1.2899999999999991,46.696,47.76,2.0899999999999963,-0.6899999999999977,1739341,2685459,1576686,-1553862
2019-08-18,47.348,47.86,1.5600000000000023,-0.9100000000000037,47.786,48.41,1.6899999999999977,-1.0300000000000011,46.728,47.56,1.4600000000000009,-0.7199999999999989,47.144000000000005,47.92,1.5799999999999983,-0.5700000000000003,793649,1007879,419977,-351639
2019-08-25,46.7275,47.28,1.7700000000000031,0.28000000000000114,47.1225,47.35,0.5,0.30000000000000426,45.9175,46.65,1.4299999999999997,1.1799999999999997,46.465,46.91,1.4799999999999969,1.3500000000000014,824188,949775,199571,199571
2019-09-01,47.85,50.09,3.280000000000001,3.280000000000001,48.726,51.15,4.25,4.25,47.31,49.25,3.4200000000000017,3.4200000000000017,48.36,50.89,4.670000000000002,4.670000000000002,1684272,2972819,1847221,5542
2019-09-08,54.135999999999996,56.48,5.789999999999999,4.960000000000001,55.86,57.5,4.57,3.969999999999999,53.608,55.65,4.960000000000001,4.960000000000001,55.33,56.7,3.9299999999999997,3.9299999999999997,1401906,1843050,1043945,-576555
2019-09-15,55.378,56.38,1.8000000000000043,-1.490000000000002,55.912,56.55,1.1199999999999974,-1.1199999999999974,54.572,55.27,1.1500000000000057,-1.0400000000000063,55.052,55.72,1.4200000000000017,-1.0399999999999991,1313675,3001173,2323472,-157394
2019-09-22,54.756,55.4,1.1400000000000006,0.5300000000000011,55.432,56.09,1.230000000000004,1.230000000000004,54.118,55.13,1.5399999999999991,1.5399999999999991,54.862,55.89,1.9200000000000017,1.6400000000000006,714765,769708,122730,-85809
2019-09-29,54.217999999999996,55.96,2.8100000000000023,-2.8100000000000023,54.75,56.93,3.1300000000000026,-2.780000000000001,52.922,54.53,3.770000000000003,-1.7899999999999991,53.932,55.21,2.020000000000003,-1.7000000000000028,1064968,2187033,1518666,-239992
2019-10-06,52.86,53.52,1.4500000000000028,0.23000000000000398,53.256,53.87,1.4499999999999957,-0.020000000000003126,51.914,52.79,1.9099999999999966,0.9500000000000028,52.47,53.44,1.519999999999996,1.1099999999999994,901002,1051800,604859,-590002
2019-10-13,54.014,54.3,1.0999999999999943,1.0999999999999943,54.542,54.76,0.4199999999999946,0.30999999999999517,53.462,54.12,1.4899999999999949,1.1499999999999986,53.988,54.39,0.5799999999999983,0.09999999999999432,616247,722150,151082,-52716
2019-10-20,54.226,54.58,0.7399999999999949,0.13999999999999346,54.594,54.85,0.46000000000000085,0.3500000000000014,53.672,53.91,0.5799999999999983,-0.0899999999999963,54.104,54.35,0.35999999999999943,-0.14999999999999858,627919,833920,370643,-176746
2019-10-27,53.988,54.98,1.6699999999999946,1.1399999999999935,54.476,55.2,1.5400000000000063,0.6099999999999994,53.153999999999996,53.72,1.509999999999998,0.259999999999998,53.846000000000004,54.6,1.5799999999999983,-0.28000000000000114,916433,1350472,625109,625109
2019-11-03,51.616,54.07,4.590000000000003,-4.260000000000005,52.126,54.94,5.059999999999995,-5.059999999999995,50.18,53.48,4.68,-4.479999999999997,50.716,54.15,5.049999999999997,-5.049999999999997,1739945,2770999,1789547,108720
2019-11-10,48.5,49.29,1.2999999999999972,0.4099999999999966,49.019999999999996,49.51,1.1599999999999966,0.2700000000000031,48.077999999999996,48.83,1.3999999999999986,0.5700000000000003,48.614,49.38,1.3400000000000034,0.6799999999999997,1137464,1465597,615844,349959
2019-11-17,48.932,49.38,0.7600000000000051,0.30000000000000426,49.478,50.54,1.5399999999999991,1.3599999999999994,48.524,49.06,0.9500000000000028,0.46000000000000085,49.019999999999996,50.05,1.4199999999999946,1.3299999999999983,1214331,2045619,1123974,60614
2019-11-24,50.885000000000005,51.7,1.3900000000000006,1.3900000000000006,51.375,51.87,1.1999999999999957,1.1999999999999957,50.405,50.7,0.6700000000000017,0.6400000000000006,50.815,51.23,0.7999999999999972,0.259999999999998,1154417,1494592,906962,57220
2019-12-01,51.2,52.1,1.7000000000000028,1.6099999999999994,51.872,53.26,2.739999999999995,2.739999999999995,50.821999999999996,52.01,2.5799999999999983,2.5799999999999983,51.496,52.99,3.289999999999999,3.289999999999999,1330693,1783766,825442,277630
2019-12-08,53.868,54.61,1.6000000000000014,1.2199999999999989,54.444,54.87,1.009999999999998,1.009999999999998,53.534,53.87,1.0499999999999972,1.0499999999999972,53.986,54.53,0.8400000000000034,0.28000000000000114,915910,1300471,758923,-534793
2019-12-15,54.056,54.91,1.2399999999999949,0.0799999999999983,54.692,55.5,1.3100000000000023,0.5,53.754,54.57,1.490000000000002,0.5600000000000023,54.308,54.72,0.7800000000000011,-0.05000000000000426,1059592,1529737,682213,152037
2019-12-22,52.817499999999995,53.94,2.1499999999999986,-2.1499999999999986,53.005,53.99,1.9500000000000028,-1.9500000000000028,52.215,53.46,2.1099999999999994,-2.1099999999999994,52.355000000000004,53.5,1.9799999999999969,-1.9799999999999969,471098,615917,411119,323288
2019-12-29,51.06666666666667,51.63,1.1200000000000045,-0.5500000000000043,51.39,51.9,1.3399999999999963,-1.3399999999999963,50.266666666666666,50.95,1.1900000000000048,-1.1900000000000048,50.97,51.66,1.6999999999999957,-1.6999999999999957,1110066,1519940,742397,255172
