Date,NAK_Open_average,NAK_Open_max,NAK_Open_volatility,NAK_Open_change,NAK_High_average,NAK_High_max,NAK_High_volatility,NAK_High_change,NAK_Low_average,NAK_Low_max,NAK_Low_volatility,NAK_Low_change,NAK_Close_average,NAK_Close_max,NAK_Close_volatility,NAK_Close_change,NAK_Volume_average,NAK_Volume_max,NAK_Volume_volatility,NAK_Volume_change
2018-01-21,1.506,1.63,0.42999999999999994,-0.42999999999999994,1.552,1.64,0.3699999999999999,-0.3699999999999999,1.438,1.53,0.40000000000000013,-0.40000000000000013,1.48,1.6,0.40000000000000013,-0.3600000000000001,415178,1176891,1016680,954749
2018-01-28,1.016,1.19,0.35,-0.35,1.066,1.21,0.2799999999999999,-0.16999999999999993,0.938,1.15,0.33999999999999986,-0.32499999999999996,0.9948,1.16,0.3009999999999998,-0.1299999999999999,523554,725807,358421,314114
2018-02-04,1.1340000000000001,1.2,0.09999999999999987,0.05999999999999983,1.188,1.3,0.17000000000000015,0.030000000000000027,1.035,1.08,0.10000000000000009,0.04500000000000015,1.1,1.18,0.1399999999999999,0.08000000000000007,295927,418435,213541,-98968
2018-02-11,1.0975000000000001,1.11,0.030000000000000027,0.010000000000000009,1.1225,1.14,0.039999999999999813,-0.010000000000000009,1.07,1.09,0.040000000000000036,-0.020000000000000018,1.0925,1.11,0.040000000000000036,-0.020000000000000018,161354,245893,137293,70746
2018-02-18,1.078,1.1,0.06000000000000005,0.0,1.098,1.13,0.04999999999999982,0.029999999999999805,1.053,1.08,0.04500000000000015,0.020000000000000018,1.08,1.1,0.040000000000000036,0.020000000000000018,159896,242541,142370,23562
2018-02-25,1.044,1.1,0.15000000000000013,-0.15000000000000013,1.048,1.12,0.17000000000000015,-0.17000000000000015,0.986,1.06,0.16000000000000003,-0.16000000000000003,1.008,1.07,0.15000000000000002,-0.14,189985,331747,233014,-62354
2018-03-04,0.9346,0.977,0.07699999999999996,0.025000000000000022,0.9546,0.977,0.03700000000000003,-0.019000000000000128,0.9156,0.922,0.02200000000000002,0.020000000000000018,0.9378,0.9570000000000001,0.03200000000000003,-0.02300000000000002,157579,280206,190032,-190032
2018-03-11,0.9148,0.94,0.06999999999999995,-0.06999999999999995,0.9258,0.95,0.052999999999999936,-0.052999999999999936,0.8928,0.92,0.06000000000000005,-0.06000000000000005,0.9034,0.9209999999999999,0.04500000000000004,-0.03500000000000003,128158,183005,97081,-55315
2018-03-18,0.8894,0.9470000000000001,0.1170000000000001,0.030000000000000027,0.9226,0.97,0.07999999999999996,0.020000000000000018,0.8622,0.9,0.07000000000000006,0.039000000000000035,0.8924,0.934,0.09800000000000009,0.05400000000000005,127625,175901,115654,-76784
2018-03-25,0.903,0.91,0.013000000000000012,0.010000000000000009,0.9135,0.924,0.014000000000000012,-0.014000000000000012,0.8859999999999999,0.8909999999999999,0.018999999999999906,-0.018999999999999906,0.8957499999999999,0.9059999999999999,0.030999999999999917,-0.025999999999999912,86091,116346,67575,-31854
2018-04-01,0.8948,0.91,0.040000000000000036,-0.02400000000000002,0.8976000000000001,0.91,0.03700000000000003,-0.027000000000000024,0.8636,0.878,0.05599999999999994,-0.04899999999999993,0.8808,0.904,0.06400000000000006,-0.050000000000000044,117054,158165,84381,68625
2018-04-08,0.8698,0.899,0.05900000000000005,0.05900000000000005,0.8892,0.9,0.02300000000000002,0.02300000000000002,0.852,0.871,0.041000000000000036,0.041000000000000036,0.874,0.89,0.025999999999999912,0.007000000000000006,117724,185995,116791,-50557
2018-04-15,0.9478,1.0,0.10999999999999999,0.08999999999999997,0.9712,1.0,0.09499999999999997,0.07499999999999996,0.9164,0.941,0.06999999999999995,0.05900000000000005,0.9506,0.9790000000000001,0.07400000000000007,0.029000000000000026,119214,171250,74454,3283
2018-04-22,0.9022,0.95,0.08999999999999997,-0.07999999999999996,0.914,0.95,0.06999999999999995,-0.06999999999999995,0.862,0.9309999999999999,0.11499999999999999,-0.11499999999999999,0.8858,0.945,0.09099999999999986,-0.06599999999999995,82174,107696,41058,2631
2018-04-29,0.854,0.87,0.040000000000000036,0.040000000000000036,0.8714,0.9,0.052000000000000046,0.041000000000000036,0.8396,0.865,0.03799999999999992,0.03799999999999992,0.861,0.888,0.052000000000000046,0.039000000000000035,88528,187122,138099,-36276
2018-05-06,0.8448,0.88,0.05799999999999994,-0.05799999999999994,0.8538,0.88,0.04299999999999993,-0.04299999999999993,0.8188,0.833,0.052999999999999936,-0.04999999999999993,0.824,0.846,0.061999999999999944,-0.04599999999999993,126171,183830,125021,-17235
2018-05-13,0.7264,0.774,0.09399999999999997,-0.09399999999999997,0.7414000000000001,0.79,0.09700000000000009,-0.050999999999999934,0.6896,0.738,0.07799999999999996,-0.05799999999999994,0.7092,0.77,0.09999999999999998,-0.05599999999999994,115581,165257,83283,-83283
2018-05-20,0.6575,0.741,0.291,-0.26400000000000007,0.68625,0.741,0.20199999999999996,-0.20099999999999996,0.642,0.71,0.25999999999999995,-0.25999999999999995,0.6537499999999999,0.73,0.26,-0.26,321534,1056253,997947,950718
2018-05-27,0.47359999999999997,0.49,0.052000000000000046,0.052000000000000046,0.4834,0.49,0.02999999999999997,0.02999999999999997,0.45740000000000003,0.47,0.03999999999999998,0.03999999999999998,0.476,0.49,0.034999999999999976,0.024999999999999967,236017,460993,376274,-376274
2018-06-03,0.571,0.62,0.14,0.11499999999999999,0.6248,0.68,0.08700000000000008,-0.08500000000000008,0.547,0.575,0.09499999999999997,0.08999999999999997,0.6008,0.65,0.08700000000000008,-0.06900000000000006,253383,594643,475100,-103227
2018-06-10,0.5474,0.59,0.07399999999999995,-0.07399999999999995,0.5548000000000001,0.59,0.06699999999999995,-0.06699999999999995,0.5224,0.55,0.05500000000000005,-0.05500000000000005,0.531,0.56,0.04800000000000004,-0.04800000000000004,117369,133719,47657,-12947
2018-06-17,0.5174,0.55,0.050000000000000044,0.04300000000000004,0.529,0.55,0.040000000000000036,0.040000000000000036,0.493,0.513,0.04099999999999998,0.04099999999999998,0.5148,0.55,0.06000000000000005,0.030000000000000027,101094,154207,84502,2961
2018-06-24,0.536,0.55,0.030000000000000027,0.010000000000000009,0.5578000000000001,0.563,0.0129999999999999,-0.0040000000000000036,0.5218,0.535,0.028000000000000025,0.013000000000000012,0.5358,0.55,0.03300000000000003,0.013000000000000012,117157,203417,130366,-48913
2018-07-01,0.5325,0.545,0.020000000000000018,-0.015000000000000013,0.549,0.5589999999999999,0.016999999999999904,-0.0030000000000000027,0.515,0.522,0.01200000000000001,0.0040000000000000036,0.5305,0.5539999999999999,0.03399999999999992,-0.0050000000000000044,102322,121134,53606,35117
2018-07-08,0.513,0.521,0.01200000000000001,-0.0050000000000000044,0.5194,0.53,0.017000000000000015,-0.017000000000000015,0.5,0.507,0.014000000000000012,-0.014000000000000012,0.5084,0.515,0.017000000000000015,-0.01200000000000001,146769,251545,188883,56037
2018-07-15,0.4968,0.5,0.010000000000000009,-0.006000000000000005,0.507,0.511,0.01100000000000001,-0.0050000000000000044,0.4886,0.498,0.015000000000000013,0.006000000000000005,0.5016,0.51,0.017000000000000015,-0.0040000000000000036,92113,162018,103778,-7681
2018-07-22,0.526,0.57,0.07899999999999996,0.06999999999999995,0.5584,0.68,0.18000000000000005,0.17800000000000005,0.518,0.57,0.08499999999999996,0.07999999999999996,0.5426,0.619,0.123,0.121,158641,293022,226655,226655
2018-07-29,0.604,0.66,0.09999999999999998,-0.09999999999999998,0.6104,0.66,0.08000000000000007,-0.06799999999999995,0.573,0.59,0.038999999999999924,-0.029999999999999916,0.5846,0.607,0.039999999999999925,-0.02200000000000002,102862,201689,151745,-151745
2018-08-05,0.5878,0.6,0.030000000000000027,-0.030000000000000027,0.5956,0.603,0.02300000000000002,-0.02300000000000002,0.5656,0.59,0.04999999999999993,-0.04999999999999993,0.5726,0.6,0.04600000000000004,-0.04600000000000004,91089,135927,88612,6868
2018-08-12,0.515,0.551,0.051000000000000045,-0.051000000000000045,0.521,0.551,0.04600000000000004,-0.03700000000000003,0.5044,0.53,0.03600000000000003,-0.030000000000000027,0.5092,0.53,0.03200000000000003,-0.016000000000000014,72963,127084,80291,-14670
2018-08-19,0.5314,0.55,0.04300000000000004,0.03300000000000003,0.548,0.5660000000000001,0.04700000000000004,0.031000000000000028,0.5228,0.5379999999999999,0.03799999999999992,0.03799999999999992,0.5374,0.5489999999999999,0.03199999999999992,0.03199999999999992,92711,230131,196818,9654
2018-08-26,0.56575,0.59,0.04999999999999993,0.04999999999999993,0.5865,0.591,0.016000000000000014,0.015000000000000013,0.5619999999999999,0.575,0.03499999999999992,0.03499999999999992,0.57925,0.589,0.02299999999999991,0.017999999999999905,84250,97232,40266,-34924
2018-09-02,0.5688,0.58,0.029999999999999916,-0.016000000000000014,0.5784,0.59,0.020000000000000018,-0.018999999999999906,0.5602,0.58,0.03799999999999992,-0.03799999999999992,0.5638,0.585,0.04299999999999993,-0.04299999999999993,60247,97310,58183,-58183
2018-09-09,0.5348,0.55,0.030000000000000027,-0.030000000000000027,0.5402,0.55,0.015000000000000013,-0.014000000000000012,0.5224,0.53,0.010000000000000009,-0.010000000000000009,0.5298,0.536,0.013000000000000012,0.0040000000000000036,38901,49972,21411,-5679
2018-09-16,0.536,0.55,0.020000000000000018,0.010000000000000009,0.5538000000000001,0.59,0.04999999999999993,0.017000000000000015,0.526,0.53,0.007000000000000006,0.007000000000000006,0.5346,0.5479999999999999,0.02299999999999991,0.02299999999999991,67597,130263,92824,37164
2018-09-23,0.5486,0.56,0.025000000000000022,0.017999999999999905,0.5596,0.56,0.002000000000000113,0.002000000000000113,0.5394,0.55,0.015000000000000013,0.007000000000000006,0.5526,0.56,0.016000000000000014,0.010000000000000009,51185,65625,36228,1458
2018-09-30,0.5552,0.57,0.025999999999999912,0.006000000000000005,0.5708,0.6,0.039999999999999925,-0.0020000000000000018,0.5448000000000001,0.547,0.0050000000000000044,0.0030000000000000027,0.5539999999999999,0.5589999999999999,0.013999999999999901,-0.013999999999999901,69992,195613,167571,-10021
2018-10-07,0.5296000000000001,0.547,0.03700000000000003,-0.017000000000000015,0.542,0.55,0.020000000000000018,-0.001000000000000112,0.5204,0.542,0.03200000000000003,-0.01200000000000001,0.5298,0.55,0.040000000000000036,-0.0030000000000000027,64111,103604,77291,33922
2018-10-14,0.5368,0.54,0.010000000000000009,-0.0010000000000000009,0.5416000000000001,0.562,0.030000000000000027,-0.02300000000000002,0.522,0.54,0.026000000000000023,-0.025000000000000022,0.5276000000000001,0.542,0.02200000000000002,-0.018000000000000016,45706,76205,55167,-37963
2018-10-21,0.5082,0.52,0.020000000000000018,-0.020000000000000018,0.5114,0.524,0.02400000000000002,-0.02400000000000002,0.4814,0.5,0.031000000000000028,-0.030000000000000027,0.4884,0.507,0.03700000000000003,-0.03700000000000003,81310,104740,74654,-74654
2018-10-28,0.476,0.49,0.02999999999999997,0.010000000000000009,0.4944,0.52,0.03700000000000003,0.03700000000000003,0.458,0.48,0.04999999999999999,0.04999999999999999,0.4868,0.51,0.04700000000000004,0.04700000000000004,89770,109966,48510,31538
2018-11-04,0.635,0.735,0.22499999999999998,0.16000000000000003,0.7051999999999999,0.835,0.276,0.16400000000000003,0.606,0.65,0.14,0.14,0.6556000000000001,0.7140000000000001,0.15500000000000014,0.1260000000000001,396226,1181105,1031712,-42640
2018-11-11,0.6822,0.6970000000000001,0.03100000000000014,0.01200000000000001,0.7056,0.72,0.030000000000000027,0.007000000000000006,0.665,0.68,0.030000000000000027,0.010000000000000009,0.6746,0.6859999999999999,0.026999999999999913,0.005999999999999894,99454,181484,140763,59232
2018-11-18,0.77575,0.799,0.06400000000000006,0.06400000000000006,0.79725,0.799,0.0050000000000000044,0.0050000000000000044,0.73175,0.742,0.02200000000000002,0.020000000000000018,0.76025,0.78,0.04500000000000004,0.004000000000000115,272776,581153,478098,-478098
2018-11-25,0.7648,0.78,0.030000000000000027,0.010000000000000009,0.7688,0.78,0.020000000000000018,0.010000000000000009,0.7382000000000001,0.75,0.04799999999999993,-0.04299999999999993,0.7462,0.76,0.04400000000000004,-0.03200000000000003,82482,176318,132104,98890
2018-12-02,0.6915,0.7020000000000001,0.028000000000000025,-0.010000000000000009,0.708,0.725,0.03500000000000003,-0.03500000000000003,0.6625000000000001,0.67,0.010000000000000009,0.0,0.683,0.701,0.03199999999999992,-0.03199999999999992,104182,133450,52836,51296
2018-12-09,0.624,0.67,0.07000000000000006,-0.07000000000000006,0.632,0.674,0.06800000000000006,-0.06400000000000006,0.6016,0.624,0.04600000000000004,-0.04600000000000004,0.612,0.64,0.05799999999999994,-0.05799999999999994,81531,110026,85041,20804
2018-12-16,0.5688,0.586,0.05599999999999994,-0.04799999999999993,0.5831999999999999,0.6,0.04499999999999993,-0.04499999999999993,0.5522,0.579,0.06899999999999995,-0.06799999999999995,0.5559999999999999,0.585,0.06999999999999995,-0.06499999999999995,56855,78180,45813,-7592
2018-12-23,0.555,0.58,0.05999999999999994,0.040000000000000036,0.583,0.591,0.019999999999999907,-0.019999999999999907,0.5465,0.56,0.040000000000000036,0.030000000000000027,0.57325,0.584,0.02399999999999991,-0.015000000000000013,92655,117307,60903,4952
2018-12-30,0.6227499999999999,0.69,0.09999999999999998,0.09999999999999998,0.6487499999999999,0.695,0.09499999999999997,0.09499999999999997,0.605,0.65,0.06700000000000006,0.06700000000000006,0.6312500000000001,0.679,0.08699999999999997,0.08699999999999997,118724,157182,96039,-55932
2019-01-06,0.6574,0.67,0.030000000000000027,-0.010000000000000009,0.6648000000000001,0.675,0.026000000000000023,-0.0030000000000000027,0.6437999999999999,0.657,0.027000000000000024,-0.017000000000000015,0.653,0.665,0.020000000000000018,-0.010000000000000009,48100,88250,66723,-56716
2019-01-13,0.6965,0.74,0.08999999999999997,0.08999999999999997,0.725,0.74,0.040000000000000036,0.040000000000000036,0.6817500000000001,0.71,0.06499999999999995,0.06499999999999995,0.70975,0.73,0.03799999999999992,0.02299999999999991,91492,143435,89769,-14065
2019-01-20,0.7094,0.72,0.017999999999999905,0.007999999999999896,0.7228,0.75,0.039000000000000035,0.039000000000000035,0.7016,0.705,0.010000000000000009,0.010000000000000009,0.7182,0.75,0.04500000000000004,0.039000000000000035,70935,96097,58439,-25307
2019-01-27,0.779,0.8,0.050000000000000044,0.050000000000000044,0.801,0.85,0.07499999999999996,0.05999999999999994,0.766,0.8,0.06000000000000005,0.050000000000000044,0.7872,0.84,0.08699999999999997,0.08699999999999997,87257,159755,102077,66709
2019-02-03,0.975,1.12,0.2600000000000001,0.08499999999999996,1.036,1.12,0.22000000000000008,0.14,0.9088,0.9540000000000001,0.10400000000000009,0.08000000000000007,0.987,1.05,0.16000000000000003,0.12900000000000011,277681,449631,331148,-168168
2019-02-10,0.98325,1.04,0.08000000000000007,-0.07000000000000006,0.9955,1.04,0.07799999999999996,-0.050999999999999934,0.9402499999999999,0.95,0.02400000000000002,-0.010000000000000009,0.9605,0.97,0.020000000000000018,-0.010000000000000009,186652,257917,161119,-38277
2019-02-17,0.968,1.07,0.18000000000000005,0.020000000000000018,1.006,1.07,0.1100000000000001,0.020000000000000018,0.9186,0.9670000000000001,0.08800000000000008,0.08700000000000008,0.9478,1.0,0.11599999999999999,0.08599999999999997,273680,489748,454354,-81291
2019-02-24,0.97,1.02,0.10999999999999999,-0.07999999999999996,0.976,1.02,0.10999999999999999,-0.08999999999999997,0.9268000000000001,0.98,0.11099999999999988,-0.10599999999999987,0.9374,1.0,0.11299999999999999,-0.11299999999999999,111430,164400,105962,33079
2019-03-03,0.8174,0.899,0.14900000000000002,-0.121,0.8284,0.92,0.15000000000000002,-0.138,0.773,0.85,0.127,-0.09999999999999998,0.7886,0.852,0.10199999999999998,-0.10199999999999998,183214,274243,183748,142827
2019-03-10,0.703,0.78,0.10999999999999999,-0.10999999999999999,0.7148,0.78,0.10499999999999998,-0.09000000000000008,0.6674,0.72,0.07999999999999996,-0.05799999999999994,0.6914,0.742,0.08199999999999996,-0.061999999999999944,266325,373899,225558,50203
2019-03-17,0.6779999999999999,0.69,0.039999999999999925,-0.039999999999999925,0.6832,0.691,0.020999999999999908,-0.015999999999999903,0.6584,0.672,0.03200000000000003,-0.020000000000000018,0.67,0.684,0.03400000000000003,-0.017000000000000126,135036,177402,95633,-36132
2019-03-24,0.6368,0.67,0.06000000000000005,-0.06000000000000005,0.6432,0.67,0.06000000000000005,-0.06000000000000005,0.6112,0.655,0.07500000000000007,-0.07500000000000007,0.6168,0.6579999999999999,0.07099999999999984,-0.07099999999999984,137884,226878,159532,45112
2019-03-31,0.62,0.65,0.06000000000000005,0.05500000000000005,0.639,0.66,0.06000000000000005,0.04500000000000004,0.6023999999999999,0.624,0.04400000000000004,0.030000000000000027,0.6218,0.647,0.05600000000000005,0.02300000000000002,86613,107255,74072,-5008
2019-04-07,0.6074,0.63,0.03799999999999992,-0.03799999999999992,0.6094,0.63,0.03799999999999992,-0.03799999999999992,0.5826,0.602,0.061999999999999944,-0.04999999999999993,0.5898,0.602,0.041999999999999926,-0.039999999999999925,143072,292512,243478,164536
2019-04-14,0.5822499999999999,0.605,0.04499999999999993,0.004999999999999893,0.5912499999999999,0.605,0.03600000000000003,-0.017000000000000015,0.5555,0.583,0.04899999999999993,0.018999999999999906,0.5762499999999999,0.591,0.027000000000000024,-0.02100000000000002,128353,208332,149392,-74775
2019-04-21,0.551,0.57,0.039999999999999925,-0.039999999999999925,0.5536,0.57,0.03700000000000003,-0.03700000000000003,0.529,0.535,0.015000000000000013,-0.01100000000000001,0.543,0.555,0.025000000000000022,-0.025000000000000022,165522,194323,58421,-46089
2019-04-28,0.518,0.54,0.040000000000000036,-0.030000000000000027,0.5214,0.54,0.040000000000000036,-0.039000000000000035,0.49720000000000003,0.525,0.063,-0.063,0.509,0.539,0.05400000000000005,-0.049000000000000044,145315,181444,117292,117292
2019-05-05,0.474,0.5,0.06,0.0,0.488,0.5,0.03999999999999998,0.0,0.4472,0.47,0.04799999999999993,-0.01100000000000001,0.458,0.489,0.06699999999999995,-0.01100000000000001,209872,349087,255885,95587
2019-05-12,0.495,0.57,0.10499999999999993,0.08699999999999997,0.512,0.57,0.09199999999999997,0.08699999999999997,0.4726,0.51,0.05399999999999999,0.052000000000000046,0.4974,0.552,0.09400000000000008,0.09200000000000003,129457,191386,107375,-7876
2019-05-19,0.52125,0.54,0.040000000000000036,-0.040000000000000036,0.52625,0.546,0.04300000000000004,-0.04300000000000004,0.495,0.506,0.02200000000000002,-0.010000000000000009,0.50575,0.518,0.02300000000000002,-0.02300000000000002,80281,148256,115690,-59381
2019-05-26,0.4712,0.495,0.044999999999999984,-0.015000000000000013,0.4752,0.495,0.034999999999999976,-0.015000000000000013,0.452,0.47,0.02799999999999997,-0.024999999999999967,0.45740000000000003,0.47100000000000003,0.029000000000000026,-0.012000000000000066,88458,112794,41013,24285
2019-06-02,0.48240000000000005,0.49,0.013999999999999957,-0.006000000000000005,0.4864,0.49,0.007999999999999952,0.003999999999999948,0.4664,0.475,0.01799999999999996,0.01799999999999996,0.4744,0.48,0.01200000000000001,0.007000000000000006,62974,98035,59871,-59871
2019-06-09,0.4976,0.527,0.05300000000000005,0.03999999999999998,0.5102,0.527,0.03999999999999998,0.03999999999999998,0.4872,0.508,0.04299999999999998,0.038000000000000034,0.4956,0.516,0.04200000000000004,0.04200000000000004,71164,142261,111342,24544
2019-06-16,0.4816,0.52,0.06,-0.040000000000000036,0.4828,0.52,0.06,-0.040000000000000036,0.4468,0.48,0.067,-0.02899999999999997,0.466,0.499,0.04899999999999999,-0.025000000000000022,219268,342625,199165,49655
2019-06-23,0.568,0.65,0.16600000000000004,0.138,0.612,0.66,0.17100000000000004,0.17100000000000004,0.5314,0.6,0.13499999999999995,0.13,0.5738,0.631,0.16100000000000003,0.16100000000000003,313670,707137,638124,98997
2019-06-30,0.591,0.633,0.06800000000000006,-0.05300000000000005,0.59925,0.633,0.05300000000000005,-0.05300000000000005,0.5407500000000001,0.555,0.030000000000000027,0.007000000000000006,0.56325,0.581,0.038000000000000034,-0.028000000000000136,165394,353960,290084,-290084
2019-07-07,0.5148,0.552,0.062000000000000055,-0.052000000000000046,0.5152,0.552,0.062000000000000055,-0.052000000000000046,0.4834,0.501,0.04099999999999998,-0.031000000000000028,0.49219999999999997,0.513,0.04300000000000004,-0.03500000000000003,247601,440352,274348,8092
2019-07-14,0.49260000000000004,0.525,0.064,0.03500000000000003,0.5206,0.6,0.12299999999999994,0.10999999999999999,0.477,0.51,0.05299999999999999,0.041000000000000036,0.51,0.597,0.13499999999999995,0.127,230236,283539,122023,96901
2019-07-21,0.598,0.61,0.030000000000000027,0.0,0.6072,0.625,0.025000000000000022,-0.0010000000000000009,0.5658,0.593,0.04799999999999993,-0.02100000000000002,0.5821999999999999,0.606,0.05300000000000005,-0.04500000000000004,167766,242915,162900,-76513
2019-07-28,0.7832,0.898,0.3500000000000001,0.30200000000000005,0.874,0.914,0.07100000000000006,-0.049000000000000044,0.7172,0.81,0.29500000000000004,0.29500000000000004,0.8352,0.914,0.1110000000000001,-0.08199999999999996,797349,1554071,1260493,-1228567
2019-08-04,0.848,0.95,0.16900000000000004,-0.009000000000000119,0.8764,0.95,0.125,-0.013000000000000012,0.8016,0.841,0.09099999999999997,-0.06499999999999995,0.8324,0.9229999999999999,0.16999999999999993,-0.07499999999999996,440820,586432,375736,134130
2019-08-11,0.722,0.77,0.08200000000000007,-0.06799999999999995,0.7348,0.77,0.05900000000000005,-0.04700000000000004,0.6658000000000001,0.69,0.040999999999999925,-0.019999999999999907,0.6856,0.706,0.038000000000000034,0.016000000000000014,262144,339483,140744,-129668
2019-08-18,0.6948,0.73,0.07699999999999996,-0.06699999999999995,0.7026,0.7490000000000001,0.09500000000000008,-0.09500000000000008,0.653,0.69,0.08999999999999997,-0.08500000000000008,0.6652,0.7290000000000001,0.1140000000000001,-0.1140000000000001,289657,556445,367554,-107537
2019-08-25,0.63175,0.6940000000000001,0.133,0.028000000000000025,0.6645000000000001,0.6940000000000001,0.07200000000000006,0.040000000000000036,0.597,0.624,0.06299999999999994,0.04500000000000004,0.641,0.6629999999999999,0.06399999999999995,0.05300000000000005,295514,483055,371103,-371103
2019-09-01,0.659,0.688,0.040999999999999925,-0.010000000000000009,0.6756,0.715,0.06499999999999995,-0.010000000000000009,0.6298,0.644,0.04200000000000004,-0.03600000000000003,0.6504,0.7,0.07999999999999996,-0.030000000000000027,203665,339983,260782,77525
2019-09-08,0.6288,0.64,0.020000000000000018,0.01100000000000001,0.6382,0.64,0.0050000000000000044,0.0040000000000000036,0.6158,0.624,0.01200000000000001,0.01200000000000001,0.6256,0.63,0.01100000000000001,0.0,148052,210189,120753,-49885
2019-09-15,0.6384,0.657,0.03700000000000003,0.007000000000000006,0.6508,0.667,0.039000000000000035,0.017000000000000015,0.6245999999999999,0.6459999999999999,0.030999999999999917,0.025999999999999912,0.6392,0.665,0.04500000000000004,0.03500000000000003,104342,154877,113636,-25320
2019-09-22,0.6276,0.662,0.061000000000000054,-0.061000000000000054,0.6372,0.665,0.05500000000000005,-0.05500000000000005,0.6096,0.63,0.06000000000000005,-0.06000000000000005,0.617,0.635,0.04700000000000004,-0.04700000000000004,121656,321300,303083,303083
2019-09-29,0.584,0.595,0.030000000000000027,-0.0040000000000000036,0.5896,0.595,0.015000000000000013,-0.0029999999999998916,0.5606,0.565,0.01100000000000001,-0.008999999999999897,0.5684,0.5920000000000001,0.03300000000000014,-0.008000000000000118,67802,91662,57565,24815
2019-10-06,0.5332,0.585,0.07499999999999996,-0.07499999999999996,0.54,0.585,0.06299999999999994,-0.06299999999999994,0.5102,0.515,0.013000000000000012,-0.0040000000000000036,0.5264,0.535,0.020000000000000018,-0.013000000000000012,134328,179713,97736,63094
2019-10-13,0.543,0.58,0.06499999999999995,0.041999999999999926,0.5546,0.58,0.051999999999999935,0.041999999999999926,0.5216000000000001,0.551,0.050000000000000044,0.039000000000000035,0.5426,0.5670000000000001,0.05700000000000005,0.040000000000000036,111280,148812,116913,-95916
2019-10-20,0.5632,0.59,0.04299999999999993,0.039999999999999925,0.5726,0.59,0.029999999999999916,0.026000000000000023,0.5434,0.55,0.015000000000000013,0.010000000000000009,0.5634,0.574,0.02399999999999991,0.0129999999999999,84674,135242,105136,55962
2019-10-27,0.5773999999999999,0.595,0.030000000000000027,0.008000000000000007,0.5994,0.635,0.06000000000000005,0.06000000000000005,0.5656,0.581,0.025999999999999912,0.025999999999999912,0.5882,0.631,0.061000000000000054,0.061000000000000054,153949,216793,163175,146547
2019-11-03,0.609,0.65,0.08000000000000007,-0.06000000000000005,0.6228,0.65,0.06799999999999995,-0.06799999999999995,0.5768,0.614,0.08199999999999996,-0.04300000000000004,0.5964,0.63,0.061000000000000054,-0.050999999999999934,143767,245820,188898,-114115
2019-11-10,0.5692,0.585,0.03499999999999992,-0.02100000000000002,0.575,0.585,0.02499999999999991,-0.019999999999999907,0.5528,0.564,0.02299999999999991,-0.016999999999999904,0.5628,0.574,0.02399999999999991,-0.019999999999999907,73836,100481,38354,34443
2019-11-17,0.528,0.544,0.02400000000000002,-0.02300000000000002,0.5372,0.5479999999999999,0.017999999999999905,-0.017999999999999905,0.52,0.527,0.014000000000000012,-0.007000000000000006,0.527,0.532,0.01200000000000001,-0.007000000000000006,103896,221222,167104,133722
2019-11-24,0.533,0.557,0.03200000000000003,0.03200000000000003,0.542,0.557,0.028000000000000025,0.027000000000000024,0.5215000000000001,0.525,0.0050000000000000044,-0.0010000000000000009,0.5317500000000001,0.552,0.030000000000000027,0.0050000000000000044,122454,176394,110864,55858
2019-12-01,0.5258,0.536,0.019000000000000017,-0.010000000000000009,0.5308,0.539,0.019000000000000017,-0.009000000000000008,0.5152,0.523,0.02100000000000002,-0.018000000000000016,0.5204,0.527,0.02300000000000002,-0.02100000000000002,139038,230637,155154,155154
2019-12-08,0.4736,0.519,0.10199999999999998,-0.10199999999999998,0.47900000000000004,0.519,0.10199999999999998,-0.10199999999999998,0.4514,0.5,0.12,-0.10099999999999998,0.461,0.51,0.13,-0.10700000000000004,577807,1673131,1577224,395745
2019-12-15,0.3996,0.405,0.015000000000000013,-0.0050000000000000044,0.405,0.415,0.014999999999999958,-0.014999999999999958,0.38880000000000003,0.395,0.015000000000000013,-0.015000000000000013,0.39799999999999996,0.408,0.01799999999999996,-0.01799999999999996,391282,600144,332020,298858
2019-12-22,0.40575,0.43,0.04899999999999999,0.031000000000000028,0.419,0.43,0.024999999999999967,0.007999999999999952,0.3975,0.409,0.02799999999999997,0.019000000000000017,0.41025,0.42,0.01799999999999996,0.006999999999999951,334841,401003,128674,60895
2019-12-29,0.44466666666666665,0.488,0.07300000000000001,0.07300000000000001,0.46599999999999997,0.488,0.057999999999999996,0.057999999999999996,0.427,0.445,0.03700000000000003,0.03700000000000003,0.451,0.465,0.03700000000000003,0.03200000000000003,388678,425395,70097,-30045
