Date,AVB_Open_average,AVB_Open_max,AVB_Open_volatility,AVB_Open_change,AVB_High_average,AVB_High_max,AVB_High_volatility,AVB_High_change,AVB_Low_average,AVB_Low_max,AVB_Low_volatility,AVB_Low_change,AVB_Close_average,AVB_Close_max,AVB_Close_volatility,AVB_Close_change,AVB_Volume_average,AVB_Volume_max,AVB_Volume_volatility,AVB_Volume_change
2018-02-18,159.37,161.92,5.259999999999991,-1.5,160.656,163.65,5.510000000000019,-2.930000000000007,157.692,160.33,4.590000000000003,-1.3600000000000136,158.744,160.42,4.399999999999977,-0.2699999999999818,782586,1011203,490966,-291116
2018-02-25,155.782,159.66,6.569999999999993,-6.569999999999993,157.548,160.11,4.530000000000001,-3.3700000000000045,154.176,155.71,3.0600000000000023,-3.0600000000000023,155.42600000000002,156.08,2.180000000000007,0.0,1131412,1442122,539356,144512
2018-03-04,158.14600000000002,161.06,5.27000000000001,5.030000000000001,159.652,162.0,5.409999999999997,5.409999999999997,157.148,160.26,6.549999999999983,6.549999999999983,159.306,161.54,5.579999999999984,5.579999999999984,771461,914690,279404,-115197
2018-03-11,163.42600000000002,165.58,3.740000000000009,3.1200000000000045,164.45,166.02,3.0500000000000114,2.6599999999999966,162.536,163.8,2.700000000000017,2.700000000000017,163.9,165.75,4.22999999999999,3.569999999999993,909112,1442165,849069,236701
2018-03-18,162.228,164.95,5.859999999999985,-5.859999999999985,163.324,166.15,6.560000000000002,-6.560000000000002,160.274,163.56,5.969999999999999,-5.969999999999999,160.93,164.31,6.300000000000011,-5.47999999999999,841349,1096659,546154,-546154
2018-03-25,162.01,164.48,5.739999999999981,5.560000000000002,164.3375,165.44,2.6899999999999977,1.9000000000000057,159.735,161.34,4.939999999999998,4.939999999999998,162.9525,164.46,3.8200000000000216,2.0200000000000102,773718,842893,174551,-73222
2018-04-01,165.172,166.82,4.099999999999994,3.4799999999999898,166.544,167.52,2.130000000000024,1.3900000000000148,163.842,165.4,3.890000000000015,3.0800000000000125,165.726,166.23,1.2699999999999818,0.45999999999997954,593672,670527,200577,-200577
2018-04-08,166.208,166.87,1.5900000000000034,0.5999999999999943,167.234,168.23,1.9899999999999807,1.2299999999999898,165.202,165.82,1.2800000000000011,0.4399999999999977,166.10999999999999,166.79,1.5900000000000034,-0.789999999999992,665631,847632,279139,-39236
2018-04-15,164.662,167.19,5.800000000000011,-4.930000000000007,165.122,167.66,5.8799999999999955,-5.8799999999999955,162.728,165.79,5.6699999999999875,-5.409999999999997,163.466,166.97,6.099999999999994,-5.969999999999999,729469,1129753,527482,-25774
2018-04-22,161.794,164.8,4.480000000000018,3.410000000000025,163.854,165.48,2.8999999999999773,2.8999999999999773,160.486,162.47,4.569999999999993,1.8000000000000114,162.52,164.33,2.75,1.0999999999999943,720966,840615,364603,-92390
2018-04-29,163.314,164.97,2.8899999999999864,1.8199999999999932,164.796,165.4,0.9900000000000091,0.4300000000000068,162.524,163.79,2.25,1.4199999999999875,163.914,165.2,2.579999999999984,0.6499999999999773,507725,749464,409027,-188785
2018-05-06,166.204,168.22,3.3899999999999864,1.4000000000000057,166.7,168.31,3.3700000000000045,1.6100000000000136,164.65,166.14,2.5999999999999943,-0.1599999999999966,165.762,167.7,3.2299999999999898,0.06999999999999318,587248,778903,398408,-298273
2018-05-13,160.224,163.81,5.5,-5.5,160.812,163.94,4.829999999999984,-4.409999999999997,158.254,160.33,3.4000000000000057,-3.4000000000000057,159.04,160.65,2.890000000000015,-1.8799999999999955,737080,890229,263274,141045
2018-05-20,160.3225,161.64,2.7799999999999727,2.269999999999982,161.6525,162.61,3.0200000000000102,3.0200000000000102,159.3775,160.93,2.8700000000000045,2.8700000000000045,160.805,161.76,2.509999999999991,2.509999999999991,792764,1026122,563619,-356550
2018-05-27,163.948,167.73,6.789999999999992,6.439999999999998,166.186,169.0,6.72999999999999,6.72999999999999,163.132,167.01,6.509999999999991,6.509999999999991,165.796,169.0,7.530000000000001,7.530000000000001,808889,1244104,616639,107585
2018-06-03,167.762,169.51,2.8899999999999864,-1.9499999999999886,168.478,169.7,1.7299999999999898,-1.579999999999984,166.278,166.83,1.3100000000000023,-1.0500000000000114,167.124,167.82,1.2099999999999795,-0.28999999999999204,579131,811607,426965,-216258
2018-06-10,167.782,168.99,2.5900000000000034,1.759999999999991,169.558,169.9,0.9099999999999966,-0.4299999999999784,166.246,167.91,2.4099999999999966,0.7199999999999989,167.912,168.72,2.1599999999999966,-0.9399999999999977,844405,1194130,553045,-202386
2018-06-17,169.236,171.19,4.539999999999992,4.539999999999992,170.554,172.84,4.450000000000017,4.450000000000017,168.138,170.13,3.4799999999999898,3.4799999999999898,169.914,172.23,4.939999999999998,4.939999999999998,992276,1218591,476044,460876
2018-06-24,171.014,172.19,3.9499999999999886,-0.3400000000000034,172.704,173.46,1.6299999999999955,-0.5900000000000034,169.566,171.2,2.9599999999999795,-2.1899999999999977,170.964,171.89,2.2799999999999727,-0.710000000000008,941746,1234827,479754,-85846
2018-07-01,172.13,173.19,2.579999999999984,2.579999999999984,173.1325,173.64,1.1599999999999966,0.8599999999999852,171.0025,172.22,2.4000000000000057,1.25,172.04,172.89,1.9099999999999966,0.9200000000000159,563966,893692,589146,589146
2018-07-08,173.504,174.7,2.6699999999999875,0.9199999999999875,174.512,175.16,1.5999999999999943,-0.46999999999999886,172.564,173.59,2.5,-0.5200000000000102,173.542,174.26,1.6099999999999852,-0.8700000000000045,488000,631793,200296,-200296
2018-07-15,171.36599999999999,172.96,2.8600000000000136,-2.8600000000000136,172.518,173.85,3.1599999999999966,-2.4399999999999977,170.278,171.01,1.6599999999999966,-1.6599999999999966,171.188,172.4,2.0500000000000114,-1.0200000000000102,526335,750660,410421,-376477
2018-07-22,172.046,173.36,3.030000000000001,1.9799999999999898,173.194,174.33,3.5200000000000102,2.319999999999993,170.936,172.4,3.450000000000017,2.030000000000001,172.072,172.88,2.299999999999983,1.589999999999975,518456,704096,355098,-251089
2018-07-29,177.072,179.71,6.640000000000015,6.640000000000015,179.88400000000001,182.04,3.579999999999984,2.859999999999985,174.716,178.98,9.269999999999982,9.269999999999982,178.77,180.21,3.3600000000000136,3.3600000000000136,893929,1323522,711614,-597788
2018-08-05,178.918,180.39,3.119999999999976,-3.119999999999976,179.446,180.89,2.859999999999985,-2.859999999999985,177.332,177.89,1.3199999999999932,-0.7199999999999989,178.22199999999998,179.09,1.8900000000000148,-1.420000000000016,489631,841883,522424,-375501
2018-08-12,180.376,183.87,6.150000000000006,6.150000000000006,181.85,184.32,5.079999999999984,5.079999999999984,179.698,182.68,5.450000000000017,5.450000000000017,181.304,183.2,4.569999999999993,4.439999999999998,505625,554646,162676,35022
2018-08-19,181.882,183.19,2.3400000000000034,0.5300000000000011,182.476,183.26,1.789999999999992,0.5199999999999818,180.64,180.85,0.5799999999999841,0.22999999999998977,181.75,182.8,1.7700000000000102,1.4399999999999977,367718,521631,286479,136757
2018-08-26,183.85750000000002,184.97,2.5900000000000034,0.8400000000000034,184.745,185.34,1.0999999999999943,-0.29999999999998295,182.655,183.77,1.8300000000000125,0.28000000000000114,183.7175,184.49,1.6599999999999966,-1.200000000000017,402048,532627,231008,140894
2018-09-02,183.4,184.45,2.2299999999999898,1.8199999999999932,184.566,185.14,1.3199999999999932,1.1899999999999977,182.584,183.81,2.4799999999999898,1.8400000000000034,183.69400000000002,184.29,1.4299999999999784,1.4299999999999784,493839,570893,189318,119503
2018-09-09,184.116,185.24,2.1599999999999966,0.30999999999997385,185.094,185.77,1.1100000000000136,0.20000000000001705,182.982,183.84,1.7199999999999989,-0.09000000000000341,184.27599999999998,185.72,2.430000000000007,0.8100000000000023,536474,644438,299961,116951
2018-09-16,184.19,184.87,2.5500000000000114,-0.009999999999990905,184.992,185.99,1.7300000000000182,0.15000000000000568,181.906,183.5,3.430000000000007,-3.1200000000000045,183.244,185.19,4.469999999999999,-3.3600000000000136,572092,974779,576113,162282
2018-09-23,179.70000000000002,181.06,3.539999999999992,-0.13999999999998636,180.952,181.65,2.740000000000009,-0.010000000000019327,178.36,179.87,2.960000000000008,0.4200000000000159,179.638,181.15,3.420000000000016,-1.1799999999999784,633348,873967,366982,-42647
2018-09-30,178.66,180.38,2.9799999999999898,-2.8100000000000023,180.152,181.66,3.4399999999999977,-1.0300000000000011,177.354,179.8,4.219999999999999,-2.4000000000000057,178.49200000000002,179.99,2.7700000000000102,-0.6599999999999966,457926,545584,173135,154374
2018-10-07,176.92,180.12,7.900000000000006,-7.060000000000002,178.48,181.63,6.449999999999989,-6.099999999999994,174.668,178.14,6.079999999999984,-5.9199999999999875,175.674,181.13,8.340000000000003,-8.22999999999999,581753,833760,379622,-102525
2018-10-14,175.82399999999998,177.4,4.010000000000019,4.010000000000019,177.536,178.39,1.549999999999983,1.25,174.344,176.29,3.8499999999999943,0.12000000000000455,175.85,177.97,5.1299999999999955,-3.299999999999983,461608,523381,201863,-17579
2018-10-21,175.264,177.81,5.849999999999994,3.8700000000000045,177.838,178.95,4.149999999999977,3.9399999999999977,173.76,175.83,5.060000000000002,5.060000000000002,176.218,178.14,4.429999999999978,4.429999999999978,545602,735502,331121,54561
2018-10-28,176.908,180.03,6.060000000000002,-6.060000000000002,178.52,182.62,6.300000000000011,-4.430000000000007,174.32,177.21,5.200000000000017,-3.6200000000000045,175.91400000000002,178.61,5.430000000000007,-1.5400000000000205,761617,933373,396116,-146225
2018-11-04,181.082,182.57,5.0,5.0,182.85399999999998,184.94,4.210000000000008,4.210000000000008,180.382,182.57,5.180000000000007,5.180000000000007,182.29,184.25,4.139999999999986,4.139999999999986,507124,727128,413711,-161928
2018-11-11,184.804,186.07,3.4199999999999875,0.45999999999997954,186.406,187.8,3.0400000000000205,1.5500000000000114,183.226,184.57,3.019999999999982,0.9599999999999795,185.472,187.75,5.150000000000006,1.8000000000000114,600898,681676,235330,-140943
2018-11-18,186.745,187.76,1.549999999999983,-1.0999999999999943,187.7725,188.6,1.759999999999991,-1.5300000000000011,184.895,185.61,1.3800000000000239,-0.9900000000000091,186.29,186.53,0.7400000000000091,-0.14000000000001478,421930,576196,399156,-130771
2018-11-25,188.69,191.32,5.009999999999991,5.009999999999991,189.576,191.32,3.1200000000000045,3.1200000000000045,187.31,188.88,3.4199999999999875,3.4199999999999875,189.232,190.71,2.710000000000008,2.710000000000008,630547,945874,492726,225602
2018-12-02,189.1375,190.97,4.710000000000008,-1.8799999999999955,190.78,191.91,3.1899999999999977,-1.990000000000009,185.3825,187.71,4.900000000000006,-4.0,188.7625,191.67,4.349999999999994,0.12999999999999545,924276,1463935,758166,-32515
2018-12-09,187.146,189.02,4.810000000000002,-1.2800000000000011,188.406,189.36,1.6300000000000239,-1.3500000000000227,184.156,187.92,8.70999999999998,-8.70999999999998,185.024,187.92,8.049999999999983,-8.049999999999983,670533,856827,377914,377914
2018-12-16,180.524,182.3,5.110000000000014,-3.8300000000000125,182.656,186.26,8.689999999999998,-5.469999999999999,176.994,180.61,12.380000000000024,-12.380000000000024,177.792,181.91,13.069999999999993,-13.069999999999993,825444,1454222,825445,-100871
2018-12-23,171.9975,173.53,4.1699999999999875,3.7799999999999727,173.82,174.47,1.1800000000000068,0.7700000000000102,169.195,170.78,3.7700000000000102,3.7700000000000102,173.355,174.05,1.3800000000000239,0.7600000000000193,739776,950239,360403,-88460
2018-12-30,170.94,172.57,3.4199999999999875,-1.0999999999999943,173.1025,174.04,1.8100000000000023,-0.6599999999999966,169.495,170.34,2.0,2.0,170.28,171.2,2.0,1.5200000000000102,603481,657819,113135,-113135
2019-01-06,175.558,178.16,6.780000000000001,6.780000000000001,177.27,179.24,4.909999999999997,4.909999999999997,174.434,177.35,6.539999999999992,6.539999999999992,176.956,178.59,4.3300000000000125,3.920000000000016,581244,746695,401917,-401289
2019-01-13,181.055,183.87,5.460000000000008,5.460000000000008,182.76749999999998,184.27,3.6000000000000227,3.6000000000000227,180.16,182.01,3.7299999999999898,3.5999999999999943,182.345,184.09,4.300000000000011,4.300000000000011,491895,633708,211686,59716
2019-01-20,184.95,186.26,2.269999999999982,2.269999999999982,186.178,188.96,4.3700000000000045,4.3700000000000045,183.918,185.51,3.329999999999984,3.329999999999984,185.882,188.84,4.810000000000002,4.810000000000002,532189,693050,263906,239171
2019-01-27,190.46,193.35,4.4199999999999875,0.7699999999999818,192.446,193.82,3.049999999999983,1.5900000000000034,188.586,189.43,1.490000000000009,0.09000000000000341,191.48399999999998,192.92,2.719999999999999,1.6100000000000136,717558,890414,337251,201237
2019-02-03,194.482,195.0,1.5,-0.30000000000001137,195.53,196.16,1.4199999999999875,1.1200000000000045,192.724,193.88,3.6200000000000045,3.6200000000000045,194.65800000000002,195.28,1.3199999999999932,0.5500000000000114,567025,691961,204746,-196768
2019-02-10,195.245,196.94,3.969999999999999,1.7800000000000011,196.315,196.95,1.789999999999992,1.7800000000000011,193.87,195.51,3.219999999999999,3.219999999999999,195.32999999999998,196.07,2.609999999999985,2.609999999999985,593758,630504,76859,6651
2019-02-17,195.494,196.33,3.0700000000000216,0.8400000000000034,196.684,197.35,1.259999999999991,-0.9499999999999886,193.608,195.49,3.219999999999999,-1.0900000000000034,195.424,196.45,2.3499999999999943,-1.829999999999984,521783,686411,271800,-229694
2019-02-24,194.48,195.27,1.3500000000000227,-0.8400000000000034,195.724,197.67,3.079999999999984,0.8499999999999943,193.00400000000002,194.13,2.049999999999983,-0.7699999999999818,194.75,195.67,1.4199999999999875,0.7399999999999807,663440,1148230,742800,194780
2019-03-03,195.904,196.87,1.740000000000009,1.3700000000000045,197.34199999999998,197.76,0.8599999999999852,0.28000000000000114,195.096,195.61,0.9700000000000273,0.5600000000000023,196.258,197.44,1.9699999999999989,1.0,526480,769468,405720,-74372
2019-03-10,199.09799999999998,200.0,2.0500000000000114,1.1899999999999977,199.968,200.4,1.1599999999999966,0.5099999999999909,197.838,199.1,3.219999999999999,-1.210000000000008,198.894,200.07,2.8700000000000045,-1.660000000000025,652928,970470,508032,-303665
2019-03-17,197.688,199.8,3.980000000000018,2.670000000000016,199.416,201.81,4.3300000000000125,2.8000000000000114,196.75,198.98,4.3799999999999955,2.8499999999999943,198.10399999999998,199.59,3.170000000000016,2.75,536300,639037,320132,-291048
2019-03-24,200.462,201.2,1.3799999999999955,0.9099999999999966,201.15,201.51,0.6499999999999773,-0.08999999999997499,199.086,199.7,1.8999999999999773,-1.6699999999999875,200.81,200.92,0.23999999999998067,-0.18999999999999773,586929,737848,293561,221973
2019-03-31,201.998,202.82,2.079999999999984,1.4199999999999875,202.678,202.9,0.5500000000000114,-0.4300000000000068,200.27,201.06,2.3700000000000045,1.789999999999992,201.998,202.36,0.8500000000000227,-0.700000000000017,469810,673218,315025,-289942
2019-04-07,202.538,204.05,2.670000000000016,2.4000000000000057,203.288,204.53,2.6999999999999886,2.6999999999999886,201.38400000000001,203.07,2.75,2.75,202.832,204.13,3.530000000000001,3.530000000000001,442405,620965,262339,-71716
2019-04-14,198.0975,204.08,9.870000000000005,-8.54000000000002,198.75,204.35,8.780000000000001,-8.780000000000001,193.8475,197.48,6.060000000000002,-6.060000000000002,195.3925,197.94,4.289999999999992,-4.289999999999992,601841,730540,268548,-159394
2019-04-21,197.876,201.43,6.8300000000000125,5.060000000000002,199.574,201.46,4.650000000000006,3.8799999999999955,196.546,199.63,5.810000000000002,3.969999999999999,198.57999999999998,200.52,4.260000000000019,1.75,452798,580714,240618,-174385
2019-04-28,200.752,201.69,3.2700000000000102,2.980000000000018,202.53,203.5,2.4499999999999886,1.3799999999999955,199.408,200.14,2.4799999999999898,1.5200000000000102,201.252,202.16,1.5900000000000034,-0.36000000000001364,440800,621128,303881,-193079
2019-05-05,197.94,199.44,3.280000000000001,-0.21999999999999886,199.93599999999998,201.07,2.5,0.46999999999999886,196.636,198.88,3.7299999999999898,3.240000000000009,198.624,200.71,4.260000000000019,3.8499999999999943,451223,571967,171475,6162
2019-05-12,201.408,203.19,3.3000000000000114,2.8499999999999943,202.52,203.28,1.8300000000000125,1.6200000000000045,200.052,201.35,2.2299999999999898,0.21999999999999886,201.38,203.14,3.3899999999999864,0.8000000000000114,484728,572629,189659,-63791
2019-05-19,202.59,204.4,3.6899999999999977,3.6899999999999977,204.02,206.01,3.3999999999999773,3.3999999999999773,202.0975,204.25,3.6399999999999864,3.6399999999999864,203.635,205.28,3.069999999999993,3.069999999999993,536304,616442,149829,-71463
2019-05-26,203.076,206.21,5.099999999999994,-2.75,204.21200000000002,206.59,4.090000000000003,-2.2299999999999898,201.23,202.71,2.450000000000017,-0.75,202.452,203.84,2.530000000000001,1.1299999999999955,789801,1347192,846864,-714675
2019-06-02,206.628,209.39,6.329999999999984,5.569999999999993,208.204,210.93,6.960000000000008,5.409999999999997,204.934,208.57,8.289999999999992,6.8700000000000045,207.38400000000001,209.36,7.360000000000014,7.360000000000014,430334,550428,223948,-89788
2019-06-09,208.31,209.66,2.8499999999999943,-0.8299999999999841,209.34,210.57,2.9799999999999898,0.12999999999999545,206.986,208.83,2.920000000000016,1.4400000000000261,208.268,209.63,2.539999999999992,0.28999999999999204,630144,815334,296668,144535
2019-06-16,209.528,211.04,3.4799999999999898,-2.3799999999999955,210.798,211.75,2.3400000000000034,-2.3400000000000034,207.484,210.03,3.759999999999991,0.04999999999998295,208.844,210.47,2.6699999999999875,-0.4800000000000182,791054,1434392,946375,-151454
2019-06-23,203.904,208.49,7.780000000000001,-4.409999999999997,204.95000000000002,209.25,6.259999999999991,-5.1699999999999875,201.038,204.33,5.050000000000011,-5.050000000000011,202.524,204.41,3.1299999999999955,-2.0999999999999943,623591,818258,335717,-110126
2019-06-30,206.315,207.97,5.0800000000000125,5.0800000000000125,208.4125,210.29,4.579999999999984,4.579999999999984,205.225,207.94,5.340000000000003,5.340000000000003,208.2175,210.11,4.550000000000011,4.550000000000011,470583,672933,378256,-163643
2019-07-07,211.60999999999999,213.38,3.460000000000008,0.6100000000000136,212.736,214.1,2.4099999999999966,0.7199999999999989,210.012,211.01,1.7800000000000011,0.6700000000000159,211.69,213.77,3.2900000000000205,-0.21999999999999886,520930,624719,215422,-173128
2019-07-14,210.14000000000001,211.29,4.2099999999999795,-4.2099999999999795,210.572,212.14,4.869999999999976,-4.22999999999999,207.656,209.89,5.1699999999999875,-5.1699999999999875,208.83,211.01,5.859999999999985,-5.859999999999985,448226,562054,206500,-34531
2019-07-21,207.182,209.15,3.530000000000001,3.530000000000001,208.454,211.8,4.5800000000000125,4.360000000000014,205.98,208.32,4.25,4.25,207.87199999999999,210.44,3.5999999999999943,3.5999999999999943,435854,527854,194681,-32028
2019-07-28,206.614,210.86,7.230000000000018,-4.960000000000008,209.156,213.56,8.969999999999999,-6.189999999999998,203.61,209.9,12.050000000000011,-12.050000000000011,205.834,210.86,10.240000000000009,-10.240000000000009,952959,1511438,795462,-51484
2019-08-04,203.816,206.09,5.469999999999999,5.25,206.304,207.57,3.9000000000000057,3.9000000000000057,202.192,204.89,5.4199999999999875,5.4199999999999875,205.09,206.52,3.430000000000007,2.469999999999999,628417,846995,394547,-237442
2019-08-11,204.74,206.91,4.710000000000008,1.4499999999999886,206.096,208.48,3.6499999999999773,3.019999999999982,202.94400000000002,205.27,4.060000000000002,2.740000000000009,204.752,207.71,6.1200000000000045,3.5100000000000193,598030,911817,537704,-537704
2019-08-18,207.88,208.63,1.539999999999992,-1.0900000000000034,209.206,209.99,1.25,-0.28000000000000114,206.206,206.96,1.450000000000017,-0.08999999999997499,207.648,208.88,2.719999999999999,2.170000000000016,477797,634577,286860,-252630
2019-08-25,210.4325,213.12,4.939999999999998,3.259999999999991,211.48,213.14,3.4399999999999977,2.2799999999999727,209.23250000000002,211.1,3.049999999999983,3.049999999999983,210.515,212.56,4.47999999999999,4.47999999999999,528961,670479,288057,-168396
2019-09-01,214.672,215.53,3.6100000000000136,3.6100000000000136,215.94,216.8,2.230000000000018,0.960000000000008,213.694,214.84,2.920000000000016,1.170000000000016,214.918,216.16,2.280000000000001,-0.21000000000000796,623187,720097,214928,96065
2019-09-08,210.29,213.0,4.759999999999991,-4.759999999999991,211.174,213.0,3.4000000000000057,-2.6200000000000045,207.172,208.5,3.0200000000000102,-1.5400000000000205,209.302,210.25,3.1399999999999864,-0.3499999999999943,689818,776835,215853,-137235
2019-09-15,210.68,212.03,4.030000000000001,-2.539999999999992,211.982,212.54,1.289999999999992,-1.2099999999999795,209.538,210.43,2.430000000000007,-2.430000000000007,210.61599999999999,211.51,2.4499999999999886,-1.0699999999999932,528057,997097,650117,-5078
2019-09-22,212.908,214.38,3.3799999999999955,2.9799999999999898,214.854,216.33,3.6000000000000227,3.6000000000000227,212.308,213.84,3.5600000000000023,3.5600000000000023,213.858,215.58,4.210000000000008,3.960000000000008,929339,1531873,977792,353713
2019-09-29,216.036,218.97,5.259999999999991,4.240000000000009,217.554,219.52,4.360000000000014,4.0400000000000205,214.69400000000002,217.4,5.280000000000001,5.280000000000001,217.034,219.2,5.199999999999989,5.199999999999989,736717,887536,370504,-207454
2019-10-06,218.34,218.97,0.960000000000008,-0.040000000000020464,219.196,219.71,1.5300000000000011,-1.2399999999999807,216.632,217.61,2.0900000000000034,1.2800000000000011,218.264,218.75,1.0200000000000102,0.35000000000002274,541723,831291,439373,-439373
2019-10-13,218.84199999999998,220.23,2.719999999999999,2.030000000000001,220.132,222.04,3.269999999999982,3.269999999999982,217.504,219.09,3.490000000000009,3.490000000000009,219.574,222.04,4.6699999999999875,4.6699999999999875,619348,762654,245944,104098
2019-10-20,221.016,222.52,3.1000000000000227,-3.1000000000000227,221.466,222.87,3.450000000000017,-3.450000000000017,218.948,220.83,4.450000000000017,-4.450000000000017,220.0,221.83,4.840000000000003,-4.840000000000003,674312,1122418,715334,356763
2019-10-27,217.328,219.19,3.079999999999984,-0.04999999999998295,218.476,220.56,3.9099999999999966,-0.04999999999998295,214.72,217.27,4.300000000000011,-1.0900000000000034,216.686,218.98,4.739999999999981,-1.0699999999999932,1067421,1830460,1063880,-1063880
2019-11-03,210.996,213.43,4.230000000000018,-3.950000000000017,212.064,213.43,2.460000000000008,-2.170000000000016,209.054,211.27,3.960000000000008,0.8899999999999864,210.48399999999998,212.29,3.1500000000000057,-0.18000000000000682,641221,1132640,773712,-773712
2019-11-10,212.036,215.12,5.450000000000017,4.5,213.908,216.82,4.340000000000003,4.340000000000003,211.16400000000002,214.8,6.170000000000016,6.170000000000016,212.6,215.27,6.280000000000001,6.280000000000001,474571,559567,224180,-224180
2019-11-17,215.002,217.58,5.469999999999999,-4.489999999999981,215.874,218.22,4.490000000000009,-3.660000000000025,213.124,215.97,5.439999999999998,-3.7099999999999795,213.90800000000002,217.06,5.780000000000001,-4.909999999999997,436792,583592,234107,162019
2019-11-24,214.4525,215.61,3.1000000000000227,1.9099999999999966,215.8475,217.21,2.2700000000000102,-0.6700000000000159,212.755,214.0,3.039999999999992,-1.1999999999999886,214.1975,215.61,4.410000000000025,-4.410000000000025,613333,1026255,733767,-447985
2019-12-01,214.094,216.16,5.210000000000008,5.210000000000008,215.712,216.67,2.8899999999999864,2.3799999999999955,213.124,214.82,4.319999999999993,3.4799999999999898,215.316,215.94,2.4399999999999977,2.4099999999999966,590000,767289,371084,-371084
2019-12-08,212.252,215.91,7.180000000000007,-7.180000000000007,213.282,216.84,6.8799999999999955,-6.8799999999999955,209.266,213.32,7.030000000000001,-6.289999999999992,210.904,215.28,6.640000000000015,-5.909999999999997,576234,763345,374492,334305
2019-12-15,208.366,209.56,1.960000000000008,-0.5999999999999943,209.104,210.0,1.7800000000000011,-0.9199999999999875,206.77,207.66,1.579999999999984,0.3599999999999852,207.39,208.01,1.3700000000000045,0.45000000000001705,784719,1481418,1068403,-148888
2019-12-22,207.995,209.31,2.6500000000000057,-0.8600000000000136,208.91750000000002,209.86,1.6500000000000057,0.5,207.0675,207.93,1.420000000000016,-0.2300000000000182,208.18,208.84,1.2199999999999989,-0.3199999999999932,309294,492228,379574,379574
2019-12-29,208.10333333333332,210.46,4.0800000000000125,-1.0900000000000034,210.07,210.91,1.3400000000000034,-0.1599999999999966,206.52333333333334,207.19,1.1200000000000045,-0.8799999999999955,208.72333333333333,209.7,2.4599999999999795,-0.46999999999999886,688490,817428,241456,96098
