Date,Open,High,Low,Close,Volume,Currency
2017-11-06,78.1,78.64,77.64,78.31,2239793,USD
2017-11-07,78.4,78.98,78.16,78.67,1454311,USD
2017-11-08,78.41,79.21,77.94,79.05,2281816,USD
2017-11-09,78.72,79.49,77.8,77.86,2957064,USD
2017-11-10,77.9,78.08,77.48,77.92,1380391,USD
2017-11-13,77.7,78.16,77.51,77.94,1393571,USD
2017-11-14,77.49,77.67,76.89,76.89,1844785,USD
2017-11-15,76.47,76.6,75.6,75.87,2029864,USD
2017-11-16,76.14,76.8,76.14,76.44,1824814,USD
2017-11-17,75.99,76.0,75.42,75.64,2965255,USD
2017-11-20,75.86,75.98,75.5,75.69,2934168,USD
2017-11-21,76.09,76.33,75.83,76.3,1802331,USD
2017-11-22,76.33,76.67,76.18,76.22,995281,USD
2017-11-24,76.37,76.37,75.83,75.92,698922,USD
2017-11-27,75.94,76.05,75.53,75.53,1493915,USD
2017-11-28,75.67,77.04,75.56,76.85,2029079,USD
2017-11-29,77.02,77.29,76.36,76.84,1839554,USD
2017-11-30,76.98,77.99,76.92,77.78,2725330,USD
2017-12-01,77.99,78.42,76.4,77.7,2263985,USD
2017-12-04,78.31,78.61,76.4,76.41,2329218,USD
2017-12-05,76.55,76.62,74.94,74.95,3000553,USD
2017-12-06,74.94,76.26,74.9,75.79,3000765,USD
2017-12-07,75.65,77.47,75.62,77.26,3538475,USD
2017-12-08,77.49,77.86,77.01,77.29,2363727,USD
2017-12-11,77.34,78.11,77.11,77.77,3755061,USD
2017-12-12,77.84,78.45,77.73,77.76,2189309,USD
2017-12-13,77.96,78.49,77.54,77.57,2148054,USD
2017-12-14,77.67,77.77,76.41,76.44,1719715,USD
2017-12-15,76.61,77.78,76.58,77.29,3503663,USD
2017-12-18,78.11,78.42,76.98,77.06,2747431,USD
2017-12-19,77.27,77.32,76.74,76.86,1930790,USD
2017-12-20,77.36,77.54,77.01,77.15,2319027,USD
2017-12-21,77.48,78.38,77.16,78.1,2076889,USD
2017-12-22,78.28,78.28,77.51,77.51,1362123,USD
2017-12-26,77.6,77.71,77.21,77.32,676303,USD
2017-12-27,77.4,77.68,77.01,77.42,1135454,USD
2017-12-28,77.57,78.19,77.43,78.16,1083189,USD
2017-12-29,78.91,79.65,78.56,79.01,3245939,USD
2018-01-02,79.23,79.52,77.52,78.86,2814918,USD
2018-01-03,79.26,81.67,78.86,81.64,4255893,USD
2018-01-04,81.69,81.99,80.46,80.77,3936423,USD
2018-01-05,80.88,81.42,80.25,81.39,2398900,USD
