Date,EXTRStock_Open_average,EXTRStock_Open_max,EXTRStock_Open_min,EXTRStock_Open_volatility,EXTRStock_Open_change,EXTRStock_High_average,EXTRStock_High_max,EXTRStock_High_min,EXTRStock_High_volatility,EXTRStock_High_change,EXTRStock_Low_average,EXTRStock_Low_max,EXTRStock_Low_min,EXTRStock_Low_volatility,EXTRStock_Low_change,EXTRStock_Close_average,EXTRStock_Close_max,EXTRStock_Close_min,EXTRStock_Close_volatility,EXTRStock_Close_change,EXTRStock_Volume_average,EXTRStock_Volume_max,EXTRStock_Volume_min,EXTRStock_Volume_volatility,EXTRStock_Volume_change
2019-04-28,-1.4029667062004698,0.4808592148901992,-2.483480659818722,2.9861593446223167,-2.6875904990320505,-1.180977944753043,0.7077832842270352,-2.3288035758744345,3.0457066550848313,-2.7336193457739517,-1.8811709777732566,0.27401511401519824,-2.6388806715145567,3.1281801801910554,-2.732888919576732,-1.5580711776514127,0.5552209943510639,-2.6040397599472813,3.1368423588164807,-2.76908658123315,2.800162160968645,3.0817397905463877,2.1771041661840425,3.0149848713718383,-0.051588858408150855
2019-05-05,-2.5932522515569008,-2.762864157352656,-2.1543319284331544,-0.4446302989017868,-0.3534709897445976,-2.6422494825292704,-2.693278143809321,-2.278461109433021,-0.3001845830297464,-0.35083911477125057,-2.4494884710883893,-2.6675408494338093,-2.1327027734203137,-0.14983206373851632,-0.5166959414213677,-2.5216062445282637,-2.635478985594574,-2.076042909117528,-0.25192739975385037,-0.35350744241770204,-0.46052959996157333,-0.5954294213326293,0.21760928476605915,-0.805652753909388,0.04130118942662129
2019-05-12,-2.1834031313360516,-2.2816727671979953,-1.8509599201567657,-0.7691361853743327,0.2159293608495266,-2.2206437750597785,-2.310430706208796,-1.9130947117920463,-0.8668696549502404,0.24424803625242866,-2.116775208414304,-2.280409947864405,-1.8741706731049876,-0.5051913913998604,0.08443356311223305,-2.1747820678285352,-2.2640950907156294,-1.905458598501131,-0.4362007757514598,0.1183678349134416,-0.902903091640999,-0.6760330955081801,-0.6755045922231828,-0.5900369076893529,0.3206326134599419
2019-05-19,-1.9054562982766723,-1.8986910641877792,-1.7374972275737361,-0.495309942393189,0.13021696488392911,-1.9364873848040194,-1.8992807977684405,-1.8563842232387335,-0.33159752378386437,-0.009685841013089058,-1.878678792341797,-1.9514771166409197,-1.696688816109221,-0.4403523747041249,0.3121409033406923,-1.9279430530955064,-1.9357768247834617,-1.777763936929919,-0.2675624111357944,0.017738505132982425,-0.4981534704575928,-0.5444211516096457,-0.18210644920231905,-0.6212678011382593,-0.31435469272931416
2019-05-26,-1.8130666576013605,-1.7176974978271273,-1.7415796463769446,-0.35656606462165524,-0.22060623544036623,-1.849780904072047,-1.759896193237763,-1.841813085974956,-0.13259288069595385,-0.29307992763937335,-1.8002628805143626,-1.8414185375890713,-1.692962887356773,-0.4522309311916605,-0.05904840353027598,-1.8392499170159415,-1.880858544513134,-1.69822764387406,-0.5838627198540197,-0.02128968987161514,-0.351684206402418,-0.30203613993639983,-0.69642486468364,-0.1468807237112033,0.8074166659753702
2019-06-02,-1.5735924445986316,-1.5265662554833435,-1.5738092990054617,-0.1766894060245761,0.18768129971352496,-1.542854322580915,-1.535733069311862,-1.4921702901730174,-0.33446974356286313,0.6741673510288465,-1.6199642566166936,-1.6506066662818875,-1.5848817834110946,-0.285444109152825,0.7367412636254702,-1.5404210694399458,-1.4851922538279534,-1.5928279473672113,0.10352026803657334,1.15687993000547,0.2567895664771757,0.18759079317047156,-0.5862274615544603,0.43179007212588905,-0.12644268511406345
2019-06-09,-1.135650761655751,-1.1729607885915525,-1.0233730204102962,-0.65591042037467,0.275334544569463,-1.1460422893558624,-1.1707693552135705,-1.0559846743139245,-0.5423894457249471,0.0439746339522035,-1.167794524013371,-1.2030959958408791,-1.1604469129128405,-0.2966182734181967,-0.2133546458402447,-1.1929374068938903,-1.1735876168836825,-1.1862330540382773,-0.1378204693597034,-0.26656966023470097,-0.661106148175277,-0.5065347928261523,-0.8218688797621836,-0.3579997344754511,-0.29760319291199655
2019-06-16,-1.0835824876437015,-1.0120095302717587,-1.0736712909138642,-0.1931498559372771,0.5606853221187275,-1.0751644865826933,-1.052361150897545,-1.0676112326342118,-0.251990667068501,0.5012650241597258,-1.055277760080574,-1.0454354961011296,-0.9931552697131061,-0.34785397314799216,0.37741995818057233,-1.0665329599550646,-1.0884722183540276,-0.9957081464672615,-0.39189746585999735,0.4041035057844569,-0.37425196719525644,-0.18177301713450553,-0.36755171223168787,-0.10344266285237894,1.9496351728205275
2019-06-23,-0.7473892420192537,-0.5731440804244131,-0.8708554946700765,0.4740066000253478,1.1738006405652077,-0.6893034826313549,-0.423387040753299,-0.8672883851055251,0.9450262100747596,1.5979830062155895,-0.7529020871208552,-0.56214666856125,-0.9194221078446285,0.7279118432150616,1.4803577762661522,-0.657165036431835,-0.3728389268894944,-0.8156394856301566,0.9031668851236287,1.6530505266878144,1.4131266437206953,0.6298453506871896,1.7883879018591124,0.08763313090931045,-1.438874912151827
2019-06-30,0.05543096705459193,-0.04450541808829027,0.1789187121552104,-0.4695510088999946,-0.19828370766059145,-0.04033796828529982,-0.15525848558122335,0.12971412511223812,-0.6471531789221592,-0.0015414723260622043,0.0894478728057446,-0.10597035764770184,0.2727375380001073,-0.8079757997576794,0.16338390498964303,0.02358818542349749,-0.15504530892151813,0.2502957740404342,-0.8167559096879345,-0.11560933418634818,-1.0722261938608437,-0.7070110444868443,-1.3644402951538577,-0.32865230680559165,-0.6127017148638124
2019-07-07,0.18469621915391998,0.0845586309431406,0.2553222305105823,-0.2818442745069942,0.7390359287583096,0.14658731497486485,0.06322852867703399,0.25154297868944586,-0.34103871616639303,0.6322194937725794,0.23872301210501848,0.19494361835491852,0.3106966015440106,-0.17418447451435537,0.7632308951606814,0.24190854012263185,0.125787554772229,0.32740940744764024,-0.3176284772405043,0.6336267512516144,-0.814658653871058,-0.7204906854599431,-0.7020121741339571,-0.6536094397333685,0.03290955357005028
2019-07-14,0.6858406409397231,0.5074755695709936,0.9005332391023562,-0.3741107544933161,0.47018242933205073,0.6466747890619247,0.5095810615393505,0.738763722433059,-0.1502166685500949,0.5681654790267912,0.7956934795556388,0.6356176472795391,0.9463928793865,-0.3124109756410542,0.5618749371597597,0.73490084881014,0.5056968909804429,0.9283951953835664,-0.4415748969872111,0.5091168339871933,-0.8030272595498569,-0.6833685268424853,-0.6045930918640894,-0.6475373042340491,0.5135211002426818
2019-07-21,1.5126902804245195,1.2353556829307208,1.8385298228342875,-0.1612741318204654,0.31793691144821573,1.4218756519466755,1.0603877901190322,1.778551145481614,-0.39580658040911515,0.20997298084043112,1.5574567272590878,1.0561997696355099,1.8319629065039649,-0.6267944725693444,0.22866702385755713,1.5032842956709682,1.1007689330285355,1.8314559393472236,-0.4949862482987412,0.2637617164967952,-0.40999158452594164,-0.4151432232948422,-0.3710962855416618,-0.3923373013087325,1.2596000251486792
2019-07-28,2.3040007893082475,2.53130517386357,1.7785360860463353,2.9831685172104128,2.6496547039309073,2.404888526752223,2.6164303441887955,1.746563052506235,2.878648317886087,2.492234294090835,2.174937285096508,2.5343684374121325,1.710468349700973,2.8497276059463252,2.1415376901629046,2.320045212152166,2.544944496713467,1.7349587024484523,2.66992799309061,2.190837000972649,2.1989330972274788,2.630706866273812,0.8150320146347332,2.869792512455196,2.0438049255318353
2019-08-04,2.037198030771658,1.8097561333877044,2.250025971738168,-0.6133383129141342,-0.25901615241630077,1.9747493002892118,1.7397472640768783,2.254365302417925,-0.5779797178700053,-0.26189591784268523,2.050051527459803,1.805380429782211,2.167422120092858,-0.4872329733645418,0.022395937350989135,1.9947882749521277,1.7720364936579354,2.2121477564141854,-0.8227533512074438,-0.514751682047869,-0.16578467683870687,-0.23164379161510507,0.09520691529817633,-0.3404481505880864,-0.7661159321287404
2019-08-11,1.3160199808078386,1.347789225969977,1.162368859042401,1.06760817438327,-1.812970560889715,1.277672831595294,1.2973706238433462,1.1938653818381737,0.7229794640060234,-1.5837164585883348,1.2347238826363582,1.2354814824821847,1.1126685873051596,0.7364413341016127,-1.7145743321972144,1.1883433946251165,1.2282552908739288,1.1689260139616493,0.40631642265855206,-1.4001909715103014,-0.4656418273505611,-0.5762853127653697,-0.17700403937214784,-0.6471664577683413,-0.07618731997206615
2019-08-18,0.8262957356952305,0.6942350084388802,1.0058733877945634,-0.7039556886932725,-0.4474330971787489,0.8149288616172599,0.7250532863633448,1.0105253314908123,-0.48611489620015863,-0.6844103781683422,0.7893873464496981,0.7204934565074822,0.715765746276281,0.23631215061336308,-1.32207951985333,0.7325466263076297,0.6942685221969119,0.626996339803988,0.3236206412259187,-1.3946953304509828,-0.507440697113244,-0.5478807427935528,-0.18485247667573693,-0.6131802921767993,-0.44238284682919193
2019-08-25,0.03989238408915735,0.09798934054077325,0.021597851930919534,0.240809114673102,-0.934077643635516,0.008593451159369605,0.06088800171263792,0.08511286314557774,-0.03741604283652225,-0.9330498348054889,-0.005892455897371624,-0.02675764847660303,0.09329131337057366,-0.33437523510767014,-0.7889767349928103,-0.06885289847433808,-0.14145738006455483,0.05717242331957521,-0.5454983194483259,-0.646569922611985,-0.8548313022326114,-0.7909374799004341,-0.7361588484210488,-0.6669663272510115,-0.5070364811359563
2019-09-01,-0.24204318006168724,-0.30715801992984765,-0.08447911619537278,-0.6410031779861868,0.1695001647159652,-0.211834387479389,-0.3221921199105786,-0.07964734968830892,-0.5992997674754285,0.041315964365077555,-0.2243502008613322,-0.27705962879444385,-0.06398165864687214,-0.5914037593202653,0.2207938648576281,-0.22785551828518724,-0.3093059201863709,-0.12522715592644998,-0.4898711706166561,0.16916094800170153,-0.4737621847852522,-0.5385717696533443,-0.16887735717648197,-0.625678338427249,-0.10674126593264366
2019-09-08,0.2575715212489108,0.40110722868055043,0.13617099916971953,0.7071577352897579,1.0509524024762305,0.45096607674370515,0.6755811287005695,0.13134692744432971,1.1790576157256119,1.3390483350599824,0.3763114233520801,0.5532748019760068,0.18787255548695045,0.9224464059793904,1.2499884712511458,0.494876001353558,0.6938125064233014,0.23797455460904068,1.0701895073726047,1.238112764304505,0.1403216396446616,-0.1097818028005671,0.3946524695817392,-0.3381539740763457,1.0040195459482653
2019-09-15,0.8079929035729251,0.7801158079942784,0.8905950883927299,-0.09607846092379206,-0.8254828282669674,0.8624976677369804,0.7780637005495801,1.069403407062225,-0.3638130027403777,-0.8127709064126446,0.7985000882673555,0.7116325147969675,0.8709989475530245,-0.17349237914955729,-1.0784958151126376,0.8021389142854352,0.8562012340366524,0.9023314245376707,0.03602883460614571,-0.8502108869694808,0.08452763590959157,0.2003683975824588,0.2170023981033477,0.155388812730402,0.5809649177037256
2019-09-22,0.6342670201942032,0.46036198440031334,0.7905186402857731,-0.4056891377579767,-0.2368200187642846,0.6211228699080681,0.3337200794441711,0.9615179750343246,-0.7571464159113686,-0.2879666677915229,0.5982078022497163,0.3042822424865445,0.8551606003070844,-0.6916207699202942,-0.3732800997214567,0.5548839156658604,0.4424080369868352,0.7475864660465317,-0.29580874226369647,-0.609568353116458,-0.16564588397690327,0.30368730494664276,-0.4475337123879014,0.48729106011460765,-0.4879761628551326
2019-09-29,-0.44752910502596727,-0.17574409422275075,-0.6258324986290039,0.6745455981478525,-1.0268060234526115,-0.3451663656095235,-0.25964690036074567,-0.5385397849836419,0.3073732354673764,-0.3968588873628805,-0.46308389674805767,-0.12719092979266794,-0.585849954642269,0.6326165745119776,-0.918857798055571,-0.4247338051878813,-0.31768346266081066,-0.47737547926583823,0.14865172523189712,-0.16058939069933956,-0.0586817454211609,0.36037659816693635,0.04282641349225501,0.412549758921332,1.5063283569167174
2019-10-06,-0.23415945566612292,-0.5078224969835667,0.09790136010236647,-0.953057984292328,0.0017060028104375308,-0.3008601700388885,-0.39015455578452973,-0.06295012839676331,-0.4766669242158628,-0.1454031769515492,-0.14106028364178252,-0.21971389906300226,0.05130041163800113,-0.4212609815588392,0.2758489673023367,-0.2657373942096776,-0.38950294562716353,0.04950990529269701,-0.7257216921949441,0.11864055876007318,-0.05937046702619178,0.9750306647763944,-0.8941588088034969,1.2809152480105965,-2.8079936762302307
2019-10-13,-0.3342793167058036,-0.44719809787935405,-0.17402308859473178,-0.4449315965702483,0.10612207459857087,-0.2670118063216112,-0.49109671355170986,0.09096398967029692,-0.7486736809133389,0.1492811041149064,-0.30524580407582014,-0.3119135227854299,-0.34560452718990836,-0.03572188045880964,0.8287019768803416,-0.23771626061401865,-0.3420107318056841,-0.1634973702505581,-0.3326038743767639,0.47510987962123136,-0.10526052910041263,-0.01179809514982244,0.1310314452983866,-0.04040970152841296,-0.13565122643333916
2019-10-20,-0.14572107485982785,-0.2645797022238376,-0.01809129591101583,-0.37439366052862233,-0.6418992651392815,-0.23155331011387886,-0.22661509487532894,-0.18893803141023569,-0.08250658425711085,-0.5561324619987882,-0.08344823544114581,-0.07618822756992825,-0.15383616149306803,0.08960311018383837,-0.6906443177596239,-0.1709411498303294,-0.2482107786250867,0.09466737492152762,-0.5326913057131141,-0.38732805540813153,-0.7542320515014164,-0.700705065633712,-1.4284377482418822,-0.4652547345266573,0.19978079414815061
2019-10-27,-0.39143717015578944,1.0998460443080624,-1.564973652403596,2.917159532745751,-1.997526816551612,-0.3334006759363754,0.8968087498460224,-1.4915332913167438,2.696600640607479,-2.0234908312284587,-0.9588048051639981,-0.1758328638552416,-1.682994499686721,2.561986570649785,-2.041525970882779,-0.8353052640374374,0.20007722668230968,-1.4460893536604829,2.5835776275108455,-1.795225790937581,3.161708285629955,2.874192621889456,1.071835763033071,2.839784917591268,2.308003580895369
2019-11-03,-1.53329510151515,-1.6568046581948213,-1.1700383918922714,-0.5966107896229609,0.7232288509746498,-1.4689140920647348,-1.5439865459356803,-0.9486021012589111,-0.6711306271698514,0.6724740417526356,-1.3814904129858177,-1.7761544014241637,-0.9631752912614463,-1.1239927917411123,0.41099187849378144,-1.368413126461479,-1.2739265156299606,-1.2087314440207024,-0.19279119986998,1.0856987139282874,1.0382129086468017,0.7590153428744817,2.470683394506162,0.20287709385600156,-0.9962391888141833
2019-11-10,-1.254566520435843,-1.2879745092714023,-0.9557320206977666,-0.38598114935266586,-0.16338001760692025,-1.413687127521557,-1.3102505124722288,-1.2582444485562028,-0.05922609898776658,-0.43806183043216634,-1.310807854423916,-1.291495938485149,-1.1389372057252163,-0.2088988513577677,-0.4652340388771425,-1.2704208311323197,-1.4185279516074603,-0.9432060576877305,-0.7892325234780301,-0.31134657444822694,0.6786426098861249,0.635458388424408,1.4270980658509782,0.2965269818768342,0.15958895266791065
2019-11-17,-1.4188213415884057,-1.2221159779556574,-1.3397303366996072,-0.010601233552147085,0.17989768492295652,-1.3229675154871368,-1.3415554090083266,-1.0548918104057048,-0.4147524145512573,0.10889344441595113,-1.4836482976071377,-1.577683808789944,-1.4585934277477972,-0.22357515814295204,0.17257018902248722,-1.3693149403089768,-1.3213096928836756,-1.2360951877665338,-0.3194462390008325,-0.2560470082579538,0.6002794572927524,0.40895304283930745,1.0222895946602106,0.14314079138935226,-0.9888206294004024
2019-11-24,-0.4928441447436787,-0.6800911125665781,-0.520602687221096,-0.2368685351119922,1.0818985947659525,-0.5145446083244672,-0.8136303995597325,-0.030172775837938835,-0.8655116396985266,0.2679714086359969,-0.3242499259903598,-0.5275064964554212,-0.27867762491104464,-0.3591495922015385,0.8471737420873572,-0.2062309456981719,-0.5899884748847914,0.10356880386784556,-0.9566784502265423,0.12700182439152435,-0.5175938015299094,-0.5969113537251313,-1.585594317284292,-0.1282705728237825,-1.0325682959571205
2019-12-01,-0.6225637693066975,-0.7028676930360179,-0.14448148380937384,-0.6032852168518019,-0.328606940504473,-0.837932016148872,-0.9468111333829942,-0.4591388843872221,-0.5635453595926286,0.019863490443032157,-0.5392199716286021,-0.9373879096956594,-0.2538515051180561,-0.9409421369491905,0.17705363123247966,-0.6813749734732326,-0.9490099229066458,-0.31025716305896134,-0.8800981740611126,-0.19927948026958384,-0.24855000114226725,-0.6807035293063627,0.1072941325724376,-0.7715958120171705,-0.27895552341958313
2019-12-08,-0.7248885916037227,-0.8804575447762725,-0.4468925160618204,-0.5193516965140309,0.30448313491969375,-0.6741617752463811,-0.7178126746783248,-0.3328593070796641,-0.4534945845015957,0.8814567847881267,-0.6731864326538969,-0.852350384470485,-0.7811723453262551,-0.06677330197215049,0.32137898401727566,-0.618194851066668,-0.6881714164289313,-0.6078626547315132,-0.14750784910105416,0.6071540745200935,0.9565496891241438,1.6052424049861322,-0.264401024205969,1.7813874423597942,1.163936218264213
2019-12-15,0.8514688787561245,0.7529195277850779,0.7786731527327139,0.07630175998589094,1.4894577681554109,0.8551569443753712,0.6211887730911123,0.5602704426106577,0.12075279353752573,1.3541715200636584,1.088306170029824,0.9070508454854967,0.9639448603079134,-0.11133884667666401,1.033115592447479,1.1480273965212493,0.9376712845001611,0.7726329340788525,0.22187551319728116,1.3134434825068952,1.0876524256569386,1.1216149937983024,2.2787071528900182,0.32782451419248226,1.4287769064993006
2019-12-22,1.830382373932013,1.1051579279910761,1.9845886691784995,-0.7083781720571564,0.3320976024726019,1.6679114117610203,1.009759525325666,1.8811395940701607,-0.6229689792244669,-0.16906165944882026,1.8406756795037928,1.3084349378305773,1.9330979681218494,-0.9384274219890167,-0.021303027961833514,1.7097879579387014,1.3247056008061404,1.7593208492522656,-0.5453318337486545,-0.7163669894978992,-1.1277011296200923,-1.1763091783180337,-1.4121899647145495,-0.7521277551392147,-0.30324532476006977
2019-12-29,0.943041224293048,0.6397132270266197,0.9740492200278128,-0.2885424631665373,-0.24770626891090305,1.035970975210474,0.7292266131616073,1.1712783857434317,-0.346701165325573,-0.07730389496761535,1.0616686904026518,0.6636902073825199,1.2529010615484257,-0.9801547329064901,-0.026221622042299258,1.0663044924260214,0.561598464579882,1.3440076983313716,-1.0448921904353576,-0.09169344527444181,-0.6702144932206229,-1.0068350043631094,0.045653640309243,-1.1677090087587523,0.17847162611985648
