Date,iShares Global Consumer Discretionary_Open_average,iShares Global Consumer Discretionary_Open_max,iShares Global Consumer Discretionary_High_average,iShares Global Consumer Discretionary_High_max,iShares Global Consumer Discretionary_Low_average,iShares Global Consumer Discretionary_Low_max,iShares Global Consumer Discretionary_Close_average,iShares Global Consumer Discretionary_Close_max
2019-07-07,1.5525606495153943,1.5525606495153943,1.3868277980038206,1.3868277980038206,1.4964192436952286,1.4964192436952286,1.4598281526784391,1.4598281526784391
2019-07-14,1.1212218959301514,1.1212218959301514,1.0059201719895583,1.0059201719895583,1.1614217105253761,1.1614217105253761,1.0702125511277194,1.0702125511277194
2019-07-21,1.0847801358352538,1.0847801358352538,0.9835248979325221,0.9835248979325221,1.0724251228790718,1.0724251228790718,0.9958641473841985,0.9958641473841985
2019-07-28,-0.7535310216042101,-0.7535310216042101,-0.7983480354490731,-0.7983480354490731,-0.9900154169526595,-0.9900154169526595,-0.948564386862449,-0.948564386862449
2019-08-04,-0.49267967792378087,-0.49267967792378087,-0.5401306641024618,-0.5401306641024618,-0.5942733444252214,-0.5942733444252214,-0.6001330023641482,-0.6001330023641482
2019-08-11,-0.6184916868806278,-0.6184916868806278,-0.6198096835080775,-0.6198096835080775,-0.5048669254755741,-0.5048669254755741,-0.5324266471333124,-0.5324266471333124
2019-08-18,-0.6602783762369332,-0.6602783762369332,-0.6735318039246451,-0.6735318039246451,-0.5798615298148491,-0.5798615298148491,-0.5725475952546816,-0.5725475952546816
2019-08-25,0.0040564905789536795,0.0040564905789536795,-0.057655427695842185,-0.057655427695842185,-0.21773999437741576,-0.21773999437741576,-0.21667742934821954,-0.21667742934821954
2019-09-01,0.9243920229643664,0.9243920229643664,0.9045130106174338,0.9045130106174338,0.9260054563065186,0.9260054563065186,0.9300600382800249,0.9300600382800249
2019-09-08,0.5480003878755922,0.5480003878755922,0.5145037810214543,0.5145037810214543,0.6455450718719868,0.6455450718719868,0.5961488211951724,0.5961488211951724
2019-09-15,0.4417271745836944,0.4417271745836944,0.4061420739208849,0.4061420739208849,0.472273106584569,0.472273106584569,0.4174065891493946,0.4174065891493946
2019-09-22,0.24478548862562632,0.24478548862562632,0.3562925079784485,0.3562925079784485,0.35053054829228864,0.35053054829228864,0.4217588293182153,0.4217588293182153
2019-09-29,-0.3742973554815527,-0.3742973554815527,-0.3978300517758427,-0.3978300517758427,-0.26180992641524087,-0.26180992641524087,-0.2896464135956309,-0.2896464135956309
2019-10-06,0.7037064284064618,0.7037064284064618,0.7106079908510518,0.7106079908510518,0.684617616691255,0.684617616691255,0.7106401030633384,0.7106401030633384
2019-10-13,1.536016232328644,1.536016232328644,1.5393853163271085,1.5393853163271085,1.4936295831608801,1.4936295831608801,1.5089663886584626,1.5089663886584626
2019-10-20,1.511202900190036,1.511202900190036,1.4847355673345801,1.4847355673345801,1.407931538170154,1.407931538170154,1.4068106717722053,1.4068106717722053
2019-10-27,1.5972261619984083,1.5972261619984083,1.5820139719159134,1.5820139719159134,1.520588298866931,1.520588298866931,1.5223062573375141,1.5223062573375141
2019-11-03,1.1566857971594362,1.1566857971594362,1.171049615130073,1.171049615130073,1.193959087125565,1.193959087125565,1.197682557813839,1.197682557813839
2019-11-10,1.0529319002213213,1.0529319002213213,1.1526829505715273,1.1526829505715273,1.0788512890496325,1.0788512890496325,1.169849606608577,1.169849606608577
2019-11-17,0.7789669269473061,0.7789669269473061,0.9100178609343142,0.9100178609343142,0.810377306939297,0.810377306939297,0.9209096727934023,0.9209096727934023
2019-11-24,0.8363823848138194,0.8363823848138194,0.7708224810611264,0.7708224810611264,0.5387604531060766,0.5387604531060766,0.6255756739920986,0.6255756739920986
2019-12-01,0.9113068154087952,0.9113068154087952,0.8492258810659835,0.8492258810659835,0.9146905992411641,0.9146905992411641,0.8253841902564503,0.8253841902564503
2019-12-08,1.4698603987083927,1.4698603987083927,1.5540796124542964,1.5540796124542964,1.5315058594890594,1.5315058594890594,1.512875085108819,1.512875085108819
2019-12-15,1.2407102536907006,1.2407102536907006,1.1936182781806197,1.1936182781806197,1.2647446683982062,1.2647446683982062,1.2156020637609415,1.2156020637609415
2019-12-22,1.4882843641856984,1.4882843641856984,1.4186415577986646,1.4186415577986646,1.1332290214693106,1.1332290214693106,1.135797675180211,1.135797675180211
2019-12-29,1.1815828480948454,1.1815828480948454,1.2166756497447782,1.2166756497447782,1.3594248239519615,1.3594248239519615,1.4067590195257955,1.4067590195257955
