Date,Global X FTSE Nordic Region_Open_average,Global X FTSE Nordic Region_Open_max,Global X FTSE Nordic Region_High_average,Global X FTSE Nordic Region_High_max,Global X FTSE Nordic Region_Low_average,Global X FTSE Nordic Region_Low_max,Global X FTSE Nordic Region_Close_average,Global X FTSE Nordic Region_Close_max
2019-06-16,0.9151437085973889,0.9151437085973889,0.7656045999726948,0.7656045999726948,1.0229275677997522,1.0229275677997522,0.8441883293387509,0.8441883293387509
2019-06-23,0.1880188957118863,0.1880188957118863,0.05414271956267782,0.05414271956267782,0.29544767687304513,0.29544767687304513,0.10187771801767143,0.10187771801767143
2019-06-30,0.04737354791916881,0.04737354791916881,0.031606899496154243,0.031606899496154243,0.0900572393278814,0.0900572393278814,-0.11480932106679982,-0.11480932106679982
2019-07-07,-0.12868179559209292,-0.12868179559209292,0.026316803967078285,0.026316803967078285,0.04723359871018178,0.04723359871018178,-0.05674961479664631,-0.05674961479664631
2019-07-14,-0.621739789526279,-0.621739789526279,-0.7706279536335168,-0.7706279536335168,-1.0748548090891525,-1.0748548090891525,-0.948585455949511,-0.948585455949511
2019-07-21,-0.7209978169068362,-0.7209978169068362,-0.733541198337759,-0.733541198337759,-0.3977136607093879,-0.3977136607093879,-0.6301210804806457,-0.6301210804806457
2019-07-28,-2.2049651001826773,-2.2049651001826773,-2.0724750311786058,-2.0724750311786058,-2.073115117946793,-2.073115117946793,-2.250372646138796,-2.250372646138796
2019-08-04,-1.5107575450302189,-1.5107575450302189,-1.614145498206158,-1.614145498206158,-1.498518029627678,-1.498518029627678,-1.6084540463454173,-1.6084540463454173
2019-08-11,-1.509893760452784,-1.509893760452784,-1.5844267877550737,-1.5844267877550737,-1.4459679185814094,-1.4459679185814094,-1.3680707107480023,-1.3680707107480023
2019-08-18,-1.301371711631197,-1.301371711631197,-1.3579501449198121,-1.3579501449198121,-1.2538117431449054,-1.2538117431449054,-1.3384464633259454,-1.3384464633259454
2019-08-25,-1.1870635496091884,-1.1870635496091884,-1.237428632700044,-1.237428632700044,-1.122979930113997,-1.122979930113997,-1.1109451067416596,-1.1109451067416596
2019-09-01,-0.40831309854797765,-0.40831309854797765,-0.4586200382718953,-0.4586200382718953,-0.40687120644884855,-0.40687120644884855,-0.325925155777453,-0.325925155777453
2019-09-08,0.02678487607146006,0.02678487607146006,0.09155530140783678,0.09155530140783678,0.08763562102550213,0.08763562102550213,0.19541324743984542,0.19541324743984542
2019-09-15,0.3880778505283252,0.3880778505283252,0.3075314025184374,0.3075314025184374,0.5243725248907762,0.5243725248907762,0.4418441089687441,0.4418441089687441
2019-09-22,-0.16471722866403052,-0.16471722866403052,-0.1227903966202701,-0.1227903966202701,0.02781352501331936,0.02781352501331936,0.03999999999999915,0.03999999999999915
2019-09-29,-0.8878579540901036,-0.8878579540901036,-0.5009984995965359,-0.5009984995965359,-0.6447292881472234,-0.6447292881472234,-0.38440791834758636,-0.38440791834758636
2019-10-06,0.49634790509293514,0.49634790509293514,0.39211414073117484,0.39211414073117484,0.707011080077499,0.707011080077499,0.5302472412302095,0.5302472412302095
2019-10-13,2.13233216236775,2.13233216236775,2.097397630080332,2.097397630080332,1.943285374496528,1.943285374496528,1.9607993698086603,1.9607993698086603
2019-10-20,1.843861175443207,1.843861175443207,1.8627311422215902,1.8627311422215902,1.8134831698439833,1.8134831698439833,1.8061635185482428,1.8061635185482428
2019-10-27,1.3686152288298439,1.3686152288298439,1.549394836475432,1.549394836475432,1.220727047179879,1.220727047179879,1.4049723843954,1.4049723843954
2019-11-03,1.031879413918014,1.031879413918014,1.019488154160769,1.019488154160769,1.01058731883708,1.01058731883708,1.0542297323226415,1.0542297323226415
2019-11-10,0.7115939385503252,0.7115939385503252,0.683990588484384,0.683990588484384,0.6764149439819886,0.6764149439819886,0.7183735279206774,0.7183735279206774
2019-11-17,0.35428875929705295,0.35428875929705295,0.28097624893182394,0.28097624893182394,0.3976022279616626,0.3976022279616626,0.31883801395969863,0.31883801395969863
2019-11-24,0.41699763043948435,0.41699763043948435,0.31659558232712737,0.31659558232712737,-0.2394992500022146,-0.2394992500022146,-0.07988153562905882,-0.07988153562905882
2019-12-01,1.499246142403885,1.499246142403885,1.4995684990410962,1.4995684990410962,0.7107064453615688,0.7107064453615688,0.7720930052358786,0.7720930052358786
2019-12-08,1.6691408498126752,1.6691408498126752,1.7739284557912502,1.7739284557912502,1.9917013041416267,1.9917013041416267,1.9006994782434914,1.9006994782434914
2019-12-15,1.5821879141905133,1.5821879141905133,1.6986925762019267,1.6986925762019267,1.7927754826178648,1.7927754826178648,1.7182105912021897,1.7182105912021897
2019-12-22,1.511852870973176,1.511852870973176,1.7391345616018146,1.7391345616018146,1.608839175602683,1.608839175602683,1.6588459037790468,1.6588459037790468
2019-12-29,1.3109271045412447,1.3109271045412447,1.1421514059017135,1.1421514059017135,1.2884845376054446,1.2884845376054446,1.3564315215717084,1.3564315215717084
