Date,iShares S&P Small-Cap 600 Value_Open_average,iShares S&P Small-Cap 600 Value_Open_max,iShares S&P Small-Cap 600 Value_High_average,iShares S&P Small-Cap 600 Value_High_max,iShares S&P Small-Cap 600 Value_Low_average,iShares S&P Small-Cap 600 Value_Low_max,iShares S&P Small-Cap 600 Value_Close_average,iShares S&P Small-Cap 600 Value_Close_max
2019-06-30,0.18606747561521328,0.18606747561521328,0.07911265158454109,0.07911265158454109,0.1378610846247999,0.1378610846247999,0.054679581590148824,0.054679581590148824
2019-07-07,0.22368765113801892,0.22368765113801892,0.06745395933577406,0.06745395933577406,-0.004026242027424028,-0.004026242027424028,-0.01562680008887922,-0.01562680008887922
2019-07-14,-0.21173129690557488,-0.21173129690557488,-0.25798863889397966,-0.25798863889397966,-0.21914548225023892,-0.21914548225023892,-0.2813401960442653,-0.2813401960442653
2019-07-21,0.820299686696249,0.820299686696249,0.6645410069561423,0.6645410069561423,0.794159903127096,0.794159903127096,0.6645495131173573,0.6645495131173573
2019-07-28,-0.8345358233673607,-0.8345358233673607,-1.0539021285901307,-1.0539021285901307,-1.5591106916342365,-1.5591106916342365,-1.3216034806708374,-1.3216034806708374
2019-08-04,-0.5467145131530124,-0.5467145131530124,-0.7595834516175671,-0.7595834516175671,-0.5778744170178232,-0.5778744170178232,-0.6949549529304543,-0.6949549529304543
2019-08-11,-0.4374606386909034,-0.4374606386909034,-0.39919081753693075,-0.39919081753693075,-0.1285779261373804,-0.1285779261373804,-0.30227205028352633,-0.30227205028352633
2019-08-18,-1.3901353504066079,-1.3901353504066079,-1.5711347621438576,-1.5711347621438576,-1.3975899408506482,-1.3975899408506482,-1.3652707800932689,-1.3652707800932689
2019-08-25,-0.6846242903605994,-0.6846242903605994,-0.7419619252380845,-0.7419619252380845,-0.7555164064612163,-0.7555164064612163,-0.7307486820922072,-0.7307486820922072
2019-09-01,-0.0746547570223597,-0.0746547570223597,0.6906764507005625,0.6906764507005625,0.3323009661179984,0.3323009661179984,1.125208012534331,1.125208012534331
2019-09-08,1.9695022865293308,1.9695022865293308,2.1185610056412845,2.1185610056412845,2.2149843253322956,2.2149843253322956,2.2443338278021265,2.2443338278021265
2019-09-15,1.081345300738221,1.081345300738221,1.2129903862981541,1.2129903862981541,1.2051629715423222,1.2051629715423222,1.319075947105337,1.319075947105337
2019-09-22,0.8807876832327283,0.8807876832327283,0.7897261425380658,0.7897261425380658,0.9409283378063225,0.9409283378063225,0.7973534796963246,0.7973534796963246
2019-09-29,-0.005277928840350455,-0.005277928840350455,0.05808769011500778,0.05808769011500778,0.03317300540073541,0.03317300540073541,0.005004911097903819,0.005004911097903819
2019-10-06,0.17848772662727314,0.17848772662727314,-0.004815002721981367,-0.004815002721981367,0.1353671668191918,0.1353671668191918,0.13426857519896565,0.13426857519896565
2019-10-13,1.0330770164386067,1.0330770164386067,1.0641017496346588,1.0641017496346588,1.0354448782654104,1.0354448782654104,0.988652031751695,0.988652031751695
2019-10-20,1.5533682378918607,1.5533682378918607,1.4894298761884979,1.4894298761884979,1.5547914711453354,1.5547914711453354,1.5111732279820564,1.5111732279820564
2019-10-27,1.7206836241769172,1.7206836241769172,1.532278258604442,1.532278258604442,1.6425929512542612,1.6425929512542612,1.6357182177999312,1.6357182177999312
2019-11-03,1.4078308286987087,1.4078308286987087,1.3006383276886817,1.3006383276886817,1.400624494474217,1.400624494474217,1.3636918174094688,1.3636918174094688
2019-11-10,1.1252689357296632,1.1252689357296632,0.9697018020268395,0.9697018020268395,1.012958107978585,1.012958107978585,0.9641727463162335,0.9641727463162335
2019-11-17,0.7834220466766767,0.7834220466766767,1.1983049620843451,1.1983049620843451,0.8351892844348388,0.8351892844348388,1.2205683430478336,1.2205683430478336
2019-11-24,1.1659271536496743,1.1659271536496743,0.9459178604743803,0.9459178604743803,0.8047509781144441,0.8047509781144441,0.6066456678006662,0.6066456678006662
2019-12-01,1.308376377427376,1.308376377427376,1.1384768248957902,1.1384768248957902,1.3659153645972282,1.3659153645972282,1.161910212599128,1.161910212599128
2019-12-08,1.2736227569733152,1.2736227569733152,1.2705176618407732,1.2705176618407732,1.258341379111872,1.258341379111872,1.1006588523722076,1.1006588523722076
2019-12-15,1.3636155034247515,1.3636155034247515,1.1895273019465764,1.1895273019465764,1.315924524647128,1.315924524647128,1.2799678749603312,1.2799678749603312
2019-12-22,1.0521737865786347,1.0521737865786347,1.0378317219379265,1.0378317219379265,1.0000500289654686,1.0000500289654686,0.9969974423873305,0.9969974423873305
2019-12-29,0.6805648067912192,0.6805648067912192,0.813645533209311,0.813645533209311,0.8217960344477637,0.8217960344477637,0.9537525980679575,0.9537525980679575
