Date,MIDDStock_Open_average,MIDDStock_Open_max,MIDDStock_Open_min,MIDDStock_Open_volatility,MIDDStock_Open_change,MIDDStock_High_average,MIDDStock_High_max,MIDDStock_High_min,MIDDStock_High_volatility,MIDDStock_High_change,MIDDStock_Low_average,MIDDStock_Low_max,MIDDStock_Low_min,MIDDStock_Low_volatility,MIDDStock_Low_change,MIDDStock_Close_average,MIDDStock_Close_max,MIDDStock_Close_min,MIDDStock_Close_volatility,MIDDStock_Close_change,MIDDStock_Volume_average,MIDDStock_Volume_max,MIDDStock_Volume_min,MIDDStock_Volume_volatility,MIDDStock_Volume_change
2019-04-28,0.8432547309451371,0.6892656103742434,0.8647310621727282,-0.5465452716780546,-0.5911313030110613,0.9290235544590928,1.079018082003224,0.8495320028071534,0.461226418742047,0.4579288068718495,0.8826931255669463,0.8147509684534296,0.9166382921572979,-0.588439792518226,-0.7721494414624631,0.9103649352351385,1.2229492082632971,0.8746750165793127,1.0239112372201857,0.7087886156711827,-0.6139382350953705,-0.6051208435064723,-0.6661032613393048,-0.5824322738811781,0.8810307681498725
2019-05-05,1.098845956827733,1.0342214963933476,1.2372528052031229,-0.7253276858252995,-0.6287093973153313,1.1964930250155126,1.0925743577128084,1.1953663753371524,-0.2409367021961576,-1.291273651201097,1.013423492901304,1.0507036947620898,0.8779880397689414,0.20176831351417848,-1.149873348341695,1.2057955005805099,1.093272964370061,1.2106468594402353,-0.47935817646760054,-1.1608595756303701,0.515281695625226,-0.22399915762483083,1.900525693178716,-0.5271898057565342,0.9043901522567037
2019-05-12,1.0129022933900278,1.196717315075244,0.8121003667190875,0.9172693565046348,1.2412321051116093,1.1177777703450447,1.1229439479189096,0.9707397509650281,0.29015960005323493,0.5206035655835696,1.0281126637673885,1.2008147131377886,0.9025593898430366,0.670206596782423,0.5101359467142066,1.072470671724308,0.9807307497847291,0.941550230813297,0.15827102438485555,0.27703247666008707,0.015636452474956583,-0.25915772191969744,0.6028770927007285,-0.371709930720157,0.12402995119424402
2019-05-19,1.1275707868151463,0.9944892671235218,1.1777091864920766,-0.6659583551422641,0.28233118173349786,1.1376348227031738,0.9843494121107099,1.2060743271288077,-0.5833569173149038,-0.003431704557713126,1.164714827868707,1.0771727416807848,1.2004877208173255,-0.6803844495720301,0.0886118960354155,1.109064115262499,1.0532979435878027,1.0329126835421685,-0.013555951678776898,0.2968938004317102,-0.6331080273654103,-0.3659977246317775,-0.8041290750546547,-0.25653126501665785,-1.1997957168922713
2019-05-26,0.49393945514667487,0.8506448982708534,0.23729723041985434,1.7170484789348588,-2.0067942717120077,0.3094705278079,0.6392454822319166,-0.04226062595607995,1.714437736285622,-2.1046990290619245,0.3041083945134109,0.33096496682094173,0.19909576935979204,0.29059554414045186,-1.6583709655472048,0.09870335649785222,0.026533031347790986,-0.1393551644734039,0.43711487556641926,-1.455844289188476,-1.0451377278067115,-1.5527374226323079,-0.29060514143901683,-1.5904664529431973,0.28784423966606565
2019-06-02,-0.04879947441789613,0.16311484388808903,-0.18776464692557995,0.7595668289318096,0.8708332892488896,-0.08984555415820555,-0.1699119048977742,-0.30849536407841444,0.265892258750491,0.8065845118081889,-0.06369569461026336,-0.10644887643541363,-0.0670495082639268,-0.05232486729931599,0.7136005179157273,-0.0738405832293684,0.051030782335966106,-0.4402750466660971,1.0878020121979004,0.8618979670307197,0.4522691569478762,0.7700054081111789,0.5138054611151585,0.5869851747918462,1.3993636727248024
2019-06-09,0.12401031358108648,0.17110141980125526,0.35055316802490194,-0.29799008123959597,-0.5310188617899539,-0.06858618379508974,0.04047534612512026,-0.041364455693097796,0.151188235161707,-0.8581941599112094,-0.03427463810351708,-0.16919615872073987,-0.0035284254085442266,-0.3229580645820084,-1.1852404851030094,-0.23444004805896038,-0.19266168890944624,-0.24425533729728274,0.17722270223419428,-1.277594604693798,-0.660184899398528,-0.8463386607662391,-0.8889510611906547,-0.5017104286410075,-0.06359706785768189
2019-06-16,-0.601815760417146,-0.7686872787224801,-0.31650765402186004,-0.7593714642494093,0.2396137329033713,-0.7675232156477545,-1.2579575845630244,-0.5236843557554105,-0.8643847454596909,0.29208946117285495,-0.6306459718706477,-0.5841991464049515,-0.4084366925136793,-0.37676927689944667,0.02246423650426444,-0.7824903898073687,-1.0038505602634835,-0.5505826187998285,-0.7436982910416682,-0.011903709633862811,-0.7343478410185944,-0.8200048043570516,-0.19722069348924784,-0.8566398641309432,0.6797988128148464
2019-06-23,-1.4539113673912585,-1.5366944822516693,-0.6573193724797383,-0.9572611273412867,0.07619414741472165,-1.107805500160221,-0.9230544748055789,-0.5658218568498445,-0.3102032188821991,0.7589329959434002,-1.0679603377743645,-1.3750210638193248,-0.12052454290975195,-1.4803967737393855,0.0971329234553232,-0.941476477626687,-0.4047710204437935,-0.6187376657186113,0.38556771158937764,1.0675416903407005,-0.12248094904647529,1.6421509830854657,-0.5776175224617552,2.0638475325473293,2.1730914541057573
2019-06-30,1.616184117213271,0.8268223156432182,1.9487223325547536,-1.4027477665718107,0.12245521163939073,1.5702979924082174,0.7721807617204852,1.8802788743736185,-1.6867170324488037,-0.14559080222778772,1.6455853751845746,1.1685674310535143,1.9819269810951041,-1.3430999936615955,-0.17278555882178095,1.6087895563134598,1.2211014473428001,1.6677742284248056,-1.2220104306379294,0.06471576409484935,-1.5762974572556252,-1.4808672841004789,-1.811374776388894,-0.8233993488490505,-0.2918852723332783
2019-07-07,0.4376554596170957,0.9719091235947621,0.2074434715940987,0.8088889786890634,-0.8970682511184546,0.22829012833307935,0.3377945824449212,0.2593812971733171,-0.007543631389528955,-0.33740119957414233,0.23195790242565936,-0.01610028193927671,0.428065100937293,-0.6473958730296195,-0.26462997633522706,0.2626858616754615,0.3738939121614511,0.03972320384732305,0.4211456093900514,0.2051308355179856,-0.13211209412219208,0.4068257577751069,-0.46203747864042516,0.7685277835354095,-0.9110471036428403
2019-07-14,1.8015991151094404,2.255156438752927,1.6097981998734863,1.2231908888001422,0.4026216024376523,1.8800748606744537,2.2111558874660213,1.5357102903146773,0.714789908964172,0.20806925423093506,1.610618444166164,1.2159329395186669,1.9109724571221756,-1.432636211192556,-0.1453595499981356,1.5925826351011798,2.229023609089233,1.5517142582266015,1.2671803710554033,-0.6582280734736743,0.3556363834222783,0.7139578406704483,-0.40739731484729996,1.0815854080191665,-0.42219656360000746
2019-07-21,1.1401917455789035,0.8457909107020251,1.321049809861999,-0.5097866670511069,0.17656121037017353,1.0226746845477455,0.6676591984711499,1.159710931112481,-0.9560358961587423,0.09031009688852584,1.1748757814935267,0.8445571932751995,1.282911745325894,-1.0155324728842574,-0.3626268332161476,1.0936886919715212,0.9899259769854336,1.2318669693389883,-0.7322578747186558,0.27762018171538044,-1.2817409951145637,-1.4472304498871735,-0.7422218032661941,-1.3318316318060204,-0.008954799320467853
2019-07-28,-0.31222777845888977,0.25855713305192995,-0.9082357599031079,1.3759209815826599,-1.8478160508027082,-0.5325520926114694,-0.12277525304330095,-1.1630267362797777,1.617940969408332,-1.8315416415768078,-0.8882940918560313,-0.312973419897489,-1.4173730549218855,1.8016635238866425,-1.9903076307666339,-0.9174958620193571,-0.8775036047629617,-1.4355235570707594,1.6471170814591893,-1.8155146919141028,-0.021749837402017944,-0.43249267344759473,0.1668432967139349,-0.6010962179954704,-0.4823017599893837
2019-08-04,-3.022738105032071,-2.5226724345514953,-3.05248949707547,2.659362440260398,-2.4289049415626445,-2.9225404973709264,-2.619884923328429,-2.960626569154487,2.6856622581330725,-2.3261917480633034,-3.0547788686785937,-2.8097367677318945,-3.068701429052208,2.9588948788101592,-2.321514090980759,-2.9540366547929784,-2.409366012928864,-2.9964743178991116,3.1430806536435005,-2.4367609731685542,2.899728527851,3.0039337441323415,0.6782228034568034,3.0561844320342475,0.34089889747852803
2019-08-11,-2.6266780757652453,-2.90154247428677,-2.3878789874870274,-0.44662835367820625,0.09704353466374555,-2.6687766540198727,-2.9170826689209957,-2.412995724253656,-0.21232369819195773,0.10784917395800257,-2.55291784202561,-2.957106967140974,-2.1567924525705564,-0.6613728755146144,0.34553575325835506,-2.591427324930623,-2.9375469739445865,-2.288804577877744,-0.6395250484824773,0.018307454084930758,0.7470476005194576,-0.0018539651166073485,2.4174376964629456,-0.4487374014598746,-0.6276114075409758
2019-08-18,-1.9940542944274466,-2.1082938315767334,-1.948456067218975,-0.07009659305552246,-0.47477624033336824,-2.0492779480017145,-2.171486917307912,-1.929321710279445,-0.2878782296672304,-0.3817263454578369,-1.9660246764332658,-2.106678799247243,-1.911266974089924,0.2266563622496153,-0.6552895891020497,-2.0188851382169624,-2.167981596070689,-1.9325484420752066,-0.26155586890177096,-0.4721674191376451,0.1561191558652628,-0.21685978003799228,1.2091748232343296,-0.4610637405912986,0.47856251326266175
2019-08-25,-1.7079862565390198,-1.7683271885909422,-1.610775856508216,-0.29646869065562403,1.0375561260744188,-1.7135638564629452,-1.7843366647664674,-1.6055403273119992,-0.3765116614814242,0.9695689722240755,-1.6296309393052115,-1.7204640911140605,-1.4733343868838369,-0.2706976887844427,0.9899770578553827,-1.6559423003475864,-1.769477504488043,-1.5335361532630978,-0.6617969763716358,0.6815310701387215,-0.5877929380350876,-0.598289493481785,-0.6512812348227692,-0.4914892020812716,-0.6611644673134328
2019-09-01,-1.3108989453797757,-1.3506742463939012,-1.245645900070543,-0.24149232552929006,1.0347760564331072,-1.2975619061195298,-1.339077991062782,-1.2818563347419616,-0.012470754651903466,1.1868392503081826,-1.2618979511091026,-1.2865222880645666,-1.217569236917568,0.14822765843279415,1.3917106219044681,-1.238860707029451,-1.2433469035128586,-1.2433026314797762,0.11858238896916483,1.3206805796932626,-0.5143297242320948,-0.6438733656082746,0.14750470660456072,-0.6955855078377077,-0.33045987309527763
2019-09-08,-0.5688626191536154,-0.5496531081185475,-0.7364022741615369,0.8085232592145148,1.4672954971707242,-0.5231152952006135,-0.5505197406080677,-0.6030725301889088,0.33160477458098797,1.215899467003448,-0.6251841590071993,-0.47950975656275296,-0.9636466111793972,1.6274039032514307,2.215181623494226,-0.469702739382214,-0.5325724522932426,-0.49446955715139046,-0.09434719494122706,0.8870222557196394,-0.689234053153542,-0.484339828574008,-0.8527510244742272,-0.3370490003075905,-1.180438055824787
2019-09-15,-0.4237664210090815,-0.5477196049563408,-0.4265980571774501,-0.41474170623082013,-0.37705897244049097,-0.469513860437548,-0.5363393332681651,-0.43959798855578774,-0.33650585088215834,-0.5210465649406214,-0.4438411725290054,-0.44754743918258716,-0.39911995437711006,0.011429847910621928,-0.6965550889120402,-0.47460688436997345,-0.4953401417451144,-0.5094288362332119,0.08088885605414502,-0.8623613905401988,-0.6613399793666463,-0.5380596897936529,-0.9301440513862093,-0.37479091243796603,0.6061136628185588
2019-09-22,-0.548000101990494,-0.6507515628760202,-0.49410348420058253,-0.597426454770548,0.5564352140514518,-0.5547006581979073,-0.6762242140201205,-0.4036805315174181,-1.051652537134721,0.15324193480242376,-0.5512352960463107,-0.6724999316889534,-0.3541980553818334,-0.7423790172583565,0.11534045427015305,-0.5253565378283511,-0.6237354778442507,-0.45474399807209565,-0.5882541075448576,0.013367715524817667,-0.5516591424196488,-0.5036321556669187,-0.3127941500526987,-0.46593609669635316,-0.13867583371944084
2019-09-29,-0.6011581226288772,-0.5415124874071112,-0.6012538653951932,0.1682919558683366,-0.41214012598223587,-0.640244949347276,-0.5335918282960642,-0.6287204969313694,0.35291202577853636,-0.4967290258082343,-0.6208578964220564,-0.4914028222226403,-0.5655703098490373,0.3102530075052209,-0.684493325539985,-0.6555058188970547,-0.5660774851566783,-0.5958902770996978,0.055439289433083724,-0.5771537661889735,-0.8422651249938019,-0.612564188376647,-0.7210928081935496,-0.5057304662231503,0.032543224085530384
2019-10-06,-0.7484230785042,-0.8208069754860533,-0.6873111131303586,-0.6403385396889912,0.20153663872458646,-0.7362387937473773,-0.6598226249623512,-0.6541273465730428,-0.09702146384936593,0.7502797191243865,-0.6753004167093427,-0.7058223279113602,-0.5206053111766037,-0.37856439067325715,0.3266583593357122,-0.7472299389357118,-0.7520073570186583,-0.6397482860790297,-0.4667159436557068,0.6372472885948482,-0.8912309700871244,-0.5921700007767442,-0.9814493526036349,-0.43489509042339447,0.14915902888995503
2019-10-13,-0.39250635311352505,-0.47649869111931953,-0.27455761532745504,-0.6915240518696224,0.7019012458546517,-0.40562963578884187,-0.46150395120979953,-0.31582038316192407,-0.5167981292063974,0.8102787340110177,-0.31178519659679216,-0.4286952057105924,-0.14275311717372016,-0.6213734888909438,0.5311307188025555,-0.32791982315996954,-0.41355077333522666,-0.2190305048902108,-0.5691671360900575,0.8617935461652031,-0.7728126517350166,-0.46406035894406594,-1.1002213939166767,-0.2675496863184522,1.1412557880736596
2019-10-20,0.46688228991532726,0.4021221430637521,0.4920400595141018,-0.004210602568042308,0.8838227531301628,0.5194499828312866,0.36459880836977965,0.4494028415614938,-0.025860399889906682,0.90346322979916,0.6154347573391201,0.5177644147424797,0.7635875668902484,-0.215595403623253,0.5821342208034825,0.6233468359047442,0.4920783351578762,0.6543091661451288,-0.09459623445461027,0.7250356714972607,-0.3110864635681615,-0.32973220891027444,-0.10895592358089903,-0.3270804632944086,-0.3363597935492447
2019-10-27,1.3734379365444946,0.8982990564848548,1.675097088422047,-0.5261257612845038,0.31051305732213547,1.2851726153646448,1.0687637292300098,1.7199453244605465,-0.5611827027322493,0.5845812453377861,1.5616399891739747,1.1760268108507184,1.9261488310958312,-0.4389501647840236,0.5137070986244371,1.4401445382887756,1.1413625324192078,1.6842535472479558,-0.1330120719430257,0.9872460341384977,-0.554245681186928,-0.4759460469531802,-0.6968051837752992,-0.36355132221942826,-0.591660008300262
2019-11-03,1.5173251221906594,1.7048272367429258,1.1475195473133448,2.0280556248255337,-1.6652360753395168,1.5605712226716124,1.66871690499174,1.4405201304792226,0.9913069622788996,-1.4904554859313603,1.3988395428858607,1.5647239328615012,1.2822604781096458,0.759050921776301,-1.3050499053890847,1.353143852527837,1.5878407239144838,1.2720780089615282,1.9486655886386082,-1.2949180585049844,1.2723463339093863,2.651246279487039,-0.21954300010682667,3.1735383701484223,-0.94231763925842
2019-11-10,0.7147740538851249,0.4345902505450884,1.1936084267168465,-1.539290844406018,-0.4222383857933333,0.6225268052087397,0.3920330745645174,0.95107495319777,-1.7016263717761266,-0.28040577696266183,0.8927017609605645,0.4733951226711036,1.1298713779599894,-1.0688462474715148,-0.31321319891913924,0.6284198676231927,0.31796910656872523,0.9375127354856275,-1.8046366313317241,-0.35131763794372595,-0.8128400447769898,-0.6531368196099758,-0.38939135363684635,-0.5554385393632428,0.7394847810715238
2019-11-17,-0.15912089637406007,-0.1776260418953098,0.19151103214557555,-0.7624090986950707,-0.8265314384912436,-0.3299658944654372,-0.42641805601937594,-0.03421250312046668,-1.0456893097257167,-0.7968168381198689,-0.1393930667809249,-0.48441671702533246,0.18621661296583103,-0.9881261055137623,-0.2655754180053053,-0.3902506997884429,-0.7130991617246053,0.034009726817243895,-1.9205195045794783,-0.1692993561566348,0.1191336586555806,0.0592548591544308,-1.1393601227790082,0.311081799420436,-0.7445374343675358
2019-11-24,-0.18698700166522123,-0.3392100500129751,0.1223837874391877,-0.8240884482462895,0.08392910843485218,-0.15227209190479188,-0.40276824897156316,0.012721516929659542,-0.9035079355564787,0.049998358657839644,-0.1824525658332798,-0.46452449216819547,0.21541769590226964,-0.8543244675193057,-0.1396496407073767,-0.15370471691191737,-0.30522149313485425,0.25219935693775497,-1.1195891626459131,-0.09550636777636394,0.3678629973430443,0.036794753038029336,0.11413084549257979,0.012514552017052623,-1.389054352393901
2019-12-01,-1.1728687267317213,-0.7491526070979372,-1.3123699213716753,0.6405874818073245,-0.8281995426925104,-1.1386557972126325,-0.9755030379402517,-1.175780995826066,0.35169244307180203,-0.6416915415887439,-1.1809297830393455,-1.0545354954796318,-0.9156834439958982,-0.20477090982365415,-0.32390251556691557,-1.3347400295289942,-1.2567946556610614,-1.4316696095783659,-0.24654486683976173,-0.2719239000888548,2.2344008087248253,2.1149720191759074,0.1486619221126352,2.156513555104027,2.6199751188239793
2019-12-08,-1.5918283074348558,-1.4532399660025173,-1.5352339062141935,-0.13239046007259486,-0.8420284146355983,-1.6289942490179354,-1.7085584503007243,-1.5639554701521179,-0.41232296647579575,-0.7432746393225683,-1.7637771681463714,-1.6874497349441346,-1.7624747331291082,-0.2733906411180513,-0.5086019634876062,-1.7041476903315795,-1.702806592051594,-1.7831016457458542,-0.5982400961205178,-0.6098287719883836,1.8513444957224268,1.468607224986285,2.9382685533888386,0.8598034838647535,-0.11990823750100209
2019-12-15,-1.3654966053981066,-1.4336205275538485,-1.550509693340437,-0.04497901350907874,1.3071274307964997,-1.2971000461907674,-1.4667272518459245,-1.4460082607445173,-0.12873885525356543,0.8135158510249861,-1.196090921751391,-1.269563356706613,-1.3004318916565678,-0.22161314120444084,0.9646840208136412,-1.143964783279913,-1.2516783780638785,-1.1419456384367341,-0.8266839586174912,0.6214780467918191,2.0903134089239566,1.5669333250690975,1.9432503327787929,1.2474135674362348,-1.862158072523159
2019-12-22,-1.0425004036363064,-1.3809713073209582,-0.7272971805168796,-1.6449080266197191,0.11923990728487001,-1.165737970102968,-1.444377640323669,-0.9457555556978423,-1.637281503048228,-0.07411576956858994,-1.0447756089901288,-1.2061307209912178,-0.8696011454868132,-1.1379583790935626,-0.055127771932050554,-1.0509712583467297,-1.1680226538891294,-0.9960767941983704,-0.9872086327411042,-0.36529625651121955,-0.6299315210784924,-0.3537408499593755,-0.8105419849964325,-0.1648791913468706,-0.7316017067848423
2019-12-29,-1.283040192551683,-1.3195764084828743,-1.3236451905060849,-0.5025117314031183,-0.3670668752977885,-1.274571174328123,-1.3597732351956562,-1.2826967840289791,-0.741097964226871,-0.46583028442537605,-1.3195650438009294,-1.2876215700962759,-1.2577846409457858,-0.7005215667089927,-0.3508981403419487,-1.208258368038744,-1.2664830969100775,-1.0886055980489533,-1.220201017144378,-0.18025375726604528,0.6637423276628401,0.5269330921278231,-0.27804949043207694,0.7017927471385821,1.6956166742115957
