Date,WisdomTree Bloomberg Floating Rate Treasury_Open_average,WisdomTree Bloomberg Floating Rate Treasury_Open_max,WisdomTree Bloomberg Floating Rate Treasury_High_average,WisdomTree Bloomberg Floating Rate Treasury_High_max,WisdomTree Bloomberg Floating Rate Treasury_Low_average,WisdomTree Bloomberg Floating Rate Treasury_Low_max,WisdomTree Bloomberg Floating Rate Treasury_Close_average,WisdomTree Bloomberg Floating Rate Treasury_Close_max
2019-06-09,0.12915925467287606,0.12915925467287606,-0.14520851721333988,-0.14520851721333988,-0.04509111976498935,-0.04509111976498935,-0.2552613778868806,-0.2552613778868806
2019-06-16,-2.008175100126379,-2.008175100126379,-1.9839202278231316,-1.9839202278231316,-1.8408828540752065,-1.8408828540752065,-1.5498388549470379,-1.5498388549470379
2019-06-23,-1.5580668880290403,-1.5580668880290403,-1.4782150717114586,-1.4782150717114586,-1.3524853621776638,-1.3524853621776638,-1.4382349305932103,-1.4382349305932103
2019-06-30,-0.6578504638345227,-0.6578504638345227,-0.90722274435923,-0.90722274435923,-0.8070112144491818,-0.8070112144491818,-0.5033822257076401,-0.5033822257076401
2019-07-07,-0.5583471795982846,-0.5583471795982846,-0.34341307582189695,-0.34341307582189695,-0.260603276867395,-0.260603276867395,0.0,0.0
2019-07-14,-0.44809613523154107,-0.44809613523154107,0.2431655457029578,0.2431655457029578,-0.15930061258662834,-0.15930061258662834,0.07560189536332625,0.07560189536332625
2019-07-21,-1.2165789897000023,-1.2165789897000023,-1.5482725199473604,-1.5482725199473604,-1.4909912414500959,-1.4909912414500959,-1.301724554696568,-1.301724554696568
2019-07-28,-0.657850463834516,-0.657850463834516,-0.5356004371770476,-0.5356004371770476,-0.8829642006479234,-0.8829642006479234,-0.7171115549311496,-0.7171115549311496
2019-08-04,-0.558347179598275,-0.558347179598275,-0.4395476614549188,-0.4395476614549188,-0.7540180293963893,-0.7540180293963893,-0.6011046054123296,-0.6011046054123296
2019-08-11,0.0,0.0,-0.32479917717649426,-0.32479917717649426,-0.16298271286519106,-0.16298271286519106,-0.48807110086938704,-0.48807110086938704
2019-08-18,0.2773500981126694,0.2773500981126694,-0.16925488133021968,-0.16925488133021968,0.06125638918306768,0.06125638918306768,-0.4096732451996115,-0.4096732451996115
2019-08-25,-1.9689903699415159,-1.9689903699415159,-1.8209143436946245,-1.8209143436946245,-1.809210351321256,-1.809210351321256,-1.7148059483682023,-1.7148059483682023
2019-09-01,-1.1610129690517559,-1.1610129690517559,-1.037749043325451,-1.037749043325451,-0.9578172448172915,-0.9578172448172915,-1.4142135623729903,-1.4142135623729903
2019-09-08,0.22337423731487852,0.22337423731487852,-0.27735009811267336,-0.27735009811267336,-0.8575894485643956,-0.8575894485643956,-0.5913123959889199,-0.5913123959889199
2019-09-15,-0.591312395988951,-0.591312395988951,-0.34698895917970796,-0.34698895917970796,-0.12670245343178638,-0.12670245343178638,-0.5913123959889199,-0.5913123959889199
2019-09-22,-1.7411112920972924,-1.7411112920972924,-1.9689903699415159,-1.9689903699415159,-1.9514998458496948,-1.9514998458496948,-1.741111292097224,-1.741111292097224
2019-09-29,-1.4411533842457052,-1.4411533842457052,-1.1547005383792175,-1.1547005383792175,-1.0929639224358076,-1.0929639224358076,-1.4411533842456552,-1.4411533842456552
2019-10-06,-0.10127393670843952,-0.10127393670843952,-0.46880723093838755,-0.46880723093838755,-0.9578172448170771,-0.9578172448170771,-1.2838814775325784,-1.2838814775325784
2019-10-13,0.0,0.0,-0.3469889591797182,-0.3469889591797182,-0.12670245343208128,-0.12670245343208128,0.2602859293096214,0.2602859293096214
2019-10-20,-2.054210364052291,-2.054210364052291,-1.9689903699417357,-1.9689903699417357,-2.2953657440245787,-2.2953657440245787,-1.7691532464355573,-1.7691532464355573
2019-10-27,-0.8083276966417786,-0.8083276966417786,-1.161012969051548,-1.161012969051548,-0.9448346683982195,-0.9448346683982195,-1.4719862214724573,-1.4719862214724573
2019-11-03,-0.17577819068533698,-0.17577819068533698,0.15025062674117937,0.15025062674117937,0.27735009811259836,0.27735009811259836,0.6678701922541119,0.6678701922541119
2019-11-10,1.078256631158566,1.078256631158566,0.9102064996220269,0.9102064996220269,0.9857281161802958,0.9857281161802958,0.7745966692416072,0.7745966692416072
2019-11-17,0.0,0.0,-0.364586172150101,-0.364586172150101,-0.1692548813302199,-0.1692548813302199,0.1345345587990425,0.1345345587990425
2019-11-24,-0.7071067811864429,-0.7071067811864429,-0.364586172150101,-0.364586172150101,-0.1692548813302199,-0.1692548813302199,-0.6598588053217127,-0.6598588053217127
2019-12-01,0.6405126152203274,0.6405126152203274,0.42535053417530494,0.42535053417530494,0.5641829377673128,0.5641829377673128,0.9502684007398358,0.9502684007398358
2019-12-08,0.05825517280345432,0.05825517280345432,0.5158607041753959,0.5158607041753959,-0.11442591353793895,-0.11442591353793895,0.9502684007398358,0.9502684007398358
2019-12-15,-1.2285583052325149,-1.2285583052325149,-0.21134098610288793,-0.21134098610288793,-0.7350766701979661,-0.7350766701979661,-0.5856433409461543,-0.5856433409461543
2019-12-22,0.1692548813302253,0.1692548813302253,0.5895009009469496,0.5895009009469496,0.7350766701979725,0.7350766701979725,0.1979576415965443,0.1979576415965443
2019-12-29,1.3587324409735335,1.3587324409735335,1.2972986097977455,1.2972986097977455,1.2976207568651061,1.2976207568651061,1.549193338482939,1.549193338482939
