Date,iShares S&P 500 Value_Open_average,iShares S&P 500 Value_Open_max,iShares S&P 500 Value_High_average,iShares S&P 500 Value_High_max,iShares S&P 500 Value_Low_average,iShares S&P 500 Value_Low_max,iShares S&P 500 Value_Close_average,iShares S&P 500 Value_Close_max
2019-07-07,1.4942025206114826,1.4942025206114826,1.4012095288604245,1.4012095288604245,1.46949334871847,1.46949334871847,1.4347097948538388,1.4347097948538388
2019-07-14,0.9378922021073967,0.9378922021073967,0.8997687195759405,0.8997687195759405,0.9747664633718529,0.9747664633718529,0.976239680052627,0.976239680052627
2019-07-21,1.3494410847508638,1.3494410847508638,1.3467942885643216,1.3467942885643216,1.4306773270235293,1.4306773270235293,1.3637789426037463,1.3637789426037463
2019-07-28,-0.22656148443365084,-0.22656148443365084,-0.33191251159819635,-0.33191251159819635,-0.8105388186789358,-0.8105388186789358,-0.6949567899488444,-0.6949567899488444
2019-08-04,-0.2911522980079818,-0.2911522980079818,-0.3377822746538865,-0.3377822746538865,-0.43987448221590136,-0.43987448221590136,-0.44168243579304545,-0.44168243579304545
2019-08-11,-0.07196482042519131,-0.07196482042519131,-0.05429171707159466,-0.05429171707159466,0.05053319449947992,0.05053319449947992,0.017522591509904952,0.017522591509904952
2019-08-18,-0.8078418001502959,-0.8078418001502959,-0.888715489044223,-0.888715489044223,-0.7819619829599874,-0.7819619829599874,-0.6664321255348878,-0.6664321255348878
2019-08-25,-0.17694193527279314,-0.17694193527279314,-0.19042129099356242,-0.19042129099356242,-0.20021973712015076,-0.20021973712015076,-0.2041203499898567,-0.2041203499898567
2019-09-01,0.8995926850254997,0.8995926850254997,1.0567272371495404,1.0567272371495404,0.9841263645050607,0.9841263645050607,1.1298091201102531,1.1298091201102531
2019-09-08,1.505878384883231,1.505878384883231,1.541745120674351,1.541745120674351,1.4474740953583247,1.4474740953583247,1.509360712191659,1.509360712191659
2019-09-15,0.991434028442421,0.991434028442421,1.1683315841758688,1.1683315841758688,1.0259362388530204,1.0259362388530204,1.1129969663546777,1.1129969663546777
2019-09-22,0.6085472094858796,0.6085472094858796,0.7059592182245904,0.7059592182245904,0.6839393174176629,0.6839393174176629,0.6900754206673437,0.6900754206673437
2019-09-29,0.05249654603440536,0.05249654603440536,0.1954700554401193,0.1954700554401193,0.1110194211982566,0.1110194211982566,0.01594387079485936,0.01594387079485936
2019-10-06,0.6183095107110391,0.6183095107110391,0.5406996077788999,0.5406996077788999,0.6116500048410358,0.6116500048410358,0.5869087316165095,0.5869087316165095
2019-10-13,1.29322666296727,1.29322666296727,1.2469314816351909,1.2469314816351909,1.2274713995276598,1.2274713995276598,1.2589484192441098,1.2589484192441098
2019-10-20,1.7428877449755087,1.7428877449755087,1.6729368520532493,1.6729368520532493,1.6114041654614442,1.6114041654614442,1.5679291669839093,1.5679291669839093
2019-10-27,1.9070265641502409,1.9070265641502409,1.8137428072241366,1.8137428072241366,1.811721880483573,1.811721880483573,1.8166247222721483,1.8166247222721483
2019-11-03,1.6883673216952362,1.6883673216952362,1.681039650889548,1.681039650889548,1.6446304385529056,1.6446304385529056,1.6902758365023969,1.6902758365023969
2019-11-10,1.662818285940545,1.662818285940545,1.6459609698945477,1.6459609698945477,1.6125118696025078,1.6125118696025078,1.648689142978124,1.648689142978124
2019-11-17,1.4893707384638997,1.4893707384638997,1.5223100105435663,1.5223100105435663,1.4846985055583655,1.4846985055583655,1.5053405422495514,1.5053405422495514
2019-11-24,1.4429109997780345,1.4429109997780345,1.3854095902936538,1.3854095902936538,1.2026518860070092,1.2026518860070092,1.1273606061250008,1.1273606061250008
2019-12-01,1.2640136896947007,1.2640136896947007,1.2635720322482864,1.2635720322482864,1.2773251944858508,1.2773251944858508,1.2073721042869916,1.2073721042869916
2019-12-08,1.3936465993587326,1.3936465993587326,1.445287627896664,1.445287627896664,1.438365771660115,1.438365771660115,1.42388537592599,1.42388537592599
2019-12-15,1.4229289213763738,1.4229289213763738,1.374613031922688,1.374613031922688,1.4357591582311264,1.4357591582311264,1.408553787304231,1.408553787304231
2019-12-22,1.2569010183787834,1.2569010183787834,1.230901164637766,1.230901164637766,1.1624560621544415,1.1624560621544415,1.1485972902112083,1.1485972902112083
2019-12-29,0.9260145195581739,0.9260145195581739,1.0306047746236382,1.0306047746236382,1.012948236313125,1.012948236313125,1.0528131310994813,1.0528131310994813
