Date,PowerShares Emerging Markets Sovereign Debt_Open_average,PowerShares Emerging Markets Sovereign Debt_Open_max,PowerShares Emerging Markets Sovereign Debt_High_average,PowerShares Emerging Markets Sovereign Debt_High_max,PowerShares Emerging Markets Sovereign Debt_Low_average,PowerShares Emerging Markets Sovereign Debt_Low_max,PowerShares Emerging Markets Sovereign Debt_Close_average,PowerShares Emerging Markets Sovereign Debt_Close_max
2019-06-09,1.9824742143568703,1.9824742143568703,1.9124989525721994,1.9124989525721994,1.924057304578567,1.924057304578567,1.7554556595041109,1.7554556595041109
2019-06-16,2.4046473704294193,2.4046473704294193,2.4525440757516908,2.4525440757516908,2.4305451903340134,2.4305451903340134,2.406164114955596,2.406164114955596
2019-06-23,2.2791623277417843,2.2791623277417843,2.312585936689942,2.312585936689942,2.230135411218173,2.230135411218173,2.285680565407781,2.285680565407781
2019-06-30,1.7908455377435968,1.7908455377435968,1.7490154608402484,1.7490154608402484,1.7661769806603584,1.7661769806603584,1.7052973537393787,1.7052973537393787
2019-07-07,1.3706683949856675,1.3706683949856675,1.401357194562805,1.401357194562805,1.4143596295731795,1.4143596295731795,1.4440307747657215,1.4440307747657215
2019-07-14,1.2225323426449755,1.2225323426449755,1.2956559583980944,1.2956559583980944,1.279244797784934,1.279244797784934,1.3005921338850839,1.3005921338850839
2019-07-21,1.2248943710323512,1.2248943710323512,1.1874578434049208,1.1874578434049208,1.1839034451697008,1.1839034451697008,1.2109138640520938,1.2109138640520938
2019-07-28,0.6941105663275063,0.6941105663275063,0.764638371129487,0.764638371129487,0.600611740479768,0.600611740479768,0.5819589677093494,0.5819589677093494
2019-08-04,0.8443360944565833,0.8443360944565833,0.7858343970840146,0.7858343970840146,0.6722561400946043,0.6722561400946043,0.7067490876295274,0.7067490876295274
2019-08-11,0.5426509455248331,0.5426509455248331,0.7369003260090582,0.7369003260090582,0.5762353298207943,0.5762353298207943,0.5939931331228285,0.5939931331228285
2019-08-18,0.7307118547802822,0.7307118547802822,0.7158485164744843,0.7158485164744843,0.7773607340937566,0.7773607340937566,0.7354291228625415,0.7354291228625415
2019-08-25,1.3488263172806738,1.3488263172806738,1.3575570018495637,1.3575570018495637,1.419367253413348,1.419367253413348,1.4054050672178429,1.4054050672178429
2019-09-01,1.6672080212138607,1.6672080212138607,1.6579717217479597,1.6579717217479597,1.5627374355031016,1.5627374355031016,1.3614140374788144,1.3614140374788144
2019-09-08,-0.4142887130620352,-0.4142887130620352,-0.6086162043317349,-0.6086162043317349,-0.4771791665326657,-0.4771791665326657,-0.4105003661557531,-0.4105003661557531
2019-09-15,0.7966686872929167,0.7966686872929167,1.2289973903940883,1.2289973903940883,0.7410139250542235,0.7410139250542235,0.47477625206158236,0.47477625206158236
2019-09-22,-1.2346424384179322,-1.2346424384179322,-1.0608475205527013,-1.0608475205527013,-0.9048170632573276,-0.9048170632573276,-0.9987669875446588,-0.9987669875446588
2019-09-29,0.10545808983558203,0.10545808983558203,-0.13089330706304447,-0.13089330706304447,-0.16143660075019486,-0.16143660075019486,-0.3907476765393523,-0.3907476765393523
2019-10-06,-0.9127962308119006,-0.9127962308119006,-1.0122186060827294,-1.0122186060827294,-0.7174336870793425,-0.7174336870793425,-0.8795888091562559,-0.8795888091562559
2019-10-13,-1.2211357553731357,-1.2211357553731357,-1.3089277106683188,-1.3089277106683188,-1.3271221232099182,-1.3271221232099182,-1.376321020803941,-1.376321020803941
2019-10-20,-0.3778903913791628,-0.3778903913791628,-0.626120455432827,-0.626120455432827,-0.8540819105587643,-0.8540819105587643,-0.9661250051033644,-0.9661250051033644
2019-10-27,-0.24343383792072787,-0.24343383792072787,-0.33941056298639677,-0.33941056298639677,-0.17191273993958672,-0.17191273993958672,-0.16885417029808714,-0.16885417029808714
2019-11-03,-1.3493151783869854,-1.3493151783869854,-1.0869507206229607,-1.0869507206229607,-1.362526842457064,-1.362526842457064,-1.5070221450158967,-1.5070221450158967
2019-11-10,-1.6137985276853581,-1.6137985276853581,-1.5376057143843556,-1.5376057143843556,-1.7719971495629105,-1.7719971495629105,-1.813193163117069,-1.813193163117069
2019-11-17,-1.4571698053007112,-1.4571698053007112,-1.5079410242620837,-1.5079410242620837,-1.2887459639124141,-1.2887459639124141,-1.3484280226300718,-1.3484280226300718
2019-11-24,-1.7767382547123254,-1.7767382547123254,-1.6063157723964654,-1.6063157723964654,-1.7326010726401535,-1.7326010726401535,-1.7827101161745083,-1.7827101161745083
2019-12-01,-0.5609799665613762,-0.5609799665613762,-0.6511814499590693,-0.6511814499590693,-0.4433721894531194,-0.4433721894531194,-0.31645795919462644,-0.31645795919462644
2019-12-08,1.156972783171644,1.156972783171644,0.9809205596617654,0.9809205596617654,1.2801981317937696,1.2801981317937696,1.3873572228328361,1.3873572228328361
2019-12-15,1.6478350311912702,1.6478350311912702,1.6218238489101657,1.6218238489101657,1.5664340777230894,1.5664340777230894,1.542734953093311,1.542734953093311
2019-12-22,1.5419502261124816,1.5419502261124816,1.6076739049369926,1.6076739049369926,1.6693698291801407,1.6693698291801407,1.5953731664080524,1.5953731664080524
2019-12-29,1.6445624474999292,1.6445624474999292,1.658005682560935,1.658005682560935,1.4076972113186486,1.4076972113186486,1.3237925306517573,1.3237925306517573
