Date,Swedish Export Credit ELEMENTS Linked to MLCX Grai_Open_average,Swedish Export Credit ELEMENTS Linked to MLCX Grai_Open_max,Swedish Export Credit ELEMENTS Linked to MLCX Grai_High_average,Swedish Export Credit ELEMENTS Linked to MLCX Grai_High_max,Swedish Export Credit ELEMENTS Linked to MLCX Grai_Low_average,Swedish Export Credit ELEMENTS Linked to MLCX Grai_Low_max,Swedish Export Credit ELEMENTS Linked to MLCX Grai_Close_average,Swedish Export Credit ELEMENTS Linked to MLCX Grai_Close_max
2019-05-12,-0.5081825765539134,-0.5081825765539134,0.48451259764656435,0.48451259764656435,-0.4065221511444527,-0.4065221511444527,0.5957198498587896,0.5957198498587896
2019-05-19,0.7959923418522036,0.7959923418522036,1.1551401730947364,1.1551401730947364,0.9843545729319932,0.9843545729319932,1.3743552940803823,1.3743552940803823
2019-05-26,2.3680724208290735,2.3680724208290735,2.469988677526879,2.469988677526879,2.2401363698915655,2.2401363698915655,2.310609113674429,2.310609113674429
2019-06-02,1.0820547386681543,1.0820547386681543,1.290831962568233,1.290831962568233,1.2416267598099497,1.2416267598099497,1.4915774395380357,1.4915774395380357
2019-06-09,1.742313786169813,1.742313786169813,1.9786268063060244,1.9786268063060244,1.8908636157643937,1.8908636157643937,2.1371347973260253,2.1371347973260253
2019-06-16,1.4175558237287038,1.4175558237287038,1.554709721858399,1.554709721858399,1.5101391324064257,1.5101391324064257,1.5052316310930631,1.5052316310930631
2019-06-23,0.7620891860039763,0.7620891860039763,0.5837142963410511,0.5837142963410511,0.7403755490529141,0.7403755490529141,0.5792248874491399,0.5792248874491399
2019-06-30,0.9403122193908078,0.9403122193908078,0.8275662291983339,0.8275662291983339,0.7777866725253904,0.7777866725253904,0.6328300985646056,0.6328300985646056
2019-07-07,0.744831662040292,0.744831662040292,0.5939427753008926,0.5939427753008926,0.8388050074249823,0.8388050074249823,0.7151353405242402,0.7151353405242402
2019-07-14,0.31942173008512054,0.31942173008512054,0.18602528356268083,0.18602528356268083,0.09569175000196999,0.09569175000196999,-0.04281149630059114,-0.04281149630059114
2019-07-21,0.03651187576829493,0.03651187576829493,-0.11063938817942366,-0.11063938817942366,0.12672218653416004,0.12672218653416004,0.0042033197057302655,0.0042033197057302655
2019-07-28,-1.227242536947453,-1.227242536947453,-0.9827573280377837,-0.9827573280377837,-1.2016635981145851,-1.2016635981145851,-0.9141309879919794,-0.9141309879919794
2019-08-04,-1.1752067204461523,-1.1752067204461523,-1.5660998064497824,-1.5660998064497824,-1.6107604784469407,-1.6107604784469407,-1.7802658909216698,-1.7802658909216698
2019-08-11,-1.7569629388337564,-1.7569629388337564,-1.9349998686057168,-1.9349998686057168,-1.603634252868096,-1.603634252868096,-1.856360768581094,-1.856360768581094
2019-08-18,-1.517922162202457,-1.517922162202457,-1.6583270496076956,-1.6583270496076956,-1.395486401068093,-1.395486401068093,-1.5964842355432178,-1.5964842355432178
2019-08-25,-1.2051108207235208,-1.2051108207235208,-1.3065491598369747,-1.3065491598369747,-1.2228885935899174,-1.2228885935899174,-1.3706278528211893,-1.3706278528211893
2019-09-01,-0.9973026198405491,-0.9973026198405491,-1.0759973907751121,-1.0759973907751121,-1.207146169150574,-1.207146169150574,-1.1623491352080257,-1.1623491352080257
2019-09-08,-0.3874170549958537,-0.3874170549958537,-0.38611918545532753,-0.38611918545532753,-0.4716202172199781,-0.4716202172199781,-0.5660798468283897,-0.5660798468283897
2019-09-15,-0.7033845828239793,-0.7033845828239793,-0.4872469388765652,-0.4872469388765652,-0.5688118951973613,-0.5688118951973613,-0.7347540667791298,-0.7347540667791298
2019-09-22,-0.47618814423095884,-0.47618814423095884,-0.02521017304645692,-0.02521017304645692,-0.2869786493134097,-0.2869786493134097,0.11326671382161467,0.11326671382161467
2019-09-29,0.2551169081257766,0.2551169081257766,0.05919630159375159,0.05919630159375159,0.3043858237832529,0.3043858237832529,0.10987585613642142,0.10987585613642142
2019-10-06,1.6586486984438387,1.6586486984438387,1.494920780470045,1.494920780470045,1.310266930559856,1.310266930559856,1.1728934995527125,1.1728934995527125
2019-10-13,1.439837962324574,1.439837962324574,1.3433314280101598,1.3433314280101598,1.1537102457061412,1.1537102457061412,0.9959310881642347,0.9959310881642347
2019-10-20,0.621946431499908,0.621946431499908,0.4733261154706601,0.4733261154706601,1.0350147176028617,1.0350147176028617,0.9224077842263335,0.9224077842263335
2019-10-27,0.4362279377292529,0.4362279377292529,0.45530606564941467,0.45530606564941467,0.7991202723631986,0.7991202723631986,0.7949913523792539,0.7949913523792539
2019-11-03,-0.05264819938111868,-0.05264819938111868,-0.13659181969482703,-0.13659181969482703,0.2727759531319112,0.2727759531319112,0.1907247618003968,0.1907247618003968
2019-11-10,-0.14376633000047218,-0.14376633000047218,-0.33280032056546,-0.33280032056546,0.07368084079344736,0.07368084079344736,-0.009134864712000758,-0.009134864712000758
2019-11-17,-0.35303529610588624,-0.35303529610588624,-0.3611747350946928,-0.3611747350946928,-0.13686846040192302,-0.13686846040192302,0.0,0.0
2019-11-24,-0.34187524304421396,-0.34187524304421396,-0.6198915284729454,-0.6198915284729454,-0.258156564304871,-0.258156564304871,-0.28696166865166134,-0.28696166865166134
2019-12-01,-0.8991069501376211,-0.8991069501376211,-1.2598303541470615,-1.2598303541470615,-0.8632089624131343,-0.8632089624131343,-1.169275835614547,-1.169275835614547
2019-12-08,0.20283938662253384,0.20283938662253384,0.7298996270828286,0.7298996270828286,0.6554701788066897,0.6554701788066897,1.1335852691669113,1.1335852691669113
2019-12-15,0.10323093410923093,0.10323093410923093,-0.13912166872805365,-0.13912166872805365,0.35847179009163455,0.35847179009163455,0.12715242941316643,0.12715242941316643
2019-12-22,0.4019404969523454,0.4019404969523454,0.25607861871992776,0.25607861871992776,1.0110566635570333,1.0110566635570333,0.6848715654595767,0.6848715654595767
2019-12-29,0.6190857690884821,0.6190857690884821,0.4757666779542626,0.4757666779542626,0.7207470210916153,0.7207470210916153,0.6000000000000045,0.6000000000000045
