Date,Direxion Daily S P Oil Gas Exp Bull_Open_average,Direxion Daily S P Oil Gas Exp Bull_Open_max,Direxion Daily S P Oil Gas Exp Bull_High_average,Direxion Daily S P Oil Gas Exp Bull_High_max,Direxion Daily S P Oil Gas Exp Bull_Low_average,Direxion Daily S P Oil Gas Exp Bull_Low_max,Direxion Daily S P Oil Gas Exp Bull_Close_average,Direxion Daily S P Oil Gas Exp Bull_Close_max
2019-05-26,-1.9902369885101574,-1.9902369885101574,-1.981384753937173,-1.981384753937173,-1.8882250800156575,-1.8882250800156575,-1.9034606144790762,-1.9034606144790762
2019-06-02,-1.6524188920957545,-1.6524188920957545,-1.6157247013698932,-1.6157247013698932,-1.5958837649746658,-1.5958837649746658,-1.6566922831126456,-1.6566922831126456
2019-06-09,-1.6172041686621754,-1.6172041686621754,-1.5350036426263252,-1.5350036426263252,-1.5390341145514144,-1.5390341145514144,-1.4456398389828158,-1.4456398389828158
2019-06-16,-0.9538167671180258,-0.9538167671180258,-0.9988474663892642,-0.9988474663892642,-0.9790067041499199,-0.9790067041499199,-1.0357925032059416,-1.0357925032059416
2019-06-23,-0.5361074072210119,-0.5361074072210119,-0.6077061382242277,-0.6077061382242277,-0.6531706566416666,-0.6531706566416666,-0.6877413438835474,-0.6877413438835474
2019-06-30,-0.8566613850594968,-0.8566613850594968,-0.8460525495620704,-0.8460525495620704,-0.8007938375369347,-0.8007938375369347,-0.855294730524776,-0.855294730524776
2019-07-07,-0.6505726843538292,-0.6505726843538292,-0.7139956267901788,-0.7139956267901788,-0.7691170792836497,-0.7691170792836497,-0.8161381165275182,-0.8161381165275182
2019-07-14,-1.1972473640722092,-1.1972473640722092,-1.1989461941950124,-1.1989461941950124,-1.1329825477158597,-1.1329825477158597,-1.1054694250830444,-1.1054694250830444
2019-07-21,-1.3652654097707573,-1.3652654097707573,-1.4017700740437276,-1.4017700740437276,-1.4450565131948752,-1.4450565131948752,-1.409730639253644,-1.409730639253644
2019-07-28,-1.6573304202081884,-1.6573304202081884,-1.7367398733169257,-1.7367398733169257,-1.708769426869329,-1.708769426869329,-1.767293353065804,-1.767293353065804
2019-08-04,-1.5916969062826818,-1.5916969062826818,-1.6544805688621258,-1.6544805688621258,-1.5929215168449005,-1.5929215168449005,-1.6142292446917117,-1.6142292446917117
2019-08-11,-1.6082728421746844,-1.6082728421746844,-1.5382826942519465,-1.5382826942519465,-1.543160696457804,-1.543160696457804,-1.4739804527855107,-1.4739804527855107
2019-08-18,-1.5506407141163803,-1.5506407141163803,-1.5924739743804188,-1.5924739743804188,-1.5790079254649312,-1.5790079254649312,-1.6534861569477486,-1.6534861569477486
2019-08-25,-1.1149292104533362,-1.1149292104533362,-1.160601967684571,-1.160601967684571,-1.2192208122910109,-1.2192208122910109,-1.2315863345495972,-1.2315863345495972
2019-09-01,-0.8613975733249891,-0.8613975733249891,-0.6480793301744434,-0.6480793301744434,-0.7481909090325415,-0.7481909090325415,-0.5310174571863127,-0.5310174571863127
2019-09-08,0.09882936856502095,0.09882936856502095,0.25331946566396474,0.25331946566396474,0.1301518055992315,0.1301518055992315,0.397096738270435,0.397096738270435
2019-09-15,-0.46940235654895207,-0.46940235654895207,-0.4954802177349724,-0.4954802177349724,-0.38920667815079324,-0.38920667815079324,-0.41237617922710595,-0.41237617922710595
2019-09-22,-0.8528873410242799,-0.8528873410242799,-0.9085450145751733,-0.9085450145751733,-0.7839155018792712,-0.7839155018792712,-0.8533176184781186,-0.8533176184781186
2019-09-29,-1.123928655961239,-1.123928655961239,-1.172579666561444,-1.172579666561444,-1.1963163366128524,-1.1963163366128524,-1.2854539162065781,-1.2854539162065781
2019-10-06,-1.292817693219071,-1.292817693219071,-1.2948479818139915,-1.2948479818139915,-1.3423288536383664,-1.3423288536383664,-1.2117476606589088,-1.2117476606589088
2019-10-13,-1.371317070763394,-1.371317070763394,-1.2788167795719971,-1.2788167795719971,-1.285658167822388,-1.285658167822388,-1.1963694149497937,-1.1963694149497937
2019-10-20,-0.4698663867936051,-0.4698663867936051,-0.44336942205876945,-0.44336942205876945,-0.47327297115705447,-0.47327297115705447,-0.6183429145985696,-0.6183429145985696
2019-10-27,-0.24350834484322106,-0.24350834484322106,0.03434429080915288,0.03434429080915288,-0.03805911665999123,-0.03805911665999123,0.04426392864769678,0.04426392864769678
2019-11-03,-0.22404954711107236,-0.22404954711107236,-0.23937877155621787,-0.23937877155621787,-0.13934186323533074,-0.13934186323533074,-0.30448508630510335,-0.30448508630510335
2019-11-10,-0.5432122750862076,-0.5432122750862076,-0.6688016147715026,-0.6688016147715026,-0.7877633838122867,-0.7877633838122867,-0.7924314252799535,-0.7924314252799535
2019-11-17,-1.0129094304080866,-1.0129094304080866,-0.9476970796638697,-0.9476970796638697,-0.9088647028022634,-0.9088647028022634,-0.8033485227335331,-0.8033485227335331
2019-11-24,-1.0877107852228356,-1.0877107852228356,-1.0878950061846981,-1.0878950061846981,-1.0779733861924712,-1.0779733861924712,-1.0854080895636704,-1.0854080895636704
2019-12-01,-0.7509875922894517,-0.7509875922894517,-0.5936116447955159,-0.5936116447955159,-0.6383715434008289,-0.6383715434008289,-0.5377480611453775,-0.5377480611453775
2019-12-08,-0.045315146271754536,-0.045315146271754536,0.20763712561272285,0.20763712561272285,0.1640562409616246,0.1640562409616246,0.24494906976424258,0.24494906976424258
2019-12-15,1.6696765801140718,1.6696765801140718,1.75208519600278,1.75208519600278,1.8064031092577446,1.8064031092577446,1.9494147203451726,1.9494147203451726
2019-12-22,1.8243869746287802,1.8243869746287802,1.4388455784380279,1.4388455784380279,1.6794099237331248,1.6794099237331248,1.4104725953966357,1.4104725953966357
2019-12-29,2.0383553685684017,2.0383553685684017,1.8169339876122457,1.8169339876122457,1.759932064984559,1.759932064984559,1.6931108270877993,1.6931108270877993
