Date,ProShares UltraPro Dow30_Open_average,ProShares UltraPro Dow30_Open_max,ProShares UltraPro Dow30_High_average,ProShares UltraPro Dow30_High_max,ProShares UltraPro Dow30_Low_average,ProShares UltraPro Dow30_Low_max,ProShares UltraPro Dow30_Close_average,ProShares UltraPro Dow30_Close_max
2019-07-14,1.252984056018953,1.252984056018953,1.2311639002901682,1.2311639002901682,1.2093576575532645,1.2093576575532645,1.2311364262183344,1.2311364262183344
2019-07-21,1.1326416089956348,1.1326416089956348,1.1577930579681812,1.1577930579681812,1.1902264324508127,1.1902264324508127,1.1382987092837693,1.1382987092837693
2019-07-28,-0.3863030085404646,-0.3863030085404646,-0.4580857955018642,-0.4580857955018642,-0.9261798467792963,-0.9261798467792963,-0.8105814037516968,-0.8105814037516968
2019-08-04,-0.45196824604905766,-0.45196824604905766,-0.4483310379044402,-0.4483310379044402,-0.6108627580753438,-0.6108627580753438,-0.633854693549727,-0.633854693549727
2019-08-11,-0.41678875486298117,-0.41678875486298117,-0.463029234249003,-0.463029234249003,-0.346011178806462,-0.346011178806462,-0.39712646425882814,-0.39712646425882814
2019-08-18,-0.903820301634609,-0.903820301634609,-0.9391327651324753,-0.9391327651324753,-0.8582728463757502,-0.8582728463757502,-0.7558292941517957,-0.7558292941517957
2019-08-25,-0.26686663738786026,-0.26686663738786026,-0.32297657585404765,-0.32297657585404765,-0.30588753364397886,-0.30588753364397886,-0.3021913756810662,-0.3021913756810662
2019-09-01,0.3165106280947056,0.3165106280947056,0.35127372830942877,0.35127372830942877,0.38345193737347877,0.38345193737347877,0.4030244822379421,0.4030244822379421
2019-09-08,0.7042771800227399,0.7042771800227399,0.7517757945102254,0.7517757945102254,0.7252670109708926,0.7252670109708926,0.6865984146220954,0.6865984146220954
2019-09-15,0.15960329341450005,0.15960329341450005,0.4012336967307004,0.4012336967307004,0.3595446920741824,0.3595446920741824,0.4573269587791502,0.4573269587791502
2019-09-22,0.21346815494330718,0.21346815494330718,0.3588739458035479,0.3588739458035479,0.3979783658132493,0.3979783658132493,0.37753361670318764,0.37753361670318764
2019-09-29,-0.5113107453413394,-0.5113107453413394,-0.3037328996509554,-0.3037328996509554,-0.3009585056705902,-0.3009585056705902,-0.3826014283464481,-0.3826014283464481
2019-10-06,0.12841803344832906,0.12841803344832906,0.21130632207210664,0.21130632207210664,0.3260493224333351,0.3260493224333351,0.2590593427854429,0.2590593427854429
2019-10-13,0.3875808377518434,0.3875808377518434,0.2474540889094294,0.2474540889094294,0.41218295517608805,0.41218295517608805,0.4391027293211088,0.4391027293211088
2019-10-20,1.1858338624214435,1.1858338624214435,1.1213568189047,1.1213568189047,1.0562268042004253,1.0562268042004253,1.0693129640628682,1.0693129640628682
2019-10-27,1.777304461077722,1.777304461077722,1.643116745118404,1.643116745118404,1.6206888980262972,1.6206888980262972,1.6327567474897915,1.6327567474897915
2019-11-03,1.6673600740171513,1.6673600740171513,1.7758701770672298,1.7758701770672298,1.618146946191519,1.618146946191519,1.824564979721126,1.824564979721126
2019-11-10,2.0583379696955313,2.0583379696955313,1.9837952310367248,1.9837952310367248,2.0236326182086932,2.0236326182086932,2.018751049149471,2.018751049149471
2019-11-17,1.7814803496219418,1.7814803496219418,1.8101915983328751,1.8101915983328751,1.7885140378386675,1.7885140378386675,1.8027584876365021,1.8027584876365021
2019-11-24,1.7144828967589159,1.7144828967589159,1.59810564304845,1.59810564304845,1.2685575546873125,1.2685575546873125,1.1226139958204098,1.1226139958204098
2019-12-01,1.2279483392316934,1.2279483392316934,1.1926584926453077,1.1926584926453077,1.2892350626721432,1.2892350626721432,1.1719890730205897,1.1719890730205897
2019-12-08,1.4202523445780448,1.4202523445780448,1.5016148004159808,1.5016148004159808,1.5491534228870405,1.5491534228870405,1.4781377177184454,1.4781377177184454
2019-12-15,1.6027809129339876,1.6027809129339876,1.5589934776648757,1.5589934776648757,1.664580940472271,1.664580940472271,1.6290311531551875,1.6290311531551875
2019-12-22,1.4043246425923654,1.4043246425923654,1.3581653971588634,1.3581653971588634,1.2119805668659054,1.2119805668659054,1.2036397403255272,1.2036397403255272
2019-12-29,1.1062284688563333,1.1062284688563333,1.278099736059248,1.278099736059248,1.2203594589470486,1.2203594589470486,1.3173943681340403,1.3173943681340403
