Date,PowerShares FTSE RAFI US 1500 Small Mid_Open_average,PowerShares FTSE RAFI US 1500 Small Mid_Open_max,PowerShares FTSE RAFI US 1500 Small Mid_High_average,PowerShares FTSE RAFI US 1500 Small Mid_High_max,PowerShares FTSE RAFI US 1500 Small Mid_Low_average,PowerShares FTSE RAFI US 1500 Small Mid_Low_max,PowerShares FTSE RAFI US 1500 Small Mid_Close_average,PowerShares FTSE RAFI US 1500 Small Mid_Close_max
2019-06-23,0.46162779854254105,0.46162779854254105,0.31737149570644363,0.31737149570644363,0.14901410074234026,0.14901410074234026,0.15382510247648096,0.15382510247648096
2019-06-30,0.22622382598056343,0.22622382598056343,0.15358902591986734,0.15358902591986734,0.2276152659081432,0.2276152659081432,0.12352088729487574,0.12352088729487574
2019-07-07,0.5020318577973532,0.5020318577973532,0.3734231771838986,0.3734231771838986,0.3328609426703237,0.3328609426703237,0.2615224688752784,0.2615224688752784
2019-07-14,0.04168214257358414,0.04168214257358414,-0.005595411592578944,-0.005595411592578944,0.11560532716958875,0.11560532716958875,-0.001989908419750517,-0.001989908419750517
2019-07-21,0.9480182590645154,0.9480182590645154,0.7286609420206505,0.7286609420206505,0.8680824268577982,0.8680824268577982,0.7165281680572009,0.7165281680572009
2019-07-28,-0.9911484572520203,-0.9911484572520203,-1.2240613095944006,-1.2240613095944006,-1.6911394638118433,-1.6911394638118433,-1.4786648336230532,-1.4786648336230532
2019-08-04,-0.8757547100126422,-0.8757547100126422,-1.0680176577223348,-1.0680176577223348,-0.9373857004243319,-0.9373857004243319,-1.0736362284599748,-1.0736362284599748
2019-08-11,-0.7653679312125745,-0.7653679312125745,-0.7554936250076745,-0.7554936250076745,-0.5086639008555947,-0.5086639008555947,-0.6447475906587087,-0.6447475906587087
2019-08-18,-1.3825111721298262,-1.3825111721298262,-1.5321347916709258,-1.5321347916709258,-1.4389757644220007,-1.4389757644220007,-1.4147440754420901,-1.4147440754420901
2019-08-25,-0.8388005443471374,-0.8388005443471374,-0.9185540092720348,-0.9185540092720348,-0.8954882750676936,-0.8954882750676936,-0.8872288103939823,-0.8872288103939823
2019-09-01,-0.3291720498005399,-0.3291720498005399,0.10158682481022296,0.10158682481022296,-0.02583076191986225,-0.02583076191986225,0.4029731589347948,0.4029731589347948
2019-09-08,1.5168379308099758,1.5168379308099758,1.6577075003032207,1.6577075003032207,1.7118560924148987,1.7118560924148987,1.7715321623016744,1.7715321623016744
2019-09-15,0.5578487319447736,0.5578487319447736,0.7323927358237017,0.7323927358237017,0.6796312494065742,0.6796312494065742,0.8721645176767961,0.8721645176767961
2019-09-22,0.2519484884784141,0.2519484884784141,0.33657636002791824,0.33657636002791824,0.4191766149913447,0.4191766149913447,0.3492855023594865,0.3492855023594865
2019-09-29,-0.32983523094314715,-0.32983523094314715,-0.13683955896458758,-0.13683955896458758,-0.2031429250358367,-0.2031429250358367,-0.15458943446251283,-0.15458943446251283
2019-10-06,0.10505146124238694,0.10505146124238694,-0.046092427962173284,-0.046092427962173284,0.15687681501593986,0.15687681501593986,0.1023259312297663,0.1023259312297663
2019-10-13,1.0983879968324721,1.0983879968324721,1.1401561315823758,1.1401561315823758,1.2144449152853452,1.2144449152853452,1.0743705858984847,1.0743705858984847
2019-10-20,1.563913251341491,1.563913251341491,1.5302705888985748,1.5302705888985748,1.543710230001167,1.543710230001167,1.5341041274663174,1.5341041274663174
2019-10-27,1.7996764574765942,1.7996764574765942,1.61746496994301,1.61746496994301,1.698523545666854,1.698523545666854,1.6653041271612072,1.6653041271612072
2019-11-03,1.3936592871434161,1.3936592871434161,1.2991328163947502,1.2991328163947502,1.339375432342736,1.339375432342736,1.4016047099452638,1.4016047099452638
2019-11-10,1.2617486708503145,1.2617486708503145,1.0785789645936557,1.0785789645936557,1.1666122519145503,1.1666122519145503,1.0928608070276766,1.0928608070276766
2019-11-17,0.9989005964261433,0.9989005964261433,1.354195923432482,1.354195923432482,1.0559512874748664,1.0559512874748664,1.383096484895963,1.383096484895963
2019-11-24,1.3953708063740522,1.3953708063740522,1.193184052069817,1.193184052069817,1.047725881225361,1.047725881225361,0.8636235439575429,0.8636235439575429
2019-12-01,1.3206003194006444,1.3206003194006444,1.2028731356220188,1.2028731356220188,1.410578179711678,1.410578179711678,1.2318234489867315,1.2318234489867315
2019-12-08,1.4766451150283402,1.4766451150283402,1.4917903195007067,1.4917903195007067,1.530590577914412,1.530590577914412,1.411743229807483,1.411743229807483
2019-12-15,1.4093906833482832,1.4093906833482832,1.31034322057405,1.31034322057405,1.3997721643644288,1.3997721643644288,1.3935183423849724,1.3935183423849724
2019-12-22,1.153537395894042,1.153537395894042,1.1291491177165784,1.1291491177165784,1.0683520016404289,1.0683520016404289,1.1104308092242077,1.1104308092242077
2019-12-29,0.661481689283085,0.661481689283085,0.9173498788201587,0.9173498788201587,0.7570138015458145,0.7570138015458145,1.041837957127128,1.041837957127128
